Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
72,12960,407.0,44,11.75,541.087223587,730.180589681,132035.0,0045-0022-0730,1,KO
72,14504,387.0,65,11.73,540.073643411,722.019379845,132035.0,0066-0018-0723,1,KO
72,13737,412.0,55,11.85325,536.669902913,727.436893204,132035.0,0056-0021-0727,1,KO
72,12461,393.0,37,11.60325,534.143765903,726.91475827,132035.0,0038-0021-0727,1,KO
72,11695,422.0,26,11.79475,523.014218009,717.682464455,132035.0,0027-0014-0717,1,KO
72,16306,274.0,88,9.64775,538.102189781,705.916058394,132035.0,0089-0016-0706,1,KO
72,14260,406.0,62,12.17075,540.844827586,719.647783251,132035.0,0063-0019-0721,1,KO
72,15285,340.0,75,10.551,540.155882353,713.570588235,132035.0,0076-0018-0713,1,KO
72,10678,390.0,11,11.9065,504.276923077,702.779487179,132035.0,0012-0006-0702,1,KO
72,16057,293.0,85,10.31475,535.295221843,701.9778157,132035.0,0086-0014-0703,1,KO
72,16825,279.0,95,9.85025,538.879928315,705.428315412,132035.0,0096-0018-0705,1,KO
72,17081,310.0,98,11.5755,542.719354839,705.861290323,132035.0,0099-0017-0708,1,KO
72,13242,413.0,48,11.85325,538.221549637,728.979418886,132035.0,0049-0021-0729,1,KO
72,17340,297.0,101,11.44225,542.116161616,705.095959596,132035.0,0102-0016-0703,1,KO
72,18878,328.0,119,11.902,544.082317073,719.539634146,132035.0,0120-0016-0718,1,KO
72,11967,432.0,30,12.02,528.62962963,724.032407407,132035.0,0031-0016-0724,1,KO
72,12741,476.0,41,14.00375,536.445378151,724.93697479,132035.0,0042-0013-0723,1,KO
72,15045,357.0,72,10.89025,540.550420168,714.421568627,132035.0,0073-0020-0715,1,KO
72,11206,428.0,19,12.25425,517.829439252,715.238317757,132035.0,0020-0014-0715,1,KO
72,17606,284.0,104,11.20825,542.264084507,706.433098592,132035.0,0105-0020-0704,1,KO
72,18631,370.0,116,11.67575,544.375675676,713.797297297,132035.0,0117-0016-0713,1,KO
72,10952,414.0,15,11.886,512.61352657,711.050724638,132035.0,0016-0010-0711,1,KO
72,18121,373.0,110,13.219,542.258713137,706.092493298,132035.0,0111-0015-0704,1,KO
72,15819,331.0,82,10.9425,538.645015106,708.566465257,132035.0,0083-0015-0709,1,KO
72,13516,404.0,52,11.55175,536.873762376,729.797029703,132035.0,0053-0018-0730,1,KO
72,14029,460.0,59,14.96525,539.110869565,719.958695652,132035.0,0060-0019-0717,1,KO
72,17870,271.0,107,10.118,543.300738007,709.053505535,132035.0,0108-0019-0708,1,KO
72,18386,227.0,113,8.65025,541.707048458,714.975770925,132035.0,0114-0024-0715,1,KO
72,16597,288.0,92,10.451,538.586805556,704.826388889,132035.0,0093-0018-0706,1,KO
72,14806,363.0,69,11.30175,539.073002755,716.79476584,132035.0,0070-0017-0716,1,KO
72,11482,438.0,23,12.20175,522.614155251,719.819634703,132035.0,0024-0014-0720,1,KO
72,12252,408.0,34,11.6745,531.227941176,724.830882353,132035.0,0035-0021-0724,1,KO
72,15584,348.0,79,11.13025,537.712643678,709.373563218,132035.0,0080-0014-0710,1,KO
72,13028,420.0,45,11.903,542.080952381,731.373809524,132035.0,0046-0025-0732,1,KO
72,14571,387.0,66,12.0,540.213178295,720.649870801,132035.0,0067-0020-0721,1,KO
72,13809,409.0,56,11.765,537.16992665,727.438875306,132035.0,0057-0020-0727,1,KO
72,11765,420.0,27,11.9245,524.395238095,718.514285714,132035.0,0028-0011-0718,1,KO
72,12535,391.0,38,11.4635,536.103580563,728.090792839,132035.0,0039-0022-0728,1,KO
72,15355,353.0,76,11.13425,539.443342776,713.752124646,132035.0,0077-0017-0714,1,KO
73,12673,68.0,40,6.04575,653.558823529,698.852941176,132035.0,0041-0015-0698,1,KO
73,14337,101.0,63,6.0545,677.648514851,713.420792079,132035.0,0064-0023-0713,1,KO
73,16389,70.0,89,5.06075,667.0,705.842857143,132035.0,0090-0016-0706,1,KO
73,12808,34.0,42,4.59225,653.735294118,708.352941176,132035.0,0043-0013-0708,1,KO
73,14728,87.0,68,5.5105,678.454022989,719.143678161,132035.0,0069-0019-0719,1,KO
73,17160,77.0,99,5.1005,660.357142857,698.188311688,132035.0,0100-0019-0698,1,KO
73,13450,28.0,51,3.154,669.428571429,714.571428571,132035.0,0052-0016-0714,1,KO
73,16526,71.0,91,4.9425,666.64084507,700.485915493,132035.0,0092-0015-0700,1,KO
73,13584,73.0,53,4.95425,679.48630137,707.061643836,132035.0,0054-0015-0707,1,KO
73,16144,150.0,86,7.83925,669.68,706.96,132035.0,0087-0020-0707,1,KO
73,16913,74.0,96,4.95425,664.5,702.121621622,132035.0,0097-0021-0702,1,KO
73,17430,45.0,102,3.96225,658.588888889,694.588888889,132035.0,0103-0018-0695,1,KO
73,15511,69.0,78,4.9075,672.717391304,707.630434783,132035.0,0079-0015-0707,1,KO
73,15129,144.0,73,7.51225,678.104166667,717.8125,132035.0,0074-0020-0718,1,KO
73,15898,126.0,83,7.03875,669.833333333,711.198412698,132035.0,0084-0020-0711,1,KO
73,14110,80.0,60,5.3505,679.825,711.7625,132035.0,0061-0022-0712,1,KO
73,16672,74.0,93,4.95425,666.594594595,702.202702703,132035.0,0094-0014-0702,1,KO
73,13091,28.0,46,3.30275,659.357142857,705.285714286,132035.0,0047-0016-0705,1,KO
73,14884,91.0,70,5.59225,675.664835165,710.247252747,132035.0,0071-0017-0710,1,KO
73,13734,73.0,55,4.95425,678.45890411,703.760273973,132035.0,0056-0018-0704,1,KO
73,14505,79.0,65,5.3505,676.196202532,718.626582278,132035.0,0066-0019-0719,1,KO
73,13234,33.0,48,3.6065,657.833333333,703.53030303,132035.0,0049-0013-0703,1,KO
73,15666,118.0,80,6.64,673.084745763,710.110169492,132035.0,0081-0018-0710,1,KO
73,14259,85.0,62,5.4155,677.958823529,712.617647059,132035.0,0063-0018-0712,1,KO
73,13876,73.0,57,5.20425,681.226027397,710.184931507,132035.0,0058-0017-0710,1,KO
73,15284,76.0,75,5.47025,673.592105263,705.263157895,132035.0,0076-0017-0705,1,KO
73,16310,73.0,88,5.0785,667.664383562,705.52739726,132035.0,0089-0020-0705,1,KO
73,12601,31.0,39,3.4525,663.983870968,705.403225806,132035.0,0040-0018-0705,1,KO
73,16826,75.0,95,5.1655,664.606666667,700.953333333,132035.0,0096-0019-0701,1,KO
73,17082,74.0,98,5.045,661.324324324,702.891891892,132035.0,0099-0018-0703,1,KO
73,14651,91.0,67,5.55175,676.961538462,719.104395604,132035.0,0068-0021-0719,1,KO
73,17342,62.0,101,4.574,659.85483871,695.596774194,132035.0,0102-0018-0696,1,KO
73,16063,129.0,85,7.0435,669.430232558,710.011627907,132035.0,0086-0020-0710,1,KO
73,12739,50.0,41,5.44925,652.22,701.18,132035.0,0042-0011-0701,1,KO
73,13381,31.0,50,4.01875,661.919354839,709.919354839,132035.0,0051-0014-0710,1,KO
73,15431,71.0,77,4.9425,672.725352113,704.936619718,132035.0,0078-0016-0705,1,KO
73,17607,25.0,104,3.305,656.82,693.54,132035.0,0105-0021-0694,1,KO
73,15048,73.0,72,5.0785,676.650684932,714.5,132035.0,0073-0023-0714,1,KO
73,16461,72.0,90,5.164,666.166666667,700.805555556,132035.0,0091-0015-0701,1,KO
73,14032,77.0,59,5.179,681.045454545,710.045454545,132035.0,0060-0022-0710,1,KO
73,15824,104.0,82,6.37825,672.0,710.076923077,132035.0,0083-0020-0710,1,KO
73,12882,30.0,43,3.837,655.666666667,705.4,132035.0,0044-0016-0705,1,KO
73,14421,120.0,64,6.79275,677.291666667,716.291666667,132035.0,0065-0023-0716,1,KO
73,16598,74.0,92,4.95425,668.5,702.810810811,132035.0,0093-0019-0703,1,KO
73,14809,77.0,69,5.26975,676.863636364,714.746753247,132035.0,0070-0020-0715,1,KO
73,13658,70.0,54,4.9425,679.414285714,706.2,132035.0,0055-0016-0706,1,KO
73,13020,26.0,45,3.177,658.923076923,704.423076923,132035.0,0046-0017-0704,1,KO
73,15586,154.0,79,8.11875,671.811688312,708.298701299,132035.0,0080-0016-0709,1,KO
73,17250,79.0,100,5.41225,659.67721519,697.563291139,132035.0,0101-0018-0698,1,KO
73,16230,98.0,87,5.91125,668.06122449,707.693877551,132035.0,0088-0019-0707,1,KO
73,15207,157.0,74,8.08775,676.75477707,712.691082803,132035.0,0075-0016-0713,1,KO
73,15975,129.0,84,7.752,670.089147287,710.406976744,132035.0,0085-0018-0710,1,KO
73,16745,78.0,94,5.37525,663.948717949,700.0,132035.0,0095-0016-0700,1,KO
73,17001,70.0,97,4.95425,663.371428571,698.542857143,132035.0,0098-0020-0698,1,KO
73,13163,43.0,47,4.9015,663.151162791,708.034883721,132035.0,0048-0016-0707,1,KO
73,14188,81.0,61,5.3505,680.37654321,712.932098765,132035.0,0062-0020-0712,1,KO
73,14572,100.0,66,6.052,678.21,718.49,132035.0,0067-0021-0718,1,KO
73,17516,35.0,103,4.0415,656.042857143,693.614285714,132035.0,0104-0019-0694,1,KO
73,13808,72.0,56,4.9425,680.319444444,706.888888889,132035.0,0057-0019-0707,1,KO
73,13305,36.0,49,3.654,658.583333333,703.527777778,132035.0,0050-0013-0703,1,KO
73,15353,73.0,76,4.95425,670.582191781,703.061643836,132035.0,0077-0015-0703,1,KO
73,14973,72.0,71,5.045,675.111111111,718.208333333,132035.0,0072-0023-0718,1,KO
73,13950,82.0,58,5.52075,682.890243902,712.5,132035.0,0059-0020-0712,1,KO
73,15743,126.0,81,7.9415,672.293650794,711.301587302,132035.0,0082-0019-0711,1,KO
74,12033,45.0,31,4.12625,717.588888889,702.633333333,132035.0,0032-0014-0703,1,KO
74,12675,60.0,40,4.69525,721.45,707.866666667,132035.0,0041-0017-0708,1,KO
74,11267,60.0,20,4.69525,708.566666667,692.516666667,132035.0,0021-0005-0692,1,KO
74,12740,48.0,41,4.1085,721.5,710.0,132035.0,0042-0012-0710,1,KO
74,12100,46.0,32,4.055,717.565217391,704.239130435,132035.0,0033-0014-0704,1,KO
74,11334,100.0,21,6.8975,714.61,694.86,132035.0,0022-0005-0694,1,KO
74,12811,58.0,42,4.5,720.844827586,712.0,132035.0,0043-0016-0712,1,KO
74,12173,50.0,33,4.3585,718.52,704.32,132035.0,0034-0014-0704,1,KO
74,11409,99.0,22,6.496,715.691919192,699.318181818,132035.0,0023-0008-0699,1,KO
74,11477,43.0,23,3.886,720.918604651,699.476744186,132035.0,0024-0009-0699,1,KO
74,12247,48.0,34,4.303,719.0625,707.354166667,132035.0,0035-0016-0707,1,KO
74,12889,59.0,43,4.70425,724.805084746,718.669491525,132035.0,0044-0023-0718,1,KO
74,11550,110.0,24,6.90775,719.363636364,703.363636364,132035.0,0025-0010-0703,1,KO
74,12383,55.0,36,4.37175,719.227272727,706.354545455,132035.0,0037-0008-0706,1,KO
74,12959,52.0,44,5.00925,724.384615385,722.634615385,132035.0,0045-0021-0722,1,KO
74,12320,67.0,35,4.95425,718.589552239,708.052238806,132035.0,0036-0019-0708,1,KO
74,13029,51.0,45,4.3585,724.264705882,725.166666667,132035.0,0046-0026-0725,1,KO
74,11622,130.0,25,8.2885,718.346153846,704.861538462,132035.0,0026-0010-0705,1,KO
74,12455,56.0,37,4.46225,720.214285714,707.232142857,132035.0,0038-0015-0707,1,KO
74,11693,85.0,26,5.973,717.923529412,702.735294118,132035.0,0027-0012-0702,1,KO
74,11822,52.0,28,4.12175,722.557692308,704.442307692,132035.0,0029-0010-0704,1,KO
74,12528,49.0,38,4.12175,719.785714286,707.214285714,132035.0,0039-0015-0707,1,KO
74,11889,94.0,29,5.9035,720.244680851,702.29787234,132035.0,0030-0006-0702,1,KO
74,11763,57.0,27,4.46225,722.868421053,703.342105263,132035.0,0028-0009-0703,1,KO
74,11958,101.0,30,6.513,719.668316832,697.995049505,132035.0,0031-0007-0697,1,KO
74,11129,36.0,18,3.91425,706.333333333,676.388888889,132035.0,0019-0004-0676,1,KO
74,12603,63.0,39,4.824,719.611111111,707.182539683,132035.0,0040-0020-0707,1,KO
74,11196,64.0,19,4.5495,706.0,681.0,132035.0,0020-0004-0681,1,KO
75,11969,41.0,30,3.87175,705.012195122,717.865853659,132035.0,0031-0018-0718,1,KO
75,13313,32.0,49,3.4525,700.9375,720.5,132035.0,0050-0021-0720,1,KO
75,15426,32.0,77,3.404,699.84375,685.78125,132035.0,0078-0011-0685,1,KO
75,14723,44.0,68,4.25,697.25,707.795454545,132035.0,0069-0014-0708,1,KO
75,15043,43.0,72,3.9005,697.360465116,702.5,132035.0,0073-0018-0702,1,KO
75,13509,45.0,52,4.26775,696.188888889,708.833333333,132035.0,0053-0011-0709,1,KO
75,13385,37.0,50,3.7655,699.364864865,716.797297297,132035.0,0051-0018-0716,1,KO
75,13449,42.0,51,3.986,700.19047619,713.785714286,132035.0,0052-0015-0714,1,KO
75,12682,49.0,40,4.236,706.969387755,723.132653061,132035.0,0041-0024-0723,1,KO
75,12107,30.0,32,3.404,705.033333333,721.633333333,132035.0,0033-0021-0721,1,KO
75,12748,37.0,41,3.7655,705.662162162,721.527027027,132035.0,0042-0020-0721,1,KO
75,14028,49.0,59,4.12175,692.765306122,703.642857143,132035.0,0060-0018-0703,1,KO
75,14414,60.0,64,4.75,699.383333333,698.533333333,132035.0,0065-0016-0698,1,KO
75,12816,38.0,42,3.7655,704.447368421,721.578947368,132035.0,0043-0021-0721,1,KO
75,13585,42.0,53,3.986,693.785714286,705.833333333,132035.0,0054-0016-0705,1,KO
75,12178,32.0,33,3.2655,704.5625,724.40625,132035.0,0034-0019-0724,1,KO
75,15123,39.0,73,3.9005,697.269230769,701.961538462,132035.0,0074-0014-0702,1,KO
75,14804,29.0,69,3.154,696.603448276,704.327586207,132035.0,0070-0015-0704,1,KO
75,14104,43.0,60,3.986,697.406976744,699.104651163,132035.0,0061-0016-0699,1,KO
75,13657,47.0,54,4.1505,693.585106383,703.585106383,132035.0,0055-0015-0704,1,KO
75,12892,42.0,43,4.00375,704.0,728.0,132035.0,0044-0026-0728,1,KO
75,13726,60.0,55,4.69525,695.433333333,689.483333333,132035.0,0056-0010-0689,1,KO
75,12255,35.0,34,3.7025,704.842857143,726.185714286,132035.0,0035-0024-0726,1,KO
75,12961,42.0,44,3.886,701.547619048,727.047619048,132035.0,0045-0023-0727,1,KO
75,14498,56.0,65,4.3585,697.785714286,699.0,132035.0,0066-0012-0699,1,KO
75,14882,36.0,70,3.4525,696.916666667,701.5,132035.0,0071-0015-0701,1,KO
75,12387,42.0,36,3.8115,705.547619048,718.0,132035.0,0037-0012-0718,1,KO
75,15204,44.0,74,3.986,695.431818182,700.0,132035.0,0075-0013-0700,1,KO
75,14565,51.0,66,4.236,700.931372549,697.970588235,132035.0,0067-0014-0698,1,KO
75,12326,53.0,35,4.3585,705.858490566,725.047169811,132035.0,0036-0025-0725,1,KO
75,13030,41.0,45,3.986,702.329268293,725.719512195,132035.0,0046-0027-0726,1,KO
75,13800,54.0,56,4.47475,690.592592593,689.907407407,132035.0,0057-0011-0690,1,KO
75,14185,48.0,61,3.986,699.75,699.5,132035.0,0062-0017-0699,1,KO
75,12458,54.0,37,4.36,703.888888889,715.796296296,132035.0,0038-0018-0716,1,KO
75,13870,48.0,57,4.055,692.333333333,693.520833333,132035.0,0058-0011-0693,1,KO
75,14255,56.0,62,4.46225,700.410714286,700.107142857,132035.0,0063-0014-0700,1,KO
75,15281,39.0,75,3.7655,690.91025641,694.5,132035.0,0076-0014-0694,1,KO
75,13171,64.0,47,5.3665,696.703125,720.5625,132035.0,0048-0024-0720,1,KO
75,14643,54.0,67,4.46225,702.277777778,701.722222222,132035.0,0068-0013-0701,1,KO
75,12532,42.0,38,3.9005,706.5,717.761904762,132035.0,0039-0019-0717,1,KO
75,15351,35.0,76,3.7415,687.728571429,690.785714286,132035.0,0077-0013-0690,1,KO
75,13240,37.0,48,3.5155,700.932432432,716.445945946,132035.0,0049-0019-0716,1,KO
75,13944,43.0,58,4.055,693.662790698,693.197674419,132035.0,0059-0014-0693,1,KO
75,11897,34.0,29,3.5155,707.5,717.0,132035.0,0030-0014-0717,1,KO
75,14330,65.0,63,4.6575,698.807692308,693.946153846,132035.0,0064-0016-0694,1,KO
75,12607,44.0,39,3.9005,706.704545455,722.386363636,132035.0,0040-0024-0722,1,KO
76,12464,25.0,37,3.01775,656.42,728.3,132035.0,0038-0024-0728,1,KO
76,12609,95.0,39,6.575,656.815789474,730.531578947,132035.0,0040-0026-0731,1,KO
76,12817,78.0,42,5.5415,657.115384615,728.769230769,132035.0,0043-0022-0729,1,KO
76,12538,26.0,38,3.26775,657.692307692,732.307692308,132035.0,0039-0025-0732,1,KO
76,12683,75.0,40,5.17625,657.433333333,728.433333333,132035.0,0041-0025-0728,1,KO
76,12749,69.0,41,4.95425,657.427536232,728.166666667,132035.0,0042-0021-0728,1,KO
76,12895,28.0,43,3.07,656.357142857,734.428571429,132035.0,0044-0029-0734,1,KO
77,13889,37.0,57,3.5155,740.067567568,748.554054054,132035.0,0058-0030-0748,1,KO
77,12610,38.0,39,3.6505,726.447368421,727.184210526,132035.0,0040-0027-0727,1,KO
77,14274,31.0,62,3.4525,740.951612903,752.274193548,132035.0,0063-0033-0752,1,KO
77,13315,153.0,49,8.2285,726.565359477,736.441176471,132035.0,0050-0023-0735,1,KO
77,14659,137.0,67,7.4965,745.237226277,744.412408759,132035.0,0068-0029-0744,1,KO
77,14347,77.0,63,5.79225,738.863636364,745.071428571,132035.0,0064-0033-0745,1,KO
77,12684,39.0,40,3.7655,723.628205128,727.628205128,132035.0,0041-0026-0727,1,KO
77,13390,159.0,50,8.51175,727.814465409,736.965408805,132035.0,0051-0023-0737,1,KO
77,12751,40.0,41,3.7655,725.175,729.475,132035.0,0042-0023-0729,1,KO
77,13967,37.0,58,3.636,740.824324324,749.202702703,132035.0,0059-0037-0749,1,KO
77,14736,139.0,68,8.0145,745.276978417,741.521582734,132035.0,0069-0027-0741,1,KO
77,12819,36.0,42,3.5615,723.083333333,729.972222222,132035.0,0043-0024-0730,1,KO
77,13459,57.0,51,4.574,732.833333333,742.657894737,132035.0,0052-0025-0742,1,KO
77,13523,103.0,52,6.77175,735.101941748,744.985436893,132035.0,0053-0025-0745,1,KO
77,12116,28.0,32,3.26775,714.178571429,742.821428571,132035.0,0033-0030-0743,1,KO
77,12894,28.0,43,3.30275,726.178571429,730.678571429,132035.0,0044-0028-0731,1,KO
77,12190,35.0,33,3.5155,715.328571429,746.814285714,132035.0,0034-0031-0747,1,KO
77,14815,107.0,69,6.88975,740.425233645,736.341121495,132035.0,0070-0026-0736,1,KO
77,14432,65.0,64,4.99625,740.930769231,745.592307692,132035.0,0065-0034-0746,1,KO
77,12963,36.0,44,3.5155,723.111111111,734.638888889,132035.0,0045-0025-0734,1,KO
77,13031,36.0,45,3.7025,723.833333333,736.277777778,132035.0,0046-0028-0736,1,KO
77,13100,189.0,46,9.945,726.436507937,737.41005291,132035.0,0047-0025-0737,1,KO
77,13676,35.0,54,3.5155,738.728571429,746.128571429,132035.0,0055-0034-0746,1,KO
77,14892,55.0,70,4.46225,740.863636364,730.281818182,132035.0,0071-0025-0730,1,KO
77,12333,33.0,35,3.404,713.924242424,743.742424242,132035.0,0036-0032-0743,1,KO
77,12398,34.0,36,3.5155,713.882352941,745.264705882,132035.0,0037-0023-0745,1,KO
77,14126,27.0,60,3.05275,742.425925926,750.092592593,132035.0,0061-0038-0750,1,KO
77,14511,130.0,65,7.279,742.392307692,740.969230769,132035.0,0066-0025-0740,1,KO
77,12466,39.0,37,3.736,716.833333333,733.269230769,132035.0,0038-0026-0733,1,KO
77,13748,39.0,55,3.9005,739.064102564,746.166666667,132035.0,0056-0032-0746,1,KO
77,14580,126.0,66,7.068,745.5,744.46031746,132035.0,0067-0029-0744,1,KO
77,13175,79.0,47,6.08475,730.044303797,741.348101266,132035.0,0048-0028-0741,1,KO
77,14202,26.0,61,3.05275,741.615384615,749.346153846,132035.0,0062-0034-0749,1,KO
77,12540,32.0,38,3.30275,718.0,735.0,132035.0,0039-0027-0735,1,KO
77,13244,160.0,48,8.76075,726.675,738.05625,132035.0,0049-0023-0738,1,KO
78,13184,54.0,47,4.37175,680.703703704,761.074074074,132035.0,0048-0037-0761,1,KO
78,13891,50.0,57,4.7235,677.32,749.1,132035.0,0058-0032-0749,1,KO
78,12612,225.0,39,11.629,691.584444444,750.651111111,132035.0,0040-0029-0749,1,KO
78,13256,51.0,48,4.91125,681.735294118,760.637254902,132035.0,0049-0035-0760,1,KO
78,13325,56.0,49,4.8745,682.285714286,756.125,132035.0,0050-0033-0756,1,KO
78,13966,28.0,58,3.30275,674.107142857,747.321428571,132035.0,0059-0036-0747,1,KO
78,12690,133.0,40,6.999,686.342105263,749.515037594,132035.0,0041-0032-0750,1,KO
78,12758,135.0,41,6.95375,685.848148148,751.322222222,132035.0,0042-0030-0751,1,KO
78,12119,51.0,32,4.21225,679.284313725,751.637254902,132035.0,0033-0033-0751,1,KO
78,13399,59.0,50,5.5245,679.771186441,757.63559322,132035.0,0051-0032-0757,1,KO
78,13464,93.0,51,6.3855,679.876344086,757.510752688,132035.0,0052-0030-0757,1,KO
78,13529,78.0,52,5.96575,678.717948718,755.269230769,132035.0,0053-0031-0755,1,KO
78,12826,218.0,42,10.137,690.412844037,751.114678899,132035.0,0043-0031-0751,1,KO
78,12189,66.0,33,4.86,679.681818182,748.954545455,132035.0,0034-0030-0749,1,KO
78,14048,39.0,59,4.1925,675.987179487,749.730769231,132035.0,0060-0038-0750,1,KO
78,12257,66.0,34,4.92625,682.924242424,737.075757576,132035.0,0035-0026-0736,1,KO
78,13606,43.0,53,4.863,675.941860465,753.686046512,132035.0,0054-0037-0754,1,KO
78,12904,117.0,43,6.99775,684.696581197,753.858974359,132035.0,0044-0038-0754,1,KO
78,12395,63.0,36,4.9285,682.325396825,737.738095238,132035.0,0037-0020-0738,1,KO
78,12331,70.0,35,5.1005,682.628571429,738.142857143,132035.0,0036-0030-0738,1,KO
78,12973,47.0,44,4.59225,680.031914894,755.64893617,132035.0,0045-0035-0756,1,KO
78,13681,35.0,54,3.5615,672.642857143,752.9,132035.0,0055-0039-0753,1,KO
78,13043,61.0,45,4.795,678.860655738,759.844262295,132035.0,0046-0040-0760,1,KO
78,12468,155.0,37,8.8685,687.177419355,742.525806452,132035.0,0038-0028-0741,1,KO
78,13111,71.0,46,5.1005,679.838028169,761.612676056,132035.0,0047-0036-0761,1,KO
78,13752,76.0,55,5.473,678.355263158,751.815789474,132035.0,0056-0036-0752,1,KO
78,12541,130.0,38,7.24125,686.146153846,741.661538462,132035.0,0039-0028-0741,1,KO
78,13822,43.0,56,4.055,674.988372093,750.825581395,132035.0,0057-0033-0750,1,KO
79,13890,97.0,57,5.90025,620.149484536,751.427835052,132035.0,0058-0031-0751,1,KO
79,13252,116.0,48,6.8655,615.887931034,749.379310345,132035.0,0049-0031-0750,1,KO
79,12613,90.0,39,5.8005,625.4,746.411111111,132035.0,0040-0030-0746,1,KO
79,11909,87.0,29,5.41225,621.316091954,750.304597701,132035.0,0030-0026-0750,1,KO
79,11975,85.0,30,5.6325,619.217647059,745.641176471,132035.0,0031-0024-0745,1,KO
79,13320,104.0,49,6.25725,616.115384615,744.269230769,132035.0,0050-0028-0744,1,KO
79,14664,87.0,67,5.42625,622.522988506,755.109195402,132035.0,0068-0034-0755,1,KO
79,12044,82.0,31,5.401,618.195121951,743.548780488,132035.0,0032-0025-0743,1,KO
79,14351,95.0,63,5.8355,624.847368421,750.678947368,132035.0,0064-0037-0751,1,KO
79,13968,97.0,58,6.00575,620.891752577,752.036082474,132035.0,0059-0038-0752,1,KO
79,12689,85.0,40,5.55175,624.864705882,747.805882353,132035.0,0041-0031-0748,1,KO
79,13393,90.0,50,5.982,617.3,742.755555556,132035.0,0051-0026-0742,1,KO
79,13457,86.0,51,5.4155,617.906976744,740.372093023,132035.0,0052-0023-0740,1,KO
79,13522,84.0,52,5.4155,616.785714286,742.428571429,132035.0,0053-0024-0742,1,KO
79,12755,85.0,41,5.67625,623.323529412,746.582352941,132035.0,0042-0027-0746,1,KO
79,12115,90.0,32,5.59225,618.622222222,741.888888889,132035.0,0033-0029-0742,1,KO
79,14741,100.0,68,5.80175,621.4,753.11,132035.0,0069-0032-0753,1,KO
79,12825,88.0,42,5.55175,625.329545455,748.806818182,132035.0,0043-0030-0749,1,KO
79,12186,94.0,33,5.66225,619.765957447,739.872340426,132035.0,0034-0027-0740,1,KO
79,14047,92.0,59,5.67625,622.336956522,751.380434783,132035.0,0060-0037-0751,1,KO
79,13601,96.0,53,5.80175,619.322916667,746.833333333,132035.0,0054-0032-0746,1,KO
79,12898,80.0,43,5.1655,623.6,745.3875,132035.0,0044-0032-0745,1,KO
79,12965,85.0,44,5.66225,622.817647059,740.629411765,132035.0,0045-0027-0740,1,KO
79,12261,92.0,34,5.9105,617.554347826,740.760869565,132035.0,0035-0030-0740,1,KO
79,14437,101.0,64,6.0095,623.658415842,754.410891089,132035.0,0065-0039-0754,1,KO
79,14821,110.0,69,6.2855,622.863636364,753.4,132035.0,0070-0032-0753,1,KO
79,13032,80.0,45,5.295,622.625,740.0,132035.0,0046-0029-0740,1,KO
79,12329,85.0,35,5.4155,619.864705882,734.947058824,132035.0,0036-0028-0735,1,KO
79,13675,139.0,54,7.276,616.758992806,748.665467626,132035.0,0055-0033-0749,1,KO
79,12396,94.0,36,5.90025,617.968085106,738.776595745,132035.0,0037-0021-0739,1,KO
79,14124,101.0,60,6.0855,622.282178218,749.925742574,132035.0,0061-0036-0750,1,KO
79,13102,134.0,46,7.71375,618.119402985,743.76119403,132035.0,0047-0027-0744,1,KO
79,14515,100.0,65,6.104,622.65,756.56,132035.0,0066-0029-0756,1,KO
79,12469,99.0,37,5.982,620.237373737,740.742424242,132035.0,0038-0029-0741,1,KO
79,13749,121.0,55,6.808,618.070247934,751.516528926,132035.0,0056-0033-0752,1,KO
79,13176,146.0,47,8.2035,616.773972603,745.582191781,132035.0,0048-0029-0745,1,KO
79,14586,107.0,66,6.4005,622.724299065,755.546728972,132035.0,0067-0035-0756,1,KO
79,13820,103.0,56,5.9515,618.665048544,751.868932039,132035.0,0057-0031-0752,1,KO
79,11837,82.0,28,5.66125,617.512195122,745.743902439,132035.0,0029-0025-0745,1,KO
79,14205,86.0,61,5.4155,624.918604651,754.918604651,132035.0,0062-0037-0755,1,KO
79,12542,98.0,38,6.12475,622.387755102,745.214285714,132035.0,0039-0029-0745,1,KO
80,12544,47.0,38,4.1805,763.840425532,744.79787234,132035.0,0039-0031-0745,1,KO
80,11780,60.0,27,4.81675,762.583333333,751.466666667,132035.0,0028-0026-0751,1,KO
80,14980,44.0,71,4.055,764.204545455,738.5,132035.0,0072-0030-0738,1,KO
80,13318,53.0,49,4.5125,761.933962264,740.122641509,132035.0,0050-0026-0740,1,KO
80,11910,53.0,29,4.5,762.254716981,751.160377358,132035.0,0030-0027-0751,1,KO
80,13959,46.0,58,4.055,765.5,735.0,132035.0,0059-0029-0735,1,KO
80,14345,44.0,63,3.9005,764.863636364,734.545454545,132035.0,0064-0031-0734,1,KO
80,12687,57.0,40,4.6925,763.675438596,745.307017544,132035.0,0041-0029-0745,1,KO
80,12047,40.0,31,3.6505,761.875,747.725,132035.0,0032-0028-0748,1,KO
80,13456,50.0,51,4.305,763.58,738.66,132035.0,0052-0022-0738,1,KO
80,14737,42.0,68,3.9005,766.80952381,741.571428571,132035.0,0069-0028-0741,1,KO
80,12824,26.0,42,3.05275,764.846153846,745.5,132035.0,0043-0029-0745,1,KO
80,12187,48.0,33,4.4445,764.75,744.1875,132035.0,0034-0028-0744,1,KO
80,13597,50.0,53,4.12175,763.56,734.54,132035.0,0054-0028-0734,1,KO
