Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
45,28755,67.0,34,5.8275,718.380597015,521.350746269,245673.0,0035-0003-0520,1,KO
45,28724,51.0,31,4.91925,718.009803922,521.5,245673.0,0032-0004-0521,1,KO
45,28775,33.0,36,4.6975,718.015151515,519.348484848,245673.0,0037-0003-0519,1,KO
45,28744,90.0,33,6.49125,719.477777778,521.833333333,245673.0,0034-0003-0521,1,KO
45,28734,100.0,32,6.5685,718.96,523.18,245673.0,0033-0003-0522,1,KO
45,28766,39.0,35,4.58375,717.961538462,520.243589744,245673.0,0036-0003-0520,1,KO
46,28769,37.0,35,3.6505,347.824324324,576.445945946,245673.0,0036-0006-0576,1,KO
46,28758,28.0,34,3.217,345.0,580.0,245673.0,0035-0006-0580,1,KO
46,28778,38.0,36,3.7655,350.342105263,575.289473684,245673.0,0037-0006-0575,1,KO
47,28800,37.0,38,3.654,369.5,675.5,245673.0,0039-0008-0675,1,KO
47,28816,33.0,40,3.404,370.954545455,673.712121212,245673.0,0041-0008-0673,1,KO
47,28848,34.0,44,3.736,381.705882353,663.323529412,245673.0,0045-0006-0663,1,KO
47,28834,35.0,42,3.5155,371.928571429,668.442857143,245673.0,0043-0007-0668,1,KO
47,28870,47.0,47,4.055,379.563829787,655.64893617,245673.0,0048-0006-0656,1,KO
47,28855,27.0,45,3.30275,381.722222222,660.648148148,245673.0,0046-0005-0661,1,KO
47,28808,33.0,39,3.404,368.984848485,676.106060606,245673.0,0040-0008-0676,1,KO
47,28840,35.0,43,3.4525,379.728571429,664.928571429,245673.0,0044-0006-0665,1,KO
47,28825,34.0,41,3.404,371.205882353,673.0,245673.0,0042-0008-0673,1,KO
47,28862,34.0,46,3.486,383.970588235,657.382352941,245673.0,0047-0005-0657,1,KO
48,28832,46.0,42,4.055,296.52173913,610.847826087,245673.0,0043-0005-0611,1,KO
48,28804,35.0,39,3.5155,299.414285714,605.3,245673.0,0040-0004-0605,1,KO
48,28788,29.0,37,3.30275,296.948275862,607.086206897,245673.0,0038-0006-0607,1,KO
48,28821,42.0,41,3.9005,299.404761905,609.571428571,245673.0,0042-0004-0609,1,KO
48,28795,39.0,38,3.9005,297.807692308,606.756410256,245673.0,0039-0003-0606,1,KO
48,28812,38.0,40,3.7655,300.342105263,606.710526316,245673.0,0041-0004-0606,1,KO
49,28787,39.0,37,4.1575,684.243589744,604.961538462,245673.0,0038-0005-0605,1,KO
49,28805,29.0,39,3.71925,677.534482759,610.810344828,245673.0,0040-0005-0610,1,KO
49,28796,28.0,38,3.596,678.25,610.285714286,245673.0,0039-0004-0610,1,KO
49,28813,27.0,40,3.71225,675.277777778,612.5,245673.0,0041-0005-0612,1,KO
50,28864,28.0,46,3.30275,596.892857143,712.321428571,245673.0,0047-0007-0712,1,KO
50,28817,28.0,40,3.36675,598.821428571,737.142857143,245673.0,0041-0009-0737,1,KO
50,28850,28.0,44,3.30275,593.821428571,724.75,245673.0,0045-0008-0725,1,KO
50,28857,25.0,45,3.01775,591.58,721.7,245673.0,0046-0007-0722,1,KO
50,28842,35.0,43,3.62175,595.757142857,737.814285714,245673.0,0044-0008-0737,1,KO
50,28827,29.0,41,3.2655,596.534482759,736.293103448,245673.0,0042-0010-0736,1,KO
51,28866,51.0,47,4.363,325.931372549,515.539215686,245673.0,0048-0002-0515,1,KO
51,28898,52.0,50,4.3585,322.307692308,513.096153846,245673.0,0051-0001-0513,1,KO
51,28820,35.0,41,3.6925,313.814285714,514.357142857,245673.0,0042-0003-0514,1,KO
51,28836,41.0,43,3.9005,320.597560976,511.768292683,245673.0,0044-0002-0511,1,KO
51,28852,36.0,45,3.982,328.75,507.194444444,245673.0,0046-0002-0507,1,KO
51,28887,48.0,49,4.412,326.125,512.333333333,245673.0,0050-0002-0512,1,KO
51,28811,28.0,40,3.154,313.785714286,517.285714286,245673.0,0041-0003-0517,1,KO
51,28859,41.0,46,3.986,323.768292683,506.817073171,245673.0,0047-0002-0507,1,KO
51,28876,52.0,48,4.46225,330.865384615,510.596153846,245673.0,0049-0002-0510,1,KO
51,28845,56.0,44,4.64875,322.928571429,508.232142857,245673.0,0045-0003-0508,1,KO
51,28830,27.0,42,3.26775,313.796296296,515.87037037,245673.0,0043-0003-0516,1,KO
51,28911,51.0,51,4.12175,323.578431373,511.735294118,245673.0,0052-0001-0511,1,KO
52,28824,47.0,41,4.723,319.010638298,661.244680851,245673.0,0042-0007-0661,1,KO
52,28815,26.0,40,3.01775,323.384615385,663.192307692,245673.0,0041-0007-0663,1,KO
53,28853,32.0,45,3.404,349.375,569.65625,245673.0,0046-0003-0570,1,KO
53,28846,26.0,44,3.05275,350.153846154,567.5,245673.0,0045-0004-0567,1,KO
54,28914,33.0,51,3.6505,301.681818182,637.166666667,245673.0,0052-0004-0637,1,KO
54,28867,29.0,47,3.404,297.568965517,624.120689655,245673.0,0048-0003-0624,1,KO
54,28854,42.0,45,3.9005,291.476190476,623.523809524,245673.0,0046-0004-0623,1,KO
54,28838,48.0,43,4.055,284.520833333,620.125,245673.0,0044-0004-0620,1,KO
54,28904,34.0,50,3.404,301.205882353,634.0,245673.0,0051-0007-0634,1,KO
54,28891,25.0,49,3.217,300.1,625.82,245673.0,0050-0006-0626,1,KO
54,28860,34.0,46,3.6505,292.088235294,626.5,245673.0,0047-0003-0626,1,KO
54,28878,32.0,48,3.4525,308.3125,621.03125,245673.0,0049-0004-0621,1,KO
54,28847,45.0,44,4.2495,298.855555556,619.411111111,245673.0,0045-0005-0619,1,KO
55,28881,50.0,48,4.4445,380.02,643.54,245673.0,0049-0007-0643,1,KO
55,28915,29.0,51,3.154,393.603448276,643.672413793,245673.0,0052-0005-0643,1,KO
55,28868,33.0,47,3.4525,377.348484848,632.924242424,245673.0,0048-0004-0633,1,KO
55,28892,54.0,49,4.62125,382.166666667,641.518518519,245673.0,0050-0007-0641,1,KO
55,28924,30.0,52,3.404,394.533333333,645.133333333,245673.0,0053-0005-0645,1,KO
55,28861,29.0,46,3.30275,376.913793103,635.224137931,245673.0,0047-0004-0635,1,KO
56,28928,26.0,52,3.154,618.269230769,670.923076923,245673.0,0053-0009-0670,1,KO
56,28897,27.0,49,3.30275,611.314814815,696.055555556,245673.0,0050-0012-0696,1,KO
56,28935,39.0,53,3.982,615.5,671.217948718,245673.0,0054-0006-0671,1,KO
56,28967,37.0,57,3.5155,607.283783784,666.175675676,245673.0,0058-0009-0666,1,KO
56,29000,39.0,60,3.903,587.935897436,669.243589744,245673.0,0061-0009-0669,1,KO
56,28874,56.0,47,5.34775,604.107142857,699.428571429,245673.0,0048-0010-0699,1,KO
56,28941,42.0,54,4.074,614.380952381,669.142857143,245673.0,0055-0005-0669,1,KO
56,28910,27.0,50,3.51575,612.277777778,688.055555556,245673.0,0051-0013-0688,1,KO
56,28948,52.0,55,4.37175,609.365384615,671.615384615,245673.0,0056-0007-0672,1,KO
56,28885,26.0,48,2.927,607.5,692.0,245673.0,0049-0011-0692,1,KO
56,28918,26.0,51,3.154,617.769230769,678.615384615,245673.0,0052-0008-0678,1,KO
56,28987,52.0,59,4.68325,597.25,669.442307692,245673.0,0060-0009-0670,1,KO
56,28957,45.0,56,4.1085,606.944444444,669.433333333,245673.0,0057-0009-0669,1,KO
56,28863,33.0,46,3.91425,605.015151515,704.5,245673.0,0047-0006-0704,1,KO
57,28880,41.0,48,4.0275,342.5,638.5,245673.0,0049-0006-0638,1,KO
57,28869,26.0,47,2.927,335.0,636.5,245673.0,0048-0005-0636,1,KO
57,28893,26.0,49,3.05275,332.807692308,643.461538462,245673.0,0050-0008-0643,1,KO
58,28882,62.0,48,5.388,403.112903226,649.806451613,245673.0,0049-0008-0649,1,KO
58,28947,147.0,55,7.3115,402.146258503,657.091836735,245673.0,0056-0006-0657,1,KO
58,28917,132.0,51,6.881,401.189393939,661.090909091,245673.0,0052-0007-0661,1,KO
58,28934,100.0,53,5.91225,398.91,671.02,245673.0,0054-0005-0671,1,KO
58,28905,165.0,50,8.40375,400.184848485,654.663636364,245673.0,0051-0008-0656,1,KO
58,28940,130.0,54,6.69125,398.776923077,660.907692308,245673.0,0055-0004-0661,1,KO
58,28956,128.0,56,6.64,405.2578125,654.875,245673.0,0057-0008-0655,1,KO
58,28894,134.0,49,7.13475,401.23880597,652.350746269,245673.0,0050-0009-0652,1,KO
58,28927,128.0,52,6.8555,398.7734375,669.859375,245673.0,0053-0008-0670,1,KO
59,28883,37.0,48,3.654,314.5,667.5,245673.0,0049-0009-0667,1,KO
59,28916,40.0,51,3.736,324.125,652.0,245673.0,0052-0006-0652,1,KO
59,28933,35.0,53,3.5155,327.957142857,644.414285714,245673.0,0054-0004-0644,1,KO
59,28872,34.0,47,3.4525,306.176470588,678.911764706,245673.0,0048-0008-0679,1,KO
59,28907,35.0,50,3.7025,316.242857143,661.671428571,245673.0,0051-0010-0661,1,KO
59,28925,37.0,52,3.6505,327.554054054,645.824324324,245673.0,0053-0006-0646,1,KO
59,28895,38.0,49,3.7655,315.868421053,664.578947368,245673.0,0050-0010-0664,1,KO
60,28896,27.0,49,3.2655,370.944444444,677.5,245673.0,0050-0011-0677,1,KO
60,28884,31.0,48,3.30275,367.919354839,683.048387097,245673.0,0049-0010-0683,1,KO
60,28873,27.0,47,3.2655,359.648148148,688.314814815,245673.0,0048-0009-0688,1,KO
60,28909,29.0,50,3.30275,370.086206897,677.224137931,245673.0,0051-0012-0677,1,KO
61,28901,26.0,50,3.07,354.384615385,610.192307692,245673.0,0051-0004-0610,1,KO
61,28889,27.0,49,3.05275,348.574074074,610.907407407,245673.0,0050-0004-0611,1,KO
61,28877,28.0,48,3.32,344.642857143,611.321428571,245673.0,0049-0003-0611,1,KO
62,28902,26.0,50,3.177,334.038461538,618.230769231,245673.0,0051-0005-0618,1,KO
62,28890,25.0,49,3.1305,329.7,621.1,245673.0,0050-0005-0621,1,KO
62,28879,31.0,48,3.4525,324.887096774,623.306451613,245673.0,0049-0005-0623,1,KO
63,28900,28.0,50,3.30275,286.892857143,534.678571429,245673.0,0051-0003-0535,1,KO
63,28888,28.0,49,3.36675,295.107142857,535.0,245673.0,0050-0003-0535,1,KO
64,28992,451.0,60,15.05075,727.018847007,515.411308204,245673.0,0061-0001-0512,1,KO
64,28899,250.0,50,9.733,732.708,519.244,245673.0,0051-0002-0519,1,KO
64,28931,145.0,53,7.614,721.631034483,518.431034483,245673.0,0054-0002-0517,1,KO
64,29061,142.0,66,9.12825,729.514084507,510.366197183,245673.0,0067-0001-0510,1,KO
64,29030,364.0,63,12.77525,729.744505495,511.89010989,245673.0,0064-0001-0512,1,KO
64,28937,124.0,54,7.22675,718.75,524.201612903,245673.0,0055-0001-0523,1,KO
64,29097,98.0,69,7.21875,732.724489796,509.142857143,245673.0,0070-0001-0509,1,KO
64,28971,428.0,58,14.2945,725.224299065,517.044392523,245673.0,0059-0001-0515,1,KO
64,28942,135.0,55,7.35375,719.544444444,523.025925926,245673.0,0056-0001-0522,1,KO
64,29006,405.0,61,13.7605,728.9,514.62345679,245673.0,0062-0001-0510,1,KO
64,28912,260.0,51,9.53125,731.996153846,518.211538462,245673.0,0052-0002-0518,1,KO
64,29073,36.0,67,4.0,725.25,505.333333333,245673.0,0068-0001-0505,1,KO
64,29042,280.0,64,13.09725,729.503571429,509.967857143,245673.0,0065-0001-0511,1,KO
64,28979,502.0,59,15.66725,726.306772908,516.513944223,245673.0,0060-0001-0513,1,KO
64,28949,153.0,56,7.70925,722.696078431,516.990196078,245673.0,0057-0001-0516,1,KO
64,28921,199.0,52,8.24475,725.74120603,514.610552764,245673.0,0053-0002-0514,1,KO
64,29051,231.0,65,12.27075,728.729437229,510.270562771,245673.0,0066-0001-0510,1,KO
64,29084,89.0,68,6.494,731.859550562,506.983146067,245673.0,0069-0001-0507,1,KO
64,29022,376.0,62,12.3105,730.752659574,513.79787234,245673.0,0063-0001-0511,1,KO
64,28959,259.0,57,12.05325,722.090733591,517.306949807,245673.0,0058-0001-0518,1,KO
65,28944,69.0,55,6.03875,656.18115942,624.079710145,245673.0,0056-0003-0624,1,KO
65,28964,39.0,57,4.25,657.243589744,638.243589744,245673.0,0058-0006-0639,1,KO
65,28999,71.0,60,5.27075,655.161971831,653.373239437,245673.0,0061-0008-0653,1,KO
65,29015,41.0,61,3.9005,654.865853659,654.475609756,245673.0,0062-0010-0654,1,KO
65,28984,65.0,59,4.6925,652.207692308,662.869230769,245673.0,0060-0006-0663,1,KO
65,28954,44.0,56,4.1085,654.022727273,634.636363636,245673.0,0057-0006-0634,1,KO
65,28975,40.0,58,4.12175,656.85,653.05,245673.0,0059-0005-0653,1,KO
66,28994,49.0,60,4.236,320.316326531,620.357142857,245673.0,0061-0003-0620,1,KO
66,29122,66.0,71,5.079,326.560606061,604.636363636,245673.0,0072-0006-0605,1,KO
66,29065,63.0,66,5.354,318.626984127,614.388888889,245673.0,0067-0005-0615,1,KO
66,29193,78.0,77,5.27075,319.551282051,602.615384615,245673.0,0078-0007-0602,1,KO
66,28939,41.0,54,3.986,316.304878049,623.890243902,245673.0,0055-0003-0624,1,KO
66,29133,84.0,72,5.732,328.904761905,603.738095238,245673.0,0073-0006-0604,1,KO
66,28945,52.0,55,4.3585,314.019230769,628.096153846,245673.0,0056-0004-0628,1,KO
66,29010,43.0,61,3.9005,323.26744186,618.174418605,245673.0,0062-0005-0618,1,KO
66,29076,44.0,67,3.9005,316.568181818,611.545454545,245673.0,0068-0004-0611,1,KO
66,28951,47.0,56,4.25,315.606382979,622.79787234,245673.0,0057-0003-0623,1,KO
66,29143,79.0,73,5.772,328.32278481,603.018987342,245673.0,0074-0005-0603,1,KO
66,29207,89.0,78,5.844,327.859550562,603.443820225,245673.0,0079-0008-0603,1,KO
66,29087,55.0,68,4.37175,321.081818182,610.663636364,245673.0,0069-0004-0610,1,KO
66,29024,51.0,62,4.5,325.656862745,613.656862745,245673.0,0063-0003-0614,1,KO
66,28962,44.0,57,3.9005,316.181818182,623.25,245673.0,0058-0004-0623,1,KO
66,29155,69.0,74,5.2775,328.775362319,600.746376812,245673.0,0075-0006-0600,1,KO
66,29033,64.0,63,4.86,321.5625,614.15625,245673.0,0064-0004-0614,1,KO
66,29100,54.0,69,4.602,326.388888889,604.481481481,245673.0,0070-0004-0604,1,KO
66,28974,52.0,58,4.46225,318.403846154,620.788461538,245673.0,0059-0004-0621,1,KO
66,29167,68.0,75,5.1005,326.588235294,600.102941176,245673.0,0076-0007-0600,1,KO
66,29044,56.0,64,4.5,317.892857143,617.5,245673.0,0065-0003-0617,1,KO
66,28981,57.0,59,4.5,321.464912281,620.833333333,245673.0,0060-0003-0621,1,KO
66,29113,53.0,70,4.6925,319.745283019,604.613207547,245673.0,0071-0005-0605,1,KO
66,29180,74.0,76,5.045,328.635135135,603.418918919,245673.0,0077-0007-0603,1,KO
66,29053,52.0,65,4.46225,316.730769231,615.865384615,245673.0,0066-0003-0616,1,KO
67,28961,214.0,57,9.02375,346.985981308,619.009345794,245673.0,0058-0003-0619,1,KO
67,28993,261.0,60,9.983,356.438697318,615.584291188,245673.0,0061-0002-0616,1,KO
67,29009,206.0,61,9.148,359.631067961,614.941747573,245673.0,0062-0004-0614,1,KO
67,28946,201.0,55,8.51425,341.609452736,635.26119403,245673.0,0056-0005-0635,1,KO
67,28932,35.0,53,3.896,343.014285714,641.357142857,245673.0,0054-0003-0641,1,KO
67,28980,258.0,59,10.52975,355.271317829,617.910852713,245673.0,0060-0002-0618,1,KO
67,28952,203.0,56,8.47225,345.849753695,626.701970443,245673.0,0057-0004-0627,1,KO
67,29032,95.0,63,8.01225,359.405263158,609.984210526,245673.0,0064-0003-0611,1,KO
67,28923,45.0,52,4.60225,347.811111111,636.455555556,245673.0,0053-0004-0636,1,KO
67,28973,228.0,58,9.53075,353.399122807,617.934210526,245673.0,0059-0003-0618,1,KO
67,29023,111.0,62,7.398,361.166666667,613.86036036,245673.0,0063-0002-0613,1,KO
68,28950,43.0,56,3.9005,351.523255814,606.61627907,245673.0,0057-0002-0606,1,KO
68,28938,45.0,54,4.5065,353.322222222,613.411111111,245673.0,0055-0002-0613,1,KO
68,28943,38.0,55,4.0275,347.842105263,614.289473684,245673.0,0056-0002-0614,1,KO
69,28963,26.0,57,3.01775,281.807692308,628.615384615,245673.0,0058-0005-0628,1,KO
69,28953,26.0,56,3.01775,283.384615385,629.192307692,245673.0,0057-0005-0629,1,KO
70,28970,26.0,57,3.217,625.192307692,689.961538462,245673.0,0058-0012-0690,1,KO
70,28958,27.0,56,3.07,631.388888889,694.314814815,245673.0,0057-0010-0694,1,KO
71,28960,30.0,57,3.4525,314.8,556.666666667,245673.0,0058-0002-0556,1,KO
71,28972,29.0,58,3.30275,312.810344828,550.948275862,245673.0,0059-0002-0551,1,KO
72,29060,43.0,65,3.9005,552.639534884,693.337209302,245673.0,0066-0010-0693,1,KO
72,29029,38.0,62,3.8115,542.421052632,695.236842105,245673.0,0063-0008-0695,1,KO
72,29094,26.0,68,3.154,549.076923077,692.269230769,245673.0,0069-0011-0692,1,KO
72,28968,37.0,57,3.636,550.310810811,683.905405405,245673.0,0058-0010-0684,1,KO
72,29003,26.0,60,3.05275,547.538461538,692.807692308,245673.0,0061-0012-0693,1,KO
72,29072,40.0,66,3.9005,551.3,697.45,245673.0,0067-0012-0697,1,KO
72,28977,42.0,58,4.1085,548.023809524,680.071428571,245673.0,0059-0007-0680,1,KO
72,29041,35.0,63,3.5155,548.871428571,699.271428571,245673.0,0064-0012-0699,1,KO
72,29106,36.0,69,3.654,548.472222222,681.583333333,245673.0,0070-0010-0681,1,KO
72,29050,29.0,64,3.2025,551.568965517,696.086206897,245673.0,0065-0009-0696,1,KO
72,29083,55.0,67,5.362,546.281818182,697.881818182,245673.0,0068-0011-0697,1,KO
72,28989,40.0,59,3.886,549.6,691.0,245673.0,0060-0011-0691,1,KO
72,29021,38.0,61,3.7655,544.342105263,698.552631579,245673.0,0062-0016-0698,1,KO
73,29025,263.0,62,9.8075,370.94486692,645.97148289,245673.0,0063-0004-0645,1,KO
73,29011,271.0,61,10.285,368.721402214,645.725092251,245673.0,0062-0006-0646,1,KO
73,28996,286.0,60,11.508,369.783216783,648.468531469,245673.0,0061-0005-0648,1,KO
73,28982,156.0,59,7.76025,366.948717949,649.807692308,245673.0,0060-0004-0651,1,KO
73,29046,37.0,64,3.7415,364.743243243,643.662162162,245673.0,0065-0005-0643,1,KO
73,29035,145.0,63,7.316,363.803448276,642.196551724,245673.0,0064-0006-0642,1,KO
73,29055,31.0,65,3.404,364.241935484,647.112903226,245673.0,0066-0005-0647,1,KO
74,29013,129.0,61,6.8555,389.5,647.011627907,245673.0,0062-0008-0647,1,KO
74,28998,123.0,60,6.5795,392.930894309,654.833333333,245673.0,0061-0007-0655,1,KO
74,28983,144.0,59,7.66975,383.548611111,651.993055556,245673.0,0060-0005-0652,1,KO
75,29002,29.0,60,3.32,403.913793103,678.568965517,245673.0,0061-0011-0678,1,KO
75,29019,27.0,61,3.05275,403.574074074,684.907407407,245673.0,0062-0014-0685,1,KO
75,28988,25.0,59,3.2655,401.38,676.66,245673.0,0060-0010-0676,1,KO
76,29057,52.0,65,5.4665,582.846153846,670.192307692,245673.0,0066-0007-0670,1,KO
76,29028,81.0,62,5.27075,587.450617284,683.598765432,245673.0,0063-0007-0683,1,KO
76,29017,74.0,61,5.4305,587.662162162,685.337837838,245673.0,0062-0012-0685,1,KO
76,29049,52.0,64,4.827,582.230769231,670.711538462,245673.0,0065-0008-0671,1,KO
76,29004,69.0,60,5.47025,589.007246377,696.398550725,245673.0,0061-0013-0696,1,KO
76,28990,73.0,59,5.1005,592.431506849,696.280821918,245673.0,0060-0012-0696,1,KO
76,29038,93.0,63,5.814,584.360215054,676.811827957,245673.0,0064-0009-0677,1,KO
77,28978,32.0,58,3.855,556.8125,711.3125,245673.0,0059-0008-0711,1,KO
77,29005,27.0,60,3.217,559.981481481,717.907407407,245673.0,0061-0014-0718,1,KO
77,28991,29.0,59,3.694,557.775862069,715.913793103,245673.0,0060-0013-0716,1,KO
78,29026,26.0,62,3.217,639.884615385,655.961538462,245673.0,0063-0005-0656,1,KO
78,28997,33.0,60,3.404,633.075757576,651.257575758,245673.0,0061-0006-0651,1,KO
78,29014,37.0,61,3.736,629.256756757,651.202702703,245673.0,0062-0009-0651,1,KO
79,29001,55.0,60,4.3585,352.063636364,677.827272727,245673.0,0061-0010-0678,1,KO
79,29018,39.0,61,3.9495,346.91025641,684.833333333,245673.0,0062-0013-0685,1,KO
80,29027,104.0,62,6.2595,361.480769231,665.048076923,245673.0,0063-0006-0665,1,KO
80,29048,260.0,64,10.897,359.988461538,671.776923077,245673.0,0065-0007-0671,1,KO
80,29016,25.0,61,3.154,350.74,659.66,245673.0,0062-0011-0659,1,KO
80,29037,272.0,63,10.0505,364.930147059,667.555147059,245673.0,0064-0008-0667,1,KO
81,29074,61.0,67,4.75,315.090163934,535.844262295,245673.0,0068-0002-0535,1,KO
81,29043,66.0,64,4.908,314.378787879,527.0,245673.0,0065-0002-0527,1,KO
81,29062,60.0,66,4.5,318.833333333,533.983333333,245673.0,0067-0002-0534,1,KO
81,29110,59.0,70,4.6575,306.36440678,537.889830508,245673.0,0071-0002-0538,1,KO
81,29098,61.0,69,4.5495,302.893442623,541.827868852,245673.0,0070-0002-0542,1,KO
81,29052,61.0,65,4.736,307.483606557,529.336065574,245673.0,0066-0002-0529,1,KO
81,29085,60.0,68,4.46225,301.5,542.0,245673.0,0069-0002-0542,1,KO
82,29121,115.0,71,6.343,290.62173913,585.117391304,245673.0,0072-0005-0585,1,KO
82,29154,101.0,74,6.25725,291.787128713,580.767326733,245673.0,0075-0005-0581,1,KO
82,29219,117.0,79,6.30325,302.405982906,582.405982906,245673.0,0080-0007-0582,1,KO
82,29348,31.0,87,3.76125,353.370967742,573.564516129,245673.0,0088-0008-0573,1,KO
82,29063,28.0,66,3.87175,287.5,588.0,245673.0,0067-0003-0588,1,KO
82,29191,118.0,77,6.473,297.084745763,577.838983051,245673.0,0078-0005-0578,1,KO
82,29258,120.0,82,6.40025,319.866666667,580.2,245673.0,0083-0007-0580,1,KO
82,29099,93.0,69,5.77075,287.26344086,587.166666667,245673.0,0070-0003-0587,1,KO
82,29291,121.0,84,6.40025,332.252066116,576.012396694,245673.0,0085-0008-0576,1,KO
82,29132,104.0,72,6.87375,290.740384615,581.182692308,245673.0,0073-0005-0581,1,KO
82,29166,97.0,75,5.9515,292.221649485,580.149484536,245673.0,0076-0006-0580,1,KO
82,29230,120.0,80,6.40025,307.15,581.133333333,245673.0,0081-0006-0581,1,KO
82,29330,85.0,86,5.2595,351.370588235,574.123529412,245673.0,0087-0009-0574,1,KO
82,29075,63.0,67,5.27075,288.03968254,588.30952381,245673.0,0068-0003-0588,1,KO
82,29205,115.0,78,6.2595,299.856521739,579.108695652,245673.0,0079-0006-0579,1,KO
82,29142,145.0,73,8.78025,286.734482759,577.362068966,245673.0,0074-0004-0577,1,KO
82,29111,97.0,70,5.80175,286.768041237,585.37628866,245673.0,0071-0003-0585,1,KO
82,29178,108.0,76,6.25,294.111111111,579.287037037,245673.0,0077-0005-0579,1,KO
82,29276,115.0,83,6.3635,328.552173913,577.004347826,245673.0,0084-0008-0577,1,KO
82,29245,116.0,81,6.3355,312.948275862,578.827586207,245673.0,0082-0006-0578,1,KO
82,29309,120.0,85,6.40025,342.283333333,572.175,245673.0,0086-0008-0572,1,KO
82,29086,74.0,68,5.1005,288.797297297,589.472972973,245673.0,0069-0003-0589,1,KO
83,29077,29.0,67,3.30275,347.913793103,612.775862069,245673.0,0068-0005-0613,1,KO
83,29064,26.0,66,3.217,347.038461538,600.115384615,245673.0,0067-0004-0600,1,KO
84,29089,39.0,68,3.736,366.987179487,633.91025641,245673.0,0069-0006-0634,1,KO
84,29045,144.0,64,7.0,377.347222222,634.298611111,245673.0,0065-0004-0634,1,KO
84,29079,32.0,67,3.5155,365.5,633.0,245673.0,0068-0007-0633,1,KO
84,29066,184.0,66,8.88525,371.847826087,642.309782609,245673.0,0067-0006-0643,1,KO
84,29054,147.0,65,7.2165,374.642857143,634.370748299,245673.0,0066-0004-0634,1,KO
85,29104,75.0,69,5.9525,327.086666667,671.313333333,245673.0,0070-0008-0671,1,KO
85,29059,54.0,65,4.46225,323.648148148,680.481481481,245673.0,0066-0009-0681,1,KO
85,29091,49.0,68,4.5,327.37755102,671.275510204,245673.0,0069-0008-0670,1,KO
85,29080,66.0,67,4.91225,323.257575758,672.666666667,245673.0,0068-0008-0672,1,KO
85,29067,62.0,66,4.76125,328.612903226,677.387096774,245673.0,0067-0007-0677,1,KO
86,29105,88.0,69,5.91225,368.75,679.954545455,245673.0,0070-0009-0679,1,KO
86,29058,240.0,65,9.46225,345.7,681.525,245673.0,0066-0008-0681,1,KO
86,29092,126.0,68,6.9325,369.23015873,685.063492063,245673.0,0069-0009-0685,1,KO
86,29081,132.0,67,6.94125,368.931818182,683.409090909,245673.0,0068-0009-0683,1,KO
86,29068,135.0,66,6.8555,355.618518519,685.662962963,245673.0,0067-0008-0685,1,KO
87,29248,54.0,81,4.3585,340.111111111,651.888888889,245673.0,0082-0009-0652,1,KO
87,29093,114.0,68,6.15025,328.842105263,685.578947368,245673.0,0069-0010-0685,1,KO
87,29157,127.0,74,7.926,343.326771654,670.988188976,245673.0,0075-0008-0671,1,KO
87,29126,150.0,71,8.18425,329.606666667,681.773333333,245673.0,0072-0010-0682,1,KO
87,29222,117.0,79,7.85025,350.329059829,661.217948718,245673.0,0080-0010-0661,1,KO
87,29195,162.0,77,8.35,344.691358025,662.283950617,245673.0,0078-0009-0662,1,KO
87,29070,136.0,66,6.96825,337.632352941,691.816176471,245673.0,0067-0010-0692,1,KO
87,29262,53.0,82,4.602,342.103773585,651.952830189,245673.0,0083-0011-0651,1,KO
87,29136,129.0,72,7.3065,339.182170543,674.275193798,245673.0,0073-0009-0674,1,KO
87,29170,143.0,75,7.7565,341.451048951,668.870629371,245673.0,0076-0010-0669,1,KO
87,29234,63.0,80,4.75,347.547619048,658.579365079,245673.0,0081-0010-0658,1,KO
87,29107,103.0,69,6.2315,322.22815534,686.111650485,245673.0,0070-0011-0686,1,KO
87,29209,118.0,78,7.95825,347.127118644,662.406779661,245673.0,0079-0010-0663,1,KO
87,29082,114.0,67,6.40025,330.596491228,689.675438596,245673.0,0068-0010-0690,1,KO
87,29115,162.0,70,8.055,330.759259259,684.086419753,245673.0,0071-0007-0685,1,KO
87,29147,99.0,73,6.562,340.156565657,674.338383838,245673.0,0074-0009-0674,1,KO
87,29183,160.0,76,7.95825,341.10625,668.61875,245673.0,0077-0010-0669,1,KO
88,29088,49.0,68,5.06125,383.010204082,633.540816327,245673.0,0069-0005-0632,1,KO
88,29078,134.0,67,7.75425,382.768656716,636.574626866,245673.0,0068-0006-0635,1,KO
88,29101,41.0,69,4.5875,387.890243902,637.5,245673.0,0070-0005-0636,1,KO
89,29185,109.0,76,6.2015,530.967889908,684.142201835,245673.0,0077-0012-0684,1,KO
89,29138,90.0,72,5.93275,534.8,688.777777778,245673.0,0073-0011-0689,1,KO
89,29108,45.0,69,4.4,534.788888889,699.544444444,245673.0,0070-0012-0699,1,KO
89,29172,66.0,75,4.858,529.590909091,681.727272727,245673.0,0076-0012-0682,1,KO
89,29158,89.0,74,5.7595,526.365168539,684.286516854,245673.0,0075-0009-0684,1,KO
89,29095,47.0,68,4.7605,533.925531915,698.755319149,245673.0,0069-0012-0699,1,KO
89,29127,82.0,71,5.17625,535.414634146,687.463414634,245673.0,0072-0011-0687,1,KO
89,29116,72.0,70,5.15425,535.930555556,695.402777778,245673.0,0071-0008-0695,1,KO
