Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
134,451349,148.0,8,8.84,464.074324324,469.162162162,249797.0,0009-0052-0469,2,KO
134,452181,70.0,14,5.155,456.271428571,477.157142857,249797.0,0015-0055-0477,2,KO
134,456341,77.0,42,5.1655,451.435064935,487.227272727,249797.0,0043-0060-0487,2,KO
134,456789,68.0,45,4.86,448.661764706,487.588235294,249797.0,0046-0060-0487,2,KO
134,454994,119.0,33,7.655,460.483193277,481.634453782,249797.0,0034-0063-0480,2,KO
134,453904,70.0,26,4.95425,458.128571429,479.514285714,249797.0,0027-0060-0479,2,KO
134,452895,137.0,19,7.25425,459.215328467,478.193430657,249797.0,0020-0057-0478,2,KO
134,450524,28.0,2,3.404,471.285714286,465.785714286,249797.0,0003-0052-0466,2,KO
134,452317,72.0,15,5.17625,455.625,479.041666667,249797.0,0016-0056-0478,2,KO
134,454365,148.0,29,8.697,460.432432432,479.675675676,249797.0,0030-0057-0478,2,KO
134,451483,150.0,9,9.58875,463.453333333,470.653333333,249797.0,0010-0048-0470,2,KO
134,453336,117.0,22,6.44075,458.841880342,479.594017094,249797.0,0023-0060-0479,2,KO
134,455590,72.0,37,4.95425,456.708333333,486.805555556,249797.0,0038-0072-0487,2,KO
134,453607,121.0,24,7.47975,457.739669421,474.070247934,249797.0,0025-0052-0474,2,KO
134,453474,111.0,23,6.4595,458.671171171,477.806306306,249797.0,0024-0064-0477,2,KO
134,451616,87.0,10,5.5855,456.270114943,474.752873563,249797.0,0011-0046-0474,2,KO
134,454688,107.0,31,6.93,461.630841121,484.443925234,249797.0,0032-0064-0485,2,KO
134,454062,77.0,27,5.1655,457.75974026,481.525974026,249797.0,0028-0066-0481,2,KO
134,456495,101.0,43,6.903,445.52970297,485.103960396,249797.0,0044-0065-0485,2,KO
134,455148,89.0,34,5.67625,457.657303371,486.320224719,249797.0,0035-0064-0486,2,KO
134,456045,71.0,40,4.9425,452.232394366,482.936619718,249797.0,0041-0058-0483,2,KO
134,450667,37.0,3,3.8585,465.013513514,472.554054054,249797.0,0004-0056-0473,2,KO
134,451755,78.0,11,5.5095,456.217948718,474.474358974,249797.0,0012-0049-0474,2,KO
134,456939,71.0,46,4.95425,449.302816901,489.105633803,249797.0,0047-0064-0489,2,KO
134,450807,46.0,4,4.295,467.065217391,472.0,249797.0,0005-0051-0472,2,KO
134,452464,224.0,16,11.85475,461.223214286,482.620535714,249797.0,0017-0064-0482,2,KO
134,453745,130.0,25,7.66425,459.138461538,473.653846154,249797.0,0026-0055-0473,2,KO
134,454526,104.0,30,6.7175,460.548076923,483.634615385,249797.0,0031-0063-0483,2,KO
134,450940,156.0,5,9.52075,463.448717949,472.429487179,249797.0,0006-0047-0472,2,KO
134,454844,118.0,32,7.3775,460.296610169,483.161016949,249797.0,0033-0060-0483,2,KO
134,455292,83.0,35,5.52075,455.63253012,485.054216867,249797.0,0036-0065-0485,2,KO
134,452602,131.0,17,7.022,459.729007634,478.660305344,249797.0,0018-0058-0478,2,KO
134,451899,66.0,12,4.95425,455.954545455,476.590909091,249797.0,0013-0053-0476,2,KO
134,453048,117.0,20,6.77975,459.44017094,478.739316239,249797.0,0021-0066-0478,2,KO
135,450523,31.0,2,3.32,593.758064516,465.14516129,249797.0,0003-0051-0465,2,KO
135,450665,32.0,3,3.5155,592.90625,469.96875,249797.0,0004-0054-0469,2,KO
136,450534,25.0,2,3.05275,419.46,493.06,249797.0,0003-0062-0493,2,KO
136,451495,53.0,9,4.545,418.877358491,501.783018868,249797.0,0010-0060-0501,2,KO
136,452327,33.0,15,3.4525,418.075757576,502.712121212,249797.0,0016-0066-0502,2,KO
136,450820,33.0,4,3.736,417.712121212,496.772727273,249797.0,0005-0064-0497,2,KO
136,451908,56.0,12,5.15025,421.660714286,501.482142857,249797.0,0013-0062-0501,2,KO
136,450400,29.0,1,3.62175,420.189655172,492.637931034,249797.0,0002-0061-0493,2,KO
136,452192,32.0,14,3.71575,419.4375,501.4375,249797.0,0015-0066-0501,2,KO
136,451361,30.0,8,3.32,415.833333333,497.333333333,249797.0,0009-0064-0497,2,KO
136,452047,60.0,13,5.154,421.633333333,502.633333333,249797.0,0014-0063-0503,2,KO
136,451629,44.0,10,3.87175,419.113636364,500.795454545,249797.0,0011-0059-0500,2,KO
136,450953,62.0,5,5.70275,416.387096774,502.709677419,249797.0,0006-0060-0502,2,KO
136,451767,62.0,11,5.489,421.387096774,502.274193548,249797.0,0012-0061-0501,2,KO
136,450676,26.0,3,3.07,419.269230769,493.615384615,249797.0,0004-0065-0493,2,KO
136,451090,48.0,6,5.1125,414.895833333,502.9375,249797.0,0007-0061-0502,2,KO
136,452475,28.0,16,3.177,418.285714286,502.0,249797.0,0017-0075-0502,2,KO
137,450819,335.0,4,13.8105,562.625373134,506.013432836,249797.0,0005-0063-0507,2,KO
137,450541,81.0,2,5.5415,566.62345679,514.203703704,249797.0,0003-0069-0514,2,KO
137,450682,124.0,3,7.45025,564.758064516,513.64516129,249797.0,0004-0071-0514,2,KO
137,450955,80.0,5,5.55175,557.725,501.8625,249797.0,0006-0062-0502,2,KO
137,450408,77.0,1,5.1005,567.837662338,511.448051948,249797.0,0002-0069-0511,2,KO
138,450544,44.0,2,4.1085,455.204545455,529.704545455,249797.0,0003-0072-0529,2,KO
138,450414,51.0,1,4.77075,457.892156863,530.637254902,249797.0,0002-0075-0530,2,KO
138,450687,88.0,3,8.336,458.75,533.522727273,249797.0,0004-0076-0531,2,KO
138,450829,45.0,4,4.216,456.788888889,532.388888889,249797.0,0005-0073-0532,2,KO
139,452054,33.0,13,3.5155,440.924242424,519.46969697,249797.0,0014-0070-0519,2,KO
139,450690,38.0,3,3.6505,437.894736842,530.5,249797.0,0004-0079-0530,2,KO
139,451234,37.0,7,3.6505,436.824324324,533.445945946,249797.0,0008-0067-0533,2,KO
139,451778,34.0,11,3.4525,442.058823529,527.176470588,249797.0,0012-0072-0527,2,KO
139,450963,38.0,5,3.5155,438.0,530.5,249797.0,0006-0070-0530,2,KO
139,451504,29.0,9,3.32,438.982758621,524.396551724,249797.0,0010-0069-0524,2,KO
139,450545,31.0,2,3.5155,439.177419355,530.564516129,249797.0,0003-0073-0530,2,KO
139,451918,32.0,12,3.30275,442.0,524.0,249797.0,0013-0072-0524,2,KO
139,451100,41.0,6,3.736,437.93902439,532.37804878,249797.0,0007-0071-0532,2,KO
139,450826,43.0,4,3.9005,438.430232558,530.895348837,249797.0,0005-0070-0531,2,KO
139,451370,32.0,8,3.32,438.3125,527.78125,249797.0,0009-0073-0528,2,KO
139,451642,36.0,10,3.7025,440.277777778,525.833333333,249797.0,0011-0072-0525,2,KO
140,450693,54.0,3,4.7505,401.962962963,548.296296296,249797.0,0004-0082-0548,2,KO
140,450833,242.0,4,11.817,405.900826446,560.140495868,249797.0,0005-0077-0560,2,KO
140,451105,25.0,6,3.2655,404.74,550.46,249797.0,0007-0076-0550,2,KO
140,450970,43.0,5,4.59,400.569767442,547.174418605,249797.0,0006-0077-0547,2,KO
140,450552,51.0,2,4.77075,402.166666667,548.598039216,249797.0,0003-0080-0548,2,KO
141,451302,55.0,8,5.22475,529.136363636,293.190909091,249797.0,0009-0005-0293,2,KO
141,451173,101.0,7,7.87725,527.133663366,298.272277228,249797.0,0008-0006-0298,2,KO
141,450898,63.0,5,5.89325,533.420634921,290.976190476,249797.0,0006-0005-0291,2,KO
141,451440,62.0,9,5.11975,529.032258065,295.290322581,249797.0,0010-0005-0294,2,KO
141,451036,40.0,6,4.97325,531.15,294.4,249797.0,0007-0007-0295,2,KO
141,450762,55.0,4,5.09525,532.845454545,295.590909091,249797.0,0005-0006-0296,2,KO
141,450616,70.0,3,6.17975,531.342857143,298.728571429,249797.0,0004-0005-0299,2,KO
141,451576,42.0,10,4.1085,528.0,297.642857143,249797.0,0011-0006-0298,2,KO
142,451063,36.0,6,3.654,476.583333333,411.527777778,249797.0,0007-0034-0411,2,KO
142,450788,64.0,4,5.0855,474.21875,413.0625,249797.0,0005-0032-0412,2,KO
142,451332,32.0,8,3.56475,478.53125,398.84375,249797.0,0009-0035-0399,2,KO
142,451196,31.0,7,3.5155,476.983870968,405.370967742,249797.0,0008-0029-0405,2,KO
142,450925,47.0,5,4.4425,475.372340426,411.542553191,249797.0,0006-0032-0411,2,KO
142,450651,51.0,3,4.21225,475.5,424.107843137,249797.0,0004-0040-0424,2,KO
143,450947,25.0,5,3.1305,389.1,484.7,249797.0,0006-0054-0485,2,KO
143,450671,25.0,3,3.05275,389.46,482.74,249797.0,0004-0060-0483,2,KO
143,450813,29.0,4,3.2025,388.706896552,481.465517241,249797.0,0005-0057-0481,2,KO
144,454406,48.0,29,4.2125,368.145833333,583.979166667,249797.0,0030-0098-0584,2,KO
144,451653,88.0,10,6.0315,359.886363636,578.988636364,249797.0,0011-0083-0579,2,KO
144,453506,29.0,23,3.30275,363.25862069,581.017241379,249797.0,0024-0096-0581,2,KO
144,452355,28.0,15,3.26775,356.821428571,582.178571429,249797.0,0016-0094-0582,2,KO
144,454095,45.0,27,3.986,368.322222222,584.166666667,249797.0,0028-0099-0584,2,KO
144,450699,26.0,3,3.217,354.923076923,583.846153846,249797.0,0004-0088-0584,2,KO
144,453643,30.0,24,3.30275,366.866666667,584.866666667,249797.0,0025-0088-0585,2,KO
144,453078,29.0,20,3.32,358.706896552,578.810344828,249797.0,0021-0096-0579,2,KO
144,452500,26.0,16,3.177,355.269230769,580.807692308,249797.0,0017-0100-0581,2,KO
144,451794,37.0,11,3.7655,357.662162162,582.986486486,249797.0,0012-0088-0583,2,KO
144,453790,34.0,25,3.4525,373.823529412,586.911764706,249797.0,0026-0100-0587,2,KO
144,452636,34.0,17,3.736,352.941176471,583.705882353,249797.0,0018-0092-0584,2,KO
144,451933,35.0,12,3.4525,359.271428571,581.071428571,249797.0,0013-0087-0581,2,KO
144,450840,34.0,4,3.404,357.0,584.205882353,249797.0,0005-0084-0584,2,KO
144,454564,38.0,30,3.7655,370.5,583.078947368,249797.0,0031-0101-0583,2,KO
144,453221,48.0,21,4.1085,359.145833333,579.4375,249797.0,0022-0092-0579,2,KO
144,450978,40.0,5,3.8115,357.5,585.175,249797.0,0006-0085-0585,2,KO
144,454252,45.0,28,4.1085,365.522222222,583.166666667,249797.0,0029-0102-0583,2,KO
144,452074,36.0,13,3.8275,357.277777778,582.416666667,249797.0,0014-0090-0582,2,KO
144,451115,39.0,6,3.7655,355.782051282,582.448717949,249797.0,0007-0086-0582,2,KO
144,453942,47.0,26,4.42625,372.031914894,581.925531915,249797.0,0027-0098-0581,2,KO
144,451383,38.0,8,3.7655,356.684210526,581.815789474,249797.0,0009-0086-0581,2,KO
144,453367,39.0,22,3.82925,361.115384615,581.756410256,249797.0,0023-0091-0582,2,KO
144,451249,44.0,7,3.986,356.477272727,584.25,249797.0,0008-0082-0584,2,KO
144,452785,34.0,18,3.4525,355.029411765,582.352941176,249797.0,0019-0104-0582,2,KO
144,451515,92.0,9,6.2215,361.739130435,577.858695652,249797.0,0010-0080-0578,2,KO
144,452216,35.0,14,3.4525,356.442857143,581.842857143,249797.0,0015-0090-0582,2,KO
145,450711,62.0,3,4.574,412.096774194,617.387096774,249797.0,0004-0100-0617,2,KO
145,450850,66.0,4,4.86,412.409090909,617.803030303,249797.0,0005-0094-0618,2,KO
145,450987,63.0,5,4.795,408.785714286,620.23015873,249797.0,0006-0094-0620,2,KO
146,455942,119.0,39,6.7415,434.130252101,601.642857143,249797.0,0040-0112-0601,2,KO
146,454407,197.0,29,9.034,442.352791878,598.230964467,249797.0,0030-0099-0597,2,KO
146,452357,145.0,15,7.6875,440.148275862,595.162068966,249797.0,0016-0096-0594,2,KO
146,453507,131.0,23,7.237,440.507633588,594.591603053,249797.0,0024-0097-0594,2,KO
146,457728,115.0,51,6.631,426.9,598.17826087,249797.0,0052-0101-0598,2,KO
146,455183,115.0,34,6.5115,436.352173913,602.230434783,249797.0,0035-0099-0602,2,KO
146,453644,141.0,24,7.5455,439.960992908,594.507092199,249797.0,0025-0089-0594,2,KO
146,456968,118.0,46,6.7165,427.813559322,599.118644068,249797.0,0047-0093-0599,2,KO
146,460168,81.0,67,5.3505,422.154320988,600.734567901,249797.0,0068-0098-0601,2,KO
146,458647,92.0,57,5.77075,424.597826087,596.27173913,249797.0,0058-0108-0596,2,KO
146,452501,215.0,16,10.06375,433.718604651,589.155813953,249797.0,0017-0101-0589,2,KO
146,456083,106.0,40,6.261,433.547169811,600.160377358,249797.0,0041-0096-0600,2,KO
146,450705,89.0,3,6.1525,429.398876404,598.106741573,249797.0,0004-0094-0598,2,KO
146,453791,215.0,25,10.617,443.713953488,599.504651163,249797.0,0026-0101-0599,2,KO
146,455327,108.0,35,6.223,434.388888889,601.055555556,249797.0,0036-0100-0601,2,KO
146,450844,175.0,4,8.931,436.602857143,600.597142857,249797.0,0005-0088-0600,2,KO
146,460317,139.0,68,7.48125,420.284172662,601.838129496,249797.0,0069-0101-0602,2,KO
146,452637,251.0,17,11.11675,435.464143426,593.432270916,249797.0,0018-0093-0593,2,KO
146,457885,102.0,52,5.90025,425.696078431,597.274509804,249797.0,0053-0105-0597,2,KO
146,459417,88.0,62,5.42625,423.306818182,597.284090909,249797.0,0063-0095-0597,2,KO
146,450982,145.0,5,8.498,443.637931034,603.644827586,249797.0,0006-0089-0603,2,KO
146,460453,148.0,69,8.051,416.668918919,599.682432432,249797.0,0070-0089-0599,2,KO
146,457122,112.0,47,6.15025,428.553571429,598.660714286,249797.0,0048-0103-0598,2,KO
146,451118,141.0,6,7.73125,441.592198582,599.109929078,249797.0,0007-0089-0598,2,KO
146,458798,94.0,58,5.84225,426.968085106,596.70212766,249797.0,0059-0103-0596,2,KO
146,454570,139.0,30,7.302,442.133093525,602.924460432,249797.0,0031-0107-0602,2,KO
146,456234,116.0,41,6.75,431.362068966,601.353448276,249797.0,0042-0101-0601,2,KO
146,459575,107.0,63,7.31975,422.060747664,599.537383178,249797.0,0064-0099-0599,2,KO
146,451252,137.0,7,7.447,442.427007299,597.083941606,249797.0,0008-0085-0596,2,KO
146,452786,269.0,18,11.95925,435.262081784,592.578066914,249797.0,0019-0105-0592,2,KO
146,455475,101.0,36,6.0095,434.381188119,600.153465347,249797.0,0037-0103-0600,2,KO
146,458032,103.0,53,6.15025,425.966019417,597.966019417,249797.0,0054-0105-0597,2,KO
146,457278,109.0,48,6.232,427.701834862,597.472477064,249797.0,0049-0103-0597,2,KO
146,458942,92.0,59,5.8825,426.532608696,596.565217391,249797.0,0060-0096-0596,2,KO
146,460605,158.0,70,7.89675,414.037974684,599.917721519,249797.0,0071-0105-0600,2,KO
146,451386,197.0,8,9.38425,437.946700508,596.28680203,249797.0,0009-0089-0595,2,KO
146,456378,114.0,42,6.223,428.438596491,599.675438596,249797.0,0043-0097-0599,2,KO
146,453944,211.0,26,10.107,443.059241706,599.286729858,249797.0,0027-0100-0599,2,KO
146,458180,182.0,54,10.0945,425.895604396,596.373626374,249797.0,0055-0102-0593,2,KO
146,451523,206.0,9,9.98525,437.660194175,597.621359223,249797.0,0010-0088-0597,2,KO
146,452931,252.0,19,11.314,434.087301587,591.484126984,249797.0,0020-0093-0591,2,KO
146,455631,124.0,37,6.8945,433.217741935,603.370967742,249797.0,0038-0113-0603,2,KO
146,451658,180.0,10,9.08,439.872222222,595.527777778,249797.0,0011-0088-0594,2,KO
146,457418,116.0,49,6.70275,427.043103448,598.086206897,249797.0,0050-0094-0598,2,KO
146,459722,97.0,64,6.38225,420.396907216,599.046391753,249797.0,0065-0093-0599,2,KO
146,454728,146.0,31,7.55375,441.390410959,603.664383562,249797.0,0032-0104-0603,2,KO
146,451798,129.0,11,6.87075,439.585271318,598.073643411,249797.0,0012-0092-0598,2,KO
146,454097,219.0,27,10.1285,441.655251142,600.5,249797.0,0028-0101-0599,2,KO
146,460752,126.0,71,7.401,408.857142857,596.761904762,249797.0,0072-0096-0597,2,KO
146,453082,166.0,20,8.0895,438.259036145,593.506024096,249797.0,0021-0100-0594,2,KO
146,456536,113.0,43,6.232,428.597345133,600.411504425,249797.0,0044-0106-0600,2,KO
146,459097,86.0,60,5.59225,426.325581395,594.069767442,249797.0,0061-0101-0594,2,KO
146,459864,85.0,65,5.55175,421.041176471,599.111764706,249797.0,0066-0097-0599,2,KO
146,460903,46.0,72,3.986,405.739130435,591.47826087,249797.0,0073-0097-0591,2,KO
146,454884,143.0,32,7.2595,441.70979021,602.101398601,249797.0,0033-0100-0601,2,KO
146,457573,120.0,50,6.70275,428.208333333,598.291666667,249797.0,0051-0110-0598,2,KO
146,451936,163.0,12,8.6755,439.021472393,594.236196319,249797.0,0013-0090-0593,2,KO
146,458336,192.0,55,9.885,423.536458333,597.53125,249797.0,0056-0100-0596,2,KO
146,452078,167.0,13,8.751,441.799401198,595.565868263,249797.0,0014-0094-0594,2,KO
146,455788,116.0,38,6.6445,433.637931034,602.439655172,249797.0,0039-0112-0602,2,KO
146,454253,212.0,28,10.01425,440.858490566,596.16509434,249797.0,0029-0103-0595,2,KO
146,456682,112.0,44,6.473,427.580357143,596.651785714,249797.0,0045-0097-0596,2,KO
146,453225,127.0,21,7.48225,439.381889764,593.673228346,249797.0,0022-0096-0593,2,KO
146,460020,79.0,66,5.295,422.829113924,599.841772152,249797.0,0067-0103-0600,2,KO
146,458494,93.0,56,5.75,424.370967742,596.596774194,249797.0,0057-0104-0597,2,KO
146,459262,89.0,61,5.42625,425.623595506,595.949438202,249797.0,0062-0108-0596,2,KO
146,455037,143.0,33,7.50775,439.667832168,602.765734266,249797.0,0034-0106-0602,2,KO
146,452217,229.0,14,11.322,434.81441048,591.705240175,249797.0,0015-0091-0592,2,KO
146,453369,135.0,22,7.257,439.937037037,594.218518519,249797.0,0023-0093-0593,2,KO
146,456825,136.0,45,7.1055,428.448529412,599.338235294,249797.0,0046-0096-0599,2,KO
147,450853,25.0,4,2.927,349.94,623.58,249797.0,0005-0097-0623,2,KO
147,450714,26.0,3,2.927,350.5,625.0,249797.0,0004-0103-0625,2,KO
148,452100,35.0,13,3.654,410.557142857,691.614285714,249797.0,0014-0116-0691,2,KO
148,451413,46.0,8,4.1085,405.97826087,699.369565217,249797.0,0009-0116-0699,2,KO
148,451008,45.0,5,4.095,404.633333333,703.144444444,249797.0,0006-0115-0703,2,KO
148,451824,39.0,11,3.8275,410.192307692,695.679487179,249797.0,0012-0118-0695,2,KO
148,452238,38.0,14,3.7655,408.421052632,687.447368421,249797.0,0015-0112-0687,2,KO
148,450733,64.0,3,4.795,408.03125,701.625,249797.0,0004-0122-0702,2,KO
148,451277,47.0,7,4.1505,405.925531915,703.819148936,249797.0,0008-0110-0704,2,KO
148,451962,37.0,12,3.7025,411.256756757,693.743243243,249797.0,0013-0116-0693,2,KO
148,451144,45.0,6,3.986,405.211111111,704.588888889,249797.0,0007-0115-0704,2,KO
148,450873,60.0,4,4.6925,407.233333333,701.866666667,249797.0,0005-0117-0702,2,KO
148,451545,76.0,9,5.5095,413.447368421,693.394736842,249797.0,0010-0110-0693,2,KO
149,450883,93.0,4,5.77075,407.467741935,770.575268817,249797.0,0005-0127-0770,2,KO
149,450744,97.0,3,5.8825,412.355670103,768.62371134,249797.0,0004-0133-0768,2,KO
150,451846,64.0,11,4.824,294.53125,879.5625,249797.0,0012-0140-0879,2,KO
150,454150,44.0,27,4.04775,297.068181818,864.977272727,249797.0,0028-0154-0865,2,KO
150,450756,38.0,3,3.87125,285.815789474,893.184210526,249797.0,0004-0145-0893,2,KO
150,452544,57.0,16,4.5,299.00877193,866.921052632,249797.0,0017-0144-0866,2,KO
150,450893,36.0,4,3.5155,289.5,891.0,249797.0,0005-0137-0891,2,KO
150,453128,54.0,20,4.51425,297.055555556,871.555555556,249797.0,0021-0146-0871,2,KO
150,452681,67.0,17,4.86,297.470149254,869.365671642,249797.0,0018-0137-0869,2,KO
150,451029,42.0,5,3.9005,290.357142857,889.69047619,249797.0,0006-0136-0889,2,KO
150,453843,60.0,25,4.4425,296.666666667,866.016666667,249797.0,0026-0153-0866,2,KO
150,451984,61.0,12,4.6925,295.56557377,876.204918033,249797.0,0013-0138-0876,2,KO
150,452126,57.0,13,4.46225,297.131578947,873.657894737,249797.0,0014-0142-0873,2,KO
150,451167,40.0,6,3.986,291.325,888.025,249797.0,0007-0138-0888,2,KO
150,453275,83.0,21,6.596,295.789156627,870.343373494,249797.0,0022-0146-0869,2,KO
150,452838,66.0,18,4.795,296.075757576,873.227272727,249797.0,0019-0157-0873,2,KO
150,452261,58.0,14,4.61,298.413793103,870.051724138,249797.0,0015-0135-0870,2,KO
150,453410,40.0,22,3.8585,294.075,872.0,249797.0,0023-0134-0872,2,KO
150,451297,37.0,7,3.5155,290.959459459,885.418918919,249797.0,0008-0130-0885,2,KO
150,451435,58.0,8,4.5,292.086206897,882.724137931,249797.0,0009-0138-0882,2,KO
150,453995,45.0,26,4.055,296.5,866.322222222,249797.0,0027-0151-0866,2,KO
150,452982,57.0,19,4.46225,297.026315789,873.640350877,249797.0,0020-0144-0873,2,KO
150,451570,62.0,9,4.736,293.322580645,882.403225806,249797.0,0010-0135-0882,2,KO
150,453554,60.0,23,4.6925,295.083333333,870.666666667,249797.0,0024-0144-0871,2,KO
150,452400,56.0,15,4.61,298.910714286,868.267857143,249797.0,0016-0139-0868,2,KO
150,451706,65.0,10,4.6925,294.915384615,879.9,249797.0,0011-0136-0880,2,KO
150,453689,56.0,24,4.67625,295.482142857,865.214285714,249797.0,0025-0134-0865,2,KO
151,451334,25.0,8,3.1305,413.78,403.98,249797.0,0009-0037-0404,2,KO
151,451470,26.0,9,3.177,414.346153846,408.076923077,249797.0,0010-0035-0408,2,KO
152,454982,112.0,33,7.64275,424.767857143,450.892857143,249797.0,0034-0051-0449,2,KO
152,453890,113.0,26,7.03825,427.42920354,452.402654867,249797.0,0027-0046-0452,2,KO
152,452032,61.0,13,4.6925,428.909836066,465.057377049,249797.0,0014-0048-0465,2,KO
152,455424,72.0,36,5.17625,424.236111111,452.319444444,249797.0,0037-0052-0451,2,KO
152,452174,61.0,14,4.574,429.860655738,464.614754098,249797.0,0015-0048-0464,2,KO
152,453321,107.0,22,6.6705,426.789719626,451.406542056,249797.0,0023-0045-0451,2,KO
152,454356,135.0,29,8.27075,426.218518519,450.544444444,249797.0,0030-0048-0449,2,KO
152,452309,86.0,15,6.47225,428.744186047,461.104651163,249797.0,0016-0048-0460,2,KO
152,453461,109.0,23,6.785,426.380733945,450.463302752,249797.0,0024-0051-0450,2,KO
152,454677,96.0,31,5.979,426.979166667,455.0,249797.0,0032-0053-0455,2,KO
152,452882,118.0,19,7.315,426.516949153,452.601694915,249797.0,0020-0044-0452,2,KO
152,451347,43.0,8,3.9005,427.61627907,462.61627907,249797.0,0009-0050-0462,2,KO
152,455889,75.0,39,5.30175,424.166666667,458.766666667,249797.0,0040-0059-0458,2,KO
152,455132,72.0,34,5.16225,423.833333333,453.013888889,249797.0,0035-0048-0453,2,KO
152,451613,92.0,10,6.137,425.717391304,462.326086957,249797.0,0011-0043-0462,2,KO
152,455576,80.0,37,5.604,424.6,455.625,249797.0,0038-0058-0455,2,KO
152,451481,85.0,9,6.24875,425.9,463.452941176,249797.0,0010-0046-0463,2,KO
152,453030,114.0,20,6.9935,426.122807018,450.429824561,249797.0,0021-0048-0450,2,KO
152,453734,107.0,25,6.86175,427.780373832,452.359813084,249797.0,0026-0044-0452,2,KO
152,452452,83.0,16,6.03725,427.897590361,457.355421687,249797.0,0017-0052-0457,2,KO
152,454050,115.0,27,6.85325,427.152173913,452.865217391,249797.0,0028-0054-0453,2,KO
152,453600,53.0,24,4.47475,426.330188679,456.367924528,249797.0,0025-0045-0456,2,KO
152,452590,123.0,17,8.386,426.979674797,453.142276423,249797.0,0018-0046-0452,2,KO
152,455277,56.0,35,4.5495,424.267857143,452.5,249797.0,0036-0050-0452,2,KO
152,451752,57.0,11,4.37175,428.973684211,463.570175439,249797.0,0012-0046-0463,2,KO
152,451894,56.0,12,4.574,429.964285714,463.732142857,249797.0,0013-0048-0463,2,KO
152,455734,81.0,38,5.604,424.425925926,456.685185185,249797.0,0039-0058-0456,2,KO
152,454516,95.0,30,6.012,427.057894737,454.131578947,249797.0,0031-0053-0454,2,KO
152,454833,105.0,32,6.59775,424.471428571,452.042857143,249797.0,0033-0049-0452,2,KO
152,452732,133.0,18,8.79225,426.703007519,450.808270677,249797.0,0019-0051-0449,2,KO
152,453179,111.0,21,6.9205,426.427927928,451.463963964,249797.0,0022-0050-0451,2,KO
152,454201,131.0,28,8.37225,425.606870229,448.08778626,249797.0,0029-0051-0447,2,KO
153,451748,33.0,11,3.404,407.803030303,449.590909091,249797.0,0012-0042-0449,2,KO
153,452451,46.0,16,3.9005,411.304347826,451.152173913,249797.0,0017-0051-0451,2,KO
153,453742,42.0,25,3.886,408.738095238,459.595238095,249797.0,0026-0052-0460,2,KO
153,453325,36.0,22,3.6065,412.527777778,453.805555556,249797.0,0023-0049-0453,2,KO
153,452170,47.0,14,3.986,409.35106383,452.053191489,249797.0,0015-0044-0452,2,KO
153,453035,34.0,20,3.4525,412.088235294,454.823529412,249797.0,0021-0053-0454,2,KO
153,451208,28.0,7,3.07,406.571428571,447.785714286,249797.0,0008-0041-0447,2,KO
153,451479,33.0,9,3.4525,406.045454545,448.742424242,249797.0,0010-0044-0448,2,KO
153,452885,46.0,19,3.986,409.5,454.152173913,249797.0,0020-0047-0454,2,KO
153,452307,45.0,15,3.9005,410.5,452.5,249797.0,0016-0046-0452,2,KO
153,451344,32.0,8,3.30275,406.0,446.0,249797.0,0009-0047-0446,2,KO
153,451889,39.0,12,3.7655,408.08974359,450.5,249797.0,0013-0043-0450,2,KO
153,452593,48.0,17,3.986,410.5,453.75,249797.0,0018-0049-0454,2,KO
153,453182,38.0,21,3.6505,410.842105263,455.868421053,249797.0,0022-0053-0456,2,KO
153,453598,73.0,24,5.13125,411.404109589,450.636986301,249797.0,0025-0043-0450,2,KO
153,452735,54.0,18,4.37175,410.833333333,453.518518519,249797.0,0019-0054-0453,2,KO
153,452029,42.0,13,3.886,409.404761905,454.880952381,249797.0,0014-0045-0455,2,KO
153,451610,37.0,10,3.7655,406.662162162,449.337837838,249797.0,0011-0040-0449,2,KO
153,453465,77.0,23,5.49775,412.694805195,453.655844156,249797.0,0024-0055-0453,2,KO
154,451620,54.0,10,4.602,593.777777778,476.203703704,249797.0,0011-0050-0476,2,KO
154,451216,79.0,7,5.5795,594.689873418,479.069620253,249797.0,0008-0049-0479,2,KO
154,451487,58.0,9,4.37175,593.0,477.637931034,249797.0,0010-0052-0477,2,KO
154,451085,78.0,6,5.66625,594.846153846,486.41025641,249797.0,0007-0056-0486,2,KO
154,451754,56.0,11,4.70425,594.321428571,470.267857143,249797.0,0012-0048-0470,2,KO
154,451353,49.0,8,4.363,592.275510204,477.357142857,249797.0,0009-0056-0477,2,KO
155,455303,106.0,35,6.839,399.452830189,524.801886792,249797.0,0036-0076-0524,2,KO
155,452611,112.0,17,7.0275,385.910714286,504.25,249797.0,0018-0067-0504,2,KO
155,453760,52.0,25,4.4425,385.596153846,501.596153846,249797.0,0026-0070-0502,2,KO
155,454540,136.0,30,7.77225,399.955882353,524.595588235,249797.0,0031-0077-0525,2,KO
155,455756,118.0,38,7.0805,398.457627119,524.169491525,249797.0,0039-0080-0524,2,KO
155,451912,62.0,12,4.824,383.467741935,508.225806452,249797.0,0013-0066-0508,2,KO
155,454856,203.0,32,10.56775,407.849753695,519.10591133,249797.0,0033-0072-0519,2,KO
155,451093,48.0,6,4.324,383.0625,505.6875,249797.0,0007-0064-0505,2,KO
155,453202,62.0,21,4.824,383.209677419,502.774193548,249797.0,0022-0073-0502,2,KO
