Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
39,448721,107.0,31,6.61875,617.11682243,563.107476636,223250.0,0032-0009-0563,2,KO
39,448734,115.0,32,6.6045,617.613043478,562.013043478,223250.0,0033-0012-0562,2,KO
39,448863,36.0,44,4.045,614.833333333,538.138888889,223250.0,0045-0010-0538,2,KO
39,448984,25.0,51,3.305,614.54,529.82,223250.0,0052-0016-0529,2,KO
39,448932,38.0,48,3.736,615.605263158,538.105263158,223250.0,0049-0012-0538,2,KO
39,448802,54.0,39,4.20425,615.759259259,548.888888889,223250.0,0040-0011-0549,2,KO
39,448673,112.0,26,6.71475,617.839285714,566.303571429,223250.0,0027-0013-0566,2,KO
39,448879,96.0,45,7.01725,619.322916667,536.125,223250.0,0046-0013-0536,2,KO
39,448812,74.0,40,5.812,615.148648649,539.135135135,223250.0,0041-0009-0539,2,KO
39,448682,90.0,27,6.0305,619.544444444,569.011111111,223250.0,0028-0009-0569,2,KO
39,448744,81.0,33,5.9035,615.722222222,566.203703704,223250.0,0034-0009-0565,2,KO
39,448822,89.0,41,6.849,615.556179775,537.050561798,223250.0,0042-0009-0538,2,KO
39,448950,32.0,49,3.555,614.9375,533.3125,223250.0,0050-0016-0533,2,KO
39,448753,111.0,34,6.89525,620.256756757,557.779279279,223250.0,0035-0009-0557,2,KO
39,448763,119.0,35,6.81825,618.054621849,556.894957983,223250.0,0036-0010-0556,2,KO
39,448696,86.0,28,5.65025,621.081395349,572.569767442,223250.0,0029-0014-0572,2,KO
40,448806,90.0,40,6.6835,500.588888889,407.866666667,223250.0,0041-0003-0408,2,KO
40,448707,155.0,30,7.93325,500.616129032,406.351612903,223250.0,0031-0003-0406,2,KO
40,448739,172.0,33,8.21075,498.093023256,406.151162791,223250.0,0034-0004-0406,2,KO
40,448716,108.0,31,7.00975,499.611111111,407.462962963,223250.0,0032-0004-0407,2,KO
40,448747,213.0,34,8.81175,498.199530516,405.518779343,223250.0,0035-0003-0405,2,KO
40,448776,202.0,37,8.6155,497.910891089,405.772277228,223250.0,0038-0005-0405,2,KO
40,448756,242.0,35,9.38325,497.690082645,404.685950413,223250.0,0036-0003-0404,2,KO
40,448786,121.0,38,7.5045,499.987603306,407.161157025,223250.0,0039-0004-0406,2,KO
40,448689,32.0,28,3.46225,502.09375,405.34375,223250.0,0029-0007-0405,2,KO
40,448796,103.0,39,6.97225,498.441747573,407.849514563,223250.0,0040-0005-0408,2,KO
40,448765,216.0,36,8.99675,498.305555556,405.648148148,223250.0,0037-0002-0405,2,KO
40,448699,29.0,29,4.12175,498.120689655,409.25862069,223250.0,0030-0003-0409,2,KO
40,448728,194.0,32,8.43525,499.201030928,405.644329897,223250.0,0033-0006-0405,2,KO
41,448724,103.0,32,6.2,386.247572816,358.024271845,223250.0,0033-0002-0358,2,KO
41,448674,80.0,27,5.295,375.0375,345.5125,223250.0,0028-0001-0345,2,KO
41,448736,97.0,33,6.1135,385.798969072,361.603092784,223250.0,0034-0001-0361,2,KO
41,448705,78.0,30,5.295,378.333333333,355.038461538,223250.0,0031-0001-0355,2,KO
41,448683,80.0,28,5.3505,376.275,349.925,223250.0,0029-0001-0350,2,KO
41,448697,74.0,29,5.295,378.121621622,352.067567568,223250.0,0030-0001-0352,2,KO
41,448713,87.0,31,5.6095,382.66091954,357.132183908,223250.0,0032-0001-0357,2,KO
41,448745,99.0,34,5.91225,383.843434343,366.570707071,223250.0,0035-0001-0366,2,KO
42,448676,27.0,27,4.1995,598.425925926,394.907407407,223250.0,0028-0003-0394,2,KO
42,448686,126.0,28,6.631,594.523809524,398.785714286,223250.0,0029-0004-0398,2,KO
43,448722,25.0,31,3.51125,611.3,627.98,223250.0,0032-0010-0628,2,KO
43,448735,27.0,32,3.305,611.648148148,627.648148148,223250.0,0033-0013-0627,2,KO
44,448743,36.0,33,3.952,635.944444444,520.416666667,223250.0,0034-0008-0520,2,KO
44,448720,41.0,31,3.7655,633.5,518.256097561,223250.0,0032-0008-0518,2,KO
44,448752,48.0,34,4.324,631.729166667,516.458333333,223250.0,0035-0008-0516,2,KO
44,448733,66.0,32,5.0785,633.46969697,514.560606061,223250.0,0033-0011-0514,2,KO
45,448740,26.0,33,3.177,370.346153846,409.884615385,223250.0,0034-0005-0410,2,KO
45,448748,32.0,34,4.27175,355.78125,412.84375,223250.0,0035-0004-0412,2,KO
46,448741,188.0,33,8.201,341.707446809,444.829787234,223250.0,0034-0006-0444,2,KO
46,448757,220.0,35,8.74975,343.522727273,443.586363636,223250.0,0036-0004-0443,2,KO
46,448787,231.0,38,8.84625,343.937229437,440.551948052,223250.0,0039-0005-0440,2,KO
46,448766,224.0,36,8.893,348.098214286,444.017857143,223250.0,0037-0003-0444,2,KO
46,448749,189.0,34,8.1525,341.108465608,444.161375661,223250.0,0035-0005-0444,2,KO
46,448797,232.0,39,8.84625,350.737068966,442.465517241,223250.0,0040-0006-0442,2,KO
46,448730,180.0,32,7.88825,339.966666667,443.266666667,223250.0,0033-0008-0443,2,KO
46,448777,234.0,37,8.90025,344.521367521,443.35042735,223250.0,0038-0006-0443,2,KO
47,448770,65.0,36,5.217,619.730769231,471.223076923,223250.0,0037-0007-0471,2,KO
47,448832,116.0,42,6.42325,616.818965517,462.25862069,223250.0,0043-0009-0462,2,KO
47,448846,183.0,43,7.91075,620.385245902,458.521857923,223250.0,0044-0009-0458,2,KO
47,448751,28.0,34,3.58075,624.892857143,466.464285714,223250.0,0035-0007-0466,2,KO
47,448780,42.0,37,4.1085,615.904761905,469.047619048,223250.0,0038-0009-0469,2,KO
47,448875,167.0,45,7.8265,619.482035928,457.835329341,223250.0,0046-0009-0457,2,KO
47,448809,30.0,40,4.0095,614.3,466.333333333,223250.0,0041-0006-0466,2,KO
47,448820,47.0,41,4.93525,614.840425532,463.861702128,223250.0,0042-0007-0464,2,KO
47,448913,45.0,47,4.742,614.455555556,454.166666667,223250.0,0048-0012-0454,2,KO
47,448894,166.0,46,7.80125,620.704819277,451.415662651,223250.0,0047-0013-0451,2,KO
47,448799,73.0,39,5.5065,615.45890411,461.965753425,223250.0,0040-0008-0462,2,KO
47,448859,177.0,44,7.88825,619.121468927,454.132768362,223250.0,0045-0006-0454,2,KO
47,448761,25.0,35,3.177,621.34,468.98,223250.0,0036-0008-0469,2,KO
48,448711,26.0,30,3.07,619.307692308,475.730769231,223250.0,0031-0007-0475,2,KO
48,448702,31.0,29,3.42975,617.85483871,471.306451613,223250.0,0030-0006-0471,2,KO
49,448723,25.0,32,3.09125,629.74,353.14,223250.0,0033-0001-0353,2,KO
49,448737,26.0,33,3.177,627.0,362.807692308,223250.0,0034-0002-0363,2,KO
50,448758,115.0,35,6.40025,317.265217391,454.9,223250.0,0036-0005-0455,2,KO
50,448788,112.0,38,6.2595,315.857142857,454.0,223250.0,0039-0006-0454,2,KO
50,448769,118.0,36,6.354,320.305084746,455.533898305,223250.0,0037-0006-0455,2,KO
50,448798,120.0,39,6.482,329.066666667,460.758333333,223250.0,0040-0007-0461,2,KO
50,448778,110.0,37,6.2595,318.481818182,457.045454545,223250.0,0038-0007-0457,2,KO
50,448810,117.0,40,6.6055,337.397435897,468.192307692,223250.0,0041-0007-0468,2,KO
51,448774,26.0,37,3.01775,608.384615385,392.192307692,223250.0,0038-0003-0392,2,KO
51,448784,29.0,38,3.30275,606.051724138,393.189655172,223250.0,0039-0002-0393,2,KO
51,448794,29.0,39,3.154,606.362068966,394.5,223250.0,0040-0003-0394,2,KO
52,448854,31.0,44,3.56475,393.048387097,388.693548387,223250.0,0045-0001-0388,2,KO
52,448870,36.0,45,3.636,395.75,388.444444444,223250.0,0046-0004-0388,2,KO
52,448804,25.0,40,2.927,391.3,375.74,223250.0,0041-0001-0376,2,KO
52,448773,76.0,37,5.24575,391.355263158,370.894736842,223250.0,0038-0002-0371,2,KO
52,448783,49.0,38,4.46125,387.214285714,370.928571429,223250.0,0039-0001-0371,2,KO
52,448815,39.0,41,3.886,391.192307692,379.679487179,223250.0,0042-0002-0379,2,KO
52,448826,47.0,42,4.284,393.414893617,382.478723404,223250.0,0043-0003-0383,2,KO
52,448792,27.0,39,3.404,390.833333333,372.537037037,223250.0,0040-0001-0373,2,KO
52,448841,78.0,43,5.65125,391.858974359,385.282051282,223250.0,0044-0004-0385,2,KO
53,448852,30.0,43,3.30275,667.966666667,576.033333333,223250.0,0044-0015-0576,2,KO
53,448837,27.0,42,3.177,669.981481481,574.611111111,223250.0,0043-0014-0575,2,KO
53,448866,59.0,44,5.339,667.449152542,577.516949153,223250.0,0045-0013-0578,2,KO
53,448803,30.0,39,3.30275,667.866666667,583.133333333,223250.0,0040-0012-0583,2,KO
53,448881,45.0,45,4.23425,663.455555556,580.744444444,223250.0,0046-0015-0580,2,KO
53,448813,27.0,40,3.05275,669.574074074,584.907407407,223250.0,0041-0010-0585,2,KO
54,449028,137.0,54,7.0,364.748175182,461.857664234,223250.0,0055-0014-0461,2,KO
54,448963,169.0,50,7.665,368.227810651,464.162721893,223250.0,0051-0011-0464,2,KO
54,448995,151.0,52,7.25,361.917218543,462.917218543,223250.0,0053-0009-0463,2,KO
54,448928,179.0,48,7.91075,359.108938547,456.460893855,223250.0,0049-0008-0456,2,KO
54,448845,205.0,43,8.423,362.57804878,448.997560976,223250.0,0044-0008-0449,2,KO
54,448874,225.0,45,9.154,352.051111111,440.286666667,223250.0,0046-0008-0439,2,KO
54,448808,199.0,40,8.116,366.952261307,443.479899497,223250.0,0041-0005-0443,2,KO
54,448980,200.0,51,8.8045,366.02,467.12,223250.0,0052-0012-0467,2,KO
54,448818,205.0,41,8.37325,363.773170732,449.607317073,223250.0,0042-0005-0450,2,KO
54,448946,173.0,49,8.27625,366.106936416,464.540462428,223250.0,0050-0012-0464,2,KO
54,449010,159.0,53,7.45275,357.449685535,458.864779874,223250.0,0054-0011-0458,2,KO
54,448912,200.0,47,8.27925,359.525,449.04,223250.0,0048-0011-0449,2,KO
54,449072,36.0,57,4.2675,364.555555556,479.944444444,223250.0,0058-0014-0481,2,KO
54,449041,256.0,55,10.33275,366.37890625,468.2109375,223250.0,0056-0010-0469,2,KO
54,448830,196.0,42,8.366,362.096938776,448.37244898,223250.0,0043-0007-0448,2,KO
54,449055,220.0,56,8.99375,365.968181818,469.481818182,223250.0,0057-0010-0470,2,KO
54,448892,187.0,46,8.0,354.302139037,447.660427807,223250.0,0047-0011-0448,2,KO
54,448858,213.0,44,8.78,358.852112676,444.528169014,223250.0,0045-0005-0444,2,KO
55,448819,142.0,41,6.94125,323.542253521,455.436619718,223250.0,0042-0006-0455,2,KO
55,448831,140.0,42,6.9665,325.378571429,456.335714286,223250.0,0043-0008-0456,2,KO
56,448807,28.0,40,3.3115,359.857142857,409.214285714,223250.0,0041-0004-0409,2,KO
56,448817,27.0,41,3.30275,362.018518519,415.277777778,223250.0,0042-0004-0415,2,KO
56,448829,32.0,42,3.404,364.375,416.65625,223250.0,0043-0006-0417,2,KO
57,448814,35.0,41,3.7655,354.3,368.328571429,223250.0,0042-0001-0368,2,KO
57,448840,36.0,43,3.6505,356.972222222,378.777777778,223250.0,0044-0003-0378,2,KO
57,448825,32.0,42,3.32,361.6875,374.78125,223250.0,0043-0002-0375,2,KO
58,448836,137.0,42,6.89,290.967153285,547.580291971,223250.0,0043-0013-0547,2,KO
58,448901,169.0,46,7.75925,299.174556213,542.428994083,223250.0,0047-0020-0542,2,KO
58,448850,146.0,43,7.07525,291.102739726,543.719178082,223250.0,0044-0013-0544,2,KO
58,448864,155.0,44,7.413,289.093548387,545.938709677,223250.0,0045-0011-0546,2,KO
58,448880,150.0,45,7.25,294.986666667,546.806666667,223250.0,0046-0014-0547,2,KO
59,448848,127.0,43,6.482,340.452755906,475.066929134,223250.0,0044-0011-0475,2,KO
59,448895,130.0,46,6.732,331.507692308,470.130769231,223250.0,0047-0014-0470,2,KO
59,448876,104.0,45,5.9515,334.567307692,477.990384615,223250.0,0046-0010-0478,2,KO
59,448861,118.0,44,6.6055,334.042372881,477.211864407,223250.0,0045-0008-0477,2,KO
60,449031,213.0,54,10.0355,310.715962441,547.734741784,223250.0,0055-0017-0547,2,KO
60,449157,133.0,63,7.058,317.890977444,540.906015038,223250.0,0064-0014-0540,2,KO
60,448834,63.0,42,4.71225,329.785714286,522.5,223250.0,0043-0011-0522,2,KO
60,448898,74.0,46,5.27075,320.608108108,527.040540541,223250.0,0047-0017-0527,2,KO
60,449098,79.0,59,6.03875,323.069620253,540.056962025,223250.0,0060-0011-0540,2,KO
60,448968,139.0,50,7.20025,304.758992806,546.449640288,223250.0,0051-0016-0546,2,KO
60,449110,88.0,60,5.8295,318.181818182,542.181818182,223250.0,0061-0012-0542,2,KO
60,448919,201.0,47,9.588,314.649253731,539.952736318,223250.0,0048-0018-0538,2,KO
60,449045,180.0,55,8.2525,307.994444444,547.905555556,223250.0,0056-0014-0547,2,KO
60,449170,117.0,64,6.482,318.833333333,539.038461538,223250.0,0065-0010-0539,2,KO
60,448849,69.0,43,4.9425,325.644927536,526.442028986,223250.0,0044-0012-0526,2,KO
60,448862,70.0,44,4.95425,328.128571429,523.628571429,223250.0,0045-0009-0523,2,KO
60,449180,164.0,65,7.60025,323.554878049,535.231707317,223250.0,0066-0009-0535,2,KO
60,448985,125.0,51,6.7165,305.836,544.284,223250.0,0052-0017-0544,2,KO
60,448998,136.0,52,6.89,307.132352941,541.147058824,223250.0,0053-0012-0541,2,KO
60,448933,165.0,48,8.0895,308.663636364,544.590909091,223250.0,0049-0013-0545,2,KO
60,449125,113.0,61,6.52975,316.747787611,542.146017699,223250.0,0062-0013-0542,2,KO
60,449189,111.0,66,6.232,333.382882883,525.481981982,223250.0,0067-0008-0525,2,KO
60,449058,136.0,56,7.507,311.882352941,545.0,223250.0,0057-0013-0545,2,KO
60,448878,71.0,45,4.95425,324.894366197,524.711267606,223250.0,0046-0012-0524,2,KO
60,449014,130.0,53,6.7165,310.092307692,553.161538462,223250.0,0054-0015-0553,2,KO
60,448951,183.0,49,8.09625,304.953551913,545.133879781,223250.0,0050-0017-0545,2,KO
60,449141,117.0,62,6.88125,318.594017094,542.44017094,223250.0,0063-0013-0542,2,KO
60,449073,158.0,57,7.66075,308.936708861,543.493670886,223250.0,0058-0015-0543,2,KO
60,449087,116.0,58,6.7165,315.172413793,542.922413793,223250.0,0059-0012-0543,2,KO
61,448844,31.0,43,3.154,331.5,416.5,223250.0,0044-0007-0416,2,KO
61,448857,43.0,44,3.97525,336.453488372,421.848837209,223250.0,0045-0004-0422,2,KO
61,448873,42.0,45,3.8115,334.0,422.547619048,223250.0,0046-0007-0422,2,KO
62,448902,88.0,47,5.59225,365.125,324.102272727,223250.0,0048-0001-0324,2,KO
62,449286,163.0,74,8.0145,389.849693252,380.86196319,223250.0,0075-0002-0380,2,KO
62,449668,37.0,96,4.4075,405.905405405,435.040540541,223250.0,0097-0011-0435,2,KO
62,449410,167.0,82,7.45275,404.164670659,399.24251497,223250.0,0083-0004-0399,2,KO
62,449806,376.0,104,11.8665,414.244680851,417.234042553,223250.0,0105-0009-0416,2,KO
62,449934,285.0,110,11.953,412.356140351,427.121052632,223250.0,0111-0014-0427,2,KO
62,449423,172.0,83,7.45275,407.540697674,413.220930233,223250.0,0084-0005-0413,2,KO
62,449032,143.0,55,7.14,386.052447552,341.716783217,223250.0,0056-0001-0342,2,KO
62,450056,127.0,115,7.774,417.799212598,426.381889764,223250.0,0116-0014-0427,2,KO
62,449161,132.0,64,6.7855,388.590909091,358.931818182,223250.0,0065-0001-0359,2,KO
62,449545,83.0,90,5.96775,409.572289157,431.620481928,223250.0,0091-0010-0432,2,KO
62,449047,146.0,56,6.9665,387.417808219,344.356164384,223250.0,0057-0002-0344,2,KO
62,449172,136.0,65,6.89,388.558823529,360.933823529,223250.0,0066-0001-0361,2,KO
62,449301,164.0,75,8.0855,389.774390244,392.091463415,223250.0,0076-0005-0392,2,KO
62,449182,141.0,66,6.8555,390.414893617,364.414893617,223250.0,0067-0001-0364,2,KO
62,449439,136.0,84,7.30625,407.272058824,417.235294118,223250.0,0085-0005-0417,2,KO
62,448921,84.0,48,5.3825,366.202380952,325.416666667,223250.0,0049-0001-0325,2,KO
62,449689,84.0,97,5.75775,406.107142857,432.797619048,223250.0,0098-0010-0433,2,KO
62,448935,99.0,49,6.12875,370.358585859,325.5,223250.0,0050-0001-0325,2,KO
62,449060,147.0,57,7.1825,389.119047619,345.003401361,223250.0,0058-0002-0345,2,KO
62,449568,116.0,91,6.646,410.862068966,429.112068966,223250.0,0092-0013-0429,2,KO
62,449825,505.0,105,14.0235,410.444554455,422.587128713,223250.0,0106-0010-0422,2,KO
62,450081,94.0,116,8.36075,414.680851064,429.329787234,223250.0,0117-0013-0431,2,KO
62,449708,113.0,98,6.45675,398.154867257,436.181415929,223250.0,0099-0009-0436,2,KO
62,449451,199.0,85,8.30125,406.128140704,420.253768844,223250.0,0086-0005-0420,2,KO
62,449192,137.0,67,6.8555,391.288321168,364.317518248,223250.0,0068-0001-0364,2,KO
62,449320,142.0,76,7.38825,391.098591549,397.133802817,223250.0,0077-0005-0397,2,KO
62,449961,196.0,111,10.10175,412.12755102,428.683673469,223250.0,0112-0015-0429,2,KO
62,449846,706.0,106,18.32625,403.223796034,427.970254958,223250.0,0107-0010-0428,2,KO
62,449076,139.0,58,6.94125,390.787769784,346.205035971,223250.0,0059-0001-0346,2,KO
62,449726,95.0,99,6.023,398.257894737,437.194736842,223250.0,0100-0010-0438,2,KO
62,450108,56.0,117,5.82475,414.285714286,429.732142857,223250.0,0118-0014-0431,2,KO
62,449467,188.0,86,8.00725,403.563829787,419.531914894,223250.0,0087-0007-0419,2,KO
62,449208,138.0,68,6.8555,390.673913043,364.391304348,223250.0,0069-0002-0364,2,KO
62,449592,179.0,92,7.85025,408.572625698,426.455307263,223250.0,0093-0014-0426,2,KO
62,448953,114.0,50,6.223,373.280701754,325.201754386,223250.0,0051-0001-0325,2,KO
62,449337,79.0,77,5.1655,392.436708861,397.841772152,223250.0,0078-0005-0398,2,KO
62,449222,213.0,69,9.3005,386.767605634,366.251173709,223250.0,0070-0002-0366,2,KO
62,449988,186.0,112,9.38975,414.290322581,427.537634409,223250.0,0113-0015-0429,2,KO
62,449088,139.0,59,6.8555,390.866906475,348.449640288,223250.0,0060-0001-0348,2,KO
62,449614,173.0,93,7.772,398.644508671,428.615606936,223250.0,0094-0011-0429,2,KO
62,449487,199.0,87,8.30125,401.057788945,410.263819095,223250.0,0088-0009-0410,2,KO
62,449743,126.0,100,6.79275,400.698412698,434.753968254,223250.0,0101-0010-0435,2,KO
62,449099,133.0,60,6.80325,387.672932331,349.898496241,223250.0,0061-0001-0349,2,KO
62,449352,153.0,78,7.41075,393.290849673,395.179738562,223250.0,0079-0005-0395,2,KO
62,449864,410.0,107,13.1865,415.263414634,422.597560976,223250.0,0108-0012-0422,2,KO
62,448969,132.0,51,6.6055,376.727272727,328.060606061,223250.0,0052-0001-0328,2,KO
62,449236,209.0,70,9.9705,387.538277512,369.0215311,223250.0,0071-0001-0368,2,KO
62,450132,75.0,118,7.12625,415.713333333,427.86,223250.0,0119-0013-0428,2,KO
62,449503,192.0,88,8.05125,402.057291667,414.682291667,223250.0,0089-0008-0414,2,KO
62,449631,97.0,94,6.36925,404.788659794,433.365979381,223250.0,0095-0009-0434,2,KO
62,449759,668.0,101,19.118,405.047904192,425.185628743,223250.0,0102-0008-0428,2,KO
62,449887,404.0,108,12.78675,414.346534653,423.076732673,223250.0,0109-0014-0424,2,KO
62,450010,92.0,113,6.76025,414.619565217,428.891304348,223250.0,0114-0011-0430,2,KO
62,448987,130.0,52,6.7855,382.423076923,337.023076923,223250.0,0053-0001-0337,2,KO
62,449113,133.0,61,6.8295,386.432330827,352.958646617,223250.0,0062-0001-0353,2,KO
62,449369,130.0,79,6.9665,398.907692308,396.884615385,223250.0,0080-0004-0397,2,KO
62,449250,220.0,71,10.42075,389.972727273,375.909090909,223250.0,0072-0003-0373,2,KO
62,449262,202.0,72,9.10675,391.430693069,377.425742574,223250.0,0073-0003-0376,2,KO
62,450031,183.0,114,9.88125,415.030054645,427.674863388,223250.0,0115-0012-0429,2,KO
62,449772,348.0,102,10.868,410.198275862,418.186781609,223250.0,0103-0007-0418,2,KO
62,449000,141.0,53,6.94125,384.641843972,338.429078014,223250.0,0054-0001-0338,2,KO
62,449384,134.0,80,6.95775,401.208955224,400.507462687,223250.0,0081-0004-0400,2,KO
62,449129,135.0,62,6.8295,385.566666667,353.7,223250.0,0063-0001-0353,2,KO
62,449399,160.0,81,7.45275,400.95625,404.8875,223250.0,0082-0006-0405,2,KO
62,449909,311.0,109,11.623,413.808681672,425.355305466,223250.0,0110-0011-0425,2,KO
62,449523,163.0,89,7.72475,405.702453988,422.285276074,223250.0,0090-0010-0422,2,KO
62,449649,152.0,95,10.7225,400.394736842,436.0,223250.0,0096-0010-0439,2,KO
62,449789,347.0,103,11.33275,414.154178674,417.825648415,223250.0,0104-0009-0417,2,KO
62,449274,173.0,73,7.9935,391.604046243,381.274566474,223250.0,0074-0002-0380,2,KO
62,449016,152.0,54,7.25,385.881578947,340.789473684,223250.0,0055-0002-0341,2,KO
62,449144,138.0,63,6.94125,388.311594203,355.782608696,223250.0,0064-0001-0356,2,KO
63,448964,126.0,50,6.77775,342.547619048,475.46031746,223250.0,0051-0012-0475,2,KO
63,448996,85.0,52,5.4955,347.405882353,484.158823529,223250.0,0053-0010-0484,2,KO
63,449012,109.0,53,6.2595,348.013761468,479.45412844,223250.0,0054-0013-0479,2,KO
63,448981,133.0,51,7.0365,347.319548872,479.785714286,223250.0,0052-0013-0479,2,KO
63,448914,111.0,47,6.3555,350.59009009,475.490990991,223250.0,0048-0013-0475,2,KO
63,448947,133.0,49,6.732,340.72556391,472.462406015,223250.0,0050-0013-0472,2,KO
63,448929,122.0,48,6.55325,337.155737705,469.959016393,223250.0,0049-0009-0470,2,KO
64,448930,42.0,48,4.1085,641.880952381,489.80952381,223250.0,0049-0010-0489,2,KO
64,448915,54.0,47,4.45425,637.592592593,494.537037037,223250.0,0048-0014-0494,2,KO
64,448896,31.0,46,3.404,639.048387097,484.241935484,223250.0,0047-0015-0484,2,KO
64,448877,29.0,45,3.2655,653.534482759,482.982758621,223250.0,0046-0011-0482,2,KO
65,449029,140.0,54,7.058,626.864285714,479.542857143,223250.0,0055-0015-0479,2,KO
65,449282,46.0,73,4.53825,614.869565217,478.826086957,223250.0,0074-0010-0478,2,KO
65,449155,213.0,63,8.507,631.772300469,471.762910798,223250.0,0064-0012-0472,2,KO
65,449219,200.0,68,8.30125,632.77,472.915,223250.0,0069-0013-0473,2,KO
65,448961,213.0,50,8.507,645.842723005,450.035211268,223250.0,0051-0009-0450,2,KO
65,448910,203.0,47,8.37325,653.243842365,446.598522167,223250.0,0048-0009-0446,2,KO
65,449096,190.0,59,7.94075,630.889473684,476.326315789,223250.0,0060-0009-0476,2,KO
65,449108,195.0,60,8.05125,632.987179487,473.505128205,223250.0,0061-0010-0473,2,KO
65,449042,150.0,55,7.316,630.766666667,478.473333333,223250.0,0056-0011-0478,2,KO
65,448979,210.0,51,8.451,643.304761905,455.980952381,223250.0,0052-0011-0456,2,KO
65,449169,206.0,64,8.35975,633.441747573,472.495145631,223250.0,0065-0009-0472,2,KO
65,449233,162.0,69,7.45275,623.37654321,474.203703704,223250.0,0070-0013-0474,2,KO
65,449246,178.0,70,7.85025,627.578651685,476.219101124,223250.0,0071-0011-0476,2,KO
65,448927,199.0,48,8.12325,648.414572864,452.042713568,223250.0,0049-0007-0452,2,KO
65,449179,209.0,65,8.43,637.940191388,469.107655502,223250.0,0066-0008-0469,2,KO
65,449188,223.0,66,8.838,641.284753363,466.266816143,223250.0,0067-0007-0466,2,KO
65,448994,160.0,52,7.45275,635.73125,461.8375,223250.0,0053-0008-0461,2,KO
65,449123,193.0,61,8.116,629.888601036,475.53626943,223250.0,0062-0011-0475,2,KO
65,449056,183.0,56,7.91075,628.680327869,480.161202186,223250.0,0057-0011-0480,2,KO
65,449071,186.0,57,7.94075,634.032258065,476.35483871,223250.0,0058-0013-0476,2,KO
65,449257,149.0,71,7.41075,618.708053691,487.359060403,223250.0,0072-0010-0487,2,KO
65,449269,90.0,72,5.69125,616.644444444,487.133333333,223250.0,0073-0010-0486,2,KO
65,449011,218.0,53,8.507,628.087155963,473.536697248,223250.0,0054-0012-0473,2,KO
65,449139,229.0,62,8.85975,636.561135371,472.582969432,223250.0,0063-0011-0472,2,KO
65,449203,197.0,67,8.272,632.845177665,470.601522843,223250.0,0068-0012-0471,2,KO
65,448944,213.0,49,8.47225,651.241784038,446.664319249,223250.0,0050-0010-0446,2,KO
65,449085,213.0,58,8.451,636.767605634,473.368544601,223250.0,0059-0010-0473,2,KO
65,448891,186.0,46,8.05125,659.435483871,440.241935484,223250.0,0047-0010-0440,2,KO
66,449094,359.0,59,11.105,384.118384401,413.873259053,223250.0,0060-0007-0414,2,KO
66,449414,27.0,82,4.639,402.648148148,437.87037037,223250.0,0083-0008-0439,2,KO
66,449281,227.0,73,9.12825,398.839207048,434.905286344,223250.0,0074-0009-0436,2,KO
66,449166,397.0,64,11.5105,388.202770781,415.12720403,223250.0,0065-0006-0415,2,KO
66,449294,245.0,74,9.3025,399.463265306,433.712244898,223250.0,0075-0010-0434,2,KO
66,449359,275.0,78,10.50825,396.903636364,434.987272727,223250.0,0079-0012-0436,2,KO
66,448973,421.0,51,11.93475,378.388361045,393.685273159,223250.0,0052-0005-0394,2,KO
66,449037,402.0,55,11.55175,380.855721393,402.89800995,223250.0,0056-0006-0402,2,KO
66,449229,515.0,69,13.516,390.97961165,425.75631068,223250.0,0070-0009-0426,2,KO
66,448906,417.0,47,11.9245,365.291366906,377.826139089,223250.0,0048-0005-0378,2,KO
66,449428,46.0,83,5.39875,403.456521739,436.739130435,223250.0,0084-0010-0438,2,KO
66,449104,451.0,60,13.99625,383.790465632,408.171840355,223250.0,0061-0006-0405,2,KO
66,448991,382.0,52,11.1925,380.59947644,397.384816754,223250.0,0053-0005-0397,2,KO
66,449052,408.0,56,11.77475,383.661764706,407.00245098,223250.0,0057-0007-0407,2,KO
66,449309,224.0,75,9.09225,398.982142857,434.986607143,223250.0,0076-0013-0436,2,KO
66,449242,459.0,70,13.558,391.698257081,427.362745098,223250.0,0071-0007-0427,2,KO
66,448923,385.0,48,11.5105,366.15974026,380.44025974,223250.0,0049-0003-0380,2,KO
66,449176,392.0,65,11.54675,391.943877551,420.020408163,223250.0,0066-0005-0420,2,KO
66,449254,307.0,71,10.9745,395.796416938,435.555374593,223250.0,0072-0007-0437,2,KO
66,449186,411.0,66,12.6465,393.733576642,420.711678832,223250.0,0067-0005-0420,2,KO
66,449376,222.0,79,8.98075,404.468468468,431.126126126,223250.0,0080-0011-0432,2,KO
66,449121,360.0,61,11.3425,386.394444444,413.727777778,223250.0,0062-0009-0414,2,KO
66,449006,421.0,53,11.93475,381.716152019,397.633016627,223250.0,0054-0007-0398,2,KO
66,449198,406.0,67,12.4115,395.4408867,422.662561576,223250.0,0068-0007-0422,2,KO
66,449327,216.0,76,9.19325,399.981481481,434.847222222,223250.0,0077-0012-0436,2,KO
66,449389,129.0,80,7.345,403.143410853,434.399224806,223250.0,0081-0009-0435,2,KO
66,449066,378.0,57,11.17675,384.560846561,410.804232804,223250.0,0058-0008-0410,2,KO
66,448939,440.0,49,12.961,372.0,387.206818182,223250.0,0050-0005-0387,2,KO
66,448886,415.0,46,12.272,365.155421687,374.591566265,223250.0,0047-0005-0374,2,KO
66,449267,301.0,72,10.3915,397.124584718,433.755813953,223250.0,0073-0008-0434,2,KO
