Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
208,695766,37.0,49,3.7655,517.202702703,530.364864865,273111.0,0050-0074-0530,3,KO
208,696660,74.0,59,6.0365,522.108108108,528.5,273111.0,0060-0071-0528,3,KO
208,696213,34.0,54,3.4525,515.911764706,530.176470588,273111.0,0055-0083-0530,3,KO
208,697173,40.0,65,3.9005,518.575,523.525,273111.0,0066-0065-0523,3,KO
208,697834,41.0,73,4.528,525.646341463,516.890243902,273111.0,0074-0063-0516,3,KO
208,695851,34.0,50,3.404,515.0,529.205882353,273111.0,0051-0072-0529,3,KO
208,694894,34.0,39,3.86,517.647058824,541.382352941,273111.0,0040-0069-0541,3,KO
208,697005,32.0,63,3.404,519.71875,526.5625,273111.0,0064-0068-0526,3,KO
208,697581,31.0,70,3.32,526.693548387,517.338709677,273111.0,0071-0069-0517,3,KO
208,695591,35.0,47,3.4525,517.071428571,533.728571429,273111.0,0048-0074-0533,3,KO
208,697253,34.0,66,3.4525,519.147058824,522.676470588,273111.0,0067-0064-0522,3,KO
208,696569,120.0,58,8.68375,519.075,525.525,273111.0,0059-0071-0525,3,KO
208,697662,32.0,71,3.30275,527.0,517.0,273111.0,0072-0067-0517,3,KO
208,695677,36.0,48,3.4525,518.0,531.333333333,273111.0,0049-0071-0531,3,KO
208,697330,35.0,67,3.5155,521.7,520.585714286,273111.0,0068-0064-0520,3,KO
208,696115,32.0,53,3.30275,514.0,531.0,273111.0,0054-0071-0531,3,KO
208,696304,29.0,55,3.30275,519.396551724,527.189655172,273111.0,0056-0075-0527,3,KO
208,698096,34.0,76,3.4525,524.911764706,517.176470588,273111.0,0077-0066-0517,3,KO
208,696753,35.0,60,3.7025,519.214285714,527.357142857,273111.0,0061-0075-0527,3,KO
208,695153,29.0,42,3.30275,517.775862069,537.913793103,273111.0,0043-0072-0538,3,KO
208,695415,36.0,45,3.5155,513.888888889,537.638888889,273111.0,0046-0074-0537,3,KO
209,698762,40.0,83,3.9005,446.1,509.875,273111.0,0084-0068-0509,3,KO
209,696395,40.0,56,3.986,441.7,528.575,273111.0,0057-0076-0528,3,KO
209,698190,131.0,77,8.4205,444.675572519,516.316793893,273111.0,0078-0079-0515,3,KO
209,698383,41.0,79,3.87125,447.93902439,513.231707317,273111.0,0080-0071-0513,3,KO
209,699340,43.0,89,3.9005,450.662790698,505.313953488,273111.0,0090-0076-0505,3,KO
209,696834,82.0,61,6.2625,448.231707317,518.719512195,273111.0,0062-0065-0518,3,KO
209,697410,91.0,68,6.00625,453.554945055,518.346153846,273111.0,0069-0065-0518,3,KO
209,698946,37.0,85,3.5155,445.418918919,510.959459459,273111.0,0086-0067-0511,3,KO
209,699139,39.0,87,3.7655,448.602564103,508.858974359,273111.0,0088-0079-0508,3,KO
209,697920,125.0,74,8.295,446.46,518.492,273111.0,0075-0068-0518,3,KO
209,699844,33.0,94,3.404,452.833333333,506.075757576,273111.0,0095-0071-0506,3,KO
209,695941,43.0,51,3.886,438.918604651,532.476744186,273111.0,0052-0077-0532,3,KO
209,698011,91.0,75,6.27475,448.587912088,517.730769231,273111.0,0076-0073-0517,3,KO
209,699035,48.0,86,4.236,451.041666667,509.104166667,273111.0,0087-0069-0509,3,KO
209,696030,38.0,52,3.5155,440.5,533.0,273111.0,0053-0076-0533,3,KO
209,696914,90.0,62,6.93675,451.466666667,516.411111111,273111.0,0063-0060-0516,3,KO
209,696657,79.0,59,5.93725,445.411392405,521.512658228,273111.0,0060-0068-0522,3,KO
209,697169,79.0,65,5.67575,451.348101266,517.424050633,273111.0,0066-0061-0517,3,KO
209,698577,40.0,81,3.87125,448.15,512.75,273111.0,0082-0076-0512,3,KO
209,697494,80.0,69,5.4855,453.3375,517.0375,273111.0,0070-0069-0517,3,KO
209,697750,97.0,72,6.4735,452.386597938,517.005154639,273111.0,0073-0070-0517,3,KO
209,696212,46.0,54,4.1805,441.282608696,531.173913043,273111.0,0055-0082-0531,3,KO
209,699541,39.0,91,3.7655,451.371794872,503.371794872,273111.0,0092-0074-0503,3,KO
209,697579,83.0,70,5.65675,453.006024096,517.162650602,273111.0,0071-0067-0517,3,KO
209,698856,39.0,84,3.7655,447.782051282,509.551282051,273111.0,0085-0070-0509,3,KO
209,697833,83.0,73,5.664,450.584337349,515.969879518,273111.0,0074-0062-0516,3,KO
209,696750,96.0,60,6.87925,446.947916667,521.708333333,273111.0,0061-0072-0521,3,KO
209,697326,80.0,67,5.59675,452.475,517.2875,273111.0,0068-0060-0517,3,KO
209,698479,45.0,80,3.9005,448.544444444,513.566666667,273111.0,0081-0075-0513,3,KO
209,698671,41.0,82,3.7655,446.5,510.743902439,273111.0,0083-0072-0510,3,KO
209,698092,87.0,76,6.44775,449.33908046,517.270114943,273111.0,0077-0062-0517,3,KO
209,697249,83.0,66,5.9555,451.259036145,516.295180723,273111.0,0067-0060-0516,3,KO
209,699745,41.0,93,3.886,452.304878049,505.914634146,273111.0,0094-0076-0505,3,KO
209,696999,85.0,63,6.30025,451.217647059,519.147058824,273111.0,0064-0062-0519,3,KO
209,696484,46.0,57,4.236,443.304347826,527.630434783,273111.0,0058-0078-0528,3,KO
209,699236,46.0,88,4.2125,451.086956522,506.043478261,273111.0,0089-0074-0506,3,KO
209,697659,89.0,71,6.4975,452.646067416,517.488764045,273111.0,0072-0064-0517,3,KO
209,699641,41.0,92,3.7655,451.256097561,504.5,273111.0,0093-0073-0504,3,KO
209,697086,89.0,64,6.51725,451.724719101,517.466292135,273111.0,0065-0065-0518,3,KO
209,696573,52.0,58,4.4765,445.711538462,526.134615385,273111.0,0059-0075-0526,3,KO
209,696306,47.0,55,4.21225,441.265957447,529.5,273111.0,0056-0077-0529,3,KO
209,698291,42.0,78,3.8115,445.5,512.166666667,273111.0,0079-0081-0512,3,KO
209,699440,40.0,90,3.9005,449.7,504.3,273111.0,0091-0072-0504,3,KO
209,696116,40.0,53,3.6505,441.525,531.925,273111.0,0054-0072-0532,3,KO
210,695434,38.0,46,3.7655,428.394736842,281.289473684,273111.0,0047-0003-0281,3,KO
210,698504,60.0,81,4.736,435.45,277.283333333,273111.0,0082-0003-0277,3,KO
210,695695,41.0,49,3.7655,427.5,280.743902439,273111.0,0050-0003-0280,3,KO
210,696322,38.0,56,3.7655,432.605263158,280.710526316,273111.0,0057-0003-0280,3,KO
210,699266,54.0,89,4.3585,443.111111111,272.111111111,273111.0,0090-0002-0272,3,KO
210,697347,98.0,68,6.6055,436.204081633,280.653061224,273111.0,0069-0002-0281,3,KO
210,698880,54.0,85,4.3585,440.111111111,274.111111111,273111.0,0086-0001-0274,3,KO
210,698113,53.0,77,4.3585,437.047169811,274.066037736,273111.0,0078-0002-0274,3,KO
210,696857,33.0,62,3.4525,436.075757576,282.075757576,273111.0,0063-0003-0282,3,KO
210,699166,55.0,88,4.46225,448.263636364,272.645454545,273111.0,0089-0004-0272,3,KO
210,696593,35.0,59,3.6065,427.528571429,281.9,273111.0,0060-0004-0281,3,KO
210,697110,44.0,65,4.05125,438.886363636,279.818181818,273111.0,0066-0002-0280,3,KO
210,699671,54.0,93,4.3585,467.111111111,274.111111111,273111.0,0094-0002-0274,3,KO
210,695956,44.0,52,4.12175,433.454545455,279.636363636,273111.0,0053-0002-0279,3,KO
210,697514,63.0,70,4.81,444.706349206,275.595238095,273111.0,0071-0002-0275,3,KO
210,696232,38.0,55,3.5155,433.0,278.5,273111.0,0056-0003-0278,3,KO
210,698408,60.0,80,4.62125,437.583333333,276.333333333,273111.0,0081-0004-0276,3,KO
210,698031,51.0,76,4.305,438.81372549,276.284313725,273111.0,0077-0001-0276,3,KO
210,697772,53.0,73,4.46225,439.254716981,276.650943396,273111.0,0074-0001-0276,3,KO
210,698790,57.0,84,4.46225,438.675438596,275.324561404,273111.0,0085-0004-0275,3,KO
210,695867,45.0,51,3.986,436.922222222,279.455555556,273111.0,0052-0003-0279,3,KO
210,695609,40.0,48,3.87125,431.25,282.15,273111.0,0049-0003-0282,3,KO
210,699570,59.0,92,4.5,467.161016949,274.279661017,273111.0,0093-0002-0274,3,KO
210,695344,37.0,45,3.5615,427.932432432,280.067567568,273111.0,0046-0003-0280,3,KO
210,696502,36.0,58,3.5155,429.111111111,281.361111111,273111.0,0059-0004-0281,3,KO
210,699063,54.0,87,4.3585,448.888888889,273.111111111,273111.0,0088-0003-0273,3,KO
210,697268,39.0,67,3.7655,440.371794872,275.628205128,273111.0,0068-0002-0275,3,KO
210,698315,56.0,79,4.3585,438.0,276.214285714,273111.0,0080-0003-0276,3,KO
210,699470,60.0,91,4.6925,453.466666667,277.05,273111.0,0092-0003-0277,3,KO
210,697024,42.0,64,3.886,441.5,278.0,273111.0,0065-0003-0278,3,KO
210,698695,56.0,83,4.37175,436.392857143,275.964285714,273111.0,0084-0001-0276,3,KO
210,696772,41.0,61,3.886,435.914634146,282.62195122,273111.0,0062-0003-0282,3,KO
210,696133,42.0,54,3.986,432.523809524,280.833333333,273111.0,0055-0003-0281,3,KO
210,696410,39.0,57,3.7655,430.5,280.269230769,273111.0,0058-0004-0280,3,KO
210,698969,54.0,86,4.3585,444.888888889,274.111111111,273111.0,0087-0003-0274,3,KO
210,697427,70.0,69,5.03675,442.871428571,279.028571429,273111.0,0070-0002-0279,3,KO
210,697681,57.0,72,4.5,440.324561404,276.798245614,273111.0,0073-0001-0277,3,KO
210,697940,60.0,75,4.69525,437.65,277.55,273111.0,0076-0002-0277,3,KO
210,696682,38.0,60,3.7655,435.473684211,283.184210526,273111.0,0061-0004-0283,3,KO
210,699371,54.0,90,4.3585,442.407407407,273.888888889,273111.0,0091-0003-0274,3,KO
210,697192,41.0,66,3.9005,436.134146341,277.792682927,273111.0,0067-0003-0277,3,KO
210,698601,56.0,82,4.37175,436.125,275.357142857,273111.0,0083-0002-0275,3,KO
210,696047,40.0,53,3.9005,432.675,280.2,273111.0,0054-0003-0280,3,KO
210,696940,38.0,63,3.9005,438.342105263,278.184210526,273111.0,0064-0003-0278,3,KO
210,695521,49.0,47,5.0095,436.030612245,281.37755102,273111.0,0048-0004-0281,3,KO
210,695782,53.0,50,4.7915,432.462264151,279.443396226,273111.0,0051-0003-0279,3,KO
210,698215,57.0,78,4.5,437.570175439,276.219298246,273111.0,0079-0005-0276,3,KO
210,697596,64.0,71,4.795,443.125,275.90625,273111.0,0072-0001-0276,3,KO
210,697853,52.0,74,4.12175,439.384615385,276.288461538,273111.0,0075-0001-0276,3,KO
211,696234,75.0,55,5.27575,325.126666667,286.3,273111.0,0056-0005-0286,3,KO
211,696683,47.0,60,4.21225,322.074468085,285.478723404,273111.0,0061-0005-0285,3,KO
211,695785,37.0,50,3.6505,329.067567568,285.310810811,273111.0,0051-0006-0285,3,KO
211,695868,91.0,51,6.08625,325.324175824,286.851648352,273111.0,0052-0004-0286,3,KO
211,696412,50.0,57,4.324,327.26,285.42,273111.0,0058-0006-0285,3,KO
211,696594,44.0,59,4.12175,324.068181818,283.636363636,273111.0,0060-0005-0283,3,KO
211,696048,77.0,53,5.3125,325.876623377,286.435064935,273111.0,0054-0004-0286,3,KO
211,695958,134.0,52,7.72,325.470149254,287.462686567,273111.0,0053-0004-0286,3,KO
211,696135,83.0,54,5.604,324.813253012,285.909638554,273111.0,0055-0005-0286,3,KO
211,696503,120.0,58,7.297,320.533333333,287.4,273111.0,0059-0005-0287,3,KO
211,696324,72.0,56,5.104,324.263888889,286.902777778,273111.0,0057-0005-0287,3,KO
212,695882,35.0,51,3.6065,282.1,313.471428571,273111.0,0052-0018-0313,3,KO
212,697610,41.0,71,3.7655,291.5,315.743902439,273111.0,0072-0015-0315,3,KO
212,697035,61.0,64,5.39825,288.696721311,312.680327869,273111.0,0065-0014-0312,3,KO
212,695624,32.0,48,3.404,285.125,317.34375,273111.0,0049-0018-0317,3,KO
212,695183,45.0,43,4.81175,280.588888889,319.544444444,273111.0,0044-0016-0320,3,KO
212,697359,79.0,68,6.039,293.639240506,313.069620253,273111.0,0069-0014-0313,3,KO
212,696516,57.0,58,5.12675,286.464912281,315.078947368,273111.0,0059-0018-0315,3,KO
212,695448,32.0,46,3.404,283.125,317.34375,273111.0,0047-0017-0317,3,KO
212,696607,50.0,59,5.071,287.0,315.62,273111.0,0060-0018-0315,3,KO
212,697439,80.0,69,5.8195,293.45,311.7625,273111.0,0070-0014-0312,3,KO
212,697695,41.0,72,3.7655,291.256097561,315.5,273111.0,0073-0015-0315,3,KO
212,695709,35.0,49,3.6925,284.7,316.242857143,273111.0,0050-0017-0316,3,KO
212,696786,44.0,61,3.87175,285.818181818,314.818181818,273111.0,0062-0017-0314,3,KO
212,696337,61.0,56,5.16275,284.631147541,314.680327869,273111.0,0057-0018-0314,3,KO
212,696148,67.0,54,5.7205,280.186567164,314.350746269,273111.0,0055-0018-0313,3,KO
212,696872,40.0,62,3.8115,287.65,313.825,273111.0,0063-0018-0314,3,KO
212,695535,33.0,47,3.4525,283.924242424,317.075757576,273111.0,0048-0018-0317,3,KO
212,697123,79.0,65,6.305,290.613924051,311.905063291,273111.0,0066-0015-0311,3,KO
212,695969,36.0,52,3.5155,279.111111111,314.638888889,273111.0,0053-0015-0314,3,KO
212,696423,63.0,57,5.1315,283.484126984,313.738095238,273111.0,0058-0017-0313,3,KO
212,695269,51.0,44,4.5855,281.5,319.382352941,273111.0,0045-0014-0319,3,KO
212,697530,39.0,70,3.7655,290.371794872,315.628205128,273111.0,0071-0018-0315,3,KO
212,696955,38.0,63,3.8115,288.342105263,314.894736842,273111.0,0064-0018-0315,3,KO
212,696697,53.0,60,4.65775,286.632075472,314.632075472,273111.0,0061-0019-0314,3,KO
212,695097,26.0,42,2.927,279.5,317.0,273111.0,0043-0016-0317,3,KO
212,697785,41.0,73,3.9005,286.426829268,315.353658537,273111.0,0074-0014-0315,3,KO
212,695358,55.0,45,5.13025,283.136363636,319.354545455,273111.0,0046-0017-0319,3,KO
212,697279,80.0,67,5.51975,293.525,312.8,273111.0,0068-0013-0313,3,KO
212,696060,51.0,53,4.72875,278.539215686,314.166666667,273111.0,0054-0016-0314,3,KO
212,697202,68.0,66,5.4895,291.632352941,312.382352941,273111.0,0067-0013-0312,3,KO
212,696246,59.0,55,5.182,283.686440678,313.652542373,273111.0,0056-0017-0313,3,KO
212,695797,40.0,50,4.726,284.95,314.875,273111.0,0051-0018-0314,3,KO
213,695883,106.0,51,6.53125,417.745283019,316.283018868,273111.0,0052-0019-0316,3,KO
213,697608,108.0,71,6.2595,424.805555556,312.824074074,273111.0,0072-0013-0313,3,KO
213,696335,126.0,56,6.9665,412.817460317,311.523809524,273111.0,0057-0016-0312,3,KO
213,697036,134.0,64,7.32375,417.947761194,313.537313433,273111.0,0065-0015-0314,3,KO
213,697868,107.0,74,6.30325,434.210280374,313.948598131,273111.0,0075-0016-0313,3,KO
213,698892,95.0,85,5.77075,430.605263158,312.5,273111.0,0086-0013-0312,3,KO
213,698330,102.0,79,5.91225,435.039215686,315.666666667,273111.0,0080-0018-0315,3,KO
213,698520,106.0,81,6.1135,435.556603774,315.20754717,273111.0,0082-0019-0315,3,KO
213,695710,84.0,49,5.4155,421.845238095,318.071428571,273111.0,0050-0018-0318,3,KO
213,696605,141.0,59,7.6825,415.40070922,311.79787234,273111.0,0060-0016-0312,3,KO
213,697693,105.0,72,6.232,424.147619048,313.423809524,273111.0,0073-0013-0313,3,KO
213,698130,108.0,77,6.15025,432.166666667,311.638888889,273111.0,0078-0019-0311,3,KO
213,696784,137.0,61,7.30125,416.967153285,313.667883212,273111.0,0062-0015-0313,3,KO
213,697361,93.0,68,5.80175,424.360215054,311.241935484,273111.0,0069-0016-0311,3,KO
213,696150,108.0,54,6.57425,425.055555556,317.564814815,273111.0,0055-0020-0317,3,KO
213,698709,98.0,83,5.8825,435.693877551,314.653061224,273111.0,0084-0015-0314,3,KO
213,696424,122.0,57,7.10975,420.131147541,312.819672131,273111.0,0058-0018-0313,3,KO
213,697442,91.0,69,5.67625,426.39010989,312.5,273111.0,0070-0017-0312,3,KO
213,695971,109.0,52,6.866,417.032110092,316.610091743,273111.0,0053-0017-0317,3,KO
213,696869,125.0,62,6.89475,417.684,313.756,273111.0,0063-0015-0314,3,KO
213,697125,145.0,65,7.83775,415.631034483,313.982758621,273111.0,0066-0017-0314,3,KO
213,697957,103.0,75,6.09225,432.276699029,315.053398058,273111.0,0076-0019-0315,3,KO
213,696696,130.0,60,7.31575,417.161538462,312.784615385,273111.0,0061-0018-0313,3,KO
213,697528,110.0,70,6.308,428.809090909,311.645454545,273111.0,0071-0016-0312,3,KO
213,697784,102.0,73,5.8825,429.705882353,313.549019608,273111.0,0074-0013-0313,3,KO
213,698616,101.0,82,6.0095,433.579207921,315.648514851,273111.0,0083-0017-0315,3,KO
213,696953,140.0,63,7.43525,417.028571429,313.692857143,273111.0,0064-0016-0314,3,KO
213,697278,90.0,67,5.67625,423.666666667,310.511111111,273111.0,0068-0012-0310,3,KO
213,696061,99.0,53,6.2165,414.782828283,315.227272727,273111.0,0054-0017-0315,3,KO
213,698045,99.0,76,5.9515,434.580808081,314.318181818,273111.0,0077-0015-0314,3,KO
213,698802,102.0,84,6.0095,432.911764706,313.617647059,273111.0,0085-0016-0313,3,KO
213,695799,143.0,50,8.32675,420.052447552,318.283216783,273111.0,0051-0020-0318,3,KO
213,696247,123.0,55,6.78325,421.394308943,315.581300813,273111.0,0056-0018-0316,3,KO
213,698231,110.0,78,6.232,434.663636364,313.818181818,273111.0,0079-0021-0313,3,KO
213,698423,102.0,80,5.9515,433.176470588,315.617647059,273111.0,0081-0019-0315,3,KO
213,697204,91.0,66,5.6325,419.521978022,311.335164835,273111.0,0067-0015-0311,3,KO
214,699787,210.0,94,8.37325,304.0,302.071428571,273111.0,0095-0014-0302,3,KO
214,697864,212.0,74,8.43,271.429245283,306.216981132,273111.0,0075-0012-0306,3,KO
214,696332,202.0,56,8.366,241.079207921,305.653465347,273111.0,0057-0013-0306,3,KO
214,697356,226.0,68,8.7435,264.977876106,303.380530973,273111.0,0069-0011-0304,3,KO
214,698124,218.0,77,8.5895,276.811926606,303.188073394,273111.0,0078-0013-0303,3,KO
214,699277,291.0,89,11.22175,300.671821306,302.637457045,273111.0,0090-0013-0302,3,KO
214,700417,338.0,101,13.51375,310.633136095,298.056213018,273111.0,0102-0008-0294,3,KO
214,701825,264.0,117,10.42825,332.765151515,303.284090909,273111.0,0118-0009-0303,3,KO
214,698886,261.0,85,11.184,291.159003831,300.994252874,273111.0,0086-0007-0301,3,KO
214,701063,221.0,108,8.77625,321.667420814,304.00678733,273111.0,0109-0015-0304,3,KO
214,697605,205.0,71,8.43,266.685365854,305.246341463,273111.0,0072-0010-0305,3,KO
214,696600,216.0,59,8.507,245.393518519,303.731481481,273111.0,0060-0011-0304,3,KO
214,701471,251.0,113,9.701,329.017928287,304.113545817,273111.0,0114-0011-0304,3,KO
214,695964,209.0,52,8.451,240.06937799,304.294258373,273111.0,0053-0010-0304,3,KO
214,699676,350.0,93,14.05325,307.154285714,300.062857143,273111.0,0094-0007-0296,3,KO
214,695441,181.0,46,7.94075,233.240331492,301.229281768,273111.0,0047-0010-0301,3,KO
214,698513,232.0,81,8.90025,281.159482759,304.24137931,273111.0,0082-0012-0304,3,KO
214,695702,201.0,49,8.201,234.937810945,302.430348259,273111.0,0050-0010-0302,3,KO
214,700695,276.0,104,11.97175,314.09057971,301.481884058,273111.0,0105-0011-0298,3,KO
214,700971,231.0,107,9.205,319.387445887,304.114718615,273111.0,0108-0014-0303,3,KO
214,700073,304.0,97,13.612,311.075657895,297.726973684,273111.0,0098-0007-0296,3,KO
214,701737,258.0,116,10.1325,332.228682171,303.360465116,273111.0,0117-0009-0303,3,KO
214,700332,332.0,100,13.58775,311.620481928,298.554216867,273111.0,0101-0006-0296,3,KO
214,698797,245.0,84,9.801,287.218367347,303.581632653,273111.0,0085-0011-0305,3,KO
214,696866,206.0,62,8.257,253.699029126,306.645631068,273111.0,0063-0012-0306,3,KO
214,697121,223.0,65,8.60975,263.50896861,308.701793722,273111.0,0066-0013-0309,3,KO
214,701990,316.0,119,12.59625,337.528481013,302.411392405,273111.0,0120-0007-0301,3,KO
214,699175,270.0,88,10.87125,297.296296296,300.744444444,273111.0,0089-0013-0299,3,KO
214,701221,265.0,110,10.18475,326.737735849,304.133962264,273111.0,0111-0012-0304,3,KO
214,695352,170.0,45,7.75725,230.776470588,301.352941176,273111.0,0046-0011-0301,3,KO
214,698041,210.0,76,8.507,274.823809524,305.728571429,273111.0,0077-0011-0306,3,KO
214,697276,226.0,67,9.155,264.703539823,304.207964602,273111.0,0068-0010-0305,3,KO
214,696509,218.0,58,8.507,242.834862385,304.233944954,273111.0,0059-0011-0304,3,KO
214,699581,277.0,92,10.62375,303.377256318,302.240072202,273111.0,0093-0013-0302,3,KO
214,696241,200.0,55,8.27925,240.525,305.04,273111.0,0056-0012-0305,3,KO
214,698417,220.0,80,8.5895,279.740909091,305.1,273111.0,0081-0013-0305,3,KO
214,700598,322.0,103,13.118,313.152173913,298.02484472,273111.0,0104-0006-0294,3,KO
214,697524,206.0,70,8.37325,265.097087379,304.296116505,273111.0,0071-0012-0304,3,KO
214,697781,197.0,73,8.30125,269.540609137,305.576142132,273111.0,0074-0010-0306,3,KO
214,696779,213.0,61,8.507,250.575117371,305.762910798,273111.0,0062-0010-0306,3,KO
214,701387,249.0,112,9.701,327.929718876,304.383534137,273111.0,0113-0011-0304,3,KO
214,697033,208.0,64,8.34625,258.620192308,307.75,273111.0,0065-0012-0307,3,KO
214,696142,214.0,54,8.507,239.658878505,305.088785047,273111.0,0055-0012-0305,3,KO
214,699983,337.0,96,12.4205,309.737388724,300.108308605,273111.0,0097-0012-0299,3,KO
214,695874,212.0,51,8.656,238.080188679,302.349056604,273111.0,0052-0010-0302,3,KO
214,699075,227.0,87,8.604,293.473568282,302.196035242,273111.0,0088-0015-0302,3,KO
214,695616,201.0,48,8.37325,234.89800995,302.664179104,273111.0,0049-0010-0303,3,KO
214,697690,203.0,72,8.31575,267.445812808,305.997536946,273111.0,0073-0010-0306,3,KO
214,701912,265.0,118,10.12875,334.783018868,303.7,273111.0,0119-0011-0304,3,KO
214,699481,282.0,91,10.915,302.865248227,302.524822695,273111.0,0092-0014-0302,3,KO
214,700249,273.0,99,11.03025,308.789377289,299.987179487,273111.0,0100-0012-0299,3,KO
214,697951,213.0,75,8.507,273.748826291,306.180751174,273111.0,0076-0013-0306,3,KO
214,697437,215.0,69,8.69375,264.388372093,303.93255814,273111.0,0070-0012-0304,3,KO
214,700509,323.0,102,12.78175,311.543343653,297.982972136,273111.0,0103-0008-0294,3,KO
214,700882,232.0,106,9.09675,317.857758621,302.905172414,273111.0,0107-0014-0302,3,KO
214,698705,220.0,83,8.697,285.336363636,302.731818182,273111.0,0084-0011-0303,3,KO
214,701649,255.0,115,9.96175,330.841176471,303.374509804,273111.0,0116-0011-0303,3,KO
214,698324,224.0,79,8.85975,278.982142857,304.723214286,273111.0,0080-0012-0304,3,KO
214,701140,265.0,109,10.0105,325.318867925,303.979245283,273111.0,0110-0013-0304,3,KO
214,699880,246.0,95,10.346,305.243902439,300.31300813,273111.0,0096-0013-0299,3,KO
214,695791,206.0,50,8.37325,236.626213592,302.300970874,273111.0,0051-0012-0302,3,KO
214,698978,345.0,86,12.70525,296.114492754,300.601449275,273111.0,0087-0012-0299,3,KO
214,696419,213.0,57,8.507,241.410798122,305.068075117,273111.0,0058-0013-0305,3,KO
214,695527,192.0,47,8.255,234.645833333,302.125,273111.0,0048-0010-0302,3,KO
214,701562,262.0,114,9.83625,329.564885496,303.641221374,273111.0,0115-0011-0304,3,KO
214,700159,276.0,98,11.1935,308.351449275,299.224637681,273111.0,0099-0011-0298,3,KO
214,702079,304.0,120,12.1995,339.805921053,303.019736842,273111.0,0121-0006-0301,3,KO
214,696690,210.0,60,8.366,248.423809524,305.204761905,273111.0,0061-0012-0305,3,KO
214,698611,221.0,82,8.5895,284.00678733,303.71719457,273111.0,0083-0012-0304,3,KO
214,697200,210.0,66,8.78275,263.042857143,303.504761905,273111.0,0067-0011-0304,3,KO
214,698225,227.0,78,8.91325,278.257709251,304.737885463,273111.0,0079-0015-0304,3,KO
214,700790,264.0,105,10.21425,315.522727273,302.609848485,273111.0,0106-0013-0301,3,KO
214,701302,276.0,111,10.37375,327.199275362,303.855072464,273111.0,0112-0010-0304,3,KO
214,696055,203.0,53,8.47225,239.859605911,304.790640394,273111.0,0054-0011-0305,3,KO
214,699380,275.0,90,10.92075,301.976363636,302.761818182,273111.0,0091-0012-0302,3,KO
214,696949,208.0,63,8.43,255.495192308,307.1875,273111.0,0064-0012-0307,3,KO
215,696330,48.0,56,4.66225,268.5,294.958333333,273111.0,0057-0011-0295,3,KO
215,697354,31.0,68,3.30275,278.951612903,293.919354839,273111.0,0069-0009-0294,3,KO
215,696777,33.0,61,3.4525,269.924242424,293.075757576,273111.0,0062-0008-0293,3,KO
215,695790,27.0,50,3.05275,265.907407407,292.574074074,273111.0,0051-0011-0292,3,KO
215,696239,40.0,55,4.11,268.0,293.95,273111.0,0056-0010-0294,3,KO
215,696140,53.0,54,4.90275,269.443396226,294.009433962,273111.0,0055-0010-0294,3,KO
215,697197,26.0,66,3.05275,279.384615385,293.0,273111.0,0067-0008-0293,3,KO
215,697602,28.0,71,3.25625,284.142857143,292.107142857,273111.0,0072-0007-0292,3,KO
215,695873,39.0,51,4.1925,265.961538462,292.141025641,273111.0,0052-0009-0292,3,KO
215,696417,51.0,57,4.42625,269.009803922,294.970588235,273111.0,0058-0011-0295,3,KO
215,697030,30.0,64,3.2655,276.533333333,293.766666667,273111.0,0065-0009-0293,3,KO
215,695962,37.0,52,4.141,266.418918919,293.5,273111.0,0053-0008-0293,3,KO
215,697434,26.0,69,3.05275,281.461538462,293.192307692,273111.0,0070-0009-0293,3,KO
215,697118,33.0,65,3.6065,276.712121212,294.893939394,273111.0,0066-0010-0294,3,KO
215,696863,31.0,62,3.404,269.887096774,291.758064516,273111.0,0063-0009-0291,3,KO
215,696508,47.0,58,4.43175,269.414893617,294.287234043,273111.0,0059-0010-0294,3,KO
215,696946,28.0,63,3.25625,273.142857143,293.107142857,273111.0,0064-0009-0293,3,KO
215,696688,40.0,60,3.9005,268.05,294.275,273111.0,0061-0010-0294,3,KO
215,697521,29.0,70,3.404,283.25862069,292.706896552,273111.0,0071-0009-0292,3,KO
215,696599,47.0,59,4.4425,269.35106383,293.627659574,273111.0,0060-0010-0293,3,KO
215,696053,37.0,53,3.87175,267.689189189,293.905405405,273111.0,0054-0009-0294,3,KO
216,696783,43.0,61,3.886,356.569767442,309.034883721,273111.0,0062-0014-0309,3,KO
216,695532,45.0,47,3.9005,347.344444444,311.922222222,273111.0,0048-0015-0312,3,KO
216,696514,51.0,58,4.2995,358.637254902,309.598039216,273111.0,0059-0016-0309,3,KO
216,695968,34.0,52,3.404,354.205882353,311.0,273111.0,0053-0014-0311,3,KO
216,695878,40.0,51,3.6505,351.925,308.675,273111.0,0052-0014-0309,3,KO
216,696422,50.0,57,4.305,359.42,310.12,273111.0,0058-0016-0310,3,KO
216,696870,38.0,62,3.7655,362.447368421,310.578947368,273111.0,0063-0016-0310,3,KO
216,695620,44.0,48,4.055,349.0,311.5,273111.0,0049-0014-0311,3,KO
216,696059,32.0,53,3.4525,352.15625,309.96875,273111.0,0054-0015-0310,3,KO
216,695707,66.0,49,5.631,352.363636364,311.742424242,273111.0,0050-0015-0311,3,KO
216,696606,44.0,59,4.127,359.068181818,308.954545455,273111.0,0060-0017-0309,3,KO
216,695795,45.0,50,4.055,349.988888889,309.411111111,273111.0,0051-0016-0309,3,KO
216,696336,50.0,56,4.0495,354.18,309.14,273111.0,0057-0017-0309,3,KO
