Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
35,707079,49.0,34,4.3585,219.846938776,546.193877551,195878.0,0035-0020-0546,3,KO
35,707335,48.0,41,4.2495,238.0625,540.541666667,195878.0,0042-0020-0541,3,KO
35,708871,56.0,79,4.6575,288.821428571,530.607142857,195878.0,0080-0022-0530,3,KO
35,708357,51.0,68,4.605,271.656862745,535.519607843,195878.0,0069-0019-0535,3,KO
35,708635,50.0,74,4.3585,285.84,529.22,195878.0,0075-0020-0529,3,KO
35,707871,56.0,56,4.6575,258.678571429,534.946428571,195878.0,0057-0016-0535,3,KO
35,707996,51.0,59,4.25,264.480392157,536.656862745,195878.0,0060-0021-0536,3,KO
35,708114,51.0,62,4.305,263.715686275,534.18627451,195878.0,0063-0015-0534,3,KO
35,706832,45.0,27,4.055,208.477777778,548.233333333,195878.0,0028-0019-0548,3,KO
35,707601,51.0,49,4.66225,242.362745098,533.264705882,195878.0,0050-0013-0533,3,KO
35,706326,43.0,13,3.9005,171.523255814,557.476744186,195878.0,0014-0019-0557,3,KO
35,709014,38.0,82,3.7415,289.657894737,528.657894737,195878.0,0083-0021-0528,3,KO
35,709142,30.0,85,3.404,292.5,527.5,195878.0,0086-0017-0528,3,KO
35,706196,40.0,9,3.9005,166.45,561.425,195878.0,0010-0014-0561,3,KO
35,707220,53.0,38,4.5,226.990566038,545.179245283,195878.0,0039-0021-0545,3,KO
35,707755,45.0,53,3.9005,256.5,534.5,195878.0,0054-0017-0534,3,KO
35,706729,42.0,24,3.9005,198.428571429,552.547619048,195878.0,0025-0024-0552,3,KO
35,707113,51.0,35,4.303,222.990196078,546.421568627,195878.0,0036-0020-0546,3,KO
35,707502,45.0,46,3.986,241.477777778,539.677777778,195878.0,0047-0012-0540,3,KO
35,707373,45.0,42,3.9005,240.566666667,542.944444444,195878.0,0043-0017-0543,3,KO
35,708770,46.0,77,4.13675,290.086956522,530.173913043,195878.0,0078-0019-0530,3,KO
35,706979,50.0,31,4.305,216.78,546.14,195878.0,0032-0019-0546,3,KO
35,706468,41.0,17,3.9005,185.304878049,560.37804878,195878.0,0018-0020-0560,3,KO
35,706362,46.0,14,4.095,178.282608696,559.217391304,195878.0,0015-0023-0559,3,KO
35,707257,58.0,39,4.6575,231.206896552,540.689655172,195878.0,0040-0020-0540,3,KO
35,708153,47.0,63,4.055,265.457446809,535.074468085,195878.0,0064-0016-0535,3,KO
35,708537,49.0,72,4.3585,283.928571429,530.193877551,195878.0,0073-0017-0530,3,KO
35,706098,26.0,6,3.217,151.576923077,557.269230769,195878.0,0007-0015-0557,3,KO
35,706227,41.0,10,3.886,167.353658537,559.670731707,195878.0,0011-0016-0559,3,KO
35,708400,50.0,69,4.5185,278.92,533.2,195878.0,0070-0020-0533,3,KO
35,708273,42.0,66,3.9005,269.30952381,534.69047619,195878.0,0067-0017-0534,3,KO
35,706870,49.0,28,4.236,209.826530612,547.928571429,195878.0,0029-0021-0548,3,KO
35,708918,53.0,80,4.51425,286.198113208,529.632075472,195878.0,0081-0021-0529,3,KO
35,707639,32.0,50,3.4525,247.5,536.0625,195878.0,0051-0018-0536,3,KO
35,706612,46.0,21,4.13675,194.239130435,556.108695652,195878.0,0022-0023-0556,3,KO
35,707147,50.0,36,4.3585,221.88,545.12,195878.0,0037-0016-0545,3,KO
35,708683,50.0,75,4.3585,287.02,528.86,195878.0,0076-0019-0529,3,KO
35,706760,34.0,25,3.404,202.0,551.794117647,195878.0,0026-0018-0551,3,KO
35,706505,39.0,18,3.62125,189.935897436,558.935897436,195878.0,0019-0022-0559,3,KO
35,707913,48.0,57,4.303,261.645833333,534.854166667,195878.0,0058-0019-0535,3,KO
35,707405,47.0,43,4.055,235.372340426,542.946808511,195878.0,0044-0015-0543,3,KO
35,707533,42.0,47,3.9005,237.976190476,538.642857143,195878.0,0048-0011-0538,3,KO
35,708035,60.0,60,4.70425,261.9,535.716666667,195878.0,0061-0016-0535,3,KO
35,709059,32.0,83,3.30275,293.0,528.0,195878.0,0084-0019-0528,3,KO
35,709184,25.0,86,3.05275,294.26,527.54,195878.0,0087-0019-0527,3,KO
35,707015,49.0,32,4.12175,219.5,545.5,195878.0,0033-0021-0545,3,KO
35,708314,51.0,67,4.4445,272.598039216,537.029411765,195878.0,0068-0018-0537,3,KO
35,707675,42.0,51,3.986,248.333333333,535.261904762,195878.0,0052-0017-0535,3,KO
35,708446,57.0,70,4.5865,279.675438596,531.640350877,195878.0,0071-0022-0531,3,KO
35,707295,55.0,40,4.5,234.172727273,542.518181818,195878.0,0041-0021-0542,3,KO
35,706652,51.0,22,4.305,196.147058824,554.166666667,195878.0,0023-0024-0554,3,KO
35,706013,34.0,3,3.9535,140.617647059,566.294117647,195878.0,0004-0015-0566,3,KO
35,706909,49.0,29,4.1805,213.846938776,546.846938776,195878.0,0030-0019-0547,3,KO
35,707792,70.0,54,5.6215,254.871428571,532.742857143,195878.0,0055-0016-0532,3,KO
35,708822,48.0,78,4.31325,287.645833333,530.645833333,195878.0,0079-0020-0530,3,KO
35,706263,45.0,11,3.986,167.833333333,562.322222222,195878.0,0012-0021-0562,3,KO
35,706132,28.0,7,3.30275,157.678571429,561.892857143,195878.0,0008-0018-0562,3,KO
35,706538,41.0,19,3.886,192.402439024,556.792682927,195878.0,0020-0021-0557,3,KO
35,706795,47.0,26,4.1505,202.925531915,549.819148936,195878.0,0027-0020-0550,3,KO
35,708075,53.0,61,4.46225,263.688679245,534.216981132,195878.0,0062-0016-0534,3,KO
35,708585,47.0,73,4.2495,285.861702128,529.436170213,195878.0,0074-0019-0529,3,KO
35,707182,53.0,37,4.5,222.783018868,546.443396226,195878.0,0038-0020-0546,3,KO
35,707438,45.0,44,4.13675,235.833333333,541.855555556,195878.0,0045-0012-0542,3,KO
35,707951,45.0,58,4.12625,264.633333333,535.411111111,195878.0,0059-0017-0535,3,KO
35,709100,37.0,84,3.7655,293.202702703,527.635135135,195878.0,0085-0016-0527,3,KO
35,707565,54.0,48,4.76475,239.888888889,534.62962963,195878.0,0049-0013-0534,3,KO
35,706400,45.0,15,4.05125,179.211111111,563.188888889,195878.0,0016-0023-0563,3,KO
35,708193,48.0,64,4.25,268.145833333,535.75,195878.0,0065-0015-0535,3,KO
35,708964,53.0,81,4.602,291.783018868,528.858490566,195878.0,0082-0019-0529,3,KO
35,707045,48.0,33,4.236,220.645833333,544.791666667,195878.0,0034-0015-0545,3,KO
35,706042,34.0,4,3.5155,144.470588235,561.5,195878.0,0005-0015-0561,3,KO
35,707833,48.0,55,4.305,259.354166667,535.5,195878.0,0056-0020-0535,3,KO
35,706294,48.0,12,4.236,168.0,560.854166667,195878.0,0013-0020-0561,3,KO
35,708724,54.0,76,4.5,287.740740741,528.685185185,195878.0,0077-0016-0529,3,KO
35,706165,35.0,8,3.4525,165.442857143,564.157142857,195878.0,0009-0017-0564,3,KO
36,706826,109.0,27,6.0095,212.45412844,522.894495413,195878.0,0028-0013-0523,3,KO
36,707466,171.0,45,8.8315,240.17251462,508.856725146,195878.0,0046-0008-0509,3,KO
36,707599,32.0,49,3.4525,236.3125,512.03125,195878.0,0050-0011-0512,3,KO
36,706317,133.0,13,8.12225,167.815789474,523.522556391,195878.0,0014-0010-0522,3,KO
36,707213,115.0,38,6.473,231.586956522,513.952173913,195878.0,0039-0014-0514,3,KO
36,707072,100.0,34,6.0095,223.83,518.28,195878.0,0035-0013-0518,3,KO
36,706566,100.0,20,5.8825,193.62,526.62,195878.0,0021-0015-0526,3,KO
36,706972,116.0,31,6.3635,219.129310345,520.775862069,195878.0,0032-0012-0520,3,KO
36,706461,107.0,17,6.1135,188.621495327,529.247663551,195878.0,0018-0013-0529,3,KO
36,706192,102.0,9,6.0095,163.176470588,532.176470588,195878.0,0010-0010-0532,3,KO
36,706065,45.0,5,5.3405,148.077777778,531.722222222,195878.0,0006-0009-0531,3,KO
36,707498,113.0,46,6.3355,244.278761062,507.349557522,195878.0,0047-0008-0507,3,KO
36,706094,32.0,6,4.3615,150.0,534.46875,195878.0,0007-0011-0534,3,KO
36,706221,93.0,10,5.77075,160.231182796,529.833333333,195878.0,0011-0010-0529,3,KO
36,706605,109.0,21,6.2595,195.986238532,527.573394495,195878.0,0022-0016-0528,3,KO
36,706722,113.0,24,6.3635,203.995575221,525.367256637,195878.0,0025-0017-0525,3,KO
36,707106,104.0,35,5.8825,227.5,518.0,195878.0,0036-0013-0518,3,KO
36,707366,119.0,42,6.473,240.113445378,509.894957983,195878.0,0043-0010-0510,3,KO
36,707007,112.0,32,6.2595,220.232142857,519.232142857,195878.0,0033-0013-0519,3,KO
36,706354,127.0,14,7.166,172.736220472,524.736220472,195878.0,0015-0015-0525,3,KO
36,707251,119.0,39,6.40025,232.743697479,511.407563025,195878.0,0040-0014-0511,3,KO
36,707635,33.0,50,3.5155,241.196969697,512.681818182,195878.0,0051-0014-0512,3,KO
36,706864,118.0,28,6.482,214.703389831,522.576271186,195878.0,0029-0015-0522,3,KO
36,707402,114.0,43,6.354,240.675438596,508.824561404,195878.0,0044-0012-0509,3,KO
36,707529,169.0,47,9.32125,239.801775148,508.914201183,195878.0,0048-0007-0509,3,KO
36,706126,92.0,7,5.7595,156.152173913,531.347826087,195878.0,0008-0012-0531,3,KO
36,706754,113.0,25,6.2595,205.207964602,524.092920354,195878.0,0026-0012-0524,3,KO
36,706496,111.0,18,6.3555,189.13963964,527.445945946,195878.0,0019-0013-0527,3,KO
36,707140,99.0,36,5.8825,228.570707071,516.409090909,195878.0,0037-0009-0516,3,KO
36,707288,121.0,40,6.482,235.855371901,512.409090909,195878.0,0041-0014-0512,3,KO
36,707672,40.0,51,3.7655,242.325,512.55,195878.0,0052-0014-0512,3,KO
36,707038,101.0,33,5.91225,221.717821782,518.173267327,195878.0,0034-0008-0518,3,KO
36,706256,101.0,11,5.8825,161.727722772,529.5,195878.0,0012-0014-0529,3,KO
36,706902,111.0,29,6.0095,217.337837838,522.130630631,195878.0,0030-0012-0522,3,KO
36,706007,34.0,3,4.292,136.852941176,521.558823529,195878.0,0004-0009-0522,3,KO
36,706391,123.0,15,6.6055,183.654471545,528.475609756,195878.0,0016-0014-0529,3,KO
36,706645,132.0,22,8.2045,199.696969697,528.265151515,195878.0,0023-0017-0529,3,KO
36,707434,171.0,44,8.9055,240.149122807,510.82748538,195878.0,0045-0008-0510,3,KO
36,707562,27.0,48,3.36675,234.5,513.166666667,195878.0,0049-0010-0513,3,KO
36,706531,96.0,19,5.84225,189.125,526.572916667,195878.0,0020-0014-0526,3,KO
36,707175,111.0,37,6.2595,228.545045045,516.121621622,195878.0,0038-0013-0516,3,KO
36,706788,113.0,26,6.2595,205.216814159,521.181415929,195878.0,0027-0013-0521,3,KO
36,706426,125.0,16,7.03875,186.7,528.116,195878.0,0017-0011-0527,3,KO
36,706938,116.0,30,6.354,218.931034483,521.931034483,195878.0,0031-0011-0522,3,KO
36,707327,124.0,41,6.55325,238.620967742,510.580645161,195878.0,0042-0012-0510,3,KO
36,706685,115.0,23,6.40025,201.186956522,526.552173913,195878.0,0024-0018-0526,3,KO
36,706035,78.0,4,5.8295,143.397435897,519.333333333,195878.0,0005-0008-0519,3,KO
36,706160,100.0,8,5.99075,162.09,532.4,195878.0,0009-0012-0532,3,KO
36,706288,100.0,12,5.8825,163.59,528.87,195878.0,0013-0014-0529,3,KO
37,710153,61.0,108,4.736,293.270491803,576.303278689,195878.0,0109-0034-0576,3,KO
37,709902,77.0,102,6.163,288.266233766,577.577922078,195878.0,0103-0032-0577,3,KO
37,707846,96.0,55,5.91225,233.104166667,612.708333333,195878.0,0056-0033-0612,3,KO
37,706053,76.0,4,5.1005,181.592105263,648.710526316,195878.0,0005-0026-0649,3,KO
37,706586,90.0,20,5.52075,197.155555556,633.066666667,195878.0,0021-0035-0633,3,KO
37,706843,104.0,27,5.9515,223.413461538,625.019230769,195878.0,0028-0030-0625,3,KO
37,706335,85.0,13,5.4155,199.947058824,628.864705882,195878.0,0014-0028-0629,3,KO
37,707615,87.0,49,5.4155,228.281609195,617.017241379,195878.0,0050-0027-0617,3,KO
37,708127,94.0,62,5.7015,237.882978723,604.893617021,195878.0,0063-0028-0605,3,KO
37,707089,102.0,34,5.9515,223.392156863,635.235294118,195878.0,0035-0030-0635,3,KO
37,707348,107.0,41,6.0095,223.341121495,624.341121495,195878.0,0042-0033-0624,3,KO
37,708372,91.0,68,5.7605,245.895604396,599.478021978,195878.0,0069-0034-0599,3,KO
37,710420,63.0,114,4.94025,296.007936508,574.611111111,195878.0,0115-0036-0574,3,KO
37,708885,84.0,79,5.5265,271.904761905,593.095238095,195878.0,0080-0036-0593,3,KO
37,709416,133.0,91,8.436,276.57518797,582.545112782,195878.0,0092-0030-0582,3,KO
37,707886,96.0,56,5.80175,229.291666667,613.552083333,195878.0,0057-0031-0613,3,KO
37,709678,149.0,97,8.6945,279.399328859,580.197986577,195878.0,0098-0028-0580,3,KO
37,708653,85.0,74,5.42625,268.982352941,594.747058824,195878.0,0075-0038-0594,3,KO
37,706080,73.0,5,5.20425,188.51369863,645.363013699,195878.0,0006-0024-0646,3,KO
37,709152,81.0,85,5.5265,277.635802469,587.240740741,195878.0,0086-0027-0587,3,KO
37,707384,95.0,42,5.80175,228.510526316,625.436842105,195878.0,0043-0028-0625,3,KO
37,708414,92.0,69,5.67625,253.445652174,598.586956522,195878.0,0070-0034-0598,3,KO
37,706111,74.0,6,5.179,187.054054054,645.22972973,195878.0,0007-0028-0645,3,KO
37,707126,104.0,35,5.8825,222.0,634.5,195878.0,0036-0033-0634,3,KO
37,709943,74.0,103,5.34975,289.918918919,577.648648649,195878.0,0104-0031-0577,3,KO
37,710197,61.0,109,4.6575,292.87704918,575.221311475,195878.0,0110-0032-0575,3,KO
37,709196,72.0,86,5.2605,277.5,583.236111111,195878.0,0087-0031-0583,3,KO
37,710466,71.0,115,4.95425,294.373239437,573.992957746,195878.0,0116-0036-0574,3,KO
37,707651,89.0,50,5.42625,231.174157303,617.028089888,195878.0,0051-0030-0617,3,KO
37,708931,82.0,80,5.48525,273.817073171,591.182926829,195878.0,0081-0034-0591,3,KO
37,706625,104.0,21,5.9515,196.528846154,633.394230769,195878.0,0022-0036-0633,3,KO
37,708167,92.0,63,5.67625,238.22826087,604.163043478,195878.0,0064-0030-0604,3,KO
37,706373,94.0,14,5.9515,200.372340426,630.329787234,195878.0,0015-0034-0630,3,KO
37,706885,105.0,28,6.104,222.585714286,634.547619048,195878.0,0029-0036-0634,3,KO
37,709722,149.0,98,8.3345,279.265100671,579.265100671,195878.0,0099-0030-0579,3,KO
37,708699,83.0,75,5.4155,271.957831325,592.957831325,195878.0,0076-0035-0593,3,KO
37,707417,101.0,43,5.9515,223.311881188,623.618811881,195878.0,0044-0027-0623,3,KO
37,707157,108.0,36,6.0095,222.222222222,631.768518519,195878.0,0037-0026-0632,3,KO
37,707925,94.0,57,5.80175,234.819148936,611.521276596,195878.0,0058-0031-0611,3,KO
37,709461,94.0,92,6.12875,280.20212766,580.446808511,195878.0,0093-0036-0580,3,KO
37,706410,83.0,15,5.42625,204.584337349,630.042168675,195878.0,0016-0033-0630,3,KO
37,706923,99.0,29,5.80175,230.5,629.580808081,195878.0,0030-0033-0629,3,KO
37,706664,104.0,22,5.91225,205.278846154,632.769230769,195878.0,0023-0036-0633,3,KO
37,707688,91.0,51,5.55175,232.994505495,614.71978022,195878.0,0052-0030-0614,3,KO
37,708462,86.0,70,5.42625,256.395348837,599.058139535,195878.0,0071-0038-0599,3,KO
37,710510,59.0,116,4.8285,296.042372881,574.059322034,195878.0,0117-0034-0574,3,KO
37,708207,95.0,64,5.80175,239.310526316,603.931578947,195878.0,0065-0029-0604,3,KO
37,709986,84.0,104,5.5575,291.392857143,577.095238095,195878.0,0105-0033-0577,3,KO
37,710243,67.0,110,4.95425,295.694029851,573.425373134,195878.0,0111-0033-0573,3,KO
37,706144,85.0,7,5.4155,191.123529412,640.123529412,195878.0,0008-0030-0640,3,KO
37,707450,95.0,44,5.66225,226.773684211,621.078947368,195878.0,0045-0024-0621,3,KO
37,707195,107.0,37,6.1135,219.294392523,632.528037383,195878.0,0038-0033-0633,3,KO
37,707964,91.0,58,5.67625,234.851648352,609.82967033,195878.0,0059-0030-0609,3,KO
37,709244,71.0,87,5.1005,277.176056338,580.373239437,195878.0,0088-0033-0580,3,KO
37,708978,83.0,81,5.42625,275.957831325,590.548192771,195878.0,0082-0033-0590,3,KO
37,706443,79.0,16,5.3505,202.715189873,630.208860759,195878.0,0017-0028-0630,3,KO
37,710027,77.0,105,5.46125,292.798701299,577.136363636,195878.0,0106-0030-0577,3,KO
37,706702,106.0,23,6.104,217.273584906,629.443396226,195878.0,0024-0035-0629,3,KO
37,707726,96.0,52,5.9515,229.75,612.572916667,195878.0,0053-0030-0612,3,KO
37,710287,59.0,111,4.736,294.889830508,574.279661017,195878.0,0112-0033-0574,3,KO
37,706956,100.0,30,5.91225,223.0,634.22,195878.0,0031-0029-0634,3,KO
37,708739,87.0,76,5.55175,270.040229885,592.327586207,195878.0,0077-0031-0592,3,KO
37,706177,89.0,8,5.5105,193.882022472,638.747191011,195878.0,0009-0029-0638,3,KO
37,709510,158.0,93,9.78625,276.367088608,582.101265823,195878.0,0094-0036-0582,3,KO
37,709766,88.0,99,6.31175,283.193181818,578.465909091,195878.0,0100-0030-0578,3,KO
37,707482,92.0,45,5.7035,227.195652174,617.554347826,195878.0,0046-0024-0617,3,KO
37,706206,86.0,9,5.4155,194.697674419,639.906976744,195878.0,0010-0024-0640,3,KO
37,707231,109.0,38,6.2015,221.087155963,630.123853211,195878.0,0039-0032-0630,3,KO
37,708509,87.0,71,5.578,260.212643678,597.235632184,195878.0,0072-0036-0597,3,KO
37,710557,62.0,117,5.04725,294.935483871,575.403225806,195878.0,0118-0035-0575,3,KO
37,708247,96.0,65,5.80175,238.375,601.71875,195878.0,0066-0031-0601,3,KO
37,708008,94.0,59,5.80175,236.840425532,606.265957447,195878.0,0060-0033-0606,3,KO
37,709288,69.0,88,5.045,279.601449275,582.166666667,195878.0,0089-0030-0582,3,KO
37,706479,76.0,17,5.1005,204.355263158,629.223684211,195878.0,0018-0031-0629,3,KO
37,706991,101.0,31,5.9515,230.49009901,631.410891089,195878.0,0032-0031-0631,3,KO
37,709026,79.0,82,5.401,274.550632911,591.537974684,195878.0,0083-0033-0592,3,KO
37,707515,88.0,46,5.42625,229.284090909,617.693181818,195878.0,0047-0025-0617,3,KO
37,710331,59.0,112,4.5,296.042372881,574.211864407,195878.0,0113-0034-0574,3,KO
37,707768,88.0,53,5.55175,228.715909091,613.045454545,195878.0,0054-0030-0613,3,KO
37,706238,82.0,10,5.3505,196.06097561,634.268292683,195878.0,0011-0027-0634,3,KO
37,708287,96.0,66,5.80175,240.25,599.791666667,195878.0,0067-0031-0599,3,KO
37,706738,94.0,24,5.77075,222.521276596,629.446808511,195878.0,0025-0033-0629,3,KO
37,709555,154.0,94,9.76925,276.428571429,582.305194805,195878.0,0095-0032-0582,3,KO
37,710067,67.0,106,4.91625,292.186567164,577.708955224,195878.0,0107-0030-0577,3,KO
37,708788,91.0,77,5.704,270.576923077,592.675824176,195878.0,0078-0037-0592,3,KO
37,709813,92.0,100,6.4745,283.380434783,578.641304348,195878.0,0101-0037-0578,3,KO
37,709070,88.0,83,6.08025,276.340909091,588.636363636,195878.0,0084-0030-0588,3,KO
37,708556,83.0,72,5.3505,263.114457831,597.36746988,195878.0,0073-0036-0597,3,KO
37,707267,101.0,39,5.8825,218.430693069,623.193069307,195878.0,0040-0030-0623,3,KO
37,710592,60.0,118,4.6575,295.15,574.433333333,195878.0,0119-0025-0574,3,KO
37,707545,90.0,47,5.42625,225.877777778,618.0,195878.0,0048-0023-0618,3,KO
37,706270,93.0,11,5.77075,194.38172043,633.962365591,195878.0,0012-0028-0633,3,KO
37,709598,138.0,95,9.29225,277.797101449,581.565217391,195878.0,0096-0030-0581,3,KO
37,710623,50.0,119,4.31625,296.02,573.4,195878.0,0120-0020-0573,3,KO
37,710108,56.0,107,4.5,291.178571429,576.75,195878.0,0108-0032-0576,3,KO
37,707805,88.0,54,5.55175,232.636363636,613.829545455,195878.0,0055-0029-0614,3,KO
37,706770,97.0,25,5.7595,221.809278351,627.613402062,195878.0,0026-0028-0627,3,KO
37,709330,77.0,89,5.32525,279.811688312,582.5,195878.0,0090-0032-0582,3,KO
37,708048,94.0,60,5.8825,235.063829787,605.372340426,195878.0,0061-0029-0605,3,KO
37,706513,91.0,18,5.67625,202.598901099,628.335164835,195878.0,0019-0030-0628,3,KO
37,707025,108.0,32,6.3295,219.777777778,632.731481481,195878.0,0033-0031-0632,3,KO
37,708331,98.0,67,5.84225,243.285714286,600.979591837,195878.0,0068-0035-0601,3,KO
37,706025,58.0,3,4.824,176.637931034,656.293103448,195878.0,0004-0027-0656,3,KO
37,707308,100.0,40,5.9515,222.75,621.61,195878.0,0041-0034-0621,3,KO
37,709859,71.0,101,5.1005,287.964788732,576.176056338,195878.0,0102-0031-0576,3,KO
37,708838,87.0,78,5.66075,269.350574713,592.994252874,195878.0,0079-0036-0593,3,KO
37,710373,60.0,113,4.574,297.016666667,575.283333333,195878.0,0114-0029-0575,3,KO
37,707579,93.0,48,5.77075,227.14516129,617.715053763,195878.0,0049-0027-0617,3,KO
37,709112,80.0,84,5.39025,275.95,589.0,195878.0,0085-0028-0589,3,KO
37,708089,96.0,61,5.8825,237.208333333,605.614583333,195878.0,0062-0030-0605,3,KO
37,708606,79.0,73,5.295,266.436708861,594.993670886,195878.0,0074-0040-0595,3,KO
37,706303,88.0,12,5.42625,197.5,631.920454545,195878.0,0013-0029-0632,3,KO
37,710655,54.0,120,4.46225,299.981481481,573.592592593,195878.0,0121-0021-0573,3,KO
37,709372,71.0,90,4.95425,280.485915493,581.612676056,195878.0,0091-0032-0581,3,KO
37,707056,100.0,33,5.84225,222.64,637.1,195878.0,0034-0026-0637,3,KO
37,706807,102.0,26,6.0095,218.470588235,631.549019608,195878.0,0027-0032-0631,3,KO
37,706548,90.0,19,5.5105,200.433333333,633.188888889,195878.0,0020-0031-0633,3,KO
38,706058,45.0,5,4.21225,169.366666667,469.966666667,195878.0,0006-0002-0469,3,KO
38,706185,100.0,9,6.164,179.28,468.01,195878.0,0010-0003-0468,3,KO
38,708622,75.0,74,5.4465,273.246666667,450.74,195878.0,0075-0007-0450,3,KO
38,707983,120.0,59,6.58225,255.65,453.491666667,195878.0,0060-0008-0453,3,KO
38,706818,133.0,27,6.932,203.868421053,460.394736842,195878.0,0028-0005-0460,3,KO
38,706310,105.0,13,6.0,185.976190476,463.547619048,195878.0,0014-0003-0463,3,KO
38,707591,134.0,49,6.8555,232.171641791,454.223880597,195878.0,0050-0003-0454,3,KO
38,708103,122.0,62,6.5355,258.0,453.0,195878.0,0063-0004-0453,3,KO
38,707460,129.0,45,6.732,227.414728682,454.957364341,195878.0,0046-0002-0454,3,KO
38,707205,133.0,38,6.87325,216.763157895,456.206766917,195878.0,0039-0006-0456,3,KO
38,706712,134.0,24,7.13825,195.97761194,464.402985075,195878.0,0025-0007-0465,3,KO
38,707097,124.0,35,6.482,214.14516129,458.64516129,195878.0,0036-0004-0458,3,KO
38,707743,123.0,53,6.6125,247.68699187,452.459349593,195878.0,0054-0005-0452,3,KO
38,706452,110.0,17,6.2595,193.736363636,463.827272727,195878.0,0018-0004-0464,3,KO
38,706964,129.0,31,6.7615,210.608527132,459.399224806,195878.0,0032-0004-0459,3,KO
38,707861,114.0,56,6.223,251.543859649,453.271929825,195878.0,0057-0006-0453,3,KO
38,707243,139.0,39,7.16,217.78057554,453.348920863,195878.0,0040-0006-0453,3,KO
38,707627,156.0,50,7.95025,239.391025641,454.346153846,195878.0,0051-0006-0454,3,KO
38,706345,117.0,14,6.40025,188.158119658,464.97008547,195878.0,0015-0006-0465,3,KO
38,708526,108.0,72,6.104,270.731481481,450.814814815,195878.0,0073-0006-0450,3,KO
38,708140,122.0,63,6.473,260.155737705,452.909836066,195878.0,0064-0003-0453,3,KO
38,706594,152.0,21,8.137,193.460526316,464.625,195878.0,0022-0005-0465,3,KO
38,708386,136.0,69,7.21325,268.904411765,450.529411765,195878.0,0070-0006-0450,3,KO
38,707360,122.0,42,6.58225,222.393442623,456.672131148,195878.0,0043-0004-0456,3,KO
38,706086,60.0,6,4.5,173.483333333,468.966666667,195878.0,0007-0003-0469,3,KO
38,706854,130.0,28,6.75,205.069230769,460.630769231,195878.0,0029-0005-0460,3,KO
38,707492,125.0,46,6.55325,229.748,455.588,195878.0,0047-0002-0455,3,KO
38,706213,82.0,10,5.34225,180.719512195,466.451219512,195878.0,0011-0002-0466,3,KO
38,708261,127.0,66,6.7165,261.18503937,451.751968504,195878.0,0067-0005-0451,3,KO
38,706746,130.0,25,6.87325,196.107692308,463.784615385,195878.0,0026-0004-0463,3,KO
38,708024,121.0,60,6.55325,254.731404959,452.648760331,195878.0,0061-0005-0452,3,KO
38,707902,112.0,57,6.2595,252.839285714,453.1875,195878.0,0058-0008-0453,3,KO
38,708671,76.0,75,5.38375,272.776315789,449.657894737,195878.0,0076-0007-0449,3,KO
38,707133,120.0,36,6.40025,214.333333333,457.733333333,195878.0,0037-0002-0457,3,KO
38,706486,125.0,18,6.58225,194.38,463.484,195878.0,0019-0003-0463,3,KO
38,706999,122.0,32,6.473,209.918032787,459.959016393,195878.0,0033-0005-0460,3,KO
38,706634,145.0,22,8.05875,193.25862069,464.844827586,195878.0,0023-0006-0466,3,KO
38,706382,116.0,15,6.40025,191.396551724,464.560344828,195878.0,0016-0005-0465,3,KO
38,708302,136.0,67,6.8985,260.264705882,452.455882353,195878.0,0068-0006-0452,3,KO
38,706893,119.0,29,6.482,208.5,459.231092437,195878.0,0030-0003-0459,3,KO
38,707395,133.0,43,6.8295,222.469924812,456.740601504,195878.0,0044-0005-0456,3,KO
38,707523,125.0,47,6.55325,228.236,455.068,195878.0,0048-0001-0455,3,KO
38,706118,88.0,7,5.42625,176.0,466.647727273,195878.0,0008-0004-0466,3,KO
38,706246,92.0,11,5.59225,182.043478261,467.206521739,195878.0,0012-0004-0467,3,KO
38,707782,113.0,54,6.2595,249.827433628,452.597345133,195878.0,0055-0006-0453,3,KO
38,707032,112.0,33,6.2595,211.419642857,458.875,195878.0,0034-0002-0459,3,KO
38,706521,120.0,19,6.40025,191.941666667,462.991666667,195878.0,0020-0004-0463,3,KO
38,707167,134.0,37,6.94125,213.902985075,458.402985075,195878.0,0038-0005-0458,3,KO
38,708063,120.0,61,6.473,257.183333333,452.841666667,195878.0,0062-0004-0453,3,KO
38,706780,141.0,26,7.066,196.024822695,462.634751773,195878.0,0027-0005-0462,3,KO
38,708573,71.0,73,5.31525,273.373239437,450.894366197,195878.0,0074-0007-0450,3,KO
38,707664,140.0,51,7.41075,241.95,453.714285714,195878.0,0052-0006-0454,3,KO
38,708432,127.0,70,6.83325,268.066929134,452.003937008,195878.0,0071-0008-0451,3,KO
38,707281,131.0,40,6.8295,219.438931298,455.91221374,195878.0,0041-0007-0456,3,KO
38,708182,128.0,64,6.55325,260.9453125,453.5859375,195878.0,0065-0004-0453,3,KO
38,708714,68.0,76,4.981,272.838235294,447.823529412,195878.0,0077-0006-0447,3,KO
38,706152,104.0,8,5.99075,177.817307692,468.115384615,195878.0,0009-0004-0468,3,KO
38,706030,26.0,4,3.88,166.730769231,468.384615385,195878.0,0005-0003-0468,3,KO
38,707821,116.0,55,6.40025,250.853448276,453.810344828,195878.0,0056-0008-0454,3,KO
38,707554,126.0,48,6.72425,229.666666667,454.873015873,195878.0,0049-0002-0454,3,KO
38,707939,114.0,58,6.354,254.710526316,453.780701754,195878.0,0059-0005-0454,3,KO
