Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
41,541151,56.0,25,4.37175,534.107142857,738.732142857,291847.0,0026-0015-0738,2,KO
41,540752,41.0,11,4.055,532.280487805,758.5,291847.0,0012-0019-0758,2,KO
41,541072,37.0,22,3.736,536.689189189,736.472972973,291847.0,0023-0016-0737,2,KO
41,540722,49.0,10,4.31625,535.173469388,753.397959184,291847.0,0011-0020-0753,2,KO
41,540659,42.0,8,3.9005,537.023809524,755.357142857,291847.0,0009-0016-0755,2,KO
41,540691,51.0,9,4.12175,535.5,755.5,291847.0,0010-0019-0755,2,KO
41,541236,53.0,28,4.3585,528.820754717,737.91509434,291847.0,0029-0015-0738,2,KO
41,541046,43.0,21,3.9005,536.61627907,741.61627907,291847.0,0022-0015-0741,2,KO
42,541261,729.0,29,17.35,446.79218107,741.30521262,291847.0,0030-0013-0741,2,KO
42,540751,743.0,11,16.82075,423.852624495,768.361372813,291847.0,0012-0018-0770,2,KO
42,541071,1144.0,22,21.6035,441.36013986,748.962412587,291847.0,0023-0015-0751,2,KO
42,540930,972.0,17,19.9915,435.907407407,758.474279835,291847.0,0018-0017-0759,2,KO
42,540804,1029.0,13,21.23075,431.875121477,769.246355685,291847.0,0014-0014-0768,2,KO
42,540868,970.0,15,20.0855,432.455670103,764.974226804,291847.0,0016-0018-0764,2,KO
42,541125,1013.0,24,19.75025,442.557255676,749.087364265,291847.0,0025-0014-0750,2,KO
42,541208,896.0,27,18.34625,444.614955357,743.041294643,291847.0,0028-0017-0744,2,KO
42,541020,929.0,20,19.9905,438.045748116,753.411733046,291847.0,0021-0016-0753,2,KO
42,541150,964.0,25,19.7435,443.589211618,747.554979253,291847.0,0026-0014-0747,2,KO
42,540689,1026.0,9,22.8915,427.431773879,765.260233918,291847.0,0010-0017-0768,2,KO
42,541459,50.0,38,5.44425,457.24,735.04,291847.0,0039-0014-0734,2,KO
42,541332,177.0,32,8.35625,453.974576271,736.906779661,291847.0,0033-0012-0736,2,KO
42,541397,113.0,35,7.05175,457.721238938,736.615044248,291847.0,0036-0012-0736,2,KO
42,540777,1007.0,12,21.0805,431.423535253,769.213008937,291847.0,0013-0014-0768,2,KO
42,541417,118.0,36,7.03625,458.008474576,736.940677966,291847.0,0037-0012-0736,2,KO
42,541098,1166.0,23,20.5645,441.686106346,748.06432247,291847.0,0024-0015-0751,2,KO
42,541355,197.0,33,8.79125,456.002538071,738.083756345,291847.0,0034-0014-0738,2,KO
42,540719,994.0,10,22.8105,428.667002012,762.248490946,291847.0,0011-0017-0764,2,KO
42,540961,959.0,18,19.819,437.264337852,756.070385819,291847.0,0019-0018-0756,2,KO
42,540899,960.0,16,20.045,433.211458333,762.508333333,291847.0,0017-0015-0762,2,KO
42,540836,996.0,14,20.767,432.158634538,767.158634538,291847.0,0015-0017-0766,2,KO
42,541286,597.0,30,16.42925,449.355946399,739.672529313,291847.0,0031-0012-0741,2,KO
42,541479,48.0,39,5.208,456.833333333,734.958333333,291847.0,0040-0010-0734,2,KO
42,541178,920.0,26,18.5425,442.611956522,744.72173913,291847.0,0027-0016-0746,2,KO
42,541436,97.0,37,6.622,457.149484536,736.201030928,291847.0,0038-0011-0736,2,KO
42,541309,361.0,31,13.86675,450.513850416,737.281163435,291847.0,0032-0012-0738,2,KO
42,540990,960.0,19,20.12175,438.7125,753.639583333,291847.0,0020-0018-0754,2,KO
42,541375,171.0,34,8.24,455.897660819,737.616959064,291847.0,0035-0012-0737,2,KO
42,541235,759.0,28,17.7865,445.738471673,741.725296443,291847.0,0029-0014-0743,2,KO
42,540660,441.0,8,12.153,422.617913832,765.524943311,291847.0,0009-0017-0765,2,KO
42,541045,1087.0,21,22.20825,439.955381785,748.867065317,291847.0,0022-0014-0748,2,KO
43,540634,25.0,7,2.927,404.1,766.54,291847.0,0008-0020-0766,2,KO
43,540750,39.0,11,4.22475,404.474358974,746.628205128,291847.0,0012-0017-0747,2,KO
43,540720,57.0,10,5.2605,403.324561404,747.973684211,291847.0,0011-0018-0748,2,KO
43,540690,37.0,9,4.1085,405.851351351,752.337837838,291847.0,0010-0018-0752,2,KO
43,540661,34.0,8,3.6925,395.323529412,758.470588235,291847.0,0009-0018-0758,2,KO
44,540753,320.0,11,10.38525,446.725,773.978125,291847.0,0012-0020-0774,2,KO
44,540723,315.0,10,10.40825,443.925396825,773.947619048,291847.0,0011-0021-0774,2,KO
44,540692,323.0,9,10.40825,442.945820433,777.927244582,291847.0,0010-0020-0778,2,KO
44,540663,306.0,8,10.02375,444.120915033,780.454248366,291847.0,0009-0020-0780,2,KO
45,540681,38.0,9,3.636,443.894736842,255.157894737,291847.0,0010-0009-0255,2,KO
45,540798,41.0,13,3.886,427.475609756,250.085365854,291847.0,0014-0008-0250,2,KO
45,540770,34.0,12,3.4525,429.117647059,257.470588235,291847.0,0013-0007-0257,2,KO
45,540741,41.0,11,3.87125,434.719512195,259.231707317,291847.0,0012-0008-0259,2,KO
45,540711,41.0,10,3.886,437.426829268,257.036585366,291847.0,0011-0009-0257,2,KO
46,540746,30.0,11,3.404,401.3,723.333333333,291847.0,0012-0013-0723,2,KO
46,540717,32.0,10,3.5155,403.75,734.0625,291847.0,0011-0015-0734,2,KO
46,540686,39.0,9,3.9005,406.602564103,735.320512821,291847.0,0010-0014-0735,2,KO
47,540729,38.0,10,3.9005,476.578947368,825.526315789,291847.0,0011-0027-0825,2,KO
47,540699,29.0,9,3.2025,466.568965517,819.086206897,291847.0,0010-0027-0819,2,KO
48,540778,66.0,12,4.824,475.651515152,757.560606061,291847.0,0013-0015-0757,2,KO
48,540749,71.0,11,4.95425,475.654929577,746.767605634,291847.0,0012-0016-0747,2,KO
48,540721,75.0,10,5.045,472.38,749.86,291847.0,0011-0019-0750,2,KO
48,540806,71.0,13,4.95425,473.161971831,772.133802817,291847.0,0014-0016-0772,2,KO
49,540829,70.0,14,5.1005,422.714285714,276.428571429,291847.0,0015-0010-0276,2,KO
49,540799,71.0,13,4.95425,423.5,278.725352113,291847.0,0014-0009-0279,2,KO
49,540771,67.0,12,4.86,435.634328358,272.529850746,291847.0,0013-0008-0272,2,KO
50,540714,39.0,10,3.636,399.064102564,324.243589744,291847.0,0011-0012-0324,2,KO
50,540830,31.0,14,3.30275,398.080645161,331.048387097,291847.0,0015-0011-0331,2,KO
50,540800,34.0,13,3.4525,398.852941176,330.323529412,291847.0,0014-0010-0330,2,KO
50,540773,31.0,12,3.30275,396.919354839,327.048387097,291847.0,0013-0010-0327,2,KO
50,540743,36.0,11,3.5155,397.111111111,327.361111111,291847.0,0012-0010-0327,2,KO
51,540748,265.0,11,9.43075,445.771698113,746.020754717,291847.0,0012-0015-0746,2,KO
51,540960,151.0,18,7.621,447.029801325,735.023178808,291847.0,0019-0017-0735,2,KO
51,540833,252.0,14,9.53625,442.404761905,736.988095238,291847.0,0015-0014-0737,2,KO
51,540897,269.0,16,9.7975,444.473977695,738.804832714,291847.0,0017-0013-0739,2,KO
51,540929,236.0,17,9.0075,445.173728814,736.987288136,291847.0,0018-0016-0737,2,KO
51,540802,241.0,13,9.312,444.437759336,737.242738589,291847.0,0014-0012-0737,2,KO
51,540866,258.0,15,9.5,441.903100775,737.511627907,291847.0,0016-0016-0737,2,KO
51,540775,234.0,12,9.19225,445.358974359,737.525641026,291847.0,0013-0012-0737,2,KO
52,540760,40.0,11,4.09775,462.575,832.825,291847.0,0012-0027-0833,2,KO
52,540906,35.0,16,3.4525,470.728571429,807.928571429,291847.0,0017-0022-0808,2,KO
52,540843,41.0,14,3.886,467.329268293,821.085365854,291847.0,0015-0024-0821,2,KO
52,540812,43.0,13,3.886,465.569767442,828.034883721,291847.0,0014-0022-0828,2,KO
52,540876,41.0,15,3.9005,471.768292683,816.597560976,291847.0,0016-0026-0816,2,KO
52,540785,37.0,12,3.7655,464.202702703,830.635135135,291847.0,0013-0022-0830,2,KO
53,540816,29.0,13,3.2655,428.465517241,848.706896552,291847.0,0014-0026-0848,2,KO
53,540787,26.0,12,2.927,428.0,849.5,291847.0,0013-0024-0849,2,KO
54,541576,177.0,43,7.8505,448.149717514,783.358757062,291847.0,0044-0017-0783,2,KO
54,540939,37.0,17,3.5615,440.797297297,844.905405405,291847.0,0018-0026-0845,2,KO
54,541440,187.0,37,8.18,445.42513369,798.628342246,291847.0,0038-0015-0798,2,KO
54,541696,298.0,48,12.897,459.033557047,775.546979866,291847.0,0049-0014-0774,2,KO
54,541824,293.0,54,10.953,455.083617747,775.462457338,291847.0,0055-0013-0775,2,KO
54,541186,56.0,26,4.37175,444.0,816.714285714,291847.0,0027-0024-0816,2,KO
54,541315,45.0,31,4.13675,447.744444444,818.1,291847.0,0032-0018-0818,2,KO
54,541080,52.0,22,4.3585,445.153846154,842.211538462,291847.0,0023-0024-0842,2,KO
54,541336,48.0,32,4.324,450.375,815.875,291847.0,0033-0016-0815,2,KO
54,540817,47.0,13,4.1085,441.436170213,850.053191489,291847.0,0014-0027-0850,2,KO
54,541969,216.0,60,8.697,456.009259259,763.037037037,291847.0,0061-0013-0763,2,KO
54,542097,218.0,65,8.6705,456.972477064,743.316513761,291847.0,0066-0013-0744,2,KO
54,541718,288.0,49,11.026,455.638888889,772.65625,291847.0,0050-0014-0773,2,KO
54,541463,190.0,38,8.217,444.278947368,794.947368421,291847.0,0039-0018-0795,2,KO
54,541847,262.0,55,9.69425,455.221374046,776.797709924,291847.0,0056-0015-0776,2,KO
54,540969,49.0,18,4.1085,440.37755102,841.806122449,291847.0,0019-0026-0842,2,KO
54,541994,257.0,61,10.2555,457.180933852,762.815175097,291847.0,0062-0013-0763,2,KO
54,541484,185.0,39,8.022,445.613513514,791.705405405,291847.0,0040-0015-0792,2,KO
54,541740,283.0,50,11.318,455.892226148,779.66254417,291847.0,0051-0012-0779,2,KO
54,540846,35.0,14,3.654,439.1,848.814285714,291847.0,0015-0027-0848,2,KO
54,541870,248.0,56,9.41325,451.092741935,774.838709677,291847.0,0057-0016-0775,2,KO
54,541359,68.0,33,5.346,452.941176471,815.014705882,291847.0,0034-0018-0814,2,KO
54,541216,55.0,27,4.5,448.990909091,817.081818182,291847.0,0028-0025-0817,2,KO
54,541601,163.0,44,7.53125,447.585889571,785.610429448,291847.0,0045-0014-0786,2,KO
54,542118,164.0,66,7.66375,455.390243902,738.195121951,291847.0,0067-0009-0738,2,KO
54,541625,157.0,45,7.316,446.77388535,784.958598726,291847.0,0046-0014-0785,2,KO
54,541242,54.0,28,4.37175,450.425925926,806.296296296,291847.0,0029-0021-0806,2,KO
54,541503,171.0,40,7.751,446.248538012,788.096491228,291847.0,0041-0012-0788,2,KO
54,541107,58.0,23,4.46225,444.396551724,833.086206897,291847.0,0024-0024-0833,2,KO
54,541000,50.0,19,4.21225,444.66,835.4,291847.0,0020-0028-0835,2,KO
54,541132,46.0,24,3.986,443.130434783,831.608695652,291847.0,0025-0021-0831,2,KO
54,540879,36.0,15,3.6505,439.666666667,847.583333333,291847.0,0016-0029-0848,2,KO
54,541762,287.0,51,10.35825,452.764808362,775.956445993,291847.0,0052-0013-0776,2,KO
54,542019,252.0,62,10.762,457.996031746,755.698412698,291847.0,0063-0014-0757,2,KO
54,541381,49.0,34,4.76275,451.867346939,811.5,291847.0,0035-0018-0811,2,KO
54,541895,252.0,57,9.651,452.404761905,768.912698413,291847.0,0058-0017-0769,2,KO
54,540761,35.0,11,3.5155,441.071428571,851.557142857,291847.0,0012-0028-0851,2,KO
54,541401,201.0,35,8.606,445.485074627,805.798507463,291847.0,0036-0016-0806,2,KO
54,542044,227.0,63,8.9655,456.658590308,755.900881057,291847.0,0064-0012-0755,2,KO
54,541919,247.0,58,9.39675,452.941295547,764.309716599,291847.0,0059-0015-0764,2,KO
54,541651,250.0,46,9.75,454.264,780.816,291847.0,0047-0016-0781,2,KO
54,541269,69.0,29,4.795,458.152173913,812.036231884,291847.0,0030-0021-0812,2,KO
54,541525,170.0,41,7.782,448.117647059,790.323529412,291847.0,0042-0016-0790,2,KO
54,541783,295.0,52,11.26175,457.913559322,774.442372881,291847.0,0053-0012-0774,2,KO
54,541672,150.0,47,7.066,449.786666667,778.566666667,291847.0,0048-0012-0778,2,KO
54,541803,286.0,53,10.597,455.381118881,771.91958042,291847.0,0054-0013-0772,2,KO
54,541292,65.0,30,4.8505,444.607692308,814.130769231,291847.0,0031-0018-0814,2,KO
54,540909,41.0,16,3.7655,438.256097561,844.5,291847.0,0017-0025-0844,2,KO
54,541421,222.0,36,10.12075,445.256756757,801.495495495,291847.0,0037-0016-0801,2,KO
54,541549,174.0,42,7.88825,450.137931034,784.172413793,291847.0,0043-0017-0784,2,KO
54,541028,47.0,20,4.2725,443.946808511,843.35106383,291847.0,0021-0024-0843,2,KO
54,541158,54.0,25,4.3585,446.0,826.87037037,291847.0,0026-0022-0827,2,KO
54,541944,230.0,59,9.1735,454.926086957,767.917391304,291847.0,0060-0015-0768,2,KO
54,541053,50.0,21,4.236,444.9,844.9,291847.0,0022-0022-0845,2,KO
54,540788,46.0,12,4.055,439.52173913,850.847826087,291847.0,0013-0025-0851,2,KO
54,542071,214.0,64,8.697,457.612149533,746.794392523,291847.0,0065-0014-0747,2,KO
55,541577,114.0,43,6.2595,466.903508772,802.131578947,291847.0,0044-0018-0802,2,KO
55,541004,68.0,19,5.1005,466.264705882,876.25,291847.0,0020-0032-0876,2,KO
55,540942,62.0,17,4.75,468.419354839,884.64516129,291847.0,0018-0029-0884,2,KO
55,541135,89.0,24,5.578,453.342696629,871.45505618,291847.0,0025-0024-0871,2,KO
55,541056,80.0,21,5.295,463.175,870.9125,291847.0,0022-0025-0871,2,KO
55,541442,103.0,37,6.104,458.150485437,834.966019417,291847.0,0038-0017-0835,2,KO
55,541506,107.0,40,6.0095,459.873831776,822.602803738,291847.0,0041-0015-0822,2,KO
55,541189,95.0,26,5.6325,451.973684211,868.384210526,291847.0,0027-0027-0868,2,KO
55,541318,106.0,31,6.223,452.08490566,853.528301887,291847.0,0032-0021-0853,2,KO
55,541383,103.0,34,5.8825,459.810679612,849.451456311,291847.0,0035-0020-0849,2,KO
55,541272,100.0,29,5.91225,450.66,863.85,291847.0,0030-0024-0863,2,KO
55,541465,101.0,38,5.8825,458.836633663,829.5,291847.0,0039-0020-0829,2,KO
55,541083,86.0,22,5.55175,462.011627907,868.569767442,291847.0,0023-0027-0868,2,KO
55,541339,109.0,32,6.2165,450.628440367,851.068807339,291847.0,0033-0019-0851,2,KO
55,541403,111.0,35,6.15025,456.761261261,841.445945946,291847.0,0036-0018-0841,2,KO
55,540819,62.0,13,4.824,466.677419355,885.193548387,291847.0,0014-0029-0885,2,KO
55,540884,58.0,15,4.574,468.810344828,885.965517241,291847.0,0016-0034-0886,2,KO
55,541526,111.0,41,6.2595,458.986486486,816.851351351,291847.0,0042-0017-0817,2,KO
55,541160,92.0,25,5.77075,453.076086957,870.815217391,291847.0,0026-0024-0870,2,KO
55,540972,63.0,18,4.75,467.595238095,881.404761905,291847.0,0019-0029-0881,2,KO
55,541486,110.0,39,6.104,460.345454545,827.1,291847.0,0040-0017-0827,2,KO
55,541550,113.0,42,6.0855,466.553097345,807.473451327,291847.0,0043-0018-0807,2,KO
55,541295,101.0,30,5.91225,451.896039604,858.559405941,291847.0,0031-0021-0858,2,KO
55,541423,100.0,36,6.104,456.15,839.62,291847.0,0037-0018-0839,2,KO
55,541602,105.0,44,5.91225,457.128571429,804.547619048,291847.0,0045-0015-0804,2,KO
55,541219,96.0,27,5.8825,450.197916667,868.5625,291847.0,0028-0028-0868,2,KO
55,541031,74.0,20,4.95425,465.121621622,873.5,291847.0,0021-0027-0873,2,KO
55,541626,113.0,45,6.40025,462.305309735,798.243362832,291847.0,0046-0015-0798,2,KO
55,541246,87.0,28,5.42625,450.557471264,865.856321839,291847.0,0029-0025-0866,2,KO
55,540912,62.0,16,4.7435,468.516129032,885.758064516,291847.0,0017-0028-0885,2,KO
55,540850,57.0,14,4.6575,467.271929825,885.657894737,291847.0,0015-0031-0885,2,KO
55,541362,123.0,33,6.913,454.166666667,849.62195122,291847.0,0034-0021-0849,2,KO
55,541109,93.0,23,5.55175,459.887096774,869.370967742,291847.0,0024-0026-0869,2,KO
55,540790,60.0,12,4.72475,468.483333333,885.633333333,291847.0,0013-0027-0885,2,KO
56,540730,29.0,10,3.30275,391.224137931,833.086206897,291847.0,0011-0028-0833,2,KO
56,540844,30.0,14,3.32,379.0,832.5,291847.0,0015-0025-0832,2,KO
56,540813,26.0,13,3.177,378.192307692,836.730769231,291847.0,0014-0023-0837,2,KO
56,540877,31.0,15,3.30275,374.080645161,830.951612903,291847.0,0016-0027-0831,2,KO
56,540759,31.0,11,3.3115,390.532258065,832.887096774,291847.0,0012-0026-0833,2,KO
57,540815,25.0,13,2.927,349.58,848.06,291847.0,0014-0025-0848,2,KO
57,540847,26.0,14,2.927,347.0,850.5,291847.0,0015-0028-0850,2,KO
57,540880,26.0,15,3.154,346.384615385,849.5,291847.0,0016-0030-0849,2,KO
58,542729,370.0,91,11.35325,495.313513514,307.910810811,291847.0,0092-0010-0308,2,KO
58,541450,430.0,38,12.02,504.788372093,243.258139535,291847.0,0039-0005-0243,2,KO
58,543498,455.0,118,13.37,477.895604396,334.908791209,291847.0,0119-0014-0333,2,KO
58,541963,387.0,60,11.35225,510.564599483,285.301033592,291847.0,0061-0007-0285,2,KO
58,541196,436.0,27,12.10025,500.800458716,225.594036697,291847.0,0028-0005-0226,2,KO
58,541710,408.0,49,12.176,508.348039216,264.850490196,291847.0,0050-0006-0264,2,KO
58,542478,372.0,81,11.4225,497.198924731,305.922043011,291847.0,0082-0009-0305,2,KO
58,540946,374.0,18,11.3665,502.219251337,204.237967914,291847.0,0019-0003-0204,2,KO
58,542231,393.0,71,11.588,502.881679389,298.868956743,291847.0,0072-0007-0298,2,KO
58,542999,384.0,101,11.858,493.6328125,314.895833333,291847.0,0102-0011-0314,2,KO
58,543255,617.0,110,14.86325,483.38006483,328.208265802,291847.0,0111-0012-0328,2,KO
58,541225,401.0,28,11.903,498.918952618,229.001246883,291847.0,0029-0004-0229,2,KO
58,540975,394.0,19,11.67825,501.852791878,208.992385787,291847.0,0020-0003-0209,2,KO
58,541474,436.0,39,12.153,506.309633028,243.827981651,291847.0,0040-0005-0244,2,KO
58,542754,342.0,92,11.0415,494.48245614,305.514619883,291847.0,0093-0010-0306,2,KO
58,541988,400.0,61,11.62875,510.25,285.115,291847.0,0062-0007-0285,2,KO
58,541734,399.0,50,11.60875,506.692982456,265.016290727,291847.0,0051-0006-0265,2,KO
58,542503,366.0,82,11.181,497.076502732,304.584699454,291847.0,0083-0008-0305,2,KO
58,543527,378.0,119,13.1035,476.394179894,335.970899471,291847.0,0120-0013-0334,2,KO
58,543289,659.0,111,15.24325,481.012898331,326.283004552,291847.0,0112-0015-0325,2,KO
58,541755,407.0,51,11.90675,506.883292383,264.671990172,291847.0,0052-0006-0264,2,KO
58,542012,391.0,62,11.67825,509.584398977,286.047314578,291847.0,0063-0007-0285,2,KO
58,542781,364.0,93,11.24575,493.826923077,306.005494505,291847.0,0094-0013-0306,2,KO
58,543026,394.0,102,12.57125,494.774111675,318.299492386,291847.0,0103-0012-0318,2,KO
58,542259,381.0,72,11.52675,503.122047244,298.856955381,291847.0,0073-0007-0299,2,KO
58,541495,433.0,40,12.05975,509.033487298,248.144341801,291847.0,0041-0004-0248,2,KO
58,541514,445.0,41,12.158,510.513483146,250.837078652,291847.0,0042-0005-0251,2,KO
58,542285,388.0,73,11.4425,503.93814433,300.028350515,291847.0,0074-0009-0300,2,KO
58,543054,364.0,103,11.28,494.793956044,317.285714286,291847.0,0104-0011-0317,2,KO
58,542530,360.0,83,11.02175,496.952777778,305.433333333,291847.0,0084-0009-0305,2,KO
58,541252,415.0,29,11.942,498.56746988,232.73373494,291847.0,0030-0004-0233,2,KO
58,543557,412.0,120,13.86375,475.633495146,336.512135922,291847.0,0121-0014-0335,2,KO
58,542808,377.0,94,11.78875,496.306366048,307.348806366,291847.0,0095-0013-0307,2,KO
58,543321,577.0,112,14.86475,480.33882149,325.342287695,291847.0,0113-0013-0325,2,KO
58,542554,366.0,84,11.4905,498.371584699,304.306010929,291847.0,0085-0010-0304,2,KO
58,541278,428.0,30,11.8885,498.642523364,234.450934579,291847.0,0031-0004-0234,2,KO
58,541008,389.0,20,11.58325,502.245501285,214.844473008,291847.0,0021-0004-0215,2,KO
58,541777,379.0,52,11.36425,507.294195251,265.660949868,291847.0,0053-0006-0265,2,KO
58,542039,394.0,63,11.6495,508.45177665,284.954314721,291847.0,0064-0007-0284,2,KO
58,541034,455.0,21,13.6625,503.71978022,217.671428571,291847.0,0022-0003-0220,2,KO
58,543083,378.0,104,11.6565,493.701058201,317.664021164,291847.0,0105-0011-0317,2,KO
58,542063,378.0,64,11.31625,507.298941799,285.785714286,291847.0,0065-0006-0285,2,KO
58,541537,449.0,42,12.1775,511.577951002,253.698218263,291847.0,0043-0005-0253,2,KO
58,541796,400.0,53,11.58275,507.8575,268.0325,291847.0,0054-0006-0268,2,KO
58,542309,383.0,74,11.38425,502.805483029,300.552219321,291847.0,0075-0007-0300,2,KO
58,541817,402.0,54,11.588,508.845771144,269.713930348,291847.0,0055-0006-0269,2,KO
58,540794,50.0,13,4.236,497.72,204.34,291847.0,0014-0004-0204,2,KO
58,541564,444.0,43,12.158,512.042792793,255.878378378,291847.0,0044-0005-0256,2,KO
58,542579,375.0,85,11.541,496.82,304.470666667,291847.0,0086-0012-0304,2,KO
58,541301,436.0,31,12.158,499.552752294,237.038990826,291847.0,0032-0004-0237,2,KO
58,542837,377.0,95,12.03475,495.900530504,307.383289125,291847.0,0096-0013-0307,2,KO
58,543351,550.0,113,14.3595,480.614545455,327.710909091,291847.0,0114-0013-0327,2,KO
58,542090,400.0,65,11.77,504.52,289.2125,291847.0,0066-0006-0289,2,KO
58,541326,420.0,32,11.95975,499.528571429,239.969047619,291847.0,0033-0006-0240,2,KO
58,541838,401.0,55,11.68475,509.953865337,272.298004988,291847.0,0056-0006-0272,2,KO
58,542606,367.0,86,11.2145,495.851498638,307.11852861,291847.0,0087-0012-0307,2,KO
58,542337,384.0,75,11.38025,500.049479167,302.502604167,291847.0,0076-0009-0302,2,KO
58,541060,425.0,22,12.24525,503.42,216.749411765,291847.0,0023-0004-0217,2,KO
58,543108,351.0,105,11.04875,492.645299145,319.51994302,291847.0,0106-0010-0319,2,KO
58,543134,345.0,106,10.951,492.511594203,317.557971014,291847.0,0107-0012-0318,2,KO
58,541087,434.0,23,12.35025,503.269585253,217.373271889,291847.0,0024-0004-0217,2,KO
58,542867,342.0,96,10.9425,495.81871345,309.055555556,291847.0,0097-0012-0309,2,KO
58,543379,578.0,114,14.313,476.846020761,328.643598616,291847.0,0115-0012-0329,2,KO
58,541590,429.0,44,12.46425,511.772727273,258.928904429,291847.0,0045-0003-0258,2,KO
58,540823,53.0,14,4.3585,496.858490566,204.367924528,291847.0,0015-0004-0204,2,KO
58,542359,371.0,76,11.25175,499.122641509,300.537735849,291847.0,0077-0007-0300,2,KO
58,542380,381.0,77,11.40025,498.250656168,302.927821522,291847.0,0078-0008-0303,2,KO
58,541614,422.0,45,11.8885,510.90521327,260.744075829,291847.0,0046-0003-0261,2,KO
58,541346,433.0,33,12.0745,499.546189376,240.904157044,291847.0,0034-0005-0241,2,KO
58,542115,398.0,66,11.77,502.753768844,288.364321608,291847.0,0067-0006-0288,2,KO
58,542628,369.0,87,11.18,495.231707317,304.876693767,291847.0,0088-0010-0305,2,KO
58,541862,394.0,56,11.5105,510.97715736,275.822335025,291847.0,0057-0008-0275,2,KO
58,541115,420.0,24,12.05975,503.473809524,218.471428571,291847.0,0025-0004-0218,2,KO
58,543163,364.0,107,11.13425,490.656593407,316.271978022,291847.0,0108-0012-0316,2,KO
58,541886,405.0,57,11.75,510.833333333,276.52962963,291847.0,0058-0008-0276,2,KO
58,542655,345.0,88,10.784,495.479710145,304.613043478,291847.0,0089-0010-0304,2,KO
58,542896,373.0,97,11.80325,495.985254692,310.427613941,291847.0,0098-0013-0310,2,KO
58,543408,560.0,115,14.62075,477.903571429,328.516071429,291847.0,0116-0013-0327,2,KO
58,540853,357.0,15,10.83625,503.007002801,199.368347339,291847.0,0016-0003-0199,2,KO
58,542134,401.0,67,11.92675,500.699501247,290.30798005,291847.0,0068-0006-0290,2,KO
58,541367,418.0,34,12.02,500.270334928,241.555023923,291847.0,0035-0004-0241,2,KO
58,542922,382.0,98,11.8265,496.151832461,310.570680628,291847.0,0099-0013-0310,2,KO
58,541389,443.0,35,12.26925,500.705417607,241.998871332,291847.0,0036-0004-0242,2,KO
58,542157,381.0,68,11.55175,500.014435696,293.12992126,291847.0,0069-0006-0293,2,KO
58,543438,601.0,116,15.5025,480.108985025,330.609816972,291847.0,0117-0013-0329,2,KO
58,542405,380.0,78,11.4425,497.792105263,303.034210526,291847.0,0079-0009-0303,2,KO
58,541639,425.0,46,12.176,509.777647059,263.450588235,291847.0,0047-0004-0263,2,KO
58,543195,352.0,108,10.81475,488.980113636,316.971590909,291847.0,0109-0011-0317,2,KO
58,542429,379.0,79,11.35225,496.737467018,304.265171504,291847.0,0080-0009-0304,2,KO
58,541663,406.0,47,11.68475,509.096059113,264.667487685,291847.0,0048-0003-0264,2,KO
58,541140,430.0,25,12.153,503.165116279,220.586046512,291847.0,0026-0004-0221,2,KO
58,540887,404.0,16,13.18925,501.712871287,202.561881188,291847.0,0017-0003-0205,2,KO
58,541911,396.0,58,11.68475,510.593434343,279.439393939,291847.0,0059-0007-0279,2,KO
58,542679,367.0,89,11.0055,495.568119891,307.099455041,291847.0,0090-0010-0307,2,KO
58,543467,336.0,117,12.1005,474.333333333,336.961309524,291847.0,0118-0013-0335,2,KO
58,541166,442.0,26,12.1385,502.375565611,222.472850679,291847.0,0027-0004-0222,2,KO
58,542702,356.0,90,10.96175,495.359550562,305.45505618,291847.0,0091-0009-0305,2,KO
58,542945,384.0,99,11.5345,495.736979167,312.4140625,291847.0,0100-0010-0313,2,KO
58,541410,417.0,36,11.96275,501.411270983,242.212230216,291847.0,0037-0005-0242,2,KO
58,542180,402.0,69,11.75,500.288557214,292.380597015,291847.0,0070-0007-0292,2,KO
58,541688,394.0,48,12.54,508.395939086,264.835025381,291847.0,0049-0006-0262,2,KO
58,543226,357.0,109,11.0055,489.147058824,319.763305322,291847.0,0110-0011-0319,2,KO
58,542972,338.0,100,10.88425,494.204142012,314.017751479,291847.0,0101-0011-0314,2,KO
58,542205,391.0,70,11.54675,501.911764706,294.937340153,291847.0,0071-0007-0295,2,KO
58,541936,404.0,59,11.8245,510.772277228,284.502475248,291847.0,0060-0007-0284,2,KO
58,540916,364.0,17,11.08625,501.483516484,201.956043956,291847.0,0018-0003-0202,2,KO
58,542452,351.0,80,10.801,496.377492877,305.51994302,291847.0,0081-0007-0305,2,KO
58,541429,429.0,37,12.1,502.479020979,243.143356643,291847.0,0038-0004-0243,2,KO
59,540936,45.0,17,4.12175,466.322222222,793.277777778,291847.0,0018-0023-0793,2,KO
59,541025,44.0,20,3.986,464.659090909,789.818181818,291847.0,0021-0021-0790,2,KO
59,540997,48.0,19,4.21225,464.583333333,790.854166667,291847.0,0020-0025-0790,2,KO
59,540966,46.0,18,3.986,466.391304348,790.869565217,291847.0,0019-0023-0791,2,KO
60,541385,29.0,34,3.154,353.396551724,855.327586207,291847.0,0035-0022-0855,2,KO
60,541003,33.0,19,3.604,341.833333333,867.772727273,291847.0,0020-0031-0868,2,KO
60,540941,26.0,17,3.05275,340.5,869.153846154,291847.0,0018-0028-0869,2,KO
60,541134,31.0,24,3.4525,344.048387097,867.725806452,291847.0,0025-0023-0867,2,KO
