Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
7,24297,39.0,5,3.7655,491.628205128,506.371794872,122446.0,0006-0007-0506,1,KO
7,24315,37.0,9,3.7655,489.202702703,503.635135135,122446.0,0010-0005-0503,1,KO
7,24252,38.0,0,3.6505,495.973684211,510.657894737,122446.0,0001-0009-0510,1,KO
7,24302,40.0,6,3.886,491.275,504.85,122446.0,0007-0005-0505,1,KO
8,24258,26.0,1,3.05275,587.961538462,450.653846154,122446.0,0002-0006-0450,1,KO
8,24268,25.0,2,3.1895,587.34,450.5,122446.0,0003-0006-0450,1,KO
9,24265,48.0,2,5.0715,668.291666667,435.645833333,122446.0,0003-0003-0436,1,KO
9,24255,26.0,1,3.01775,673.384615385,433.192307692,122446.0,0002-0003-0433,1,KO
10,24275,40.0,3,3.7655,616.175,442.475,122446.0,0004-0003-0442,1,KO
10,24286,42.0,4,3.886,612.404761905,442.880952381,122446.0,0005-0004-0443,1,KO
11,24337,30.0,13,3.32,563.0,474.5,122446.0,0014-0004-0474,1,KO
11,24325,27.0,11,3.177,564.611111111,477.981481481,122446.0,0012-0004-0478,1,KO
11,24374,29.0,18,3.32,555.431034483,470.362068966,122446.0,0019-0002-0470,1,KO
11,24390,25.0,20,3.2025,557.62,469.26,122446.0,0021-0004-0469,1,KO
11,24343,32.0,14,3.64325,561.3125,473.78125,122446.0,0015-0003-0473,1,KO
11,24330,29.0,12,3.30275,563.913793103,476.224137931,122446.0,0013-0004-0476,1,KO
11,24382,26.0,19,2.927,558.0,469.5,122446.0,0020-0004-0469,1,KO
11,24351,35.0,15,3.7025,556.242857143,471.785714286,122446.0,0016-0005-0471,1,KO
11,24367,31.0,17,3.30275,554.919354839,470.951612903,122446.0,0018-0005-0471,1,KO
11,24399,26.0,21,3.29425,557.153846154,469.153846154,122446.0,0022-0006-0469,1,KO
12,24577,287.0,64,9.654,622.029616725,460.06445993,122446.0,0065-0001-0460,1,KO
12,24580,291.0,65,9.95225,619.25257732,459.448453608,122446.0,0066-0001-0459,1,KO
12,24838,221.0,96,8.6995,598.319004525,448.174208145,122446.0,0097-0003-0447,1,KO
12,24331,197.0,12,8.39,665.312182741,480.961928934,122446.0,0013-0005-0481,1,KO
12,24587,295.0,66,9.97025,616.757627119,458.696610169,122446.0,0067-0002-0458,1,KO
12,24849,214.0,97,8.53075,597.747663551,448.060747664,122446.0,0098-0003-0447,1,KO
12,24338,212.0,13,8.598,663.198113208,480.514150943,122446.0,0014-0005-0480,1,KO
12,24594,295.0,67,10.10025,614.140677966,458.842372881,122446.0,0068-0002-0458,1,KO
12,24344,215.0,14,8.717,662.337209302,480.146511628,122446.0,0015-0004-0480,1,KO
12,24600,296.0,68,10.0475,612.962837838,457.861486486,122446.0,0069-0002-0457,1,KO
12,24860,188.0,98,8.27725,597.574468085,446.909574468,122446.0,0099-0003-0445,1,KO
12,24606,284.0,69,9.654,611.936619718,457.077464789,122446.0,0070-0002-0457,1,KO
12,24352,230.0,15,8.98625,660.030434783,479.156521739,122446.0,0016-0006-0479,1,KO
12,24611,284.0,70,9.812,610.947183099,455.757042254,122446.0,0071-0001-0455,1,KO
12,24359,239.0,16,9.045,658.751046025,478.182008368,122446.0,0017-0004-0478,1,KO
12,24871,178.0,99,8.082,596.702247191,447.241573034,122446.0,0100-0005-0446,1,KO
12,24617,287.0,71,9.70225,610.569686411,454.93554007,122446.0,0072-0002-0455,1,KO
12,24622,279.0,72,9.562,609.85125448,454.02688172,122446.0,0073-0001-0454,1,KO
12,24368,238.0,17,9.05875,656.302521008,478.021008403,122446.0,0018-0006-0477,1,KO
12,24883,166.0,100,7.83875,596.56626506,446.879518072,122446.0,0101-0005-0445,1,KO
12,24629,285.0,73,9.8795,609.570175439,453.780701754,122446.0,0074-0002-0453,1,KO
12,24375,235.0,18,8.93075,655.738297872,477.108510638,122446.0,0019-0003-0477,1,KO
12,24637,285.0,74,9.812,608.212280702,453.68245614,122446.0,0075-0003-0453,1,KO
12,24893,150.0,101,7.66,595.986666667,446.64,122446.0,0102-0003-0445,1,KO
12,24383,255.0,19,9.4085,654.707843137,475.998039216,122446.0,0020-0005-0476,1,KO
12,24644,283.0,75,9.812,608.298586572,452.59540636,122446.0,0076-0002-0452,1,KO
12,24391,265.0,20,9.39775,653.590566038,474.454716981,122446.0,0021-0005-0474,1,KO
12,24650,284.0,76,9.812,607.637323944,455.316901408,122446.0,0077-0001-0455,1,KO
12,24906,123.0,102,7.21575,595.467479675,446.353658537,122446.0,0103-0005-0445,1,KO
12,24398,265.0,21,9.562,652.681132075,473.767924528,122446.0,0022-0005-0474,1,KO
12,24655,278.0,77,9.562,607.410071942,458.899280576,122446.0,0078-0001-0459,1,KO
12,24405,260.0,22,9.43075,651.623076923,472.342307692,122446.0,0023-0004-0472,1,KO
12,24917,109.0,103,7.04325,595.160550459,446.059633028,122446.0,0104-0004-0444,1,KO
12,24662,281.0,78,9.89775,607.638790036,458.496441281,122446.0,0079-0003-0458,1,KO
12,24411,271.0,23,9.75775,650.5,471.706642066,122446.0,0024-0005-0471,1,KO
12,24670,273.0,79,9.65825,608.54029304,458.525641026,122446.0,0080-0003-0458,1,KO
12,24415,272.0,24,9.73125,650.650735294,470.580882353,122446.0,0025-0001-0470,1,KO
12,24928,105.0,104,6.6995,595.614285714,445.614285714,122446.0,0105-0004-0444,1,KO
12,24421,267.0,25,9.43075,650.799625468,470.357677903,122446.0,0026-0004-0470,1,KO
12,24679,273.0,80,9.562,608.360805861,458.082417582,122446.0,0081-0004-0458,1,KO
12,24425,261.0,26,9.23125,651.733716475,469.473180077,122446.0,0027-0004-0469,1,KO
12,24939,108.0,105,6.85825,595.648148148,445.592592593,122446.0,0106-0004-0444,1,KO
12,24429,277.0,27,9.5,650.944043321,469.030685921,122446.0,0028-0004-0469,1,KO
12,24689,273.0,81,9.654,606.075091575,459.115384615,122446.0,0082-0004-0459,1,KO
12,24434,277.0,28,9.75,650.879061372,468.453068592,122446.0,0029-0004-0468,1,KO
12,24440,269.0,29,9.53125,650.451672862,467.455390335,122446.0,0030-0006-0468,1,KO
12,24698,261.0,82,9.312,606.155172414,458.503831418,122446.0,0083-0003-0458,1,KO
12,24954,110.0,106,7.02475,595.745454545,445.463636364,122446.0,0107-0009-0444,1,KO
12,24445,272.0,30,9.562,650.580882353,466.643382353,122446.0,0031-0005-0467,1,KO
12,24448,278.0,31,9.562,650.399280576,465.913669065,122446.0,0032-0003-0466,1,KO
12,24707,260.0,83,9.312,604.392307692,458.557692308,122446.0,0084-0004-0458,1,KO
12,24454,291.0,32,9.70225,650.675257732,465.987972509,122446.0,0033-0005-0466,1,KO
12,24966,122.0,107,7.192,596.295081967,445.418032787,122446.0,0108-0007-0444,1,KO
12,24459,283.0,33,9.812,649.878091873,466.326855124,122446.0,0034-0004-0466,1,KO
12,24717,262.0,84,9.48125,603.08778626,457.591603053,122446.0,0085-0004-0458,1,KO
12,24463,294.0,34,9.849,649.656462585,466.455782313,122446.0,0035-0003-0466,1,KO
12,24978,106.0,108,6.88025,596.452830189,444.820754717,122446.0,0109-0007-0443,1,KO
12,24468,285.0,35,9.89775,649.177192982,467.310526316,122446.0,0036-0004-0467,1,KO
12,24725,265.0,85,9.5,603.666037736,457.564150943,122446.0,0086-0002-0458,1,KO
12,24473,275.0,36,9.73125,647.685454545,467.518181818,122446.0,0037-0003-0467,1,KO
12,24476,274.0,37,9.75025,646.098540146,467.03649635,122446.0,0038-0003-0467,1,KO
12,24733,251.0,86,9.30225,604.432270916,456.886454183,122446.0,0087-0002-0457,1,KO
12,24479,279.0,38,9.812,645.120071685,467.034050179,122446.0,0039-0003-0467,1,KO
12,24992,97.0,109,6.816,596.396907216,444.62371134,122446.0,0110-0009-0443,1,KO
12,24483,273.0,39,9.5,644.012820513,467.122710623,122446.0,0040-0004-0467,1,KO
12,24742,252.0,87,9.30875,604.591269841,455.638888889,122446.0,0088-0003-0456,1,KO
12,24487,276.0,40,9.562,642.996376812,466.782608696,122446.0,0041-0004-0466,1,KO
12,24492,277.0,41,9.562,640.796028881,466.572202166,122446.0,0042-0005-0466,1,KO
12,25006,91.0,110,6.4915,596.489010989,444.368131868,122446.0,0111-0008-0443,1,KO
12,24496,430.0,42,13.38125,633.486046512,465.544186047,122446.0,0043-0004-0466,1,KO
12,24753,253.0,88,9.104,603.982213439,455.436758893,122446.0,0089-0003-0455,1,KO
12,24500,426.0,43,13.12975,632.791079812,466.521126761,122446.0,0044-0004-0467,1,KO
12,24503,404.0,44,12.3525,631.321782178,467.861386139,122446.0,0045-0003-0468,1,KO
12,24761,250.0,89,9.30875,603.788,455.052,122446.0,0090-0002-0455,1,KO
12,24506,382.0,45,11.913,627.876963351,468.04973822,122446.0,0046-0003-0468,1,KO
12,25020,73.0,111,6.1155,595.856164384,444.308219178,122446.0,0112-0008-0443,1,KO
12,24510,381.0,46,12.02525,625.804461942,468.904199475,122446.0,0047-0004-0468,1,KO
12,24513,369.0,47,11.23075,626.478319783,472.10704607,122446.0,0048-0003-0472,1,KO
12,24770,250.0,90,9.05875,603.656,454.452,122446.0,0091-0002-0454,1,KO
12,24517,367.0,48,11.40875,626.085831063,472.935967302,122446.0,0049-0004-0473,1,KO
12,24519,345.0,49,10.96175,624.523188406,471.604347826,122446.0,0050-0002-0471,1,KO
12,25033,60.0,112,5.79125,595.833333333,443.933333333,122446.0,0113-0008-0442,1,KO
12,24523,336.0,50,10.551,622.020833333,470.889880952,122446.0,0051-0004-0471,1,KO
12,24780,255.0,91,9.354,603.158823529,453.205882353,122446.0,0092-0002-0453,1,KO
12,24527,333.0,51,10.551,620.878378378,470.163663664,122446.0,0052-0004-0470,1,KO
12,24530,333.0,52,10.54875,620.496996997,469.599099099,122446.0,0053-0003-0469,1,KO
12,24534,331.0,53,10.67475,620.475830816,468.65407855,122446.0,0054-0003-0469,1,KO
12,24791,260.0,92,9.354,602.523076923,451.173076923,122446.0,0093-0003-0451,1,KO
12,25048,36.0,113,4.90575,595.472222222,443.333333333,122446.0,0114-0008-0442,1,KO
12,24538,338.0,54,10.9575,620.467455621,466.837278107,122446.0,0055-0002-0466,1,KO
12,24541,334.0,55,10.551,622.218562874,464.748502994,122446.0,0056-0002-0465,1,KO
12,24544,323.0,56,10.68375,624.283281734,463.868421053,122446.0,0057-0001-0464,1,KO
12,24802,253.0,93,9.32825,601.859683794,451.084980237,122446.0,0094-0003-0451,1,KO
12,24547,317.0,57,10.81475,624.714511041,464.055205047,122446.0,0058-0001-0464,1,KO
12,25062,31.0,114,4.88725,595.435483871,443.14516129,122446.0,0115-0008-0442,1,KO
12,24552,295.0,58,10.02375,624.9,463.133898305,122446.0,0059-0002-0463,1,KO
12,24555,291.0,59,10.041,623.967353952,461.414089347,122446.0,0060-0001-0461,1,KO
12,24814,255.0,94,9.32825,600.017647059,449.123529412,122446.0,0095-0003-0449,1,KO
12,24561,291.0,60,9.89675,623.176975945,460.018900344,122446.0,0061-0002-0460,1,KO
12,24565,293.0,61,9.97025,622.848122867,460.54778157,122446.0,0062-0002-0460,1,KO
12,24570,288.0,62,9.72025,623.930555556,460.010416667,122446.0,0063-0002-0460,1,KO
12,24826,242.0,95,9.1435,599.330578512,448.52892562,122446.0,0096-0003-0448,1,KO
12,24574,294.0,63,10.14675,622.768707483,459.43537415,122446.0,0064-0001-0459,1,KO
13,24384,129.0,19,6.5795,626.182170543,480.313953488,122446.0,0020-0006-0480,1,KO
13,24449,150.0,31,7.0,623.933333333,464.36,122446.0,0032-0004-0464,1,KO
13,24455,155.0,32,7.381,625.429032258,465.196774194,122446.0,0033-0006-0465,1,KO
13,24392,137.0,20,6.8555,624.718978102,478.733576642,122446.0,0021-0006-0478,1,KO
13,24332,89.0,12,5.704,638.747191011,486.342696629,122446.0,0013-0006-0486,1,KO
13,24460,153.0,33,7.308,625.722222222,465.578431373,122446.0,0034-0005-0466,1,KO
13,24400,143.0,21,7.15725,623.625874126,478.22027972,122446.0,0022-0007-0478,1,KO
13,24464,152.0,34,7.25,625.914473684,464.848684211,122446.0,0035-0004-0465,1,KO
13,24339,102.0,13,6.0095,637.568627451,485.196078431,122446.0,0014-0006-0485,1,KO
13,24467,153.0,35,7.316,625.075163399,464.944444444,122446.0,0036-0003-0465,1,KO
13,24406,149.0,22,7.308,622.822147651,476.05033557,122446.0,0023-0005-0476,1,KO
13,24472,150.0,36,7.316,624.66,465.093333333,122446.0,0037-0002-0465,1,KO
13,24345,105.0,14,6.0095,635.833333333,484.595238095,122446.0,0015-0005-0485,1,KO
13,24475,152.0,37,7.316,624.078947368,464.980263158,122446.0,0038-0002-0465,1,KO
13,24412,148.0,23,7.0,620.567567568,474.013513514,122446.0,0024-0006-0474,1,KO
13,24478,145.0,38,7.0,623.568965517,464.948275862,122446.0,0039-0002-0465,1,KO
13,24416,153.0,24,7.20275,619.761437908,471.526143791,122446.0,0025-0002-0471,1,KO
13,24353,113.0,15,7.06975,633.53539823,483.287610619,122446.0,0016-0007-0483,1,KO
13,24482,147.0,39,7.1825,623.098639456,463.921768707,122446.0,0040-0003-0464,1,KO
13,24420,140.0,25,6.89,620.642857143,467.992857143,122446.0,0026-0003-0468,1,KO
13,24486,149.0,40,7.2165,622.895973154,463.070469799,122446.0,0041-0003-0463,1,KO
13,24360,126.0,16,6.7155,632.611111111,482.476190476,122446.0,0017-0005-0482,1,KO
13,24424,134.0,26,6.8295,623.455223881,465.186567164,122446.0,0027-0003-0465,1,KO
13,24491,145.0,41,6.94125,622.775862069,464.017241379,122446.0,0042-0004-0464,1,KO
13,24428,141.0,27,6.94125,623.5,464.414893617,122446.0,0028-0003-0464,1,KO
13,24369,131.0,17,6.64,630.08778626,482.255725191,122446.0,0018-0007-0482,1,KO
13,24433,139.0,28,6.9665,623.456834532,464.226618705,122446.0,0029-0003-0464,1,KO
13,24439,141.0,29,6.8555,623.223404255,464.117021277,122446.0,0030-0005-0464,1,KO
13,24376,123.0,18,6.664,628.426829268,481.670731707,122446.0,0019-0004-0481,1,KO
13,24444,146.0,30,7.0,623.589041096,464.294520548,122446.0,0031-0004-0464,1,KO
14,24321,36.0,10,3.5155,507.888888889,510.361111111,122446.0,0011-0005-0510,1,KO
14,24417,25.0,24,3.22825,499.38,496.46,122446.0,0025-0003-0496,1,KO
14,24386,35.0,19,3.654,503.671428571,500.5,122446.0,0020-0008-0500,1,KO
14,24355,33.0,15,3.404,506.803030303,507.590909091,122446.0,0016-0009-0507,1,KO
14,24326,32.0,11,3.4525,505.875,509.0,122446.0,0012-0005-0509,1,KO
14,24393,35.0,20,3.67575,499.557142857,497.414285714,122446.0,0021-0007-0497,1,KO
14,24362,33.0,16,3.4525,504.075757576,505.560606061,122446.0,0017-0007-0505,1,KO
14,24333,37.0,12,3.654,504.5,509.5,122446.0,0013-0007-0509,1,KO
14,24401,25.0,21,3.17825,498.62,496.58,122446.0,0022-0008-0496,1,KO
14,24371,33.0,17,3.4525,504.166666667,504.863636364,122446.0,0018-0009-0504,1,KO
14,24340,35.0,13,3.654,506.385714286,508.385714286,122446.0,0014-0007-0508,1,KO
14,24346,34.0,14,3.404,506.764705882,508.5,122446.0,0015-0006-0508,1,KO
14,24378,33.0,18,3.4525,500.833333333,500.136363636,122446.0,0019-0006-0500,1,KO
14,24413,31.0,23,3.5155,500.370967742,496.85483871,122446.0,0024-0007-0497,1,KO
15,24356,25.0,16,3.01775,653.58,434.3,122446.0,0017-0001-0434,1,KO
15,24341,27.0,14,3.154,659.314814815,435.574074074,122446.0,0015-0001-0435,1,KO
15,24327,26.0,12,3.01775,660.615384615,433.807692308,122446.0,0013-0001-0434,1,KO
15,24347,27.0,15,3.177,657.092592593,436.240740741,122446.0,0016-0001-0436,1,KO
15,24364,25.0,17,3.09125,652.26,434.86,122446.0,0018-0002-0435,1,KO
15,24334,27.0,13,3.07,659.611111111,434.537037037,122446.0,0014-0001-0434,1,KO
16,24323,64.0,11,5.01175,627.015625,441.421875,122446.0,0012-0002-0441,1,KO
16,24328,100.0,12,8.01625,627.96,445.41,122446.0,0013-0002-0445,1,KO
16,24314,30.0,9,3.154,629.533333333,440.4,122446.0,0010-0004-0440,1,KO
16,24319,27.0,10,3.05275,629.425925926,440.092592593,122446.0,0011-0003-0440,1,KO
16,24335,97.0,13,6.897,625.757731959,443.850515464,122446.0,0014-0002-0443,1,KO
17,24403,57.0,22,5.0795,624.307017544,434.5,122446.0,0023-0002-0434,1,KO
17,24389,30.0,20,3.30275,632.133333333,436.866666667,122446.0,0021-0003-0437,1,KO
17,24358,27.0,16,3.177,636.907407407,439.240740741,122446.0,0017-0003-0439,1,KO
17,24410,64.0,23,4.91225,624.015625,434.65625,122446.0,0024-0004-0434,1,KO
17,24380,25.0,19,3.01775,632.7,438.42,122446.0,0020-0002-0438,1,KO
17,24365,26.0,17,2.927,636.5,440.0,122446.0,0018-0003-0440,1,KO
17,24349,26.0,15,3.177,640.346153846,441.115384615,122446.0,0016-0003-0441,1,KO
17,24397,29.0,21,3.30275,630.913793103,436.775862069,122446.0,0022-0004-0437,1,KO
18,24370,32.0,17,3.404,546.65625,497.375,122446.0,0018-0008-0497,1,KO
18,24354,30.0,15,3.154,542.466666667,495.4,122446.0,0016-0008-0495,1,KO
18,24361,35.0,16,3.7655,544.7,496.328571429,122446.0,0017-0006-0496,1,KO
18,24377,26.0,18,2.927,543.5,495.0,122446.0,0019-0005-0495,1,KO
19,24418,48.0,25,4.7925,637.354166667,429.979166667,122446.0,0026-0001-0430,1,KO
19,24387,27.0,20,3.5425,651.5,420.092592593,122446.0,0021-0001-0420,1,KO
19,24451,33.0,32,3.5155,639.742424242,422.075757576,122446.0,0033-0002-0422,1,KO
19,24422,26.0,26,2.927,641.0,433.5,122446.0,0027-0001-0433,1,KO
19,24457,29.0,33,3.30275,638.810344828,422.051724138,122446.0,0034-0002-0422,1,KO
19,24394,29.0,21,3.5225,651.086206897,419.603448276,122446.0,0022-0001-0419,1,KO
19,24426,62.0,27,5.2445,637.725806452,428.290322581,122446.0,0028-0001-0428,1,KO
19,24461,27.0,34,3.32,639.166666667,422.425925926,122446.0,0035-0001-0422,1,KO
19,24431,67.0,28,5.39,637.753731343,426.768656716,122446.0,0029-0001-0427,1,KO
19,24402,27.0,22,3.07,641.87037037,430.5,122446.0,0023-0001-0430,1,KO
19,24435,34.0,29,3.5155,637.0,422.5,122446.0,0030-0001-0422,1,KO
19,24408,39.0,23,4.11,639.833333333,429.807692308,122446.0,0024-0002-0430,1,KO
19,24441,36.0,30,3.7415,637.5,422.361111111,122446.0,0031-0001-0422,1,KO
19,24446,34.0,31,3.636,638.911764706,422.676470588,122446.0,0032-0001-0423,1,KO
20,24436,28.0,29,3.30275,640.321428571,432.107142857,122446.0,0030-0002-0432,1,KO
20,24442,27.0,30,3.177,640.611111111,431.981481481,122446.0,0031-0002-0432,1,KO
