Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
2,720610,37.0,4,3.7025,686.905405405,588.662162162,224201.0,0005-0050-0588,3,KO
3,721003,83.0,13,6.58475,776.608433735,458.355421687,224201.0,0014-0035-0458,3,KO
3,720495,52.0,2,4.3585,793.076923077,469.923076923,224201.0,0003-0036-0470,3,KO
3,720783,31.0,8,3.30275,787.048387097,462.080645161,224201.0,0009-0033-0462,3,KO
3,720909,76.0,11,5.44,782.618421053,456.381578947,224201.0,0012-0034-0456,3,KO
3,720450,49.0,1,4.21225,794.806122449,468.928571429,224201.0,0002-0038-0468,3,KO
3,720738,28.0,7,3.177,788.714285714,463.0,224201.0,0008-0036-0463,3,KO
3,721091,35.0,15,3.62125,771.9,462.014285714,224201.0,0016-0037-0462,3,KO
3,720545,52.0,3,4.3585,793.884615385,468.096153846,224201.0,0004-0038-0468,3,KO
3,720865,76.0,10,5.82675,784.144736842,458.355263158,224201.0,0011-0033-0458,3,KO
3,720646,27.0,5,3.05275,795.425925926,462.907407407,224201.0,0006-0034-0463,3,KO
3,720956,77.0,12,5.4805,779.564935065,455.993506494,224201.0,0013-0036-0456,3,KO
3,720403,35.0,0,3.6065,795.614285714,469.814285714,224201.0,0001-0043-0469,3,KO
3,720599,32.0,4,3.404,795.5,466.21875,224201.0,0005-0039-0466,3,KO
3,721046,85.0,14,6.488,774.805882353,457.617647059,224201.0,0015-0033-0457,3,KO
3,720821,82.0,9,6.6555,786.475609756,457.158536585,224201.0,0010-0030-0457,3,KO
4,721419,252.0,23,10.42075,695.226190476,480.19047619,224201.0,0024-0034-0478,3,KO
4,721289,161.0,20,8.30325,692.97826087,483.934782609,224201.0,0021-0033-0482,3,KO
4,720649,129.0,5,6.75,693.329457364,490.833333333,224201.0,0006-0037-0490,3,KO
4,721549,54.0,26,5.2855,690.351851852,483.962962963,224201.0,0027-0036-0484,3,KO
4,720451,239.0,1,10.2595,700.771966527,486.947698745,224201.0,0002-0039-0487,3,KO
4,720960,93.0,12,5.64,691.575268817,484.897849462,224201.0,0013-0040-0485,3,KO
4,721093,88.0,15,5.5795,691.397727273,482.909090909,224201.0,0016-0039-0483,3,KO
4,720602,147.0,4,7.06975,693.806122449,490.112244898,224201.0,0005-0042-0490,3,KO
4,721503,189.0,25,12.294,697.457671958,482.85978836,224201.0,0026-0034-0483,3,KO
4,721169,88.0,17,6.7335,691.897727273,481.977272727,224201.0,0018-0036-0481,3,KO
4,720912,90.0,11,5.473,691.6,485.411111111,224201.0,0012-0037-0485,3,KO
4,721047,138.0,14,8.7405,691.579710145,476.746376812,224201.0,0015-0034-0478,3,KO
4,720405,259.0,0,10.50025,701.283783784,488.021235521,224201.0,0001-0045-0489,3,KO
4,721128,85.0,16,5.5095,691.735294118,482.664705882,224201.0,0017-0028-0483,3,KO
4,721006,66.0,13,4.982,690.757575758,482.742424242,224201.0,0014-0038-0483,3,KO
4,720867,137.0,10,6.889,693.733576642,484.53649635,224201.0,0011-0035-0484,3,KO
4,721378,221.0,22,10.0,697.165158371,483.278280543,224201.0,0023-0039-0484,3,KO
4,721249,99.0,19,5.973,692.237373737,482.156565657,224201.0,0020-0035-0482,3,KO
4,720548,153.0,3,7.522,694.04248366,489.983660131,224201.0,0004-0041-0489,3,KO
4,720741,118.0,7,6.3295,692.889830508,484.483050847,224201.0,0008-0039-0484,3,KO
4,720824,35.0,9,3.805,690.328571429,484.871428571,224201.0,0010-0033-0484,3,KO
4,721209,105.0,18,6.69075,692.195238095,480.69047619,224201.0,0019-0035-0479,3,KO
4,720498,136.0,2,7.022,692.926470588,488.5,224201.0,0003-0039-0488,3,KO
4,721333,180.0,21,8.44975,693.9,485.088888889,224201.0,0022-0038-0485,3,KO
4,720693,124.0,6,6.663,692.653225806,489.322580645,224201.0,0007-0037-0489,3,KO
4,721460,264.0,24,13.304,696.541666667,478.977272727,224201.0,0025-0033-0475,3,KO
5,720907,43.0,11,3.9005,775.38372093,442.38372093,224201.0,0012-0032-0442,3,KO
5,721547,53.0,26,4.324,761.481132075,457.349056604,224201.0,0027-0034-0457,3,KO
5,721418,68.0,23,4.92625,763.529411765,460.411764706,224201.0,0024-0033-0460,3,KO
5,720782,40.0,8,3.9005,769.2,454.325,224201.0,0009-0032-0454,3,KO
5,721166,37.0,17,3.5155,756.932432432,445.554054054,224201.0,0018-0033-0445,3,KO
5,720448,33.0,1,3.4525,786.136363636,455.833333333,224201.0,0002-0036-0456,3,KO
5,721088,47.0,15,4.21225,759.287234043,443.79787234,224201.0,0016-0034-0443,3,KO
5,721287,41.0,20,3.886,759.646341463,461.182926829,224201.0,0021-0031-0461,3,KO
5,720644,38.0,5,3.7655,776.315789474,455.184210526,224201.0,0006-0032-0455,3,KO
5,720542,41.0,3,3.87125,783.353658537,453.353658537,224201.0,0004-0035-0453,3,KO
5,721247,42.0,19,4.022,765.142857143,455.071428571,224201.0,0020-0033-0455,3,KO
5,721502,67.0,25,5.13175,762.097014925,458.126865672,224201.0,0026-0033-0458,3,KO
5,720400,36.0,0,3.4525,786.666666667,458.0,224201.0,0001-0040-0458,3,KO
5,720596,42.0,4,3.9005,781.452380952,452.333333333,224201.0,0005-0036-0452,3,KO
5,721044,39.0,14,3.9005,763.679487179,443.217948718,224201.0,0015-0031-0443,3,KO
5,721001,45.0,13,4.20575,766.944444444,441.366666667,224201.0,0014-0033-0441,3,KO
5,720493,36.0,2,3.5155,783.888888889,456.361111111,224201.0,0003-0034-0456,3,KO
5,720736,37.0,7,3.5155,770.959459459,452.418918919,224201.0,0008-0034-0452,3,KO
5,720864,38.0,10,3.7655,770.315789474,450.184210526,224201.0,0011-0032-0450,3,KO
5,721377,90.0,22,6.03125,763.288888889,460.833333333,224201.0,0023-0038-0461,3,KO
5,721124,42.0,16,3.9005,758.69047619,444.642857143,224201.0,0017-0024-0444,3,KO
5,720954,53.0,12,4.36,770.443396226,440.330188679,224201.0,0013-0034-0440,3,KO
5,721594,37.0,27,3.7655,759.418918919,455.581081081,224201.0,0028-0037-0455,3,KO
5,721331,81.0,21,5.6345,764.37654321,462.240740741,224201.0,0022-0036-0462,3,KO
5,721459,63.0,24,4.80575,762.277777778,459.119047619,224201.0,0025-0032-0459,3,KO
5,720689,38.0,6,3.7655,774.447368421,454.578947368,224201.0,0007-0033-0454,3,KO
5,721206,37.0,18,3.736,759.310810811,445.364864865,224201.0,0019-0032-0445,3,KO
5,720820,37.0,9,3.5155,771.040540541,449.581081081,224201.0,0010-0029-0449,3,KO
6,720494,95.0,2,5.89,723.984210526,463.342105263,224201.0,0003-0035-0463,3,KO
6,720402,105.0,0,6.2455,723.919047619,467.195238095,224201.0,0001-0042-0467,3,KO
6,720690,47.0,6,3.986,731.074468085,460.734042553,224201.0,0007-0034-0460,3,KO
6,720544,87.0,3,5.86,729.132183908,463.385057471,224201.0,0004-0037-0462,3,KO
6,720449,101.0,1,6.11275,724.183168317,465.806930693,224201.0,0002-0037-0465,3,KO
6,720737,52.0,7,4.4075,731.288461538,459.480769231,224201.0,0008-0035-0459,3,KO
6,720598,96.0,4,6.25725,731.177083333,461.541666667,224201.0,0005-0038-0461,3,KO
6,720645,132.0,5,7.64975,737.204545455,459.931818182,224201.0,0006-0033-0461,3,KO
7,720554,48.0,3,4.1505,685.145833333,560.854166667,224201.0,0004-0047-0561,3,KO
7,720696,27.0,6,3.05275,691.277777778,554.462962963,224201.0,0007-0040-0554,3,KO
7,720409,77.0,0,5.93225,692.928571429,562.474025974,224201.0,0001-0049-0562,3,KO
7,720745,26.0,7,3.177,691.653846154,552.076923077,224201.0,0008-0043-0552,3,KO
7,720607,45.0,4,3.9005,686.433333333,563.055555556,224201.0,0005-0047-0563,3,KO
7,720652,70.0,5,5.87425,689.228571429,558.385714286,224201.0,0006-0040-0557,3,KO
7,720454,73.0,1,6.20025,691.198630137,560.746575342,224201.0,0002-0042-0560,3,KO
7,720502,42.0,2,3.9005,684.428571429,560.69047619,224201.0,0003-0043-0560,3,KO
8,720410,30.0,0,3.30275,720.866666667,585.866666667,224201.0,0001-0050-0586,3,KO
8,720504,41.0,2,4.01875,722.37804878,582.085365854,224201.0,0003-0045-0582,3,KO
8,720654,30.0,5,3.154,719.466666667,580.4,224201.0,0006-0042-0580,3,KO
8,720556,43.0,3,4.177,722.011627907,581.360465116,224201.0,0004-0049-0581,3,KO
8,720700,32.0,6,3.4525,718.3125,579.03125,224201.0,0007-0044-0579,3,KO
8,720609,30.0,4,3.30275,721.866666667,580.866666667,224201.0,0005-0049-0581,3,KO
8,720455,43.0,1,4.2485,724.476744186,583.38372093,224201.0,0002-0043-0583,3,KO
9,720650,120.0,5,6.55325,730.641666667,505.325,224201.0,0006-0038-0505,3,KO
9,721290,134.0,20,7.10025,720.097014925,494.268656716,224201.0,0021-0034-0494,3,KO
9,721550,116.0,26,6.95275,725.275862069,494.75862069,224201.0,0027-0037-0495,3,KO
9,723086,81.0,59,5.27075,707.771604938,489.62345679,224201.0,0060-0034-0489,3,KO
9,721420,112.0,23,6.2595,725.160714286,495.169642857,224201.0,0024-0035-0495,3,KO
9,722307,103.0,43,6.0095,712.655339806,490.82038835,224201.0,0044-0046-0490,3,KO
9,722944,90.0,56,5.80175,704.9,495.388888889,224201.0,0057-0039-0495,3,KO
9,722692,91.0,51,5.7605,711.730769231,489.379120879,224201.0,0052-0036-0489,3,KO
9,721050,117.0,14,6.354,726.901709402,495.893162393,224201.0,0015-0037-0496,3,KO
9,722847,90.0,54,5.42625,707.0,490.122222222,224201.0,0055-0046-0490,3,KO
9,721171,116.0,17,6.40025,722.637931034,496.603448276,224201.0,0018-0038-0496,3,KO
9,722451,95.0,46,5.9515,713.468421053,490.331578947,224201.0,0047-0036-0490,3,KO
9,720787,114.0,8,6.482,727.807017544,503.798245614,224201.0,0009-0037-0503,3,KO
9,720914,115.0,11,6.3355,723.77826087,503.439130435,224201.0,0012-0039-0503,3,KO
9,721680,104.0,29,6.0785,725.259615385,493.846153846,224201.0,0030-0038-0494,3,KO
9,720407,120.0,0,6.40025,731.708333333,511.141666667,224201.0,0001-0047-0511,3,KO
9,721813,128.0,32,7.3785,724.7265625,492.3046875,224201.0,0033-0039-0491,3,KO
9,722080,106.0,38,6.15025,713.886792453,494.226415094,224201.0,0039-0034-0494,3,KO
9,720549,117.0,3,6.482,729.944444444,507.081196581,224201.0,0004-0042-0507,3,KO
9,721956,102.0,35,5.9515,721.431372549,493.205882353,224201.0,0036-0036-0493,3,KO
9,722212,100.0,41,5.8825,712.55,490.86,224201.0,0042-0045-0490,3,KO
9,722596,92.0,49,5.5415,711.0,493.0,224201.0,0050-0041-0493,3,KO
9,720826,106.0,9,6.0,726.443396226,503.905660377,224201.0,0010-0035-0504,3,KO
9,721211,112.0,18,6.104,722.428571429,495.160714286,224201.0,0019-0037-0495,3,KO
9,721722,109.0,30,6.0095,724.811926606,493.518348624,224201.0,0031-0036-0493,3,KO
9,721596,105.0,27,5.9515,724.30952381,494.519047619,224201.0,0028-0039-0495,3,KO
9,720695,121.0,6,6.6055,730.896694215,505.995867769,224201.0,0007-0039-0506,3,KO
9,721334,122.0,21,6.482,722.573770492,497.098360656,224201.0,0022-0039-0497,3,KO
9,721461,109.0,24,6.2595,726.004587156,494.610091743,224201.0,0025-0034-0495,3,KO
9,722357,109.0,44,6.545,713.600917431,490.967889908,224201.0,0045-0042-0490,3,KO
9,722997,90.0,57,5.6325,702.588888889,493.033333333,224201.0,0058-0044-0493,3,KO
9,722740,95.0,52,5.84225,711.226315789,489.257894737,224201.0,0053-0039-0489,3,KO
9,721864,138.0,33,7.8075,723.137681159,493.5,224201.0,0034-0043-0493,3,KO
9,722255,99.0,42,5.91225,707.792929293,491.287878788,224201.0,0043-0037-0491,3,KO
9,722895,101.0,55,6.223,704.272277228,494.133663366,224201.0,0056-0039-0494,3,KO
9,721997,104.0,36,5.9515,719.028846154,493.365384615,224201.0,0037-0034-0493,3,KO
9,720962,121.0,12,6.53075,722.376033058,499.450413223,224201.0,0013-0042-0499,3,KO
9,722496,95.0,47,5.7605,715.268421053,490.5,224201.0,0048-0036-0490,3,KO
9,721095,117.0,15,6.40025,725.935897436,494.594017094,224201.0,0016-0041-0495,3,KO
9,720452,122.0,1,6.40025,730.262295082,509.237704918,224201.0,0002-0040-0509,3,KO
9,722117,97.0,39,5.84225,710.108247423,494.37628866,224201.0,0040-0034-0494,3,KO
9,720603,124.0,4,6.482,729.701612903,505.758064516,224201.0,0005-0043-0506,3,KO
9,722646,93.0,50,5.55175,709.543010753,491.188172043,224201.0,0051-0040-0491,3,KO
9,721130,113.0,16,6.2595,723.314159292,495.172566372,224201.0,0017-0030-0495,3,KO
9,722793,89.0,53,5.66225,710.747191011,489.117977528,224201.0,0054-0044-0489,3,KO
9,721251,130.0,19,7.25,722.315384615,493.515384615,224201.0,0020-0037-0492,3,KO
9,721379,109.0,22,6.2595,724.380733945,494.674311927,224201.0,0023-0040-0495,3,KO
9,723043,86.0,58,5.5105,702.38372093,494.151162791,224201.0,0059-0038-0494,3,KO
9,721504,118.0,25,6.482,723.703389831,494.872881356,224201.0,0026-0035-0495,3,KO
9,720870,112.0,10,6.2595,721.964285714,502.276785714,224201.0,0011-0038-0502,3,KO
9,721767,120.0,31,7.12325,723.766666667,492.825,224201.0,0032-0038-0491,3,KO
9,722407,106.0,45,6.316,710.575471698,490.820754717,224201.0,0046-0040-0491,3,KO
9,720743,106.0,7,6.0855,728.754716981,507.556603774,224201.0,0008-0041-0507,3,KO
9,721637,144.0,28,8.05525,726.756944444,497.159722222,224201.0,0029-0036-0498,3,KO
9,721912,126.0,34,7.3355,723.293650794,492.246031746,224201.0,0035-0040-0491,3,KO
9,720499,117.0,2,6.482,729.44017094,508.414529915,224201.0,0003-0040-0508,3,KO
9,722162,93.0,40,5.80175,711.112903226,492.897849462,224201.0,0041-0040-0492,3,KO
9,721008,113.0,13,6.40025,725.588495575,497.190265487,224201.0,0014-0040-0497,3,KO
9,722544,91.0,48,5.52075,712.291208791,493.972527473,224201.0,0049-0038-0494,3,KO
9,722038,104.0,37,6.16225,715.346153846,494.923076923,224201.0,0038-0033-0495,3,KO
10,720500,35.0,2,3.736,674.242857143,550.014285714,224201.0,0003-0041-0550,3,KO
10,720453,30.0,1,3.559,674.066666667,549.7,224201.0,0002-0041-0549,3,KO
11,720362,42.0,0,4.03675,701.952380952,197.261904762,224201.0,0001-0002-0197,3,KO
11,720414,37.0,1,3.5155,696.445945946,200.932432432,224201.0,0002-0002-0201,3,KO
11,720461,31.0,2,3.404,695.403225806,203.048387097,224201.0,0003-0002-0203,3,KO
12,721737,81.0,31,5.4155,642.080246914,252.660493827,224201.0,0032-0008-0253,3,KO
12,720462,59.0,2,4.8285,672.093220339,217.449152542,224201.0,0003-0003-0217,3,KO
12,720974,64.0,13,4.824,670.546875,242.546875,224201.0,0014-0006-0242,3,KO
12,721474,89.0,25,5.55175,646.061797753,252.353932584,224201.0,0026-0005-0252,3,KO
12,721345,94.0,22,5.7595,645.840425532,255.20212766,224201.0,0023-0006-0255,3,KO
12,720705,49.0,7,4.236,674.091836735,234.051020408,224201.0,0008-0003-0234,3,KO
12,721607,89.0,28,5.73425,648.54494382,254.443820225,224201.0,0029-0006-0254,3,KO
12,720837,72.0,10,4.95425,671.097222222,240.527777778,224201.0,0011-0005-0240,3,KO
12,721220,77.0,19,5.32525,657.487012987,250.37012987,224201.0,0020-0006-0250,3,KO
12,720795,72.0,9,4.95425,670.333333333,237.597222222,224201.0,0010-0004-0237,3,KO
12,721562,85.0,27,5.60725,646.417647059,252.347058824,224201.0,0028-0005-0252,3,KO
12,721433,84.0,24,5.4155,646.821428571,252.904761905,224201.0,0025-0006-0253,3,KO
12,720927,69.0,12,4.95425,669.123188406,242.557971014,224201.0,0013-0007-0243,3,KO
12,720415,70.0,1,5.3355,673.914285714,216.985714286,224201.0,0002-0003-0217,3,KO
12,721693,78.0,30,5.32525,647.115384615,252.987179487,224201.0,0031-0007-0253,3,KO
12,721180,89.0,18,5.854,660.792134831,250.679775281,224201.0,0019-0006-0251,3,KO
12,720659,63.0,6,4.70425,672.611111111,230.150793651,224201.0,0007-0003-0230,3,KO
12,721105,79.0,16,5.4155,664.765822785,248.753164557,224201.0,0017-0005-0249,3,KO
12,721301,100.0,21,6.3445,649.93,253.66,224201.0,0022-0006-0253,3,KO
12,720363,76.0,0,5.42225,674.25,219.276315789,224201.0,0001-0003-0219,3,KO
12,721391,93.0,23,5.7015,647.532258065,256.123655914,224201.0,0024-0006-0256,3,KO
12,721519,89.0,26,5.59225,643.837078652,255.095505618,224201.0,0027-0006-0255,3,KO
12,721262,84.0,20,5.5415,653.761904762,251.976190476,224201.0,0021-0006-0252,3,KO
12,720614,63.0,5,4.8505,671.976190476,228.341269841,224201.0,0006-0002-0228,3,KO
12,721831,73.0,33,5.045,641.212328767,254.061643836,224201.0,0034-0010-0254,3,KO
12,721060,96.0,15,6.07025,663.083333333,246.072916667,224201.0,0016-0006-0246,3,KO
12,720509,52.0,3,4.46225,670.384615385,219.25,224201.0,0004-0002-0219,3,KO
12,721020,64.0,14,4.9285,666.5625,245.390625,224201.0,0015-0007-0245,3,KO
12,720562,58.0,4,4.7715,672.465517241,223.827586207,224201.0,0005-0002-0224,3,KO
12,720754,77.0,8,6.39825,669.512987013,237.474025974,224201.0,0009-0004-0238,3,KO
12,720880,75.0,11,5.20425,671.646666667,240.033333333,224201.0,0012-0005-0240,3,KO
12,721648,83.0,29,5.27075,649.439759036,252.319277108,224201.0,0030-0006-0252,3,KO
12,721783,80.0,32,5.295,640.025,253.175,224201.0,0033-0009-0253,3,KO
12,721141,79.0,17,5.42625,664.183544304,251.411392405,224201.0,0018-0008-0251,3,KO
13,723467,130.0,68,6.732,632.2,298.569230769,224201.0,0069-0010-0298,3,KO
13,721929,231.0,35,9.5105,653.088744589,258.08008658,224201.0,0036-0009-0258,3,KO
13,725005,208.0,103,9.9635,629.673076923,318.951923077,224201.0,0104-0017-0320,3,KO
13,724739,135.0,97,9.43175,607.566666667,317.011111111,224201.0,0098-0015-0319,3,KO
13,722177,149.0,41,7.20275,655.365771812,266.479865772,224201.0,0042-0010-0266,3,KO
13,724230,139.0,85,6.9665,623.773381295,288.917266187,224201.0,0086-0008-0289,3,KO
13,725254,128.0,108,6.78125,626.90625,322.5859375,224201.0,0109-0017-0323,3,KO
13,720921,158.0,12,7.757,691.765822785,217.620253165,224201.0,0013-0001-0218,3,KO
13,723737,165.0,74,7.56975,620.796969697,293.487878788,224201.0,0075-0011-0293,3,KO
13,721176,172.0,18,8.52375,689.098837209,233.686046512,224201.0,0019-0002-0235,3,KO
13,724511,129.0,92,6.8295,614.205426357,305.980620155,224201.0,0093-0011-0305,3,KO
13,720413,132.0,1,6.8555,685.575757576,191.310606061,224201.0,0002-0001-0191,3,KO
13,721692,149.0,30,7.0,663.177852349,251.365771812,224201.0,0031-0006-0251,3,KO
13,722963,135.0,57,6.94125,637.751851852,286.751851852,224201.0,0058-0010-0286,3,KO
13,720657,163.0,6,7.99025,689.119631902,202.358895706,224201.0,0007-0001-0202,3,KO
13,721431,157.0,24,7.405,682.136942675,240.079617834,224201.0,0025-0004-0240,3,KO
13,722711,143.0,52,7.058,641.625874126,279.520979021,224201.0,0053-0010-0279,3,KO
13,722467,145.0,47,7.0,649.624137931,270.637931034,224201.0,0048-0007-0270,3,KO
13,723234,134.0,63,7.13825,634.514925373,297.462686567,224201.0,0064-0008-0296,3,KO
13,724006,151.0,80,7.616,622.983443709,292.082781457,224201.0,0081-0009-0292,3,KO
13,725307,152.0,109,8.795,624.881578947,326.046052632,224201.0,0110-0016-0328,3,KO
13,723513,126.0,69,6.482,620.523809524,292.976190476,224201.0,0070-0009-0293,3,KO
13,721215,163.0,19,7.69075,688.113496933,232.696319018,224201.0,0020-0001-0232,3,KO
13,720703,163.0,7,8.1,688.898773006,202.573619632,224201.0,0008-0001-0203,3,KO
13,721971,228.0,36,10.10675,651.285087719,259.184210526,224201.0,0037-0008-0259,3,KO
13,722226,153.0,42,7.25,657.107843137,267.833333333,224201.0,0043-0008-0268,3,KO
13,724273,142.0,86,7.155,626.26056338,287.802816901,224201.0,0087-0008-0287,3,KO
13,724784,210.0,98,10.23675,609.742857143,316.566666667,224201.0,0099-0015-0317,3,KO
13,720969,155.0,13,7.28875,691.448387097,218.635483871,224201.0,0014-0001-0218,3,KO
13,721736,168.0,31,8.654,664.952380952,253.470238095,224201.0,0032-0007-0253,3,KO
13,723278,123.0,64,6.5355,635.890243902,299.101626016,224201.0,0065-0010-0299,3,KO
13,720460,131.0,2,6.7875,686.377862595,193.492366412,224201.0,0003-0001-0193,3,KO
13,724556,130.0,93,6.69125,615.292307692,303.0,224201.0,0094-0013-0303,3,KO
13,725058,165.0,104,8.52275,631.657575758,317.3,224201.0,0105-0019-0319,3,KO
13,721472,165.0,25,7.56975,680.948484848,240.966666667,224201.0,0026-0003-0241,3,KO
13,722759,145.0,53,7.20275,639.906896552,281.575862069,224201.0,0054-0010-0282,3,KO
13,723014,164.0,58,8.416,632.859756098,290.786585366,224201.0,0059-0009-0290,3,KO
13,723780,162.0,75,7.63825,612.703703704,302.345679012,224201.0,0076-0011-0302,3,KO
13,724315,135.0,87,6.8555,619.477777778,296.611111111,224201.0,0088-0008-0296,3,KO
13,722270,148.0,43,7.066,656.722972973,268.472972973,224201.0,0044-0009-0268,3,KO
13,724830,109.0,99,6.848,618.059633028,324.582568807,224201.0,0100-0017-0324,3,KO
13,722013,225.0,37,9.80775,651.344444444,261.308888889,224201.0,0038-0008-0261,3,KO
13,722515,145.0,48,6.9665,650.720689655,272.037931034,224201.0,0049-0009-0272,3,KO
13,724054,150.0,81,7.62325,621.52,294.393333333,224201.0,0082-0008-0295,3,KO
13,721258,150.0,20,7.163,685.606666667,235.42,224201.0,0021-0002-0235,3,KO
13,720751,158.0,8,7.83225,688.208860759,202.46835443,224201.0,0009-0001-0203,3,KO
13,721517,157.0,26,7.45275,679.315286624,244.888535032,224201.0,0027-0004-0245,3,KO
13,723557,183.0,70,8.516,624.62568306,287.581967213,224201.0,0071-0009-0287,3,KO
13,722811,145.0,54,7.216,639.955172414,281.996551724,224201.0,0055-0010-0282,3,KO
13,724601,133.0,94,6.9325,614.620300752,305.372180451,224201.0,0095-0012-0305,3,KO
13,720508,169.0,3,8.51475,688.955621302,196.843195266,224201.0,0004-0001-0197,3,KO
13,723827,150.0,76,7.17475,618.906666667,299.86,224201.0,0077-0012-0300,3,KO
13,721014,185.0,14,8.96,692.072972973,224.808108108,224201.0,0015-0001-0226,3,KO
13,721782,157.0,32,7.45275,661.97133758,253.71656051,224201.0,0033-0008-0254,3,KO
13,725109,125.0,105,6.53875,632.428,317.3,224201.0,0106-0018-0317,3,KO
13,723060,135.0,59,7.0,630.648148148,293.144444444,224201.0,0060-0008-0293,3,KO
