Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
41,468607,42.0,13,3.9005,543.30952381,371.642857143,160943.0,0014-0008-0371,2,KO
41,468573,32.0,12,3.5155,545.21875,371.65625,160943.0,0013-0005-0372,2,KO
41,468793,29.0,18,3.30275,536.775862069,385.155172414,160943.0,0019-0009-0385,2,KO
42,469636,88.0,36,5.5105,465.0,321.5,160943.0,0037-0002-0321,2,KO
42,471940,157.0,76,8.28025,443.277070064,351.576433121,160943.0,0077-0007-0351,2,KO
42,470019,101.0,43,5.91225,457.648514851,332.084158416,160943.0,0044-0003-0332,2,KO
42,472451,56.0,83,4.37175,450.053571429,356.678571429,160943.0,0084-0012-0356,2,KO
42,468865,67.0,20,4.95425,466.544776119,307.798507463,160943.0,0021-0001-0307,2,KO
42,470273,115.0,48,7.57825,455.691304348,336.786956522,160943.0,0049-0004-0336,2,KO
42,471425,126.0,68,6.97675,457.126984127,355.849206349,160943.0,0069-0006-0356,2,KO
42,468480,71.0,9,5.17175,470.105633803,301.232394366,160943.0,0010-0001-0301,2,KO
42,468992,83.0,23,5.42625,466.84939759,308.873493976,160943.0,0024-0001-0308,2,KO
42,471311,116.0,66,6.6445,456.24137931,354.982758621,160943.0,0067-0006-0355,2,KO
42,472077,158.0,78,8.67525,442.962025316,353.208860759,160943.0,0079-0009-0352,2,KO
42,468747,62.0,17,4.5495,464.048387097,310.016129032,160943.0,0018-0001-0310,2,KO
42,469899,112.0,41,7.03875,463.303571429,328.25,160943.0,0042-0003-0328,2,KO
42,468362,38.0,5,4.29525,472.131578947,298.5,160943.0,0006-0001-0298,2,KO
42,470538,166.0,53,8.9965,454.21686747,343.084337349,160943.0,0054-0003-0344,2,KO
42,469143,94.0,26,5.77075,469.287234043,309.372340426,160943.0,0027-0001-0309,2,KO
42,469392,91.0,31,5.52075,469.796703297,312.554945055,160943.0,0032-0002-0312,2,KO
42,470943,191.0,60,10.425,451.337696335,353.311518325,160943.0,0061-0007-0353,2,KO
42,468638,51.0,14,4.46225,463.676470588,308.264705882,160943.0,0015-0001-0308,2,KO
42,471068,218.0,62,10.817,451.76146789,356.325688073,160943.0,0063-0008-0356,2,KO
42,468391,33.0,6,4.0585,472.348484848,299.439393939,160943.0,0007-0001-0299,2,KO
42,470436,94.0,51,5.77075,457.659574468,337.489361702,160943.0,0052-0004-0337,2,KO
42,470819,163.0,58,7.86525,454.469325153,346.647239264,160943.0,0059-0007-0347,2,KO
42,469538,90.0,34,5.59225,466.188888889,319.177777778,160943.0,0035-0002-0319,2,KO
42,469794,108.0,39,7.41475,463.638888889,326.064814815,160943.0,0040-0002-0326,2,KO
42,470178,95.0,46,5.80175,457.752631579,335.342105263,160943.0,0047-0003-0335,2,KO
42,468513,68.0,10,4.8505,469.838235294,303.073529412,160943.0,0011-0001-0303,2,KO
42,469281,93.0,29,5.84225,470.478494624,310.38172043,160943.0,0030-0002-0310,2,KO
42,472224,47.0,80,4.1505,451.180851064,355.074468085,160943.0,0081-0013-0355,2,KO
42,468908,72.0,21,5.25475,466.208333333,308.652777778,160943.0,0022-0001-0309,2,KO
42,470699,165.0,56,8.036,454.287878788,345.045454545,160943.0,0057-0006-0345,2,KO
42,471479,236.0,69,11.896,453.639830508,355.673728814,160943.0,0070-0006-0354,2,KO
42,471606,129.0,71,7.98325,459.554263566,358.065891473,160943.0,0072-0008-0359,2,KO
42,470325,94.0,49,5.59225,458.191489362,335.393617021,160943.0,0050-0005-0335,2,KO
42,472372,54.0,82,4.3585,450.648148148,357.0,160943.0,0083-0014-0357,2,KO
42,469042,86.0,24,5.42625,467.255813953,309.593023256,160943.0,0025-0001-0309,2,KO
42,468785,67.0,18,4.95425,463.529850746,310.291044776,160943.0,0019-0001-0310,2,KO
42,470590,179.0,54,8.7545,454.254189944,343.572625698,160943.0,0055-0004-0344,2,KO
42,468540,59.0,11,4.69525,466.957627119,307.279661017,160943.0,0012-0001-0307,2,KO
42,471739,105.0,73,6.104,460.347619048,356.976190476,160943.0,0074-0010-0357,2,KO
42,469689,94.0,37,5.6325,464.936170213,322.340425532,160943.0,0038-0002-0322,2,KO
42,469957,104.0,42,5.982,459.903846154,331.5,160943.0,0043-0003-0331,2,KO
42,468420,61.0,7,4.69525,471.827868852,299.516393443,160943.0,0008-0001-0299,2,KO
42,469188,89.0,27,5.73975,469.353932584,309.780898876,160943.0,0028-0001-0309,2,KO
42,468675,61.0,15,4.94975,462.581967213,309.303278689,160943.0,0016-0001-0309,2,KO
42,470082,92.0,44,5.67625,456.619565217,334.22826087,160943.0,0045-0003-0334,2,KO
42,471362,127.0,67,6.85475,456.948818898,355.145669291,160943.0,0068-0006-0355,2,KO
42,469440,86.0,32,5.52075,468.825581395,314.61627907,160943.0,0033-0002-0314,2,KO
42,471872,301.0,75,12.59375,450.327242525,352.509966777,160943.0,0076-0007-0352,2,KO
42,470223,94.0,47,5.6325,458.063829787,335.659574468,160943.0,0048-0004-0335,2,KO
42,472525,51.0,84,4.236,449.068627451,357.029411765,160943.0,0085-0012-0357,2,KO
42,472008,157.0,77,7.866,442.939490446,352.525477707,160943.0,0078-0009-0352,2,KO
42,469335,94.0,30,5.91225,470.436170213,311.617021277,160943.0,0031-0002-0312,2,KO
42,471254,189.0,65,9.664,452.013227513,355.399470899,160943.0,0066-0006-0354,2,KO
42,468948,77.0,22,5.1005,465.954545455,309.551948052,160943.0,0023-0001-0309,2,KO
42,469843,87.0,40,5.52075,461.913793103,327.097701149,160943.0,0041-0002-0327,2,KO
42,469584,93.0,35,5.85325,465.435483871,320.284946237,160943.0,0036-0002-0320,2,KO
42,470878,170.0,59,8.12975,454.429411765,348.864705882,160943.0,0060-0007-0349,2,KO
42,470492,116.0,52,7.257,454.629310345,340.00862069,160943.0,0053-0004-0339,2,KO
42,471004,200.0,61,10.3475,451.77,353.905,160943.0,0062-0006-0354,2,KO
42,471130,250.0,63,11.41425,452.052,354.26,160943.0,0064-0006-0353,2,KO
42,468569,59.0,12,4.77875,465.025423729,307.466101695,160943.0,0013-0001-0307,2,KO
42,468824,67.0,19,5.045,464.634328358,309.335820896,160943.0,0020-0001-0309,2,KO
42,472152,51.0,79,4.37175,450.715686275,354.5,160943.0,0080-0013-0354,2,KO
42,468711,53.0,16,4.5,463.405660377,309.613207547,160943.0,0017-0001-0310,2,KO
42,470758,170.0,57,8.27025,454.582352941,345.417647059,160943.0,0058-0006-0346,2,KO
42,469093,87.0,25,5.42625,467.614942529,309.603448276,160943.0,0026-0001-0309,2,KO
42,472293,57.0,81,4.62125,451.48245614,354.640350877,160943.0,0082-0011-0354,2,KO
42,468452,63.0,8,4.824,471.420634921,299.785714286,160943.0,0009-0001-0299,2,KO
42,470382,127.0,50,7.4675,455.429133858,338.311023622,160943.0,0051-0005-0338,2,KO
42,469741,90.0,38,5.6325,464.0,323.5,160943.0,0039-0002-0323,2,KO
42,471671,95.0,72,5.77075,459.468421053,355.531578947,160943.0,0073-0008-0355,2,KO
42,470132,92.0,45,5.55175,458.108695652,334.793478261,160943.0,0046-0003-0334,2,KO
42,470644,184.0,55,9.1205,454.630434783,343.054347826,160943.0,0056-0005-0344,2,KO
42,469235,86.0,28,5.55175,469.76744186,309.918604651,160943.0,0029-0001-0310,2,KO
42,469490,86.0,33,5.42625,468.151162791,316.081395349,160943.0,0034-0002-0316,2,KO
42,471806,156.0,74,8.8705,457.320512821,354.166666667,160943.0,0075-0008-0353,2,KO
42,471545,135.0,70,7.63075,459.122222222,356.9,160943.0,0071-0009-0357,2,KO
42,468600,56.0,13,4.62125,464.178571429,307.303571429,160943.0,0014-0001-0307,2,KO
43,468775,63.0,17,4.824,291.563492063,471.261904762,160943.0,0018-0029-0471,2,KO
43,468935,70.0,21,5.1005,292.485714286,463.471428571,160943.0,0022-0028-0463,2,KO
43,469125,57.0,25,4.37175,305.061403509,467.675438596,160943.0,0026-0033-0467,2,KO
43,468590,58.0,12,4.61,276.844827586,472.431034483,160943.0,0013-0022-0472,2,KO
43,468814,65.0,18,4.824,289.807692308,475.346153846,160943.0,0019-0030-0475,2,KO
43,468973,67.0,22,4.824,293.589552239,463.410447761,160943.0,0023-0026-0463,2,KO
43,468503,61.0,9,4.61,282.073770492,473.893442623,160943.0,0010-0024-0474,2,KO
43,468531,60.0,10,4.81,280.25,472.483333333,160943.0,0011-0019-0472,2,KO
43,468627,63.0,13,4.86,281.214285714,475.007936508,160943.0,0014-0028-0475,2,KO
43,468851,67.0,19,4.9425,291.082089552,466.246268657,160943.0,0020-0028-0466,2,KO
43,469075,61.0,24,4.574,296.87704918,462.87704918,160943.0,0025-0034-0463,2,KO
43,468560,65.0,11,4.824,280.3,472.653846154,160943.0,0012-0021-0472,2,KO
43,468414,57.0,6,4.493,289.412280702,485.236842105,160943.0,0007-0024-0485,2,KO
43,468445,56.0,7,4.574,292.214285714,482.625,160943.0,0008-0026-0483,2,KO
43,468733,55.0,16,4.37175,288.772727273,468.409090909,160943.0,0017-0023-0468,2,KO
43,468893,61.0,20,4.824,292.795081967,463.286885246,160943.0,0021-0029-0463,2,KO
43,469021,69.0,23,4.95425,293.586956522,463.050724638,160943.0,0024-0030-0463,2,KO
43,468699,60.0,15,4.72475,286.733333333,469.3,160943.0,0016-0025-0469,2,KO
43,468472,61.0,8,4.70425,290.647540984,474.532786885,160943.0,0009-0021-0475,2,KO
43,468664,61.0,14,4.81,283.5,470.975409836,160943.0,0015-0027-0470,2,KO
44,468486,50.0,9,4.4445,466.38,380.1,160943.0,0010-0007-0380,2,KO
44,468426,26.0,7,3.177,466.346153846,374.884615385,160943.0,0008-0007-0375,2,KO
44,468457,26.0,8,3.154,466.807692308,375.423076923,160943.0,0009-0006-0375,2,KO
45,468439,51.0,7,4.3585,491.774509804,450.401960784,160943.0,0008-0020-0450,2,KO
45,468469,47.0,8,3.986,489.79787234,450.436170213,160943.0,0009-0018-0450,2,KO
46,468516,31.0,10,3.32,414.564516129,344.080645161,160943.0,0011-0004-0344,2,KO
46,468482,27.0,9,3.177,414.203703704,343.055555556,160943.0,0010-0003-0343,2,KO
46,468639,32.0,14,3.2655,409.5625,346.59375,160943.0,0015-0002-0346,2,KO
46,468542,30.0,11,3.30275,413.0,343.9,160943.0,0012-0003-0344,2,KO
46,468571,27.0,12,3.05275,412.907407407,345.574074074,160943.0,0013-0003-0345,2,KO
46,468601,35.0,13,4.17625,411.414285714,346.928571429,160943.0,0014-0002-0345,2,KO
47,468526,45.0,10,4.52475,421.322222222,437.766666667,160943.0,0011-0014-0438,2,KO
47,468493,61.0,9,4.70425,421.352459016,431.385245902,160943.0,0010-0014-0431,2,KO
47,468552,95.0,11,5.8355,421.668421053,435.636842105,160943.0,0012-0013-0435,2,KO
48,468534,34.0,10,3.386,533.0,486.5,160943.0,0011-0022-0486,2,KO
48,468629,30.0,13,3.30275,527.133333333,484.133333333,160943.0,0014-0030-0484,2,KO
48,468562,32.0,11,3.62125,529.875,486.125,160943.0,0012-0023-0486,2,KO
48,468592,36.0,12,3.6505,528.305555556,488.916666667,160943.0,0013-0024-0489,2,KO
48,468702,29.0,15,3.154,513.603448276,478.672413793,160943.0,0016-0028-0478,2,KO
48,468506,28.0,9,3.36675,545.071428571,480.178571429,160943.0,0010-0027-0480,2,KO
48,468666,30.0,14,3.154,522.466666667,479.6,160943.0,0015-0029-0479,2,KO
49,469254,55.0,28,4.46225,399.445454545,406.045454545,160943.0,0029-0020-0406,2,KO
49,470150,49.0,45,4.372,396.969387755,412.030612245,160943.0,0046-0021-0412,2,KO
49,470402,69.0,50,5.064,397.456521739,415.413043478,160943.0,0051-0025-0415,2,KO
49,468609,55.0,13,4.6575,393.409090909,391.227272727,160943.0,0014-0010-0391,2,KO
49,469761,54.0,38,4.6575,397.611111111,406.203703704,160943.0,0039-0022-0406,2,KO
49,470785,43.0,57,4.4155,399.337209302,421.453488372,160943.0,0058-0033-0421,2,KO
49,469006,59.0,23,4.70425,397.889830508,398.652542373,160943.0,0024-0015-0398,2,KO
49,468876,73.0,20,5.82425,397.595890411,393.404109589,160943.0,0021-0012-0392,2,KO
49,469512,53.0,33,4.21225,397.405660377,402.367924528,160943.0,0034-0024-0402,2,KO
49,469655,45.0,36,4.2495,398.166666667,404.366666667,160943.0,0037-0021-0404,2,KO
49,468758,49.0,17,4.303,395.969387755,390.418367347,160943.0,0018-0012-0390,2,KO
49,470293,59.0,48,4.545,395.720338983,413.686440678,160943.0,0049-0024-0413,2,KO
49,470559,73.0,53,5.583,398.280821918,416.719178082,160943.0,0054-0024-0416,2,KO
49,470046,54.0,43,4.3585,396.574074074,415.203703704,160943.0,0044-0030-0415,2,KO
49,469159,51.0,26,4.236,400.970588235,403.068627451,160943.0,0027-0017-0403,2,KO
49,468646,40.0,14,3.8115,393.05,391.0,160943.0,0015-0009-0391,2,KO
49,469413,60.0,31,4.5,400.516666667,403.966666667,160943.0,0032-0023-0404,2,KO
49,469921,53.0,41,4.74775,396.971698113,411.122641509,160943.0,0042-0025-0411,2,KO
49,471087,312.0,62,13.2855,401.842948718,425.217948718,160943.0,0063-0027-0425,2,KO
49,468919,67.0,21,5.02075,397.723880597,397.798507463,160943.0,0022-0012-0397,2,KO
49,470966,224.0,60,9.9275,401.616071429,420.325892857,160943.0,0061-0030-0419,2,KO
49,469556,49.0,34,4.236,398.214285714,405.37755102,160943.0,0035-0020-0405,2,KO
49,469812,54.0,39,4.61,397.592592593,405.240740741,160943.0,0040-0020-0405,2,KO
49,470195,58.0,46,4.6575,397.172413793,413.344827586,160943.0,0047-0020-0413,2,KO
49,471219,53.0,64,5.6965,407.386792453,433.896226415,160943.0,0065-0032-0434,2,KO
49,470844,89.0,58,6.45725,400.859550562,423.735955056,160943.0,0059-0032-0424,2,KO
49,470459,25.0,51,2.904,397.58,417.82,160943.0,0052-0027-0418,2,KO
49,468794,48.0,18,4.055,396.145833333,392.625,160943.0,0019-0010-0392,2,KO
49,469305,54.0,29,4.5,400.703703704,405.185185185,160943.0,0030-0026-0405,2,KO
49,469060,64.0,24,5.549,399.375,402.6875,160943.0,0025-0019-0401,2,KO
49,470723,67.0,56,5.2595,399.350746269,420.126865672,160943.0,0057-0030-0420,2,KO
49,468546,31.0,11,3.5155,390.177419355,390.177419355,160943.0,0012-0007-0390,2,KO
49,469708,52.0,37,4.236,397.0,406.0,160943.0,0038-0021-0406,2,KO
49,470348,77.0,49,5.46575,397.279220779,415.162337662,160943.0,0050-0028-0415,2,KO
49,468682,36.0,15,3.81075,391.305555556,391.527777778,160943.0,0016-0008-0391,2,KO
49,469206,49.0,27,4.3585,400.418367347,402.112244898,160943.0,0028-0019-0402,2,KO
49,469462,49.0,32,4.1085,398.826530612,403.540816327,160943.0,0033-0024-0403,2,KO
49,470102,57.0,44,4.91625,396.973684211,412.219298246,160943.0,0045-0023-0412,2,KO
49,470613,48.0,54,4.324,399.958333333,418.4375,160943.0,0055-0027-0418,2,KO
49,468575,47.0,12,4.1005,392.20212766,390.393617021,160943.0,0013-0007-0390,2,KO
49,468959,67.0,22,4.84225,397.544776119,397.798507463,160943.0,0023-0012-0397,2,KO
49,469982,63.0,42,5.26425,398.023809524,410.69047619,160943.0,0043-0028-0410,2,KO
49,469604,52.0,35,4.3585,396.673076923,402.211538462,160943.0,0036-0022-0402,2,KO
49,468835,81.0,19,6.40425,396.87037037,393.586419753,160943.0,0020-0012-0393,2,KO
49,470243,71.0,47,5.1005,398.161971831,418.654929577,160943.0,0048-0024-0418,2,KO
49,468719,41.0,16,3.7655,393.256097561,393.5,160943.0,0017-0009-0393,2,KO
49,469359,53.0,30,4.3585,401.726415094,404.028301887,160943.0,0031-0026-0404,2,KO
49,470509,49.0,52,4.21225,398.071428571,415.683673469,160943.0,0053-0021-0415,2,KO
49,469865,33.0,40,3.581,396.681818182,408.5,160943.0,0041-0024-0408,2,KO
49,469111,53.0,25,4.3585,399.858490566,402.820754717,160943.0,0026-0019-0403,2,KO
49,471029,270.0,61,11.76925,401.407407407,420.966666667,160943.0,0062-0031-0420,2,KO
49,471152,255.0,63,11.20775,404.684313725,426.245098039,160943.0,0064-0028-0425,2,KO
49,470906,150.0,59,8.01375,401.213333333,426.26,160943.0,0060-0035-0426,2,KO
50,469255,50.0,28,4.25,464.48,413.54,160943.0,0029-0021-0413,2,KO
50,469062,46.0,24,4.12175,466.260869565,406.565217391,160943.0,0025-0021-0406,2,KO
50,468608,31.0,13,3.30275,466.790322581,384.209677419,160943.0,0014-0009-0384,2,KO
50,468879,46.0,20,4.1085,465.97826087,400.369565217,160943.0,0021-0015-0400,2,KO
50,469710,40.0,37,3.9005,469.45,412.575,160943.0,0038-0023-0412,2,KO
50,468681,47.0,15,4.303,463.968085106,389.010638298,160943.0,0016-0007-0389,2,KO
50,469513,35.0,33,3.7415,469.785714286,405.5,160943.0,0034-0025-0405,2,KO
50,468759,34.0,17,3.4525,464.058823529,393.823529412,160943.0,0018-0013-0393,2,KO
50,469207,61.0,27,4.8255,465.450819672,411.56557377,160943.0,0028-0020-0411,2,KO
50,469463,47.0,32,4.324,469.968085106,403.308510638,160943.0,0033-0025-0403,2,KO
50,469009,52.0,23,4.5185,464.269230769,405.480769231,160943.0,0024-0018-0405,2,KO
50,468574,41.0,12,4.055,467.548780488,382.646341463,160943.0,0013-0006-0382,2,KO
50,469657,31.0,36,3.30275,469.919354839,408.951612903,160943.0,0037-0023-0409,2,KO
50,468645,42.0,14,3.9005,465.30952381,386.642857143,160943.0,0015-0008-0386,2,KO
50,468837,37.0,19,3.6505,465.283783784,400.040540541,160943.0,0020-0014-0400,2,KO
50,469605,32.0,35,3.495,468.21875,407.78125,160943.0,0036-0023-0407,2,KO
50,469412,41.0,31,4.2725,470.597560976,403.012195122,160943.0,0032-0022-0403,2,KO
50,468962,55.0,22,4.574,464.427272727,402.954545455,160943.0,0023-0015-0403,2,KO
50,468718,37.0,16,3.7025,463.662162162,390.094594595,160943.0,0017-0008-0390,2,KO
50,469161,55.0,26,4.46225,466.990909091,408.227272727,160943.0,0027-0019-0408,2,KO
50,469558,36.0,34,3.5155,467.583333333,407.138888889,160943.0,0035-0022-0407,2,KO
50,469360,49.0,30,4.303,468.704081633,405.887755102,160943.0,0031-0027-0406,2,KO
50,468796,27.0,18,3.25625,466.203703704,396.166666667,160943.0,0019-0012-0396,2,KO
50,469307,59.0,29,5.0645,462.771186441,411.466101695,160943.0,0030-0028-0411,2,KO
50,468922,52.0,21,4.37175,464.346153846,403.384615385,160943.0,0022-0015-0403,2,KO
50,469113,50.0,25,4.305,466.74,407.74,160943.0,0026-0021-0408,2,KO
51,468678,31.0,15,3.30275,391.919354839,374.951612903,160943.0,0016-0004-0375,2,KO
51,468755,31.0,17,3.404,394.112903226,377.306451613,160943.0,0018-0009-0377,2,KO
51,468642,28.0,14,3.26775,390.178571429,370.821428571,160943.0,0015-0005-0371,2,KO
51,468606,28.0,13,3.05275,390.357142857,369.0,160943.0,0014-0007-0369,2,KO
51,468572,26.0,12,3.26775,389.5,370.230769231,160943.0,0013-0004-0370,2,KO
51,468715,27.0,16,3.05275,392.092592593,375.574074074,160943.0,0017-0005-0375,2,KO
51,468792,32.0,18,3.404,394.875,382.34375,160943.0,0019-0008-0382,2,KO
52,468614,31.0,13,3.404,477.919354839,412.177419355,160943.0,0014-0015-0412,2,KO
52,468724,30.0,16,3.4525,466.0,418.7,160943.0,0017-0014-0419,2,KO
52,468579,29.0,12,3.30275,478.913793103,412.051724138,160943.0,0013-0011-0412,2,KO
52,468800,29.0,18,3.30275,465.637931034,420.913793103,160943.0,0019-0016-0421,2,KO
52,468686,32.0,15,3.404,466.0625,422.0625,160943.0,0016-0012-0422,2,KO
52,468651,34.0,14,3.404,476.235294118,413.5,160943.0,0015-0014-0413,2,KO
52,468841,28.0,19,3.32,463.428571429,420.928571429,160943.0,0020-0018-0421,2,KO
53,468647,35.0,14,3.4525,321.957142857,396.585714286,160943.0,0015-0010-0396,2,KO
53,468836,36.0,19,3.7025,320.5,397.305555556,160943.0,0020-0013-0397,2,KO
53,468611,29.0,13,3.404,322.603448276,395.051724138,160943.0,0014-0012-0395,2,KO
53,468545,33.0,11,4.17675,320.590909091,390.954545455,160943.0,0012-0006-0390,2,KO
53,468576,42.0,12,4.09775,321.785714286,393.80952381,160943.0,0013-0008-0393,2,KO
53,468720,41.0,16,3.87125,320.573170732,395.304878049,160943.0,0017-0010-0395,2,KO
53,468877,34.0,20,3.6065,323.147058824,396.617647059,160943.0,0021-0013-0396,2,KO
53,468683,35.0,15,3.4525,321.071428571,395.271428571,160943.0,0016-0009-0395,2,KO
53,468795,43.0,18,3.986,323.104651163,396.104651163,160943.0,0019-0011-0396,2,KO
53,468761,49.0,17,4.236,322.153061224,396.091836735,160943.0,0018-0015-0396,2,KO
53,468921,42.0,21,3.8585,323.119047619,398.976190476,160943.0,0022-0014-0399,2,KO
54,468624,47.0,13,4.43175,375.925531915,454.521276596,160943.0,0014-0025-0454,2,KO
54,468557,65.0,11,4.95425,364.823076923,451.361538462,160943.0,0012-0018-0451,2,KO
54,468587,52.0,12,4.324,368.076923077,454.269230769,160943.0,0013-0019-0454,2,KO
55,468598,29.0,12,3.30275,283.810344828,544.948275862,160943.0,0013-0030-0545,2,KO
55,468636,25.0,13,3.05275,283.3,548.06,160943.0,0014-0037-0548,2,KO
56,468902,28.0,20,3.177,264.285714286,515.0,160943.0,0021-0038-0515,2,KO
56,468741,29.0,16,3.2025,254.913793103,506.431034483,160943.0,0017-0031-0506,2,KO
56,468706,27.0,15,3.05275,252.537037037,509.277777778,160943.0,0016-0032-0509,2,KO
56,469231,76.0,27,5.6685,250.197368421,511.868421053,160943.0,0028-0044-0512,2,KO
56,469327,64.0,29,4.928,253.328125,511.125,160943.0,0030-0048-0511,2,KO
56,469487,35.0,32,3.7025,264.271428571,508.585714286,160943.0,0033-0049-0508,2,KO
56,468779,39.0,17,4.005,259.858974359,504.5,160943.0,0018-0033-0504,2,KO
56,469035,39.0,23,3.7655,252.653846154,511.730769231,160943.0,0024-0044-0511,2,KO
56,469384,66.0,30,5.503,256.96969697,509.151515152,160943.0,0031-0051-0509,2,KO
56,468595,28.0,12,3.30275,241.107142857,510.0,160943.0,0013-0027-0510,2,KO
56,468819,42.0,18,4.47425,264.142857143,505.119047619,160943.0,0019-0035-0504,2,KO
56,469137,73.0,25,5.6945,248.349315068,511.253424658,160943.0,0026-0045-0511,2,KO
56,469087,73.0,24,5.873,248.47260274,512.130136986,160943.0,0025-0046-0512,2,KO
56,468670,33.0,14,3.58075,248.439393939,509.833333333,160943.0,0015-0033-0509,2,KO
56,469182,77.0,26,5.72675,251.668831169,511.88961039,160943.0,0027-0040-0512,2,KO
56,469276,58.0,28,5.41275,251.603448276,512.75862069,160943.0,0029-0042-0512,2,KO
56,469436,55.0,31,4.8505,258.336363636,507.9,160943.0,0032-0046-0508,2,KO
56,468634,36.0,13,3.5155,242.888888889,510.361111111,160943.0,0014-0035-0510,2,KO
56,468858,28.0,19,3.154,262.535714286,512.607142857,160943.0,0020-0035-0512,2,KO
56,468986,62.0,22,5.064,257.129032258,511.419354839,160943.0,0023-0039-0511,2,KO
57,468610,41.0,13,3.87175,506.134146341,395.524390244,160943.0,0014-0011-0395,2,KO
57,468721,27.0,16,3.177,503.759259259,393.907407407,160943.0,0017-0011-0394,2,KO
57,468648,30.0,14,3.32,504.533333333,396.1,160943.0,0015-0011-0396,2,KO
57,468760,31.0,17,3.30275,506.080645161,392.951612903,160943.0,0018-0014-0393,2,KO
58,468694,36.0,15,4.29525,354.833333333,443.555555556,160943.0,0016-0020-0444,2,KO
58,468657,42.0,14,4.42125,352.285714286,440.619047619,160943.0,0015-0020-0440,2,KO
58,468620,36.0,13,4.11,352.055555556,437.0,160943.0,0014-0021-0437,2,KO
59,468964,51.0,22,4.236,404.068627451,422.970588235,160943.0,0023-0017-0423,2,KO
59,468654,46.0,14,4.236,399.5,430.347826087,160943.0,0015-0017-0430,2,KO
59,469068,105.0,24,6.60725,406.271428571,436.604761905,160943.0,0025-0027-0436,2,KO
59,468618,56.0,13,4.7225,397.892857143,431.464285714,160943.0,0014-0019-0431,2,KO
59,468840,31.0,19,3.4525,405.209677419,421.435483871,160943.0,0020-0017-0421,2,KO
59,469015,169.0,23,9.19125,405.961538462,431.571005917,160943.0,0024-0024-0432,2,KO
59,468726,25.0,16,3.177,399.38,431.22,160943.0,0017-0016-0431,2,KO
59,468882,45.0,20,4.1085,404.011111111,420.522222222,160943.0,0021-0018-0420,2,KO
59,469169,30.0,26,3.795,409.3,439.1,160943.0,0027-0027-0439,2,KO
59,468688,39.0,15,3.636,397.064102564,429.756410256,160943.0,0016-0014-0430,2,KO
59,468799,38.0,18,3.88975,403.947368421,421.236842105,160943.0,0019-0015-0421,2,KO
59,469119,86.0,25,5.8295,407.720930233,437.209302326,160943.0,0026-0027-0436,2,KO
59,468925,57.0,21,4.795,404.622807018,421.00877193,160943.0,0022-0018-0421,2,KO
60,468805,81.0,18,5.78925,457.104938272,446.117283951,160943.0,0019-0021-0446,2,KO
60,468692,54.0,15,4.795,455.055555556,440.259259259,160943.0,0016-0018-0440,2,KO
60,468658,43.0,14,4.14725,455.988372093,439.406976744,160943.0,0015-0021-0439,2,KO
60,468930,49.0,21,4.4075,456.5,445.193877551,160943.0,0022-0023-0445,2,KO
60,469121,57.0,25,4.84225,453.289473684,448.324561404,160943.0,0026-0029-0448,2,KO
60,468767,81.0,17,6.09775,456.265432099,444.586419753,160943.0,0018-0021-0445,2,KO
60,468847,36.0,19,3.8145,459.722222222,447.472222222,160943.0,0020-0024-0447,2,KO
60,469071,38.0,24,3.886,455.394736842,445.026315789,160943.0,0025-0030-0445,2,KO
60,468969,43.0,22,4.055,456.26744186,449.406976744,160943.0,0023-0022-0449,2,KO
60,469017,69.0,23,5.3825,456.224637681,447.644927536,160943.0,0024-0026-0447,2,KO
60,468616,27.0,13,3.305,457.240740741,430.425925926,160943.0,0014-0017-0430,2,KO
60,468888,44.0,20,4.1085,459.545454545,448.840909091,160943.0,0021-0024-0448,2,KO
61,468630,285.0,13,10.77625,327.759649123,498.233333333,160943.0,0014-0031-0498,2,KO
61,468739,119.0,16,7.41825,337.121848739,502.399159664,160943.0,0017-0029-0502,2,KO
61,468705,102.0,15,7.147,337.274509804,503.029411765,160943.0,0016-0031-0503,2,KO
61,468668,214.0,14,10.19,333.799065421,502.911214953,160943.0,0015-0031-0502,2,KO
61,468778,128.0,17,8.3055,338.328125,499.2578125,160943.0,0018-0032-0501,2,KO
62,468662,68.0,14,4.95425,324.985294118,463.044117647,160943.0,0015-0025-0463,2,KO
62,468854,55.0,19,4.3585,327.718181818,475.027272727,160943.0,0020-0031-0475,2,KO
62,468773,49.0,17,4.44025,330.581632653,469.336734694,160943.0,0018-0027-0469,2,KO
62,468625,84.0,13,5.72975,324.166666667,468.178571429,160943.0,0014-0026-0468,2,KO
62,468815,49.0,18,4.324,328.969387755,476.397959184,160943.0,0019-0031-0476,2,KO
62,468734,48.0,16,4.331,325.208333333,468.145833333,160943.0,0017-0024-0468,2,KO
62,468698,73.0,15,5.31875,323.390410959,466.938356164,160943.0,0016-0024-0467,2,KO
63,468999,36.0,23,3.6505,445.972222222,359.333333333,160943.0,0024-0008-0359,2,KO
63,469347,52.0,30,4.36,446.903846154,371.846153846,160943.0,0031-0014-0371,2,KO
63,468640,52.0,14,4.8625,449.153846154,347.230769231,160943.0,0015-0003-0347,2,KO
63,469647,43.0,36,3.886,445.662790698,376.174418605,160943.0,0037-0013-0376,2,KO
63,468750,40.0,17,3.736,448.8,352.225,160943.0,0018-0004-0352,2,KO
63,469101,41.0,25,4.055,447.865853659,359.207317073,160943.0,0026-0009-0359,2,KO
