Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
50,766938,27.0,12,3.30275,225.203703704,422.351851852,116065.0,0013-0002-0422,3,KO
50,766969,39.0,13,3.88975,223.653846154,420.525641026,116065.0,0014-0002-0420,3,KO
51,768522,122.0,60,7.51775,245.819672131,420.606557377,116065.0,0061-0001-0419,3,KO
51,770062,108.0,94,7.489,258.694444444,440.527777778,116065.0,0095-0004-0442,3,KO
51,767244,71.0,22,4.95425,249.401408451,410.598591549,116065.0,0023-0002-0410,3,KO
51,770562,69.0,104,5.1005,250.528985507,440.442028986,116065.0,0105-0006-0440,3,KO
51,767771,67.0,40,4.95425,265.619402985,416.514925373,116065.0,0041-0003-0416,3,KO
51,767002,25.0,14,3.25625,257.14,413.58,116065.0,0015-0002-0414,3,KO
51,768282,66.0,54,5.16225,253.060606061,424.348484848,116065.0,0055-0003-0424,3,KO
51,767507,40.0,31,3.886,255.225,413.675,116065.0,0032-0002-0414,3,KO
51,768019,66.0,47,5.02075,258.96969697,416.803030303,116065.0,0048-0002-0417,3,KO
51,769555,72.0,83,5.30175,252.958333333,433.555555556,116065.0,0084-0004-0433,3,KO
51,768784,77.0,66,5.32525,254.850649351,427.357142857,116065.0,0067-0005-0427,3,KO
51,769047,84.0,72,6.00975,250.535714286,435.880952381,116065.0,0073-0003-0436,3,KO
51,770836,102.0,110,6.6355,264.705882353,443.87254902,116065.0,0111-0006-0444,3,KO
51,767530,44.0,32,4.092,263.545454545,414.068181818,116065.0,0033-0002-0414,3,KO
51,769832,61.0,89,4.574,255.581967213,434.844262295,116065.0,0090-0004-0435,3,KO
51,770607,110.0,105,7.2255,255.954545455,441.409090909,116065.0,0106-0006-0441,3,KO
51,767277,71.0,23,4.95425,249.35915493,411.654929577,116065.0,0024-0002-0411,3,KO
51,770348,149.0,100,8.09675,252.130872483,439.929530201,116065.0,0101-0007-0439,3,KO
51,769315,81.0,78,5.604,255.685185185,434.635802469,116065.0,0079-0003-0434,3,KO
51,767033,45.0,15,4.1395,255.455555556,417.633333333,116065.0,0016-0002-0417,3,KO
51,767805,68.0,41,4.824,266.558823529,415.529411765,116065.0,0042-0002-0415,3,KO
51,768829,86.0,67,5.71925,256.093023256,429.476744186,116065.0,0068-0004-0429,3,KO
51,770877,121.0,111,7.2795,264.08677686,443.648760331,116065.0,0112-0006-0444,3,KO
51,768560,44.0,61,3.986,251.136363636,425.75,116065.0,0062-0002-0425,3,KO
51,768054,49.0,48,4.12175,258.336734694,416.479591837,116065.0,0049-0002-0416,3,KO
51,767306,73.0,24,5.30125,251.034246575,413.143835616,116065.0,0025-0002-0413,3,KO
51,769603,74.0,84,5.045,250.837837838,433.324324324,116065.0,0085-0005-0433,3,KO
51,768321,59.0,55,4.5,252.43220339,425.093220339,116065.0,0056-0003-0425,3,KO
51,770112,152.0,95,8.8335,256.888157895,440.434210526,116065.0,0096-0005-0441,3,KO
51,767559,46.0,33,4.1805,265.326086957,414.217391304,116065.0,0034-0002-0414,3,KO
51,769095,71.0,73,4.95425,252.330985915,435.598591549,116065.0,0074-0003-0435,3,KO
51,768091,95.0,49,6.16775,255.636842105,419.047368421,116065.0,0050-0002-0419,3,KO
51,770651,138.0,106,7.25375,258.782608696,441.97826087,116065.0,0107-0005-0442,3,KO
51,767070,49.0,16,4.236,253.826530612,417.37755102,116065.0,0017-0002-0417,3,KO
51,767838,70.0,42,4.95425,263.571428571,417.342857143,116065.0,0043-0002-0417,3,KO
51,770398,154.0,101,8.09175,252.707792208,440.681818182,116065.0,0102-0005-0440,3,KO
51,768604,51.0,62,4.305,251.147058824,426.754901961,116065.0,0063-0002-0427,3,KO
51,771155,124.0,117,7.46225,260.120967742,445.137096774,116065.0,0118-0007-0445,3,KO
51,769362,70.0,79,5.5855,256.614285714,433.457142857,116065.0,0080-0003-0433,3,KO
51,769878,113.0,90,8.37875,256.747787611,433.650442478,116065.0,0091-0004-0433,3,KO
51,770923,113.0,112,7.0595,263.783185841,445.314159292,116065.0,0113-0006-0446,3,KO
51,768361,69.0,56,5.17625,248.876811594,424.572463768,116065.0,0057-0003-0424,3,KO
51,768873,71.0,68,5.245,255.683098592,431.11971831,116065.0,0069-0003-0431,3,KO
51,767332,73.0,25,4.95425,250.294520548,414.047945205,116065.0,0026-0002-0414,3,KO
51,767103,59.0,17,4.824,252.296610169,417.584745763,116065.0,0018-0002-0417,3,KO
51,767359,68.0,26,4.9075,252.323529412,414.897058824,116065.0,0027-0002-0415,3,KO
51,767615,38.0,35,3.7845,268.657894737,412.394736842,116065.0,0036-0002-0412,3,KO
51,768127,74.0,50,5.4375,258.783783784,419.689189189,116065.0,0051-0003-0419,3,KO
51,771198,83.0,118,6.27475,262.608433735,444.680722892,116065.0,0119-0007-0444,3,KO
51,770163,148.0,96,8.14675,256.77027027,440.506756757,116065.0,0097-0007-0440,3,KO
51,769648,74.0,85,5.25475,253.891891892,432.202702703,116065.0,0086-0004-0432,3,KO
51,769142,79.0,74,5.4305,250.563291139,433.094936709,116065.0,0075-0003-0433,3,KO
51,768651,63.0,63,4.824,252.579365079,426.484126984,116065.0,0064-0003-0426,3,KO
51,769927,123.0,91,7.8525,256.475609756,432.532520325,116065.0,0092-0006-0432,3,KO
51,767878,69.0,43,4.9075,257.268115942,419.862318841,116065.0,0044-0003-0420,3,KO
51,769413,83.0,80,6.373,254.5,435.343373494,116065.0,0081-0003-0435,3,KO
51,770692,161.0,107,8.1085,260.630434783,442.754658385,116065.0,0108-0005-0443,3,KO
51,769689,70.0,86,4.95425,253.342857143,433.571428571,116065.0,0087-0003-0433,3,KO
51,770456,154.0,102,8.617,254.038961039,441.0,116065.0,0103-0008-0440,3,KO
51,767646,34.0,36,3.736,268.941176471,411.617647059,116065.0,0037-0002-0412,3,KO
51,770206,144.0,97,7.32875,252.965277778,440.847222222,116065.0,0098-0006-0441,3,KO
51,767389,69.0,27,4.95425,254.485507246,414.036231884,116065.0,0028-0002-0414,3,KO
51,768912,68.0,69,4.95425,258.485294118,431.867647059,116065.0,0070-0002-0432,3,KO
51,770967,114.0,113,7.52625,263.245614035,444.807017544,116065.0,0114-0005-0445,3,KO
51,768405,70.0,57,4.95425,247.071428571,425.257142857,116065.0,0058-0003-0425,3,KO
51,767919,64.0,44,4.75,260.546875,419.734375,116065.0,0045-0003-0419,3,KO
51,771244,62.0,119,4.75,262.548387097,443.612903226,116065.0,0120-0008-0443,3,KO
51,767137,59.0,18,4.7875,252.008474576,415.703389831,116065.0,0019-0002-0415,3,KO
51,768166,58.0,51,4.5,258.896551724,420.793103448,116065.0,0052-0003-0421,3,KO
51,769188,75.0,75,5.22025,250.3,432.94,116065.0,0076-0003-0433,3,KO
51,767674,43.0,37,3.8585,268.26744186,413.825581395,116065.0,0038-0002-0414,3,KO
51,767167,62.0,19,4.75,247.677419355,417.306451613,116065.0,0020-0002-0417,3,KO
51,767422,62.0,28,4.71225,253.274193548,415.532258065,116065.0,0029-0002-0415,3,KO
51,768445,62.0,58,4.8235,247.338709677,424.806451613,116065.0,0059-0003-0424,3,KO
51,768956,68.0,70,4.86,258.779411765,432.955882353,116065.0,0071-0003-0433,3,KO
51,769459,56.0,81,4.3585,256.0,434.214285714,116065.0,0082-0003-0434,3,KO
51,768690,69.0,64,5.093,252.528985507,426.905797101,116065.0,0065-0002-0427,3,KO
51,769973,81.0,92,5.27075,256.771604938,435.37654321,116065.0,0093-0004-0435,3,KO
51,770740,145.0,108,8.19175,261.762068966,445.134482759,116065.0,0109-0005-0445,3,KO
51,768203,49.0,52,4.305,255.295918367,423.806122449,116065.0,0053-0003-0424,3,KO
51,771017,109.0,114,7.19175,264.54587156,444.059633028,116065.0,0115-0006-0445,3,KO
51,767951,60.0,45,4.69825,257.566666667,417.2,116065.0,0046-0003-0417,3,KO
51,770509,62.0,103,4.5,248.935483871,440.725806452,116065.0,0104-0006-0440,3,KO
51,769733,72.0,87,5.155,254.125,433.847222222,116065.0,0088-0004-0434,3,KO
51,767194,67.0,20,4.86,249.380597015,415.156716418,116065.0,0021-0002-0415,3,KO
51,767705,41.0,38,3.87175,268.304878049,416.036585366,116065.0,0039-0002-0416,3,KO
51,767455,55.0,29,4.5,251.463636364,415.7,116065.0,0030-0002-0415,3,KO
51,768735,69.0,65,4.9425,254.050724638,427.297101449,116065.0,0066-0002-0427,3,KO
51,770014,99.0,93,7.349,255.883838384,437.267676768,116065.0,0094-0004-0439,3,KO
51,770257,139.0,98,7.15925,250.550359712,440.464028777,116065.0,0099-0007-0440,3,KO
51,769232,55.0,76,4.5,250.154545455,434.390909091,116065.0,0077-0002-0434,3,KO
51,767983,67.0,46,4.95425,258.291044776,416.679104478,116065.0,0047-0002-0416,3,KO
51,769507,59.0,82,4.46225,256.43220339,433.974576271,116065.0,0083-0004-0434,3,KO
51,768999,78.0,71,5.295,250.769230769,435.038461538,116065.0,0072-0003-0435,3,KO
51,768484,70.0,59,4.95425,246.271428571,424.9,116065.0,0060-0002-0425,3,KO
51,770788,112.0,109,7.02425,264.035714286,444.660714286,116065.0,0110-0005-0445,3,KO
51,767738,46.0,39,4.21225,267.913043478,417.304347826,116065.0,0040-0003-0417,3,KO
51,767481,40.0,30,3.886,252.25,414.9,116065.0,0031-0002-0415,3,KO
51,769272,65.0,77,4.95425,250.423076923,434.115384615,116065.0,0078-0003-0434,3,KO
51,770300,136.0,99,7.5895,251.397058824,439.698529412,116065.0,0100-0006-0439,3,KO
51,771068,133.0,115,7.4205,265.87593985,444.981203008,116065.0,0116-0007-0445,3,KO
51,767218,69.0,21,4.95425,247.528985507,415.239130435,116065.0,0022-0002-0415,3,KO
51,769777,81.0,88,5.604,257.475308642,435.141975309,116065.0,0089-0004-0435,3,KO
51,768244,59.0,53,4.574,254.466101695,424.771186441,116065.0,0054-0003-0425,3,KO
52,767143,31.0,18,3.32,242.85483871,563.241935484,116065.0,0019-0008-0563,3,KO
52,767174,28.0,19,3.32,241.964285714,555.571428571,116065.0,0020-0009-0555,3,KO
52,767109,29.0,17,3.154,240.5,569.5,116065.0,0018-0008-0569,3,KO
53,769547,138.0,82,6.8555,352.739130435,657.108695652,116065.0,0083-0044-0657,3,KO
53,767242,119.0,21,6.40025,322.424369748,731.012605042,116065.0,0022-0026-0731,3,KO
53,768520,184.0,59,8.28475,346.125,678.342391304,116065.0,0060-0038-0678,3,KO
53,768776,282.0,65,11.26025,347.595744681,671.684397163,116065.0,0066-0043-0670,3,KO
53,770818,150.0,109,7.9015,358.533333333,638.06,116065.0,0110-0035-0638,3,KO
53,770049,111.0,93,6.2595,363.094594595,643.445945946,116065.0,0094-0039-0644,3,KO
53,767768,191.0,39,8.89025,330.212041885,691.091623037,116065.0,0040-0033-0690,3,KO
53,771102,107.0,115,5.9515,361.537383178,641.855140187,116065.0,0116-0041-0642,3,KO
53,769309,149.0,77,7.25,349.560402685,664.238255034,116065.0,0078-0040-0664,3,KO
53,770332,109.0,99,6.0095,354.876146789,641.564220183,116065.0,0100-0038-0641,3,KO
53,769042,144.0,71,7.0,353.986111111,671.395833333,116065.0,0072-0046-0671,3,KO
53,767505,170.0,30,8.663,322.788235294,703.064705882,116065.0,0031-0026-0703,3,KO
53,768017,193.0,46,8.906,339.20984456,686.733160622,116065.0,0047-0036-0686,3,KO
53,769815,113.0,88,6.473,361.048672566,650.579646018,116065.0,0089-0042-0650,3,KO
53,768278,195.0,53,8.9945,342.028205128,680.838461538,116065.0,0054-0037-0681,3,KO
53,767275,128.0,22,6.732,325.4921875,730.21875,116065.0,0023-0033-0730,3,KO
53,767528,178.0,31,8.868,323.926966292,700.674157303,116065.0,0032-0023-0701,3,KO
53,770095,115.0,94,6.354,361.795652174,643.004347826,116065.0,0095-0037-0643,3,KO
53,768556,202.0,60,8.89525,347.415841584,678.747524752,116065.0,0061-0035-0679,3,KO
53,770593,108.0,104,6.0095,359.37037037,640.425925926,116065.0,0105-0037-0640,3,KO
53,767803,194.0,40,9.1925,331.582474227,689.87628866,116065.0,0041-0035-0689,3,KO
53,769593,131.0,83,6.8555,354.583969466,656.759541985,116065.0,0084-0042-0656,3,KO
53,768317,203.0,54,9.3975,343.184729064,681.362068966,116065.0,0055-0038-0682,3,KO
53,770865,105.0,110,6.0095,361.5,641.5,116065.0,0111-0035-0641,3,KO
53,768823,242.0,66,10.40225,349.330578512,670.347107438,116065.0,0067-0044-0668,3,KO
53,768052,185.0,47,8.7045,339.418918919,686.105405405,116065.0,0048-0035-0685,3,KO
53,769354,152.0,78,7.308,350.631578947,663.276315789,116065.0,0079-0042-0663,3,KO
53,769865,110.0,89,6.2595,362.209090909,649.972727273,116065.0,0090-0037-0650,3,KO
53,767304,121.0,23,6.482,326.169421488,728.219008264,116065.0,0024-0029-0728,3,KO
53,770383,121.0,100,6.55325,358.756198347,641.119834711,116065.0,0101-0042-0641,3,KO
53,770636,118.0,105,6.473,358.93220339,640.737288136,116065.0,0106-0035-0641,3,KO
53,771139,106.0,116,6.2595,363.273584906,640.858490566,116065.0,0117-0029-0641,3,KO
53,769090,136.0,72,6.94125,353.183823529,671.705882353,116065.0,0073-0046-0671,3,KO
53,767557,180.0,32,8.701,324.877777778,699.305555556,116065.0,0033-0029-0700,3,KO
53,767835,131.0,41,6.732,328.790076336,687.43129771,116065.0,0042-0032-0687,3,KO
53,768089,194.0,48,8.59025,339.567010309,685.257731959,116065.0,0049-0037-0685,3,KO
53,768600,200.0,61,8.7025,347.675,677.355,116065.0,0062-0042-0677,3,KO
53,767582,184.0,33,8.84025,324.744565217,697.298913043,116065.0,0034-0025-0697,3,KO
53,770910,110.0,111,6.15025,362.172727273,640.472727273,116065.0,0112-0039-0640,3,KO
53,767068,55.0,15,5.1005,318.227272727,736.9,116065.0,0016-0037-0737,3,KO
53,769135,143.0,73,7.066,349.520979021,667.751748252,116065.0,0074-0043-0667,3,KO
53,771181,106.0,117,6.2015,364.735849057,638.339622642,116065.0,0118-0033-0638,3,KO
53,768867,233.0,67,10.31575,349.680257511,669.315450644,116065.0,0068-0042-0667,3,KO
53,767330,127.0,24,6.723,326.87007874,726.783464567,116065.0,0025-0026-0726,3,KO
53,770146,115.0,95,6.354,359.17826087,643.82173913,116065.0,0096-0039-0644,3,KO
53,769638,135.0,84,6.8295,355.5,656.759259259,116065.0,0085-0040-0656,3,KO
53,768357,91.0,55,5.80175,337.049450549,682.016483516,116065.0,0056-0039-0682,3,KO
53,769912,107.0,90,6.0095,362.612149533,648.957943925,116065.0,0091-0038-0649,3,KO
53,767101,88.0,16,5.66225,318.159090909,738.556818182,116065.0,0017-0033-0738,3,KO
53,767357,132.0,25,6.8295,325.462121212,721.742424242,116065.0,0026-0027-0721,3,KO
53,767613,174.0,34,8.71,325.482758621,694.051724138,116065.0,0035-0031-0693,3,KO
53,769405,144.0,79,6.9665,350.506944444,661.979166667,116065.0,0080-0046-0662,3,KO
53,768124,202.0,49,8.79875,340.059405941,685.866336634,116065.0,0050-0035-0686,3,KO
53,770679,117.0,106,6.3355,358.491452991,640.602564103,116065.0,0107-0033-0641,3,KO
53,768906,250.0,68,10.62375,350.092,668.816,116065.0,0069-0036-0666,3,KO
53,770954,143.0,112,8.14425,360.653846154,637.716783217,116065.0,0113-0037-0637,3,KO
53,770191,115.0,96,6.40025,358.456521739,642.395652174,116065.0,0097-0035-0642,3,KO
53,767874,129.0,42,6.7855,330.670542636,686.42248062,116065.0,0043-0038-0686,3,KO
53,770439,116.0,101,6.354,360.077586207,642.155172414,116065.0,0102-0046-0642,3,KO
53,768646,99.0,62,5.84225,352.863636364,676.318181818,116065.0,0063-0044-0676,3,KO
53,767387,125.0,26,6.473,322.86,719.876,116065.0,0027-0030-0719,3,KO
53,769179,140.0,74,7.0,349.05,666.55,116065.0,0075-0040-0666,3,KO
53,771226,106.0,118,6.1135,363.20754717,638.386792453,116065.0,0119-0035-0638,3,KO
53,767135,102.0,17,5.9515,317.519607843,738.333333333,116065.0,0018-0034-0738,3,KO
53,767644,187.0,35,8.64675,326.585561497,692.221925134,116065.0,0036-0031-0691,3,KO
53,769681,123.0,85,6.7175,356.955284553,654.93902439,116065.0,0086-0037-0655,3,KO
53,768400,218.0,56,9.2715,343.376146789,679.47706422,116065.0,0057-0042-0679,3,KO
53,767915,130.0,43,6.80325,331.407692308,686.761538462,116065.0,0044-0040-0686,3,KO
53,769451,137.0,80,6.8555,351.52919708,661.083941606,116065.0,0081-0041-0661,3,KO
53,769963,110.0,91,6.3635,362.772727273,647.218181818,116065.0,0092-0042-0647,3,KO
53,768684,302.0,63,11.964,346.741721854,671.880794702,116065.0,0064-0036-0669,3,KO
53,768163,203.0,50,8.89025,340.490147783,683.756157635,116065.0,0051-0039-0683,3,KO
53,770723,158.0,107,8.14675,357.373417722,635.525316456,116065.0,0108-0036-0634,3,KO
53,769723,126.0,86,6.816,357.674603175,655.373015873,116065.0,0087-0037-0655,3,KO
53,767672,198.0,36,8.64675,327.141414141,691.186868687,116065.0,0037-0028-0690,3,KO
53,768440,200.0,57,8.90375,344.735,679.1,116065.0,0058-0038-0679,3,KO
53,770239,182.0,97,8.99975,354.142857143,640.747252747,116065.0,0098-0039-0641,3,KO
53,767165,99.0,18,5.8825,318.732323232,736.51010101,116065.0,0019-0030-0736,3,KO
53,770493,116.0,102,6.3635,360.844827586,640.086206897,116065.0,0103-0045-0640,3,KO
53,767420,125.0,27,6.473,320.588,716.9,116065.0,0028-0033-0717,3,KO
53,771004,150.0,113,8.1465,360.706666667,638.553333333,116065.0,0114-0042-0637,3,KO
53,768950,238.0,69,10.51375,348.634453782,667.348739496,116065.0,0070-0040-0666,3,KO
53,769225,192.0,75,8.96,347.255208333,666.713541667,116065.0,0076-0040-0667,3,KO
53,771273,107.0,119,6.1135,363.051401869,637.481308411,116065.0,0120-0037-0637,3,KO
53,768200,196.0,51,8.82825,340.862244898,682.887755102,116065.0,0052-0037-0683,3,KO
53,767948,180.0,44,9.394,336.822222222,687.85,116065.0,0045-0032-0687,3,KO
53,769498,135.0,81,6.6055,352.233333333,659.055555556,116065.0,0082-0042-0659,3,KO
53,768729,244.0,64,10.892,347.266393443,673.762295082,116065.0,0065-0041-0672,3,KO
53,767192,105.0,19,6.0,320.30952381,734.776190476,116065.0,0020-0027-0734,3,KO
53,767453,121.0,28,6.40025,320.095041322,713.309917355,116065.0,0029-0033-0713,3,KO
53,770003,108.0,92,6.0095,362.342592593,646.611111111,116065.0,0093-0034-0646,3,KO
53,767703,203.0,37,9.05075,328.017241379,691.302955665,116065.0,0038-0031-0691,3,KO
53,770773,106.0,108,6.16225,358.188679245,639.962264151,116065.0,0109-0038-0640,3,KO
53,767981,189.0,45,8.9505,337.584656085,686.85978836,116065.0,0046-0033-0686,3,KO
53,771052,105.0,114,5.91225,362.842857143,641.49047619,116065.0,0115-0041-0641,3,KO
53,768994,244.0,70,11.267,348.557377049,667.147540984,116065.0,0071-0041-0665,3,KO
53,768481,201.0,58,8.52875,345.360696517,677.569651741,116065.0,0059-0039-0677,3,KO
53,769767,118.0,87,6.473,359.237288136,653.279661017,116065.0,0088-0038-0653,3,KO
53,771320,113.0,120,6.3635,363.845132743,634.199115044,116065.0,0121-0034-0634,3,KO
53,769266,180.0,76,8.354,348.133333333,666.322222222,116065.0,0077-0036-0666,3,KO
53,770546,117.0,103,6.40025,360.423076923,639.141025641,116065.0,0104-0043-0639,3,KO
53,770289,178.0,98,9.37375,352.730337079,641.617977528,116065.0,0099-0039-0642,3,KO
53,767216,110.0,20,6.3635,322.281818182,732.854545455,116065.0,0021-0024-0733,3,KO
53,768240,182.0,52,8.73425,340.785714286,681.967032967,116065.0,0053-0040-0682,3,KO
53,767479,119.0,29,6.40025,318.894957983,709.256302521,116065.0,0030-0026-0709,3,KO
53,767735,201.0,38,9.02825,329.335820896,690.569651741,116065.0,0039-0032-0690,3,KO
54,767186,50.0,19,4.236,302.66,637.76,116065.0,0020-0021-0638,3,KO
54,767158,41.0,18,4.055,301.402439024,639.134146341,116065.0,0019-0023-0639,3,KO
55,767355,34.0,25,3.5155,336.352941176,666.911764706,116065.0,0026-0025-0667,3,KO
55,767274,29.0,22,3.30275,335.120689655,669.913793103,116065.0,0023-0032-0670,3,KO
55,767418,34.0,27,3.5155,336.0,665.5,116065.0,0028-0031-0665,3,KO
55,767450,33.0,28,3.5155,336.984848485,669.409090909,116065.0,0029-0030-0669,3,KO
55,767241,25.0,21,2.927,332.9,672.46,116065.0,0022-0025-0672,3,KO
55,767385,30.0,26,3.4525,336.1,667.466666667,116065.0,0027-0028-0667,3,KO
55,767215,26.0,20,3.177,332.730769231,672.192307692,116065.0,0021-0023-0672,3,KO
55,767328,30.0,24,3.30275,338.133333333,666.133333333,116065.0,0025-0024-0666,3,KO
55,767303,28.0,23,3.05275,335.821428571,669.5,116065.0,0024-0028-0669,3,KO
56,767240,32.0,21,3.30275,296.0,656.0,116065.0,0022-0024-0656,3,KO
56,767272,28.0,22,3.05275,295.5,655.821428571,116065.0,0023-0030-0656,3,KO
56,767214,29.0,20,3.30275,295.913793103,657.362068966,116065.0,0021-0022-0657,3,KO
56,767326,33.0,24,3.5615,293.924242424,654.954545455,116065.0,0025-0022-0655,3,KO
56,767191,25.0,19,3.2025,295.74,658.38,116065.0,0020-0026-0658,3,KO
56,767301,37.0,23,3.7655,295.527027027,655.337837838,116065.0,0024-0026-0655,3,KO
57,770314,65.0,99,4.9425,304.715384615,587.946153846,116065.0,0100-0020-0588,3,KO
57,769800,64.0,88,5.03325,295.5625,593.71875,116065.0,0089-0027-0593,3,KO
57,768259,54.0,53,4.6925,282.833333333,594.666666667,116065.0,0054-0018-0595,3,KO
57,769024,43.0,71,3.9005,276.476744186,597.011627907,116065.0,0072-0028-0597,3,KO
57,767751,52.0,39,4.2625,278.788461538,590.75,116065.0,0040-0016-0590,3,KO
57,767493,53.0,30,4.6575,268.386792453,596.273584906,116065.0,0031-0014-0596,3,KO
57,768539,54.0,60,4.46225,279.796296296,592.555555556,116065.0,0061-0018-0592,3,KO
57,770079,89.0,94,6.1715,302.634831461,589.398876404,116065.0,0095-0021-0588,3,KO
57,767518,48.0,31,4.055,268.875,596.395833333,116065.0,0032-0013-0596,3,KO
57,767261,47.0,22,3.986,260.712765957,599.436170213,116065.0,0023-0019-0599,3,KO
57,770579,60.0,104,4.574,314.6,578.45,116065.0,0105-0023-0578,3,KO
57,771089,56.0,115,4.37175,312.660714286,582.285714286,116065.0,0116-0028-0582,3,KO
57,769296,68.0,77,4.824,283.558823529,610.470588235,116065.0,0078-0027-0610,3,KO
57,769067,122.0,72,8.214,276.590163934,600.918032787,116065.0,0073-0023-0600,3,KO
57,767786,57.0,40,4.574,280.429824561,590.394736842,116065.0,0041-0018-0590,3,KO
57,769578,70.0,83,5.13175,289.742857143,599.971428571,116065.0,0084-0027-0600,3,KO
57,768034,60.0,47,4.75,284.166666667,593.983333333,116065.0,0048-0017-0593,3,KO
57,770849,63.0,110,4.9425,311.547619048,580.642857143,116065.0,0111-0019-0580,3,KO
57,768295,57.0,54,4.5,283.166666667,592.131578947,116065.0,0055-0016-0592,3,KO
57,768807,68.0,66,5.482,279.573529412,599.720588235,116065.0,0067-0028-0600,3,KO
57,767290,56.0,23,4.5,266.732142857,599.517857143,116065.0,0024-0015-0599,3,KO
57,769850,70.0,89,5.16225,302.485714286,587.157142857,116065.0,0090-0022-0587,3,KO
57,767545,57.0,32,4.5,272.868421053,598.078947368,116065.0,0033-0017-0598,3,KO
57,771128,58.0,116,4.574,309.5,582.293103448,116065.0,0117-0018-0582,3,KO
57,770623,59.0,105,4.871,314.754237288,579.991525424,116065.0,0106-0022-0579,3,KO
57,770366,68.0,100,5.045,306.102941176,585.220588235,116065.0,0101-0025-0585,3,KO
57,769340,63.0,78,4.824,288.515873016,607.515873016,116065.0,0079-0028-0607,3,KO
57,770895,53.0,111,4.3585,311.858490566,580.047169811,116065.0,0112-0024-0580,3,KO
57,767820,64.0,41,4.574,278.5,592.8125,116065.0,0042-0017-0593,3,KO
57,768070,54.0,48,4.6005,283.759259259,594.555555556,116065.0,0049-0018-0594,3,KO
57,768580,54.0,61,4.574,279.092592593,598.462962963,116065.0,0062-0022-0598,3,KO
57,769625,58.0,84,4.574,290.75862069,598.275862069,116065.0,0085-0027-0598,3,KO
57,769116,57.0,73,4.37175,277.780701754,605.921052632,116065.0,0074-0024-0605,3,KO
57,770129,67.0,95,4.95425,305.932835821,589.962686567,116065.0,0096-0022-0590,3,KO
57,768336,43.0,55,3.9005,282.5,593.639534884,116065.0,0056-0018-0593,3,KO
57,767316,53.0,24,4.3585,266.179245283,598.91509434,116065.0,0025-0012-0599,3,KO
57,767572,52.0,33,4.21225,270.423076923,600.711538462,116065.0,0034-0015-0600,3,KO
57,768852,47.0,67,4.1805,279.882978723,596.691489362,116065.0,0068-0027-0597,3,KO
57,770666,66.0,106,4.95425,314.121212121,580.409090909,116065.0,0107-0020-0580,3,KO
57,767342,50.0,25,4.37175,268.52,597.94,116065.0,0026-0012-0598,3,KO
57,768110,80.0,49,6.0575,280.9125,598.2875,116065.0,0050-0021-0599,3,KO
57,767085,32.0,16,3.6305,254.71875,612.34375,116065.0,0017-0017-0612,3,KO
57,769389,70.0,79,4.9425,289.914285714,601.828571429,116065.0,0080-0030-0601,3,KO
57,771168,52.0,117,4.25,304.884615385,586.5,116065.0,0118-0020-0586,3,KO
57,769894,50.0,90,4.9675,306.1,586.38,116065.0,0091-0020-0587,3,KO
57,768376,59.0,56,4.71675,283.584745763,592.703389831,116065.0,0057-0018-0592,3,KO
57,768893,41.0,68,3.8115,276.134146341,597.573170732,116065.0,0069-0023-0597,3,KO
57,770940,54.0,112,4.3585,314.981481481,581.111111111,116065.0,0113-0023-0581,3,KO
57,768627,65.0,62,4.9705,279.761538462,599.407692308,116065.0,0063-0025-0599,3,KO
57,770417,63.0,101,4.824,302.785714286,585.341269841,116065.0,0102-0024-0585,3,KO
57,767600,57.0,34,4.5,268.815789474,599.938596491,116065.0,0035-0018-0600,3,KO
57,767856,53.0,42,4.5,280.103773585,593.91509434,116065.0,0043-0020-0594,3,KO
57,767119,42.0,17,4.074,255.69047619,610.738095238,116065.0,0018-0018-0611,3,KO
57,767630,65.0,35,5.26525,271.776923077,597.484615385,116065.0,0036-0017-0597,3,KO
57,769166,63.0,74,4.61,278.03968254,607.182539683,116065.0,0075-0027-0607,3,KO
57,771214,55.0,118,4.5835,310.445454545,588.536363636,116065.0,0119-0023-0588,3,KO
57,767372,52.0,26,4.236,269.0,598.0,116065.0,0027-0015-0598,3,KO
57,770177,99.0,96,6.294,306.065656566,590.015151515,116065.0,0097-0021-0590,3,KO
57,769669,58.0,85,4.5,291.103448276,597.103448276,116065.0,0086-0025-0597,3,KO
57,769434,76.0,80,5.1005,291.697368421,600.815789474,116065.0,0081-0024-0600,3,KO
57,769945,76.0,91,5.3825,300.907894737,589.447368421,116065.0,0092-0024-0589,3,KO
57,768144,47.0,50,3.986,281.670212766,593.925531915,116065.0,0051-0020-0594,3,KO
57,767895,56.0,43,4.955,282.0,594.75,116065.0,0044-0020-0595,3,KO
57,770709,64.0,107,4.824,312.765625,580.625,116065.0,0108-0022-0580,3,KO
57,767403,42.0,27,3.9005,270.119047619,596.928571429,116065.0,0028-0016-0597,3,KO
57,767659,62.0,36,4.81,274.403225806,597.274193548,116065.0,0037-0015-0597,3,KO
57,770475,67.0,102,4.95425,305.708955224,582.694029851,116065.0,0103-0027-0582,3,KO
57,767151,31.0,18,3.404,254.661290323,607.661290323,116065.0,0019-0016-0608,3,KO
57,770223,147.0,97,8.475,309.527210884,589.846938776,116065.0,0098-0023-0589,3,KO
57,770990,57.0,113,4.5,312.745614035,580.429824561,116065.0,0114-0028-0580,3,KO
