Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
41,726106,32.0,17,3.32,736.9375,482.1875,203260.0,0018-0015-0482,3,KO
41,726087,25.0,16,3.182,739.86,482.94,203260.0,0017-0016-0483,3,KO
41,726070,32.0,15,3.42975,741.34375,481.5625,203260.0,0016-0015-0481,3,KO
42,726104,25.0,17,3.05275,719.54,457.74,203260.0,0018-0013-0458,3,KO
42,726068,25.0,15,2.927,721.94,465.58,203260.0,0016-0013-0465,3,KO
42,726084,30.0,16,3.30275,720.866666667,462.133333333,203260.0,0017-0013-0462,3,KO
43,726091,26.0,16,3.25625,663.038461538,561.576923077,203260.0,0017-0020-0562,3,KO
43,726121,31.0,18,3.404,661.209677419,554.370967742,203260.0,0019-0013-0554,3,KO
43,726141,31.0,19,3.2655,659.274193548,556.338709677,203260.0,0020-0020-0556,3,KO
43,726108,29.0,17,3.2655,663.224137931,556.568965517,203260.0,0018-0017-0556,3,KO
43,726163,36.0,20,3.5155,657.888888889,554.361111111,203260.0,0021-0022-0554,3,KO
44,726089,58.0,16,4.7715,660.793103448,504.706896552,203260.0,0017-0018-0505,3,KO
44,726120,32.0,18,3.5155,663.78125,500.65625,203260.0,0019-0012-0501,3,KO
44,726414,47.0,35,4.12175,649.372340426,475.670212766,203260.0,0036-0015-0475,3,KO
44,726380,60.0,33,4.8255,654.066666667,479.333333333,203260.0,0034-0016-0479,3,KO
44,726444,66.0,37,4.95425,647.545454545,464.954545455,203260.0,0038-0015-0465,3,KO
44,726466,55.0,38,4.37175,643.881818182,468.809090909,203260.0,0039-0019-0468,3,KO
44,726183,42.0,21,3.9005,662.333333333,492.047619048,203260.0,0022-0020-0492,3,KO
44,726343,62.0,31,4.61,660.951612903,484.177419355,203260.0,0032-0017-0484,3,KO
44,726244,40.0,25,3.986,665.425,488.65,203260.0,0026-0011-0489,3,KO
44,726107,44.0,17,3.87175,662.204545455,503.25,203260.0,0018-0016-0503,3,KO
44,726202,43.0,22,3.736,662.965116279,490.918604651,203260.0,0023-0018-0491,3,KO
44,726362,54.0,32,4.3585,654.925925926,480.222222222,203260.0,0033-0016-0480,3,KO
44,726303,39.0,29,3.7655,662.782051282,482.602564103,203260.0,0030-0014-0482,3,KO
44,726398,47.0,34,4.055,651.457446809,477.925531915,203260.0,0035-0016-0478,3,KO
44,726140,39.0,19,3.9005,664.474358974,500.346153846,203260.0,0020-0019-0500,3,KO
44,726428,65.0,36,4.824,650.007692308,469.561538462,203260.0,0037-0013-0469,3,KO
44,726259,32.0,26,3.4525,666.53125,484.90625,203260.0,0027-0015-0485,3,KO
44,726322,61.0,30,4.71225,658.073770492,482.5,203260.0,0031-0017-0482,3,KO
44,726161,36.0,20,3.4525,668.083333333,498.5,203260.0,0021-0020-0498,3,KO
44,726288,41.0,28,3.9005,664.5,482.353658537,203260.0,0029-0013-0482,3,KO
44,726231,47.0,24,4.303,663.627659574,493.861702128,203260.0,0025-0013-0494,3,KO
44,726484,30.0,39,3.58825,640.8,467.533333333,203260.0,0040-0017-0468,3,KO
45,726075,25.0,16,3.05275,651.7,347.06,203260.0,0017-0004-0347,3,KO
45,726111,27.0,18,3.177,648.907407407,352.240740741,203260.0,0019-0003-0352,3,KO
45,726096,28.0,17,3.217,652.0,351.0,203260.0,0018-0005-0351,3,KO
46,726169,35.0,21,3.7025,664.357142857,336.271428571,203260.0,0022-0006-0336,3,KO
46,726110,40.0,18,4.11,667.9,333.775,203260.0,0019-0002-0334,3,KO
46,726094,25.0,17,3.07,669.22,335.18,203260.0,0018-0003-0335,3,KO
46,726125,25.0,19,3.05275,663.94,336.3,203260.0,0020-0004-0336,3,KO
46,726146,59.0,20,5.259,661.466101695,334.483050847,203260.0,0021-0005-0334,3,KO
47,726154,31.0,20,3.32,736.403225806,390.177419355,203260.0,0021-0013-0390,3,KO
47,726115,26.0,18,3.217,739.730769231,387.576923077,203260.0,0019-0007-0388,3,KO
47,726178,28.0,21,3.26775,732.821428571,390.178571429,203260.0,0022-0015-0390,3,KO
47,726132,26.0,19,2.927,736.0,391.5,203260.0,0020-0011-0391,3,KO
48,726187,28.0,22,3.177,531.0,310.285714286,203260.0,0023-0003-0310,3,KO
48,726122,30.0,19,3.30275,530.866666667,310.733333333,203260.0,0020-0001-0311,3,KO
48,726143,33.0,20,3.57,527.5,312.621212121,203260.0,0021-0002-0312,3,KO
48,726206,27.0,23,3.05275,532.092592593,305.685185185,203260.0,0024-0003-0305,3,KO
48,726220,30.0,24,3.30275,522.866666667,310.866666667,203260.0,0025-0002-0311,3,KO
48,726166,32.0,21,3.404,531.875,312.65625,203260.0,0022-0003-0312,3,KO
49,726127,27.0,19,3.26775,622.796296296,349.5,203260.0,0020-0006-0350,3,KO
49,726191,33.0,22,3.4525,620.803030303,350.681818182,203260.0,0023-0007-0350,3,KO
49,726172,32.0,21,3.55025,622.28125,351.5,203260.0,0022-0009-0351,3,KO
49,726149,26.0,20,3.05275,620.461538462,352.192307692,203260.0,0021-0008-0352,3,KO
50,726171,30.0,21,3.32,594.933333333,351.666666667,203260.0,0022-0008-0351,3,KO
50,726126,33.0,19,4.44375,598.560606061,348.227272727,203260.0,0020-0005-0348,3,KO
50,726193,28.0,22,3.30275,591.107142857,360.321428571,203260.0,0023-0009-0360,3,KO
50,726148,36.0,20,4.09275,597.277777778,352.75,203260.0,0021-0007-0352,3,KO
51,726170,33.0,21,3.404,578.893939394,337.015151515,203260.0,0022-0007-0337,3,KO
51,726190,31.0,22,3.62125,575.790322581,337.467741935,203260.0,0023-0006-0337,3,KO
51,726124,29.0,19,3.32,583.396551724,331.982758621,203260.0,0020-0003-0332,3,KO
51,726147,40.0,20,3.986,585.225,332.625,203260.0,0021-0006-0332,3,KO
52,726139,29.0,19,4.87025,727.293103448,492.362068966,203260.0,0020-0018-0491,3,KO
52,726160,57.0,20,6.101,721.114035088,490.219298246,203260.0,0021-0019-0489,3,KO
53,726138,34.0,19,3.4525,667.676470588,481.911764706,203260.0,0020-0017-0482,3,KO
53,726159,29.0,20,3.154,677.810344828,485.25862069,203260.0,0021-0018-0485,3,KO
54,726411,72.0,35,5.16725,689.166666667,449.930555556,203260.0,0036-0012-0450,3,KO
54,726377,67.0,33,4.9425,695.679104478,450.753731343,203260.0,0034-0013-0451,3,KO
54,726441,31.0,37,3.404,685.370967742,441.209677419,203260.0,0038-0012-0441,3,KO
54,726255,53.0,26,4.37175,729.160377358,444.386792453,203260.0,0027-0011-0444,3,KO
54,726318,71.0,30,5.1005,703.007042254,445.246478873,203260.0,0031-0013-0445,3,KO
54,726157,36.0,20,3.803,735.027777778,446.583333333,203260.0,0021-0016-0447,3,KO
54,726284,61.0,28,5.05675,719.942622951,443.467213115,203260.0,0029-0009-0443,3,KO
54,726338,52.0,31,4.5,701.942307692,446.288461538,203260.0,0032-0012-0446,3,KO
54,726213,37.0,23,3.8115,733.148648649,443.472972973,203260.0,0024-0010-0443,3,KO
54,726180,58.0,21,5.15025,729.75862069,443.896551724,203260.0,0022-0017-0443,3,KO
54,726299,64.0,29,4.824,705.546875,444.609375,203260.0,0030-0010-0444,3,KO
54,726395,74.0,34,5.17625,685.905405405,449.513513514,203260.0,0035-0013-0449,3,KO
54,726425,71.0,36,4.95425,685.73943662,449.387323944,203260.0,0037-0010-0449,3,KO
54,726271,37.0,27,3.7415,723.527027027,443.824324324,203260.0,0028-0011-0444,3,KO
54,726198,34.0,22,3.5155,729.911764706,443.323529412,203260.0,0023-0014-0443,3,KO
54,726358,40.0,32,4.1085,694.075,450.65,203260.0,0033-0012-0451,3,KO
54,726228,46.0,24,4.2465,734.847826087,446.652173913,203260.0,0025-0010-0446,3,KO
55,727438,239.0,91,10.29025,576.39539749,317.194560669,203260.0,0092-0002-0316,3,KO
55,726925,137.0,65,6.89,581.697080292,299.886861314,203260.0,0066-0003-0300,3,KO
55,727299,151.0,84,7.65525,581.506622517,309.533112583,203260.0,0085-0004-0309,3,KO
55,727041,138.0,71,7.163,584.971014493,301.137681159,203260.0,0072-0002-0301,3,KO
55,727553,143.0,97,7.155,571.36013986,324.157342657,203260.0,0098-0003-0324,3,KO
55,726400,90.0,35,5.84225,584.555555556,272.6,203260.0,0036-0001-0273,3,KO
55,726528,74.0,42,5.401,586.121621622,279.162162162,203260.0,0043-0001-0279,3,KO
55,726661,143.0,49,7.272,595.84965035,284.388111888,203260.0,0050-0001-0285,3,KO
55,726276,66.0,28,5.27075,590.0,260.121212121,203260.0,0029-0001-0259,3,KO
55,726788,159.0,57,7.72325,592.770440252,283.84591195,203260.0,0058-0001-0283,3,KO
55,726943,143.0,66,7.0,579.157342657,305.353146853,203260.0,0067-0004-0305,3,KO
55,726430,109.0,37,6.0095,577.986238532,275.30733945,203260.0,0038-0001-0275,3,KO
55,727571,132.0,98,6.73525,569.537878788,326.46969697,203260.0,0099-0003-0326,3,KO
55,726290,64.0,29,4.9425,588.046875,259.578125,203260.0,0030-0001-0259,3,KO
55,726416,96.0,36,5.93325,582.53125,274.4375,203260.0,0037-0001-0275,3,KO
55,727319,131.0,85,6.87325,581.515267176,313.15648855,203260.0,0086-0002-0313,3,KO
55,726550,105.0,43,6.38175,590.423809524,282.29047619,203260.0,0044-0001-0282,3,KO
55,726677,129.0,50,6.82075,599.988372093,279.631782946,203260.0,0051-0001-0279,3,KO
55,726164,50.0,21,4.21225,597.66,237.6,203260.0,0022-0001-0237,3,KO
55,726804,135.0,58,7.0,590.411111111,286.159259259,203260.0,0059-0002-0286,3,KO
55,727060,131.0,72,6.8295,584.08778626,301.477099237,203260.0,0073-0002-0301,3,KO
55,727188,147.0,78,7.25,581.901360544,310.302721088,203260.0,0079-0003-0310,3,KO
55,726571,103.0,44,6.1585,592.189320388,282.616504854,203260.0,0045-0001-0283,3,KO
55,727339,133.0,86,6.8555,580.687969925,312.740601504,203260.0,0087-0002-0312,3,KO
55,726185,53.0,22,4.3585,595.141509434,241.198113208,203260.0,0023-0001-0241,3,KO
55,727209,152.0,79,7.41875,580.361842105,311.263157895,203260.0,0080-0003-0311,3,KO
55,726696,141.0,51,7.80875,598.620567376,279.627659574,203260.0,0052-0001-0280,3,KO
55,726819,138.0,59,7.209,587.608695652,287.101449275,203260.0,0060-0002-0287,3,KO
55,726306,60.0,30,4.795,587.583333333,257.583333333,203260.0,0031-0001-0257,3,KO
55,727457,247.0,92,10.253,577.200404858,316.030364372,203260.0,0093-0002-0315,3,KO
55,727079,168.0,73,7.68,581.714285714,301.803571429,203260.0,0074-0002-0301,3,KO
55,727588,246.0,99,10.41825,574.43902439,320.971544715,203260.0,0100-0002-0320,3,KO
55,727226,145.0,80,7.155,578.410344828,313.106896552,203260.0,0081-0003-0313,3,KO
55,726712,149.0,52,7.264,598.909395973,279.808724832,203260.0,0053-0001-0279,3,KO
55,727101,147.0,74,8.312,578.397959184,304.663265306,203260.0,0075-0002-0302,3,KO
55,726204,54.0,23,4.9105,595.018518519,244.462962963,203260.0,0024-0001-0244,3,KO
55,727475,148.0,93,7.282,570.236486486,322.047297297,203260.0,0094-0002-0322,3,KO
55,726962,142.0,67,6.95275,580.809859155,307.830985915,203260.0,0068-0003-0308,3,KO
55,726448,106.0,38,6.15025,576.632075472,275.339622642,203260.0,0039-0001-0275,3,KO
55,726327,86.0,31,5.66225,587.488372093,259.965116279,203260.0,0032-0001-0260,3,KO
55,727605,236.0,100,9.757,574.300847458,323.080508475,203260.0,0101-0002-0322,3,KO
55,726836,152.0,60,7.90025,586.480263158,289.111842105,203260.0,0061-0001-0289,3,KO
55,726219,43.0,24,4.27375,596.686046512,249.26744186,203260.0,0025-0001-0249,3,KO
55,726347,76.0,32,5.59925,586.197368421,263.921052632,203260.0,0033-0001-0264,3,KO
55,726731,167.0,53,7.97225,597.511976048,282.52994012,203260.0,0054-0001-0282,3,KO
55,727244,153.0,81,7.49725,577.062091503,313.212418301,203260.0,0082-0002-0313,3,KO
55,726593,55.0,45,4.896,595.263636364,284.154545455,203260.0,0046-0001-0284,3,KO
55,727360,147.0,87,7.2155,580.037414966,312.649659864,203260.0,0088-0002-0313,3,KO
55,726855,138.0,61,6.9665,584.52173913,292.007246377,203260.0,0062-0003-0292,3,KO
55,727622,205.0,101,8.74775,569.582926829,325.051219512,203260.0,0102-0002-0325,3,KO
55,727493,150.0,94,7.20275,571.226666667,321.4,203260.0,0095-0002-0321,3,KO
55,726468,87.0,39,5.67625,578.695402299,278.327586207,203260.0,0040-0001-0278,3,KO
55,726980,135.0,68,6.89,577.32962963,311.174074074,203260.0,0069-0003-0311,3,KO
55,726747,166.0,54,8.28125,596.144578313,284.457831325,203260.0,0055-0001-0285,3,KO
55,726875,131.0,62,6.7875,583.629770992,294.5,203260.0,0063-0002-0294,3,KO
55,727002,129.0,69,7.12325,581.244186047,306.639534884,203260.0,0070-0003-0306,3,KO
55,727512,152.0,95,7.155,574.513157895,321.842105263,203260.0,0096-0002-0322,3,KO
55,726365,79.0,33,5.47225,585.613924051,268.196202532,203260.0,0034-0001-0268,3,KO
55,727261,177.0,82,8.65075,576.742937853,310.262711864,203260.0,0083-0002-0309,3,KO
55,726611,80.0,46,5.55175,597.475,282.2375,203260.0,0047-0001-0282,3,KO
55,727121,144.0,75,7.0,579.305555556,305.819444444,203260.0,0076-0002-0306,3,KO
55,727377,158.0,88,7.5195,578.430379747,314.594936709,203260.0,0089-0003-0315,3,KO
55,726487,87.0,40,5.704,578.522988506,279.304597701,203260.0,0041-0001-0279,3,KO
55,726507,92.0,41,6.24,581.097826087,279.652173913,203260.0,0042-0001-0279,3,KO
55,726760,159.0,55,7.50475,595.317610063,283.594339623,203260.0,0056-0001-0283,3,KO
55,726383,78.0,34,5.41225,584.474358974,271.179487179,203260.0,0035-0001-0271,3,KO
55,726894,131.0,63,7.163,582.965648855,296.591603053,203260.0,0064-0001-0296,3,KO
55,727278,181.0,83,8.1705,580.229281768,310.013812155,203260.0,0084-0002-0310,3,KO
55,727021,117.0,70,6.93425,585.226495726,301.226495726,203260.0,0071-0002-0301,3,KO
55,727532,154.0,96,7.28875,575.487012987,321.097402597,203260.0,0097-0003-0321,3,KO
55,726626,117.0,47,6.716,598.482905983,282.841880342,203260.0,0048-0001-0283,3,KO
55,726245,38.0,26,4.1085,593.736842105,255.447368421,203260.0,0027-0001-0255,3,KO
55,727141,154.0,76,7.381,580.103896104,308.701298701,203260.0,0077-0002-0308,3,KO
55,727396,235.0,89,10.837,579.865957447,314.585106383,203260.0,0090-0002-0313,3,KO
55,726142,42.0,20,4.12175,594.904761905,238.333333333,203260.0,0021-0001-0238,3,KO
55,726908,139.0,64,6.8555,584.514388489,297.910071942,203260.0,0065-0001-0298,3,KO
55,727164,156.0,77,8.1745,581.211538462,310.269230769,203260.0,0078-0002-0312,3,KO
55,726641,141.0,48,7.757,598.237588652,282.812056738,203260.0,0049-0001-0283,3,KO
55,727415,238.0,90,10.24875,577.210084034,315.579831933,203260.0,0091-0001-0315,3,KO
55,726261,38.0,27,4.208,593.184210526,258.210526316,203260.0,0028-0001-0258,3,KO
55,726772,149.0,56,7.3975,593.694630872,284.144295302,203260.0,0057-0001-0284,3,KO
56,726203,26.0,22,3.05275,679.615384615,527.346153846,203260.0,0023-0019-0527,3,KO
56,726184,29.0,21,3.4525,677.086206897,540.327586207,203260.0,0022-0021-0540,3,KO
56,726162,26.0,20,3.05275,679.384615385,530.0,203260.0,0021-0021-0530,3,KO
57,726177,32.0,21,3.827,622.90625,388.125,203260.0,0022-0014-0388,3,KO
57,726196,30.0,22,3.404,621.966666667,383.233333333,203260.0,0023-0012-0383,3,KO
58,726607,126.0,45,7.64725,633.722222222,450.246031746,203260.0,0046-0015-0451,3,KO
58,726285,135.0,28,7.7345,635.225925926,453.655555556,203260.0,0029-0010-0454,3,KO
58,726412,85.0,35,6.34775,636.982352941,459.523529412,203260.0,0036-0013-0460,3,KO
58,726339,70.0,31,6.059,634.728571429,457.0,203260.0,0032-0013-0458,3,KO
58,726272,107.0,27,6.4705,633.528037383,452.03271028,203260.0,0028-0012-0453,3,KO
58,726464,146.0,38,7.5895,634.006849315,452.034246575,203260.0,0039-0017-0453,3,KO
58,726214,221.0,23,9.81175,648.178733032,451.988687783,203260.0,0024-0011-0451,3,KO
58,726426,130.0,36,7.27275,638.469230769,459.738461538,203260.0,0037-0011-0461,3,KO
58,726622,101.0,46,6.65875,630.638613861,448.371287129,203260.0,0047-0012-0449,3,KO
58,726300,62.0,29,5.449,633.451612903,454.806451613,203260.0,0030-0011-0456,3,KO
58,726482,83.0,39,6.4445,633.06626506,453.680722892,203260.0,0040-0015-0455,3,KO
58,726545,83.0,42,6.10225,632.307228916,451.740963855,203260.0,0043-0018-0452,3,KO
58,726672,57.0,49,5.41075,632.412280702,453.657894737,203260.0,0050-0012-0454,3,KO
58,726359,39.0,32,4.9345,633.115384615,456.038461538,203260.0,0033-0013-0457,3,KO
58,726229,200.0,24,8.4935,647.185,451.69,203260.0,0025-0011-0451,3,KO
58,726443,171.0,37,7.90875,636.096491228,453.979532164,203260.0,0038-0014-0454,3,KO
58,726378,42.0,33,4.90775,634.642857143,458.214285714,203260.0,0034-0014-0459,3,KO
58,726319,61.0,30,6.34625,634.204918033,456.909836066,203260.0,0031-0014-0457,3,KO
58,726638,43.0,47,4.94725,630.220930233,450.709302326,203260.0,0048-0013-0451,3,KO
58,726242,180.0,25,8.30875,643.416666667,453.8,203260.0,0026-0009-0454,3,KO
58,726690,26.0,50,4.6305,630.269230769,452.538461538,203260.0,0051-0014-0452,3,KO
58,726503,65.0,40,5.76825,632.469230769,453.515384615,203260.0,0041-0017-0453,3,KO
58,726182,46.0,21,4.1805,645.934782609,455.717391304,203260.0,0022-0019-0456,3,KO
58,726566,156.0,43,9.28175,638.230769231,454.083333333,203260.0,0044-0017-0455,3,KO
58,726523,110.0,41,7.489,633.3,450.827272727,203260.0,0042-0017-0452,3,KO
58,726200,49.0,22,4.37175,643.336734694,455.826530612,203260.0,0023-0016-0456,3,KO
58,726655,39.0,48,4.64825,630.858974359,452.166666667,203260.0,0049-0015-0452,3,KO
58,726396,61.0,34,5.53075,637.614754098,461.581967213,203260.0,0035-0014-0462,3,KO
58,726588,153.0,44,8.39275,635.264705882,451.892156863,203260.0,0045-0018-0452,3,KO
58,726256,176.0,26,8.2435,639.909090909,453.994318182,203260.0,0027-0012-0454,3,KO
59,726235,43.0,25,4.3595,656.26744186,333.523255814,203260.0,0026-0002-0333,3,KO
59,726168,27.0,21,3.23425,658.388888889,328.166666667,203260.0,0022-0005-0328,3,KO
59,726222,65.0,24,5.40925,659.653846154,333.823076923,203260.0,0025-0004-0334,3,KO
59,726189,80.0,22,5.872,659.525,333.0125,203260.0,0023-0005-0333,3,KO
59,726208,63.0,23,5.0,660.944444444,334.404761905,203260.0,0024-0005-0334,3,KO
59,726246,45.0,26,3.986,652.677777778,328.922222222,203260.0,0027-0002-0328,3,KO
59,726262,31.0,27,3.495,650.080645161,327.306451613,203260.0,0028-0002-0327,3,KO
60,726186,33.0,22,3.71925,565.075757576,292.227272727,203260.0,0023-0002-0292,3,KO
60,726165,39.0,21,3.9005,562.192307692,296.807692308,203260.0,0022-0002-0296,3,KO
61,726217,377.0,23,11.783,711.935013263,474.847480106,203260.0,0024-0014-0475,3,KO
61,726287,388.0,28,11.6545,697.175257732,475.958762887,203260.0,0029-0012-0475,3,KO
61,726413,378.0,35,11.40025,683.727513228,478.238095238,203260.0,0036-0014-0478,3,KO
61,726787,242.0,56,9.74375,642.607438017,462.491735537,203260.0,0057-0016-0464,3,KO
61,726274,405.0,27,12.42875,700.855555556,475.850617284,203260.0,0028-0014-0475,3,KO
61,726850,88.0,60,6.82625,635.5,457.670454545,203260.0,0061-0015-0459,3,KO
61,726465,396.0,38,11.4635,678.277777778,472.012626263,203260.0,0039-0018-0471,3,KO
61,726656,380.0,48,11.40025,653.039473684,467.242105263,203260.0,0049-0016-0467,3,KO
61,726727,358.0,52,11.06975,647.61452514,464.525139665,203260.0,0053-0016-0465,3,KO
61,726341,372.0,31,11.43975,687.779569892,475.430107527,203260.0,0032-0015-0475,3,KO
61,726427,377.0,36,11.42675,681.059681698,475.014588859,203260.0,0037-0012-0475,3,KO
61,726360,363.0,32,10.96175,684.180440771,477.395316804,203260.0,0033-0014-0477,3,KO
61,726744,378.0,53,11.74025,648.341269841,464.026455026,203260.0,0054-0014-0464,3,KO
61,726623,386.0,46,11.55175,658.056994819,468.821243523,203260.0,0047-0013-0469,3,KO
61,726302,381.0,29,11.8095,694.174540682,477.164041995,203260.0,0030-0013-0477,3,KO
61,726483,393.0,39,11.54675,677.026717557,470.436386768,203260.0,0040-0016-0470,3,KO
61,726546,392.0,42,11.4425,669.369897959,470.400510204,203260.0,0043-0019-0471,3,KO
61,726673,372.0,49,11.35325,649.975806452,466.564516129,203260.0,0050-0013-0466,3,KO
61,726801,232.0,57,9.29225,641.728448276,461.452586207,203260.0,0058-0014-0462,3,KO
61,726608,385.0,45,11.40025,659.466233766,469.881818182,203260.0,0046-0016-0470,3,KO
61,726230,388.0,24,11.6745,711.074742268,476.293814433,203260.0,0025-0012-0476,3,KO
61,726870,68.0,61,6.0505,632.897058824,454.661764706,203260.0,0062-0018-0455,3,KO
61,726379,376.0,33,11.52675,683.763297872,477.07712766,203260.0,0034-0015-0477,3,KO
61,726889,32.0,62,4.65975,634.3125,458.5,203260.0,0063-0016-0459,3,KO
61,726504,391.0,40,11.6745,675.387468031,470.625319693,203260.0,0041-0018-0471,3,KO
61,726639,384.0,47,11.75,656.5703125,468.515625,203260.0,0048-0014-0468,3,KO
61,726445,392.0,37,11.6745,679.625,472.06122449,203260.0,0038-0016-0472,3,KO
61,726243,409.0,25,12.95825,709.431540342,475.223716381,203260.0,0026-0010-0475,3,KO
61,726691,374.0,50,11.41325,649.117647059,465.893048128,203260.0,0051-0015-0466,3,KO
61,726816,248.0,58,11.74575,641.608870968,459.169354839,203260.0,0059-0014-0458,3,KO
61,726567,377.0,43,11.50075,666.937665782,468.637931034,203260.0,0044-0018-0469,3,KO
61,726757,363.0,54,11.595,646.951790634,462.513774105,203260.0,0055-0011-0462,3,KO
61,726201,358.0,22,11.2605,711.812849162,476.581005587,203260.0,0023-0017-0476,3,KO
61,726397,375.0,34,11.15025,682.766666667,477.361333333,203260.0,0035-0015-0477,3,KO
61,726589,385.0,44,11.5415,664.349350649,469.032467532,203260.0,0045-0019-0469,3,KO
61,726524,390.0,41,11.5415,672.335897436,470.933333333,203260.0,0042-0018-0470,3,KO
61,726770,275.0,55,9.96425,644.485454545,464.267272727,203260.0,0056-0011-0465,3,KO
61,726834,153.0,59,8.09425,637.205882353,457.72875817,203260.0,0060-0017-0459,3,KO
61,726257,414.0,26,11.908,705.601449275,474.086956522,203260.0,0027-0013-0474,3,KO
61,726321,387.0,30,11.6745,692.996124031,476.706718346,203260.0,0031-0016-0477,3,KO
61,726708,378.0,51,11.35325,649.044973545,464.576719577,203260.0,0052-0013-0464,3,KO
62,726314,31.0,30,3.404,665.790322581,355.306451613,203260.0,0031-0009-0355,3,KO
62,726248,33.0,26,3.6505,675.015151515,349.712121212,203260.0,0027-0004-0349,3,KO
62,726280,26.0,28,3.07,672.807692308,354.538461538,203260.0,0029-0005-0354,3,KO
62,726223,29.0,24,3.36675,676.086206897,349.913793103,203260.0,0025-0005-0350,3,KO
62,726238,28.0,25,3.2655,675.428571429,349.607142857,203260.0,0026-0005-0349,3,KO
62,726333,32.0,31,3.2655,661.5625,355.59375,203260.0,0032-0007-0355,3,KO
62,726210,30.0,23,3.2655,674.533333333,350.766666667,203260.0,0024-0007-0350,3,KO
62,726354,26.0,32,3.177,660.192307692,357.730769231,203260.0,0033-0008-0358,3,KO
62,726295,25.0,29,3.09125,669.06,354.18,203260.0,0030-0006-0354,3,KO
62,726372,25.0,33,3.07,658.38,358.3,203260.0,0034-0008-0358,3,KO
63,726539,89.0,42,5.42625,690.005617978,381.264044944,203260.0,0043-0012-0381,3,KO
63,726603,124.0,45,7.16425,670.548387097,385.959677419,203260.0,0046-0011-0386,3,KO
63,726474,101.0,39,6.0785,699.034653465,376.797029703,203260.0,0040-0007-0377,3,KO
63,726794,114.0,57,6.2595,662.921052632,393.885964912,203260.0,0058-0007-0394,3,KO
63,726281,96.0,28,5.8695,716.885416667,367.8125,203260.0,0029-0006-0368,3,KO
63,726668,115.0,49,6.473,661.786956522,394.091304348,203260.0,0050-0008-0394,3,KO
63,726723,113.0,52,6.40025,665.084070796,396.765486726,203260.0,0053-0012-0397,3,KO
63,726406,101.0,35,6.15025,700.658415842,377.282178218,203260.0,0036-0007-0377,3,KO
63,726619,125.0,46,6.99225,672.86,384.38,203260.0,0047-0009-0384,3,KO
63,726810,123.0,58,7.25,659.256097561,392.296747967,203260.0,0059-0008-0393,3,KO
63,726296,87.0,29,5.55175,714.040229885,368.58045977,203260.0,0030-0007-0368,3,KO
63,726239,51.0,25,4.5,719.852941176,366.12745098,203260.0,0026-0006-0366,3,KO
63,726495,122.0,40,6.75,696.073770492,378.426229508,203260.0,0041-0009-0378,3,KO
63,726686,110.0,50,6.3295,662.327272727,393.4,203260.0,0051-0010-0393,3,KO
63,726355,68.0,32,4.95425,711.676470588,370.941176471,203260.0,0033-0009-0370,3,KO
63,726739,120.0,53,6.482,665.941666667,397.508333333,203260.0,0054-0009-0397,3,KO
63,726865,114.0,61,6.0855,649.543859649,398.526315789,203260.0,0062-0013-0398,3,KO
63,726421,93.0,36,5.85325,701.102150538,375.317204301,203260.0,0037-0006-0375,3,KO
63,726251,79.0,26,5.2605,718.411392405,366.487341772,203260.0,0027-0007-0366,3,KO
63,726315,132.0,30,7.929,710.803030303,369.121212121,203260.0,0031-0010-0368,3,KO
63,726635,122.0,47,6.64425,667.221311475,386.696721311,203260.0,0048-0010-0386,3,KO
63,726764,120.0,55,6.55325,667.525,398.675,203260.0,0056-0005-0399,3,KO
63,726828,122.0,59,6.40025,655.393442623,393.786885246,203260.0,0060-0011-0394,3,KO
63,726560,83.0,43,5.3825,685.5,382.680722892,203260.0,0044-0011-0382,3,KO
63,726752,114.0,54,6.15025,666.631578947,399.438596491,203260.0,0055-0006-0399,3,KO
63,726373,71.0,33,5.15225,705.73943662,371.978873239,203260.0,0034-0009-0372,3,KO
63,726437,103.0,37,6.03,704.325242718,374.655339806,203260.0,0038-0008-0375,3,KO
63,726267,78.0,27,5.3505,718.294871795,368.846153846,203260.0,0028-0007-0369,3,KO
63,726650,118.0,48,6.6055,665.389830508,391.008474576,203260.0,0049-0010-0391,3,KO
63,726778,116.0,56,6.482,670.689655172,396.620689655,203260.0,0057-0007-0396,3,KO
63,726456,121.0,38,6.82125,703.995867769,375.318181818,203260.0,0039-0009-0375,3,KO
63,726335,91.0,31,5.91125,711.873626374,370.620879121,203260.0,0032-0009-0371,3,KO
63,726844,118.0,60,6.55325,654.93220339,395.788135593,203260.0,0061-0009-0396,3,KO
63,726705,115.0,51,6.55325,665.543478261,394.656521739,203260.0,0052-0010-0394,3,KO
63,726583,88.0,44,5.74825,682.431818182,385.386363636,203260.0,0045-0013-0385,3,KO
63,726390,87.0,34,5.67625,699.545977011,375.844827586,203260.0,0035-0008-0375,3,KO
63,726516,104.0,41,6.0095,689.778846154,379.548076923,203260.0,0042-0010-0379,3,KO
64,726250,37.0,26,3.6505,612.824324324,351.445945946,203260.0,0027-0006-0351,3,KO
64,726371,44.0,33,3.986,597.159090909,358.477272727,203260.0,0034-0007-0358,3,KO
64,726311,33.0,30,3.495,604.287878788,350.590909091,203260.0,0031-0006-0350,3,KO
64,726278,40.0,28,3.7655,617.5,348.0,203260.0,0029-0003-0348,3,KO
64,726405,53.0,35,4.2995,590.066037736,363.688679245,203260.0,0036-0006-0363,3,KO
