Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
26,30230,27.0,20,3.177,215.092592593,414.759259259,213103.0,0021-0015-0415,1,KO
26,30246,28.0,21,3.30275,209.928571429,410.821428571,213103.0,0022-0014-0411,1,KO
26,30264,28.0,22,3.07,207.428571429,407.642857143,213103.0,0023-0016-0407,1,KO
26,30202,25.0,18,2.927,218.54,412.9,213103.0,0019-0010-0413,1,KO
27,30215,26.0,19,3.177,257.653846154,432.076923077,213103.0,0020-0012-0432,1,KO
27,30232,31.0,20,3.32,258.306451613,429.725806452,213103.0,0021-0017-0429,1,KO
27,30248,28.0,21,3.37175,263.428571429,439.428571429,213103.0,0022-0016-0439,1,KO
27,30203,38.0,18,4.07125,259.368421053,434.026315789,213103.0,0019-0011-0434,1,KO
28,30208,25.0,19,3.1305,617.38,323.98,213103.0,0020-0005-0324,1,KO
28,30241,31.0,21,3.4525,609.758064516,326.080645161,213103.0,0022-0009-0326,1,KO
28,30273,34.0,23,3.4525,612.176470588,319.911764706,213103.0,0024-0008-0320,1,KO
28,30305,38.0,25,3.9005,611.184210526,321.868421053,213103.0,0026-0007-0321,1,KO
28,30337,27.0,27,3.177,611.981481481,324.611111111,213103.0,0028-0007-0325,1,KO
28,30378,30.0,30,3.486,605.9,331.333333333,213103.0,0031-0007-0331,1,KO
28,30350,36.0,28,3.5155,607.361111111,325.111111111,213103.0,0029-0006-0325,1,KO
28,30288,34.0,24,3.495,610.323529412,318.676470588,213103.0,0025-0008-0318,1,KO
28,30225,30.0,20,3.32,613.7,322.933333333,213103.0,0021-0010-0323,1,KO
28,30257,34.0,22,3.404,607.764705882,324.5,213103.0,0023-0009-0324,1,KO
28,30322,29.0,26,3.30275,612.155172414,320.775862069,213103.0,0027-0007-0321,1,KO
28,30389,35.0,31,3.6505,600.528571429,326.671428571,213103.0,0032-0005-0327,1,KO
28,30364,39.0,29,3.87125,607.525641026,325.474358974,213103.0,0030-0007-0325,1,KO
29,30214,38.0,19,4.20425,279.236842105,426.236842105,213103.0,0020-0011-0427,1,KO
29,30231,41.0,20,4.074,278.451219512,426.231707317,213103.0,0021-0016-0426,1,KO
29,30247,43.0,21,4.13925,278.26744186,426.709302326,213103.0,0022-0015-0426,1,KO
29,30280,47.0,23,4.287,278.606382979,424.968085106,213103.0,0024-0015-0425,1,KO
29,30265,53.0,22,4.4425,278.198113208,425.91509434,213103.0,0023-0017-0426,1,KO
29,30298,34.0,24,3.7415,279.147058824,425.470588235,213103.0,0025-0018-0425,1,KO
29,30330,28.0,26,4.0275,277.678571429,427.178571429,213103.0,0027-0015-0427,1,KO
29,30315,26.0,25,3.386,278.269230769,427.384615385,213103.0,0026-0017-0428,1,KO
30,30243,26.0,21,3.51125,716.384615385,387.692307692,213103.0,0022-0011-0387,1,KO
30,30275,80.0,23,5.40025,709.6375,385.625,213103.0,0024-0010-0385,1,KO
30,30291,61.0,24,5.0355,709.090163934,386.319672131,213103.0,0025-0011-0386,1,KO
30,30261,53.0,22,4.53825,710.669811321,386.764150943,213103.0,0023-0013-0386,1,KO
30,30309,57.0,25,4.78825,714.535087719,386.570175439,213103.0,0026-0011-0386,1,KO
31,30385,54.0,31,4.5,441.333333333,216.12962963,213103.0,0032-0001-0216,1,KO
31,30373,60.0,30,4.5,442.516666667,214.916666667,213103.0,0031-0002-0215,1,KO
31,30358,58.0,29,4.46225,439.086206897,213.603448276,213103.0,0030-0001-0213,1,KO
31,30217,60.0,20,4.70575,439.3,211.75,213103.0,0021-0002-0211,1,KO
31,30345,155.0,28,8.38275,435.958064516,217.829032258,213103.0,0029-0001-0217,1,KO
31,30234,83.0,21,5.59225,438.391566265,214.15060241,213103.0,0022-0002-0214,1,KO
31,30250,114.0,22,7.08575,438.385964912,220.228070175,213103.0,0023-0002-0219,1,KO
31,30282,87.0,24,5.42625,438.074712644,217.477011494,213103.0,0025-0002-0217,1,KO
31,30267,98.0,23,5.90025,436.87755102,221.091836735,213103.0,0024-0002-0221,1,KO
31,30300,82.0,25,5.3505,437.93902439,223.268292683,213103.0,0026-0002-0223,1,KO
31,30332,86.0,27,5.42625,434.941860465,223.604651163,213103.0,0028-0002-0223,1,KO
31,30317,86.0,26,5.42625,436.906976744,223.418604651,213103.0,0027-0002-0223,1,KO
32,30320,29.0,26,3.30275,386.913793103,245.224137931,213103.0,0027-0005-0245,1,KO
32,30377,34.0,30,3.404,384.764705882,250.5,213103.0,0031-0006-0250,1,KO
32,30362,33.0,29,3.404,383.803030303,248.409090909,213103.0,0030-0005-0248,1,KO
32,30235,26.0,21,3.05275,377.538461538,238.807692308,213103.0,0022-0003-0239,1,KO
32,30219,28.0,20,3.26775,380.178571429,238.178571429,213103.0,0021-0004-0238,1,KO
32,30347,30.0,28,3.404,381.333333333,242.7,213103.0,0029-0003-0243,1,KO
32,30252,27.0,22,3.217,380.907407407,244.055555556,213103.0,0023-0004-0244,1,KO
32,30284,30.0,24,3.30275,386.866666667,247.133333333,213103.0,0025-0004-0247,1,KO
32,30269,30.0,23,3.30275,383.0,242.833333333,213103.0,0024-0004-0243,1,KO
32,30334,54.0,27,4.894,390.555555556,241.425925926,213103.0,0028-0004-0241,1,KO
32,30303,30.0,25,3.32,388.666666667,249.9,213103.0,0026-0005-0250,1,KO
33,30218,26.0,20,2.927,509.0,234.5,213103.0,0021-0003-0234,1,KO
33,30236,26.0,21,3.177,506.884615385,239.346153846,213103.0,0022-0004-0239,1,KO
33,30253,28.0,22,3.26775,503.821428571,243.821428571,213103.0,0023-0005-0244,1,KO
34,30238,189.0,21,7.94075,472.558201058,249.976190476,213103.0,0022-0006-0250,1,KO
34,30254,136.0,22,7.189,471.588235294,252.838235294,213103.0,0023-0006-0253,1,KO
34,30222,189.0,20,8.05125,475.208994709,248.531746032,213103.0,0021-0007-0248,1,KO
34,30270,97.0,23,6.3195,470.943298969,253.932989691,213103.0,0024-0005-0254,1,KO
34,30286,88.0,24,6.1715,472.829545455,255.409090909,213103.0,0025-0006-0256,1,KO
35,30290,40.0,24,4.1085,287.275,385.15,213103.0,0025-0010-0385,1,KO
35,30278,41.0,23,4.251,297.06097561,388.402439024,213103.0,0024-0013-0388,1,KO
35,30326,71.0,26,6.11,295.922535211,392.73943662,213103.0,0027-0011-0394,1,KO
35,30311,39.0,25,3.9005,293.371794872,390.217948718,213103.0,0026-0013-0390,1,KO
36,30369,34.0,29,3.4525,287.911764706,403.176470588,213103.0,0030-0012-0403,1,KO
36,30356,35.0,28,3.5155,286.928571429,402.442857143,213103.0,0029-0012-0402,1,KO
36,30404,29.0,32,3.406,291.672413793,404.465517241,213103.0,0033-0009-0404,1,KO
36,30294,33.0,24,3.404,283.196969697,403.409090909,213103.0,0025-0014-0403,1,KO
36,30327,34.0,26,3.5155,286.264705882,403.323529412,213103.0,0027-0012-0403,1,KO
36,30343,31.0,27,3.30275,286.048387097,402.080645161,213103.0,0028-0013-0402,1,KO
36,30312,35.0,25,3.4525,284.928571429,404.271428571,213103.0,0026-0014-0404,1,KO
36,30393,35.0,31,3.5155,290.814285714,403.414285714,213103.0,0032-0009-0403,1,KO
36,30382,34.0,30,3.4525,289.058823529,403.294117647,213103.0,0031-0011-0403,1,KO
37,30296,25.0,24,2.927,224.46,406.9,213103.0,0025-0016-0407,1,KO
37,30313,26.0,25,3.177,226.076923077,409.653846154,213103.0,0026-0015-0410,1,KO
37,30329,27.0,26,3.177,223.092592593,409.240740741,213103.0,0027-0014-0409,1,KO
38,30297,25.0,24,2.927,258.7,425.26,213103.0,0025-0017-0425,1,KO
38,30314,28.0,25,3.30275,259.535714286,427.107142857,213103.0,0026-0016-0427,1,KO
39,30338,140.0,27,7.259,155.821428571,367.035714286,213103.0,0028-0008-0367,1,KO
39,30979,146.0,73,7.07425,254.739726027,377.54109589,213103.0,0074-0011-0377,1,KO
39,31619,193.0,114,10.84475,294.323834197,389.178756477,213103.0,0115-0011-0389,1,KO
39,30596,195.0,46,8.022,192.787179487,369.438461538,213103.0,0047-0009-0369,1,KO
39,31364,241.0,96,10.08275,260.491701245,379.508298755,213103.0,0097-0008-0381,1,KO
39,30470,205.0,38,8.37325,178.773170732,361.890243902,213103.0,0039-0008-0362,1,KO
39,31494,220.0,106,9.98925,290.15,387.440909091,213103.0,0107-0009-0385,1,KO
39,31240,230.0,89,8.9205,247.869565217,375.552173913,213103.0,0090-0011-0375,1,KO
39,30731,154.0,57,7.381,216.935064935,367.25974026,213103.0,0058-0007-0367,1,KO
39,31115,413.0,81,13.84275,252.640435835,377.32566586,213103.0,0082-0013-0376,1,KO
39,30860,142.0,66,6.94125,243.457746479,376.605633803,213103.0,0067-0010-0376,1,KO
39,30352,136.0,28,6.8555,157.801470588,367.294117647,213103.0,0029-0008-0367,1,KO
39,31376,214.0,97,8.6755,261.757009346,380.378504673,213103.0,0098-0007-0381,1,KO
39,30610,197.0,47,8.272,197.093908629,372.378172589,213103.0,0048-0009-0372,1,KO
39,30996,179.0,74,9.2605,251.874301676,375.689944134,213103.0,0075-0010-0376,1,KO
39,30485,208.0,39,8.366,180.576923077,360.802884615,213103.0,0040-0010-0361,1,KO
39,31509,208.0,107,10.853,290.769230769,387.432692308,213103.0,0108-0008-0386,1,KO
39,30742,165.0,58,7.87325,218.033333333,367.306060606,213103.0,0059-0005-0367,1,KO
39,31641,191.0,115,9.581,293.793193717,388.201570681,213103.0,0116-0015-0387,1,KO
39,31130,259.0,82,9.53125,246.075289575,374.565637066,213103.0,0083-0009-0374,1,KO
39,31258,230.0,90,8.84625,248.982608696,376.873913043,213103.0,0091-0012-0377,1,KO
39,30621,194.0,48,8.116,201.927835052,371.536082474,213103.0,0049-0007-0371,1,KO
39,30877,143.0,67,6.94125,244.513986014,376.381118881,213103.0,0068-0011-0376,1,KO
39,31389,219.0,98,8.82825,265.883561644,384.194063927,213103.0,0099-0008-0385,1,KO
39,30366,165.0,29,7.45275,160.784848485,369.918181818,213103.0,0030-0009-0370,1,KO
39,30755,172.0,59,8.007,224.686046512,367.151162791,213103.0,0060-0008-0367,1,KO
39,31011,145.0,75,7.131,254.727586207,379.265517241,213103.0,0076-0010-0379,1,KO
39,31524,213.0,108,10.89475,290.814553991,385.861502347,213103.0,0109-0009-0384,1,KO
39,30503,208.0,40,8.423,182.899038462,362.576923077,213103.0,0041-0011-0362,1,KO
39,31145,240.0,83,9.05225,243.2375,377.366666667,213103.0,0084-0009-0377,1,KO
39,31401,213.0,99,8.98125,270.316901408,385.894366197,213103.0,0100-0009-0386,1,KO
39,30634,196.0,49,8.272,203.091836735,371.234693878,213103.0,0050-0009-0371,1,KO
39,31658,56.0,116,4.80175,295.339285714,382.214285714,213103.0,0117-0012-0382,1,KO
39,30379,170.0,30,7.70275,160.282352941,366.388235294,213103.0,0031-0008-0366,1,KO
39,31278,236.0,91,8.82825,248.707627119,375.860169492,213103.0,0092-0014-0376,1,KO
39,30768,174.0,60,7.72825,227.396551724,368.224137931,213103.0,0061-0009-0368,1,KO
39,30898,217.0,68,9.90925,248.725806452,380.50921659,213103.0,0069-0012-0381,1,KO
39,31027,143.0,76,7.20625,256.758741259,378.786713287,213103.0,0077-0012-0379,1,KO
39,31413,205.0,100,9.35225,274.392682927,384.5,213103.0,0101-0010-0384,1,KO
39,30390,175.0,31,7.85025,161.945714286,363.648571429,213103.0,0032-0006-0363,1,KO
39,30518,209.0,41,8.37325,183.083732057,366.916267943,213103.0,0042-0010-0367,1,KO
39,30646,180.0,50,7.87325,205.394444444,369.844444444,213103.0,0051-0006-0370,1,KO
39,31542,210.0,109,10.016,290.152380952,386.933333333,213103.0,0110-0012-0386,1,KO
39,31161,235.0,84,8.967,243.929787234,378.359574468,213103.0,0085-0010-0378,1,KO
39,30399,180.0,32,7.85025,162.466666667,363.183333333,213103.0,0033-0004-0363,1,KO
39,30784,169.0,61,7.66075,225.25739645,372.5,213103.0,0062-0009-0373,1,KO
39,31425,149.0,101,7.25,281.144295302,384.540268456,213103.0,0102-0010-0385,1,KO
39,30658,174.0,51,7.78125,204.701149425,369.459770115,213103.0,0052-0005-0369,1,KO
39,30916,209.0,69,9.499,251.16507177,380.935406699,213103.0,0070-0012-0381,1,KO
39,31300,230.0,92,9.09675,251.817391304,376.482608696,213103.0,0093-0016-0376,1,KO
39,31556,189.0,110,9.85375,289.632275132,386.711640212,213103.0,0111-0010-0385,1,KO
39,31045,139.0,77,7.28875,259.125899281,379.420863309,213103.0,0078-0014-0379,1,KO
39,30534,210.0,42,8.507,183.347619048,368.561904762,213103.0,0043-0010-0369,1,KO
39,31177,241.0,85,9.05225,244.885892116,376.840248963,213103.0,0086-0010-0376,1,KO
39,31690,34.0,118,3.6065,293.705882353,379.764705882,213103.0,0119-0012-0379,1,KO
39,30413,181.0,33,7.94075,165.162983425,362.002762431,213103.0,0034-0007-0362,1,KO
39,30670,152.0,52,7.20275,203.796052632,370.072368421,213103.0,0053-0005-0370,1,KO
39,30799,168.0,62,7.63825,223.285714286,375.25,213103.0,0063-0009-0375,1,KO
39,31440,273.0,102,11.97125,289.723443223,385.126373626,213103.0,0103-0010-0383,1,KO
39,31569,224.0,111,9.525,292.633928571,386.660714286,213103.0,0112-0009-0386,1,KO
39,30931,149.0,70,7.20275,250.365771812,378.875838926,213103.0,0071-0010-0379,1,KO
39,31061,142.0,78,7.522,264.591549296,379.535211268,213103.0,0079-0012-0379,1,KO
39,31190,233.0,86,8.90025,244.096566524,374.607296137,213103.0,0087-0009-0374,1,KO
39,31318,220.0,93,8.717,255.431818182,378.227272727,213103.0,0094-0012-0378,1,KO
39,30551,207.0,43,8.5895,186.538647343,367.553140097,213103.0,0044-0013-0368,1,KO
39,31703,36.0,119,3.5155,294.111111111,378.638888889,213103.0,0120-0009-0378,1,KO
39,30424,184.0,34,7.88825,167.347826087,362.543478261,213103.0,0035-0007-0362,1,KO
39,30682,150.0,53,7.29025,203.353333333,368.6,213103.0,0054-0007-0369,1,KO
39,30813,171.0,63,7.873,228.312865497,377.599415205,213103.0,0064-0008-0377,1,KO
39,31453,257.0,103,10.602,291.161478599,384.387159533,213103.0,0104-0008-0384,1,KO
39,31584,249.0,112,10.19325,291.351405622,384.925702811,213103.0,0113-0011-0384,1,KO
39,30690,149.0,54,7.32425,206.298657718,368.16442953,213103.0,0055-0004-0368,1,KO
39,30946,149.0,71,7.2165,252.077181208,378.815436242,213103.0,0072-0009-0379,1,KO
39,31716,37.0,120,3.636,292.905405405,379.256756757,213103.0,0121-0007-0379,1,KO
39,30437,194.0,35,8.272,168.989690722,362.768041237,213103.0,0036-0008-0363,1,KO
39,31207,229.0,87,8.90025,247.198689956,375.687772926,213103.0,0088-0012-0375,1,KO
39,31080,128.0,79,6.8295,259.984375,378.515625,213103.0,0080-0015-0378,1,KO
39,31336,195.0,94,8.255,257.556410256,376.438461538,213103.0,0095-0011-0376,1,KO
39,30569,200.0,44,8.06575,190.335,367.405,213103.0,0045-0012-0367,1,KO
39,31466,255.0,104,11.2185,291.598039216,386.178431373,213103.0,0105-0008-0385,1,KO
39,30828,151.0,64,7.20275,233.07615894,376.605960265,213103.0,0065-0008-0376,1,KO
39,30447,210.0,36,8.60975,171.080952381,363.671428571,213103.0,0037-0006-0363,1,KO
39,30704,156.0,55,7.45275,207.083333333,368.102564103,213103.0,0056-0009-0368,1,KO
39,30962,141.0,72,6.9665,253.882978723,378.457446809,213103.0,0073-0011-0378,1,KO
39,31603,227.0,113,9.868,292.209251101,385.962555066,213103.0,0114-0012-0385,1,KO
39,31350,202.0,95,8.257,257.381188119,375.386138614,213103.0,0096-0008-0375,1,KO
39,31478,276.0,105,11.51675,291.018115942,386.47826087,213103.0,0106-0008-0385,1,KO
39,30583,198.0,45,8.30125,190.929292929,367.196969697,213103.0,0046-0009-0367,1,KO
39,31224,231.0,88,8.9205,246.582251082,375.880952381,213103.0,0089-0012-0375,1,KO
39,30457,205.0,37,8.30125,174.070731707,362.080487805,213103.0,0038-0006-0362,1,KO
39,31097,137.0,80,7.85975,261.616788321,379.49270073,213103.0,0081-0012-0379,1,KO
39,30842,139.0,65,7.058,239.464028777,377.413669065,213103.0,0066-0008-0377,1,KO
39,30718,164.0,56,7.45275,214.5,366.152439024,213103.0,0057-0009-0366,1,KO
40,30306,25.0,25,2.927,236.9,366.46,213103.0,0026-0008-0366,1,KO
40,30339,29.0,27,3.30275,240.913793103,364.224137931,213103.0,0028-0009-0364,1,KO
40,30323,30.0,26,3.32,237.5,364.0,213103.0,0027-0008-0364,1,KO
40,30380,31.0,30,3.4525,239.209677419,362.048387097,213103.0,0031-0009-0362,1,KO
40,30365,30.0,29,3.30275,238.866666667,363.133333333,213103.0,0030-0008-0363,1,KO
40,30351,30.0,28,3.30275,239.866666667,362.133333333,213103.0,0029-0007-0362,1,KO
41,30353,27.0,28,3.05275,277.722222222,376.537037037,213103.0,0029-0009-0376,1,KO
41,30340,27.0,27,3.05275,272.092592593,377.574074074,213103.0,0028-0010-0377,1,KO
42,30723,38.0,56,3.7655,228.078947368,405.342105263,213103.0,0057-0014-0405,1,KO
42,30405,43.0,32,3.96225,224.151162791,410.895348837,213103.0,0033-0010-0411,1,KO
42,30344,28.0,27,3.30275,213.964285714,407.142857143,213103.0,0028-0014-0407,1,KO
42,30600,30.0,46,3.30275,231.866666667,411.866666667,213103.0,0047-0013-0412,1,KO
42,30664,35.0,51,3.4525,227.842857143,409.557142857,213103.0,0052-0011-0409,1,KO
42,30537,37.0,42,3.5155,224.040540541,409.581081081,213103.0,0043-0013-0409,1,KO
42,30475,30.0,38,3.30275,225.7,408.833333333,213103.0,0039-0013-0409,1,KO
42,30416,38.0,33,3.7655,224.710526316,410.657894737,213103.0,0034-0010-0410,1,KO
42,30736,35.0,57,3.4525,240.728571429,408.928571429,213103.0,0058-0012-0409,1,KO
42,30674,34.0,52,3.4525,230.823529412,406.911764706,213103.0,0053-0009-0407,1,KO
42,30357,54.0,28,5.06025,220.314814815,407.592592593,213103.0,0029-0013-0407,1,KO
42,30613,33.0,47,3.581,228.257575758,412.772727273,213103.0,0048-0012-0412,1,KO
42,30490,32.0,39,3.4525,229.5,408.0,213103.0,0040-0015-0408,1,KO
42,30746,35.0,58,3.5155,244.585714286,409.042857143,213103.0,0059-0009-0409,1,KO
42,30428,35.0,34,3.5155,225.271428571,412.128571429,213103.0,0035-0011-0412,1,KO
42,30556,34.0,43,3.404,226.794117647,410.0,213103.0,0044-0018-0410,1,KO
42,30685,39.0,53,3.7655,231.346153846,405.269230769,213103.0,0054-0010-0405,1,KO
42,30624,35.0,48,3.7655,226.014285714,411.157142857,213103.0,0049-0010-0411,1,KO
42,30370,45.0,29,4.032,226.3,407.588888889,213103.0,0030-0013-0407,1,KO
42,30694,31.0,54,3.4525,231.016129032,407.596774194,213103.0,0055-0008-0407,1,KO
42,30758,38.0,59,3.5155,246.0,405.5,213103.0,0060-0011-0405,1,KO
42,30440,40.0,35,3.7655,223.475,413.175,213103.0,0036-0011-0413,1,KO
42,30507,35.0,40,3.654,227.5,411.328571429,213103.0,0041-0015-0411,1,KO
42,30573,38.0,44,3.7655,230.342105263,412.921052632,213103.0,0045-0016-0412,1,KO
42,30638,40.0,49,3.9005,227.525,410.575,213103.0,0050-0013-0410,1,KO
42,30383,43.0,30,3.9005,226.38372093,407.61627907,213103.0,0031-0012-0407,1,KO
42,30450,45.0,36,3.9005,222.122222222,412.233333333,213103.0,0037-0009-0412,1,KO
42,30771,40.0,60,3.7655,249.575,400.3,213103.0,0061-0012-0400,1,KO
42,30708,36.0,55,3.4525,228.0,406.666666667,213103.0,0056-0013-0406,1,KO
42,30328,27.0,26,3.30275,211.203703704,406.351851852,213103.0,0027-0013-0406,1,KO
42,30394,41.0,31,3.8115,225.134146341,409.426829268,213103.0,0032-0010-0409,1,KO
42,30586,27.0,45,3.05275,223.944444444,409.277777778,213103.0,0046-0012-0409,1,KO
42,30523,39.0,41,3.9005,221.653846154,408.525641026,213103.0,0042-0015-0408,1,KO
42,30652,46.0,50,4.4425,227.152173913,411.347826087,213103.0,0051-0012-0411,1,KO
42,30462,38.0,37,3.7655,218.342105263,409.710526316,213103.0,0038-0011-0409,1,KO
43,30384,28.0,30,3.154,260.571428571,425.571428571,213103.0,0031-0013-0425,1,KO
43,30417,28.0,33,3.30275,260.178571429,422.0,213103.0,0034-0011-0422,1,KO
43,30371,25.0,29,3.05275,259.46,427.74,213103.0,0030-0014-0428,1,KO
43,30451,39.0,36,4.295,258.987179487,418.269230769,213103.0,0037-0010-0419,1,KO
43,30406,33.0,32,3.6505,260.318181818,423.409090909,213103.0,0033-0011-0423,1,KO
43,30441,36.0,35,4.1005,259.25,421.25,213103.0,0036-0012-0421,1,KO
43,30395,26.0,31,3.217,260.730769231,424.346153846,213103.0,0032-0011-0424,1,KO
43,30429,38.0,34,3.92375,259.105263158,422.710526316,213103.0,0035-0012-0423,1,KO
44,30465,134.0,38,7.82725,438.485074627,234.455223881,213103.0,0039-0003-0234,1,KO
44,30529,58.0,42,4.4425,434.293103448,238.879310345,213103.0,0043-0005-0238,1,KO
44,30498,69.0,40,4.824,434.5,236.5,213103.0,0041-0006-0236,1,KO
44,30628,43.0,49,4.22475,429.895348837,231.337209302,213103.0,0050-0003-0231,1,KO
44,30565,35.0,44,3.85025,428.9,240.328571429,213103.0,0045-0008-0240,1,KO
44,30374,74.0,30,5.179,434.081081081,225.5,213103.0,0031-0003-0225,1,KO
44,30407,132.0,33,7.504,433.734848485,225.295454545,213103.0,0034-0001-0225,1,KO
44,30442,134.0,36,7.93275,434.529850746,235.007462687,213103.0,0037-0001-0234,1,KO
44,30480,136.0,39,6.9205,439.772058824,233.455882353,213103.0,0040-0005-0233,1,KO
44,30513,39.0,41,3.62175,433.5,239.756410256,213103.0,0042-0005-0239,1,KO
44,30545,66.0,43,4.70425,431.606060606,238.090909091,213103.0,0044-0007-0238,1,KO
44,30386,65.0,31,4.824,433.684615385,224.361538462,213103.0,0032-0002-0224,1,KO
44,30418,132.0,34,7.4015,432.984848485,229.431818182,213103.0,0035-0001-0229,1,KO
44,30452,142.0,37,7.75925,436.091549296,233.373239437,213103.0,0038-0001-0233,1,KO
44,30580,34.0,45,3.86,426.882352941,240.588235294,213103.0,0046-0006-0240,1,KO
44,30359,86.0,29,5.55175,433.674418605,225.174418605,213103.0,0030-0002-0225,1,KO
44,30617,28.0,48,3.177,429.0,236.714285714,213103.0,0049-0003-0237,1,KO
44,30396,127.0,32,7.74575,437.07480315,221.334645669,213103.0,0033-0001-0221,1,KO
44,30430,135.0,35,7.79075,431.833333333,232.307407407,213103.0,0036-0001-0232,1,KO
44,30590,28.0,46,3.30275,430.642857143,231.714285714,213103.0,0047-0003-0232,1,KO
45,30432,29.0,35,3.30275,382.810344828,251.051724138,213103.0,0036-0003-0251,1,KO
45,30419,31.0,34,3.30275,381.048387097,245.919354839,213103.0,0035-0002-0246,1,KO
45,30409,25.0,33,3.01775,383.3,240.58,213103.0,0034-0003-0240,1,KO
46,30434,71.0,35,5.052,574.922535211,297.823943662,213103.0,0036-0005-0298,1,KO
46,30531,79.0,42,5.295,568.03164557,292.196202532,213103.0,0043-0007-0292,1,KO
46,30468,60.0,38,4.8265,572.783333333,284.7,213103.0,0039-0006-0285,1,KO
46,30501,96.0,40,6.232,568.666666667,288.0625,213103.0,0041-0009-0287,1,KO
46,30567,90.0,44,5.52075,563.677777778,295.022222222,213103.0,0045-0010-0295,1,KO
46,30412,45.0,33,4.34175,570.811111111,308.477777778,213103.0,0034-0006-0309,1,KO
46,30445,77.0,36,5.3825,573.214285714,291.279220779,213103.0,0037-0004-0291,1,KO
46,30483,73.0,39,4.95425,569.773972603,285.349315068,213103.0,0040-0008-0285,1,KO
46,30421,81.0,34,5.295,570.055555556,303.771604938,213103.0,0035-0004-0304,1,KO
46,30517,87.0,41,5.42625,569.097701149,289.442528736,213103.0,0042-0009-0289,1,KO
46,30549,82.0,43,5.4155,565.256097561,292.804878049,213103.0,0044-0011-0293,1,KO
46,30581,33.0,45,3.9855,560.984848485,303.045454545,213103.0,0046-0007-0303,1,KO
46,30455,70.0,37,4.95425,573.557142857,287.457142857,213103.0,0038-0004-0287,1,KO
47,30594,60.0,46,4.9365,582.616666667,315.883333333,213103.0,0047-0007-0316,1,KO
47,30435,119.0,35,6.59625,583.432773109,314.281512605,213103.0,0036-0006-0314,1,KO
47,30532,35.0,42,4.5885,583.928571429,317.842857143,213103.0,0043-0008-0319,1,KO
47,30469,52.0,38,5.03825,580.846153846,315.365384615,213103.0,0039-0007-0316,1,KO
47,30502,33.0,40,4.0335,581.348484848,316.318181818,213103.0,0041-0010-0316,1,KO
47,30568,44.0,44,4.50525,581.568181818,315.886363636,213103.0,0045-0011-0316,1,KO
47,30411,149.0,33,7.316,588.640939597,309.338926174,213103.0,0034-0005-0309,1,KO
47,30446,76.0,36,5.71675,582.355263158,315.368421053,213103.0,0037-0005-0316,1,KO
47,30608,63.0,47,5.189,582.30952381,315.642857143,213103.0,0048-0007-0316,1,KO
47,30484,103.0,39,6.475,584.247572816,315.645631068,213103.0,0040-0009-0316,1,KO
47,30422,153.0,34,7.44225,586.395424837,314.35620915,213103.0,0035-0005-0314,1,KO
47,30550,43.0,43,4.713,582.569767442,316.569767442,213103.0,0044-0012-0317,1,KO
47,30582,81.0,45,5.72975,582.87037037,315.216049383,213103.0,0046-0008-0315,1,KO
47,30456,129.0,37,7.00725,582.786821705,313.678294574,213103.0,0038-0005-0314,1,KO
48,30436,42.0,35,3.8115,598.5,322.833333333,213103.0,0036-0007-0323,1,KO
48,30423,35.0,34,3.6925,596.842857143,325.242857143,213103.0,0035-0006-0325,1,KO
49,30721,32.0,56,3.30275,251.0,389.0,213103.0,0057-0012-0389,1,KO
49,30661,44.0,51,3.986,248.613636364,389.704545455,213103.0,0052-0008-0389,1,KO
49,30598,43.0,46,4.04875,240.453488372,398.593023256,213103.0,0047-0011-0398,1,KO
49,30535,41.0,42,3.886,231.304878049,401.085365854,213103.0,0043-0011-0401,1,KO
49,30474,41.0,38,3.8115,225.914634146,391.524390244,213103.0,0039-0012-0391,1,KO
49,30734,40.0,57,3.7655,252.175,390.525,213103.0,0058-0010-0390,1,KO
49,30672,25.0,52,3.253,251.58,389.82,213103.0,0053-0007-0390,1,KO
49,30611,33.0,47,3.9005,241.257575758,395.166666667,213103.0,0048-0010-0395,1,KO
49,30744,43.0,58,3.886,252.686046512,389.755813953,213103.0,0059-0007-0389,1,KO
49,30489,43.0,39,3.9005,219.569767442,397.058139535,213103.0,0040-0014-0397,1,KO
49,30426,25.0,34,2.927,227.1,394.54,213103.0,0035-0009-0394,1,KO
49,30554,35.0,43,3.4525,229.042857143,399.414285714,213103.0,0044-0016-0399,1,KO
49,30683,29.0,53,3.154,252.672413793,386.603448276,213103.0,0054-0008-0386,1,KO
49,30623,40.0,48,4.12925,240.225,392.625,213103.0,0049-0009-0392,1,KO
49,30692,34.0,54,3.4525,249.617647059,386.088235294,213103.0,0055-0006-0386,1,KO
49,30438,53.0,35,4.295,228.858490566,391.273584906,213103.0,0036-0009-0391,1,KO
49,30506,34.0,40,3.654,226.411764706,399.705882353,213103.0,0041-0014-0399,1,KO
49,30571,38.0,44,3.87125,230.105263158,398.842105263,213103.0,0045-0014-0398,1,KO
49,30635,41.0,49,3.736,242.207317073,393.036585366,213103.0,0050-0010-0393,1,KO
49,30449,47.0,36,4.21225,217.478723404,393.074468085,213103.0,0037-0008-0393,1,KO
49,30706,37.0,55,3.5155,249.445945946,386.932432432,213103.0,0056-0011-0387,1,KO
49,30584,39.0,45,3.9005,230.628205128,394.269230769,213103.0,0046-0010-0394,1,KO
49,30521,40.0,41,3.9005,229.75,401.1,213103.0,0042-0013-0401,1,KO
