Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
34,51180,71.0,45,4.95425,243.598591549,380.401408451,119064.0,0046-0007-0380,1,WT
34,51117,73.0,41,5.045,236.5,383.636986301,119064.0,0042-0007-0383,1,WT
34,50927,101.0,29,6.58625,233.341584158,377.787128713,119064.0,0030-0006-0378,1,WT
34,50800,77.0,22,5.26975,225.837662338,387.512987013,119064.0,0023-0006-0388,1,WT
34,50673,67.0,16,4.95425,214.649253731,392.440298507,119064.0,0017-0010-0392,1,WT
34,50742,78.0,19,5.17625,216.743589744,392.474358974,119064.0,0020-0008-0392,1,WT
34,50552,43.0,11,3.9005,212.61627907,391.61627907,119064.0,0012-0012-0391,1,WT
34,51001,70.0,34,4.95425,233.585714286,378.728571429,119064.0,0035-0004-0379,1,WT
34,51066,82.0,38,5.4155,235.841463415,388.243902439,119064.0,0039-0006-0388,1,WT
34,50877,78.0,26,5.47025,231.179487179,380.333333333,119064.0,0027-0005-0380,1,WT
34,51134,76.0,42,5.295,239.065789474,381.736842105,119064.0,0043-0008-0382,1,WT
34,50495,68.0,9,5.045,213.367647059,389.882352941,119064.0,0010-0009-0390,1,WT
34,50943,105.0,30,6.623,232.995238095,378.585714286,119064.0,0031-0006-0379,1,WT
35,50945,25.0,30,3.09125,232.26,403.82,119064.0,0031-0008-0404,1,WT
35,50722,48.0,18,4.236,214.395833333,416.333333333,119064.0,0019-0009-0416,1,WT
35,50629,43.0,14,3.986,210.127906977,416.825581395,119064.0,0015-0012-0416,1,WT
35,50825,41.0,23,3.7655,225.5,408.743902439,119064.0,0024-0009-0408,1,WT
35,50699,44.0,17,3.9005,215.386363636,420.704545455,119064.0,0018-0010-0421,1,WT
35,50604,39.0,13,3.7655,207.628205128,417.371794872,119064.0,0014-0013-0417,1,WT
35,50764,49.0,20,4.1085,213.56122449,415.051020408,119064.0,0021-0009-0415,1,WT
35,50862,45.0,25,3.986,227.011111111,404.922222222,119064.0,0026-0005-0404,1,WT
35,50895,39.0,27,3.8115,227.91025641,406.371794872,119064.0,0028-0006-0406,1,WT
35,50960,36.0,31,3.62125,240.472222222,404.222222222,119064.0,0032-0008-0404,1,WT
35,50674,30.0,16,3.404,213.733333333,415.8,119064.0,0017-0011-0416,1,WT
35,50802,50.0,22,4.236,214.1,414.1,119064.0,0023-0008-0414,1,WT
35,50930,43.0,29,3.9005,229.569767442,404.779069767,119064.0,0030-0009-0405,1,WT
35,50580,26.0,12,3.09125,204.153846154,418.846153846,119064.0,0013-0012-0419,1,WT
35,50743,52.0,19,4.305,210.134615385,414.923076923,119064.0,0020-0009-0415,1,WT
35,50553,36.0,11,3.7025,197.833333333,423.611111111,119064.0,0012-0013-0423,1,WT
35,50651,35.0,15,3.654,211.328571429,416.5,119064.0,0016-0009-0416,1,WT
35,50524,36.0,10,3.5155,197.638888889,422.111111111,119064.0,0011-0012-0422,1,WT
35,50845,39.0,24,3.636,221.08974359,407.166666667,119064.0,0025-0005-0407,1,WT
35,50783,55.0,21,4.493,215.281818182,413.481818182,119064.0,0022-0009-0413,1,WT
35,50879,46.0,26,4.1085,227.47826087,404.847826087,119064.0,0027-0007-0405,1,WT
35,50911,35.0,28,3.654,230.614285714,406.614285714,119064.0,0029-0007-0406,1,WT
36,50337,43.0,3,3.805,232.197674419,308.755813953,119064.0,0004-0002-0308,1,WT
36,50358,46.0,4,4.055,231.891304348,304.869565217,119064.0,0005-0002-0304,1,WT
36,50315,51.0,2,4.25,231.656862745,307.049019608,119064.0,0003-0002-0307,1,WT
37,50481,34.0,8,3.6505,234.0,516.617647059,119064.0,0009-0027-0516,1,WT
37,50535,53.0,10,4.64875,234.29245283,514.537735849,119064.0,0011-0023-0514,1,WT
37,50509,66.0,9,5.214,235.606060606,516.303030303,119064.0,0010-0023-0516,1,WT
38,50656,32.0,15,4.3715,235.59375,470.0,119064.0,0016-0014-0470,1,WT
38,50611,43.0,13,5.779,229.546511628,477.058139535,119064.0,0014-0020-0477,1,WT
38,50635,25.0,14,4.0895,232.06,470.86,119064.0,0015-0018-0472,1,WT
39,50644,40.0,15,4.15775,195.45,283.65,119064.0,0016-0002-0283,1,WT
39,50620,32.0,14,3.5895,197.3125,283.0625,119064.0,0015-0003-0283,1,WT
40,50595,51.0,13,5.204,206.598039216,355.12745098,119064.0,0014-0004-0354,1,WT
40,50646,37.0,15,3.827,212.878378378,349.986486486,119064.0,0016-0004-0350,1,WT
40,50667,62.0,16,4.6925,209.5,347.596774194,119064.0,0017-0004-0348,1,WT
40,50621,42.0,14,3.805,211.023809524,348.80952381,119064.0,0015-0004-0349,1,WT
41,50816,29.0,22,3.605,278.362068966,588.568965517,119064.0,0023-0022-0588,1,WT
41,50755,39.0,19,5.356,282.782051282,596.653846154,119064.0,0020-0021-0596,1,WT
41,50774,190.0,20,8.34625,276.847368421,591.805263158,119064.0,0021-0019-0591,1,WT
41,50840,38.0,23,4.9045,277.578947368,587.605263158,119064.0,0024-0024-0587,1,WT
41,50857,38.0,24,4.9,282.842105263,585.315789474,119064.0,0025-0017-0584,1,WT
41,50734,33.0,18,4.9365,284.409090909,602.348484848,119064.0,0019-0021-0601,1,WT
42,50736,43.0,19,3.886,212.430232558,287.965116279,119064.0,0020-0002-0288,1,WT
42,50691,31.0,17,3.4525,208.951612903,284.209677419,119064.0,0018-0002-0284,1,WT
42,50757,42.0,20,4.18575,221.666666667,282.738095238,119064.0,0021-0002-0282,1,WT
42,50665,41.0,16,3.7655,206.5,272.743902439,119064.0,0017-0002-0272,1,WT
42,50715,47.0,18,4.4075,210.20212766,287.691489362,119064.0,0019-0002-0287,1,WT
43,50737,27.0,19,3.177,231.092592593,313.314814815,119064.0,0020-0003-0313,1,WT
43,50820,57.0,23,4.493,230.412280702,318.236842105,119064.0,0024-0004-0318,1,WT
43,50693,31.0,17,3.404,230.822580645,320.112903226,119064.0,0018-0004-0320,1,WT
43,50758,32.0,20,3.5615,232.84375,312.0625,119064.0,0021-0003-0312,1,WT
43,50777,91.0,21,5.9665,228.972527473,307.510989011,119064.0,0022-0003-0308,1,WT
43,50841,42.0,24,3.8585,234.095238095,318.0,119064.0,0025-0001-0318,1,WT
43,50716,37.0,18,3.5155,230.040540541,313.418918919,119064.0,0019-0003-0313,1,WT
43,50797,71.0,22,4.95425,228.302816901,310.26056338,119064.0,0023-0003-0310,1,WT
44,50738,54.0,19,4.21225,208.555555556,322.796296296,119064.0,0020-0004-0322,1,WT
44,50692,44.0,17,3.986,203.386363636,320.204545455,119064.0,0018-0003-0320,1,WT
44,50645,45.0,15,4.1805,206.388888889,318.788888889,119064.0,0016-0003-0319,1,WT
44,50759,48.0,20,3.986,219.5,330.25,119064.0,0021-0004-0330,1,WT
44,50778,53.0,21,4.5,229.08490566,321.896226415,119064.0,0022-0004-0322,1,WT
44,50666,42.0,16,3.9005,206.452380952,317.428571429,119064.0,0017-0003-0317,1,WT
44,50717,49.0,18,4.1805,205.846938776,323.846938776,119064.0,0019-0004-0324,1,WT
44,50798,50.0,22,4.37175,220.36,322.5,119064.0,0023-0004-0322,1,WT
45,51332,331.0,54,11.2395,233.971299094,342.496978852,119064.0,0055-0001-0341,1,WT
45,51588,136.0,67,8.06875,236.617647059,339.169117647,119064.0,0068-0003-0338,1,WT
45,50694,537.0,17,13.74675,185.472067039,361.120111732,119064.0,0018-0005-0361,1,WT
45,50822,665.0,23,16.97675,215.552631579,356.244360902,119064.0,0024-0006-0358,1,WT
45,51079,646.0,39,16.44675,228.269349845,348.165634675,119064.0,0040-0002-0347,1,WT
45,50955,601.0,31,14.2845,225.127287854,351.636439268,119064.0,0032-0003-0352,1,WT
45,50572,523.0,12,13.4975,178.362332696,363.586042065,119064.0,0013-0004-0364,1,WT
45,51216,370.0,47,11.50325,232.486486486,338.87027027,119064.0,0048-0003-0338,1,WT
45,51475,109.0,61,7.43375,236.958715596,339.087155963,119064.0,0062-0002-0338,1,WT
45,51350,302.0,55,10.68425,234.559602649,342.470198675,119064.0,0056-0002-0341,1,WT
45,51095,509.0,40,13.00925,231.105108055,345.081532417,119064.0,0041-0002-0345,1,WT
45,51607,156.0,68,10.0745,235.416666667,338.038461538,119064.0,0069-0003-0338,1,WT
45,50842,747.0,24,17.59725,212.732931727,355.154618474,119064.0,0025-0002-0356,1,WT
45,50970,593.0,32,14.10275,224.68549747,349.742833052,119064.0,0033-0003-0350,1,WT
45,50718,551.0,18,14.08025,189.436479129,359.008166969,119064.0,0019-0005-0359,1,WT
45,51232,429.0,48,13.9245,230.924242424,339.364801865,119064.0,0049-0001-0338,1,WT
45,50596,578.0,13,15.6095,177.522491349,364.835640138,119064.0,0014-0005-0366,1,WT
45,51494,100.0,62,7.19675,236.95,337.83,119064.0,0063-0002-0337,1,WT
45,50984,674.0,33,17.23325,223.46884273,347.048961424,119064.0,0034-0003-0347,1,WT
45,51112,490.0,41,13.11625,231.565306122,344.846938776,119064.0,0042-0002-0345,1,WT
45,50859,717.0,25,17.065,214.467921897,355.39539749,119064.0,0026-0002-0356,1,WT
45,51373,310.0,56,11.1475,234.051612903,342.806451613,119064.0,0057-0002-0341,1,WT
45,51246,441.0,49,14.43625,230.615646259,338.871882086,119064.0,0050-0002-0337,1,WT
45,50739,595.0,19,15.3135,194.199159664,359.3,119064.0,0020-0005-0360,1,WT
45,50999,661.0,34,16.63975,225.215582451,342.861573374,119064.0,0035-0002-0340,1,WT
45,51127,548.0,42,14.85425,230.010948905,345.450729927,119064.0,0043-0001-0344,1,WT
45,51513,138.0,63,8.016,235.963768116,336.442028986,119064.0,0064-0002-0335,1,WT
45,50875,650.0,26,15.00175,216.181538462,353.389230769,119064.0,0027-0003-0353,1,WT
45,50622,551.0,14,15.51275,179.703266788,362.726860254,119064.0,0015-0005-0363,1,WT
45,51264,453.0,50,13.47325,231.009933775,340.983443709,119064.0,0051-0002-0340,1,WT
45,51010,617.0,35,14.945,226.303889789,343.328200972,119064.0,0036-0002-0343,1,WT
45,51394,243.0,57,10.89425,234.965020576,342.372427984,119064.0,0058-0002-0341,1,WT
45,50761,726.0,20,18.2435,203.290633609,359.241046832,119064.0,0021-0006-0360,1,WT
45,51145,507.0,43,13.88225,231.101577909,345.689349112,119064.0,0044-0002-0344,1,WT
45,51530,125.0,64,7.95825,236.324,337.06,119064.0,0065-0002-0336,1,WT
45,50891,629.0,27,14.61575,218.867249603,351.978537361,119064.0,0028-0002-0352,1,WT
45,51279,445.0,51,13.8255,231.180898876,341.326966292,119064.0,0052-0001-0341,1,WT
45,51028,608.0,36,14.60025,225.934210526,344.550986842,119064.0,0037-0002-0344,1,WT
45,51414,238.0,58,10.20625,235.420168067,342.025210084,119064.0,0059-0002-0340,1,WT
45,51159,474.0,44,12.903,231.924050633,343.767932489,119064.0,0045-0002-0343,1,WT
45,50907,599.0,28,14.3985,220.656928214,352.870617696,119064.0,0029-0003-0352,1,WT
45,50780,755.0,21,17.828,206.441721854,356.609933775,119064.0,0022-0006-0357,1,WT
45,51551,135.0,65,7.983,235.7,335.685185185,119064.0,0066-0003-0334,1,WT
45,51297,404.0,52,12.085,232.371287129,341.797029703,119064.0,0053-0002-0340,1,WT
45,51044,658.0,37,17.7755,224.957446809,346.101823708,119064.0,0038-0002-0345,1,WT
45,51176,434.0,45,12.17475,232.783410138,344.225806452,119064.0,0046-0003-0343,1,WT
45,51434,225.0,59,9.51125,235.291111111,340.477777778,119064.0,0060-0002-0340,1,WT
45,50668,551.0,16,15.17925,182.369328494,361.552631579,119064.0,0017-0005-0361,1,WT
45,50924,607.0,29,14.37,221.616968699,352.188632619,119064.0,0030-0003-0352,1,WT
45,50799,754.0,22,18.306,209.602122016,354.183023873,119064.0,0023-0005-0354,1,WT
45,51314,328.0,53,10.9585,234.048780488,342.094512195,119064.0,0054-0002-0341,1,WT
45,51571,191.0,66,9.10275,234.541884817,334.95026178,119064.0,0067-0003-0333,1,WT
45,51061,561.0,38,14.1505,229.205882353,345.669340463,119064.0,0039-0001-0346,1,WT
45,50940,610.0,30,14.762,223.947540984,352.427868852,119064.0,0031-0003-0353,1,WT
45,51196,372.0,46,11.54225,233.319892473,341.39516129,119064.0,0047-0004-0340,1,WT
45,51453,164.0,60,8.464,236.567073171,341.426829268,119064.0,0061-0002-0340,1,WT
46,50704,44.0,17,3.986,283.659090909,464.25,119064.0,0018-0015-0464,1,WT
46,50725,46.0,18,4.13675,270.869565217,457.934782609,119064.0,0019-0012-0458,1,WT
46,50747,45.0,19,3.986,261.366666667,449.055555556,119064.0,0020-0013-0449,1,WT
47,50752,32.0,19,3.5155,251.96875,499.0,119064.0,0020-0018-0499,1,WT
47,50709,48.0,17,4.055,245.4375,504.729166667,119064.0,0018-0020-0504,1,WT
47,50790,32.0,21,3.30275,253.0,498.0,119064.0,0022-0016-0498,1,WT
47,50810,39.0,22,3.7655,253.628205128,497.371794872,119064.0,0023-0016-0497,1,WT
47,50731,38.0,18,3.8115,249.026315789,502.763157895,119064.0,0019-0018-0503,1,WT
47,50684,26.0,16,3.154,243.538461538,507.615384615,119064.0,0017-0021-0507,1,WT
48,50848,84.0,24,5.3505,277.892857143,437.107142857,119064.0,0025-0008-0437,1,WT
48,50864,88.0,25,5.42625,278.613636364,435.329545455,119064.0,0026-0007-0435,1,WT
48,50785,81.0,21,5.295,274.771604938,441.055555556,119064.0,0022-0011-0441,1,WT
48,50881,83.0,26,5.42625,285.753012048,438.93373494,119064.0,0027-0009-0438,1,WT
48,50898,48.0,27,4.4415,289.395833333,439.354166667,119064.0,0028-0009-0438,1,WT
48,50914,67.0,28,4.996,285.410447761,436.410447761,119064.0,0029-0010-0436,1,WT
48,50805,81.0,22,5.3505,276.882716049,441.290123457,119064.0,0023-0011-0441,1,WT
48,50828,86.0,23,5.6005,277.662790698,438.453488372,119064.0,0024-0012-0438,1,WT
49,50688,38.0,16,3.805,319.368421053,537.894736842,119064.0,0017-0025-0538,1,WT
49,51008,27.0,34,3.154,324.12962963,517.425925926,119064.0,0035-0011-0517,1,WT
49,51075,42.0,38,4.22275,321.785714286,516.357142857,119064.0,0039-0015-0516,1,WT
49,51141,51.0,42,4.25,336.598039216,511.656862745,119064.0,0043-0015-0511,1,WT
49,50888,52.0,26,4.3585,318.865384615,523.019230769,119064.0,0027-0016-0523,1,WT
49,50952,34.0,30,3.404,323.235294118,519.5,119064.0,0031-0015-0519,1,WT
49,51209,77.0,46,6.0795,338.396103896,505.616883117,119064.0,0047-0017-0506,1,WT
49,51274,69.0,50,4.95425,340.311594203,504.427536232,119064.0,0051-0012-0504,1,WT
49,51024,59.0,35,5.09375,330.940677966,519.330508475,119064.0,0036-0016-0519,1,WT
49,51344,33.0,54,4.01325,340.045454545,500.984848485,119064.0,0055-0013-0500,1,WT
49,51155,61.0,43,4.824,337.418032787,509.778688525,119064.0,0044-0012-0509,1,WT
49,51092,56.0,39,5.40025,325.892857143,512.857142857,119064.0,0040-0015-0513,1,WT
49,50773,28.0,20,3.4525,314.571428571,529.107142857,119064.0,0021-0018-0529,1,WT
49,50838,40.0,23,3.7655,315.575,526.7,119064.0,0024-0022-0526,1,WT
49,50966,42.0,31,3.886,323.404761905,519.880952381,119064.0,0032-0014-0520,1,WT
49,50712,36.0,17,3.5155,319.888888889,535.527777778,119064.0,0018-0023-0535,1,WT
49,50904,53.0,27,4.37175,319.254716981,522.801886792,119064.0,0028-0015-0522,1,WT
49,51290,75.0,51,5.32525,337.886666667,502.34,119064.0,0052-0012-0502,1,WT
49,51228,54.0,47,4.5495,339.592592593,503.074074074,119064.0,0048-0015-0503,1,WT
49,51040,47.0,36,5.3295,327.585106383,517.287234043,119064.0,0037-0014-0517,1,WT
49,51107,54.0,40,4.3585,333.555555556,512.148148148,119064.0,0041-0014-0512,1,WT
49,50980,34.0,32,3.71575,317.588235294,520.676470588,119064.0,0033-0013-0520,1,WT
49,51172,73.0,44,5.1005,338.321917808,507.910958904,119064.0,0045-0015-0508,1,WT
49,51365,30.0,55,3.77275,340.466666667,501.733333333,119064.0,0056-0017-0501,1,WT
49,50856,43.0,24,3.9005,316.058139535,525.662790698,119064.0,0025-0016-0525,1,WT
49,50793,29.0,21,3.30275,314.086206897,528.051724138,119064.0,0022-0019-0528,1,WT
49,50921,48.0,28,4.305,323.25,522.125,119064.0,0029-0017-0522,1,WT
49,51241,59.0,48,4.69525,337.991525424,501.720338983,119064.0,0049-0010-0501,1,WT
49,51307,64.0,52,4.9075,337.828125,501.71875,119064.0,0053-0012-0501,1,WT
49,50733,27.0,18,3.30275,319.759259259,532.981481481,119064.0,0019-0020-0533,1,WT
49,51058,60.0,37,4.84975,319.283333333,516.066666667,119064.0,0038-0016-0516,1,WT
49,51187,68.0,45,4.86,336.220588235,506.647058824,119064.0,0046-0014-0506,1,WT
49,50996,33.0,33,3.404,319.196969697,519.409090909,119064.0,0034-0015-0519,1,WT
49,51124,80.0,41,6.381,337.9,511.0125,119064.0,0042-0014-0511,1,WT
49,50872,48.0,25,4.055,318.729166667,524.416666667,119064.0,0026-0015-0524,1,WT
49,50937,64.0,29,5.15025,326.046875,520.890625,119064.0,0030-0016-0520,1,WT
49,51258,61.0,49,4.81375,340.303278689,503.729508197,119064.0,0050-0014-0503,1,WT
49,51387,26.0,56,3.659,339.653846154,500.153846154,119064.0,0057-0016-0499,1,WT
49,50813,43.0,22,3.886,313.918604651,527.476744186,119064.0,0023-0019-0527,1,WT
49,51327,53.0,53,4.5315,338.103773585,501.141509434,119064.0,0054-0015-0500,1,WT
50,50839,26.0,23,3.05275,418.0,585.615384615,119064.0,0024-0023-0585,1,WT
50,50794,25.0,21,3.01775,415.58,585.7,119064.0,0022-0020-0586,1,WT
50,50815,26.0,22,3.217,416.0,586.0,119064.0,0023-0021-0586,1,WT
51,50817,38.0,23,3.5615,182.052631579,238.315789474,119064.0,0024-0001-0238,1,WT
51,50776,26.0,21,2.927,179.0,238.5,119064.0,0022-0002-0238,1,WT
51,50796,31.0,22,3.404,178.209677419,236.306451613,119064.0,0023-0002-0236,1,WT
52,51138,445.0,42,12.355,282.904494382,464.473033708,119064.0,0043-0012-0464,1,WT
52,50883,474.0,26,12.734,260.949367089,461.774261603,119064.0,0027-0011-0462,1,WT
52,50949,417.0,30,12.0305,267.706235012,458.17146283,119064.0,0031-0012-0458,1,WT
52,51206,422.0,46,11.85325,285.744075829,459.293838863,119064.0,0047-0014-0459,1,WT
52,51270,427.0,50,12.1775,289.179156909,455.572599532,119064.0,0051-0008-0455,1,WT
52,51462,134.0,60,7.78975,296.537313433,448.552238806,119064.0,0061-0011-0447,1,WT
52,51403,394.0,57,12.4255,294.741116751,453.375634518,119064.0,0058-0011-0453,1,WT
52,51020,458.0,35,12.31225,279.668122271,467.434497817,119064.0,0036-0012-0467,1,WT
52,51340,477.0,54,13.72775,291.221174004,453.977987421,119064.0,0055-0009-0455,1,WT
52,50831,420.0,23,11.87375,258.90952381,465.628571429,119064.0,0024-0015-0466,1,WT
52,51151,441.0,43,12.0,281.958049887,462.590702948,119064.0,0044-0008-0462,1,WT
52,51089,470.0,39,13.4705,285.512765957,464.225531915,119064.0,0040-0012-0463,1,WT
52,50962,429.0,31,12.3825,272.60955711,462.789044289,119064.0,0032-0010-0463,1,WT
52,50899,469.0,27,12.71775,261.237739872,461.423240938,119064.0,0028-0010-0462,1,WT
52,51287,495.0,51,14.9535,291.752525253,457.087878788,119064.0,0052-0009-0460,1,WT
52,51224,426.0,47,12.05975,286.685446009,457.042253521,119064.0,0048-0011-0457,1,WT
52,51484,98.0,61,7.0835,298.5,449.591836735,119064.0,0062-0011-0449,1,WT
52,51037,444.0,36,12.43325,277.207207207,465.826576577,119064.0,0037-0011-0466,1,WT
52,51104,450.0,40,12.857,282.8,464.12,119064.0,0041-0011-0464,1,WT
52,51360,450.0,55,13.0715,294.546666667,455.14,119064.0,0056-0012-0456,1,WT
52,51424,369.0,58,11.74275,294.456639566,451.917344173,119064.0,0059-0012-0451,1,WT
52,50977,445.0,32,12.26925,275.920224719,465.198876404,119064.0,0033-0010-0465,1,WT
52,51169,452.0,44,12.40675,282.123893805,461.380530973,119064.0,0045-0012-0461,1,WT
52,50850,476.0,24,13.754,259.869747899,463.955882353,119064.0,0025-0010-0465,1,WT
52,50917,438.0,28,12.355,262.136986301,460.609589041,119064.0,0029-0013-0460,1,WT
52,51238,422.0,48,11.93475,284.755924171,458.182464455,119064.0,0049-0007-0458,1,WT
52,51304,490.0,52,14.70025,292.510204082,456.667346939,119064.0,0053-0009-0459,1,WT
52,51054,492.0,37,14.51275,279.408536585,466.93902439,119064.0,0038-0012-0467,1,WT
52,50992,448.0,33,12.55075,278.082589286,466.234375,119064.0,0034-0011-0466,1,WT
52,51184,584.0,45,17.179,286.301369863,463.467465753,119064.0,0046-0011-0464,1,WT
52,51121,452.0,41,12.25,282.07300885,463.431415929,119064.0,0042-0011-0463,1,WT
52,51505,91.0,62,6.85225,301.038461538,452.532967033,119064.0,0063-0013-0451,1,WT
52,50866,481.0,25,13.06575,260.788981289,461.454261954,119064.0,0026-0009-0462,1,WT
52,51443,280.0,59,11.28625,296.135714286,451.289285714,119064.0,0060-0011-0451,1,WT
52,50934,465.0,29,12.64275,266.231182796,458.155913978,119064.0,0030-0013-0458,1,WT
52,51254,430.0,49,11.87375,287.223255814,457.848837209,119064.0,0050-0010-0458,1,WT
52,51382,447.0,56,13.03225,295.383668904,455.703579418,119064.0,0057-0011-0456,1,WT
52,50807,439.0,22,12.52475,255.374715262,466.190205011,119064.0,0023-0013-0466,1,WT
52,51322,502.0,53,14.45425,292.950199203,456.35059761,119064.0,0054-0010-0458,1,WT
52,51005,444.0,34,12.0745,281.081081081,467.261261261,119064.0,0035-0008-0467,1,WT
52,51071,442.0,38,12.1775,283.178733032,464.93438914,119064.0,0039-0011-0464,1,WT
53,50835,49.0,23,4.1085,295.62244898,493.806122449,119064.0,0024-0019-0494,1,WT
53,50885,65.0,26,4.824,293.623076923,491.5,119064.0,0027-0013-0491,1,WT
53,50901,56.0,27,4.37175,296.946428571,489.25,119064.0,0028-0012-0489,1,WT
53,50869,61.0,25,4.574,293.549180328,493.12295082,119064.0,0026-0012-0493,1,WT
53,50853,54.0,24,4.3585,294.907407407,493.0,119064.0,0025-0013-0493,1,WT
53,50919,50.0,28,4.25,297.84,489.58,119064.0,0029-0015-0489,1,WT
54,50836,83.0,23,5.4155,330.524096386,496.813253012,119064.0,0024-0020-0497,1,WT
54,50886,78.0,26,5.27075,327.538461538,492.679487179,119064.0,0027-0014-0492,1,WT
54,50902,32.0,27,3.98375,330.75,491.09375,119064.0,0028-0013-0490,1,WT
54,50870,80.0,25,5.295,326.3375,500.075,119064.0,0026-0013-0500,1,WT
54,50854,84.0,24,5.30175,325.535714286,499.630952381,119064.0,0025-0014-0499,1,WT
55,51011,89.0,35,5.42625,208.174157303,359.028089888,119064.0,0036-0003-0359,1,WT
55,51045,80.0,37,5.4155,214.05,362.2125,119064.0,0038-0003-0362,1,WT
55,50985,77.0,33,5.295,205.941558442,358.24025974,119064.0,0034-0004-0358,1,WT
55,51114,64.0,41,4.95425,215.125,354.75,119064.0,0042-0004-0354,1,WT
55,50892,51.0,27,4.474,196.441176471,364.715686275,119064.0,0028-0003-0365,1,WT
55,50956,77.0,31,5.26975,201.863636364,361.876623377,119064.0,0032-0004-0362,1,WT
55,50925,61.0,29,4.574,199.139344262,365.221311475,119064.0,0030-0004-0365,1,WT
55,51029,90.0,36,5.723,211.044444444,361.222222222,119064.0,0037-0003-0361,1,WT
55,51062,73.0,38,5.17625,215.760273973,361.390410959,119064.0,0039-0002-0361,1,WT
55,51000,74.0,34,4.95425,206.905405405,358.581081081,119064.0,0035-0003-0358,1,WT
55,51097,68.0,40,4.95425,215.544117647,359.941176471,119064.0,0041-0004-0360,1,WT
55,50971,82.0,32,6.149,202.987804878,358.341463415,119064.0,0033-0004-0358,1,WT
55,50876,84.0,26,6.575,195.297619048,365.797619048,119064.0,0027-0004-0365,1,WT
55,50908,37.0,28,4.12475,198.608108108,365.175675676,119064.0,0029-0004-0365,1,WT
55,50941,68.0,30,4.824,203.441176471,363.470588235,119064.0,0031-0004-0363,1,WT
56,51027,31.0,36,3.56475,191.790322581,226.209677419,119064.0,0037-0001-0225,1,WT
56,51043,38.0,37,3.896,194.315789474,229.342105263,119064.0,0038-0001-0229,1,WT
56,50982,28.0,33,3.07,186.5,224.428571429,119064.0,0034-0001-0224,1,WT
56,50998,43.0,34,3.9005,195.38372093,232.38372093,119064.0,0035-0001-0232,1,WT
56,50968,35.0,32,3.79825,185.328571429,231.528571429,119064.0,0033-0001-0231,1,WT
56,50905,49.0,28,4.2495,189.071428571,237.62244898,119064.0,0029-0001-0238,1,WT
56,50953,45.0,31,3.9005,183.366666667,239.211111111,119064.0,0032-0001-0239,1,WT
56,50922,51.0,29,4.21225,184.81372549,237.460784314,119064.0,0030-0001-0237,1,WT
56,50938,34.0,30,3.404,188.0,238.205882353,119064.0,0031-0001-0238,1,WT
56,50890,36.0,27,3.5615,185.888888889,240.361111111,119064.0,0028-0001-0240,1,WT
57,50983,60.0,33,4.5495,205.133333333,317.95,119064.0,0034-0002-0318,1,WT
57,50969,57.0,32,4.574,202.956140351,314.570175439,119064.0,0033-0002-0314,1,WT
57,50906,27.0,28,3.217,191.944444444,325.092592593,119064.0,0029-0002-0325,1,WT
57,50954,53.0,31,4.3585,194.179245283,321.91509434,119064.0,0032-0002-0322,1,WT
57,50923,35.0,29,3.755,189.414285714,320.871428571,119064.0,0030-0002-0321,1,WT
57,50939,34.0,30,3.404,192.764705882,316.5,119064.0,0031-0002-0316,1,WT
58,50926,27.0,29,3.154,159.240740741,374.722222222,119064.0,0030-0005-0374,1,WT
58,50942,29.0,30,3.5155,161.879310345,373.224137931,119064.0,0031-0005-0373,1,WT
59,50948,298.0,30,10.37775,240.046979866,446.516778523,119064.0,0031-0011-0446,1,WT
59,50916,319.0,28,10.451,231.52507837,450.697492163,119064.0,0029-0012-0450,1,WT
59,50933,326.0,29,10.77175,235.003067485,447.312883436,119064.0,0030-0012-0448,1,WT
60,50803,33.0,22,3.495,248.409090909,427.287878788,119064.0,0023-0009-0427,1,WT
60,50826,35.0,23,3.4525,251.271428571,424.928571429,119064.0,0024-0010-0425,1,WT
60,50846,25.0,24,2.927,254.46,423.1,119064.0,0025-0006-0423,1,WT
61,51060,37.0,37,3.636,375.905405405,582.256756757,119064.0,0038-0018-0582,1,WT
61,51077,32.0,38,3.4525,373.0,578.125,119064.0,0039-0017-0578,1,WT
61,51093,34.0,39,3.5615,371.617647059,576.882352941,119064.0,0040-0016-0577,1,WT
61,51109,33.0,40,3.4525,371.742424242,577.045454545,119064.0,0041-0016-0577,1,WT
61,51125,28.0,41,3.30275,373.321428571,575.107142857,119064.0,0042-0015-0575,1,WT
62,51233,59.0,48,4.5,200.940677966,356.313559322,119064.0,0049-0002-0356,1,WT
62,51266,51.0,50,4.37175,206.696078431,348.852941176,119064.0,0051-0004-0349,1,WT
62,51298,56.0,52,4.37175,210.5,349.821428571,119064.0,0053-0003-0350,1,WT
62,51013,42.0,35,4.022,173.761904762,375.19047619,119064.0,0036-0005-0375,1,WT
62,51046,41.0,37,3.986,175.62195122,372.670731707,119064.0,0038-0004-0373,1,WT
62,51081,37.0,39,3.7025,178.986486486,370.5,119064.0,0040-0004-0370,1,WT
62,51177,46.0,45,4.1085,203.5,356.086956522,119064.0,0046-0004-0356,1,WT
62,51115,51.0,41,4.3585,183.81372549,371.852941176,119064.0,0042-0005-0372,1,WT
62,51147,31.0,43,3.4525,197.919354839,367.080645161,119064.0,0044-0004-0367,1,WT
62,51248,74.0,49,5.30175,203.5,352.932432432,119064.0,0050-0004-0353,1,WT
