Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
36,730535,351.0,35,10.96175,528.5997151,345.101139601,181736.0,0036-0008-0345,3,WT
36,730084,345.0,12,11.137,527.166666667,298.172463768,181736.0,0013-0003-0299,3,WT
36,730404,306.0,28,10.65025,528.437908497,333.35620915,181736.0,0029-0006-0333,3,WT
36,730233,411.0,20,12.38825,529.667883212,311.178832117,181736.0,0021-0002-0310,3,WT
36,730361,330.0,26,10.751,529.206060606,325.951515152,181736.0,0027-0007-0326,3,WT
36,730425,284.0,29,9.904,529.14084507,334.623239437,181736.0,0030-0006-0335,3,WT
36,730296,390.0,23,11.68775,528.976923077,315.430769231,181736.0,0024-0006-0316,3,WT
36,730558,412.0,36,13.489,526.475728155,347.766990291,181736.0,0037-0009-0345,3,WT
36,730102,359.0,13,11.13975,529.536211699,301.644846797,181736.0,0014-0002-0301,3,WT
36,730166,365.0,16,11.8265,529.184931507,305.617808219,181736.0,0017-0004-0304,3,WT
37,730139,79.0,14,6.52425,698.14556962,477.107594937,181736.0,0015-0018-0476,3,WT
37,730266,115.0,21,6.44125,676.195652174,471.265217391,181736.0,0022-0016-0471,3,WT
37,730120,72.0,13,6.048,697.333333333,475.680555556,181736.0,0014-0020-0476,3,WT
37,730248,81.0,20,5.4155,681.327160494,473.302469136,181736.0,0021-0017-0473,3,WT
37,730287,69.0,22,5.17625,675.557971014,472.268115942,181736.0,0023-0019-0472,3,WT
37,730099,27.0,12,3.177,692.907407407,474.240740741,181736.0,0013-0018-0474,3,WT
37,730161,41.0,15,4.605,693.963414634,479.304878049,181736.0,0016-0021-0479,3,WT
37,730199,26.0,17,3.258,689.192307692,474.115384615,181736.0,0018-0017-0474,3,WT
37,730215,32.0,18,4.3355,688.0625,472.46875,181736.0,0019-0014-0471,3,WT
37,730230,45.0,19,5.0105,683.877777778,472.211111111,181736.0,0020-0014-0473,3,WT
37,730181,32.0,16,4.536,693.59375,474.84375,181736.0,0017-0019-0475,3,WT
38,730351,117.0,25,6.75525,687.551282051,423.397435897,181736.0,0026-0020-0423,3,WT
38,730062,35.0,10,5.0875,692.7,394.671428571,181736.0,0011-0013-0394,3,WT
38,730286,88.0,22,7.25725,702.170454545,421.545454545,181736.0,0023-0018-0422,3,WT
38,730156,83.0,15,5.7015,689.114457831,396.210843373,181736.0,0016-0016-0395,3,WT
38,730177,75.0,16,6.1265,691.526666667,395.913333333,181736.0,0017-0015-0395,3,WT
38,730247,107.0,20,6.15025,709.434579439,414.434579439,181736.0,0021-0016-0414,3,WT
38,730374,134.0,26,8.63525,681.26119403,424.029850746,181736.0,0027-0020-0427,3,WT
38,730213,67.0,18,4.95425,707.5,404.425373134,181736.0,0019-0012-0404,3,WT
38,730116,94.0,13,6.61675,693.053191489,391.180851064,181736.0,0014-0016-0390,3,WT
38,730308,98.0,23,6.031,699.408163265,424.683673469,181736.0,0024-0018-0425,3,WT
38,730265,92.0,21,6.35,705.641304348,420.554347826,181736.0,0022-0015-0420,3,WT
38,730329,129.0,24,7.9545,691.817829457,425.120155039,181736.0,0025-0019-0426,3,WT
38,730078,65.0,11,5.881,688.530769231,396.392307692,181736.0,0012-0012-0396,3,WT
38,730396,46.0,27,4.99925,676.369565217,420.304347826,181736.0,0028-0020-0420,3,WT
38,730417,41.0,28,4.055,674.475609756,420.329268293,181736.0,0029-0019-0420,3,WT
38,730096,95.0,12,6.68925,690.857894737,393.605263158,181736.0,0013-0015-0393,3,WT
38,730135,89.0,14,5.6325,693.52247191,396.241573034,181736.0,0015-0014-0396,3,WT
38,730229,80.0,19,6.203,705.7875,408.9625,181736.0,0020-0013-0409,3,WT
38,730196,88.0,17,5.59225,698.943181818,398.056818182,181736.0,0018-0014-0398,3,WT
39,730250,54.0,20,4.37175,690.648148148,501.722222222,181736.0,0021-0019-0502,3,WT
39,730121,60.0,13,4.71225,694.15,502.35,181736.0,0014-0021-0502,3,WT
39,730216,62.0,18,4.7995,695.596774194,500.0,181736.0,0019-0015-0500,3,WT
39,730081,47.0,11,4.303,702.755319149,500.35106383,181736.0,0012-0015-0500,3,WT
39,730182,61.0,16,4.5495,698.87704918,499.073770492,181736.0,0017-0020-0499,3,WT
39,730201,74.0,17,5.1655,696.567567568,497.635135135,181736.0,0018-0019-0498,3,WT
39,730140,64.0,14,4.824,696.640625,501.359375,181736.0,0015-0019-0501,3,WT
39,730268,37.0,21,3.7415,688.472972973,501.175675676,181736.0,0022-0018-0501,3,WT
39,730066,25.0,10,3.56475,701.02,500.5,181736.0,0011-0017-0500,3,WT
39,730162,62.0,15,4.75,696.693548387,499.322580645,181736.0,0016-0022-0499,3,WT
39,730290,25.0,22,3.19,684.98,498.74,181736.0,0023-0022-0499,3,WT
39,730231,58.0,19,4.37175,692.948275862,498.5,181736.0,0020-0015-0498,3,WT
39,730100,49.0,12,4.236,697.357142857,503.357142857,181736.0,0013-0019-0503,3,WT
40,730223,193.0,19,8.4315,506.862694301,347.334196891,181736.0,0020-0007-0347,3,WT
40,730190,173.0,17,8.028,508.124277457,346.638728324,181736.0,0018-0008-0346,3,WT
40,730147,80.0,15,5.25,506.025,336.35,181736.0,0016-0007-0336,3,WT
40,730208,194.0,18,8.55875,509.082474227,346.541237113,181736.0,0019-0007-0346,3,WT
40,730342,208.0,25,10.59575,502.605769231,349.822115385,181736.0,0026-0011-0348,3,WT
40,730277,145.0,22,7.20275,506.424137931,347.789655172,181736.0,0023-0009-0347,3,WT
40,730106,70.0,13,5.667,512.871428571,318.757142857,181736.0,0014-0006-0319,3,WT
40,730170,219.0,16,9.889,502.636986301,345.285388128,181736.0,0017-0008-0345,3,WT
40,730367,134.0,26,9.43575,498.470149254,351.455223881,181736.0,0027-0013-0349,3,WT
40,730238,203.0,20,9.4185,508.844827586,346.051724138,181736.0,0021-0007-0346,3,WT
40,730301,130.0,23,7.07425,505.6,348.7,181736.0,0024-0011-0348,3,WT
40,730258,156.0,21,8.3115,507.923076923,346.673076923,181736.0,0022-0008-0346,3,WT
40,730321,204.0,24,10.004,503.460784314,348.18627451,181736.0,0025-0011-0346,3,WT
40,730128,104.0,14,6.30325,508.653846154,329.471153846,181736.0,0015-0007-0330,3,WT
41,730152,66.0,15,4.95425,535.060606061,357.454545455,181736.0,0016-0012-0358,3,WT
41,730111,60.0,13,4.61,543.85,339.016666667,181736.0,0014-0011-0339,3,WT
41,730174,90.0,16,5.55175,534.855555556,351.622222222,181736.0,0017-0012-0351,3,WT
41,730131,62.0,14,4.857,541.967741935,348.14516129,181736.0,0015-0010-0348,3,WT
41,730194,61.0,17,4.69825,538.401639344,356.467213115,181736.0,0018-0012-0356,3,WT
42,730085,30.0,12,3.32,462.166666667,295.466666667,181736.0,0013-0004-0295,3,WT
42,730068,27.0,11,3.154,464.5,287.5,181736.0,0012-0002-0287,3,WT
43,730158,31.0,15,3.30275,313.919354839,401.048387097,181736.0,0016-0018-0401,3,WT
43,730179,33.0,16,3.57,319.439393939,404.560606061,181736.0,0017-0017-0404,3,WT
43,730197,27.0,17,3.05275,323.092592593,402.574074074,181736.0,0018-0015-0402,3,WT
44,730283,81.0,22,7.4715,380.660493827,373.672839506,181736.0,0023-0015-0375,3,WT
44,730173,26.0,16,3.6015,374.769230769,350.346153846,181736.0,0017-0011-0350,3,WT
44,730211,228.0,18,8.80875,376.688596491,373.421052632,181736.0,0019-0010-0374,3,WT
44,730193,295.0,17,11.135,376.408474576,365.181355932,181736.0,0018-0011-0364,3,WT
44,730304,69.0,23,6.3325,384.18115942,373.992753623,181736.0,0024-0014-0375,3,WT
44,730151,25.0,15,4.17525,373.18,349.82,181736.0,0016-0011-0350,3,WT
44,730263,100.0,21,6.69325,378.19,377.82,181736.0,0022-0013-0379,3,WT
44,730228,192.0,19,8.561,378.677083333,374.630208333,181736.0,0020-0012-0375,3,WT
44,730244,140.0,20,7.61425,378.914285714,376.278571429,181736.0,0021-0013-0377,3,WT
45,730344,71.0,25,5.045,373.936619718,352.485915493,181736.0,0026-0013-0352,3,WT
45,730412,45.0,28,4.324,375.922222222,364.5,181736.0,0029-0014-0364,3,WT
45,730210,26.0,18,3.07,367.807692308,351.423076923,181736.0,0019-0009-0351,3,WT
45,730242,61.0,20,4.928,370.795081967,350.762295082,181736.0,0021-0011-0351,3,WT
45,730370,68.0,26,4.86,369.411764706,363.338235294,181736.0,0027-0016-0363,3,WT
45,730279,86.0,22,5.73425,373.651162791,357.011627907,181736.0,0023-0011-0356,3,WT
45,730150,31.0,15,3.30275,361.080645161,348.048387097,181736.0,0016-0010-0348,3,WT
45,730171,46.0,16,4.26775,360.695652174,348.782608696,181736.0,0017-0009-0349,3,WT
45,730302,78.0,23,5.4155,371.576923077,364.128205128,181736.0,0024-0012-0364,3,WT
45,730323,80.0,24,5.78375,369.6125,349.775,181736.0,0025-0013-0350,3,WT
45,730129,30.0,14,3.30275,360.066666667,334.166666667,181736.0,0015-0008-0334,3,WT
45,730225,37.0,19,3.9005,366.581081081,351.959459459,181736.0,0020-0009-0352,3,WT
45,730192,40.0,17,4.04425,362.775,348.9,181736.0,0018-0010-0349,3,WT
45,730390,84.0,27,5.5095,371.345238095,367.035714286,181736.0,0028-0014-0366,3,WT
45,730260,160.0,21,10.049,373.1,356.575,181736.0,0022-0010-0355,3,WT
46,730184,31.0,17,3.5155,486.822580645,275.241935484,181736.0,0018-0002-0275,3,WT
46,730143,35.0,15,4.34225,488.9,280.814285714,181736.0,0016-0003-0280,3,WT
46,730164,41.0,16,4.26125,488.93902439,273.792682927,181736.0,0017-0002-0273,3,WT
47,730251,35.0,21,4.07175,469.3,260.814285714,181736.0,0022-0001-0261,3,WT
47,730122,43.0,14,4.78725,479.011627907,252.058139535,181736.0,0015-0001-0251,3,WT
47,730202,107.0,18,6.94075,482.275700935,259.920560748,181736.0,0019-0001-0260,3,WT
47,730217,117.0,19,7.297,479.064102564,263.115384615,181736.0,0020-0001-0263,3,WT
47,730232,151.0,20,8.1985,474.314569536,263.407284768,181736.0,0021-0001-0262,3,WT
47,730141,38.0,15,4.05325,479.552631579,254.947368421,181736.0,0016-0001-0255,3,WT
47,730163,86.0,16,6.32425,480.395348837,254.046511628,181736.0,0017-0001-0254,3,WT
47,730183,101.0,17,6.373,481.084158416,256.925742574,181736.0,0018-0001-0256,3,WT
48,730207,26.0,18,3.0155,393.0,335.5,181736.0,0019-0006-0335,3,WT
48,730189,36.0,17,3.7025,395.833333333,329.722222222,181736.0,0018-0007-0329,3,WT
49,730239,105.0,20,6.0855,551.395238095,345.261904762,181736.0,0021-0008-0345,3,WT
49,730222,85.0,19,5.4155,562.947058824,339.029411765,181736.0,0020-0006-0339,3,WT
49,730259,62.0,21,4.9075,552.338709677,346.064516129,181736.0,0022-0009-0345,3,WT
49,730209,51.0,18,4.324,557.401960784,342.558823529,181736.0,0019-0008-0342,3,WT
50,730282,158.0,22,7.44075,652.772151899,373.0,181736.0,0023-0014-0373,3,WT
50,730243,168.0,20,8.102,661.261904762,365.720238095,181736.0,0021-0012-0365,3,WT
50,730226,174.0,19,8.201,665.270114943,356.873563218,181736.0,0020-0010-0356,3,WT
50,730305,128.0,23,7.85975,652.703125,378.0859375,181736.0,0024-0015-0377,3,WT
50,730326,141.0,24,7.966,653.429078014,377.726950355,181736.0,0025-0016-0377,3,WT
50,730261,201.0,21,8.743,656.868159204,369.445273632,181736.0,0022-0011-0369,3,WT
51,730257,80.0,21,5.5855,595.35,340.0875,181736.0,0022-0007-0340,3,WT
51,730224,66.0,19,5.17625,589.0,346.818181818,181736.0,0020-0008-0346,3,WT
51,730240,46.0,20,4.5,594.956521739,344.434782609,181736.0,0021-0009-0344,3,WT
52,730313,145.0,24,8.291,478.589655172,281.879310345,181736.0,0025-0003-0281,3,WT
52,730335,89.0,25,5.8295,476.443820225,286.724719101,181736.0,0026-0004-0286,3,WT
52,730270,183.0,22,11.07725,477.953551913,272.62568306,181736.0,0023-0002-0273,3,WT
52,730252,89.0,21,5.55175,479.016853933,268.960674157,181736.0,0022-0002-0269,3,WT
52,730380,36.0,27,3.636,471.888888889,294.861111111,181736.0,0028-0004-0295,3,WT
52,730358,33.0,26,3.5615,474.106060606,289.863636364,181736.0,0027-0004-0290,3,WT
52,730293,138.0,23,8.3115,477.586956522,277.130434783,181736.0,0024-0003-0276,3,WT
53,730249,31.0,20,3.9425,730.435483871,479.629032258,181736.0,0021-0018-0479,3,WT
53,730376,61.0,26,4.97175,721.926229508,468.516393443,181736.0,0027-0022-0468,3,WT
53,730472,74.0,31,5.25,719.959459459,457.351351351,181736.0,0032-0016-0457,3,WT
53,730509,63.0,33,4.8505,713.595238095,454.166666667,181736.0,0034-0019-0454,3,WT
53,730309,40.0,23,3.9005,730.125,471.025,181736.0,0024-0019-0471,3,WT
53,730436,88.0,29,5.9525,723.636363636,462.693181818,181736.0,0030-0017-0462,3,WT
53,730267,26.0,21,3.22825,728.730769231,479.307692308,181736.0,0022-0017-0479,3,WT
53,730330,46.0,24,4.21225,728.413043478,472.152173913,181736.0,0025-0020-0472,3,WT
53,730490,71.0,32,5.5,718.133802817,454.697183099,181736.0,0033-0017-0454,3,WT
53,730526,34.0,34,3.636,708.882352941,467.882352941,181736.0,0035-0017-0468,3,WT
53,730397,64.0,27,5.045,719.453125,466.21875,181736.0,0028-0021-0466,3,WT
53,730418,62.0,28,5.1515,721.758064516,464.838709677,181736.0,0029-0020-0465,3,WT
53,730353,50.0,25,4.8155,726.66,472.2,181736.0,0026-0022-0472,3,WT
53,730288,52.0,22,4.59725,729.673076923,473.519230769,181736.0,0023-0020-0473,3,WT
53,730455,83.0,30,5.5575,724.560240964,460.054216867,181736.0,0031-0018-0459,3,WT
54,730507,167.0,33,7.45275,710.505988024,404.152694611,181736.0,0034-0017-0404,3,WT
54,730702,532.0,42,15.05225,681.936090226,432.304511278,181736.0,0043-0018-0429,3,WT
54,730637,503.0,39,13.82,688.19582505,426.694831014,181736.0,0040-0020-0425,3,WT
54,730307,167.0,23,7.9515,724.188622754,411.404191617,181736.0,0024-0017-0411,3,WT
54,730819,444.0,48,12.753,662.972972973,441.75,181736.0,0049-0017-0440,3,WT
54,730434,60.0,29,4.91225,707.283333333,399.916666667,181736.0,0030-0015-0400,3,WT
54,730759,437.0,45,12.2355,672.488558352,432.88215103,181736.0,0046-0014-0433,3,WT
54,730246,31.0,20,4.09975,718.693548387,396.85483871,181736.0,0021-0015-0397,3,WT
54,730566,588.0,36,15.1765,707.465986395,414.777210884,181736.0,0037-0017-0415,3,WT
54,730373,69.0,26,6.35375,720.050724638,413.731884058,181736.0,0027-0019-0415,3,WT
54,730779,451.0,46,12.68275,669.763858093,437.107538803,181736.0,0047-0017-0437,3,WT
54,730393,85.0,27,5.854,717.335294118,410.782352941,181736.0,0028-0017-0411,3,WT
54,730264,39.0,21,4.6025,723.294871795,405.423076923,181736.0,0022-0014-0404,3,WT
54,730328,125.0,24,7.09625,723.436,412.604,181736.0,0025-0018-0413,3,WT
54,730589,560.0,37,14.7695,696.217857143,418.503571429,181736.0,0038-0020-0416,3,WT
54,730450,110.0,30,6.58825,712.954545455,398.372727273,181736.0,0031-0013-0398,3,WT
54,730836,394.0,49,11.7945,659.304568528,442.5,181736.0,0050-0015-0442,3,WT
54,730415,67.0,28,6.92375,713.440298507,401.156716418,181736.0,0029-0017-0401,3,WT
54,730799,458.0,47,12.4905,667.8930131,438.102620087,181736.0,0048-0017-0438,3,WT
54,730350,94.0,25,6.098,721.478723404,415.031914894,181736.0,0026-0019-0415,3,WT
54,730285,162.0,22,7.94825,724.981481481,407.209876543,181736.0,0023-0017-0407,3,WT
54,730657,483.0,40,14.62775,685.522774327,426.914078675,181736.0,0041-0018-0423,3,WT
54,730721,508.0,43,13.636,678.946850394,428.938976378,181736.0,0044-0016-0427,3,WT
54,730854,310.0,50,12.09525,659.193548387,447.564516129,181736.0,0051-0016-0448,3,WT
54,730469,140.0,31,7.20275,713.428571429,399.992857143,181736.0,0032-0013-0400,3,WT
54,730681,519.0,41,14.732,683.679190751,429.659922929,181736.0,0042-0020-0427,3,WT
54,730546,600.0,35,16.13575,716.725,409.2,181736.0,0036-0019-0409,3,WT
54,730487,164.0,32,7.9585,712.292682927,401.152439024,181736.0,0033-0014-0401,3,WT
54,730614,530.0,38,13.8255,693.211320755,422.267924528,181736.0,0039-0021-0422,3,WT
54,730742,473.0,44,13.64375,675.694503171,428.721987315,181736.0,0045-0017-0426,3,WT
55,730349,71.0,25,5.045,360.683098592,392.232394366,181736.0,0026-0018-0392,3,WT
55,730284,56.0,22,4.70425,363.232142857,378.910714286,181736.0,0023-0016-0379,3,WT
55,730306,70.0,23,5.17625,365.042857143,379.285714286,181736.0,0024-0016-0379,3,WT
55,730327,73.0,24,5.1655,364.212328767,379.294520548,181736.0,0025-0017-0379,3,WT
55,730262,50.0,21,4.46225,363.6,377.04,181736.0,0022-0012-0377,3,WT
55,730245,37.0,20,3.9495,361.22972973,375.743243243,181736.0,0021-0014-0376,3,WT
56,730345,145.0,25,7.8445,706.94137931,369.768965517,181736.0,0026-0014-0370,3,WT
56,730280,33.0,22,4.42675,733.53030303,358.318181818,181736.0,0023-0012-0359,3,WT
56,730303,135.0,23,6.94125,725.033333333,368.366666667,181736.0,0024-0013-0368,3,WT
56,730413,47.0,28,4.83125,701.20212766,369.159574468,181736.0,0029-0015-0369,3,WT
56,730371,38.0,26,3.92975,710.578947368,368.815789474,181736.0,0027-0017-0368,3,WT
56,730432,27.0,29,3.30275,700.055555556,369.388888889,181736.0,0030-0013-0369,3,WT
56,730448,25.0,30,2.904,697.62,372.06,181736.0,0031-0011-0372,3,WT
56,730391,31.0,27,3.5155,705.790322581,369.951612903,181736.0,0028-0015-0370,3,WT
56,730325,113.0,24,6.866,716.588495575,366.517699115,181736.0,0025-0015-0367,3,WT
57,730505,110.0,33,6.636,614.427272727,391.863636364,181736.0,0034-0015-0392,3,WT
57,730392,119.0,27,6.932,635.945378151,388.642857143,181736.0,0028-0016-0389,3,WT
57,730414,125.0,28,6.847,629.716,392.244,181736.0,0029-0016-0392,3,WT
57,730348,109.0,25,6.328,645.912844037,391.490825688,181736.0,0026-0017-0392,3,WT
57,730433,38.0,29,4.21225,624.342105263,392.868421053,181736.0,0030-0014-0392,3,WT
57,730449,124.0,30,6.631,621.806451613,392.516129032,181736.0,0031-0012-0392,3,WT
57,730486,133.0,32,6.913,618.447368421,386.289473684,181736.0,0033-0013-0387,3,WT
57,730372,136.0,26,7.36575,641.875,390.558823529,181736.0,0027-0018-0390,3,WT
57,730468,118.0,31,6.7165,625.355932203,395.805084746,181736.0,0032-0012-0396,3,WT
58,730362,43.0,26,3.9005,549.61627907,323.61627907,181736.0,0027-0008-0323,3,WT
58,730316,37.0,24,3.986,546.716216216,307.040540541,181736.0,0025-0006-0307,3,WT
58,730338,61.0,25,4.846,553.024590164,315.057377049,181736.0,0026-0007-0315,3,WT
59,730314,66.0,24,5.354,524.545454545,287.621212121,181736.0,0025-0004-0288,3,WT
59,730381,96.0,27,5.75,518.885416667,297.270833333,181736.0,0028-0005-0297,3,WT
59,730336,73.0,25,5.24575,520.924657534,290.47260274,181736.0,0026-0005-0291,3,WT
59,730359,87.0,26,5.604,520.408045977,297.948275862,181736.0,0027-0005-0298,3,WT
59,730294,70.0,23,5.0995,524.4,284.257142857,181736.0,0024-0004-0284,3,WT
60,730408,153.0,28,7.48825,634.401960784,348.506535948,181736.0,0029-0010-0348,3,WT
60,730365,139.0,26,7.066,641.097122302,336.543165468,181736.0,0027-0011-0336,3,WT
60,730428,162.0,29,7.45275,636.734567901,343.969135802,181736.0,0030-0009-0344,3,WT
60,730387,138.0,27,7.066,632.615942029,348.405797101,181736.0,0028-0011-0348,3,WT
60,730320,31.0,24,4.7595,641.758064516,337.306451613,181736.0,0025-0010-0337,3,WT
60,730341,31.0,25,4.25775,643.822580645,334.370967742,181736.0,0026-0010-0335,3,WT
61,730538,231.0,35,9.0515,553.893939394,352.227272727,181736.0,0036-0011-0352,3,WT
61,730319,193.0,24,8.116,559.266839378,327.334196891,181736.0,0025-0009-0327,3,WT
61,730735,180.0,44,8.072,543.955555556,360.844444444,181736.0,0045-0010-0361,3,WT
61,730445,293.0,30,9.9885,555.131399317,348.349829352,181736.0,0031-0008-0348,3,WT
61,730605,253.0,38,9.354,547.061264822,346.424901186,181736.0,0039-0012-0346,3,WT
61,730499,255.0,33,9.61775,555.260784314,351.492156863,181736.0,0034-0009-0351,3,WT
61,730274,195.0,22,8.507,560.023076923,325.874358974,181736.0,0023-0006-0326,3,WT
61,730465,248.0,31,9.39675,553.967741935,351.47983871,181736.0,0032-0009-0350,3,WT
61,730753,95.0,45,6.49025,544.005263158,364.026315789,181736.0,0046-0008-0364,3,WT
61,730405,270.0,28,10.87125,553.296296296,339.148148148,181736.0,0029-0007-0338,3,WT
61,730693,230.0,42,8.9935,543.769565217,355.726086957,181736.0,0043-0009-0356,3,WT
61,730340,208.0,25,8.717,559.572115385,331.201923077,181736.0,0026-0009-0331,3,WT
61,730628,234.0,39,9.18075,545.145299145,346.128205128,181736.0,0040-0011-0346,3,WT
61,730427,303.0,29,10.8885,553.103960396,344.084158416,181736.0,0030-0008-0343,3,WT
61,730715,179.0,43,7.94075,542.516759777,358.310055866,181736.0,0044-0010-0358,3,WT
61,730298,189.0,23,8.30725,559.066137566,327.505291005,181736.0,0024-0008-0327,3,WT
61,730650,228.0,40,8.84625,542.486842105,351.210526316,181736.0,0041-0011-0351,3,WT
61,730521,256.0,34,9.43075,555.015625,352.78515625,181736.0,0035-0012-0353,3,WT
61,730559,248.0,36,9.33125,555.024193548,346.943548387,181736.0,0037-0010-0346,3,WT
61,730364,224.0,26,9.05225,558.267857143,336.59375,181736.0,0027-0010-0336,3,WT
61,730579,238.0,37,8.947,552.68907563,348.432773109,181736.0,0038-0010-0348,3,WT
61,730481,244.0,32,9.18075,556.725409836,349.180327869,181736.0,0033-0008-0349,3,WT
61,730384,307.0,27,11.86925,553.991856678,336.066775244,181736.0,0028-0008-0334,3,WT
61,730672,244.0,41,9.1625,542.12704918,351.540983607,181736.0,0042-0011-0351,3,WT
62,730379,137.0,27,7.20275,502.375912409,283.427007299,181736.0,0028-0003-0283,3,WT
62,730667,122.0,41,6.473,495.237704918,324.508196721,181736.0,0042-0006-0324,3,WT
62,730601,122.0,38,6.59925,499.31147541,314.598360656,181736.0,0039-0008-0315,3,WT
62,730440,152.0,30,7.316,508.546052632,299.697368421,181736.0,0031-0003-0300,3,WT
62,730476,160.0,32,7.373,501.4,304.33125,181736.0,0033-0003-0304,3,WT
62,730401,150.0,28,7.7365,502.453333333,287.04,181736.0,0029-0003-0287,3,WT
62,730624,93.0,39,5.75,498.489247312,321.252688172,181736.0,0040-0007-0321,3,WT
62,730688,139.0,42,7.5,494.5,329.715827338,181736.0,0043-0004-0329,3,WT
62,730532,163.0,35,7.45275,498.874233129,316.009202454,181736.0,0036-0005-0316,3,WT
62,730555,154.0,36,7.77975,499.038961039,313.733766234,181736.0,0037-0006-0314,3,WT
62,730334,121.0,25,7.0355,496.384297521,270.061983471,181736.0,0026-0003-0270,3,WT
62,730493,159.0,33,7.413,498.959119497,305.172955975,181736.0,0034-0003-0305,3,WT
62,730460,150.0,31,7.381,502.42,302.42,181736.0,0032-0004-0302,3,WT
62,730515,182.0,34,7.97225,500.686813187,309.236263736,181736.0,0035-0006-0309,3,WT
62,730576,100.0,37,7.00625,502.62,315.79,181736.0,0038-0007-0316,3,WT
62,730422,109.0,29,6.3295,505.857798165,291.013761468,181736.0,0030-0003-0291,3,WT
62,730357,157.0,26,8.05975,495.831210191,275.99044586,181736.0,0027-0003-0275,3,WT
62,730645,111.0,40,6.27875,496.635135135,321.545045045,181736.0,0041-0006-0321,3,WT
63,730827,483.0,49,13.0045,455.456521739,342.591097308,181736.0,0050-0006-0342,3,WT
63,730378,390.0,27,14.12825,451.053846154,273.876923077,181736.0,0028-0002-0275,3,WT
63,730312,27.0,24,3.7345,448.203703704,255.833333333,181736.0,0025-0002-0256,3,WT
63,730574,777.0,37,17.659,465.734234234,293.591377091,181736.0,0038-0005-0293,3,WT
63,730894,545.0,53,14.903,453.668807339,350.112844037,181736.0,0054-0006-0347,3,WT
63,730946,54.0,56,5.381,453.018518519,360.703703704,181736.0,0057-0013-0360,3,WT
63,730438,984.0,30,20.492,465.979674797,291.705284553,181736.0,0031-0001-0294,3,WT
63,730458,917.0,31,18.8325,466.502181025,293.218647764,181736.0,0032-0002-0295,3,WT
63,730399,817.0,28,19.1215,460.340881273,282.635862913,181736.0,0029-0001-0285,3,WT
63,730910,375.0,54,11.75475,451.374666667,353.913333333,181736.0,0055-0007-0353,3,WT
63,730333,306.0,25,10.30675,449.075163399,267.081699346,181736.0,0026-0002-0267,3,WT
63,730845,461.0,50,13.15675,452.996746204,343.803687636,181736.0,0051-0007-0344,3,WT
63,730769,475.0,46,13.662,459.990526316,328.205263158,181736.0,0047-0007-0328,3,WT
63,730512,949.0,34,19.77625,470.220758693,295.219704953,181736.0,0035-0003-0292,3,WT
63,730709,562.0,43,14.5265,465.551601423,324.932384342,181736.0,0044-0004-0323,3,WT
63,730644,659.0,40,15.56575,464.416540212,310.346737481,181736.0,0041-0005-0311,3,WT
63,730474,1237.0,32,24.29025,465.323767179,299.60105093,181736.0,0033-0001-0303,3,WT
63,730665,677.0,41,16.028,465.692023634,314.046528804,181736.0,0042-0004-0313,3,WT
63,730729,555.0,44,14.21325,463.083783784,324.253153153,181736.0,0045-0004-0323,3,WT
63,730862,499.0,51,13.22325,453.800601202,346.556112224,181736.0,0052-0006-0346,3,WT
63,730926,192.0,55,10.6295,451.979166667,356.661458333,181736.0,0056-0008-0352,3,WT
63,730529,866.0,35,18.94275,464.920323326,293.354503464,181736.0,0036-0002-0292,3,WT
63,730597,753.0,38,17.89775,467.525232404,298.663346614,181736.0,0039-0004-0299,3,WT
63,730789,502.0,47,13.012,457.165338645,332.683266932,181736.0,0048-0007-0333,3,WT
63,730491,984.0,33,19.7755,469.144308943,293.568089431,181736.0,0034-0001-0292,3,WT
63,730553,734.0,36,17.93,463.234332425,296.21253406,181736.0,0037-0004-0296,3,WT
63,730809,474.0,48,12.66075,455.373417722,340.101265823,181736.0,0049-0007-0340,3,WT
63,730879,566.0,52,15.8455,453.489399293,347.828621908,181736.0,0053-0006-0345,3,WT
63,730622,707.0,39,15.90375,465.053041018,306.613154173,181736.0,0040-0005-0306,3,WT
63,730748,532.0,45,14.62575,460.407894737,325.255639098,181736.0,0046-0003-0325,3,WT
63,730356,338.0,26,10.7645,449.233727811,271.286982249,181736.0,0027-0002-0272,3,WT
63,730420,926.0,29,19.7145,465.161987041,284.440604752,181736.0,0030-0001-0286,3,WT
64,730377,697.0,27,16.2455,410.68794835,273.881635581,181736.0,0028-0001-0272,3,WT
64,730828,367.0,49,11.075,417.279291553,356.5626703,181736.0,0050-0007-0357,3,WT
64,730690,386.0,42,11.4635,410.147668394,350.259067358,181736.0,0043-0006-0350,3,WT
64,730625,478.0,39,13.107,407.872384937,334.39748954,181736.0,0040-0008-0334,3,WT
64,730881,285.0,52,9.86425,413.626315789,361.612280702,181736.0,0053-0008-0362,3,WT
64,730311,329.0,24,11.00075,425.281155015,250.363221884,181736.0,0025-0001-0251,3,WT
64,730439,635.0,30,15.3005,410.118897638,295.383464567,181736.0,0031-0002-0296,3,WT
64,730459,613.0,31,16.12075,413.756117455,303.387438825,181736.0,0032-0003-0304,3,WT
64,730713,397.0,43,11.79325,407.578085642,353.29093199,181736.0,0044-0008-0353,3,WT
64,730846,387.0,50,11.73275,414.696382429,357.241602067,181736.0,0051-0008-0357,3,WT
