Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
199,572840,86.0,31,5.4155,628.081395349,445.081395349,467621.0,0032-0036-0445,2,WT
199,570985,77.0,18,5.295,655.681818182,427.967532468,467621.0,0019-0022-0428,2,WT
199,573289,95.0,34,5.8825,613.173684211,452.278947368,467621.0,0035-0028-0452,2,WT
199,574764,166.0,44,8.84225,608.445783133,463.174698795,467621.0,0045-0030-0465,2,WT
199,571822,98.0,24,5.973,641.704081633,438.234693878,467621.0,0025-0032-0438,2,WT
199,574127,307.0,40,10.425,611.721498371,461.122149837,467621.0,0041-0028-0462,2,WT
199,570854,75.0,17,5.164,657.22,426.22,467621.0,0018-0019-0426,2,WT
199,570087,55.0,11,4.795,668.627272727,421.9,467621.0,0012-0021-0422,2,WT
199,572408,79.0,28,5.295,634.436708861,439.892405063,467621.0,0029-0032-0440,2,WT
199,570234,62.0,12,4.92625,668.290322581,423.129032258,467621.0,0013-0023-0423,2,WT
199,571387,84.0,21,5.59875,646.607142857,434.69047619,467621.0,0022-0025-0434,2,WT
199,573564,389.0,36,11.74975,615.695372751,460.052699229,467621.0,0037-0026-0459,2,WT
199,571262,81.0,20,5.4155,650.796296296,431.327160494,467621.0,0021-0021-0431,2,WT
199,574910,54.0,45,6.11775,607.648148148,466.462962963,467621.0,0046-0031-0467,2,WT
199,570495,49.0,14,4.303,663.418367347,422.642857143,467621.0,0015-0016-0422,2,WT
199,573695,360.0,37,11.3175,615.547222222,459.713888889,467621.0,0038-0024-0460,2,WT
199,570736,66.0,16,4.86,659.0,424.939393939,467621.0,0017-0020-0424,2,WT
199,574449,240.0,42,9.72525,609.691666667,462.1375,467621.0,0043-0035-0464,2,WT
199,570612,61.0,15,4.71225,661.221311475,423.631147541,467621.0,0016-0024-0423,2,WT
199,571125,82.0,19,5.295,653.0,430.256097561,467621.0,0020-0023-0430,2,WT
200,571147,85.0,19,5.42625,700.041176471,550.276470588,467621.0,0020-0045-0550,2,WT
200,572428,87.0,28,5.42625,667.649425287,561.017241379,467621.0,0029-0052-0561,2,WT
200,570509,64.0,14,4.75,710.453125,546.734375,467621.0,0015-0030-0546,2,WT
200,571008,81.0,18,5.4955,702.364197531,549.462962963,467621.0,0019-0045-0549,2,WT
200,572708,89.0,30,5.81575,657.623595506,562.691011236,467621.0,0031-0045-0562,2,WT
200,571845,93.0,24,5.80175,673.747311828,557.220430108,467621.0,0025-0055-0557,2,WT
200,570630,73.0,15,4.95425,706.815068493,546.52739726,467621.0,0016-0042-0546,2,WT
200,569702,33.0,8,3.6525,728.378787879,542.924242424,467621.0,0009-0041-0543,2,WT
200,572134,88.0,26,5.4155,671.0,559.0,467621.0,0027-0043-0559,2,WT
200,569831,50.0,9,4.37175,725.88,544.26,467621.0,0010-0040-0544,2,WT
200,570392,74.0,13,5.31025,713.283783784,545.405405405,467621.0,0014-0036-0545,2,WT
200,572568,83.0,29,5.3505,663.84939759,561.84939759,467621.0,0030-0046-0562,2,WT
200,570873,72.0,17,5.19825,704.597222222,547.736111111,467621.0,0018-0038-0547,2,WT
200,571996,94.0,25,5.80175,672.106382979,558.531914894,467621.0,0026-0052-0558,2,WT
200,570111,70.0,11,4.9075,721.671428571,544.885714286,467621.0,0012-0045-0545,2,WT
200,570751,67.0,16,4.95425,705.798507463,547.5,467621.0,0017-0035-0547,2,WT
200,571551,93.0,22,5.80175,686.510752688,553.876344086,467621.0,0023-0050-0553,2,WT
200,570256,63.0,12,4.824,718.753968254,545.531746032,467621.0,0013-0045-0545,2,WT
200,569968,61.0,10,4.73125,722.745901639,545.073770492,467621.0,0011-0044-0545,2,WT
200,572273,93.0,27,5.77075,667.5,559.5,467621.0,0028-0051-0559,2,WT
200,571698,95.0,23,5.80175,683.784210526,553.257894737,467621.0,0024-0049-0553,2,WT
200,571283,85.0,20,5.42625,697.241176471,551.135294118,467621.0,0021-0042-0551,2,WT
200,571412,93.0,21,5.80175,693.403225806,552.564516129,467621.0,0022-0050-0552,2,WT
201,571851,114.0,24,6.408,138.938596491,604.622807018,467621.0,0025-0061-0604,2,WT
201,570510,104.0,14,6.16225,136.846153846,579.576923077,467621.0,0015-0031-0580,2,WT
201,570753,101.0,16,5.8825,141.52970297,582.975247525,467621.0,0017-0037-0583,2,WT
201,572003,118.0,25,6.39,144.576271186,604.923728814,467621.0,0026-0059-0604,2,WT
201,571012,96.0,18,5.80175,143.802083333,587.010416667,467621.0,0019-0049-0587,2,WT
201,571557,117.0,22,6.78875,137.072649573,604.346153846,467621.0,0023-0056-0604,2,WT
201,570631,110.0,15,6.39,149.354545455,583.181818182,467621.0,0016-0043-0583,2,WT
201,571416,110.0,21,6.558,139.727272727,602.472727273,467621.0,0022-0054-0602,2,WT
201,571704,103.0,23,6.104,138.90776699,602.402912621,467621.0,0024-0055-0602,2,WT
201,570393,95.0,13,5.80175,134.784210526,582.163157895,467621.0,0014-0037-0582,2,WT
201,570875,98.0,17,5.80175,145.142857143,585.448979592,467621.0,0018-0040-0585,2,WT
201,571152,100.0,19,5.8825,143.3,588.55,467621.0,0020-0050-0588,2,WT
201,570260,103.0,12,5.91225,133.975728155,588.422330097,467621.0,0013-0049-0588,2,WT
201,571285,103.0,20,6.0095,141.325242718,589.04368932,467621.0,0021-0044-0589,2,WT
202,570394,36.0,13,3.636,179.166666667,582.305555556,467621.0,0014-0038-0582,2,WT
202,569706,30.0,8,3.4525,170.133333333,587.333333333,467621.0,0009-0045-0587,2,WT
202,569836,39.0,9,3.8115,174.833333333,586.525641026,467621.0,0010-0045-0586,2,WT
202,570511,29.0,14,3.5155,176.534482759,585.224137931,467621.0,0015-0032-0585,2,WT
202,570259,42.0,12,3.805,179.261904762,581.19047619,467621.0,0013-0048-0581,2,WT
202,570117,33.0,11,4.1185,179.439393939,584.954545455,467621.0,0012-0051-0584,2,WT
202,569973,29.0,10,3.6085,179.086206897,586.775862069,467621.0,0011-0049-0587,2,WT
203,570633,33.0,15,3.5155,604.53030303,588.924242424,467621.0,0016-0045-0589,2,WT
203,570396,25.0,13,3.05275,610.94,583.7,467621.0,0014-0040-0583,2,WT
203,570878,29.0,17,3.2025,598.913793103,592.568965517,467621.0,0018-0043-0592,2,WT
203,570512,30.0,14,3.5005,602.133333333,593.333333333,467621.0,0015-0033-0593,2,WT
203,571013,27.0,18,3.26775,597.277777778,597.203703704,467621.0,0019-0050-0597,2,WT
204,570634,50.0,15,4.303,614.96,603.66,467621.0,0016-0046-0604,2,WT
204,571850,116.0,24,6.945,623.232758621,605.232758621,467621.0,0025-0060-0605,2,WT
204,572140,164.0,26,9.519,621.975609756,605.890243902,467621.0,0027-0049-0606,2,WT
204,572002,110.0,25,6.91175,622.863636364,603.209090909,467621.0,0026-0058-0603,2,WT
204,570755,38.0,16,3.88975,612.315789474,608.394736842,467621.0,0017-0039-0608,2,WT
204,571014,30.0,18,3.62125,617.933333333,604.833333333,467621.0,0019-0051-0605,2,WT
204,571558,77.0,22,6.074,612.941558442,605.733766234,467621.0,0023-0057-0606,2,WT
204,571289,47.0,20,4.1085,614.372340426,608.712765957,467621.0,0021-0048-0609,2,WT
204,571705,50.0,23,4.1085,619.44,604.4,467621.0,0024-0056-0604,2,WT
204,571418,38.0,21,3.9005,615.526315789,608.421052632,467621.0,0022-0056-0608,2,WT
204,570398,29.0,13,3.2025,613.913793103,597.568965517,467621.0,0014-0042-0597,2,WT
204,570879,44.0,17,3.9005,620.159090909,602.568181818,467621.0,0018-0044-0602,2,WT
204,570513,48.0,14,4.26775,611.979166667,603.25,467621.0,0015-0034-0603,2,WT
204,571153,45.0,19,4.055,615.544444444,606.766666667,467621.0,0020-0051-0607,2,WT
204,572279,94.0,27,6.05925,615.287234043,609.595744681,467621.0,0028-0057-0609,2,WT
204,572439,56.0,28,4.37175,610.464285714,614.910714286,467621.0,0029-0063-0615,2,WT
205,570505,53.0,14,4.3585,626.179245283,507.08490566,467621.0,0015-0026-0507,2,WT
205,570252,47.0,12,4.055,626.925531915,507.585106383,467621.0,0013-0041-0507,2,WT
205,570388,48.0,13,4.055,622.020833333,511.604166667,467621.0,0014-0032-0511,2,WT
206,570408,30.0,13,3.4525,74.6,679.133333333,467621.0,0014-0052-0679,2,WT
206,570522,32.0,14,3.30275,73.0,684.0,467621.0,0015-0043-0684,2,WT
206,570891,61.0,17,4.79275,78.762295082,671.647540984,467621.0,0018-0056-0671,2,WT
206,570764,42.0,16,3.986,80.2619047619,683.047619048,467621.0,0017-0048-0683,2,WT
206,570646,40.0,15,3.6505,84.025,682.1,467621.0,0016-0058-0682,2,WT
207,570409,89.0,13,5.62325,181.073033708,708.893258427,467621.0,0014-0053-0708,2,WT
207,570524,60.0,14,4.84375,182.316666667,707.55,467621.0,0015-0045-0707,2,WT
207,570134,46.0,11,4.48075,183.804347826,709.586956522,467621.0,0012-0068-0709,2,WT
207,570279,91.0,12,5.73375,181.961538462,710.247252747,467621.0,0013-0068-0710,2,WT
208,570280,31.0,12,3.404,622.629032258,718.177419355,467621.0,0013-0069-0718,2,WT
208,570648,25.0,15,3.182,618.94,713.86,467621.0,0016-0060-0714,2,WT
208,570410,35.0,13,3.5155,619.071428571,717.128571429,467621.0,0014-0054-0717,2,WT
208,569723,25.0,8,3.05275,618.14,737.9,467621.0,0009-0062-0738,2,WT
208,570525,37.0,14,3.7655,619.608108108,713.851351351,467621.0,0015-0046-0713,2,WT
208,569854,36.0,9,3.7655,614.416666667,732.027777778,467621.0,0010-0063-0732,2,WT
208,569989,42.0,10,3.9005,613.595238095,728.857142857,467621.0,0011-0065-0729,2,WT
208,570135,40.0,11,3.9005,612.475,725.575,467621.0,0012-0069-0725,2,WT
209,570264,31.0,12,3.4525,647.080645161,621.241935484,467621.0,0013-0053-0621,2,WT
209,570400,34.0,13,3.5155,648.0,623.5,467621.0,0014-0044-0623,2,WT
209,570516,25.0,14,2.927,647.54,623.1,467621.0,0015-0037-0623,2,WT
210,570269,27.0,12,3.217,154.018518519,644.907407407,467621.0,0013-0058-0645,2,WT
210,570403,127.0,13,6.7875,144.224409449,642.311023622,467621.0,0014-0047-0642,2,WT
210,570517,230.0,14,9.1185,147.265217391,649.430434783,467621.0,0015-0038-0650,2,WT
211,570424,43.0,13,3.986,547.127906977,805.406976744,467621.0,0014-0068-0805,2,WT
211,570658,40.0,15,3.8115,547.875,791.55,467621.0,0016-0070-0791,2,WT
211,570533,32.0,14,3.5155,550.53125,791.3125,467621.0,0015-0054-0791,2,WT
211,570295,35.0,12,3.6505,540.471428571,808.328571429,467621.0,0013-0084-0808,2,WT
212,570152,37.0,11,3.7655,75.472972973,825.743243243,467621.0,0012-0086-0825,2,WT
212,570920,40.0,17,4.055,74.675,852.45,467621.0,0018-0085-0852,2,WT
212,570298,37.0,12,3.7025,74.2567567568,826.743243243,467621.0,0013-0087-0826,2,WT
212,570540,38.0,14,3.7655,79.0789473684,830.342105263,467621.0,0015-0061-0830,2,WT
212,570668,39.0,15,3.7655,79.2435897436,830.576923077,467621.0,0016-0080-0830,2,WT
212,570429,41.0,13,3.9005,75.5,827.5,467621.0,0014-0073-0827,2,WT
212,569869,30.0,9,3.32,70.9333333333,821.666666667,467621.0,0010-0078-0821,2,WT
212,570006,32.0,10,3.32,77.78125,824.6875,467621.0,0011-0082-0824,2,WT
212,570791,41.0,16,4.055,78.0609756098,844.402439024,467621.0,0017-0075-0845,2,WT
213,569995,57.0,10,4.5,204.061403509,768.166666667,467621.0,0011-0071-0768,2,WT
213,570655,61.0,15,4.824,207.008196721,771.729508197,467621.0,0016-0067-0771,2,WT
213,570143,60.0,11,4.46225,202.0,772.5,467621.0,0012-0077-0772,2,WT
213,570288,68.0,12,5.045,202.838235294,773.661764706,467621.0,0013-0077-0774,2,WT
213,570419,60.0,13,4.70425,200.866666667,780.283333333,467621.0,0014-0063-0780,2,WT
213,570532,59.0,14,4.5,200.957627119,778.788135593,467621.0,0015-0053-0778,2,WT
213,570774,60.0,16,4.6575,206.95,774.4,467621.0,0017-0058-0774,2,WT
214,570681,45.0,15,4.12625,83.9444444444,877.122222222,467621.0,0016-0093-0877,2,WT
214,570026,36.0,10,3.71225,91.3055555556,876.305555556,467621.0,0011-0102-0876,2,WT
214,570172,33.0,11,3.404,89.9848484848,877.106060606,467621.0,0012-0106-0877,2,WT
214,570317,36.0,12,3.5155,89.1111111111,876.361111111,467621.0,0013-0106-0876,2,WT
214,570558,39.0,14,3.7655,78.6282051282,880.371794872,467621.0,0015-0079-0880,2,WT
214,570447,39.0,13,3.9005,84.7820512821,878.269230769,467621.0,0014-0091-0878,2,WT
215,570296,193.0,12,10.261,364.510362694,831.380829016,467621.0,0013-0085-0832,2,WT
215,570792,30.0,16,3.495,364.7,845.333333333,467621.0,0017-0076-0845,2,WT
215,570154,81.0,11,5.59,363.697530864,835.117283951,467621.0,0012-0088-0835,2,WT
215,570011,35.0,10,3.5615,362.614285714,836.728571429,467621.0,0011-0087-0837,2,WT
215,569743,47.0,8,4.7735,360.946808511,837.521276596,467621.0,0009-0082-0838,2,WT
215,570545,42.0,14,4.26375,365.80952381,843.523809524,467621.0,0015-0066-0843,2,WT
215,570673,41.0,15,4.3365,365.841463415,843.256097561,467621.0,0016-0085-0843,2,WT
215,570434,34.0,13,3.636,364.176470588,840.441176471,467621.0,0014-0078-0840,2,WT
215,569876,37.0,9,4.165,361.932432432,836.986486486,467621.0,0010-0085-0837,2,WT
215,570919,45.0,17,4.33075,366.255555556,847.855555556,467621.0,0018-0084-0848,2,WT
216,570667,87.0,15,5.52075,496.614942529,830.488505747,467621.0,0016-0079-0830,2,WT
216,570541,78.0,14,5.59225,497.192307692,833.282051282,467621.0,0015-0062-0832,2,WT
216,570304,78.0,12,5.3505,492.128205128,843.294871795,467621.0,0013-0093-0843,2,WT
216,570160,72.0,11,4.95425,487.013888889,848.319444444,467621.0,0012-0094-0848,2,WT
216,570784,86.0,16,5.3825,499.290697674,826.651162791,467621.0,0017-0068-0826,2,WT
216,570436,75.0,13,5.25475,488.74,843.14,467621.0,0014-0080-0843,2,WT
217,571054,88.0,18,5.66225,170.147727273,836.420454545,467621.0,0019-0091-0836,2,WT
217,570546,87.0,14,5.62325,164.350574713,845.442528736,467621.0,0015-0067-0845,2,WT
217,570306,36.0,12,5.05025,148.861111111,855.166666667,467621.0,0013-0095-0855,2,WT
217,570786,85.0,16,5.42625,169.064705882,835.829411765,467621.0,0017-0070-0835,2,WT
217,570916,153.0,17,8.34625,173.539215686,839.016339869,467621.0,0018-0081-0839,2,WT
217,570438,85.0,13,5.55175,158.135294118,858.194117647,467621.0,0014-0082-0858,2,WT
218,570017,40.0,10,3.7655,350.825,852.525,467621.0,0011-0093-0852,2,WT
218,570162,42.0,11,4.127,347.023809524,853.047619048,467621.0,0012-0096-0853,2,WT
218,570307,55.0,12,4.37175,340.372727273,856.809090909,467621.0,0013-0096-0857,2,WT
218,570548,89.0,14,6.3005,348.646067416,858.769662921,467621.0,0015-0069-0859,2,WT
218,570439,54.0,13,4.3585,342.851851852,857.259259259,467621.0,0014-0083-0857,2,WT
219,570810,34.0,16,3.5155,128.617647059,899.558823529,467621.0,0017-0094-0899,2,WT
219,570459,38.0,13,3.827,129.710526316,900.763157895,467621.0,0014-0103-0901,2,WT
219,570333,33.0,12,3.5155,132.590909091,901.015151515,467621.0,0013-0122-0901,2,WT
219,571341,36.0,20,3.736,130.444444444,899.027777778,467621.0,0021-0100-0899,2,WT
219,571216,37.0,19,3.88975,127.851351351,900.22972973,467621.0,0020-0114-0900,2,WT
219,571074,32.0,18,3.6925,132.625,897.5625,467621.0,0019-0111-0897,2,WT
219,570693,32.0,15,3.5895,130.0,898.75,467621.0,0016-0105-0899,2,WT
219,571478,36.0,21,3.6505,125.027777778,903.333333333,467621.0,0022-0116-0903,2,WT
219,570567,33.0,14,3.5155,133.015151515,897.590909091,467621.0,0015-0088-0897,2,WT
219,570183,25.0,11,3.22575,134.34,900.26,467621.0,0012-0117-0900,2,WT
219,570935,36.0,17,3.87025,132.833333333,896.5,467621.0,0018-0100-0896,2,WT
220,570315,26.0,12,3.217,249.961538462,872.807692308,467621.0,0013-0104-0873,2,WT
220,570559,25.0,14,3.934,243.74,880.66,467621.0,0015-0080-0881,2,WT
220,570448,30.0,13,3.136,245.0,878.766666667,467621.0,0014-0092-0879,2,WT
221,570031,50.0,10,4.21225,316.46,890.68,467621.0,0011-0107-0890,2,WT
221,570563,67.0,14,5.3825,319.395522388,893.619402985,467621.0,0015-0084-0893,2,WT
221,570452,70.0,13,5.5885,318.042857143,891.871428571,467621.0,0014-0096-0892,2,WT
221,570180,47.0,11,4.1085,316.563829787,891.031914894,467621.0,0012-0114-0891,2,WT
221,570325,60.0,12,5.02075,316.85,891.45,467621.0,0013-0114-0891,2,WT
222,570937,114.0,17,6.2595,370.701754386,898.824561404,467621.0,0018-0102-0899,2,WT
222,571212,114.0,19,6.2595,371.298245614,898.877192982,467621.0,0020-0110-0899,2,WT
222,571340,107.0,20,6.0095,372.200934579,898.462616822,467621.0,0021-0099-0898,2,WT
222,571073,114.0,18,6.2595,370.929824561,899.070175439,467621.0,0019-0110-0899,2,WT
222,570692,189.0,15,8.8655,373.658730159,901.67989418,467621.0,0016-0104-0902,2,WT
222,570565,174.0,14,8.59575,372.689655172,899.597701149,467621.0,0015-0086-0900,2,WT
222,570181,123.0,11,6.816,367.069105691,893.75203252,467621.0,0012-0115-0894,2,WT
222,570454,171.0,13,8.497,371.634502924,899.558479532,467621.0,0014-0098-0900,2,WT
222,570806,108.0,16,6.25,368.537037037,899.055555556,467621.0,0017-0090-0899,2,WT
222,570327,162.0,12,8.35075,370.160493827,898.549382716,467621.0,0013-0116-0900,2,WT
223,570472,45.0,13,4.2215,108.1,944.922222222,467621.0,0014-0116-0945,2,WT
223,570710,39.0,15,3.7875,117.371794872,935.166666667,467621.0,0016-0122-0935,2,WT
223,570583,40.0,14,3.986,111.45,936.9,467621.0,0015-0104-0937,2,WT
224,570586,37.0,14,3.6505,268.662162162,956.310810811,467621.0,0015-0107-0956,2,WT
224,570477,46.0,13,4.055,268.717391304,955.695652174,467621.0,0014-0121-0955,2,WT
224,570352,49.0,12,4.335,267.826530612,955.234693878,467621.0,0013-0141-0955,2,WT
224,570211,29.0,11,3.2655,265.879310345,956.706896552,467621.0,0012-0145-0956,2,WT
225,571080,70.0,18,5.39425,353.942857143,908.242857143,467621.0,0019-0117-0908,2,WT
225,570697,83.0,15,5.5,352.174698795,909.030120482,467621.0,0016-0109-0909,2,WT
225,570570,73.0,14,5.709,354.883561644,906.52739726,467621.0,0015-0091-0907,2,WT
225,571630,57.0,22,4.6925,355.271929825,912.921052632,467621.0,0023-0129-0913,2,WT
225,570464,77.0,13,5.41225,352.188311688,914.318181818,467621.0,0014-0108-0915,2,WT
225,570816,74.0,16,5.8415,351.945945946,909.162162162,467621.0,0017-0100-0909,2,WT
225,570338,75.0,12,5.872,351.126666667,913.913333333,467621.0,0013-0127-0914,2,WT
225,571481,68.0,21,4.97475,355.514705882,909.867647059,467621.0,0022-0119-0910,2,WT
225,570046,56.0,10,4.6925,354.928571429,913.678571429,467621.0,0011-0122-0914,2,WT
225,570943,74.0,17,5.771,354.135135135,908.013513514,467621.0,0018-0108-0909,2,WT
225,570192,59.0,11,4.61,355.025423729,912.483050847,467621.0,0012-0126-0913,2,WT
225,569907,70.0,9,5.25375,353.642857143,915.242857143,467621.0,0010-0116-0915,2,WT
225,571348,58.0,20,4.6575,355.620689655,906.689655172,467621.0,0021-0107-0907,2,WT
225,571221,80.0,19,5.6185,353.675,908.775,467621.0,0020-0119-0909,2,WT
226,570954,39.0,17,3.736,205.012820513,923.08974359,467621.0,0018-0119-0923,2,WT
226,570827,35.0,16,3.6505,206.1,924.271428571,467621.0,0017-0111-0924,2,WT
226,570467,40.0,13,3.87175,208.875,921.375,467621.0,0014-0111-0921,2,WT
226,571091,38.0,18,3.9005,205.578947368,924.526315789,467621.0,0019-0128-0924,2,WT
226,570708,43.0,15,3.986,204.360465116,925.058139535,467621.0,0016-0120-0925,2,WT
226,570582,40.0,14,3.9495,202.125,926.625,467621.0,0015-0103-0927,2,WT
227,570345,44.0,12,4.667,279.113636364,924.795454545,467621.0,0013-0134-0925,2,WT
227,570828,34.0,16,3.636,269.882352941,928.382352941,467621.0,0017-0112-0928,2,WT
227,571489,37.0,21,3.5155,264.824324324,925.283783784,467621.0,0022-0127-0925,2,WT
227,571779,36.0,23,3.5155,268.055555556,923.0,467621.0,0024-0130-0923,2,WT
227,570468,59.0,13,5.74825,275.127118644,923.059322034,467621.0,0014-0112-0924,2,WT
227,571933,26.0,24,3.05275,277.346153846,926.384615385,467621.0,0025-0143-0926,2,WT
227,570047,29.0,10,3.404,282.637931034,914.568965517,467621.0,0011-0123-0914,2,WT
227,571231,32.0,19,3.2655,272.40625,924.4375,467621.0,0020-0129-0924,2,WT
227,570705,96.0,15,6.7525,276.65625,921.510416667,467621.0,0016-0117-0922,2,WT
227,572082,29.0,25,3.36675,286.293103448,927.155172414,467621.0,0026-0138-0927,2,WT
227,570196,38.0,11,3.982,278.684210526,918.447368421,467621.0,0012-0130-0918,2,WT
227,570581,85.0,14,6.31675,276.158823529,923.205882353,467621.0,0015-0102-0924,2,WT
227,571093,38.0,18,3.9005,271.815789474,925.342105263,467621.0,0019-0130-0925,2,WT
227,571639,32.0,22,3.32,264.78125,925.6875,467621.0,0023-0138-0925,2,WT
228,570728,43.0,16,3.886,404.569767442,378.034883721,467621.0,0017-0012-0378,2,WT
228,570362,43.0,13,3.87175,413.895348837,361.569767442,467621.0,0014-0006-0361,2,WT
228,570602,44.0,15,4.12175,411.340909091,370.227272727,467621.0,0016-0014-0370,2,WT
228,570484,34.0,14,3.6505,415.0,360.617647059,467621.0,0015-0005-0360,2,WT
229,572234,577.0,27,15.07575,327.751299827,379.347487002,467621.0,0028-0012-0378,2,WT
229,571661,339.0,23,10.8275,328.656342183,383.538348083,467621.0,0024-0012-0383,2,WT
229,572675,567.0,30,15.07275,325.635802469,385.21957672,467621.0,0031-0012-0384,2,WT
229,572101,550.0,26,15.35475,326.763636364,379.261818182,467621.0,0027-0010-0378,2,WT
229,573125,572.0,33,15.44325,326.293706294,390.134615385,467621.0,0034-0011-0389,2,WT
229,570844,274.0,17,9.404,331.054744526,370.620437956,467621.0,0018-0009-0370,2,WT
229,570972,282.0,18,9.95225,331.794326241,372.478723404,467621.0,0019-0009-0372,2,WT
229,573276,553.0,34,14.69075,327.54159132,389.644665461,467621.0,0035-0015-0389,2,WT
229,571807,346.0,24,11.04725,328.442196532,384.777456647,467621.0,0025-0017-0384,2,WT
229,572820,564.0,31,14.8545,326.124113475,386.946808511,467621.0,0032-0016-0386,2,WT
229,571113,306.0,19,10.3,330.571895425,376.401960784,467621.0,0020-0011-0376,2,WT
229,573419,534.0,35,14.69375,327.4082397,390.215355805,467621.0,0036-0012-0390,2,WT
229,570222,244.0,12,9.26925,327.348360656,366.524590164,467621.0,0013-0011-0366,2,WT
229,571375,318.0,21,10.25575,326.150943396,383.43081761,467621.0,0022-0013-0383,2,WT
229,573551,507.0,36,13.74225,329.622287968,390.180473373,467621.0,0037-0013-0390,2,WT
229,570724,257.0,16,9.4195,330.8307393,368.947470817,467621.0,0017-0008-0369,2,WT
229,570598,253.0,15,9.2415,328.179841897,368.377470356,467621.0,0016-0010-0368,2,WT
229,572391,565.0,28,15.1225,327.450442478,381.997345133,467621.0,0029-0015-0381,2,WT
229,571963,337.0,25,10.551,327.019287834,386.838278932,467621.0,0026-0019-0387,2,WT
229,570365,240.0,13,9.049,327.608333333,367.733333333,467621.0,0014-0009-0367,2,WT
229,571517,318.0,22,10.14675,326.452830189,384.235849057,467621.0,0023-0016-0384,2,WT
229,573809,515.0,38,14.961,325.191262136,388.268932039,467621.0,0039-0017-0389,2,WT
229,572978,547.0,32,14.48025,327.191042048,387.501828154,467621.0,0033-0015-0387,2,WT
229,573683,529.0,37,14.3065,326.242911153,388.585066163,467621.0,0038-0012-0389,2,WT
229,571253,303.0,20,10.2695,326.935643564,381.090759076,467621.0,0021-0012-0381,2,WT
229,570486,241.0,14,8.98125,328.031120332,368.48340249,467621.0,0015-0007-0368,2,WT
229,572535,574.0,29,15.2495,326.214285714,384.447735192,467621.0,0030-0013-0384,2,WT
230,570593,26.0,15,3.36675,564.346153846,338.346153846,467621.0,0016-0005-0338,2,WT
230,570482,26.0,14,3.05275,564.0,340.615384615,467621.0,0015-0003-0340,2,WT
230,570068,27.0,11,3.05275,569.425925926,332.092592593,467621.0,0012-0002-0332,2,WT
230,570358,27.0,13,3.30275,570.833333333,334.240740741,467621.0,0014-0002-0334,2,WT
230,570214,30.0,12,3.154,568.333333333,337.233333333,467621.0,0013-0003-0337,2,WT
230,569926,29.0,10,3.404,576.155172414,322.534482759,467621.0,0011-0002-0322,2,WT
231,572097,296.0,26,10.15825,350.402027027,354.695945946,467621.0,0027-0006-0354,2,WT
231,573121,308.0,33,10.53725,351.25974026,370.162337662,467621.0,0034-0007-0370,2,WT
231,571653,283.0,23,10.15825,349.570671378,352.528268551,467621.0,0024-0004-0352,2,WT
231,572231,320.0,27,10.60775,349.490625,358.3875,467621.0,0028-0009-0358,2,WT
231,573273,289.0,34,10.065,347.859861592,370.250865052,467621.0,0035-0012-0370,2,WT
231,570719,220.0,16,8.79625,349.436363636,342.809090909,467621.0,0017-0003-0342,2,WT
231,572816,336.0,31,10.85225,351.517857143,365.773809524,467621.0,0032-0012-0366,2,WT
231,570069,213.0,11,8.59625,348.5,338.124413146,467621.0,0012-0003-0338,2,WT
231,570838,227.0,17,8.85975,351.99339207,343.640969163,467621.0,0018-0003-0343,2,WT
231,570966,239.0,18,9.19975,352.79707113,344.910041841,467621.0,0019-0003-0344,2,WT
231,571798,295.0,24,10.301,350.638983051,352.842372881,467621.0,0025-0008-0352,2,WT
231,573546,409.0,36,13.84975,354.199266504,364.12591687,467621.0,0037-0008-0363,2,WT
231,573803,417.0,38,13.97825,352.394484412,368.288968825,467621.0,0039-0011-0368,2,WT
231,571244,259.0,20,9.4975,351.028957529,348.627413127,467621.0,0021-0003-0349,2,WT
231,572975,317.0,32,10.618,352.093059937,367.891167192,467621.0,0033-0012-0368,2,WT
231,573679,389.0,37,13.392,352.836760925,366.700514139,467621.0,0038-0008-0365,2,WT
231,570592,234.0,15,8.947,346.034188034,343.0,467621.0,0016-0004-0342,2,WT
231,571104,263.0,19,9.6105,353.074144487,345.948669202,467621.0,0020-0002-0345,2,WT
231,572386,307.0,28,10.3755,349.916938111,359.884364821,467621.0,0029-0010-0360,2,WT
231,570213,231.0,12,8.9925,346.738095238,338.621212121,467621.0,0013-0002-0338,2,WT
231,571365,286.0,21,9.964,349.552447552,351.468531469,467621.0,0022-0003-0351,2,WT
231,573414,284.0,35,9.9465,348.457746479,370.404929577,467621.0,0036-0007-0370,2,WT
231,572671,320.0,30,10.40825,351.85625,361.0625,467621.0,0031-0008-0361,2,WT
231,570481,210.0,14,8.35975,346.057142857,343.352380952,467621.0,0015-0002-0343,2,WT
231,571505,286.0,22,10.081,349.713286713,351.996503497,467621.0,0023-0004-0352,2,WT
231,571953,303.0,25,10.27875,350.869636964,353.618811881,467621.0,0026-0009-0354,2,WT
231,572530,314.0,29,10.40825,351.340764331,360.280254777,467621.0,0030-0008-0360,2,WT
231,570359,206.0,13,8.507,347.300970874,340.072815534,467621.0,0014-0003-0340,2,WT
232,569416,26.0,6,3.2025,649.846153846,495.384615385,467621.0,0007-0031-0495,2,WT
232,569283,27.0,5,3.05275,648.425925926,490.092592593,467621.0,0006-0030-0490,2,WT
232,569556,28.0,7,3.30275,652.285714286,495.428571429,467621.0,0008-0037-0495,2,WT
