Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
35,32728,33.0,78,5.10525,444.833333333,287.378787879,98353.0,0079-0003-0288,1,WT
36,32706,72.0,75,5.59025,554.263888889,360.166666667,98353.0,0076-0007-0359,1,WT
36,32716,28.0,76,3.42975,560.214285714,362.392857143,98353.0,0077-0009-0362,1,WT
37,32743,41.0,80,3.986,534.573170732,279.182926829,98353.0,0081-0002-0279,1,WT
37,32735,27.0,79,3.05275,533.092592593,272.425925926,98353.0,0080-0003-0272,1,WT
37,32751,48.0,81,4.1805,536.916666667,282.8125,98353.0,0082-0003-0283,1,WT
38,32752,27.0,81,3.154,576.462962963,303.685185185,98353.0,0082-0004-0303,1,WT
38,32759,35.0,82,3.736,576.414285714,309.214285714,98353.0,0083-0004-0309,1,WT
38,32745,28.0,80,3.31825,581.0,299.785714286,98353.0,0081-0004-0299,1,WT
39,32785,160.0,85,7.65675,554.7125,352.74375,98353.0,0086-0006-0352,1,WT
39,32770,121.0,83,6.5355,556.202479339,354.020661157,98353.0,0084-0007-0354,1,WT
39,32755,87.0,81,5.55175,563.994252874,353.005747126,98353.0,0082-0007-0353,1,WT
39,32791,257.0,86,9.58725,552.196498054,348.959143969,98353.0,0087-0005-0349,1,WT
39,32778,144.0,84,6.9665,555.638888889,355.020833333,98353.0,0085-0008-0355,1,WT
39,32763,122.0,82,6.6955,562.393442623,349.024590164,98353.0,0083-0008-0348,1,WT
40,32756,79.0,82,6.39875,379.791139241,251.14556962,98353.0,0083-0001-0250,1,WT
40,32772,57.0,84,4.37175,387.219298246,267.921052632,98353.0,0085-0002-0267,1,WT
40,32764,56.0,83,4.36,381.678571429,260.589285714,98353.0,0084-0001-0261,1,WT
40,32749,70.0,81,5.82425,375.714285714,251.514285714,98353.0,0082-0001-0252,1,WT
40,32781,59.0,85,4.69825,384.127118644,270.550847458,98353.0,0086-0002-0270,1,WT
41,32800,256.0,87,9.7345,546.71875,360.08203125,98353.0,0088-0008-0360,1,WT
41,32769,105.0,83,6.223,534.395238095,352.204761905,98353.0,0084-0006-0352,1,WT
41,32786,38.0,85,4.601,532.394736842,358.157894737,98353.0,0086-0007-0359,1,WT
41,32792,38.0,86,4.26475,536.342105263,361.736842105,98353.0,0087-0006-0362,1,WT
41,32762,47.0,82,5.23125,537.64893617,346.478723404,98353.0,0083-0007-0345,1,WT
41,32779,95.0,84,5.901,536.352631579,358.384210526,98353.0,0085-0009-0358,1,WT
42,32771,53.0,84,4.6925,453.405660377,262.933962264,98353.0,0085-0001-0263,1,WT
42,32757,28.0,82,3.636,455.464285714,259.607142857,98353.0,0083-0002-0260,1,WT
42,32780,65.0,85,4.824,456.7,259.392307692,98353.0,0086-0001-0259,1,WT
42,32765,38.0,83,3.8275,453.789473684,262.973684211,98353.0,0084-0002-0263,1,WT
43,32776,59.0,84,4.574,551.754237288,293.144067797,98353.0,0085-0006-0293,1,WT
43,32767,67.0,83,5.40575,561.455223881,289.97761194,98353.0,0084-0004-0290,1,WT
44,32834,326.0,94,11.95425,497.503067485,305.73006135,98353.0,0095-0004-0305,1,WT
44,32803,284.0,88,9.904,511.408450704,302.746478873,98353.0,0089-0003-0302,1,WT
44,32867,176.0,100,8.98125,504.085227273,322.818181818,98353.0,0101-0004-0324,1,WT
44,32774,236.0,84,9.18075,518.677966102,289.826271186,98353.0,0085-0004-0289,1,WT
44,32808,283.0,89,9.812,513.78975265,300.514134276,98353.0,0090-0002-0300,1,WT
44,32813,285.0,90,9.89775,507.39122807,303.345614035,98353.0,0091-0002-0303,1,WT
44,32845,304.0,96,10.20575,495.148026316,302.157894737,98353.0,0097-0003-0302,1,WT
44,32782,242.0,85,9.6125,519.111570248,291.673553719,98353.0,0086-0003-0292,1,WT
44,32819,293.0,91,9.97025,507.45221843,303.551194539,98353.0,0092-0003-0303,1,WT
44,32851,356.0,97,12.3505,498.893258427,304.289325843,98353.0,0098-0004-0305,1,WT
44,32789,246.0,86,9.27625,519.617886179,295.174796748,98353.0,0087-0003-0295,1,WT
44,32823,298.0,92,10.10025,508.285234899,298.909395973,98353.0,0093-0002-0299,1,WT
44,32856,597.0,98,19.64525,500.471524288,313.106365159,98353.0,0099-0004-0318,1,WT
44,32796,284.0,87,9.97025,516.264084507,297.204225352,98353.0,0088-0004-0297,1,WT
44,32828,299.0,93,9.97025,502.198996656,301.449832776,98353.0,0094-0003-0301,1,WT
44,32862,335.0,99,11.575,502.876119403,317.929850746,98353.0,0100-0005-0319,1,WT
45,32835,81.0,94,6.50125,553.969135802,311.783950617,98353.0,0095-0005-0313,1,WT
45,32901,151.0,108,7.25,523.88410596,321.036423841,98353.0,0109-0004-0321,1,WT
45,32842,138.0,95,7.589,551.086956522,313.311594203,98353.0,0096-0004-0313,1,WT
45,32907,140.0,109,7.063,512.157142857,329.392857143,98353.0,0110-0004-0329,1,WT
45,32846,79.0,96,5.4155,554.14556962,312.424050633,98353.0,0097-0004-0312,1,WT
45,32914,103.0,110,6.2215,512.480582524,333.393203883,98353.0,0111-0006-0333,1,WT
45,32852,149.0,97,7.281,548.775167785,317.701342282,98353.0,0098-0005-0318,1,WT
45,32857,136.0,98,7.85925,546.705882353,315.125,98353.0,0099-0005-0314,1,WT
45,32922,109.0,111,6.89475,515.151376147,335.279816514,98353.0,0112-0006-0336,1,WT
45,32797,41.0,87,4.09775,573.231707317,308.817073171,98353.0,0088-0005-0309,1,WT
45,32863,132.0,99,7.03875,543.939393939,317.704545455,98353.0,0100-0006-0317,1,WT
45,32804,39.0,88,3.9005,569.782051282,313.08974359,98353.0,0089-0004-0313,1,WT
45,32868,137.0,100,7.155,539.113138686,321.46350365,98353.0,0101-0005-0321,1,WT
45,32872,145.0,101,7.805,533.175862069,322.348275862,98353.0,0102-0003-0322,1,WT
45,32809,42.0,89,3.9005,572.833333333,312.714285714,98353.0,0090-0003-0312,1,WT
45,32876,159.0,102,8.007,527.393081761,323.827044025,98353.0,0103-0004-0324,1,WT
45,32814,41.0,90,4.12175,571.182926829,315.329268293,98353.0,0091-0003-0315,1,WT
45,32879,150.0,103,7.63825,525.473333333,317.52,98353.0,0104-0003-0316,1,WT
45,32882,147.0,104,7.17475,524.982993197,313.697278912,98353.0,0105-0003-0314,1,WT
45,32820,50.0,91,4.12175,566.58,314.52,98353.0,0092-0004-0314,1,WT
45,32886,154.0,105,7.45275,522.097402597,319.103896104,98353.0,0106-0004-0319,1,WT
45,32824,62.0,92,4.91775,559.467741935,315.435483871,98353.0,0093-0003-0315,1,WT
45,32891,151.0,106,7.308,523.804635762,315.917218543,98353.0,0107-0004-0316,1,WT
45,32829,98.0,93,7.571,554.989795918,314.846938776,98353.0,0094-0004-0315,1,WT
45,32895,152.0,107,7.316,520.651315789,320.815789474,98353.0,0108-0003-0321,1,WT
46,32805,56.0,88,5.02075,560.0,326.232142857,98353.0,0089-0005-0326,1,WT
46,32810,64.0,89,4.8505,559.90625,328.453125,98353.0,0090-0004-0328,1,WT
46,32798,53.0,87,5.05175,561.311320755,325.613207547,98353.0,0088-0006-0326,1,WT
46,32815,58.0,90,4.699,558.413793103,332.706896552,98353.0,0091-0004-0333,1,WT
47,32807,44.0,89,4.5855,395.590909091,289.75,98353.0,0090-0001-0289,1,WT
47,32812,27.0,90,3.7915,394.611111111,290.5,98353.0,0091-0001-0290,1,WT
48,32448,52.0,10,5.094,432.134615385,281.711538462,98353.0,0011-0002-0281,1,WT
48,32453,35.0,11,3.636,426.842857143,277.9,98353.0,0012-0002-0278,1,WT
48,32458,27.0,12,3.27525,423.722222222,280.018518519,98353.0,0013-0002-0280,1,WT
48,32443,29.0,9,3.9725,435.775862069,281.775862069,98353.0,0010-0002-0282,1,WT
49,32449,116.0,10,6.14,372.982758621,287.336206897,98353.0,0011-0003-0287,1,WT
49,32436,138.0,8,6.9665,371.579710145,285.253623188,98353.0,0009-0002-0285,1,WT
49,32454,76.0,11,5.15025,371.171052632,288.776315789,98353.0,0012-0003-0288,1,WT
49,32460,30.0,12,4.0515,372.5,289.833333333,98353.0,0013-0004-0289,1,WT
49,32431,27.0,7,3.8125,372.833333333,288.055555556,98353.0,0008-0005-0287,1,WT
50,32818,39.0,91,3.9005,509.91025641,249.217948718,98353.0,0092-0002-0249,1,WT
50,32822,45.0,92,4.6005,509.188888889,249.9,98353.0,0093-0001-0248,1,WT
51,32832,49.0,94,4.3585,461.969387755,244.295918367,98353.0,0095-0002-0244,1,WT
51,32849,69.0,97,4.86,457.471014493,254.369565217,98353.0,0098-0002-0254,1,WT
51,32854,70.0,98,4.86,460.742857143,255.128571429,98353.0,0099-0002-0255,1,WT
51,32840,54.0,95,4.46225,458.703703704,247.333333333,98353.0,0096-0002-0247,1,WT
51,32826,49.0,93,4.305,466.112244898,240.806122449,98353.0,0094-0001-0241,1,WT
51,32858,75.0,99,5.401,463.233333333,248.86,98353.0,0100-0001-0248,1,WT
51,32844,66.0,96,4.86,459.681818182,253.0,98353.0,0097-0002-0253,1,WT
52,32848,30.0,97,3.386,472.166666667,218.6,98353.0,0098-0001-0219,1,WT
52,32853,28.0,98,3.07,466.357142857,220.428571429,98353.0,0099-0001-0220,1,WT
53,32866,57.0,100,4.70625,436.833333333,261.447368421,98353.0,0101-0003-0261,1,WT
53,32899,68.0,108,5.0855,430.75,284.117647059,98353.0,0109-0002-0283,1,WT
53,32870,63.0,101,5.1655,436.341269841,259.579365079,98353.0,0102-0001-0259,1,WT
53,32875,92.0,102,6.01525,434.532608696,265.043478261,98353.0,0103-0003-0265,1,WT
53,32878,138.0,103,7.5895,442.724637681,259.572463768,98353.0,0104-0002-0260,1,WT
53,32911,122.0,110,6.3555,426.5,282.0,98353.0,0111-0003-0281,1,WT
53,32880,111.0,104,7.66325,441.436936937,256.986486486,98353.0,0105-0001-0258,1,WT
53,32850,38.0,97,3.9005,440.210526316,263.210526316,98353.0,0098-0003-0263,1,WT
53,32883,108.0,105,6.6045,439.351851852,260.25,98353.0,0106-0001-0260,1,WT
53,32918,84.0,111,5.64,425.333333333,283.75,98353.0,0112-0002-0283,1,WT
53,32855,35.0,98,3.6925,440.185714286,258.528571429,98353.0,0099-0003-0258,1,WT
53,32888,134.0,106,6.89,434.865671642,271.626865672,98353.0,0107-0001-0271,1,WT
53,32860,39.0,99,4.00375,438.192307692,257.5,98353.0,0100-0003-0258,1,WT
53,32925,63.0,112,5.06725,438.23015873,281.880952381,98353.0,0113-0001-0282,1,WT
53,32894,108.0,107,5.982,431.712962963,282.555555556,98353.0,0108-0002-0282,1,WT
54,32865,40.0,100,3.9005,516.15,250.275,98353.0,0101-0002-0250,1,WT
54,32898,52.0,108,4.827,510.846153846,277.096153846,98353.0,0109-0001-0277,1,WT
54,32884,34.0,105,3.87125,509.941176471,263.205882353,98353.0,0106-0002-0262,1,WT
54,32873,26.0,102,3.2655,517.576923077,251.346153846,98353.0,0103-0001-0251,1,WT
54,32889,26.0,106,3.53075,510.807692308,267.615384615,98353.0,0107-0002-0267,1,WT
54,32905,66.0,109,4.8505,509.515151515,277.803030303,98353.0,0110-0002-0277,1,WT
54,32859,32.0,99,3.6065,519.71875,248.9375,98353.0,0100-0002-0249,1,WT
54,32877,26.0,103,3.253,515.423076923,253.0,98353.0,0104-0001-0253,1,WT
54,32910,35.0,110,4.14725,509.785714286,270.471428571,98353.0,0111-0002-0271,1,WT
55,32432,49.0,7,4.424,516.887755102,302.806122449,98353.0,0008-0006-0303,1,WT
55,32439,50.0,8,4.5415,514.72,303.88,98353.0,0009-0005-0304,1,WT
56,32437,35.0,8,4.02475,420.014285714,283.442857143,98353.0,0009-0003-0283,1,WT
56,32428,31.0,7,3.404,423.693548387,275.209677419,98353.0,0008-0002-0275,1,WT
57,32881,519.0,104,13.5375,463.124277457,280.725433526,98353.0,0105-0002-0280,1,WT
57,32900,198.0,108,9.826,458.631313131,288.378787879,98353.0,0109-0003-0289,1,WT
57,32885,473.0,105,13.56,461.045454545,283.753699789,98353.0,0106-0003-0283,1,WT
57,32890,445.0,106,13.1975,462.412359551,285.565168539,98353.0,0107-0003-0287,1,WT
57,32906,116.0,109,8.85925,457.456896552,289.077586207,98353.0,0110-0003-0289,1,WT
57,32893,388.0,107,12.2225,461.765463918,286.652061856,98353.0,0108-0001-0287,1,WT
58,32897,38.0,107,4.76675,557.368421053,375.815789474,98353.0,0108-0005-0377,1,WT
58,32903,32.0,108,3.736,554.625,378.96875,98353.0,0109-0006-0379,1,WT
58,32892,32.0,106,3.5155,561.84375,377.53125,98353.0,0107-0005-0377,1,WT
59,32912,38.0,110,3.9005,335.342105263,285.894736842,98353.0,0111-0004-0286,1,WT
59,32928,48.0,113,4.305,339.604166667,280.5625,98353.0,0114-0001-0280,1,WT
59,32931,69.0,114,5.57625,339.166666667,284.297101449,98353.0,0115-0001-0283,1,WT
59,32934,82.0,115,5.94975,338.170731707,285.695121951,98353.0,0116-0001-0285,1,WT
59,32919,41.0,111,3.982,336.475609756,286.402439024,98353.0,0112-0003-0286,1,WT
59,32937,72.0,116,5.17625,341.180555556,287.0,98353.0,0117-0001-0286,1,WT
59,32926,47.0,112,4.363,339.882978723,282.776595745,98353.0,0113-0002-0283,1,WT
60,32896,89.0,107,6.80475,568.612359551,361.151685393,98353.0,0108-0004-0362,1,WT
60,32929,144.0,113,7.84975,562.159722222,365.229166667,98353.0,0114-0002-0365,1,WT
60,32962,206.0,120,8.92025,541.63592233,361.388349515,98353.0,0121-0007-0363,1,WT
60,32933,179.0,114,8.77425,560.751396648,362.863128492,98353.0,0115-0003-0363,1,WT
60,32902,98.0,108,6.46875,565.346938776,362.744897959,98353.0,0109-0005-0363,1,WT
60,32936,237.0,115,9.96275,553.474683544,362.061181435,98353.0,0116-0003-0362,1,WT
60,32908,107.0,109,6.57525,565.257009346,362.257009346,98353.0,0110-0005-0362,1,WT
60,32940,216.0,116,10.09025,550.166666667,363.689814815,98353.0,0117-0004-0365,1,WT
60,32944,359.0,117,11.9505,547.683844011,361.85097493,98353.0,0118-0004-0361,1,WT
60,32916,120.0,110,6.473,564.783333333,361.4,98353.0,0111-0008-0361,1,WT
60,32949,302.0,118,10.50525,546.0,364.668874172,98353.0,0119-0005-0365,1,WT
60,32955,200.0,119,8.49125,543.745,364.615,98353.0,0120-0006-0366,1,WT
60,32924,155.0,111,8.21275,564.132258065,362.422580645,98353.0,0112-0008-0362,1,WT
60,32927,176.0,112,8.70425,561.227272727,362.630681818,98353.0,0113-0003-0361,1,WT
61,32839,30.0,95,3.8275,434.033333333,245.633333333,98353.0,0096-0001-0245,1,WT
61,32843,39.0,96,4.055,433.576923077,249.192307692,98353.0,0097-0001-0249,1,WT
62,32932,42.0,114,4.25,556.785714286,300.428571429,98353.0,0115-0002-0300,1,WT
62,32948,38.0,118,3.9005,546.973684211,317.5,98353.0,0119-0004-0317,1,WT
62,32935,53.0,115,4.8355,553.650943396,307.047169811,98353.0,0116-0002-0307,1,WT
62,32954,34.0,119,4.091,559.617647059,319.588235294,98353.0,0120-0005-0319,1,WT
62,32939,46.0,116,4.40075,555.847826087,314.152173913,98353.0,0117-0003-0314,1,WT
62,32943,54.0,117,4.324,553.148148148,314.62962963,98353.0,0118-0003-0314,1,WT
63,32787,85.0,86,6.1055,441.405882353,281.970588235,98353.0,0087-0001-0282,1,WT
63,32794,48.0,87,4.84225,432.5,284.6875,98353.0,0088-0002-0283,1,WT
64,32802,69.0,88,5.258,370.81884058,287.384057971,98353.0,0089-0002-0287,1,WT
64,32788,59.0,86,4.69825,370.822033898,282.550847458,98353.0,0087-0002-0282,1,WT
64,32795,54.0,87,4.25,368.388888889,288.814814815,98353.0,0088-0003-0288,1,WT
65,32801,36.0,88,3.736,509.111111111,259.777777778,98353.0,0089-0001-0260,1,WT
65,32793,26.0,87,3.05275,514.769230769,258.153846154,98353.0,0088-0001-0258,1,WT
66,32945,51.0,118,4.46225,380.519607843,252.460784314,98353.0,0119-0001-0252,1,WT
66,32950,25.0,119,3.32,380.78,256.46,98353.0,0120-0001-0256,1,WT
66,32956,36.0,120,4.31725,383.0,258.333333333,98353.0,0121-0001-0258,1,WT
66,32941,38.0,117,3.87175,378.078947368,248.421052632,98353.0,0118-0001-0248,1,WT
67,32960,51.0,120,5.0415,528.362745098,297.12745098,98353.0,0121-0005-0296,1,WT
67,32947,50.0,118,4.12175,537.36,291.32,98353.0,0119-0003-0291,1,WT
67,32952,42.0,119,4.055,532.69047619,292.714285714,98353.0,0120-0003-0292,1,WT
67,32942,44.0,117,3.986,540.522727273,295.113636364,98353.0,0118-0002-0295,1,WT
68,32946,97.0,118,6.03825,410.025773196,280.149484536,98353.0,0119-0002-0280,1,WT
68,32951,44.0,119,4.545,413.5,277.681818182,98353.0,0120-0002-0277,1,WT
68,32958,36.0,120,4.5495,413.333333333,276.722222222,98353.0,0121-0003-0277,1,WT
69,32961,32.0,120,3.5155,500.625,296.34375,98353.0,0121-0006-0296,1,WT
69,32953,25.0,119,3.154,505.38,295.34,98353.0,0120-0004-0295,1,WT
70,32582,47.0,56,5.045,560.436170213,287.627659574,98353.0,0057-0003-0287,1,WT
70,32585,70.0,57,5.318,563.157142857,290.042857143,98353.0,0058-0002-0290,1,WT
71,32577,30.0,55,3.32,388.0,275.5,98353.0,0056-0002-0275,1,WT
71,32581,31.0,56,3.386,385.112903226,281.5,98353.0,0057-0002-0281,1,WT
72,32561,77.0,46,5.57275,367.11038961,273.227272727,98353.0,0047-0001-0273,1,WT
72,32563,53.0,47,4.8505,369.08490566,268.103773585,98353.0,0048-0001-0267,1,WT
73,32917,42.0,111,3.986,443.261904762,254.047619048,98353.0,0112-0001-0254,1,WT
73,32904,37.0,109,3.5615,455.743243243,241.851351351,98353.0,0110-0001-0242,1,WT
73,32909,40.0,110,3.9005,452.425,255.55,98353.0,0111-0001-0255,1,WT
74,32913,30.0,110,3.4525,562.1,317.466666667,98353.0,0111-0005-0317,1,WT
74,32921,31.0,111,3.404,558.661290323,321.564516129,98353.0,0112-0005-0321,1,WT
75,32915,34.0,110,3.5155,563.882352941,339.382352941,98353.0,0111-0007-0339,1,WT
75,32923,30.0,111,3.2655,560.566666667,338.4,98353.0,0112-0007-0338,1,WT
