Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
12,689758,1059.0,31,21.84925,364.551935788,838.231822474,220149.0,0032-0016-0842,2,WT
12,689887,1000.0,38,19.88825,365.559,830.038,220149.0,0039-0013-0831,2,WT
12,689500,957.0,14,21.1845,358.195924765,834.881400209,220149.0,0015-0014-0832,2,WT
12,690258,987.0,55,21.10225,361.927558257,835.343971631,220149.0,0056-0018-0840,2,WT
12,689872,924.0,37,19.88125,366.645021645,832.479437229,220149.0,0038-0014-0837,2,WT
12,690513,655.0,68,16.15225,360.606870229,830.542748092,220149.0,0069-0013-0831,2,WT
12,690646,1232.0,75,22.901,349.114448052,828.43262987,220149.0,0076-0006-0825,2,WT
12,689367,1048.0,7,20.479,355.679389313,840.229961832,220149.0,0008-0021-0842,2,WT
12,690772,1207.0,82,23.21925,352.968102734,828.929163215,220149.0,0083-0010-0827,2,WT
12,690389,1063.0,61,21.7375,357.328786453,833.104891816,220149.0,0062-0016-0835,2,WT
12,689386,1012.0,8,19.311,356.671936759,841.127470356,220149.0,0009-0016-0842,2,WT
12,690282,1033.0,56,21.52475,363.176669894,834.454501452,220149.0,0057-0019-0837,2,WT
12,690030,854.0,45,18.03225,362.014051522,830.93559719,220149.0,0046-0015-0830,2,WT
12,689775,1077.0,32,21.8345,365.565923863,837.898328691,220149.0,0033-0014-0842,2,WT
12,689516,821.0,15,17.706,360.006699147,834.741169306,220149.0,0016-0013-0838,2,WT
12,690658,645.0,76,15.53025,358.824031008,832.882945736,220149.0,0077-0004-0833,2,WT
12,689638,1094.0,23,20.99575,367.826325411,828.352833638,220149.0,0024-0010-0826,2,WT
12,690790,1056.0,83,21.9715,353.692234848,829.556818182,220149.0,0084-0012-0830,2,WT
12,690535,677.0,69,15.85525,358.746676514,831.191285081,220149.0,0070-0016-0831,2,WT
12,690404,931.0,62,20.888,359.053168636,831.270139635,220149.0,0063-0011-0833,2,WT
12,690687,1280.0,78,22.1125,351.23984375,829.28828125,220149.0,0079-0009-0830,2,WT
12,689533,918.0,16,19.69575,361.478213508,831.899782135,220149.0,0017-0014-0832,2,WT
12,690557,763.0,70,17.72375,358.608781127,833.404325033,220149.0,0071-0016-0834,2,WT
12,690163,902.0,51,19.13775,362.946784922,830.324833703,220149.0,0052-0019-0831,2,WT
12,689264,1167.0,2,22.31775,364.914738646,820.247215081,220149.0,0003-0013-0818,2,WT
12,689905,865.0,39,18.87775,365.570520231,831.973988439,220149.0,0040-0012-0833,2,WT
12,690673,1160.0,77,22.449,351.242241379,827.577586207,220149.0,0078-0007-0825,2,WT
12,689654,1073.0,24,20.71175,366.324790308,827.702236719,220149.0,0025-0014-0825,2,WT
12,690807,1265.0,84,26.31075,360.286561265,827.22173913,220149.0,0085-0009-0827,2,WT
12,690421,860.0,63,18.71475,361.51744186,832.574418605,220149.0,0064-0013-0835,2,WT
13,689275,34.0,3,3.7585,648.705882353,349.647058824,220149.0,0004-0006-0349,2,WT
13,689419,32.0,10,3.61275,648.8125,373.4375,220149.0,0011-0006-0373,2,WT
13,689375,58.0,8,4.61,647.862068966,365.655172414,220149.0,0009-0005-0366,2,WT
13,689471,67.0,13,5.02075,654.679104478,356.350746269,220149.0,0014-0004-0356,2,WT
13,689292,60.0,4,5.16225,654.983333333,350.15,220149.0,0005-0003-0349,2,WT
13,689490,65.0,14,5.02075,649.007692308,357.207692308,220149.0,0015-0004-0357,2,WT
13,689312,59.0,5,4.77975,655.56779661,352.63559322,220149.0,0006-0002-0352,2,WT
13,689456,58.0,12,4.8255,647.068965517,367.379310345,220149.0,0013-0007-0367,2,WT
13,689329,42.0,6,3.886,654.69047619,351.642857143,220149.0,0007-0001-0352,2,WT
13,689351,55.0,7,4.705,651.354545455,364.227272727,220149.0,0008-0005-0365,2,WT
13,689396,53.0,9,4.21225,650.386792453,368.745283019,220149.0,0010-0006-0368,2,WT
14,689336,28.0,6,3.35725,364.607142857,637.607142857,220149.0,0007-0008-0637,2,WT
14,689358,27.0,7,3.177,362.611111111,637.981481481,220149.0,0008-0012-0638,2,WT
14,689279,25.0,3,3.05275,364.54,638.26,220149.0,0004-0010-0638,2,WT
14,689299,25.0,4,2.927,362.9,639.46,220149.0,0005-0010-0639,2,WT
14,689318,25.0,5,2.927,361.3,641.74,220149.0,0006-0008-0642,2,WT
15,689294,53.0,4,4.37175,674.29245283,358.575471698,220149.0,0005-0005-0358,2,WT
15,689276,27.0,3,3.31275,681.314814815,363.833333333,220149.0,0004-0007-0364,2,WT
15,689313,46.0,5,4.2125,673.869565217,360.956521739,220149.0,0006-0003-0361,2,WT
16,689256,35.0,2,3.95325,646.242857143,366.671428571,220149.0,0003-0005-0367,2,WT
16,689353,69.0,7,5.44,635.905797101,369.108695652,220149.0,0008-0007-0370,2,WT
16,689295,66.0,4,6.191,636.681818182,371.0,220149.0,0005-0006-0370,2,WT
16,689277,85.0,3,6.0795,649.452941176,367.276470588,220149.0,0004-0008-0367,2,WT
16,689314,55.0,5,4.952,637.7,373.027272727,220149.0,0006-0004-0373,2,WT
16,689376,72.0,8,5.90025,636.208333333,369.152777778,220149.0,0009-0006-0369,2,WT
16,689332,39.0,6,4.376,637.858974359,374.602564103,220149.0,0007-0004-0375,2,WT
16,689397,84.0,9,6.1055,636.833333333,369.30952381,220149.0,0010-0007-0370,2,WT
17,689323,35.0,5,4.076,421.414285714,767.414285714,220149.0,0006-0013-0767,2,WT
17,689515,28.0,15,3.811,421.75,767.821428571,220149.0,0016-0012-0767,2,WT
17,689384,100.0,8,6.39475,419.85,763.71,220149.0,0009-0014-0764,2,WT
17,689480,157.0,13,8.18,418.665605096,763.385350318,220149.0,0014-0013-0764,2,WT
17,689444,107.0,11,6.5795,419.621495327,763.369158879,220149.0,0012-0011-0764,2,WT
17,689498,159.0,14,8.235,419.059748428,765.36163522,220149.0,0015-0012-0766,2,WT
17,689304,32.0,4,3.80625,422.0,766.15625,220149.0,0005-0015-0766,2,WT
17,689529,82.0,16,5.9335,420.93902439,764.426829268,220149.0,0017-0010-0765,2,WT
17,689406,91.0,9,6.1215,420.456043956,763.510989011,220149.0,0010-0016-0764,2,WT
17,689341,91.0,6,6.20525,420.697802198,762.653846154,220149.0,0007-0013-0763,2,WT
17,689427,114.0,10,6.858,420.078947368,763.473684211,220149.0,0011-0014-0764,2,WT
17,689462,115.0,12,7.06925,419.647826087,764.213043478,220149.0,0013-0013-0765,2,WT
17,689365,86.0,7,6.0795,420.593023256,764.430232558,220149.0,0008-0019-0765,2,WT
18,689615,141.0,21,7.88975,341.138297872,889.521276596,220149.0,0022-0016-0890,2,WT
18,689485,136.0,13,6.94075,338.132352941,894.889705882,220149.0,0014-0018-0895,2,WT
18,689549,143.0,17,7.09525,336.423076923,895.611888112,220149.0,0018-0014-0896,2,WT
18,689741,125.0,30,7.271,346.676,897.068,220149.0,0031-0012-0896,2,WT
18,689411,103.0,9,5.982,339.606796117,897.402912621,220149.0,0010-0021-0897,2,WT
18,689728,127.0,29,7.02525,348.192913386,896.531496063,220149.0,0030-0016-0896,2,WT
18,689345,84.0,6,5.65025,322.904761905,900.607142857,220149.0,0007-0017-0900,2,WT
18,689671,87.0,25,5.723,352.212643678,894.614942529,220149.0,0026-0015-0895,2,WT
18,689627,133.0,22,7.22625,341.57518797,890.402255639,220149.0,0023-0011-0891,2,WT
18,689819,95.0,34,6.045,347.1,893.236842105,220149.0,0035-0019-0893,2,WT
18,689369,151.0,7,9.01825,337.188741722,902.493377483,220149.0,0008-0023-0903,2,WT
18,689502,142.0,14,7.92925,337.943661972,894.38028169,220149.0,0015-0016-0894,2,WT
18,689567,167.0,18,8.70025,343.919161677,892.308383234,220149.0,0019-0017-0892,2,WT
18,689309,47.0,4,4.31625,317.776595745,901.882978723,220149.0,0005-0020-0902,2,WT
18,689431,105.0,10,6.4665,342.357142857,897.614285714,220149.0,0011-0018-0897,2,WT
18,689685,110.0,26,6.3635,349.936363636,896.472727273,220149.0,0027-0013-0897,2,WT
18,689838,88.0,35,5.90725,346.568181818,898.897727273,220149.0,0036-0018-0899,2,WT
18,689327,75.0,5,5.43725,317.82,903.94,220149.0,0006-0017-0904,2,WT
18,689583,107.0,19,6.232,340.911214953,885.855140187,220149.0,0020-0015-0886,2,WT
18,689711,123.0,28,6.75,346.62195122,897.743902439,220149.0,0029-0012-0898,2,WT
18,689388,106.0,8,6.15025,339.688679245,896.301886792,220149.0,0009-0018-0896,2,WT
18,689517,140.0,15,7.062,337.585714286,895.835714286,220149.0,0016-0014-0896,2,WT
18,689698,163.0,27,7.801,347.610429448,895.598159509,220149.0,0028-0012-0896,2,WT
18,689760,111.0,31,6.5125,349.968468468,895.572072072,220149.0,0032-0018-0896,2,WT
18,689447,107.0,11,6.3295,340.855140187,896.5,220149.0,0012-0014-0896,2,WT
18,689639,118.0,23,6.631,346.949152542,889.847457627,220149.0,0024-0011-0890,2,WT
18,689466,133.0,12,7.457,340.620300752,896.590225564,220149.0,0013-0017-0896,2,WT
18,689534,192.0,16,8.56125,340.125,892.776041667,220149.0,0017-0015-0893,2,WT
18,689597,119.0,20,7.20275,341.886554622,885.668067227,220149.0,0021-0013-0886,2,WT
18,689777,91.0,32,6.0355,350.093406593,895.357142857,220149.0,0033-0016-0896,2,WT
18,689655,96.0,24,6.052,352.072916667,894.041666667,220149.0,0025-0015-0895,2,WT
19,689355,215.0,7,9.099,696.048837209,387.98372093,220149.0,0008-0009-0389,2,WT
19,689421,257.0,10,9.7385,684.10311284,396.928015564,220149.0,0011-0008-0396,2,WT
19,689378,194.0,8,8.34625,695.773195876,389.530927835,220149.0,0009-0008-0389,2,WT
19,689315,178.0,5,7.95625,699.505617978,382.41011236,220149.0,0006-0005-0382,2,WT
19,689440,343.0,11,11.10225,681.832361516,400.37755102,220149.0,0012-0007-0400,2,WT
19,689510,362.0,15,11.14925,673.127071823,402.046961326,220149.0,0016-0007-0402,2,WT
19,689543,255.0,17,10.72525,673.860784314,404.543137255,220149.0,0018-0008-0403,2,WT
19,689575,47.0,19,4.8355,664.308510638,406.734042553,220149.0,0020-0007-0407,2,WT
19,689477,367.0,13,11.658,682.183923706,401.807901907,220149.0,0014-0010-0401,2,WT
19,689400,184.0,9,8.05125,693.532608696,391.711956522,220149.0,0010-0010-0392,2,WT
19,689459,350.0,12,10.81475,681.574285714,400.368571429,220149.0,0013-0010-0400,2,WT
19,689296,181.0,4,8.07325,701.113259669,378.024861878,220149.0,0005-0007-0378,2,WT
19,689495,385.0,14,12.8985,679.102597403,401.596103896,220149.0,0015-0009-0401,2,WT
19,689559,161.0,18,8.498,668.649068323,404.717391304,220149.0,0019-0009-0405,2,WT
19,689333,206.0,6,8.37325,696.504854369,386.038834951,220149.0,0007-0005-0386,2,WT
20,689266,259.0,2,10.08,353.426640927,858.055984556,220149.0,0003-0015-0857,2,WT
20,689287,321.0,3,11.3265,350.936137072,854.852024922,220149.0,0004-0018-0854,2,WT
21,689432,58.0,10,4.574,347.603448276,909.913793103,220149.0,0011-0019-0910,2,WT
21,689448,32.0,11,4.046,349.09375,911.46875,220149.0,0012-0015-0911,2,WT
21,689389,75.0,8,5.4525,348.833333333,904.593333333,220149.0,0009-0019-0904,2,WT
21,689412,36.0,9,4.18575,349.75,906.861111111,220149.0,0010-0022-0907,2,WT
22,689354,48.0,7,4.12175,716.6875,373.625,220149.0,0008-0008-0373,2,WT
22,689420,47.0,10,3.986,710.20212766,377.563829787,220149.0,0011-0007-0377,2,WT
22,689377,76.0,8,5.849,712.25,372.236842105,220149.0,0009-0007-0372,2,WT
22,689398,47.0,9,4.21225,711.329787234,374.095744681,220149.0,0010-0008-0374,2,WT
23,689402,72.0,9,5.78225,393.944444444,488.861111111,220149.0,0010-0012-0489,2,WT
23,689422,31.0,10,3.5615,402.112903226,483.564516129,220149.0,0011-0009-0483,2,WT
23,689357,60.0,7,5.39925,393.816666667,489.733333333,220149.0,0008-0011-0490,2,WT
23,689380,77.0,8,6.854,392.928571429,488.084415584,220149.0,0009-0010-0489,2,WT
24,689371,163.0,8,7.757,710.193251534,334.487730061,220149.0,0009-0001-0334,2,WT
24,689391,151.0,9,7.4195,704.897350993,332.983443709,220149.0,0010-0001-0333,2,WT
24,689347,33.0,7,4.8535,708.439393939,333.015151515,220149.0,0008-0001-0333,2,WT
24,689414,109.0,10,8.263,708.325688073,339.353211009,220149.0,0011-0001-0338,2,WT
25,689434,236.0,11,8.85975,460.881355932,350.516949153,220149.0,0012-0001-0350,2,WT
25,689454,216.0,12,8.67275,468.726851852,354.763888889,220149.0,0013-0005-0354,2,WT
25,689372,206.0,8,8.5595,455.485436893,350.218446602,220149.0,0009-0002-0350,2,WT
25,689491,135.0,14,7.62125,478.351851852,361.522222222,220149.0,0015-0005-0362,2,WT
25,689507,113.0,15,6.67075,482.53539823,359.163716814,220149.0,0016-0004-0360,2,WT
25,689523,109.0,16,6.87,482.949541284,359.720183486,220149.0,0017-0004-0361,2,WT
25,689539,63.0,17,5.60575,483.531746032,360.674603175,220149.0,0018-0004-0362,2,WT
25,689555,39.0,18,4.70025,486.628205128,359.064102564,220149.0,0019-0005-0360,2,WT
25,689392,228.0,9,8.90025,455.495614035,349.0,220149.0,0010-0002-0349,2,WT
25,689473,127.0,13,6.82125,475.618110236,364.437007874,220149.0,0014-0006-0364,2,WT
25,689415,238.0,10,9.21225,457.037815126,346.088235294,220149.0,0011-0002-0346,2,WT
25,689349,77.0,7,6.918,459.603896104,354.331168831,220149.0,0008-0003-0353,2,WT
26,689403,1451.0,9,25.99575,404.021709166,717.617160579,220149.0,0010-0013-0720,2,WT
26,689496,1316.0,14,23.81825,406.77887538,719.8943769,220149.0,0015-0010-0721,2,WT
26,689512,1388.0,15,25.37525,407.846541787,720.492074928,220149.0,0016-0009-0721,2,WT
26,689423,948.0,10,20.38575,414.009493671,710.885021097,220149.0,0011-0010-0712,2,WT
26,689442,1334.0,11,24.416,404.99850075,719.585457271,220149.0,0012-0009-0720,2,WT
26,689478,1343.0,13,25.711,407.266939687,720.373417722,220149.0,0014-0011-0721,2,WT
26,689460,1309.0,12,25.40525,406.183728037,721.451107716,220149.0,0013-0011-0721,2,WT
27,689404,25.0,9,2.927,352.26,710.7,220149.0,0010-0014-0710,2,WT
27,689424,26.0,10,3.05275,347.384615385,716.653846154,220149.0,0011-0011-0717,2,WT
28,689418,104.0,10,6.72775,665.567307692,366.798076923,220149.0,0011-0005-0366,2,WT
28,689437,40.0,11,3.986,656.3,367.375,220149.0,0012-0004-0367,2,WT
28,689395,28.0,9,3.136,670.107142857,362.607142857,220149.0,0010-0005-0363,2,WT
28,689475,32.0,13,3.5155,654.25,375.9375,220149.0,0014-0008-0375,2,WT
28,689457,38.0,12,3.96225,653.947368421,374.368421053,220149.0,0013-0008-0374,2,WT
28,689493,26.0,14,3.67875,652.961538462,382.269230769,220149.0,0015-0007-0382,2,WT
29,689674,511.0,26,13.07375,634.942270059,352.312133072,220149.0,0027-0002-0352,2,WT
29,689487,488.0,14,13.08925,630.520491803,350.057377049,220149.0,0015-0001-0350,2,WT
29,689804,506.0,34,13.6065,637.243083004,359.958498024,220149.0,0035-0004-0362,2,WT
29,689731,612.0,30,16.29875,633.870915033,356.449346405,220149.0,0031-0002-0359,2,WT
29,689537,620.0,17,15.43975,634.387096774,349.864516129,220149.0,0018-0002-0352,2,WT
29,689601,607.0,21,15.053,631.977759473,349.587314662,220149.0,0022-0002-0350,2,WT
29,689860,491.0,37,13.635,642.190427699,368.216904277,220149.0,0038-0002-0368,2,WT
29,689435,492.0,11,13.29,636.152439024,355.085365854,220149.0,0012-0002-0355,2,WT
29,689688,845.0,27,19.07125,638.59704142,356.907100592,220149.0,0028-0002-0358,2,WT
29,689630,553.0,23,13.9135,631.483725136,349.841772152,220149.0,0024-0002-0350,2,WT
29,689822,462.0,35,13.47525,635.683982684,359.413419913,220149.0,0036-0002-0361,2,WT
29,689618,537.0,22,13.4425,632.654562384,351.347299814,220149.0,0023-0002-0352,2,WT
29,689746,680.0,31,16.731,638.864705882,359.976470588,220149.0,0032-0004-0363,2,WT
29,689938,351.0,41,11.1765,639.645299145,367.474358974,220149.0,0042-0006-0368,2,WT
29,689553,603.0,18,15.6645,631.904643449,349.61774461,220149.0,0019-0003-0350,2,WT
29,689878,477.0,38,13.44875,644.01572327,370.164570231,220149.0,0039-0004-0370,2,WT
29,689642,530.0,24,14.14525,630.449056604,350.041509434,220149.0,0025-0002-0350,2,WT
29,689898,397.0,39,11.717,641.532745592,369.331234257,220149.0,0040-0005-0371,2,WT
29,689962,258.0,42,9.72175,640.926356589,372.213178295,220149.0,0043-0005-0373,2,WT
29,689451,496.0,12,13.72375,632.506048387,350.852822581,220149.0,0013-0002-0351,2,WT
29,689570,599.0,19,14.9905,630.678631052,348.256260434,220149.0,0020-0002-0349,2,WT
29,689763,692.0,32,16.99075,637.63150289,358.74132948,220149.0,0033-0002-0360,2,WT
29,689505,497.0,15,13.37,631.606639839,351.015090543,220149.0,0016-0002-0351,2,WT
29,689700,545.0,28,14.17825,633.063302752,352.334862385,220149.0,0029-0001-0354,2,WT
29,689914,401.0,40,11.8045,641.086034913,368.973815461,220149.0,0041-0005-0370,2,WT
29,689659,537.0,25,14.6595,634.384543762,353.168528864,220149.0,0026-0003-0355,2,WT
29,689469,477.0,13,12.90675,629.101677149,349.248427673,220149.0,0014-0002-0349,2,WT
29,689586,623.0,20,15.37675,631.930176565,348.389245586,220149.0,0021-0002-0349,2,WT
29,689521,505.0,16,13.37025,630.646534653,349.945544554,220149.0,0017-0002-0350,2,WT
29,689713,676.0,29,17.5995,638.054733728,355.576923077,220149.0,0030-0001-0355,2,WT
29,689841,423.0,36,12.4485,639.556737589,365.45035461,220149.0,0037-0002-0368,2,WT
29,689783,697.0,33,16.20575,638.683644189,359.794117647,220149.0,0034-0005-0362,2,WT
30,689470,185.0,13,8.0,686.213513514,351.948648649,220149.0,0014-0003-0352,2,WT
30,689452,205.0,12,9.0295,692.373170732,347.543902439,220149.0,0013-0003-0347,2,WT
31,689458,25.0,12,3.29425,725.26,376.1,220149.0,0013-0009-0376,2,WT
31,689494,44.0,14,4.177,720.25,382.068181818,220149.0,0015-0008-0382,2,WT
31,689542,28.0,17,3.58975,715.964285714,373.25,220149.0,0018-0007-0373,2,WT
31,689558,49.0,18,4.545,710.948979592,374.459183673,220149.0,0019-0008-0374,2,WT
31,689574,33.0,19,3.495,710.227272727,376.681818182,220149.0,0020-0006-0376,2,WT
31,689476,32.0,13,3.56475,725.0,378.15625,220149.0,0014-0009-0378,2,WT
31,689509,39.0,15,4.6005,720.115384615,372.397435897,220149.0,0016-0006-0372,2,WT
32,689497,34.0,14,3.581,355.470588235,714.588235294,220149.0,0015-0011-0714,2,WT
32,689513,48.0,15,4.1085,356.604166667,721.458333333,220149.0,0016-0010-0721,2,WT
32,689441,30.0,11,3.30275,346.966666667,698.033333333,220149.0,0012-0008-0698,2,WT
32,689479,34.0,13,3.4525,352.911764706,711.823529412,220149.0,0014-0012-0711,2,WT
32,689461,28.0,12,3.154,346.571428571,701.571428571,220149.0,0013-0012-0701,2,WT
33,689506,286.0,15,10.64375,672.258741259,359.479020979,220149.0,0016-0003-0360,2,WT
33,689474,27.0,13,4.168,668.907407407,362.425925926,220149.0,0014-0007-0362,2,WT
33,689522,242.0,16,9.154,673.880165289,352.67768595,220149.0,0017-0003-0353,2,WT
33,689538,235.0,17,9.68775,675.20212766,354.589361702,220149.0,0018-0003-0354,2,WT
33,689554,229.0,18,9.19525,672.574235808,356.801310044,220149.0,0019-0004-0357,2,WT
33,689571,214.0,19,9.0185,672.757009346,357.172897196,220149.0,0020-0003-0357,2,WT
33,689587,246.0,20,9.94375,683.101626016,357.333333333,220149.0,0021-0003-0357,2,WT
33,689603,193.0,21,9.0035,678.365284974,363.204663212,220149.0,0022-0004-0363,2,WT
33,689489,312.0,14,12.01925,673.211538462,357.996794872,220149.0,0015-0003-0358,2,WT
34,689483,45.0,13,4.8355,394.611111111,814.811111111,220149.0,0014-0016-0815,2,WT
34,689566,29.0,18,3.5155,387.913793103,823.568965517,220149.0,0019-0016-0824,2,WT
34,689582,30.0,19,3.9425,381.8,835.4,220149.0,0020-0014-0836,2,WT
34,689532,93.0,16,6.0795,385.725806452,815.983870968,220149.0,0017-0013-0816,2,WT
34,689548,72.0,17,5.4415,388.208333333,817.444444444,220149.0,0018-0013-0817,2,WT
34,689501,34.0,14,4.51075,384.382352941,820.794117647,220149.0,0015-0015-0820,2,WT
35,689531,45.0,16,5.24175,349.744444444,766.9,220149.0,0017-0012-0767,2,WT
35,689545,35.0,17,3.6505,350.985714286,765.728571429,220149.0,0018-0010-0765,2,WT
36,689606,34.0,21,3.4525,650.058823529,376.676470588,220149.0,0022-0007-0376,2,WT
36,689524,102.0,16,6.8255,661.990196078,367.509803922,220149.0,0017-0005-0367,2,WT
36,689540,69.0,17,6.57625,657.81884058,369.108695652,220149.0,0018-0005-0368,2,WT
36,689556,49.0,18,4.65775,650.806122449,374.193877551,220149.0,0019-0006-0374,2,WT
36,689572,38.0,19,3.736,650.157894737,375.421052632,220149.0,0020-0004-0375,2,WT
36,689588,36.0,20,3.736,650.888888889,374.138888889,220149.0,0021-0004-0374,2,WT
36,689620,30.0,22,3.495,650.433333333,381.1,220149.0,0023-0004-0381,2,WT
37,689806,559.0,34,15.334,677.154740608,397.782647585,220149.0,0035-0006-0399,2,WT
37,690126,137.0,50,8.9675,661.441605839,405.281021898,220149.0,0051-0007-0406,2,WT
37,689676,320.0,26,10.9425,680.075,389.15625,220149.0,0027-0004-0389,2,WT
37,690061,255.0,47,12.3805,658.5,400.774509804,220149.0,0048-0006-0402,2,WT
37,689984,380.0,43,12.3775,660.147368421,399.05,220149.0,0044-0006-0400,2,WT
37,689862,475.0,37,13.84625,670.891578947,400.18,220149.0,0038-0004-0401,2,WT
37,689604,481.0,21,13.522,682.475051975,385.034303534,220149.0,0022-0005-0386,2,WT
37,689541,499.0,17,15.64375,690.069138277,381.918837675,220149.0,0018-0006-0385,2,WT
37,689733,334.0,30,11.35975,678.700598802,388.628742515,220149.0,0031-0004-0387,2,WT
37,689690,386.0,27,11.869,678.774611399,387.113989637,220149.0,0028-0004-0386,2,WT
37,689880,500.0,38,14.11,670.582,399.644,220149.0,0039-0006-0400,2,WT
37,689631,515.0,23,14.98375,678.325242718,375.938834951,220149.0,0024-0003-0374,2,WT
37,690002,270.0,44,9.74125,659.996296296,401.240740741,220149.0,0045-0005-0402,2,WT
37,689619,581.0,22,16.06375,678.701376936,378.255593804,220149.0,0023-0003-0377,2,WT
37,689942,502.0,41,13.803,668.294820717,398.067729084,220149.0,0042-0010-0397,2,WT
37,690199,29.0,53,4.25625,654.844827586,404.224137931,220149.0,0054-0005-0404,2,WT
37,689748,309.0,31,11.9795,678.098705502,388.65210356,220149.0,0032-0006-0388,2,WT
37,689557,588.0,18,16.7625,687.770408163,385.277210884,220149.0,0019-0007-0387,2,WT
37,689646,333.0,24,10.87275,679.184684685,381.277777778,220149.0,0025-0006-0381,2,WT
37,689900,424.0,39,12.079,667.530660377,399.95754717,220149.0,0040-0007-0400,2,WT
37,689964,408.0,42,12.23125,661.656862745,398.892156863,220149.0,0043-0007-0400,2,WT
37,689824,515.0,35,13.8475,675.04368932,397.645631068,220149.0,0036-0004-0397,2,WT
37,690080,150.0,48,8.1995,658.62,403.546666667,220149.0,0049-0005-0404,2,WT
37,689703,290.0,28,10.65725,678.513793103,391.268965517,220149.0,0029-0004-0391,2,WT
37,690020,395.0,45,15.672,665.069620253,396.092405063,220149.0,0046-0005-0393,2,WT
37,689573,528.0,19,14.19525,685.486742424,385.486742424,220149.0,0020-0005-0386,2,WT
37,689765,659.0,32,17.8945,678.829286798,396.92185129,220149.0,0033-0004-0397,2,WT
37,690149,85.0,51,7.062,661.241176471,404.958823529,220149.0,0052-0005-0405,2,WT
37,689785,629.0,33,16.4965,676.830683625,397.110492846,220149.0,0034-0007-0398,2,WT
37,690041,216.0,46,10.23675,659.157407407,402.49537037,220149.0,0047-0005-0403,2,WT
37,689663,298.0,25,10.60675,677.194630872,386.55033557,220149.0,0026-0007-0387,2,WT
37,690175,41.0,52,5.368,658.695121951,405.890243902,220149.0,0053-0006-0406,2,WT
37,689917,440.0,40,12.5295,669.111363636,400.402272727,220149.0,0041-0008-0401,2,WT
37,689715,195.0,29,9.19975,674.5,393.125641026,220149.0,0030-0003-0392,2,WT
37,689843,438.0,36,12.73225,671.652968037,400.874429224,220149.0,0037-0004-0401,2,WT
37,690102,132.0,49,8.2775,660.659090909,404.659090909,220149.0,0050-0005-0405,2,WT
37,689525,978.0,16,22.12125,684.537832311,390.95398773,220149.0,0017-0006-0389,2,WT
37,689589,489.0,20,13.7145,681.240286299,384.870143149,220149.0,0021-0005-0386,2,WT
38,689551,52.0,18,4.46225,659.884615385,315.673076923,220149.0,0019-0001-0315,2,WT
38,689536,35.0,17,3.654,658.842857143,312.271428571,220149.0,0018-0001-0312,2,WT
38,689569,63.0,19,5.1325,667.658730159,313.23015873,220149.0,0020-0001-0312,2,WT
39,689563,532.0,18,14.46775,398.161654135,743.406015038,220149.0,0019-0013-0744,2,WT
39,689579,554.0,19,15.23025,399.875451264,743.893501805,220149.0,0020-0011-0744,2,WT
39,689624,512.0,22,15.336,403.779296875,745.279296875,220149.0,0023-0008-0746,2,WT
39,689593,549.0,20,14.4125,402.922586521,744.818761384,220149.0,0021-0009-0744,2,WT
39,689612,491.0,21,15.05725,404.072301426,747.039714868,220149.0,0022-0013-0748,2,WT
39,689651,439.0,24,13.561,404.283599089,747.541002278,220149.0,0025-0011-0746,2,WT
39,689667,447.0,25,13.957,401.589485459,747.475391499,220149.0,0026-0011-0748,2,WT
39,689680,410.0,26,12.3865,400.795121951,746.175609756,220149.0,0027-0008-0745,2,WT
39,689636,530.0,23,16.7975,398.613207547,745.956603774,220149.0,0024-0008-0748,2,WT
40,689611,799.0,21,17.65025,419.652690864,717.245932416,220149.0,0022-0012-0719,2,WT
40,689592,818.0,20,17.577,417.143031785,713.289731051,220149.0,0021-0008-0713,2,WT
40,689561,746.0,18,16.5915,418.977211796,709.652815013,220149.0,0019-0011-0710,2,WT
40,689577,798.0,19,17.81875,417.481203008,715.181704261,220149.0,0020-0009-0715,2,WT
40,689678,611.0,26,14.424,423.064648118,723.159574468,220149.0,0027-0006-0724,2,WT
40,689650,701.0,24,15.78475,421.059201141,720.291726106,220149.0,0025-0010-0720,2,WT
40,689666,703.0,25,15.76725,421.798719772,722.810099573,220149.0,0026-0010-0723,2,WT
40,689635,771.0,23,18.10425,420.052529183,715.78923476,220149.0,0024-0007-0717,2,WT
40,689623,736.0,22,16.35025,419.395380435,712.902173913,220149.0,0023-0007-0712,2,WT
41,689504,61.0,15,4.795,653.975409836,341.614754098,220149.0,0016-0001-0341,2,WT
41,689520,63.0,16,4.96225,656.087301587,332.76984127,220149.0,0017-0001-0332,2,WT
42,689641,55.0,24,4.45425,689.9,321.481818182,220149.0,0025-0001-0321,2,WT
42,689629,57.0,23,4.46225,688.026315789,330.394736842,220149.0,0024-0001-0330,2,WT
42,689600,49.0,21,4.236,681.071428571,324.173469388,220149.0,0022-0001-0324,2,WT
42,689617,51.0,22,4.305,681.892156863,326.068627451,220149.0,0023-0001-0326,2,WT
42,689585,64.0,20,4.795,690.21875,321.1875,220149.0,0021-0001-0321,2,WT
43,689634,27.0,23,3.30275,697.12962963,409.981481481,220149.0,0024-0006-0410,2,WT
43,689622,77.0,22,5.32525,703.383116883,417.383116883,220149.0,0023-0006-0417,2,WT
44,689610,26.0,21,3.01775,403.192307692,701.615384615,220149.0,0022-0011-0701,2,WT
