Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
26,52971,99.0,20,5.8825,479.429292929,711.409090909,131115.0,0021-0007-0711,1,WT
26,53132,46.0,32,4.2915,464.173913043,699.130434783,131115.0,0033-0004-0699,1,WT
26,52879,123.0,14,7.97625,486.239837398,711.426829268,131115.0,0015-0006-0711,1,WT
26,53072,90.0,27,5.682,471.944444444,702.344444444,131115.0,0028-0004-0702,1,WT
26,52849,42.0,12,4.37975,481.0,711.904761905,131115.0,0013-0006-0711,1,WT
26,53171,49.0,35,5.4145,464.520408163,700.091836735,131115.0,0036-0005-0701,1,WT
26,53045,104.0,25,5.9515,473.653846154,708.903846154,131115.0,0026-0006-0709,1,WT
26,53109,67.0,30,4.84225,464.082089552,700.007462687,131115.0,0031-0003-0700,1,WT
26,53014,101.0,23,5.84225,474.608910891,709.054455446,131115.0,0024-0007-0709,1,WT
26,52922,95.0,17,5.88475,478.647368421,711.457894737,131115.0,0018-0005-0711,1,WT
26,52954,100.0,19,6.0095,478.81,712.49,131115.0,0020-0006-0712,1,WT
26,52986,88.0,21,5.4155,478.0,712.0,131115.0,0022-0006-0712,1,WT
26,52892,127.0,15,7.94625,481.665354331,707.531496063,131115.0,0016-0005-0707,1,WT
26,53085,86.0,28,5.6095,472.046511628,702.313953488,131115.0,0029-0004-0702,1,WT
27,52929,28.0,17,3.154,471.321428571,761.714285714,131115.0,0018-0012-0761,1,WT
27,52977,29.0,20,3.154,472.465517241,758.534482759,131115.0,0021-0013-0758,1,WT
27,52962,35.0,19,3.6505,471.928571429,760.585714286,131115.0,0020-0014-0760,1,WT
27,52899,39.0,15,3.8585,471.884615385,768.141025641,131115.0,0016-0012-0768,1,WT
27,52915,25.0,16,3.01775,472.34,765.1,131115.0,0017-0014-0765,1,WT
27,52886,35.0,14,3.5155,471.871428571,771.271428571,131115.0,0015-0013-0771,1,WT
27,52856,32.0,12,3.2655,471.5625,776.59375,131115.0,0013-0013-0776,1,WT
27,52872,34.0,13,3.6505,471.676470588,775.264705882,131115.0,0014-0014-0775,1,WT
27,52842,32.0,11,3.5155,470.3125,777.53125,131115.0,0012-0015-0777,1,WT
28,52880,26.0,14,3.177,465.076923077,734.653846154,131115.0,0015-0007-0735,1,WT
28,52867,29.0,13,4.093,452.362068966,735.25862069,131115.0,0014-0009-0734,1,WT
28,52907,36.0,16,3.7025,461.666666667,733.361111111,131115.0,0017-0006-0733,1,WT
28,52924,31.0,17,3.30275,457.951612903,735.080645161,131115.0,0018-0007-0735,1,WT
28,52940,33.0,18,3.404,458.590909091,727.196969697,131115.0,0019-0008-0727,1,WT
28,52893,34.0,15,3.404,464.794117647,733.0,131115.0,0016-0006-0733,1,WT
29,52930,40.0,17,3.886,386.725,775.15,131115.0,0018-0013-0775,1,WT
29,52947,47.0,18,4.2815,387.968085106,771.159574468,131115.0,0019-0015-0771,1,WT
29,52963,53.0,19,4.3585,400.047169811,769.858490566,131115.0,0020-0015-0770,1,WT
29,52979,55.0,20,4.62125,400.518181818,764.318181818,131115.0,0021-0015-0764,1,WT
29,52900,35.0,15,3.654,388.9,776.214285714,131115.0,0016-0013-0776,1,WT
29,52916,42.0,16,3.986,387.738095238,777.952380952,131115.0,0017-0015-0778,1,WT
29,52991,50.0,21,4.4445,400.7,753.82,131115.0,0022-0011-0754,1,WT
30,53016,69.0,23,5.27625,437.02173913,729.166666667,131115.0,0024-0009-0728,1,WT
30,53001,68.0,22,5.66675,437.676470588,729.867647059,131115.0,0023-0008-0729,1,WT
30,53034,59.0,24,4.70425,435.330508475,727.330508475,131115.0,0025-0010-0728,1,WT
30,52987,48.0,21,4.303,439.104166667,730.6875,131115.0,0022-0007-0731,1,WT
30,52956,45.0,19,3.986,440.477777778,740.033333333,131115.0,0020-0008-0740,1,WT
30,52909,42.0,16,3.986,440.142857143,741.023809524,131115.0,0017-0008-0741,1,WT
30,52925,41.0,17,3.87175,439.109756098,739.987804878,131115.0,0018-0008-0740,1,WT
30,52973,41.0,20,4.0,441.987804878,739.914634146,131115.0,0021-0009-0740,1,WT
30,52942,42.0,18,3.986,440.404761905,740.976190476,131115.0,0019-0010-0741,1,WT
30,52895,32.0,15,3.4525,446.3125,749.03125,131115.0,0016-0008-0749,1,WT
31,52950,34.0,19,3.5155,650.0,233.911764706,131115.0,0020-0002-0233,1,WT
31,52935,32.0,18,3.5155,660.90625,227.375,131115.0,0019-0003-0227,1,WT
31,52920,35.0,17,3.62125,664.071428571,224.842857143,131115.0,0018-0003-0224,1,WT
31,52889,34.0,15,3.5155,661.0,228.5,131115.0,0016-0002-0228,1,WT
31,52875,33.0,14,3.4525,664.045454545,227.409090909,131115.0,0015-0002-0227,1,WT
32,52946,26.0,18,2.927,514.5,756.0,131115.0,0019-0014-0756,1,WT
32,52959,30.0,19,3.30275,517.133333333,751.133333333,131115.0,0020-0011-0751,1,WT
33,53012,97.0,23,6.25225,660.716494845,282.62371134,131115.0,0024-0005-0283,1,WT
33,53029,47.0,24,4.905,659.308510638,283.180851064,131115.0,0025-0005-0283,1,WT
33,52998,131.0,22,6.83825,661.080152672,280.270992366,131115.0,0023-0005-0281,1,WT
33,52952,158.0,19,7.51325,662.759493671,283.341772152,131115.0,0020-0004-0283,1,WT
33,52984,120.0,21,7.34625,661.808333333,282.3,131115.0,0022-0004-0282,1,WT
33,52969,134.0,20,7.51125,662.268656716,283.179104478,131115.0,0021-0005-0283,1,WT
34,53249,542.0,42,13.5645,672.503690037,221.333948339,131115.0,0043-0002-0221,1,WT
34,53506,558.0,61,14.71875,649.313620072,240.693548387,131115.0,0062-0002-0240,1,WT
34,52995,323.0,22,11.7045,689.202786378,196.246130031,131115.0,0023-0002-0196,1,WT
34,53382,575.0,51,15.07175,652.788695652,230.666956522,131115.0,0052-0002-0230,1,WT
34,53640,80.0,74,6.706,638.5125,251.6375,131115.0,0075-0004-0252,1,WT
34,53129,719.0,32,15.79875,689.188456189,207.545897079,131115.0,0033-0001-0207,1,WT
34,53517,542.0,62,13.44625,648.472324723,242.446494465,131115.0,0063-0002-0242,1,WT
34,53263,547.0,43,13.615,671.609689214,221.205667276,131115.0,0044-0002-0221,1,WT
34,53392,560.0,52,13.78375,652.676785714,232.351785714,131115.0,0053-0002-0232,1,WT
34,53009,308.0,23,10.10025,690.12012987,196.724025974,131115.0,0024-0002-0196,1,WT
34,53652,321.0,75,11.03775,645.72741433,247.294392523,131115.0,0076-0003-0248,1,WT
34,53142,712.0,33,16.98825,689.074438202,209.445224719,131115.0,0034-0001-0209,1,WT
34,53528,562.0,63,15.31125,647.756227758,244.587188612,131115.0,0064-0002-0244,1,WT
34,53403,562.0,53,13.65575,650.336298932,233.12633452,131115.0,0054-0002-0233,1,WT
34,53276,541.0,44,13.88675,672.877079482,218.952865065,131115.0,0045-0002-0219,1,WT
34,53026,345.0,24,13.03225,686.85942029,199.401449275,131115.0,0025-0002-0202,1,WT
34,53154,671.0,34,15.72575,689.009687034,209.495529061,131115.0,0035-0001-0209,1,WT
34,53538,1024.0,64,20.42925,655.622070312,237.134765625,131115.0,0065-0001-0236,1,WT
34,53666,245.0,76,9.22825,644.769387755,250.393877551,131115.0,0077-0003-0251,1,WT
34,53415,563.0,54,13.725,650.142984014,231.281527531,131115.0,0055-0002-0231,1,WT
34,53290,533.0,45,13.53875,672.304878049,219.257973734,131115.0,0046-0002-0219,1,WT
34,53548,1071.0,65,20.51225,652.433706816,237.115312792,131115.0,0066-0001-0237,1,WT
34,53678,197.0,77,8.54475,641.383248731,249.469543147,131115.0,0078-0003-0250,1,WT
34,53167,638.0,35,15.62625,688.288401254,207.324451411,131115.0,0036-0001-0207,1,WT
34,53041,317.0,25,10.30325,687.468454259,199.913249211,131115.0,0026-0002-0200,1,WT
34,53427,555.0,55,13.61625,649.611711712,232.038738739,131115.0,0056-0002-0232,1,WT
34,53557,1071.0,66,19.81,651.795985061,237.105042017,131115.0,0067-0002-0236,1,WT
34,53305,542.0,46,13.40025,670.269372694,219.444649446,131115.0,0047-0002-0219,1,WT
34,53689,193.0,78,8.21925,641.479274611,249.396373057,131115.0,0079-0003-0250,1,WT
34,53179,664.0,36,17.09475,685.938253012,208.012048193,131115.0,0037-0001-0207,1,WT
34,53567,952.0,67,19.34125,650.198529412,238.596638655,131115.0,0068-0002-0239,1,WT
34,53056,316.0,26,10.43275,685.129746835,201.867088608,131115.0,0027-0002-0202,1,WT
34,53442,555.0,56,13.5755,650.018918919,232.615315315,131115.0,0057-0003-0232,1,WT
34,53188,599.0,37,15.2095,688.676961603,208.221202003,131115.0,0038-0001-0207,1,WT
34,53701,204.0,79,8.48525,643.362745098,250.985294118,131115.0,0080-0003-0251,1,WT
34,53576,867.0,68,19.04225,649.732987313,239.004036909,131115.0,0069-0002-0239,1,WT
34,53321,546.0,47,14.02075,668.928571429,220.106227106,131115.0,0048-0002-0221,1,WT
34,53070,319.0,27,10.40825,684.656739812,204.700626959,131115.0,0028-0002-0205,1,WT
34,53455,559.0,57,13.8015,651.22450805,234.076028623,131115.0,0058-0002-0234,1,WT
34,53200,575.0,38,14.351,685.604347826,211.86173913,131115.0,0039-0001-0211,1,WT
34,53712,73.0,80,6.54425,641.253424658,254.445205479,131115.0,0081-0004-0254,1,WT
34,53587,388.0,69,12.08975,642.512886598,248.030927835,131115.0,0070-0003-0250,1,WT
34,53209,574.0,39,14.30675,682.172473868,213.851916376,131115.0,0040-0001-0214,1,WT
34,53083,309.0,28,10.10025,682.538834951,206.419093851,131115.0,0029-0002-0206,1,WT
34,53723,78.0,81,7.0005,639.641025641,253.141025641,131115.0,0082-0003-0254,1,WT
34,53340,537.0,48,13.45075,663.946927374,223.62849162,131115.0,0049-0003-0224,1,WT
34,53468,561.0,58,14.1665,650.196969697,235.731729055,131115.0,0059-0002-0236,1,WT
34,53598,280.0,70,10.6415,640.382142857,248.260714286,131115.0,0071-0003-0250,1,WT
34,53732,28.0,82,4.24275,641.678571429,256.857142857,131115.0,0083-0004-0257,1,WT
34,53221,562.0,40,14.045,678.225978648,217.088967972,131115.0,0041-0002-0217,1,WT
34,52966,274.0,20,9.654,687.923357664,196.795620438,131115.0,0021-0002-0197,1,WT
34,53095,310.0,29,10.27375,679.161290323,205.283870968,131115.0,0030-0002-0205,1,WT
34,53608,187.0,71,9.4585,639.307486631,249.671122995,131115.0,0072-0003-0251,1,WT
34,53481,571.0,59,14.64775,650.739929947,236.100700525,131115.0,0060-0003-0235,1,WT
34,53357,553.0,49,13.5045,658.056962025,227.566907776,131115.0,0050-0003-0227,1,WT
34,53107,728.0,30,17.207,690.68956044,206.800824176,131115.0,0031-0001-0207,1,WT
34,53235,543.0,41,13.83725,675.601289134,218.599447514,131115.0,0042-0002-0218,1,WT
34,53619,133.0,72,8.50575,639.372180451,251.191729323,131115.0,0073-0004-0252,1,WT
34,52982,275.0,21,9.562,688.430909091,197.216363636,131115.0,0022-0002-0197,1,WT
34,53494,569.0,60,14.266,649.637082601,238.436731107,131115.0,0061-0003-0238,1,WT
34,53370,559.0,50,13.98475,655.179785331,229.204830054,131115.0,0051-0002-0229,1,WT
34,53118,762.0,31,17.92425,690.54855643,207.646981627,131115.0,0032-0001-0210,1,WT
34,53631,93.0,73,7.204,639.14516129,251.994623656,131115.0,0074-0004-0253,1,WT
35,53057,216.0,26,10.30325,663.49537037,253.462962963,131115.0,0027-0003-0252,1,WT
35,53027,139.0,24,7.066,669.262589928,248.111510791,131115.0,0025-0003-0248,1,WT
35,52996,153.0,22,7.3975,673.049019608,245.931372549,131115.0,0023-0003-0246,1,WT
35,53157,129.0,34,6.95275,653.189922481,262.321705426,131115.0,0035-0004-0263,1,WT
35,53191,60.0,37,5.22475,651.25,265.183333333,131115.0,0038-0004-0266,1,WT
35,52968,75.0,20,5.486,666.94,251.9,131115.0,0021-0004-0252,1,WT
35,53096,222.0,29,10.439,657.234234234,258.306306306,131115.0,0030-0003-0257,1,WT
35,53131,193.0,32,9.623,655.178756477,259.924870466,131115.0,0033-0003-0259,1,WT
35,53071,197.0,27,9.11425,661.926395939,256.474619289,131115.0,0028-0003-0256,1,WT
35,53010,145.0,23,7.163,672.493103448,246.996551724,131115.0,0024-0003-0247,1,WT
35,53042,130.0,25,6.69125,667.761538462,250.430769231,131115.0,0026-0003-0250,1,WT
35,53170,150.0,35,7.25925,653.073333333,262.78,131115.0,0036-0004-0263,1,WT
35,53203,50.0,38,4.738,650.98,265.28,131115.0,0039-0004-0266,1,WT
35,53108,191.0,30,8.829,657.253926702,260.5,131115.0,0031-0002-0261,1,WT
35,52983,232.0,21,10.118,670.728448276,249.439655172,131115.0,0022-0003-0249,1,WT
35,53144,159.0,33,8.84025,653.56918239,260.959119497,131115.0,0034-0003-0260,1,WT
35,53084,210.0,28,10.49975,660.052380952,256.90952381,131115.0,0029-0003-0255,1,WT
35,53212,36.0,39,4.48175,649.861111111,264.805555556,131115.0,0040-0004-0266,1,WT
35,53181,104.0,36,6.20875,652.461538462,264.413461538,131115.0,0037-0003-0265,1,WT
35,53119,215.0,31,10.36625,657.086046512,259.086046512,131115.0,0032-0002-0258,1,WT
36,53011,75.0,23,5.4375,657.633333333,259.366666667,131115.0,0024-0004-0259,1,WT
36,53043,63.0,25,5.0415,659.119047619,261.912698413,131115.0,0026-0004-0262,1,WT
36,53028,57.0,24,4.6,657.271929825,258.429824561,131115.0,0025-0004-0258,1,WT
36,52997,90.0,22,6.521,657.855555556,258.466666667,131115.0,0023-0004-0258,1,WT
37,53090,31.0,28,3.5155,498.241935484,744.725806452,131115.0,0029-0009-0744,1,WT
37,53079,32.0,27,3.404,504.96875,751.8125,131115.0,0028-0011-0751,1,WT
37,53065,35.0,26,3.6925,504.3,744.757142857,131115.0,0027-0011-0744,1,WT
37,53019,30.0,23,3.30275,513.233333333,740.3,131115.0,0024-0012-0740,1,WT
37,53004,32.0,22,3.30275,511.0,743.0,131115.0,0023-0011-0743,1,WT
37,53052,35.0,25,3.5155,506.957142857,748.414285714,131115.0,0026-0013-0748,1,WT
37,53038,34.0,24,3.64325,510.382352941,748.294117647,131115.0,0025-0014-0748,1,WT
37,53103,32.0,29,3.404,498.125,741.34375,131115.0,0030-0010-0741,1,WT
38,52992,26.0,21,3.767,265.153846154,756.884615385,131115.0,0022-0012-0756,1,WT
38,53089,204.0,28,8.507,275.034313725,741.666666667,131115.0,0029-0008-0742,1,WT
38,53126,251.0,31,9.35225,279.571713147,740.101593625,131115.0,0032-0009-0741,1,WT
38,53063,232.0,26,8.947,269.409482759,745.344827586,131115.0,0027-0009-0745,1,WT
38,53162,174.0,34,8.21,283.402298851,738.511494253,131115.0,0035-0009-0739,1,WT
38,53194,28.0,37,4.0095,279.857142857,735.214285714,131115.0,0038-0007-0735,1,WT
38,53005,224.0,22,9.585,264.477678571,750.767857143,131115.0,0023-0012-0751,1,WT
38,53037,235.0,24,8.9205,265.457446809,749.491489362,131115.0,0025-0013-0749,1,WT
38,53102,209.0,29,8.983,275.179425837,739.791866029,131115.0,0030-0009-0741,1,WT
38,53139,241.0,32,9.034,280.778008299,740.047717842,131115.0,0033-0011-0741,1,WT
38,53076,227.0,27,8.85975,273.469162996,742.588105727,131115.0,0028-0008-0742,1,WT
38,53174,75.0,35,5.77775,281.246666667,736.246666667,131115.0,0036-0008-0736,1,WT
38,53050,231.0,25,8.947,267.742424242,746.906926407,131115.0,0026-0011-0746,1,WT
38,53115,235.0,30,9.233,278.546808511,740.078723404,131115.0,0031-0009-0741,1,WT
38,53021,232.0,23,9.618,265.737068966,750.314655172,131115.0,0024-0014-0751,1,WT
38,53149,199.0,33,8.46,282.218592965,739.042713568,131115.0,0034-0008-0740,1,WT
38,53183,42.0,36,4.75825,279.666666667,735.571428571,131115.0,0037-0005-0736,1,WT
39,53044,26.0,25,4.07175,438.653846154,698.807692308,131115.0,0026-0005-0699,1,WT
39,53013,172.0,23,9.47325,441.872093023,701.5,131115.0,0024-0006-0702,1,WT
39,53030,82.0,24,6.918,439.841463415,700.146341463,131115.0,0025-0006-0700,1,WT
40,53088,96.0,28,5.90025,454.9375,730.46875,131115.0,0029-0007-0730,1,WT
40,53124,75.0,31,5.1005,453.26,726.553333333,131115.0,0032-0007-0726,1,WT
40,53252,67.0,42,4.70425,450.97761194,708.02238806,131115.0,0043-0005-0708,1,WT
40,53062,66.0,26,4.94025,454.090909091,731.348484848,131115.0,0027-0008-0731,1,WT
40,53160,75.0,34,5.17625,451.246666667,721.22,131115.0,0035-0007-0721,1,WT
40,53193,71.0,37,5.045,453.063380282,715.176056338,131115.0,0038-0006-0715,1,WT
40,53226,67.0,40,4.95425,453.201492537,709.455223881,131115.0,0041-0007-0709,1,WT
40,53292,69.0,45,4.9155,447.891304348,704.847826087,131115.0,0046-0004-0705,1,WT
40,53101,95.0,29,5.7855,453.678947368,731.152631579,131115.0,0030-0008-0731,1,WT
40,53136,74.0,32,5.1005,452.445945946,724.472972973,131115.0,0033-0008-0724,1,WT
40,53265,77.0,43,5.4515,449.253246753,707.525974026,131115.0,0044-0004-0707,1,WT
40,53075,60.0,27,4.69525,454.233333333,729.7,131115.0,0028-0007-0729,1,WT
40,53204,65.0,38,4.824,453.715384615,713.546153846,131115.0,0039-0005-0713,1,WT
40,53173,74.0,35,5.1655,453.202702703,721.0,131115.0,0036-0007-0721,1,WT
40,53239,71.0,41,5.2135,452.105633803,708.401408451,131115.0,0042-0006-0708,1,WT
40,53049,66.0,25,4.95425,456.378787879,732.454545455,131115.0,0026-0010-0732,1,WT
40,53113,73.0,30,5.1005,453.636986301,727.335616438,131115.0,0031-0007-0727,1,WT
40,53147,82.0,33,5.548,451.670731707,723.024390244,131115.0,0034-0006-0723,1,WT
40,53307,65.0,46,5.2015,446.792307692,700.792307692,131115.0,0047-0004-0701,1,WT
40,53213,60.0,39,4.6925,453.0,711.15,131115.0,0040-0005-0711,1,WT
40,53182,94.0,36,6.52925,452.606382979,717.308510638,131115.0,0037-0004-0716,1,WT
40,53278,80.0,44,5.3685,448.875,706.5,131115.0,0045-0004-0706,1,WT
41,53185,46.0,36,4.7915,447.782608696,746.52173913,131115.0,0037-0007-0748,1,WT
41,53217,39.0,39,3.6505,447.064102564,742.423076923,131115.0,0040-0009-0742,1,WT
41,53281,55.0,44,4.46225,436.045454545,736.554545455,131115.0,0045-0007-0736,1,WT
41,53313,52.0,46,4.37175,433.153846154,738.519230769,131115.0,0047-0010-0738,1,WT
41,53345,52.0,48,4.3585,432.769230769,733.519230769,131115.0,0049-0008-0733,1,WT
41,53092,31.0,28,3.404,453.951612903,759.596774194,131115.0,0029-0011-0759,1,WT
41,53254,51.0,42,4.3585,443.147058824,735.774509804,131115.0,0043-0007-0736,1,WT
41,53127,35.0,31,3.62125,453.014285714,756.9,131115.0,0032-0010-0756,1,WT
41,53067,63.0,26,5.15375,456.293650794,766.658730159,131115.0,0027-0013-0766,1,WT
41,53164,46.0,34,4.21225,449.434782609,753.239130435,131115.0,0035-0011-0753,1,WT
41,53196,56.0,37,4.8505,447.571428571,745.285714286,131115.0,0038-0009-0745,1,WT
41,53230,44.0,40,4.055,447.25,742.409090909,131115.0,0041-0011-0742,1,WT
41,53328,54.0,47,4.3585,433.888888889,739.111111111,131115.0,0048-0009-0739,1,WT
41,53105,34.0,29,3.5155,451.794117647,758.235294118,131115.0,0030-0012-0758,1,WT
41,53297,55.0,45,4.64875,435.118181818,739.390909091,131115.0,0046-0009-0739,1,WT
41,53140,42.0,32,3.805,453.0,759.5,131115.0,0033-0012-0759,1,WT
41,53206,42.0,38,3.886,447.833333333,745.523809524,131115.0,0039-0007-0745,1,WT
41,53270,52.0,43,4.305,439.076923077,737.865384615,131115.0,0044-0009-0738,1,WT
41,53080,38.0,27,3.6505,457.131578947,763.473684211,131115.0,0028-0012-0763,1,WT
41,53176,33.0,35,3.5155,446.924242424,746.46969697,131115.0,0036-0010-0746,1,WT
41,53243,48.0,41,4.12175,446.4375,740.5625,131115.0,0042-0010-0740,1,WT
41,53116,36.0,30,3.5155,453.111111111,756.638888889,131115.0,0031-0010-0756,1,WT
41,53054,38.0,25,3.636,459.078947368,764.894736842,131115.0,0026-0015-0765,1,WT
41,53151,41.0,33,3.87175,450.207317073,755.353658537,131115.0,0034-0010-0755,1,WT
42,53153,38.0,33,3.9005,465.263157895,779.552631579,131115.0,0034-0012-0779,1,WT
42,53187,42.0,36,3.9005,468.285714286,774.19047619,131115.0,0037-0009-0774,1,WT
42,53316,363.0,46,11.17675,467.555096419,759.420110193,131115.0,0047-0013-0759,1,WT
42,53093,34.0,28,3.71225,472.235294118,788.5,131115.0,0029-0012-0788,1,WT
42,53286,357.0,44,11.05875,471.654061625,764.429971989,131115.0,0045-0012-0764,1,WT
42,53350,378.0,48,11.35775,466.087301587,753.94973545,131115.0,0049-0013-0754,1,WT
42,53128,33.0,31,3.404,466.681818182,780.46969697,131115.0,0032-0011-0780,1,WT
42,53259,383.0,42,11.863,474.265013055,767.338120104,131115.0,0043-0012-0768,1,WT
42,53068,30.0,26,3.91425,474.066666667,792.233333333,131115.0,0027-0014-0792,1,WT
42,53166,38.0,34,3.7655,467.289473684,779.605263158,131115.0,0035-0013-0779,1,WT
42,53198,39.0,37,3.805,467.961538462,767.294871795,131115.0,0038-0011-0767,1,WT
42,53231,428.0,40,13.42875,476.46728972,773.89953271,131115.0,0041-0012-0772,1,WT
42,53106,34.0,29,3.6065,469.441176471,786.882352941,131115.0,0030-0013-0786,1,WT
42,53332,389.0,47,11.54675,467.37403599,757.13496144,131115.0,0048-0013-0757,1,WT
42,53141,39.0,32,3.9005,466.397435897,780.397435897,131115.0,0033-0013-0780,1,WT
42,53301,351.0,45,10.951,470.511396011,761.833333333,131115.0,0046-0013-0762,1,WT
42,53208,37.0,38,3.7655,470.932432432,778.743243243,131115.0,0039-0009-0778,1,WT
42,53272,361.0,43,10.88425,473.056786704,764.585872576,131115.0,0044-0011-0764,1,WT
42,53081,25.0,27,3.05275,472.94,790.3,131115.0,0028-0013-0790,1,WT
42,53178,37.0,35,3.5615,467.932432432,777.067567568,131115.0,0036-0012-0777,1,WT
42,53117,37.0,30,3.7415,468.256756757,783.391891892,131115.0,0031-0011-0783,1,WT
42,53246,383.0,41,11.64675,476.377284595,770.416449086,131115.0,0042-0013-0770,1,WT
43,53123,137.0,31,6.8555,414.784671533,721.565693431,131115.0,0032-0006-0721,1,WT
43,53159,109.0,34,6.17,413.628440367,713.69266055,131115.0,0035-0006-0713,1,WT
43,53112,141.0,30,7.0,417.54964539,721.641843972,131115.0,0031-0006-0721,1,WT
43,53146,127.0,33,6.6055,417.81496063,713.137795276,131115.0,0034-0005-0713,1,WT
43,53100,145.0,29,7.0,419.306896552,719.672413793,131115.0,0030-0007-0720,1,WT
43,53135,140.0,32,6.89,418.314285714,719.764285714,131115.0,0033-0007-0720,1,WT
44,53168,33.0,35,3.404,671.075757576,224.257575758,131115.0,0036-0002-0224,1,WT
44,53201,50.0,38,4.36,660.66,224.2,131115.0,0039-0002-0224,1,WT
44,53250,43.0,42,3.9005,648.61627907,242.104651163,131115.0,0043-0003-0242,1,WT
44,53155,26.0,34,2.927,672.5,223.0,131115.0,0035-0002-0223,1,WT
44,53236,43.0,41,3.9005,654.38372093,228.61627907,131115.0,0042-0003-0228,1,WT
44,53189,55.0,37,4.574,666.627272727,223.190909091,131115.0,0038-0002-0223,1,WT
44,53222,45.0,40,3.986,653.366666667,227.055555556,131115.0,0041-0003-0227,1,WT
44,53143,32.0,33,3.495,674.21875,223.75,131115.0,0034-0002-0223,1,WT
44,53130,29.0,32,3.30275,675.913793103,222.224137931,131115.0,0033-0002-0222,1,WT
44,53210,40.0,39,3.6505,649.325,229.075,131115.0,0040-0002-0229,1,WT
45,53152,26.0,33,3.2655,503.307692308,771.653846154,131115.0,0034-0011-0771,1,WT
45,53186,40.0,36,3.7655,498.55,765.325,131115.0,0037-0008-0765,1,WT
45,53218,40.0,39,3.8115,496.5,754.75,131115.0,0040-0010-0755,1,WT
45,53207,29.0,38,3.5155,498.155172414,757.25862069,131115.0,0039-0008-0757,1,WT
45,53177,36.0,35,3.6925,500.861111111,767.444444444,131115.0,0036-0011-0767,1,WT
45,53165,34.0,34,3.404,500.5,768.764705882,131115.0,0035-0012-0769,1,WT
45,53197,29.0,37,3.154,498.362068966,763.5,131115.0,0038-0010-0763,1,WT
46,53184,37.0,36,3.654,500.5,739.5,131115.0,0037-0006-0739,1,WT
46,53253,42.0,42,3.8115,492.166666667,716.5,131115.0,0043-0006-0716,1,WT
46,53163,40.0,34,3.8115,499.7,744.0,131115.0,0035-0010-0744,1,WT
46,53195,38.0,37,3.5155,498.0,737.5,131115.0,0038-0008-0737,1,WT
46,53227,41.0,40,3.805,494.93902439,723.573170732,131115.0,0041-0008-0723,1,WT
46,53293,38.0,45,3.7655,486.657894737,707.0,131115.0,0046-0005-0707,1,WT
46,53266,36.0,43,3.5155,491.888888889,715.361111111,131115.0,0044-0005-0715,1,WT
46,53205,39.0,38,3.7655,501.08974359,730.5,131115.0,0039-0006-0730,1,WT
46,53175,35.0,35,3.4525,499.928571429,739.271428571,131115.0,0036-0009-0739,1,WT
46,53240,47.0,41,4.1085,491.436170213,717.968085106,131115.0,0042-0007-0718,1,WT
46,53150,28.0,33,3.2025,501.5,747.0,131115.0,0034-0009-0747,1,WT
46,53214,40.0,39,3.7655,499.425,726.3,131115.0,0040-0006-0726,1,WT
46,53310,47.0,46,4.055,486.393617021,708.819148936,131115.0,0047-0007-0709,1,WT
46,53279,38.0,44,3.5615,488.815789474,704.815789474,131115.0,0045-0005-0705,1,WT
47,53251,49.0,42,4.597,663.704081633,260.357142857,131115.0,0043-0004-0260,1,WT
47,53156,36.0,34,4.24375,677.055555556,253.861111111,131115.0,0035-0003-0254,1,WT
47,53190,45.0,37,4.34225,673.788888889,256.388888889,131115.0,0038-0003-0256,1,WT
47,53224,30.0,40,3.30275,666.3,260.166666667,131115.0,0041-0005-0260,1,WT
47,53322,31.0,47,3.404,657.241935484,272.887096774,131115.0,0048-0003-0273,1,WT
47,53291,29.0,45,3.30275,662.224137931,266.086206897,131115.0,0046-0003-0266,1,WT
47,53358,25.0,49,3.217,649.38,261.42,131115.0,0050-0004-0261,1,WT
47,53264,28.0,43,3.05275,664.357142857,264.0,131115.0,0044-0003-0264,1,WT
47,53169,34.0,35,4.304,676.176470588,255.323529412,131115.0,0036-0003-0255,1,WT
47,53202,31.0,38,3.4525,670.951612903,261.274193548,131115.0,0039-0003-0261,1,WT
47,53238,31.0,41,3.404,665.85483871,261.564516129,131115.0,0042-0005-0261,1,WT
47,53306,27.0,46,3.177,659.388888889,267.981481481,131115.0,0047-0003-0268,1,WT
47,53211,34.0,39,3.6505,669.147058824,260.441176471,131115.0,0040-0003-0260,1,WT
47,53180,32.0,36,4.046,674.5,255.1875,131115.0,0037-0002-0255,1,WT
47,53277,31.0,44,3.404,663.306451613,267.532258065,131115.0,0045-0003-0267,1,WT
47,53341,25.0,48,2.927,649.9,263.46,131115.0,0049-0004-0263,1,WT
48,53456,25.0,57,2.927,676.46,236.9,131115.0,0058-0003-0237,1,WT
48,53393,50.0,52,5.0615,678.78,224.32,131115.0,0053-0003-0224,1,WT
48,53443,27.0,56,3.26775,676.796296296,236.722222222,131115.0,0057-0004-0237,1,WT
48,53428,27.0,55,3.05275,676.425925926,233.907407407,131115.0,0056-0003-0234,1,WT
48,53383,46.0,51,4.57725,681.391304348,222.347826087,131115.0,0052-0003-0222,1,WT
48,53416,27.0,54,3.217,673.907407407,235.944444444,131115.0,0055-0003-0236,1,WT
48,53371,35.0,50,3.71225,683.785714286,221.7,131115.0,0051-0003-0221,1,WT
