Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
83,674387,203.0,60,9.6915,400.248768473,361.036945813,198588.0,0061-0002-0361,2,WT
83,674352,283.0,58,11.18975,399.719081272,363.432862191,198588.0,0059-0006-0362,2,WT
83,674423,103.0,62,7.96425,401.966019417,363.237864078,198588.0,0063-0002-0362,2,WT
83,674404,198.0,61,9.91075,399.191919192,361.186868687,198588.0,0062-0005-0361,2,WT
83,674500,26.0,66,3.831,403.384615385,367.730769231,198588.0,0067-0006-0368,2,WT
84,674824,49.0,81,4.25925,435.867346939,701.479591837,198588.0,0082-0022-0702,2,WT
84,674313,40.0,55,4.21775,456.75,721.7,198588.0,0056-0013-0721,2,WT
84,674574,27.0,70,3.05275,448.574074074,712.092592593,198588.0,0071-0012-0712,2,WT
84,674703,39.0,76,3.7655,448.628205128,706.628205128,198588.0,0077-0019-0706,2,WT
84,675087,62.0,97,5.02075,445.85483871,706.209677419,198588.0,0098-0011-0706,2,WT
84,674947,48.0,88,4.1505,438.145833333,697.854166667,198588.0,0089-0014-0698,2,WT
84,675073,58.0,96,4.68075,446.931034483,698.379310345,198588.0,0097-0014-0698,2,WT
84,674436,68.0,62,6.551,453.5,715.5,198588.0,0063-0015-0716,2,WT
84,674842,40.0,82,3.7655,437.45,698.675,198588.0,0083-0016-0698,2,WT
84,675098,48.0,98,4.303,446.895833333,710.395833333,198588.0,0099-0008-0710,2,WT
84,674328,27.0,56,3.895,456.092592593,719.574074074,198588.0,0057-0013-0720,2,WT
84,674591,30.0,71,3.30275,450.0,711.0,198588.0,0072-0014-0711,2,WT
84,674719,43.0,77,3.9005,449.174418605,707.662790698,198588.0,0078-0015-0708,2,WT
84,674963,50.0,89,4.305,440.2,698.64,198588.0,0090-0013-0699,2,WT
84,674454,63.0,63,5.507,453.214285714,715.833333333,198588.0,0064-0016-0716,2,WT
84,674474,59.0,64,5.404,454.669491525,717.177966102,198588.0,0065-0018-0717,2,WT
84,674344,33.0,57,4.43175,457.621212121,718.863636364,198588.0,0058-0015-0719,2,WT
84,675113,32.0,99,3.32,445.8125,707.0625,198588.0,0100-0013-0707,2,WT
84,674860,37.0,83,3.8275,438.878378378,698.310810811,198588.0,0084-0016-0698,2,WT
84,674979,51.0,90,4.305,441.323529412,698.12745098,198588.0,0091-0013-0698,2,WT
84,674879,44.0,84,4.055,438.590909091,698.113636364,198588.0,0085-0017-0698,2,WT
84,674364,36.0,58,3.77275,452.805555556,719.777777778,198588.0,0059-0018-0720,2,WT
84,674492,63.0,65,5.13125,453.531746032,716.69047619,198588.0,0066-0016-0716,2,WT
84,674995,54.0,91,4.37175,441.481481481,698.203703704,198588.0,0092-0014-0698,2,WT
84,674615,51.0,72,4.67625,451.166666667,711.754901961,198588.0,0073-0021-0712,2,WT
84,674743,84.0,78,6.5255,443.619047619,707.25,198588.0,0079-0022-0708,2,WT
84,674383,61.0,59,5.75775,454.975409836,716.040983607,198588.0,0060-0016-0716,2,WT
84,674639,48.0,73,4.77075,452.520833333,712.3125,198588.0,0074-0021-0713,2,WT
84,675020,51.0,93,4.305,444.284313725,699.18627451,198588.0,0094-0011-0699,2,WT
84,674509,68.0,66,5.37675,451.808823529,715.970588235,198588.0,0067-0015-0716,2,WT
84,674243,40.0,51,3.9495,455.85,721.7,198588.0,0052-0015-0721,2,WT
84,675008,50.0,92,4.305,443.24,697.88,198588.0,0093-0012-0698,2,WT
84,675038,53.0,94,4.3585,444.575471698,698.990566038,198588.0,0095-0016-0699,2,WT
84,674524,69.0,67,5.99025,451.094202899,717.297101449,198588.0,0068-0012-0717,2,WT
84,674397,65.0,60,5.69875,453.546153846,714.376923077,198588.0,0061-0012-0714,2,WT
84,674897,49.0,85,4.1085,436.459183673,697.071428571,198588.0,0086-0016-0697,2,WT
84,674262,45.0,52,4.66225,454.855555556,715.255555556,198588.0,0053-0017-0716,2,WT
84,674775,63.0,79,5.16175,446.833333333,702.817460317,198588.0,0080-0028-0702,2,WT
84,674281,41.0,53,3.96225,455.841463415,718.256097561,198588.0,0054-0017-0718,2,WT
84,674542,58.0,68,5.33975,450.448275862,716.948275862,198588.0,0069-0015-0716,2,WT
84,674913,52.0,86,4.3585,434.769230769,696.192307692,198588.0,0087-0013-0696,2,WT
84,674661,38.0,74,4.36,453.263157895,712.052631579,198588.0,0075-0019-0713,2,WT
84,674298,39.0,54,4.324,457.782051282,718.91025641,198588.0,0055-0015-0719,2,WT
84,674682,40.0,75,3.87125,455.025,710.75,198588.0,0076-0019-0710,2,WT
84,674559,25.0,69,3.09125,450.14,712.74,198588.0,0070-0014-0713,2,WT
84,674930,46.0,87,3.986,438.608695652,698.869565217,198588.0,0088-0014-0699,2,WT
84,674419,61.0,61,5.6375,453.663934426,715.319672131,198588.0,0062-0020-0715,2,WT
84,674800,61.0,80,5.76875,447.352459016,698.401639344,198588.0,0081-0021-0699,2,WT
84,675057,55.0,95,4.574,446.627272727,699.445454545,198588.0,0096-0016-0699,2,WT
85,674346,40.0,57,4.21225,470.45,768.575,198588.0,0058-0017-0768,2,WT
85,674315,41.0,55,3.986,473.792682927,770.646341463,198588.0,0056-0015-0770,2,WT
85,674283,30.0,53,3.404,471.733333333,770.5,198588.0,0054-0019-0770,2,WT
85,674511,34.0,66,3.812,465.029411765,763.941176471,198588.0,0067-0017-0764,2,WT
85,674476,27.0,64,3.60675,465.759259259,762.314814815,198588.0,0065-0020-0762,2,WT
85,674438,36.0,62,4.60225,467.444444444,764.305555556,198588.0,0063-0017-0764,2,WT
85,674245,27.0,51,3.469,469.87037037,780.462962963,198588.0,0052-0017-0780,2,WT
85,674264,31.0,52,3.6065,469.629032258,777.725806452,198588.0,0053-0019-0777,2,WT
85,674456,25.0,63,3.45575,466.82,764.78,198588.0,0064-0018-0764,2,WT
85,674329,32.0,56,3.5615,471.21875,769.5625,198588.0,0057-0014-0769,2,WT
85,674494,27.0,65,3.538,466.12962963,763.537037037,198588.0,0066-0018-0763,2,WT
85,674526,38.0,67,4.251,464.394736842,761.526315789,198588.0,0068-0014-0761,2,WT
85,674367,34.0,58,3.86,468.411764706,766.235294118,198588.0,0059-0021-0766,2,WT
85,674399,25.0,60,3.5155,467.34,763.3,198588.0,0061-0014-0763,2,WT
85,674300,36.0,54,3.83375,473.472222222,769.694444444,198588.0,0055-0017-0769,2,WT
85,674544,31.0,68,3.486,464.467741935,760.080645161,198588.0,0069-0017-0760,2,WT
85,674385,44.0,59,4.7075,468.954545455,765.545454545,198588.0,0060-0018-0765,2,WT
85,674421,30.0,61,3.5895,467.033333333,763.8,198588.0,0062-0022-0764,2,WT
86,674271,93.0,53,6.677,294.069892473,418.048387097,198588.0,0054-0007-0418,2,WT
86,674319,104.0,56,6.53675,300.730769231,421.201923077,198588.0,0057-0004-0420,2,WT
86,674335,32.0,57,3.895,304.09375,423.59375,198588.0,0058-0006-0424,2,WT
86,674253,58.0,52,4.86,284.293103448,412.344827586,198588.0,0053-0008-0412,2,WT
86,674354,35.0,58,3.636,312.157142857,412.014285714,198588.0,0059-0008-0412,2,WT
86,674289,154.0,54,8.65175,297.811688312,417.623376623,198588.0,0055-0006-0416,2,WT
86,674305,105.0,55,6.95575,300.328571429,421.7,198588.0,0056-0005-0421,2,WT
87,674411,93.0,61,5.8825,625.102150538,499.209677419,198588.0,0062-0012-0499,2,WT
87,674376,100.0,59,6.0095,625.72,499.38,198588.0,0060-0009-0499,2,WT
87,674504,40.0,66,5.07425,615.95,491.675,198588.0,0067-0010-0491,2,WT
87,674447,76.0,63,5.30175,621.131578947,496.894736842,198588.0,0064-0009-0497,2,WT
87,674338,90.0,57,5.7915,630.777777778,501.911111111,198588.0,0058-0009-0502,2,WT
87,674275,57.0,53,4.562,645.184210526,505.570175439,198588.0,0054-0011-0505,2,WT
87,674534,87.0,68,5.578,627.120689655,478.614942529,198588.0,0069-0007-0478,2,WT
87,674308,66.0,55,4.95425,642.439393939,499.757575758,198588.0,0056-0008-0500,2,WT
87,674468,82.0,64,5.66225,620.743902439,498.024390244,198588.0,0065-0012-0498,2,WT
87,674520,81.0,67,5.4155,613.611111111,484.191358025,198588.0,0068-0008-0484,2,WT
87,674552,89.0,69,5.52075,616.050561798,488.342696629,198588.0,0070-0007-0488,2,WT
87,674430,97.0,62,5.84225,624.644329897,500.139175258,198588.0,0063-0009-0500,2,WT
87,674237,29.0,51,3.62125,650.74137931,511.155172414,198588.0,0052-0009-0511,2,WT
87,674322,79.0,56,5.5265,636.550632911,500.018987342,198588.0,0057-0007-0500,2,WT
87,674257,52.0,52,4.668,646.769230769,504.423076923,198588.0,0053-0012-0504,2,WT
87,674358,93.0,58,5.80175,626.865591398,499.672043011,198588.0,0059-0012-0499,2,WT
87,674486,77.0,65,6.24875,619.551948052,494.590909091,198588.0,0066-0010-0494,2,WT
87,674391,98.0,60,6.232,624.153061224,499.030612245,198588.0,0061-0006-0499,2,WT
87,674292,57.0,54,4.574,644.043859649,502.938596491,198588.0,0055-0009-0503,2,WT
88,674280,32.0,53,3.30275,346.0,628.0,198588.0,0054-0016-0628,2,WT
88,674297,33.0,54,3.581,351.560606061,626.5,198588.0,0055-0014-0626,2,WT
89,674294,49.0,54,4.36,621.234693878,537.112244898,198588.0,0055-0011-0537,2,WT
89,674277,37.0,53,3.7655,622.581081081,538.878378378,198588.0,0054-0013-0538,2,WT
90,674250,29.0,52,3.36675,349.086206897,331.913793103,198588.0,0053-0005-0332,2,WT
90,674269,30.0,53,3.6895,348.233333333,335.833333333,198588.0,0054-0005-0336,2,WT
90,674288,34.0,54,3.79475,347.264705882,347.882352941,198588.0,0055-0005-0347,2,WT
91,674321,70.0,56,5.67275,601.885714286,492.871428571,198588.0,0057-0006-0492,2,WT
91,674337,78.0,57,5.6945,600.871794872,494.269230769,198588.0,0058-0008-0493,2,WT
91,674375,46.0,59,4.82475,602.673913043,491.673913043,198588.0,0060-0008-0491,2,WT
91,674356,28.0,58,4.24275,602.571428571,490.5,198588.0,0059-0010-0489,2,WT
92,674363,37.0,58,4.689,707.716216216,622.067567568,198588.0,0059-0017-0622,2,WT
92,674343,247.0,57,9.87175,711.876518219,621.087044534,198588.0,0058-0014-0621,2,WT
92,674325,215.0,56,9.5715,714.086046512,610.411627907,198588.0,0057-0010-0609,2,WT
93,674441,133.0,63,7.562,574.748120301,344.236842105,198588.0,0064-0003-0344,2,WT
93,674350,26.0,58,4.7315,568.346153846,345.576923077,198588.0,0059-0004-0346,2,WT
93,674460,124.0,64,7.23425,573.282258065,346.120967742,198588.0,0065-0004-0346,2,WT
93,674498,71.0,66,5.4665,571.992957746,347.147887324,198588.0,0067-0004-0347,2,WT
93,674515,68.0,67,4.908,571.882352941,349.25,198588.0,0068-0003-0349,2,WT
93,674400,47.0,61,4.12175,577.585106383,333.691489362,198588.0,0062-0001-0333,2,WT
93,674480,73.0,65,5.67525,572.020547945,343.075342466,198588.0,0066-0004-0342,2,WT
93,674369,61.0,59,4.81675,569.778688525,343.319672131,198588.0,0060-0002-0343,2,WT
93,674529,44.0,68,4.20575,570.113636364,350.295454545,198588.0,0069-0002-0350,2,WT
93,674422,36.0,62,4.1085,577.222222222,335.805555556,198588.0,0063-0001-0336,2,WT
94,674395,85.0,60,5.81225,368.335294118,592.758823529,198588.0,0061-0010-0592,2,WT
94,674472,119.0,64,6.812,363.424369748,615.743697479,198588.0,0065-0016-0615,2,WT
94,674361,32.0,58,3.30275,357.0,603.0,198588.0,0059-0015-0603,2,WT
94,674380,56.0,59,4.4425,367.035714286,592.571428571,198588.0,0060-0013-0592,2,WT
94,674434,128.0,62,6.5795,367.25,594.75,198588.0,0063-0013-0595,2,WT
94,674450,129.0,63,7.095,367.69379845,607.081395349,198588.0,0064-0012-0607,2,WT
94,674416,109.0,61,6.382,369.922018349,594.912844037,198588.0,0062-0017-0594,2,WT
95,674443,59.0,63,4.67625,369.194915254,372.669491525,198588.0,0064-0005-0372,2,WT
95,674425,94.0,62,5.7015,364.117021277,371.308510638,198588.0,0063-0004-0371,2,WT
95,674334,47.0,57,5.0795,353.776595745,359.031914894,198588.0,0058-0005-0359,2,WT
95,674462,54.0,64,4.5,370.222222222,372.351851852,198588.0,0065-0006-0372,2,WT
95,674353,101.0,58,6.31975,354.589108911,363.737623762,198588.0,0059-0007-0364,2,WT
95,674406,89.0,61,5.94275,362.050561798,371.556179775,198588.0,0062-0007-0372,2,WT
95,674373,103.0,59,5.9665,356.257281553,364.742718447,198588.0,0060-0006-0365,2,WT
95,674389,77.0,60,5.5,359.720779221,366.512987013,198588.0,0061-0004-0367,2,WT
96,674410,34.0,61,3.7415,640.470588235,482.176470588,198588.0,0062-0011-0482,2,WT
96,674428,33.0,62,3.4525,635.257575758,471.166666667,198588.0,0063-0007-0471,2,WT
96,674445,35.0,63,3.736,632.3,465.014285714,198588.0,0064-0007-0465,2,WT
96,674466,31.0,64,3.32,627.693548387,463.274193548,198588.0,0065-0010-0463,2,WT
97,674427,56.0,62,5.03825,286.660714286,456.357142857,198588.0,0063-0006-0456,2,WT
97,674408,33.0,61,3.805,283.257575758,454.712121212,198588.0,0062-0009-0455,2,WT
98,674379,78.0,59,6.6445,681.923076923,532.012820513,198588.0,0060-0012-0532,2,WT
98,674763,150.0,79,7.25,623.653333333,495.88,198588.0,0080-0016-0496,2,WT
98,674891,99.0,85,6.5445,600.772727273,495.186868687,198588.0,0086-0010-0494,2,WT
98,674696,118.0,76,6.40025,635.110169492,495.677966102,198588.0,0077-0012-0496,2,WT
98,674505,113.0,66,6.40025,667.597345133,514.977876106,198588.0,0067-0011-0515,2,WT
98,674569,121.0,70,6.5625,660.76446281,509.169421488,198588.0,0071-0007-0509,2,WT
98,674433,76.0,62,5.42175,672.289473684,527.421052632,198588.0,0063-0012-0527,2,WT
98,674631,114.0,73,6.55325,654.096491228,503.228070175,198588.0,0074-0013-0503,2,WT
98,675015,245.0,93,10.66225,608.112244898,499.5,198588.0,0094-0006-0499,2,WT
98,674587,114.0,71,6.3295,658.964912281,506.640350877,198588.0,0072-0010-0506,2,WT
98,675032,280.0,94,12.6515,606.757142857,499.675,198588.0,0095-0010-0498,2,WT
98,674393,26.0,60,4.2675,676.576923077,527.461538462,198588.0,0061-0008-0529,2,WT
98,674521,113.0,67,6.5065,663.252212389,514.995575221,198588.0,0068-0009-0515,2,WT
98,674713,133.0,77,6.7875,632.5,497.462406015,198588.0,0078-0009-0497,2,WT
98,674654,108.0,74,6.22875,647.074074074,500.138888889,198588.0,0075-0012-0499,2,WT
98,674975,189.0,90,9.14975,609.955026455,497.642857143,198588.0,0091-0009-0498,2,WT
98,674909,38.0,86,4.248,599.131578947,494.210526316,198588.0,0087-0009-0493,2,WT
98,674835,252.0,82,9.40725,612.174603175,494.654761905,198588.0,0083-0009-0494,2,WT
98,674960,213.0,89,9.42675,611.002347418,497.312206573,198588.0,0090-0010-0497,2,WT
98,674449,96.0,63,6.012,670.395833333,522.114583333,198588.0,0064-0011-0522,2,WT
98,675050,225.0,95,10.4795,606.815555556,499.513333333,198588.0,0096-0009-0499,2,WT
98,674414,43.0,61,4.6655,675.941860465,528.406976744,198588.0,0062-0015-0528,2,WT
98,674990,84.0,91,5.7015,605.44047619,498.238095238,198588.0,0092-0009-0498,2,WT
98,674607,97.0,72,5.88475,656.396907216,504.365979381,198588.0,0073-0013-0504,2,WT
98,674733,146.0,78,7.27225,627.123287671,495.684931507,198588.0,0079-0012-0496,2,WT
98,674925,28.0,87,3.8245,597.0,499.571428571,198588.0,0088-0009-0499,2,WT
98,674535,133.0,68,7.0315,662.620300752,512.191729323,198588.0,0069-0008-0512,2,WT
98,674788,146.0,80,7.0,616.773972603,492.52739726,198588.0,0081-0009-0492,2,WT
98,674469,96.0,64,6.104,669.84375,518.65625,198588.0,0065-0013-0519,2,WT
98,675003,189.0,92,8.36775,611.505291005,499.198412698,198588.0,0093-0007-0499,2,WT
98,674488,109.0,65,6.37,668.711009174,517.02293578,198588.0,0066-0012-0517,2,WT
98,674553,130.0,69,7.0365,661.030769231,513.269230769,198588.0,0070-0008-0513,2,WT
98,675065,180.0,96,8.1025,609.555555556,499.788888889,198588.0,0097-0006-0500,2,WT
98,674942,73.0,88,5.693,604.965753425,496.47260274,198588.0,0089-0009-0496,2,WT
98,674813,146.0,81,7.0,620.493150685,496.219178082,198588.0,0082-0011-0496,2,WT
98,674673,124.0,75,6.55325,640.798387097,497.903225806,198588.0,0076-0010-0498,2,WT
98,674871,136.0,84,7.1165,605.602941176,492.308823529,198588.0,0085-0009-0491,2,WT
99,674602,95.0,72,6.446,295.405263158,425.205263158,198588.0,0073-0008-0425,2,WT
99,674568,65.0,70,4.81375,283.515384615,431.653846154,198588.0,0071-0006-0432,2,WT
99,674444,44.0,63,4.1805,265.181818182,423.636363636,198588.0,0064-0006-0423,2,WT
99,674626,72.0,73,5.045,297.763888889,426.333333333,198588.0,0074-0008-0426,2,WT
99,674531,63.0,68,4.795,278.801587302,429.865079365,198588.0,0069-0004-0430,2,WT
99,674465,42.0,64,3.97525,270.880952381,422.952380952,198588.0,0065-0009-0423,2,WT
99,674407,37.0,61,3.736,258.986486486,417.472972973,198588.0,0062-0008-0418,2,WT
99,674503,63.0,66,4.824,271.738095238,427.785714286,198588.0,0067-0009-0427,2,WT
99,674426,48.0,62,4.1925,261.854166667,419.520833333,198588.0,0063-0005-0420,2,WT
99,674650,64.0,74,4.7995,296.578125,428.203125,198588.0,0075-0008-0428,2,WT
99,674584,64.0,71,5.045,292.734375,431.171875,198588.0,0072-0007-0431,2,WT
99,674484,53.0,65,4.73125,273.386792453,426.424528302,198588.0,0066-0008-0426,2,WT
99,674548,63.0,69,4.69525,280.785714286,429.976190476,198588.0,0070-0003-0430,2,WT
99,674517,63.0,67,4.8255,274.547619048,428.611111111,198588.0,0068-0005-0428,2,WT
100,674028,30.0,33,3.5155,282.333333333,460.9,198588.0,0034-0005-0461,2,WT
100,674017,41.0,32,3.9005,275.524390244,460.62195122,198588.0,0033-0006-0461,2,WT
101,674523,229.0,67,9.41275,375.753275109,603.120087336,198588.0,0068-0011-0602,2,WT
101,674507,257.0,66,10.2825,373.593385214,601.675097276,198588.0,0067-0013-0602,2,WT
101,674489,138.0,65,6.8555,368.297101449,600.615942029,198588.0,0066-0013-0601,2,WT
101,674558,90.0,69,5.6325,380.777777778,610.266666667,198588.0,0070-0013-0610,2,WT
101,674540,99.0,68,5.8825,383.46969697,610.803030303,198588.0,0069-0013-0610,2,WT
102,674826,40.0,81,3.736,458.95,767.7,198588.0,0082-0024-0768,2,WT
102,674562,33.0,69,3.5155,463.46969697,814.772727273,198588.0,0070-0017-0814,2,WT
102,674881,47.0,84,4.36,470.35106383,755.542553191,198588.0,0085-0019-0755,2,WT
102,674949,39.0,88,3.87125,471.448717949,754.474358974,198588.0,0089-0016-0754,2,WT
102,674778,46.0,79,4.2725,462.456521739,773.108695652,198588.0,0080-0031-0773,2,WT
102,674527,37.0,67,3.636,464.418918919,821.013513514,198588.0,0068-0015-0821,2,WT
102,674844,45.0,82,4.2625,460.433333333,760.833333333,198588.0,0083-0018-0761,2,WT
102,674642,37.0,73,3.636,461.959459459,794.202702703,198588.0,0074-0024-0794,2,WT
102,674899,46.0,85,4.287,470.630434783,757.239130435,198588.0,0086-0018-0757,2,WT
102,674512,38.0,66,3.736,464.052631579,823.842105263,198588.0,0067-0018-0824,2,WT
102,674704,35.0,76,3.5615,462.985714286,796.1,198588.0,0077-0020-0796,2,WT
102,674577,29.0,70,3.154,462.603448276,812.672413793,198588.0,0071-0015-0812,2,WT
102,674965,36.0,89,3.6925,474.055555556,754.388888889,198588.0,0090-0015-0754,2,WT
102,674862,49.0,83,4.12175,464.602040816,757.234693878,198588.0,0084-0018-0757,2,WT
102,674594,37.0,71,3.7655,462.797297297,807.364864865,198588.0,0072-0017-0807,2,WT
102,674915,44.0,86,4.1085,471.5,756.454545455,198588.0,0087-0015-0757,2,WT
102,674721,33.0,77,3.4525,461.166666667,791.863636364,198588.0,0078-0017-0791,2,WT
102,674663,31.0,74,3.4525,463.209677419,800.048387097,198588.0,0075-0021-0800,2,WT
102,674980,30.0,90,3.30275,475.033333333,752.133333333,198588.0,0091-0014-0752,2,WT
102,674618,37.0,72,3.636,462.121621622,800.527027027,198588.0,0073-0024-0800,2,WT
102,674746,41.0,78,3.986,457.62195122,780.670731707,198588.0,0079-0025-0781,2,WT
102,674684,31.0,75,3.4525,463.209677419,799.048387097,198588.0,0076-0021-0799,2,WT
102,674802,33.0,80,3.5155,460.045454545,767.409090909,198588.0,0081-0023-0767,2,WT
102,674545,32.0,68,3.2655,464.6875,818.5625,198588.0,0069-0018-0818,2,WT
102,674932,34.0,87,3.404,469.794117647,756.0,198588.0,0088-0016-0756,2,WT
103,674457,66.0,64,5.15025,575.318181818,313.454545455,198588.0,0065-0001-0313,2,WT
103,674477,63.0,65,4.91225,570.150793651,315.23015873,198588.0,0066-0001-0315,2,WT
103,674546,38.0,69,3.736,564.105263158,322.105263158,198588.0,0070-0001-0322,2,WT
103,674528,44.0,68,3.824,565.545454545,319.590909091,198588.0,0069-0001-0319,2,WT
103,674496,57.0,66,4.69025,571.00877193,317.307017544,198588.0,0067-0002-0317,2,WT
103,674513,35.0,67,3.736,567.157142857,318.928571429,198588.0,0068-0001-0319,2,WT
103,674439,50.0,63,5.28125,576.7,310.06,198588.0,0064-0001-0310,2,WT
104,674585,41.0,71,4.42625,284.06097561,459.987804878,198588.0,0072-0008-0459,2,WT
104,674605,142.0,72,7.89475,282.464788732,460.429577465,198588.0,0073-0011-0460,2,WT
104,674518,34.0,67,4.80075,270.235294118,453.558823529,198588.0,0068-0006-0454,2,WT
104,674550,44.0,69,4.47475,279.522727273,457.863636364,198588.0,0070-0005-0458,2,WT
104,674532,33.0,68,3.9425,274.742424242,455.287878788,198588.0,0069-0005-0456,2,WT
104,674629,56.0,73,5.0445,286.196428571,460.196428571,198588.0,0074-0011-0461,2,WT
105,674519,28.0,67,3.59125,659.464285714,455.0,198588.0,0068-0007-0455,2,WT
105,674551,25.0,69,3.25625,640.42,467.02,198588.0,0070-0006-0467,2,WT
105,674533,29.0,68,3.4525,646.672413793,462.224137931,198588.0,0069-0006-0462,2,WT
106,674730,463.0,78,16.56525,299.718142549,418.346652268,198588.0,0079-0009-0418,2,WT
106,674601,284.0,72,9.95225,280.679577465,410.161971831,198588.0,0073-0007-0410,2,WT
106,674670,360.0,75,13.03525,288.947222222,415.672222222,198588.0,0076-0007-0417,2,WT
106,674530,239.0,68,9.08525,268.709205021,407.453974895,198588.0,0069-0003-0407,2,WT
106,674851,42.0,83,4.94825,305.333333333,421.833333333,198588.0,0084-0007-0422,2,WT
106,674464,59.0,64,6.449,259.211864407,410.36440678,198588.0,0065-0008-0408,2,WT
106,674625,293.0,73,9.904,283.564846416,411.237201365,198588.0,0074-0007-0411,2,WT
106,674785,246.0,80,10.4735,299.585365854,421.62195122,198588.0,0081-0006-0424,2,WT
106,674502,244.0,66,9.21225,262.614754098,408.680327869,198588.0,0067-0008-0408,2,WT
106,674758,315.0,79,11.61725,297.7,422.195238095,198588.0,0080-0011-0425,2,WT
106,674692,289.0,76,10.46175,288.904844291,413.091695502,198588.0,0077-0008-0412,2,WT
106,674565,254.0,70,9.5,274.322834646,409.787401575,198588.0,0071-0003-0410,2,WT
106,674649,277.0,74,9.78125,285.337545126,412.185920578,198588.0,0075-0007-0412,2,WT
106,674809,119.0,81,6.749,302.357142857,422.340336134,198588.0,0082-0007-0423,2,WT
106,674547,254.0,69,9.77375,271.519685039,409.023622047,198588.0,0070-0002-0409,2,WT
106,674483,205.0,65,8.4995,259.685365854,407.856097561,198588.0,0066-0007-0408,2,WT
106,674832,83.0,82,6.34975,303.548192771,422.138554217,198588.0,0083-0006-0423,2,WT
106,674582,275.0,71,9.64775,278.223636364,410.063636364,198588.0,0072-0005-0409,2,WT
106,674711,367.0,77,12.2385,292.805177112,418.143051771,198588.0,0078-0007-0420,2,WT
106,674516,241.0,67,9.1165,266.495850622,407.923236515,198588.0,0068-0004-0408,2,WT
106,674868,48.0,84,5.60725,305.708333333,421.395833333,198588.0,0085-0006-0422,2,WT
107,674459,35.0,64,3.87175,557.985714286,336.414285714,198588.0,0065-0003-0337,2,WT
107,674440,33.0,63,3.6925,561.348484848,334.621212121,198588.0,0064-0002-0334,2,WT
107,674479,34.0,65,3.5615,556.705882353,338.264705882,198588.0,0066-0003-0338,2,WT
107,674514,30.0,67,3.8115,555.5,343.3,198588.0,0068-0002-0343,2,WT
107,674497,27.0,66,3.154,554.425925926,341.537037037,198588.0,0067-0003-0341,2,WT
108,674490,29.0,65,3.30275,327.603448276,611.810344828,198588.0,0066-0014-0612,2,WT
108,674539,30.0,68,3.30275,322.866666667,603.133333333,198588.0,0069-0012-0603,2,WT
108,674508,39.0,66,3.986,325.320512821,610.064102564,198588.0,0067-0014-0610,2,WT
108,674557,46.0,69,4.324,327.173913043,605.913043478,198588.0,0070-0012-0605,2,WT
109,674499,41.0,66,3.736,431.841463415,352.817073171,198588.0,0067-0005-0353,2,WT
109,674481,26.0,65,3.05275,434.615384615,352.0,198588.0,0066-0005-0352,2,WT
110,674617,25.0,72,3.636,465.1,758.9,198588.0,0073-0023-0760,2,WT
110,674593,35.0,71,3.736,464.1,758.471428571,198588.0,0072-0016-0759,2,WT
110,674641,26.0,73,3.62125,465.615384615,760.5,198588.0,0074-0023-0761,2,WT
111,674632,79.0,73,5.83625,589.96835443,514.069620253,198588.0,0074-0014-0513,2,WT
111,674588,36.0,71,3.86,587.416666667,518.055555556,198588.0,0072-0011-0518,2,WT
111,674608,112.0,72,6.223,594.75,514.25,198588.0,0073-0014-0514,2,WT
112,674538,151.0,68,7.316,366.486754967,594.069536424,198588.0,0069-0011-0594,2,WT
112,674556,151.0,69,7.25,362.201986755,596.360927152,198588.0,0070-0011-0596,2,WT
112,674589,199.0,71,8.8515,360.736180905,603.841708543,198588.0,0072-0012-0603,2,WT
112,674573,223.0,70,9.83225,366.168161435,601.141255605,198588.0,0071-0011-0600,2,WT
112,674614,95.0,72,5.66225,360.836842105,611.415789474,198588.0,0073-0020-0612,2,WT
113,674667,55.0,75,4.37175,526.9,326.536363636,198588.0,0076-0004-0326,2,WT
113,674621,73.0,73,5.19825,526.869863014,325.883561644,198588.0,0074-0003-0326,2,WT
113,674578,34.0,71,3.8115,526.588235294,323.382352941,198588.0,0072-0001-0323,2,WT
113,674688,36.0,76,3.6925,525.277777778,326.388888889,198588.0,0077-0004-0326,2,WT
113,674598,58.0,72,4.736,525.586206897,326.551724138,198588.0,0073-0004-0326,2,WT
113,674645,53.0,74,4.4425,525.613207547,327.518867925,198588.0,0075-0003-0327,2,WT
114,674603,48.0,72,4.3585,644.875,425.104166667,198588.0,0073-0009-0425,2,WT
114,674652,36.0,74,3.6925,637.333333333,428.277777778,198588.0,0075-0010-0428,2,WT
114,674627,51.0,73,4.12175,644.676470588,427.323529412,198588.0,0074-0009-0427,2,WT
114,674583,34.0,71,3.6065,645.588235294,425.823529412,198588.0,0072-0006-0425,2,WT
114,674567,27.0,70,3.2655,648.425925926,427.351851852,198588.0,0071-0005-0427,2,WT
115,674648,92.0,74,7.36325,575.597826087,340.032608696,198588.0,0075-0006-0339,2,WT
115,674728,88.0,78,6.55425,561.647727273,344.25,198588.0,0079-0007-0344,2,WT
115,674830,51.0,82,5.6895,555.656862745,343.107843137,198588.0,0083-0004-0341,2,WT
115,674623,79.0,73,5.3285,583.841772152,335.056962025,198588.0,0074-0005-0335,2,WT
115,674669,97.0,75,6.06525,570.489690722,342.273195876,198588.0,0076-0006-0342,2,WT
115,674754,63.0,79,6.19175,557.944444444,344.833333333,198588.0,0080-0007-0345,2,WT
