Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
52,594578,32.0,18,3.404,394.90625,375.0625,247849.0,0019-0011-0375,2,WT
52,594550,34.0,17,3.404,395.235294118,373.5,247849.0,0018-0012-0373,2,WT
53,594472,25.0,14,3.05275,324.46,334.74,247849.0,0015-0009-0335,2,WT
53,594520,31.0,16,3.404,326.790322581,332.629032258,247849.0,0017-0009-0332,2,WT
53,594607,32.0,19,3.404,328.40625,335.5,247849.0,0020-0012-0335,2,WT
53,594638,31.0,20,3.404,329.790322581,332.693548387,247849.0,0021-0012-0332,2,WT
53,594577,31.0,18,3.30275,327.919354839,335.048387097,247849.0,0019-0010-0335,2,WT
53,594496,30.0,15,3.154,325.533333333,334.6,247849.0,0016-0010-0334,2,WT
53,594549,32.0,17,3.404,327.59375,334.5,247849.0,0018-0011-0334,2,WT
54,594464,25.0,14,3.0615,529.14,2.74,247849.0,0015-0001-0003,2,WT
54,594487,26.0,15,3.05275,531.846153846,3.23076923077,247849.0,0016-0001-0003,2,WT
55,594505,32.0,15,3.30275,452.0,506.0,247849.0,0016-0019-0506,2,WT
55,594531,31.0,16,3.4525,452.887096774,508.85483871,247849.0,0017-0020-0509,2,WT
56,595720,110.0,68,6.0095,418.0,472.572727273,247849.0,0069-0016-0472,2,WT
56,594955,120.0,35,6.40025,426.008333333,493.741666667,247849.0,0036-0010-0493,2,WT
56,595211,120.0,47,6.473,431.25,499.833333333,247849.0,0048-0017-0499,2,WT
56,595082,148.0,41,7.80325,425.25,497.986486486,247849.0,0042-0017-0497,2,WT
56,594700,164.0,22,8.104,419.420731707,493.786585366,247849.0,0023-0021-0494,2,WT
56,594828,142.0,28,7.066,414.401408451,489.598591549,247849.0,0029-0015-0489,2,WT
56,594560,35.0,17,3.62125,424.242857143,488.9,247849.0,0018-0022-0489,2,WT
56,595331,140.0,52,8.1305,421.757142857,480.707142857,247849.0,0053-0018-0481,2,WT
56,595867,104.0,73,6.104,423.384615385,478.894230769,247849.0,0074-0023-0479,2,WT
56,594586,193.0,18,9.21175,419.292746114,490.494818653,247849.0,0019-0019-0490,2,WT
56,595354,117.0,53,6.232,421.491452991,483.568376068,247849.0,0054-0015-0483,2,WT
56,594974,118.0,36,6.482,424.440677966,492.220338983,247849.0,0037-0012-0492,2,WT
56,595986,100.0,77,5.9515,423.74,477.26,247849.0,0078-0019-0477,2,WT
56,595476,104.0,58,6.0095,420.798076923,482.163461538,247849.0,0059-0016-0482,2,WT
56,596116,98.0,81,5.8825,424.091836735,469.357142857,247849.0,0082-0014-0469,2,WT
56,595607,111.0,63,6.0095,417.454954955,480.689189189,247849.0,0064-0017-0481,2,WT
56,595502,105.0,59,6.0095,416.566666667,479.357142857,247849.0,0060-0016-0479,2,WT
56,594721,136.0,23,6.89,408.955882353,488.125,247849.0,0024-0015-0488,2,WT
56,594849,140.0,29,6.8555,416.6,492.45,247849.0,0030-0018-0492,2,WT
56,595745,102.0,69,5.99075,419.147058824,474.039215686,247849.0,0070-0016-0474,2,WT
56,595235,163.0,48,8.59025,434.585889571,501.549079755,247849.0,0049-0020-0502,2,WT
56,595106,122.0,42,6.55325,426.532786885,500.868852459,247849.0,0043-0017-0501,2,WT
56,594873,141.0,30,7.066,421.166666667,493.804964539,247849.0,0031-0020-0494,2,WT
56,594616,148.0,19,7.066,416.614864865,490.783783784,247849.0,0020-0021-0491,2,WT
56,595259,112.0,49,6.2595,432.276785714,500.133928571,247849.0,0050-0019-0500,2,WT
56,595898,108.0,74,6.2595,426.277777778,478.981481481,247849.0,0075-0017-0479,2,WT
56,595772,113.0,70,6.2595,418.951327434,476.022123894,247849.0,0071-0018-0476,2,WT
56,596017,102.0,78,5.8825,423.019607843,476.578431373,247849.0,0079-0017-0476,2,WT
56,595632,104.0,64,5.8825,417.471153846,478.105769231,247849.0,0065-0014-0478,2,WT
56,595379,115.0,54,6.40025,420.717391304,484.230434783,247849.0,0055-0018-0484,2,WT
56,594996,111.0,37,6.1135,426.608108108,498.779279279,247849.0,0038-0015-0499,2,WT
56,594743,158.0,24,8.1365,408.227848101,490.189873418,247849.0,0025-0015-0489,2,WT
56,595126,150.0,43,8.4275,429.76,503.566666667,247849.0,0044-0014-0504,2,WT
56,594504,30.0,15,3.32,424.0,490.4,247849.0,0016-0018-0490,2,WT
56,595147,113.0,44,6.2595,432.190265487,501.119469027,247849.0,0045-0018-0501,2,WT
56,595403,98.0,55,6.0095,421.663265306,486.428571429,247849.0,0056-0017-0486,2,WT
56,595018,123.0,38,6.6055,425.630081301,499.768292683,247849.0,0039-0017-0500,2,WT
56,595530,111.0,60,6.104,417.121621622,478.608108108,247849.0,0061-0016-0478,2,WT
56,594765,141.0,25,7.20275,409.826241135,491.627659574,247849.0,0026-0016-0491,2,WT
56,594894,140.0,31,7.0,424.421428571,498.078571429,247849.0,0032-0018-0498,2,WT
56,595655,110.0,65,6.25,416.390909091,480.0,247849.0,0066-0015-0480,2,WT
56,595039,105.0,39,6.0855,423.347619048,498.423809524,247849.0,0040-0013-0498,2,WT
56,595167,117.0,45,6.3635,430.132478632,500.867521368,247849.0,0046-0014-0501,2,WT
56,595678,107.0,66,5.9515,414.574766355,479.957943925,247849.0,0067-0014-0480,2,WT
56,596049,108.0,79,6.0855,423.351851852,472.546296296,247849.0,0080-0019-0472,2,WT
56,595282,121.0,50,6.482,427.698347107,491.483471074,247849.0,0051-0016-0491,2,WT
56,594647,171.0,20,8.695,418.213450292,489.324561404,247849.0,0021-0021-0489,2,WT
56,595799,110.0,71,6.104,422.145454545,477.345454545,247849.0,0072-0019-0477,2,WT
56,595927,102.0,75,5.8825,426.215686275,477.519607843,247849.0,0076-0020-0477,2,WT
56,595306,127.0,51,6.95275,424.059055118,484.81496063,247849.0,0052-0016-0485,2,WT
56,594912,132.0,32,6.8295,422.378787879,491.060606061,247849.0,0033-0016-0491,2,WT
56,595427,93.0,56,5.932,421.607526882,477.510752688,247849.0,0057-0014-0477,2,WT
56,594530,28.0,16,3.30275,426.821428571,491.0,247849.0,0017-0019-0491,2,WT
56,594786,139.0,26,7.0,411.852517986,489.852517986,247849.0,0027-0013-0489,2,WT
56,595558,112.0,61,6.2595,417.714285714,479.133928571,247849.0,0062-0016-0479,2,WT
56,594809,138.0,27,6.94125,413.456521739,490.391304348,247849.0,0028-0017-0490,2,WT
56,595451,94.0,57,5.66225,422.085106383,482.074468085,247849.0,0058-0015-0482,2,WT
56,595581,109.0,62,6.2015,415.160550459,482.188073394,247849.0,0063-0014-0482,2,WT
56,594942,114.0,34,6.15025,428.587719298,495.48245614,247849.0,0035-0010-0495,2,WT
56,594672,154.0,21,8.16175,416.064935065,490.272727273,247849.0,0022-0017-0488,2,WT
56,594928,125.0,33,6.482,425.812,495.404,247849.0,0034-0014-0495,2,WT
56,595698,108.0,67,6.0095,417.268518519,478.555555556,247849.0,0068-0015-0478,2,WT
56,595189,121.0,46,6.473,429.202479339,500.566115702,247849.0,0047-0017-0500,2,WT
56,595829,119.0,72,6.6055,423.962184874,479.298319328,247849.0,0073-0022-0479,2,WT
56,595060,121.0,40,6.5795,425.351239669,498.08677686,247849.0,0041-0016-0498,2,WT
56,595956,98.0,76,5.84225,422.387755102,470.969387755,247849.0,0077-0016-0471,2,WT
56,596084,102.0,80,6.03,425.098039216,467.843137255,247849.0,0081-0017-0468,2,WT
57,595336,165.0,52,7.64225,507.621212121,560.324242424,247849.0,0053-0023-0560,2,WT
57,595213,204.0,47,8.507,516.12254902,577.960784314,247849.0,0048-0019-0578,2,WT
57,594511,195.0,15,8.30125,521.043589744,613.602564103,247849.0,0016-0025-0614,2,WT
57,594831,251.0,28,9.32825,524.14940239,605.982071713,247849.0,0029-0018-0606,2,WT
57,594625,213.0,19,8.59625,524.88028169,611.354460094,247849.0,0020-0030-0611,2,WT
57,594945,213.0,34,8.51675,521.504694836,594.068075117,247849.0,0035-0013-0594,2,WT
57,595265,177.0,49,7.903,513.31920904,573.533898305,247849.0,0050-0025-0574,2,WT
57,595456,185.0,57,7.94075,508.456756757,576.667567568,247849.0,0058-0020-0577,2,WT
57,595586,83.0,62,5.709,506.198795181,555.728915663,247849.0,0063-0019-0555,2,WT
57,594566,199.0,17,8.257,521.635678392,612.459798995,247849.0,0018-0028-0612,2,WT
57,595482,188.0,58,8.116,504.287234043,586.340425532,247849.0,0059-0022-0586,2,WT
57,594655,217.0,20,8.74975,527.16359447,609.324884793,247849.0,0021-0029-0609,2,WT
57,595358,132.0,53,6.7875,506.560606061,563.5,247849.0,0054-0019-0563,2,WT
57,594961,204.0,35,8.37325,521.911764706,594.946078431,247849.0,0036-0016-0595,2,WT
57,595025,223.0,38,8.82825,514.073991031,575.266816143,247849.0,0039-0024-0575,2,WT
57,595537,153.0,60,7.68,501.761437908,570.447712418,247849.0,0061-0023-0570,2,WT
57,594896,240.0,31,9.104,526.65,600.441666667,247849.0,0032-0020-0600,2,WT
57,595088,207.0,41,9.14775,520.157004831,579.422705314,247849.0,0042-0023-0580,2,WT
57,595152,200.0,44,8.72675,513.015,578.78,247849.0,0045-0023-0579,2,WT
57,595408,180.0,55,7.87325,507.766666667,565.522222222,247849.0,0056-0022-0566,2,WT
57,594706,231.0,22,9.05875,526.694805195,609.153679654,247849.0,0023-0027-0609,2,WT
57,594773,254.0,25,9.41175,524.937007874,606.311023622,247849.0,0026-0024-0606,2,WT
57,595287,229.0,50,9.7555,515.469432314,572.037117904,247849.0,0051-0021-0573,2,WT
57,594537,211.0,16,8.5895,518.220379147,612.049763033,247849.0,0017-0026-0612,2,WT
57,594728,233.0,23,8.9205,525.293991416,609.156652361,247849.0,0024-0022-0609,2,WT
57,594792,236.0,26,8.967,524.436440678,604.105932203,247849.0,0027-0019-0604,2,WT
57,595112,217.0,42,8.77625,514.370967742,579.919354839,247849.0,0043-0023-0580,2,WT
57,595432,172.0,56,7.83525,507.063953488,562.418604651,247849.0,0057-0019-0562,2,WT
57,595563,137.0,61,6.9665,506.281021898,562.098540146,247849.0,0062-0021-0562,2,WT
57,595310,160.0,51,7.623,503.6875,563.7875,247849.0,0052-0020-0564,2,WT
57,594593,203.0,18,8.507,524.125615764,610.95320197,247849.0,0019-0026-0610,2,WT
57,595043,194.0,39,8.201,515.695876289,581.479381443,247849.0,0040-0017-0581,2,WT
57,595171,192.0,45,8.116,509.40625,576.901041667,247849.0,0046-0018-0577,2,WT
57,594914,225.0,32,8.84625,525.873333333,598.148888889,247849.0,0033-0018-0598,2,WT
57,594853,251.0,29,9.30875,525.344621514,605.56374502,247849.0,0030-0022-0605,2,WT
57,594980,216.0,36,8.507,519.962962963,589.212962963,247849.0,0037-0018-0589,2,WT
57,595239,181.0,48,8.2435,513.162983425,574.754143646,247849.0,0049-0024-0576,2,WT
57,595001,207.0,37,8.65025,520.987922705,580.118357488,247849.0,0038-0020-0580,2,WT
57,595129,201.0,43,8.18,511.569651741,578.584577114,247849.0,0044-0017-0578,2,WT
57,595193,192.0,46,8.255,512.479166667,575.046875,247849.0,0047-0021-0575,2,WT
57,595064,198.0,40,8.366,522.939393939,582.358585859,247849.0,0041-0020-0582,2,WT
57,594749,232.0,24,8.9205,524.762931034,606.521551724,247849.0,0025-0021-0607,2,WT
57,594813,244.0,27,9.05225,523.590163934,605.827868852,247849.0,0028-0021-0606,2,WT
57,594876,249.0,30,9.05875,524.246987952,604.853413655,247849.0,0031-0023-0605,2,WT
57,594931,234.0,33,8.85975,524.696581197,598.576923077,247849.0,0034-0017-0598,2,WT
57,595509,185.0,59,8.0855,503.42972973,576.202702703,247849.0,0060-0023-0576,2,WT
57,594679,208.0,21,8.451,527.153846154,610.913461538,247849.0,0022-0024-0611,2,WT
57,595383,131.0,54,6.7165,507.270992366,562.996183206,247849.0,0055-0022-0563,2,WT
58,594633,92.0,20,6.18475,621.760869565,209.891304348,247849.0,0021-0007-0211,2,WT
58,594713,25.0,23,4.1865,622.38,212.94,247849.0,0024-0007-0214,2,WT
58,594602,102.0,19,6.64475,623.519607843,211.245098039,247849.0,0020-0007-0212,2,WT
58,594573,300.0,18,12.289,630.293333333,216.71,247849.0,0019-0006-0218,2,WT
58,594733,32.0,24,4.358,622.21875,212.625,247849.0,0025-0005-0213,2,WT
58,594492,838.0,15,22.477,644.522673031,232.162291169,247849.0,0016-0006-0231,2,WT
58,594686,31.0,22,4.3275,622.919354839,213.016129032,247849.0,0023-0007-0214,2,WT
58,594545,63.0,17,5.68625,635.166666667,225.166666667,247849.0,0018-0007-0226,2,WT
58,594515,745.0,16,21.83,643.294630872,231.345637584,247849.0,0017-0004-0230,2,WT
58,594661,42.0,21,4.76425,622.619047619,212.547619048,247849.0,0022-0006-0213,2,WT
59,594282,31.0,6,3.30275,412.951612903,515.919354839,247849.0,0007-0014-0516,2,WT
59,594260,27.0,5,3.217,414.092592593,517.055555556,247849.0,0006-0017-0517,2,WT
60,594331,70.0,8,4.9075,387.757142857,477.8,247849.0,0009-0017-0478,2,WT
60,594354,69.0,9,4.95425,391.282608696,469.601449275,247849.0,0010-0016-0469,2,WT
61,594776,50.0,26,4.9,640.72,233.38,247849.0,0027-0003-0234,2,WT
61,594635,69.0,20,5.70775,634.65942029,224.079710145,247849.0,0021-0009-0225,2,WT
61,594603,34.0,19,4.44475,635.970588235,227.735294118,247849.0,0020-0008-0228,2,WT
61,594714,243.0,23,11.448,642.705761317,222.767489712,247849.0,0024-0008-0224,2,WT
61,594735,107.0,24,6.82275,635.453271028,223.359813084,247849.0,0025-0007-0224,2,WT
61,594752,128.0,25,8.212,642.640625,231.3046875,247849.0,0026-0003-0231,2,WT
61,594690,77.0,22,5.9635,635.123376623,224.214285714,247849.0,0023-0011-0225,2,WT
61,594663,47.0,21,4.92575,635.64893617,226.5,247849.0,0022-0008-0227,2,WT
62,594634,32.0,20,3.30275,312.0,219.0,247849.0,0021-0008-0219,2,WT
62,594688,33.0,22,3.404,316.196969697,219.590909091,247849.0,0023-0009-0219,2,WT
62,594662,34.0,21,3.404,311.764705882,221.5,247849.0,0022-0007-0221,2,WT
63,594664,208.0,21,10.40125,651.903846154,249.245192308,247849.0,0022-0009-0251,2,WT
63,594605,319.0,19,11.96625,652.985893417,247.487460815,247849.0,0020-0010-0250,2,WT
63,594636,302.0,20,11.74025,652.059602649,245.930463576,247849.0,0021-0010-0248,2,WT
63,594575,369.0,18,12.194,652.754742547,245.391598916,247849.0,0019-0008-0247,2,WT
63,594691,105.0,22,8.56,651.09047619,250.957142857,247849.0,0023-0012-0251,2,WT
63,594546,408.0,17,12.542,653.338235294,245.453431373,247849.0,0018-0008-0247,2,WT
64,594682,127.0,22,6.88825,346.822834646,89.8385826772,247849.0,0023-0003-0089,2,WT
64,594657,83.0,21,5.30175,347.463855422,93.2469879518,247849.0,0022-0002-0093,2,WT
64,594629,42.0,20,4.27175,348.047619048,97.8333333333,247849.0,0021-0003-0098,2,WT
65,594683,25.0,22,3.05275,658.54,154.26,247849.0,0023-0004-0154,2,WT
65,594658,28.0,21,3.25625,661.142857143,149.107142857,247849.0,0022-0003-0149,2,WT
65,594630,35.0,20,3.5155,661.071428571,148.557142857,247849.0,0021-0004-0148,2,WT
65,594598,33.0,19,3.4525,660.772727273,149.287878788,247849.0,0020-0003-0149,2,WT
66,594617,38.0,19,3.7655,454.447368421,499.657894737,247849.0,0020-0022-0499,2,WT
66,594648,47.0,20,4.055,460.670212766,489.010638298,247849.0,0021-0022-0489,2,WT
66,594744,47.0,24,4.236,461.691489362,484.989361702,247849.0,0025-0016-0485,2,WT
66,594808,32.0,27,3.604,464.625,487.4375,247849.0,0028-0016-0487,2,WT
66,594699,51.0,22,4.236,462.068627451,489.029411765,247849.0,0023-0020-0489,2,WT
66,594764,58.0,25,4.6925,462.189655172,488.034482759,247849.0,0026-0015-0488,2,WT
66,594673,42.0,21,3.9005,462.761904762,487.69047619,247849.0,0022-0018-0488,2,WT
66,594787,48.0,26,4.12175,463.416666667,487.6875,247849.0,0027-0014-0487,2,WT
66,594722,52.0,23,4.3585,462.673076923,488.980769231,247849.0,0024-0016-0489,2,WT
67,594569,63.0,18,5.31025,342.976190476,92.1984126984,247849.0,0019-0002-0091,2,WT
67,594539,81.0,17,5.4955,345.820987654,94.9444444444,247849.0,0018-0001-0095,2,WT
67,594597,146.0,19,6.9665,339.294520548,89.5616438356,247849.0,0020-0002-0089,2,WT
67,594628,32.0,20,3.4525,331.40625,85.75,247849.0,0021-0002-0086,2,WT
68,594570,88.0,18,6.03875,295.375,123.329545455,247849.0,0019-0003-0122,2,WT
68,594540,79.0,17,6.123,292.651898734,122.5,247849.0,0018-0002-0122,2,WT
69,594553,32.0,17,3.404,386.71875,400.4375,247849.0,0018-0015-0400,2,WT
69,594523,37.0,16,3.7655,387.527027027,398.391891892,247849.0,0017-0012-0398,2,WT
69,594641,32.0,20,3.411,391.1875,389.4375,247849.0,0021-0015-0389,2,WT
69,594610,36.0,19,3.7025,389.333333333,386.694444444,247849.0,0020-0015-0386,2,WT
69,594581,30.0,18,3.32,390.0,387.5,247849.0,0019-0014-0387,2,WT
70,594604,39.0,19,3.7655,293.5,227.346153846,247849.0,0020-0009-0227,2,WT
70,594574,33.0,18,3.404,295.681818182,229.46969697,247849.0,0019-0007-0229,2,WT
70,594544,35.0,17,3.5155,289.185714286,223.585714286,247849.0,0018-0006-0223,2,WT
70,594516,28.0,16,3.30275,286.071428571,226.464285714,247849.0,0017-0005-0226,2,WT
71,594580,40.0,18,5.14475,685.6,379.85,247849.0,0019-0013-0381,2,WT
71,594551,27.0,17,4.5465,686.166666667,375.537037037,247849.0,0018-0013-0376,2,WT
72,594568,45.0,18,4.91575,308.788888889,38.2333333333,247849.0,0019-0001-0037,2,WT
72,594627,98.0,20,5.8825,312.244897959,43.693877551,247849.0,0021-0001-0044,2,WT
72,594596,103.0,19,6.23125,308.694174757,41.4126213592,247849.0,0020-0001-0040,2,WT
73,594621,51.0,19,4.90775,455.068627451,545.87254902,247849.0,0020-0026-0546,2,WT
73,594652,31.0,20,4.0095,450.919354839,544.241935484,247849.0,0021-0026-0544,2,WT
74,594763,56.0,25,5.0795,440.017857143,469.160714286,247849.0,0026-0014-0469,2,WT
74,594827,32.0,28,3.30275,439.0,469.0,247849.0,0029-0014-0469,2,WT
74,594698,25.0,22,2.927,443.3,476.74,247849.0,0023-0019-0477,2,WT
74,594847,25.0,29,2.927,446.1,464.46,247849.0,0030-0016-0464,2,WT
74,594785,26.0,26,3.07,439.307692308,471.615384615,247849.0,0027-0012-0471,2,WT
74,594720,29.0,23,3.30275,443.913793103,474.948275862,247849.0,0024-0014-0475,2,WT
74,594615,33.0,19,3.4525,441.954545455,466.742424242,247849.0,0020-0020-0466,2,WT
74,594807,31.0,27,3.404,437.983870968,471.112903226,247849.0,0028-0015-0471,2,WT
74,594646,32.0,20,3.32,442.78125,465.3125,247849.0,0021-0020-0465,2,WT
74,594742,25.0,24,2.927,440.46,471.9,247849.0,0025-0014-0472,2,WT
75,594747,28.0,24,3.957,452.25,545.25,247849.0,0025-0019-0545,2,WT
75,594769,50.0,25,5.29675,451.3,545.72,247849.0,0026-0020-0545,2,WT
75,594725,42.0,23,4.633,450.928571429,546.476190476,247849.0,0024-0019-0546,2,WT
76,594680,166.0,22,7.56975,318.168674699,55.921686747,247849.0,0023-0001-0056,2,WT
76,594730,162.0,24,7.69075,325.259259259,61.3888888889,247849.0,0025-0002-0061,2,WT
76,594750,297.0,25,10.7175,326.745791246,65.0925925926,247849.0,0026-0001-0065,2,WT
76,594656,195.0,21,8.366,317.879487179,58.4692307692,247849.0,0022-0001-0058,2,WT
76,594707,193.0,23,8.18,320.370466321,56.8160621762,247849.0,0024-0001-0056,2,WT
77,594760,35.0,25,3.5155,421.185714286,428.585714286,247849.0,0026-0011-0428,2,WT
77,594891,29.0,31,3.30275,436.637931034,432.086206897,247849.0,0032-0015-0432,2,WT
77,594844,30.0,29,3.32,421.0,432.5,247849.0,0030-0013-0432,2,WT
77,594782,26.0,26,2.927,419.5,429.0,247849.0,0027-0009-0429,2,WT
77,594739,26.0,24,3.26775,420.692307692,428.307692308,247849.0,0025-0011-0428,2,WT
77,594869,25.0,30,3.56875,433.66,428.18,247849.0,0031-0016-0428,2,WT
77,594804,30.0,27,3.404,418.966666667,429.3,247849.0,0028-0012-0429,2,WT
78,594778,25.0,26,2.927,296.42,314.06,247849.0,0027-0005-0314,2,WT
78,594798,26.0,27,2.927,298.5,315.0,247849.0,0028-0006-0315,2,WT
78,594864,25.0,30,2.927,305.54,317.9,247849.0,0031-0011-0318,2,WT
78,594755,25.0,25,3.01775,293.42,312.3,247849.0,0026-0006-0312,2,WT
78,594820,27.0,28,3.177,303.240740741,315.907407407,247849.0,0029-0007-0316,2,WT
78,594886,28.0,31,3.30275,309.321428571,317.892857143,247849.0,0032-0010-0318,2,WT
79,594824,94.0,28,5.8825,714.925531915,425.234042553,247849.0,0029-0011-0425,2,WT
79,594952,65.0,35,4.824,703.484615385,425.669230769,247849.0,0036-0007-0425,2,WT
79,594890,92.0,31,5.7035,710.510869565,426.858695652,247849.0,0032-0014-0426,2,WT
79,594925,70.0,33,5.11925,706.1,426.128571429,247849.0,0034-0011-0426,2,WT
79,594759,63.0,25,4.908,716.547619048,426.976190476,247849.0,0026-0010-0427,2,WT
79,595015,74.0,38,5.24575,698.0,428.175675676,247849.0,0039-0014-0428,2,WT
79,594843,95.0,29,5.77075,713.5,426.457894737,247849.0,0030-0012-0426,2,WT
79,594939,62.0,34,4.75,705.322580645,426.048387097,247849.0,0035-0007-0425,2,WT
79,594971,82.0,36,5.3505,701.707317073,424.951219512,247849.0,0037-0009-0425,2,WT
79,594781,49.0,26,4.25,715.908163265,425.785714286,247849.0,0027-0008-0425,2,WT
79,594909,90.0,32,5.7605,708.477777778,424.911111111,247849.0,0033-0013-0424,2,WT
79,594992,82.0,37,5.3505,698.987804878,426.817073171,247849.0,0038-0011-0427,2,WT
79,594803,75.0,27,5.32525,715.366666667,424.766666667,247849.0,0028-0011-0425,2,WT
79,594868,85.0,30,5.578,711.570588235,425.723529412,247849.0,0031-0015-0425,2,WT
80,594793,272.0,27,9.81225,320.977941176,46.7647058824,247849.0,0028-0001-0046,2,WT
80,594814,233.0,28,9.6385,325.560085837,42.1051502146,247849.0,0029-0001-0042,2,WT
80,594832,195.0,29,9.529,330.546153846,41.7820512821,247849.0,0030-0001-0042,2,WT
80,594774,263.0,26,10.2625,322.062737643,49.7091254753,247849.0,0027-0001-0049,2,WT
80,594854,49.0,30,4.4445,335.459183673,49.5,247849.0,0031-0001-0049,2,WT
81,594861,32.0,30,3.404,278.09375,234.15625,247849.0,0031-0008-0234,2,WT
81,594796,25.0,27,3.05275,277.3,243.94,247849.0,0028-0004-0244,2,WT
81,594883,27.0,31,3.177,283.388888889,240.018518519,247849.0,0032-0007-0240,2,WT
81,594818,25.0,28,3.07,278.82,246.66,247849.0,0029-0005-0246,2,WT
81,594903,28.0,32,3.30275,291.035714286,238.857142857,247849.0,0033-0007-0239,2,WT
81,594838,25.0,29,3.07,278.18,244.34,247849.0,0030-0007-0244,2,WT
82,594840,36.0,29,3.6065,384.472222222,363.194444444,247849.0,0030-0009-0363,2,WT
82,594923,30.0,33,3.4525,391.866666667,372.666666667,247849.0,0034-0009-0372,2,WT
82,594906,33.0,32,3.495,388.227272727,366.681818182,247849.0,0033-0010-0366,2,WT
82,594799,31.0,27,3.32,384.85483871,362.370967742,247849.0,0028-0007-0362,2,WT
82,594865,36.0,30,3.5155,384.888888889,364.361111111,247849.0,0031-0012-0364,2,WT
82,594821,36.0,28,3.5155,385.138888889,363.194444444,247849.0,0029-0008-0363,2,WT
82,594887,30.0,31,3.4525,385.3,364.0,247849.0,0032-0011-0364,2,WT
83,594888,99.0,31,6.616,411.035353535,397.580808081,247849.0,0032-0012-0396,2,WT
83,595278,68.0,50,4.95425,419.397058824,413.882352941,247849.0,0051-0012-0414,2,WT
83,595328,66.0,52,4.824,421.136363636,413.727272727,247849.0,0053-0015-0413,2,WT
83,595651,59.0,65,4.92625,424.144067797,407.177966102,247849.0,0066-0011-0407,2,WT
83,595715,82.0,68,7.254,425.804878049,409.329268293,247849.0,0069-0011-0411,2,WT
83,595525,68.0,60,4.86,424.338235294,411.102941176,247849.0,0061-0011-0411,2,WT
83,594951,57.0,35,4.37175,414.780701754,408.078947368,247849.0,0036-0006-0408,2,WT
83,595079,55.0,41,4.37175,417.881818182,414.190909091,247849.0,0042-0014-0414,2,WT
83,595207,67.0,47,4.95425,421.470149254,415.067164179,247849.0,0048-0013-0415,2,WT
83,595399,76.0,55,5.37525,423.184210526,415.184210526,247849.0,0056-0013-0415,2,WT
83,594822,39.0,28,3.91825,412.961538462,388.91025641,247849.0,0029-0009-0389,2,WT
83,595014,57.0,38,4.5835,416.464912281,413.429824561,247849.0,0039-0013-0413,2,WT
83,595142,61.0,44,4.72475,420.286885246,411.663934426,247849.0,0045-0013-0411,2,WT
83,594841,42.0,29,3.9005,413.30952381,392.571428571,247849.0,0030-0010-0392,2,WT
83,594907,63.0,32,5.03675,413.865079365,404.722222222,247849.0,0033-0011-0404,2,WT
83,595035,60.0,39,4.5,415.183333333,409.65,247849.0,0040-0009-0409,2,WT
83,594970,58.0,36,4.67575,417.137931034,411.344827586,247849.0,0037-0008-0411,2,WT
83,595674,80.0,66,6.25075,424.5125,409.3,247849.0,0067-0010-0409,2,WT
83,595229,64.0,48,4.75,422.265625,414.453125,247849.0,0049-0014-0414,2,WT
83,595164,63.0,45,4.6575,419.96031746,412.563492063,247849.0,0046-0011-0412,2,WT
83,595740,152.0,69,9.86375,423.111842105,409.848684211,247849.0,0070-0011-0412,2,WT
83,595103,61.0,42,4.75,418.237704918,412.336065574,247849.0,0043-0014-0412,2,WT
83,595793,79.0,71,7.32375,429.120253165,412.537974684,247849.0,0072-0013-0413,2,WT
83,595472,61.0,58,4.61,423.303278689,412.827868852,247849.0,0059-0012-0413,2,WT
83,595603,119.0,63,7.437,425.113445378,412.24789916,247849.0,0064-0013-0412,2,WT
83,595861,41.0,73,4.299,425.207317073,406.475609756,247849.0,0074-0017-0405,2,WT
83,595351,64.0,53,4.7995,421.875,413.5625,247849.0,0054-0012-0413,2,WT
83,595497,90.0,59,6.53875,424.477777778,412.477777778,247849.0,0060-0011-0412,2,WT
83,594924,59.0,33,4.7435,413.601694915,410.330508475,247849.0,0034-0010-0410,2,WT
83,595628,59.0,64,4.8615,423.63559322,406.991525424,247849.0,0065-0010-0406,2,WT
83,595692,83.0,67,6.761,424.837349398,409.15060241,247849.0,0068-0009-0409,2,WT
83,594991,60.0,37,4.574,416.816666667,412.483333333,247849.0,0038-0010-0412,2,WT
83,595374,68.0,54,4.824,422.470588235,414.441176471,247849.0,0055-0013-0414,2,WT
83,595553,100.0,61,6.53875,425.06,413.31,247849.0,0062-0011-0413,2,WT
83,595424,75.0,56,5.3825,424.126666667,411.326666667,247849.0,0057-0011-0411,2,WT
83,595303,65.0,51,4.824,419.7,414.607692308,247849.0,0052-0013-0414,2,WT
83,594938,55.0,34,4.46225,413.736363636,410.645454545,247849.0,0035-0006-0410,2,WT
83,595578,115.0,62,7.3905,424.369565217,412.143478261,247849.0,0063-0011-0412,2,WT
83,594801,42.0,27,3.9005,410.69047619,392.428571429,247849.0,0028-0009-0392,2,WT
83,595185,64.0,46,4.61,421.03125,414.109375,247849.0,0047-0013-0414,2,WT
83,595825,50.0,72,5.05025,426.34,408.44,247849.0,0073-0018-0408,2,WT
83,595056,59.0,40,4.46225,418.43220339,409.974576271,247849.0,0041-0012-0410,2,WT
83,595123,60.0,43,4.69825,419.133333333,413.533333333,247849.0,0044-0011-0413,2,WT
