Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
140,641183,85.0,36,5.743,222.441176471,730.041176471,233670.0,0037-0059-0730,2,WT
140,641247,88.0,37,5.8635,224.079545455,726.25,233670.0,0038-0054-0726,2,WT
140,640849,65.0,31,4.92625,219.623076923,721.715384615,233670.0,0032-0051-0722,2,WT
140,640784,63.0,30,4.795,218.611111111,721.976190476,233670.0,0031-0049-0722,2,WT
140,640916,88.0,32,5.723,220.977272727,723.488636364,233670.0,0033-0053-0723,2,WT
140,640980,98.0,33,6.302,221.908163265,724.479591837,233670.0,0034-0054-0724,2,WT
140,641047,103.0,34,6.05325,221.674757282,723.150485437,233670.0,0035-0053-0723,2,WT
140,640296,66.0,23,4.92625,216.045454545,724.666666667,233670.0,0024-0048-0725,2,WT
140,640235,46.0,22,4.78825,214.217391304,725.782608696,233670.0,0023-0048-0726,2,WT
140,640363,74.0,24,5.486,217.837837838,725.783783784,233670.0,0025-0053-0725,2,WT
140,641387,66.0,39,4.9155,225.060606061,729.439393939,233670.0,0040-0053-0730,2,WT
140,640175,48.0,21,4.6925,213.791666667,725.354166667,233670.0,0022-0046-0726,2,WT
140,641455,41.0,40,4.1925,226.890243902,725.792682927,233670.0,0041-0053-0727,2,WT
140,641319,68.0,38,5.30175,225.382352941,725.602941176,233670.0,0039-0056-0726,2,WT
140,640505,63.0,26,4.92625,214.261904762,726.182539683,233670.0,0027-0058-0726,2,WT
140,641530,28.0,41,3.72625,228.285714286,722.892857143,233670.0,0042-0061-0723,2,WT
140,639932,45.0,17,4.2125,207.611111111,733.633333333,233670.0,0018-0050-0734,2,WT
140,639868,46.0,16,4.1085,206.717391304,737.347826087,233670.0,0017-0052-0737,2,WT
140,640433,59.0,25,4.8355,218.381355932,725.025423729,233670.0,0026-0053-0725,2,WT
140,640115,61.0,20,5.06575,212.696721311,728.926229508,233670.0,0021-0049-0728,2,WT
140,640055,29.0,19,3.154,209.603448276,729.327586207,233670.0,0020-0047-0729,2,WT
141,641034,120.0,34,6.87125,275.483333333,521.525,233670.0,0035-0040-0521,2,WT
141,641098,150.0,35,8.39675,274.726666667,522.56,233670.0,0036-0040-0523,2,WT
141,641804,132.0,45,6.69125,281.136363636,523.75,233670.0,0046-0042-0524,2,WT
141,641870,130.0,46,6.55325,278.023076923,527.1,233670.0,0047-0040-0527,2,WT
141,640705,162.0,29,7.861,273.265432099,527.037037037,233670.0,0030-0041-0526,2,WT
141,640900,153.0,32,7.71575,276.35620915,523.532679739,233670.0,0033-0037-0524,2,WT
141,642372,115.0,53,6.15025,276.326086957,532.708695652,233670.0,0054-0045-0532,2,WT
141,640967,150.0,33,7.95825,276.446666667,523.686666667,233670.0,0034-0041-0524,2,WT
141,640774,160.0,30,7.98125,266.525,530.35,233670.0,0031-0039-0531,2,WT
141,640838,141.0,31,7.223,272.25177305,527.833333333,233670.0,0032-0040-0528,2,WT
141,641734,144.0,44,7.522,279.0625,525.041666667,233670.0,0045-0043-0524,2,WT
141,642822,122.0,59,6.40025,276.0,533.926229508,233670.0,0060-0044-0534,2,WT
141,641307,137.0,38,7.05025,268.821167883,529.828467153,233670.0,0039-0044-0529,2,WT
141,640221,37.0,22,3.7655,288.689189189,513.256756757,233670.0,0023-0034-0513,2,WT
141,642525,122.0,55,6.40025,277.901639344,528.713114754,233670.0,0056-0046-0528,2,WT
141,642589,123.0,56,6.473,278.109756098,530.890243902,233670.0,0057-0040-0531,2,WT
141,640284,32.0,23,3.404,289.125,511.34375,233670.0,0024-0036-0511,2,WT
141,642012,134.0,48,6.8295,275.007462687,527.589552239,233670.0,0049-0042-0527,2,WT
141,641375,139.0,39,7.122,271.125899281,527.003597122,233670.0,0040-0041-0526,2,WT
141,640350,36.0,24,3.7655,288.25,511.027777778,233670.0,0025-0040-0511,2,WT
141,641235,148.0,37,7.48325,268.256756757,528.378378378,233670.0,0038-0042-0528,2,WT
141,641939,140.0,47,6.9665,276.092857143,527.835714286,233670.0,0048-0042-0527,2,WT
141,641170,139.0,36,7.03125,273.78057554,527.061151079,233670.0,0037-0046-0527,2,WT
141,642453,115.0,54,6.28825,279.160869565,527.656521739,233670.0,0055-0047-0527,2,WT
141,642665,133.0,57,6.99125,276.560150376,531.214285714,233670.0,0058-0045-0531,2,WT
141,641515,127.0,41,6.72425,272.342519685,526.44488189,233670.0,0042-0046-0526,2,WT
141,640492,38.0,26,3.7655,286.263157895,512.526315789,233670.0,0027-0045-0512,2,WT
141,642156,144.0,50,7.066,277.805555556,527.631944444,233670.0,0051-0044-0527,2,WT
141,642081,141.0,49,6.9665,275.819148936,527.641843972,233670.0,0050-0044-0527,2,WT
141,640162,40.0,21,3.7655,287.175,511.525,233670.0,0022-0033-0511,2,WT
141,641442,127.0,40,6.7875,270.704724409,527.413385827,233670.0,0041-0040-0527,2,WT
141,640421,36.0,25,3.654,283.472222222,511.416666667,233670.0,0026-0041-0511,2,WT
141,640103,40.0,20,3.6505,289.825,510.875,233670.0,0021-0037-0511,2,WT
141,641592,131.0,42,6.932,274.29389313,525.782442748,233670.0,0043-0044-0525,2,WT
141,640635,59.0,28,5.146,264.43220339,520.516949153,233670.0,0029-0039-0521,2,WT
141,642748,134.0,58,6.95875,275.567164179,536.470149254,233670.0,0059-0051-0536,2,WT
141,641663,143.0,43,7.37325,279.765734266,522.241258741,233670.0,0044-0043-0522,2,WT
141,642224,151.0,51,7.19075,280.632450331,527.619205298,233670.0,0052-0041-0528,2,WT
141,640563,34.0,27,3.4525,278.176470588,517.911764706,233670.0,0028-0042-0518,2,WT
141,642295,106.0,52,6.0095,277.528301887,527.547169811,233670.0,0053-0043-0527,2,WT
142,640777,38.0,30,4.492,297.789473684,552.710526316,233670.0,0031-0042-0552,2,WT
142,640841,130.0,31,7.087,300.346153846,552.407692308,233670.0,0032-0043-0552,2,WT
142,640904,123.0,32,6.7245,293.922764228,553.288617886,233670.0,0033-0041-0553,2,WT
142,640107,52.0,20,5.086,302.057692308,563.211538462,233670.0,0021-0041-0563,2,WT
142,640971,141.0,33,7.131,292.868794326,555.982269504,233670.0,0034-0045-0556,2,WT
142,640045,27.0,19,4.07075,303.685185185,561.722222222,233670.0,0020-0037-0562,2,WT
142,640495,46.0,26,5.3925,299.347826087,553.413043478,233670.0,0027-0048-0554,2,WT
142,641038,86.0,34,6.569,292.104651163,556.360465116,233670.0,0035-0044-0557,2,WT
142,640225,80.0,22,5.16225,301.075,560.1,233670.0,0023-0038-0560,2,WT
142,640353,51.0,24,4.769,300.911764706,554.382352941,233670.0,0025-0043-0553,2,WT
142,640288,110.0,23,6.3295,298.990909091,560.209090909,233670.0,0024-0040-0560,2,WT
142,640708,68.0,29,6.166,302.102941176,553.676470588,233670.0,0030-0044-0553,2,WT
142,640166,46.0,21,4.42525,301.108695652,564.543478261,233670.0,0022-0037-0565,2,WT
142,641309,31.0,38,3.9515,292.274193548,559.241935484,233670.0,0039-0046-0559,2,WT
142,640638,68.0,28,5.7595,299.205882353,554.897058824,233670.0,0029-0042-0554,2,WT
142,641104,52.0,35,5.3395,290.634615385,558.730769231,233670.0,0036-0046-0558,2,WT
142,641173,95.0,36,6.28175,289.836842105,562.478947368,233670.0,0037-0049-0562,2,WT
142,641237,69.0,37,5.709,290.862318841,561.384057971,233670.0,0038-0044-0561,2,WT
142,640567,31.0,27,3.64675,298.338709677,554.919354839,233670.0,0028-0046-0555,2,WT
143,640184,40.0,21,3.9005,163.3,821.3,233670.0,0022-0055-0821,2,WT
143,640376,55.0,24,4.574,167.136363636,812.227272727,233670.0,0025-0066-0812,2,WT
143,640443,62.0,25,5.02075,171.580645161,813.580645161,233670.0,0026-0063-0814,2,WT
143,640127,33.0,20,3.5155,159.166666667,824.257575758,233670.0,0021-0061-0824,2,WT
143,640307,55.0,23,4.5,164.172727273,814.918181818,233670.0,0024-0059-0815,2,WT
143,640245,48.0,22,4.2725,163.333333333,814.979166667,233670.0,0023-0058-0815,2,WT
143,640516,57.0,26,4.70425,169.692982456,816.780701754,233670.0,0027-0069-0816,2,WT
144,640239,118.0,22,6.69075,133.245762712,766.550847458,233670.0,0023-0052-0766,2,WT
144,640303,101.0,23,6.6155,128.47029703,764.440594059,233670.0,0024-0055-0764,2,WT
144,641327,69.0,38,5.04025,105.905797101,767.02173913,233670.0,0039-0064-0767,2,WT
144,640654,76.0,28,5.59,105.5,763.184210526,233670.0,0029-0058-0763,2,WT
144,641614,96.0,42,6.419,123.385416667,773.34375,233670.0,0043-0066-0773,2,WT
144,641187,83.0,36,5.4155,105.981927711,767.945783133,233670.0,0037-0063-0768,2,WT
144,641540,83.0,41,5.70975,115.981927711,768.524096386,233670.0,0042-0071-0769,2,WT
144,640582,85.0,27,5.604,107.688235294,762.370588235,233670.0,0028-0061-0762,2,WT
144,641254,73.0,37,4.95425,105.445205479,767.089041096,233670.0,0038-0061-0767,2,WT
144,640985,79.0,33,5.30175,114.588607595,766.601265823,233670.0,0034-0059-0766,2,WT
144,640920,65.0,32,4.86,113.807692308,765.530769231,233670.0,0033-0057-0765,2,WT
144,641052,81.0,34,5.4155,110.648148148,768.043209877,233670.0,0035-0058-0768,2,WT
144,641119,80.0,35,5.17625,108.35,767.5375,233670.0,0036-0061-0767,2,WT
144,640510,145.0,26,8.0825,115.120689655,760.024137931,233670.0,0027-0063-0759,2,WT
144,640369,135.0,24,7.81925,116.322222222,761.285185185,233670.0,0025-0059-0760,2,WT
144,641393,69.0,39,4.86,108.471014493,765.630434783,233670.0,0040-0059-0766,2,WT
144,640179,129.0,21,7.6795,138.197674419,768.38372093,233670.0,0022-0050-0768,2,WT
144,640722,81.0,29,5.65025,107.12962963,760.438271605,233670.0,0030-0058-0760,2,WT
144,640437,112.0,25,6.64125,115.321428571,759.5625,233670.0,0026-0057-0759,2,WT
144,640788,82.0,30,6.32775,109.914634146,762.451219512,233670.0,0031-0053-0762,2,WT
144,641463,72.0,40,4.9425,114.888888889,768.319444444,233670.0,0041-0061-0768,2,WT
144,640118,75.0,20,5.47675,133.02,765.713333333,233670.0,0021-0052-0766,2,WT
144,640854,60.0,31,4.5,118.25,766.9,233670.0,0032-0056-0767,2,WT
145,640121,52.0,20,4.47475,154.403846154,770.807692308,233670.0,0021-0055-0771,2,WT
145,640300,38.0,23,3.886,141.736842105,756.342105263,233670.0,0024-0052-0756,2,WT
145,640511,61.0,26,4.70425,148.795081967,760.87704918,233670.0,0027-0064-0761,2,WT
145,640240,29.0,22,3.154,151.534482759,761.534482759,233670.0,0023-0053-0761,2,WT
145,640368,50.0,24,4.21225,143.92,757.48,233670.0,0025-0058-0757,2,WT
145,640178,25.0,21,3.05275,151.9,762.26,233670.0,0022-0049-0762,2,WT
145,640438,53.0,25,4.574,149.349056604,758.933962264,233670.0,0026-0058-0759,2,WT
146,640187,33.0,21,3.4525,92.196969697,883.681818182,233670.0,0022-0058-0883,2,WT
146,640129,36.0,20,3.7655,94.6944444444,882.444444444,233670.0,0021-0063-0882,2,WT
146,640066,35.0,19,3.636,93.8142857143,881.671428571,233670.0,0020-0058-0882,2,WT
147,640312,158.0,24,7.45275,369.17721519,183.297468354,233670.0,0025-0002-0183,2,WT
147,640523,162.0,27,7.53125,369.882716049,185.87654321,233670.0,0028-0002-0186,2,WT
147,640250,28.0,23,4.48275,372.821428571,184.107142857,233670.0,0024-0002-0183,2,WT
147,640666,170.0,29,7.873,372.0,190.782352941,233670.0,0030-0002-0190,2,WT
147,640382,150.0,25,7.413,369.286666667,183.053333333,233670.0,0026-0002-0183,2,WT
147,640449,162.0,26,7.60025,368.641975309,184.216049383,233670.0,0027-0002-0184,2,WT
147,640737,170.0,30,7.53875,372.088235294,193.176470588,233670.0,0031-0002-0193,2,WT
147,640598,163.0,28,7.45275,371.530674847,188.193251534,233670.0,0029-0002-0188,2,WT
148,640601,45.0,28,4.991,486.744444444,227.566666667,233670.0,0029-0005-0227,2,WT
148,640317,27.0,24,3.177,489.907407407,231.240740741,233670.0,0025-0007-0231,2,WT
148,640253,39.0,23,4.57025,487.217948718,223.397435897,233670.0,0024-0005-0223,2,WT
148,640671,31.0,29,3.4525,485.951612903,229.790322581,233670.0,0030-0007-0230,2,WT
148,640192,25.0,22,3.09125,488.06,226.9,233670.0,0023-0005-0227,2,WT
148,640528,30.0,27,3.4525,486.833333333,229.033333333,233670.0,0028-0007-0229,2,WT
148,640386,25.0,25,2.927,487.46,227.9,233670.0,0026-0006-0228,2,WT
148,640455,31.0,26,3.4525,486.790322581,227.951612903,233670.0,0027-0008-0228,2,WT
148,640742,26.0,30,3.177,485.653846154,230.115384615,233670.0,0031-0007-0230,2,WT
148,640806,25.0,31,3.22125,485.22,230.26,233670.0,0032-0008-0230,2,WT
149,640522,98.0,27,5.8825,399.275510204,170.653061224,233670.0,0028-0001-0170,2,WT
149,644362,90.0,81,5.42625,406.777777778,237.611111111,233670.0,0082-0009-0237,2,WT
149,646666,47.0,112,4.25,408.563829787,270.670212766,233670.0,0113-0022-0270,2,WT
149,641550,112.0,42,6.2595,392.767857143,193.232142857,233670.0,0043-0002-0193,2,WT
149,643843,122.0,74,7.03875,399.442622951,235.868852459,233670.0,0075-0008-0236,2,WT
149,642332,88.0,53,5.578,393.704545455,205.784090909,233670.0,0054-0005-0205,2,WT
149,645905,79.0,102,5.1005,414.284810127,258.588607595,233670.0,0103-0014-0258,2,WT
149,645396,88.0,95,5.6095,412.806818182,255.659090909,233670.0,0096-0010-0255,2,WT
149,642857,125.0,60,7.806,395.716,216.452,233670.0,0061-0004-0218,2,WT
149,641832,113.0,46,6.2595,393.119469027,198.915929204,233670.0,0047-0002-0199,2,WT
149,644138,91.0,78,5.77075,402.818681319,240.796703297,233670.0,0079-0010-0240,2,WT
149,644906,101.0,88,6.0095,409.440594059,240.638613861,233670.0,0089-0010-0240,2,WT
149,640800,106.0,31,5.9515,396.41509434,179.830188679,233670.0,0032-0002-0180,2,WT
149,641059,107.0,35,6.2015,392.799065421,186.397196262,233670.0,0036-0001-0186,2,WT
149,643622,109.0,71,6.2595,397.683486239,228.224770642,233670.0,0072-0006-0228,2,WT
149,646438,78.0,109,5.39025,402.051282051,258.807692308,233670.0,0110-0018-0259,2,WT
149,645179,88.0,92,5.55175,409.840909091,246.193181818,233670.0,0093-0011-0246,2,WT
149,643135,141.0,64,8.154,395.039007092,220.627659574,233670.0,0065-0005-0223,2,WT
149,645683,83.0,99,5.3505,413.801204819,256.644578313,233670.0,0100-0010-0256,2,WT
149,640311,77.0,24,5.39025,399.201298701,167.409090909,233670.0,0025-0001-0167,2,WT
149,641335,116.0,39,6.40025,392.672413793,191.818965517,233670.0,0040-0001-0192,2,WT
149,646199,94.0,106,5.90025,402.70212766,262.638297872,233670.0,0107-0018-0263,2,WT
149,644681,98.0,85,5.6325,408.5,239.0,233670.0,0086-0010-0239,2,WT
149,646987,92.0,116,6.00475,411.467391304,276.0,233670.0,0117-0023-0276,2,WT
149,643402,105.0,68,5.9515,397.5,223.652380952,233670.0,0069-0006-0223,2,WT
149,643916,135.0,75,8.09575,398.425925926,235.707407407,233670.0,0076-0007-0235,2,WT
149,642624,110.0,57,6.616,394.127272727,214.090909091,233670.0,0058-0004-0214,2,WT
149,647232,91.0,119,5.81575,419.379120879,271.928571429,233670.0,0120-0021-0271,2,WT
149,642116,125.0,50,7.272,393.012,203.98,233670.0,0051-0004-0205,2,WT
149,645469,85.0,96,5.42625,410.982352941,251.441176471,233670.0,0097-0010-0251,2,WT
149,644435,100.0,82,5.91225,407.74,237.15,233670.0,0083-0007-0237,2,WT
149,640597,101.0,28,5.91225,398.45049505,173.866336634,233670.0,0029-0001-0174,2,WT
149,641621,114.0,43,6.2595,392.763157895,195.0,233670.0,0044-0001-0195,2,WT
149,645975,81.0,103,5.4155,414.018518519,259.37654321,233670.0,0104-0013-0259,2,WT
149,641899,115.0,47,6.3635,392.82173913,200.22173913,233670.0,0048-0002-0200,2,WT
149,642411,88.0,54,5.578,394.522727273,207.738636364,233670.0,0055-0005-0207,2,WT
149,642926,134.0,61,7.4205,395.440298507,217.641791045,233670.0,0062-0004-0219,2,WT
149,640865,107.0,32,6.0095,395.397196262,182.387850467,233670.0,0033-0002-0182,2,WT
149,646752,37.0,113,3.5155,411.445945946,273.067567568,233670.0,0114-0021-0273,2,WT
149,641126,108.0,36,6.2015,392.712962963,186.611111111,233670.0,0037-0002-0187,2,WT
149,641403,113.0,40,6.2595,392.216814159,190.951327434,233670.0,0041-0001-0191,2,WT
149,640381,80.0,25,5.4155,399.625,166.85,233670.0,0026-0001-0167,2,WT
149,645757,80.0,100,5.295,413.175,253.9125,233670.0,0101-0012-0254,2,WT
149,643697,104.0,72,5.9515,398.615384615,229.557692308,233670.0,0073-0007-0229,2,WT
149,646517,49.0,110,4.236,405.071428571,266.030612245,233670.0,0111-0021-0266,2,WT
149,644212,92.0,79,5.67625,403.663043478,238.554347826,233670.0,0080-0008-0238,2,WT
149,644983,106.0,89,6.22875,410.330188679,247.103773585,233670.0,0090-0012-0247,2,WT
149,642187,168.0,51,9.42075,393.827380952,208.422619048,233670.0,0052-0004-0210,2,WT
149,642701,78.0,58,5.5415,394.397435897,212.115384615,233670.0,0059-0004-0211,2,WT
149,643200,136.0,65,7.97025,395.647058824,221.102941176,233670.0,0066-0005-0223,2,WT
149,645251,81.0,93,5.4155,412.166666667,251.018518519,233670.0,0094-0011-0251,2,WT
149,646278,57.0,107,4.46225,399.342105263,259.131578947,233670.0,0108-0020-0259,2,WT
149,640665,99.0,29,5.92075,396.792929293,174.116161616,233670.0,0030-0001-0174,2,WT
149,641692,112.0,44,6.28825,393.517857143,195.955357143,233670.0,0045-0001-0196,2,WT
149,647068,86.0,117,5.53775,411.11627907,278.0,233670.0,0118-0023-0278,2,WT
149,643987,99.0,76,6.0,400.722222222,239.873737374,233670.0,0077-0007-0240,2,WT
149,644755,105.0,86,6.0095,409.414285714,240.833333333,233670.0,0087-0010-0241,2,WT
149,647316,118.0,120,6.4545,420.542372881,286.805084746,233670.0,0121-0025-0286,2,WT
149,643478,106.0,69,5.9515,397.481132075,224.58490566,233670.0,0070-0006-0225,2,WT
149,645545,93.0,97,5.80175,413.758064516,254.693548387,233670.0,0098-0010-0254,2,WT
149,641194,113.0,37,6.2595,392.818584071,188.216814159,233670.0,0038-0001-0188,2,WT
149,646830,57.0,114,4.6925,411.236842105,273.236842105,233670.0,0115-0022-0273,2,WT
149,640928,112.0,33,6.2595,394.008928571,183.758928571,233670.0,0034-0002-0184,2,WT
149,644515,98.0,83,5.80175,409.306122449,236.693877551,233670.0,0084-0007-0236,2,WT
149,646051,87.0,104,5.8355,416.155172414,262.913793103,233670.0,0105-0019-0263,2,WT
149,643768,105.0,73,6.0855,399.204761905,231.061904762,233670.0,0074-0006-0231,2,WT
149,644283,90.0,80,5.42625,404.877777778,237.0,233670.0,0081-0007-0237,2,WT
149,645050,102.0,90,6.1135,409.764705882,242.598039216,233670.0,0091-0010-0242,2,WT
149,643260,108.0,66,6.2595,396.148148148,220.638888889,233670.0,0067-0005-0221,2,WT
149,641471,115.0,41,6.354,392.734782609,191.282608696,233670.0,0042-0002-0191,2,WT
149,646591,48.0,111,4.1085,407.25,269.4375,233670.0,0112-0022-0269,2,WT
149,641972,115.0,48,6.354,392.143478261,202.013043478,233670.0,0049-0002-0202,2,WT
149,642484,98.0,55,5.91225,393.775510204,208.183673469,233670.0,0056-0005-0208,2,WT
149,642996,136.0,62,7.604,395.507352941,218.911764706,233670.0,0063-0005-0220,2,WT
149,645323,85.0,94,5.42625,411.664705882,253.088235294,233670.0,0095-0012-0253,2,WT
149,645834,82.0,101,5.3505,414.987804878,256.158536585,233670.0,0102-0014-0256,2,WT
149,640448,94.0,26,5.80175,399.20212766,168.244680851,233670.0,0027-0001-0168,2,WT
149,644831,103.0,87,6.1135,409.22815534,239.490291262,233670.0,0088-0009-0239,2,WT
149,642782,90.0,59,5.55175,395.111111111,210.388888889,233670.0,0060-0004-0210,2,WT
149,643550,106.0,70,6.2015,397.811320755,225.160377358,233670.0,0071-0006-0225,2,WT
149,642256,98.0,52,5.91225,393.295918367,204.959183673,233670.0,0053-0004-0205,2,WT
149,646357,70.0,108,5.00225,399.771428571,258.057142857,233670.0,0109-0018-0258,2,WT
149,646123,92.0,105,5.66225,405.195652174,262.032608696,233670.0,0106-0018-0262,2,WT
149,645612,80.0,98,5.1655,413.9,257.4125,233670.0,0099-0009-0257,2,WT
149,647150,93.0,118,5.7595,411.478494624,281.112903226,233670.0,0119-0028-0281,2,WT
149,640736,104.0,30,5.8825,397.0,176.5,233670.0,0031-0001-0176,2,WT
149,644064,87.0,77,5.4155,401.787356322,240.787356322,233670.0,0078-0010-0241,2,WT
149,640996,105.0,34,5.9515,391.852380952,187.223809524,233670.0,0035-0002-0187,2,WT
149,641764,111.0,45,6.2595,393.653153153,196.788288288,233670.0,0046-0002-0197,2,WT
149,640249,63.0,23,4.6575,398.880952381,167.214285714,233670.0,0024-0001-0167,2,WT
149,642041,138.0,49,7.9245,393.15942029,204.282608696,233670.0,0050-0004-0206,2,WT
149,642553,82.0,56,5.52075,394.256097561,208.902439024,233670.0,0057-0004-0208,2,WT
149,643064,129.0,63,7.66175,395.337209302,220.670542636,233670.0,0064-0004-0222,2,WT
149,645115,98.0,91,6.0095,410.285714286,246.346938776,233670.0,0092-0011-0246,2,WT
149,643324,116.0,67,6.40025,397.043103448,221.094827586,233670.0,0068-0005-0221,2,WT
149,646908,59.0,115,4.6575,408.483050847,272.093220339,233670.0,0116-0022-0272,2,WT
149,641264,111.0,38,6.28825,392.220720721,189.59009009,233670.0,0039-0001-0189,2,WT
149,644598,97.0,84,5.8825,408.221649485,236.634020619,233670.0,0085-0009-0236,2,WT
150,640330,32.0,24,3.404,305.71875,303.4375,233670.0,0025-0020-0303,2,WT
150,640269,30.0,23,3.30275,306.133333333,303.866666667,233670.0,0024-0021-0304,2,WT
150,640401,34.0,25,3.4525,307.176470588,303.088235294,233670.0,0026-0021-0303,2,WT
151,640617,64.0,28,5.6315,311.625,309.265625,233670.0,0029-0021-0309,2,WT
151,641576,32.0,42,3.4525,321.9375,332.53125,233670.0,0043-0028-0332,2,WT
151,641357,35.0,39,3.80125,321.157142857,324.471428571,233670.0,0040-0023-0324,2,WT
151,640332,25.0,24,3.1305,316.7,313.1,233670.0,0025-0022-0313,2,WT
151,641423,30.0,40,3.30275,320.166666667,324.0,233670.0,0041-0021-0324,2,WT
151,641217,34.0,37,3.5155,318.0,318.5,233670.0,0038-0024-0318,2,WT
151,640546,60.0,27,4.90175,312.183333333,309.4,233670.0,0028-0025-0309,2,WT
151,641286,29.0,38,3.30275,320.637931034,318.913793103,233670.0,0039-0023-0319,2,WT
151,641081,31.0,35,3.30275,316.951612903,315.080645161,233670.0,0036-0023-0315,2,WT
151,640472,26.0,26,2.927,319.0,311.5,233670.0,0027-0025-0311,2,WT
151,641016,31.0,34,3.404,314.596774194,315.370967742,233670.0,0035-0022-0315,2,WT
151,641496,28.0,41,3.177,321.714285714,328.0,233670.0,0042-0027-0328,2,WT
151,641789,29.0,45,4.1885,324.431034483,336.327586207,233670.0,0046-0027-0337,2,WT
151,640688,52.0,29,4.493,310.230769231,309.769230769,233670.0,0030-0024-0309,2,WT
151,641648,32.0,43,3.4525,322.5,335.0,233670.0,0044-0028-0335,2,WT
151,640403,26.0,25,2.927,320.0,313.5,233670.0,0026-0023-0313,2,WT
151,640757,43.0,30,4.1085,314.244186047,309.081395349,233670.0,0031-0022-0309,2,WT
151,640821,34.0,31,3.4525,313.0,312.852941176,233670.0,0032-0023-0313,2,WT
151,640949,30.0,33,3.2655,315.4,318.433333333,233670.0,0034-0023-0318,2,WT
151,640887,27.0,32,3.05275,315.092592593,314.425925926,233670.0,0033-0024-0314,2,WT
151,641718,29.0,44,3.30275,324.086206897,334.775862069,233670.0,0045-0027-0335,2,WT
152,640392,31.0,25,3.4525,380.048387097,259.209677419,233670.0,0026-0012-0259,2,WT
152,640746,68.0,30,5.06075,378.985294118,253.867647059,233670.0,0031-0011-0254,2,WT
152,640810,100.0,31,6.623,377.05,254.42,233670.0,0032-0012-0254,2,WT
152,640607,69.0,28,4.95425,378.471014493,253.398550725,233670.0,0029-0011-0253,2,WT
152,640462,32.0,26,3.30275,380.0,263.0,233670.0,0027-0015-0263,2,WT
152,640259,26.0,23,3.2025,383.153846154,258.615384615,233670.0,0024-0011-0258,2,WT
152,640322,37.0,24,4.47425,370.797297297,257.121621622,233670.0,0025-0012-0256,2,WT
152,640677,100.0,29,6.9375,375.78,254.17,233670.0,0030-0013-0254,2,WT
153,640346,122.0,24,7.376,336.762295082,458.073770492,233670.0,0025-0036-0459,2,WT
153,640700,40.0,29,5.00425,340.975,460.375,233670.0,0030-0036-0461,2,WT
153,640558,76.0,27,5.3825,340.157894737,461.223684211,233670.0,0028-0037-0461,2,WT
153,640416,34.0,25,3.805,342.617647059,458.352941176,233670.0,0026-0036-0458,2,WT
153,640485,186.0,26,8.7915,337.946236559,454.817204301,233670.0,0027-0038-0455,2,WT
153,640631,73.0,28,5.5025,339.856164384,461.280821918,233670.0,0029-0035-0462,2,WT
154,640349,390.0,24,12.02625,245.458974359,510.415384615,233670.0,0025-0039-0510,2,WT
154,640422,32.0,25,4.26225,248.21875,517.90625,233670.0,0026-0042-0518,2,WT
155,640409,28.0,25,3.177,274.714285714,369.0,233670.0,0026-0029-0369,2,WT
155,640479,26.0,26,3.09125,277.153846154,370.846153846,233670.0,0027-0032-0371,2,WT
155,640339,29.0,24,3.30275,275.051724138,371.189655172,233670.0,0025-0029-0371,2,WT
156,640552,413.0,27,13.37175,338.638014528,376.669491525,233670.0,0028-0031-0377,2,WT
156,641290,225.0,38,10.183,332.082222222,375.135555556,233670.0,0039-0027-0374,2,WT
156,640480,159.0,26,7.44075,344.946540881,382.814465409,233670.0,0027-0033-0382,2,WT
156,641154,231.0,36,9.77175,330.69047619,372.08008658,233670.0,0037-0030-0372,2,WT
156,641220,196.0,37,8.43,333.158163265,372.265306122,233670.0,0038-0027-0372,2,WT
156,640763,183.0,30,8.326,343.800546448,388.920765027,233670.0,0031-0028-0389,2,WT
156,640410,140.0,25,7.20275,345.635714286,382.221428571,233670.0,0026-0030-0382,2,WT
156,640829,184.0,31,8.48125,345.972826087,390.190217391,233670.0,0032-0031-0390,2,WT
156,641085,174.0,35,7.69075,333.683908046,373.293103448,233670.0,0036-0027-0373,2,WT
156,640956,198.0,33,8.5235,334.944444444,376.04040404,233670.0,0034-0030-0375,2,WT
156,640894,418.0,32,14.5135,340.964114833,384.813397129,233670.0,0033-0031-0384,2,WT
156,641022,174.0,34,7.772,333.08045977,374.482758621,233670.0,0035-0028-0375,2,WT
156,640624,382.0,28,13.0175,338.452879581,376.947643979,233670.0,0029-0028-0377,2,WT
156,640213,185.0,22,8.25,345.894594595,383.894594595,233670.0,0023-0026-0384,2,WT
156,640340,145.0,24,7.066,344.417241379,383.024137931,233670.0,0025-0030-0383,2,WT
156,640276,164.0,23,7.60025,346.219512195,385.079268293,233670.0,0024-0028-0385,2,WT
156,640695,185.0,29,8.217,344.878378378,387.959459459,233670.0,0030-0031-0388,2,WT
157,640360,39.0,24,4.295,257.576923077,644.064102564,233670.0,0025-0050-0644,2,WT
157,640573,50.0,27,4.51075,260.86,639.44,233670.0,0028-0052-0639,2,WT
157,640430,46.0,25,4.2995,257.0,651.195652174,233670.0,0026-0050-0650,2,WT
157,640501,54.0,26,4.47475,260.296296296,652.425925926,233670.0,0027-0054-0652,2,WT
158,640233,35.0,22,3.4525,190.414285714,697.957142857,233670.0,0023-0046-0698,2,WT
158,640362,51.0,24,4.3505,190.382352941,696.205882353,233670.0,0025-0052-0696,2,WT
