Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
28,43914,26.0,2,3.05275,428.538461538,266.807692308,127774.0,0003-0012-0267,1,WT
28,43933,26.0,3,3.217,429.807692308,266.038461538,127774.0,0004-0013-0266,1,WT
28,43951,28.0,4,3.30275,428.678571429,266.892857143,127774.0,0005-0013-0267,1,WT
29,44096,39.0,12,3.9005,277.653846154,257.474358974,127774.0,0013-0011-0257,1,WT
29,44114,34.0,13,3.5155,283.0,260.5,127774.0,0014-0012-0260,1,WT
29,44132,35.0,14,3.5155,281.871428571,264.271428571,127774.0,0015-0012-0264,1,WT
29,44150,35.0,15,3.4525,283.071428571,260.728571429,127774.0,0016-0012-0260,1,WT
29,44169,35.0,16,3.654,280.385714286,266.614285714,127774.0,0017-0012-0266,1,WT
29,44185,36.0,17,3.4525,270.0,267.666666667,127774.0,0018-0011-0267,1,WT
29,44079,34.0,11,3.4525,275.117647059,264.470588235,127774.0,0012-0013-0264,1,WT
30,44928,456.0,56,13.69125,358.026315789,229.710526316,127774.0,0057-0005-0229,1,WT
30,44292,211.0,24,8.507,369.921800948,197.334123223,127774.0,0025-0001-0197,1,WT
30,44676,226.0,44,8.84625,356.128318584,220.318584071,127774.0,0045-0002-0220,1,WT
30,45956,121.0,93,7.27375,357.623966942,249.797520661,127774.0,0094-0011-0249,1,WT
30,45703,290.0,84,9.838,357.703448276,246.462068966,127774.0,0085-0014-0245,1,WT
30,44424,256.0,31,10.99775,369.19140625,204.6171875,127774.0,0032-0001-0205,1,WT
30,45064,434.0,62,12.841,358.838709677,232.797235023,127774.0,0063-0004-0234,1,WT
30,45452,507.0,77,13.63525,363.758382643,240.860946746,127774.0,0078-0009-0241,1,WT
30,44175,205.0,17,8.44225,372.958536585,184.7,127774.0,0018-0001-0184,1,WT
30,44819,491.0,51,14.53475,356.135437882,225.709775967,127774.0,0052-0004-0225,1,WT
30,45203,571.0,68,15.195,364.137478109,234.867775832,127774.0,0069-0005-0235,1,WT
30,44308,251.0,25,10.4245,372.065737052,200.424302789,127774.0,0026-0001-0202,1,WT
30,44564,267.0,38,10.50775,367.338951311,207.792134831,127774.0,0039-0001-0208,1,WT
30,44948,461.0,57,14.1815,358.777657267,229.901301518,127774.0,0058-0005-0229,1,WT
30,44695,230.0,45,8.85975,357.713043478,221.382608696,127774.0,0046-0002-0221,1,WT
30,45593,402.0,81,11.54325,358.611940299,243.865671642,127774.0,0082-0012-0243,1,WT
30,45849,218.0,89,9.12375,358.834862385,248.220183486,127774.0,0090-0012-0247,1,WT
30,45339,547.0,73,14.43925,364.337294333,237.141681901,127774.0,0074-0009-0237,1,WT
30,44191,216.0,18,8.889,375.291666667,186.50462963,127774.0,0019-0001-0187,1,WT
30,44447,260.0,32,10.63825,367.85,205.146153846,127774.0,0033-0001-0205,1,WT
30,45088,427.0,63,12.831,359.844262295,233.677985948,127774.0,0064-0004-0235,1,WT
30,45987,112.0,94,7.02375,357.294642857,250.0,127774.0,0095-0014-0249,1,WT
30,44325,254.0,26,10.494,370.751968504,201.496062992,127774.0,0027-0001-0203,1,WT
30,44967,450.0,58,13.7605,358.482222222,230.591111111,127774.0,0059-0005-0230,1,WT
30,45735,285.0,85,9.7605,358.303508772,246.556140351,127774.0,0086-0013-0245,1,WT
30,44715,455.0,46,12.2315,349.489010989,222.132967033,127774.0,0047-0003-0222,1,WT
30,44843,488.0,52,14.29275,357.022540984,225.918032787,127774.0,0053-0003-0225,1,WT
30,45227,570.0,69,15.15425,364.164912281,235.11754386,127774.0,0070-0005-0235,1,WT
30,45483,858.0,78,18.903,371.541958042,242.29020979,127774.0,0079-0008-0241,1,WT
30,44588,264.0,39,10.62925,365.659090909,209.265151515,127774.0,0040-0001-0210,1,WT
30,44210,204.0,19,8.606,375.151960784,188.514705882,127774.0,0020-0001-0189,1,WT
30,44467,256.0,33,10.8065,368.23046875,205.7265625,127774.0,0034-0001-0206,1,WT
30,45875,174.0,90,8.62875,357.948275862,249.011494253,127774.0,0091-0011-0248,1,WT
30,44341,257.0,27,10.2135,368.317120623,201.717898833,127774.0,0028-0001-0203,1,WT
30,45109,540.0,64,16.50175,365.757407407,232.009259259,127774.0,0065-0004-0234,1,WT
30,45367,545.0,74,14.34225,364.303669725,237.863302752,127774.0,0075-0008-0238,1,WT
30,44732,427.0,47,12.00925,348.008196721,223.881733021,127774.0,0048-0002-0224,1,WT
30,44988,457.0,59,13.819,357.948577681,231.891684902,127774.0,0060-0005-0232,1,WT
30,45629,388.0,82,11.12375,358.824742268,244.255154639,127774.0,0083-0010-0243,1,WT
30,44609,260.0,40,10.801,362.938461538,212.011538462,127774.0,0041-0001-0213,1,WT
30,46017,78.0,95,6.2565,357.41025641,250.628205128,127774.0,0096-0011-0250,1,WT
30,44866,480.0,53,13.989,357.039583333,227.3375,127774.0,0054-0005-0227,1,WT
30,44228,207.0,20,8.5895,374.678743961,191.161835749,127774.0,0021-0001-0191,1,WT
30,44484,264.0,34,10.5655,368.181818182,206.007575758,127774.0,0035-0001-0207,1,WT
30,45252,558.0,70,14.28475,364.129032258,234.799283154,127774.0,0071-0007-0235,1,WT
30,45764,260.0,86,9.87875,356.25,247.023076923,127774.0,0087-0011-0245,1,WT
30,44362,248.0,28,10.052,368.387096774,203.088709677,127774.0,0029-0001-0204,1,WT
30,45131,578.0,65,15.63525,366.688581315,232.700692042,127774.0,0066-0003-0234,1,WT
30,45901,146.0,91,8.255,358.280821918,249.623287671,127774.0,0092-0012-0249,1,WT
30,45518,453.0,79,12.2315,357.809050773,242.8200883,127774.0,0080-0011-0242,1,WT
30,44753,428.0,48,12.06225,348.450934579,225.028037383,127774.0,0049-0002-0225,1,WT
30,45394,548.0,75,14.36925,364.346715328,238.680656934,127774.0,0076-0009-0239,1,WT
30,44628,262.0,41,10.8965,360.736641221,213.477099237,127774.0,0042-0001-0213,1,WT
30,45012,446.0,60,13.4355,359.455156951,231.914798206,127774.0,0061-0006-0232,1,WT
30,44501,267.0,35,10.52275,369.649812734,205.604868914,127774.0,0036-0001-0207,1,WT
30,44247,218.0,21,8.8285,373.293577982,193.013761468,127774.0,0022-0001-0193,1,WT
30,44121,202.0,14,8.467,369.975247525,185.004950495,127774.0,0015-0001-0185,1,WT
30,44889,515.0,54,15.718,358.082524272,230.886407767,127774.0,0055-0005-0233,1,WT
30,46044,50.0,96,5.25725,356.5,251.34,127774.0,0097-0011-0251,1,WT
30,44383,247.0,29,10.20625,369.01417004,203.078947368,127774.0,0030-0001-0204,1,WT
30,45280,548.0,71,14.55775,363.859489051,235.003649635,127774.0,0072-0006-0235,1,WT
30,45665,351.0,83,10.77,355.257834758,245.007122507,127774.0,0084-0012-0244,1,WT
30,45793,223.0,87,9.54675,356.002242152,247.80941704,127774.0,0088-0014-0246,1,WT
30,45155,572.0,66,15.417,364.617132867,233.213286713,127774.0,0067-0004-0235,1,WT
30,44644,222.0,42,8.757,357.103603604,215.306306306,127774.0,0043-0001-0215,1,WT
30,44263,219.0,22,8.60975,372.449771689,194.751141553,127774.0,0023-0001-0195,1,WT
30,44519,271.0,36,10.6695,368.750922509,206.293357934,127774.0,0037-0001-0207,1,WT
30,44775,411.0,49,11.6775,348.864963504,225.266423358,127774.0,0050-0002-0225,1,WT
30,45929,140.0,92,7.79875,357.171428571,249.6,127774.0,0093-0012-0249,1,WT
30,44139,223.0,15,8.904,367.948430493,182.603139013,127774.0,0016-0001-0182,1,WT
30,44908,449.0,55,13.21775,357.624721604,227.684855234,127774.0,0056-0005-0227,1,WT
30,45037,444.0,61,13.4405,358.637387387,231.763513514,127774.0,0062-0006-0232,1,WT
30,45423,529.0,76,13.92825,363.942344045,240.541587902,127774.0,0077-0009-0241,1,WT
30,45554,423.0,80,11.82375,357.596926714,243.601654846,127774.0,0081-0010-0243,1,WT
30,44403,252.0,30,10.595,367.805555556,203.484126984,127774.0,0031-0001-0204,1,WT
30,44277,219.0,23,8.60975,370.910958904,195.828767123,127774.0,0024-0001-0196,1,WT
30,44662,224.0,43,8.839,356.401785714,217.794642857,127774.0,0044-0002-0217,1,WT
30,46071,25.0,97,4.0095,352.5,251.9,127774.0,0098-0011-0251,1,WT
30,45178,585.0,67,15.746,363.874358974,233.616239316,127774.0,0068-0006-0234,1,WT
30,45819,223.0,88,9.04675,357.316143498,247.82735426,127774.0,0089-0012-0247,1,WT
30,44796,388.0,50,11.5415,351.989690722,225.574742268,127774.0,0051-0002-0226,1,WT
30,44541,264.0,37,10.47125,367.587121212,206.765151515,127774.0,0038-0001-0207,1,WT
30,44158,211.0,16,8.41175,372.063981043,183.172985782,127774.0,0017-0001-0183,1,WT
30,45310,553.0,72,14.93625,364.393309222,236.272151899,127774.0,0073-0008-0237,1,WT
31,44069,35.0,11,3.5155,366.185714286,209.671428571,127774.0,0012-0003-0209,1,WT
31,44088,35.0,12,3.5155,363.928571429,210.442857143,127774.0,0013-0003-0210,1,WT
31,44105,38.0,13,3.88975,364.578947368,211.578947368,127774.0,0014-0003-0211,1,WT
32,44162,62.0,16,4.7995,361.548387097,228.951612903,127774.0,0017-0005-0229,1,WT
32,44554,86.0,37,5.3825,346.651162791,249.046511628,127774.0,0038-0014-0248,1,WT
32,44618,73.0,40,5.16225,348.075342466,249.773972603,127774.0,0041-0010-0249,1,WT
32,44491,106.0,34,6.316,345.547169811,248.660377358,127774.0,0035-0008-0248,1,WT
32,44300,117.0,24,6.866,343.611111111,245.286324786,127774.0,0025-0009-0245,1,WT
32,44238,89.0,20,5.7015,352.196629213,240.668539326,127774.0,0021-0011-0241,1,WT
32,44434,130.0,31,6.82425,345.753846154,247.353846154,127774.0,0032-0011-0247,1,WT
32,44180,82.0,17,5.40025,359.853658537,231.487804878,127774.0,0018-0006-0232,1,WT
32,44372,122.0,28,6.94075,342.62295082,246.491803279,127774.0,0029-0011-0246,1,WT
32,44314,123.0,25,7.257,344.264227642,245.768292683,127774.0,0026-0007-0245,1,WT
32,44509,100.0,35,5.8825,347.62,247.78,127774.0,0036-0009-0247,1,WT
32,44256,86.0,21,5.42625,351.686046512,241.38372093,127774.0,0022-0010-0241,1,WT
32,44577,78.0,38,5.1325,347.717948718,249.346153846,127774.0,0039-0014-0249,1,WT
32,44199,87.0,18,5.68475,355.787356322,234.775862069,127774.0,0019-0009-0235,1,WT
32,44455,112.0,32,6.316,346.205357143,248.508928571,127774.0,0033-0009-0248,1,WT
32,44392,114.0,29,6.69075,342.692982456,246.824561404,127774.0,0030-0010-0247,1,WT
32,44333,117.0,26,7.257,343.602564103,246.098290598,127774.0,0027-0009-0245,1,WT
32,44270,88.0,22,5.4155,351.0,242.0,127774.0,0023-0008-0242,1,WT
32,44143,60.0,15,4.69525,364.483333333,226.566666667,127774.0,0016-0005-0226,1,WT
32,44529,86.0,36,5.41225,346.174418605,249.093023256,127774.0,0037-0011-0248,1,WT
32,44600,63.0,39,4.67625,347.611111111,249.992063492,127774.0,0040-0013-0249,1,WT
32,44219,85.0,19,5.6325,353.488235294,237.488235294,127774.0,0020-0010-0238,1,WT
32,44475,99.0,33,6.316,345.873737374,248.782828283,127774.0,0034-0009-0248,1,WT
32,44284,136.0,23,7.73125,343.926470588,243.992647059,127774.0,0024-0008-0243,1,WT
32,44412,107.0,30,6.56975,341.976635514,246.985981308,127774.0,0031-0010-0247,1,WT
32,44350,127.0,27,7.1705,341.688976378,245.547244094,127774.0,0028-0010-0245,1,WT
33,44145,25.0,15,3.01775,280.42,234.7,127774.0,0016-0007-0235,1,WT
33,44164,28.0,16,3.30275,280.321428571,236.107142857,127774.0,0017-0007-0236,1,WT
33,44181,29.0,17,3.30275,282.224137931,234.086206897,127774.0,0018-0007-0234,1,WT
33,44198,31.0,18,3.404,281.887096774,232.758064516,127774.0,0019-0008-0232,1,WT
33,44218,32.0,19,3.30275,282.0,232.0,127774.0,0020-0009-0232,1,WT
33,44236,34.0,20,3.4525,278.088235294,235.823529412,127774.0,0021-0009-0235,1,WT
33,44255,33.0,21,3.4525,278.227272727,235.712121212,127774.0,0022-0009-0235,1,WT
34,44224,26.0,19,2.927,478.5,284.0,127774.0,0020-0015-0284,1,WT
34,44244,34.0,20,3.404,475.5,284.764705882,127774.0,0021-0017-0285,1,WT
34,44260,31.0,21,3.154,473.5,286.5,127774.0,0022-0014-0286,1,WT
34,44187,31.0,17,3.72975,487.048387097,278.177419355,127774.0,0018-0013-0278,1,WT
34,44206,31.0,18,3.31825,477.5,284.5,127774.0,0019-0016-0284,1,WT
35,44192,40.0,18,4.155,336.075,204.675,127774.0,0019-0002-0205,1,WT
35,44211,58.0,19,4.681,336.637931034,205.448275862,127774.0,0020-0002-0205,1,WT
35,44229,66.0,20,4.824,337.287878788,207.257575758,127774.0,0021-0002-0207,1,WT
35,44248,78.0,21,5.20425,336.166666667,207.743589744,127774.0,0022-0002-0208,1,WT
36,44578,40.0,38,3.7655,209.575,252.775,127774.0,0039-0015-0252,1,WT
36,44196,25.0,18,2.927,225.58,229.06,127774.0,0019-0006-0229,1,WT
36,44549,34.0,37,3.4525,213.882352941,240.529411765,127774.0,0038-0009-0240,1,WT
36,44454,35.0,32,3.6925,220.414285714,238.5,127774.0,0033-0008-0238,1,WT
36,44391,32.0,29,3.4525,222.84375,235.03125,127774.0,0030-0009-0235,1,WT
36,44489,30.0,34,3.30275,220.866666667,237.866666667,127774.0,0035-0006-0238,1,WT
36,44298,27.0,24,3.05275,224.425925926,233.092592593,127774.0,0025-0007-0233,1,WT
36,44235,34.0,20,3.5155,224.0,231.5,127774.0,0021-0008-0231,1,WT
36,44331,26.0,26,3.05275,221.653846154,234.153846154,127774.0,0027-0007-0234,1,WT
36,44619,41.0,40,3.736,212.890243902,249.768292683,127774.0,0041-0011-0250,1,WT
36,44269,25.0,22,3.01775,225.42,232.7,127774.0,0023-0007-0233,1,WT
36,44526,31.0,36,3.4525,218.790322581,239.951612903,127774.0,0037-0008-0240,1,WT
36,44654,37.0,42,3.7655,207.202702703,251.635135135,127774.0,0043-0011-0251,1,WT
36,44433,33.0,31,3.404,221.681818182,237.46969697,127774.0,0032-0010-0237,1,WT
36,44370,28.0,28,3.30275,222.535714286,235.071428571,127774.0,0029-0009-0235,1,WT
36,44597,39.0,39,3.6505,218.935897436,246.576923077,127774.0,0040-0010-0246,1,WT
36,44217,32.0,19,3.404,225.125,229.34375,127774.0,0020-0008-0229,1,WT
36,44474,32.0,33,3.404,220.71875,239.5625,127774.0,0034-0008-0239,1,WT
36,44283,29.0,23,3.32,222.982758621,232.396551724,127774.0,0024-0007-0232,1,WT
36,44411,34.0,30,3.4525,220.911764706,236.176470588,127774.0,0031-0009-0236,1,WT
36,44508,34.0,35,3.404,223.0,237.794117647,127774.0,0036-0008-0237,1,WT
36,44636,38.0,41,3.7655,205.289473684,251.657894737,127774.0,0042-0009-0251,1,WT
36,44349,29.0,27,3.154,220.396551724,234.672413793,127774.0,0028-0009-0234,1,WT
37,44449,66.0,32,4.95425,377.651515152,225.712121212,127774.0,0033-0003-0225,1,WT
37,44386,57.0,29,4.58525,381.903508772,221.359649123,127774.0,0030-0004-0221,1,WT
37,44294,30.0,24,3.30275,377.866666667,210.866666667,127774.0,0025-0003-0211,1,WT
37,44230,32.0,20,3.30275,379.0,208.0,127774.0,0021-0003-0208,1,WT
37,44328,32.0,26,3.404,384.9375,218.03125,127774.0,0027-0004-0218,1,WT
37,44265,33.0,22,3.404,377.015151515,209.893939394,127774.0,0023-0003-0209,1,WT
37,44427,67.0,31,4.824,378.5,224.559701493,127774.0,0032-0004-0224,1,WT
37,44364,59.0,28,4.62125,383.466101695,219.415254237,127774.0,0029-0003-0219,1,WT
37,44212,25.0,19,2.927,380.3,207.74,127774.0,0020-0003-0208,1,WT
37,44405,61.0,30,4.75,379.254098361,223.024590164,127774.0,0031-0003-0222,1,WT
37,44469,67.0,33,4.86,376.708955224,227.813432836,127774.0,0034-0003-0228,1,WT
37,44279,30.0,23,3.32,378.0,209.5,127774.0,0024-0003-0209,1,WT
37,44343,55.0,27,4.37175,382.881818182,217.190909091,127774.0,0028-0003-0217,1,WT
37,44249,33.0,21,3.404,378.015151515,209.893939394,127774.0,0022-0003-0209,1,WT
38,44288,166.0,23,8.154,434.240963855,263.873493976,127774.0,0024-0012-0263,1,WT
38,44304,143.0,24,7.851,433.618881119,266.066433566,127774.0,0025-0013-0265,1,WT
38,44336,166.0,26,9.07325,431.222891566,265.524096386,127774.0,0027-0012-0264,1,WT
38,44273,166.0,22,8.154,435.198795181,263.542168675,127774.0,0023-0011-0262,1,WT
38,44356,119.0,27,6.40025,426.180672269,269.869747899,127774.0,0028-0016-0270,1,WT
38,44378,162.0,28,8.16175,430.308641975,267.537037037,127774.0,0029-0017-0266,1,WT
38,44396,159.0,29,8.062,429.625786164,266.977987421,127774.0,0030-0014-0265,1,WT
38,44319,160.0,25,8.262,432.68125,265.21875,127774.0,0026-0012-0264,1,WT
39,44322,25.0,25,2.927,476.94,300.42,127774.0,0026-0015-0300,1,WT
39,44338,32.0,26,3.4525,476.84375,302.125,127774.0,0027-0014-0302,1,WT
39,44419,31.0,30,3.30275,479.080645161,302.951612903,127774.0,0031-0017-0303,1,WT
39,44359,32.0,27,3.30275,478.0,302.0,127774.0,0028-0019-0302,1,WT
39,44443,34.0,31,3.404,477.794117647,302.0,127774.0,0032-0020-0302,1,WT
39,44380,38.0,28,3.7655,478.131578947,302.578947368,127774.0,0029-0019-0302,1,WT
39,44399,37.0,29,3.7655,481.121621622,302.418918919,127774.0,0030-0017-0302,1,WT
40,44435,64.0,31,4.84225,368.875,250.015625,127774.0,0032-0012-0249,1,WT
40,44373,86.0,28,5.3825,370.255813953,248.918604651,127774.0,0029-0012-0248,1,WT
40,44393,65.0,29,4.87575,370.069230769,249.807692308,127774.0,0030-0011-0250,1,WT
40,44315,122.0,25,7.19075,372.803278689,245.401639344,127774.0,0026-0008-0246,1,WT
40,44332,111.0,26,7.62125,369.707207207,247.265765766,127774.0,0027-0008-0246,1,WT
40,44413,68.0,30,4.8825,367.911764706,249.794117647,127774.0,0031-0011-0249,1,WT
40,44351,112.0,27,7.03125,369.892857143,246.455357143,127774.0,0028-0011-0247,1,WT
41,44352,27.0,27,3.36675,308.018518519,247.981481481,127774.0,0028-0012-0248,1,WT
41,44416,25.0,30,3.01775,307.42,254.54,127774.0,0031-0014-0255,1,WT
41,44374,27.0,28,3.177,309.759259259,250.092592593,127774.0,0029-0013-0250,1,WT
41,44439,29.0,31,3.30275,309.775862069,254.913793103,127774.0,0032-0016-0255,1,WT
41,44316,32.0,25,3.404,305.90625,246.15625,127774.0,0026-0009-0246,1,WT
41,44301,31.0,24,3.404,307.951612903,244.693548387,127774.0,0025-0010-0244,1,WT
41,44334,29.0,26,3.30275,304.775862069,245.913793103,127774.0,0027-0010-0246,1,WT
42,44384,29.0,29,3.30275,278.224137931,212.086206897,127774.0,0030-0002-0212,1,WT
42,44448,28.0,32,3.404,275.321428571,214.535714286,127774.0,0033-0002-0214,1,WT
42,44610,40.0,40,3.8115,280.65,217.175,127774.0,0041-0002-0217,1,WT
42,44646,40.0,42,3.9005,282.575,220.45,127774.0,0043-0003-0220,1,WT
42,44679,36.0,44,3.736,280.027777778,225.777777778,127774.0,0045-0005-0226,1,WT
42,44520,36.0,36,3.5155,280.888888889,217.361111111,127774.0,0037-0002-0217,1,WT
42,44425,31.0,31,3.404,277.338709677,212.725806452,127774.0,0032-0002-0212,1,WT
42,44363,27.0,28,3.154,276.425925926,212.314814815,127774.0,0029-0002-0212,1,WT
42,44589,37.0,39,3.6505,279.824324324,217.554054054,127774.0,0040-0002-0217,1,WT
42,44404,32.0,30,3.5155,275.0,213.6875,127774.0,0031-0002-0213,1,WT
42,44468,29.0,33,3.30275,277.948275862,214.913793103,127774.0,0034-0002-0215,1,WT
42,44565,40.0,38,3.886,281.5,215.0,127774.0,0039-0002-0215,1,WT
42,44629,40.0,41,3.7655,279.325,217.55,127774.0,0042-0002-0217,1,WT
42,44342,31.0,27,3.404,274.306451613,212.532258065,127774.0,0028-0002-0212,1,WT
42,44502,29.0,35,3.30275,278.913793103,214.051724138,127774.0,0036-0002-0214,1,WT
42,44665,36.0,43,3.636,280.805555556,224.027777778,127774.0,0044-0005-0224,1,WT
42,44698,31.0,45,3.77275,275.435483871,231.693548387,127774.0,0046-0005-0232,1,WT
42,44542,34.0,37,3.5155,280.882352941,217.176470588,127774.0,0038-0002-0217,1,WT
43,44388,25.0,29,2.927,353.54,226.1,127774.0,0030-0006-0226,1,WT
43,44408,30.0,30,3.30275,354.0,228.833333333,127774.0,0031-0006-0229,1,WT
43,44429,28.0,31,3.26775,356.5,230.392857143,127774.0,0032-0006-0230,1,WT
43,44367,28.0,28,3.177,351.0,227.714285714,127774.0,0029-0006-0228,1,WT
44,44672,26.0,43,2.927,243.5,281.0,127774.0,0044-0012-0281,1,WT
44,44417,34.0,30,3.4525,254.823529412,264.911764706,127774.0,0031-0015-0265,1,WT
44,44513,26.0,35,3.177,256.807692308,273.269230769,127774.0,0036-0013-0273,1,WT
44,44354,30.0,27,3.30275,265.866666667,256.866666667,127774.0,0028-0014-0257,1,WT
44,44581,28.0,38,3.05275,257.5,274.821428571,127774.0,0039-0018-0275,1,WT
44,44459,33.0,32,3.4525,253.863636364,268.772727273,127774.0,0033-0013-0268,1,WT
44,44397,35.0,29,3.4525,265.071428571,260.728571429,127774.0,0030-0015-0260,1,WT
44,44557,35.0,37,3.654,257.557142857,273.442857143,127774.0,0038-0017-0273,1,WT
44,44621,36.0,40,3.5155,254.888888889,274.361111111,127774.0,0041-0013-0274,1,WT
44,44303,41.0,24,3.986,266.865853659,250.158536585,127774.0,0025-0012-0250,1,WT
44,44495,39.0,34,3.8585,254.012820513,271.961538462,127774.0,0035-0012-0272,1,WT
44,44657,38.0,42,3.7655,236.736842105,277.736842105,127774.0,0043-0014-0277,1,WT
44,44534,33.0,36,3.5155,257.257575758,273.196969697,127774.0,0037-0016-0273,1,WT
44,44376,30.0,28,3.30275,269.0,254.0,127774.0,0029-0015-0254,1,WT
44,44441,41.0,31,3.8115,255.475609756,267.085365854,127774.0,0032-0018-0267,1,WT
44,44601,33.0,39,3.404,254.924242424,273.742424242,127774.0,0040-0014-0273,1,WT
44,44285,30.0,23,3.30275,269.866666667,246.866666667,127774.0,0024-0009-0247,1,WT
44,44318,34.0,25,3.6295,261.5,254.705882353,127774.0,0026-0011-0254,1,WT
44,44478,39.0,33,3.7655,256.346153846,269.269230769,127774.0,0034-0012-0269,1,WT
44,44639,41.0,41,3.8115,247.573170732,279.207317073,127774.0,0042-0012-0279,1,WT
45,44482,33.0,33,3.404,543.166666667,364.924242424,127774.0,0034-0016-0365,1,WT
45,44642,38.0,41,3.7655,534.421052632,364.552631579,127774.0,0042-0015-0364,1,WT
45,44517,34.0,35,3.404,541.235294118,366.5,127774.0,0036-0017-0366,1,WT
45,44422,26.0,30,3.217,546.192307692,365.961538462,127774.0,0031-0020-0366,1,WT
45,44586,40.0,38,3.7655,538.575,365.7,127774.0,0039-0023-0365,1,WT
45,44464,32.0,32,3.404,544.53125,364.25,127774.0,0033-0018-0364,1,WT
45,44562,38.0,37,3.7655,537.289473684,365.657894737,127774.0,0038-0022-0365,1,WT
45,44626,36.0,40,3.7025,536.166666667,365.722222222,127774.0,0041-0018-0365,1,WT
45,44499,25.0,34,3.05275,539.54,366.26,127774.0,0035-0016-0366,1,WT
45,44660,35.0,42,3.749,533.785714286,364.957142857,127774.0,0043-0017-0365,1,WT
45,44538,36.0,36,3.7025,540.861111111,365.416666667,127774.0,0037-0020-0365,1,WT
45,44446,36.0,31,3.96225,548.333333333,361.777777778,127774.0,0032-0023-0361,1,WT
45,44607,36.0,39,3.7025,537.277777778,365.833333333,127774.0,0040-0020-0365,1,WT
46,44530,45.0,36,3.9005,223.366666667,261.211111111,127774.0,0037-0012-0261,1,WT
46,44579,40.0,38,3.7655,217.575,264.3,127774.0,0039-0016-0264,1,WT
46,44440,46.0,31,3.986,215.391304348,257.130434783,127774.0,0032-0017-0257,1,WT
46,44458,45.0,32,3.986,220.5,260.655555556,127774.0,0033-0012-0261,1,WT
46,44395,37.0,29,3.88975,210.310810811,253.283783784,127774.0,0030-0013-0253,1,WT
46,44555,72.0,37,5.89725,218.805555556,263.347222222,127774.0,0038-0015-0263,1,WT
46,44477,47.0,33,4.21225,219.64893617,261.882978723,127774.0,0034-0011-0261,1,WT
46,44493,72.0,34,5.94025,211.222222222,263.180555556,127774.0,0035-0010-0262,1,WT
46,44414,37.0,30,3.6505,208.824324324,252.445945946,127774.0,0031-0012-0252,1,WT
46,44511,47.0,35,4.055,220.414893617,260.457446809,127774.0,0036-0011-0260,1,WT
47,44465,27.0,32,3.177,568.981481481,394.611111111,127774.0,0033-0019-0395,1,WT
47,44402,28.0,29,3.177,568.285714286,394.0,127774.0,0030-0020-0394,1,WT
47,44483,26.0,33,3.177,570.923076923,396.653846154,127774.0,0034-0017-0397,1,WT
47,44563,28.0,37,4.577,566.321428571,394.142857143,127774.0,0038-0023-0394,1,WT
47,44500,32.0,34,4.165,568.1875,394.28125,127774.0,0035-0017-0394,1,WT
47,44518,45.0,35,4.8825,568.677777778,394.833333333,127774.0,0036-0018-0395,1,WT
47,44423,28.0,30,3.177,571.0,395.285714286,127774.0,0031-0021-0395,1,WT
47,44540,26.0,36,3.217,570.038461538,396.192307692,127774.0,0037-0022-0396,1,WT
48,44438,27.0,31,3.05275,258.425925926,252.092592593,127774.0,0032-0015-0252,1,WT
48,44457,26.0,32,3.177,255.576923077,253.884615385,127774.0,0033-0011-0254,1,WT
49,44512,30.0,35,3.404,304.3,265.966666667,127774.0,0036-0012-0266,1,WT
49,44532,31.0,36,3.604,300.080645161,268.274193548,127774.0,0037-0014-0268,1,WT
49,44580,28.0,38,3.35725,294.285714286,271.607142857,127774.0,0039-0017-0272,1,WT
49,44603,33.0,39,3.7005,284.984848485,277.803030303,127774.0,0040-0016-0278,1,WT
49,44556,30.0,37,3.62175,292.833333333,272.333333333,127774.0,0038-0016-0272,1,WT
49,44494,32.0,34,3.404,303.125,265.34375,127774.0,0035-0011-0265,1,WT
50,44544,73.0,37,4.95425,373.623287671,230.856164384,127774.0,0038-0004-0231,1,WT
50,44800,66.0,50,4.95425,378.439393939,239.651515152,127774.0,0051-0006-0239,1,WT
50,44612,71.0,40,4.95425,373.218309859,232.866197183,127774.0,0041-0004-0233,1,WT
50,44933,29.0,56,3.30275,371.948275862,248.913793103,127774.0,0057-0010-0249,1,WT
50,44870,61.0,53,4.75,373.713114754,244.254098361,127774.0,0054-0009-0244,1,WT
50,44648,72.0,42,5.0785,373.902777778,232.680555556,127774.0,0043-0005-0232,1,WT
50,44681,76.0,44,5.26975,373.684210526,233.131578947,127774.0,0045-0007-0233,1,WT
50,44779,71.0,49,5.155,377.11971831,239.035211268,127774.0,0050-0006-0239,1,WT
50,44971,41.0,58,4.0335,371.573170732,250.743902439,127774.0,0059-0009-0250,1,WT
50,44718,77.0,46,5.32525,377.084415584,234.084415584,127774.0,0047-0006-0234,1,WT
50,44591,69.0,39,4.9075,373.920289855,230.615942029,127774.0,0040-0004-0230,1,WT
50,44847,63.0,52,4.75,374.69047619,243.261904762,127774.0,0053-0007-0243,1,WT
50,44913,46.0,55,3.986,372.130434783,244.52173913,127774.0,0056-0010-0244,1,WT
50,44631,75.0,41,5.045,373.473333333,232.94,127774.0,0042-0004-0233,1,WT
50,44759,69.0,48,4.824,375.5,240.5,127774.0,0049-0008-0240,1,WT
50,44823,64.0,51,4.824,376.046875,241.59375,127774.0,0052-0008-0241,1,WT
50,44568,73.0,38,4.95425,374.650684932,231.171232877,127774.0,0039-0005-0231,1,WT
