Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
49,32092,245.0,79,9.098,347.859183673,692.03877551,98665.0,0080-0002-0691,1,WT
49,32063,255.0,71,9.354,351.060784314,702.652941176,98665.0,0072-0002-0703,1,WT
50,32004,30.0,58,3.30275,297.866666667,683.866666667,98665.0,0059-0003-0684,1,WT
50,32011,28.0,59,3.30275,302.107142857,679.321428571,98665.0,0060-0002-0679,1,WT
51,32056,35.0,69,3.5155,586.928571429,684.442857143,98665.0,0070-0001-0684,1,WT
51,32059,32.0,70,3.4525,584.65625,690.09375,98665.0,0071-0001-0690,1,WT
51,32062,26.0,71,3.154,581.730769231,694.346153846,98665.0,0072-0001-0694,1,WT
52,32065,78.0,72,5.26325,490.217948718,694.371794872,98665.0,0073-0001-0694,1,WT
52,32069,60.0,73,4.81625,488.416666667,694.05,98665.0,0074-0001-0693,1,WT
53,32129,47.0,85,4.25925,290.670212766,689.989361702,98665.0,0086-0003-0690,1,WT
53,32067,28.0,72,3.177,270.714285714,702.0,98665.0,0073-0003-0702,1,WT
53,32099,46.0,80,4.055,282.065217391,694.260869565,98665.0,0081-0003-0694,1,WT
53,32071,40.0,73,3.7655,265.325,702.45,98665.0,0074-0003-0702,1,WT
53,32135,48.0,86,4.303,292.770833333,684.75,98665.0,0087-0003-0685,1,WT
53,32104,43.0,81,3.986,290.430232558,690.430232558,98665.0,0082-0003-0691,1,WT
53,32075,40.0,74,3.7655,268.475,698.825,98665.0,0075-0003-0698,1,WT
53,32140,53.0,87,4.3585,296.91509434,681.179245283,98665.0,0088-0003-0681,1,WT
53,32078,44.0,75,3.9005,269.704545455,695.613636364,98665.0,0076-0003-0695,1,WT
53,32110,50.0,82,4.3585,289.9,690.98,98665.0,0083-0003-0691,1,WT
53,32082,41.0,76,4.055,257.085365854,698.524390244,98665.0,0077-0004-0698,1,WT
53,32116,51.0,83,4.1085,289.81372549,690.343137255,98665.0,0084-0003-0690,1,WT
53,32085,46.0,77,4.13675,259.826086957,695.782608696,98665.0,0078-0003-0696,1,WT
53,32089,44.0,78,3.9005,266.022727273,695.545454545,98665.0,0079-0003-0695,1,WT
53,32122,31.0,84,3.4525,287.370967742,690.919354839,98665.0,0085-0003-0691,1,WT
53,32093,49.0,79,4.324,268.43877551,695.357142857,98665.0,0080-0003-0695,1,WT
54,32128,83.0,85,5.42625,291.813253012,672.668674699,98665.0,0086-0002-0673,1,WT
54,32192,57.0,95,4.8285,298.51754386,677.921052632,98665.0,0096-0002-0678,1,WT
54,32261,76.0,102,5.045,302.434210526,677.105263158,98665.0,0103-0002-0677,1,WT
54,32134,78.0,86,5.32525,290.974358974,671.179487179,98665.0,0087-0002-0671,1,WT
54,32073,37.0,74,3.87025,272.094594595,682.418918919,98665.0,0075-0001-0682,1,WT
54,32139,73.0,87,5.16725,293.102739726,669.938356164,98665.0,0088-0002-0670,1,WT
54,32203,53.0,96,4.4445,298.858490566,680.858490566,98665.0,0097-0003-0681,1,WT
54,32076,44.0,75,4.12175,273.340909091,678.886363636,98665.0,0076-0001-0679,1,WT
54,32269,82.0,103,5.5265,305.06097561,675.0,98665.0,0104-0002-0675,1,WT
54,32143,82.0,88,6.85075,296.780487805,674.585365854,98665.0,0089-0002-0673,1,WT
54,32080,46.0,76,4.474,272.108695652,679.586956522,98665.0,0077-0002-0679,1,WT
54,32083,38.0,77,4.091,274.947368421,677.210526316,98665.0,0078-0001-0677,1,WT
54,32148,96.0,89,7.41025,303.25,673.458333333,98665.0,0090-0002-0674,1,WT
54,32278,76.0,104,5.20425,310.907894737,674.657894737,98665.0,0105-0002-0675,1,WT
54,32087,32.0,78,3.5895,275.21875,674.5625,98665.0,0079-0001-0674,1,WT
54,32216,52.0,97,4.37175,299.75,676.961538462,98665.0,0098-0003-0677,1,WT
54,32153,26.0,90,3.2655,302.346153846,668.576923077,98665.0,0091-0002-0668,1,WT
54,32091,56.0,79,4.7445,276.196428571,674.392857143,98665.0,0080-0001-0674,1,WT
54,32097,91.0,80,6.07425,278.93956044,674.181318681,98665.0,0081-0001-0674,1,WT
54,32289,72.0,105,5.1005,314.416666667,675.375,98665.0,0106-0002-0675,1,WT
54,32228,58.0,98,4.69525,301.568965517,677.5,98665.0,0099-0004-0677,1,WT
54,32165,36.0,92,3.6505,298.888888889,680.833333333,98665.0,0093-0002-0681,1,WT
54,32102,80.0,81,5.34225,280.7875,673.4125,98665.0,0082-0001-0673,1,WT
54,32171,51.0,93,4.37175,299.892156863,679.421568627,98665.0,0094-0002-0679,1,WT
54,32108,83.0,82,6.14,281.897590361,674.969879518,98665.0,0083-0001-0675,1,WT
54,32300,74.0,106,5.19825,315.189189189,675.148648649,98665.0,0107-0003-0675,1,WT
54,32238,107.0,99,6.388,296.845794393,676.658878505,98665.0,0100-0002-0677,1,WT
54,32115,95.0,83,5.98175,284.531578947,674.384210526,98665.0,0084-0002-0674,1,WT
54,32181,61.0,94,4.70425,298.844262295,678.43442623,98665.0,0095-0003-0679,1,WT
54,32245,77.0,100,5.17625,300.642857143,674.201298701,98665.0,0101-0002-0674,1,WT
54,32310,29.0,107,3.72725,311.017241379,671.293103448,98665.0,0108-0002-0671,1,WT
54,32121,90.0,84,5.6325,288.466666667,674.022222222,98665.0,0085-0002-0674,1,WT
54,32254,84.0,101,5.5265,302.214285714,676.869047619,98665.0,0102-0003-0677,1,WT
55,32090,45.0,78,3.986,436.322222222,707.9,98665.0,0079-0004-0708,1,WT
55,32094,39.0,79,3.7655,433.371794872,706.628205128,98665.0,0080-0004-0706,1,WT
56,32032,38.0,64,3.7655,622.289473684,566.342105263,98665.0,0065-0001-0566,1,WT
56,32039,35.0,65,3.636,624.385714286,571.985714286,98665.0,0066-0001-0572,1,WT
56,32045,42.0,66,3.886,627.047619048,577.547619048,98665.0,0067-0001-0577,1,WT
57,32321,204.0,108,8.366,299.897058824,698.68627451,98665.0,0109-0004-0699,1,WT
57,32131,196.0,85,8.47225,268.448979592,711.821428571,98665.0,0086-0005-0712,1,WT
57,32196,216.0,95,8.697,277.5,703.115740741,98665.0,0096-0006-0703,1,WT
57,32262,265.0,102,10.33275,291.598113208,694.303773585,98665.0,0103-0003-0693,1,WT
57,32328,196.0,109,8.05125,301.198979592,695.505102041,98665.0,0110-0002-0695,1,WT
57,32137,199.0,86,8.37325,269.781407035,711.032663317,98665.0,0087-0005-0711,1,WT
57,32141,207.0,87,8.50275,271.437198068,710.108695652,98665.0,0088-0004-0710,1,WT
57,32270,279.0,103,11.275,293.181003584,693.761648746,98665.0,0104-0003-0692,1,WT
57,32335,196.0,110,8.25725,299.755102041,693.035714286,98665.0,0111-0003-0693,1,WT
57,32144,192.0,88,8.366,270.619791667,707.677083333,98665.0,0089-0003-0707,1,WT
57,32208,213.0,96,8.65025,279.481220657,703.401408451,98665.0,0097-0008-0703,1,WT
57,32149,208.0,89,8.43,271.884615385,707.956730769,98665.0,0090-0003-0708,1,WT
57,32279,278.0,104,10.6845,297.920863309,692.960431655,98665.0,0105-0003-0692,1,WT
57,32343,190.0,111,7.91075,300.5,692.184210526,98665.0,0112-0003-0692,1,WT
57,32155,225.0,90,9.0675,272.58,708.362222222,98665.0,0091-0004-0709,1,WT
57,32221,214.0,97,8.5895,283.228971963,699.990654206,98665.0,0098-0008-0700,1,WT
57,32095,109.0,79,6.30325,258.45412844,711.555045872,98665.0,0080-0005-0711,1,WT
57,32351,175.0,112,7.78875,305.374285714,692.111428571,98665.0,0113-0004-0692,1,WT
57,32162,218.0,91,8.82825,274.917431193,709.655963303,98665.0,0092-0005-0710,1,WT
57,32290,285.0,105,11.127,300.170175439,691.770175439,98665.0,0106-0003-0690,1,WT
57,32100,189.0,80,7.87325,262.367724868,712.759259259,98665.0,0081-0004-0713,1,WT
57,32230,227.0,98,9.36775,285.830396476,698.984581498,98665.0,0099-0006-0699,1,WT
57,32358,175.0,113,7.70275,304.128571429,692.294285714,98665.0,0114-0003-0692,1,WT
57,32168,208.0,92,8.56325,273.826923077,708.365384615,98665.0,0093-0005-0708,1,WT
57,32105,197.0,81,8.48525,263.398477157,712.555837563,98665.0,0082-0004-0713,1,WT
57,32301,279.0,106,10.67075,302.02688172,691.704301075,98665.0,0107-0004-0690,1,WT
57,32365,167.0,114,7.62525,307.775449102,691.619760479,98665.0,0115-0003-0691,1,WT
57,32111,190.0,82,8.18,264.278947368,713.410526316,98665.0,0083-0004-0713,1,WT
57,32175,194.0,93,8.12325,275.530927835,706.355670103,98665.0,0094-0006-0706,1,WT
57,32239,268.0,99,11.38375,285.014925373,695.268656716,98665.0,0100-0003-0693,1,WT
57,32369,163.0,115,7.405,305.77607362,691.886503067,98665.0,0116-0002-0692,1,WT
57,32117,196.0,83,8.3145,265.923469388,713.112244898,98665.0,0084-0004-0713,1,WT
57,32247,258.0,100,10.85025,289.926356589,697.701550388,98665.0,0101-0004-0699,1,WT
57,32375,162.0,116,7.405,308.209876543,690.117283951,98665.0,0117-0002-0690,1,WT
57,32312,204.0,107,8.37325,301.166666667,696.112745098,98665.0,0108-0004-0696,1,WT
57,32186,199.0,94,8.30125,276.012562814,704.489949749,98665.0,0095-0008-0704,1,WT
57,32124,196.0,84,8.18,265.836734694,713.474489796,98665.0,0085-0005-0713,1,WT
57,32255,310.0,101,12.73175,291.158064516,696.012903226,98665.0,0102-0004-0695,1,WT
58,32112,34.0,82,3.895,550.5,710.0,98665.0,0083-0005-0710,1,WT
58,32106,27.0,81,3.05275,553.574074074,712.907407407,98665.0,0082-0005-0713,1,WT
59,32096,27.0,79,3.30275,511.314814815,745.277777778,98665.0,0080-0006-0745,1,WT
59,32113,61.0,82,4.5,503.450819672,729.057377049,98665.0,0083-0006-0729,1,WT
59,32132,66.0,85,4.9075,489.439393939,717.757575758,98665.0,0086-0006-0717,1,WT
59,32101,43.0,80,3.9005,507.709302326,740.755813953,98665.0,0081-0005-0740,1,WT
59,32118,66.0,83,4.824,500.303030303,722.242424242,98665.0,0084-0005-0722,1,WT
59,32107,51.0,81,4.3585,505.990196078,734.264705882,98665.0,0082-0006-0734,1,WT
59,32126,68.0,84,5.00225,494.735294118,722.117647059,98665.0,0085-0007-0722,1,WT
60,32130,55.0,85,4.574,257.609090909,694.663636364,98665.0,0086-0004-0694,1,WT
60,32123,64.0,84,4.91625,258.6875,697.671875,98665.0,0085-0004-0697,1,WT
61,32225,155.0,98,7.381,614.016129032,611.106451613,98665.0,0099-0001-0611,1,WT
61,32164,190.0,92,9.74225,622.442105263,629.352631579,98665.0,0093-0001-0629,1,WT
61,32133,99.0,86,6.0,642.257575758,629.924242424,98665.0,0087-0001-0630,1,WT
61,32201,156.0,96,7.316,617.91025641,616.91025641,98665.0,0097-0001-0617,1,WT
61,32138,102.0,87,6.03825,639.676470588,631.450980392,98665.0,0088-0001-0631,1,WT
61,32170,214.0,93,9.413,622.308411215,625.686915888,98665.0,0094-0001-0625,1,WT
61,32142,114.0,88,6.473,637.078947368,632.675438596,98665.0,0089-0001-0633,1,WT
61,32147,125.0,89,6.58225,635.484,632.556,98665.0,0090-0001-0632,1,WT
61,32180,227.0,94,10.20875,622.473568282,623.310572687,98665.0,0095-0002-0623,1,WT
61,32214,162.0,97,7.56975,616.024691358,612.413580247,98665.0,0098-0001-0613,1,WT
61,32152,119.0,90,6.58225,632.105042017,630.634453782,98665.0,0091-0001-0630,1,WT
61,32127,28.0,85,3.92475,641.892857143,631.428571429,98665.0,0086-0001-0632,1,WT
61,32159,159.0,91,8.565,627.84591195,629.625786164,98665.0,0092-0002-0630,1,WT
61,32191,240.0,95,10.196,618.070833333,620.758333333,98665.0,0096-0001-0622,1,WT
62,32256,225.0,101,8.717,380.042222222,709.175555556,98665.0,0102-0005-0709,1,WT
62,32163,229.0,91,8.95975,373.61790393,736.757641921,98665.0,0092-0006-0737,1,WT
62,32292,141.0,105,7.16175,396.216312057,705.20212766,98665.0,0106-0005-0705,1,WT
62,32198,227.0,95,9.966,380.169603524,717.962555066,98665.0,0096-0008-0718,1,WT
62,32263,242.0,102,9.4025,384.376033058,707.987603306,98665.0,0103-0004-0709,1,WT
62,32169,210.0,92,8.65025,375.80952381,731.852380952,98665.0,0093-0006-0732,1,WT
62,32234,214.0,98,8.507,378.96728972,712.275700935,98665.0,0099-0010-0712,1,WT
62,32240,302.0,99,11.51,376.089403974,708.774834437,98665.0,0100-0004-0708,1,WT
62,32304,35.0,106,4.2595,401.385714286,702.528571429,98665.0,0107-0007-0703,1,WT
62,32177,190.0,93,8.05125,380.042105263,727.247368421,98665.0,0094-0008-0727,1,WT
62,32273,209.0,103,8.80225,385.968899522,706.433014354,98665.0,0104-0006-0706,1,WT
62,32146,103.0,88,7.16175,370.509708738,752.150485437,98665.0,0089-0005-0750,1,WT
62,32210,209.0,96,8.507,380.246411483,714.940191388,98665.0,0097-0010-0715,1,WT
62,32151,226.0,89,9.4295,370.765486726,744.721238938,98665.0,0090-0005-0745,1,WT
62,32249,226.0,100,8.893,380.663716814,709.438053097,98665.0,0101-0006-0709,1,WT
62,32282,179.0,104,7.8465,387.594972067,705.662011173,98665.0,0105-0006-0705,1,WT
62,32157,231.0,90,9.488,370.777056277,741.573593074,98665.0,0091-0006-0741,1,WT
62,32189,186.0,94,8.05125,380.612903226,723.424731183,98665.0,0095-0011-0723,1,WT
62,32222,209.0,97,8.366,380.093301435,713.433014354,98665.0,0098-0009-0713,1,WT
63,32161,40.0,91,3.805,256.85,695.0,98665.0,0092-0004-0695,1,WT
63,32194,47.0,95,3.986,260.436170213,690.20212766,98665.0,0096-0004-0690,1,WT
63,32229,54.0,98,4.37175,276.148148148,686.611111111,98665.0,0099-0005-0687,1,WT
63,32166,42.0,92,3.886,258.380952381,695.30952381,98665.0,0093-0003-0695,1,WT
63,32185,47.0,94,4.1085,259.521276596,693.074468085,98665.0,0095-0007-0693,1,WT
63,32219,53.0,97,4.5,277.91509434,686.273584906,98665.0,0098-0006-0686,1,WT
63,32173,51.0,93,4.3585,260.950980392,694.284313725,98665.0,0094-0004-0694,1,WT
63,32206,57.0,96,4.5,269.254385965,689.99122807,98665.0,0097-0006-0690,1,WT
64,32195,61.0,95,4.73425,353.81147541,691.762295082,98665.0,0096-0005-0691,1,WT
64,32150,30.0,89,3.4525,354.033333333,704.533333333,98665.0,0090-0004-0704,1,WT
64,32167,42.0,92,3.986,355.476190476,699.119047619,98665.0,0093-0004-0699,1,WT
64,32184,40.0,94,4.08625,353.35,690.45,98665.0,0095-0006-0690,1,WT
64,32232,81.0,98,5.52075,368.462962963,700.018518519,98665.0,0099-0008-0700,1,WT
64,32156,33.0,90,3.5155,357.833333333,702.742424242,98665.0,0091-0005-0703,1,WT
64,32220,85.0,97,5.52075,362.664705882,696.158823529,98665.0,0098-0007-0696,1,WT
64,32174,48.0,93,4.1805,356.875,695.770833333,98665.0,0094-0005-0696,1,WT
64,32207,60.0,96,4.73025,360.25,693.683333333,98665.0,0097-0007-0694,1,WT
65,32193,32.0,95,3.404,280.875,683.65625,98665.0,0096-0003-0683,1,WT
65,32227,46.0,98,4.055,290.608695652,677.152173913,98665.0,0099-0003-0677,1,WT
65,32182,36.0,94,3.7655,285.888888889,682.361111111,98665.0,0095-0004-0682,1,WT
65,32217,47.0,97,4.055,288.776595745,678.64893617,98665.0,0098-0004-0678,1,WT
65,32204,38.0,96,3.7655,284.710526316,681.342105263,98665.0,0097-0004-0681,1,WT
65,32172,34.0,93,3.5155,284.5,684.0,98665.0,0094-0003-0684,1,WT
66,32209,52.0,96,4.545,471.653846154,701.346153846,98665.0,0097-0009-0702,1,WT
66,32241,25.0,99,3.09125,466.94,708.1,98665.0,0100-0005-0708,1,WT
66,32197,38.0,95,3.6505,474.342105263,697.973684211,98665.0,0096-0007-0698,1,WT
66,32233,31.0,98,3.411,467.274193548,702.661290323,98665.0,0099-0009-0702,1,WT
66,32187,37.0,94,3.9005,479.716216216,699.635135135,98665.0,0095-0009-0699,1,WT
67,32176,29.0,93,3.30275,298.74137931,713.982758621,98665.0,0094-0007-0714,1,WT
67,32211,42.0,96,4.055,295.428571429,713.571428571,98665.0,0097-0011-0713,1,WT
67,32199,35.0,95,3.62125,295.1,712.985714286,98665.0,0096-0009-0713,1,WT
67,32188,39.0,94,3.7655,298.371794872,714.628205128,98665.0,0095-0010-0714,1,WT
68,32224,97.0,97,5.9515,447.43814433,724.932989691,98665.0,0098-0011-0725,1,WT
68,32258,69.0,101,4.95425,444.804347826,714.326086957,98665.0,0102-0007-0714,1,WT
68,32323,89.0,108,5.6325,451.47752809,709.106741573,98665.0,0109-0006-0709,1,WT
68,32200,91.0,95,5.75,448.631868132,738.510989011,98665.0,0096-0010-0738,1,WT
68,32296,84.0,105,5.55175,447.952380952,714.738095238,98665.0,0106-0009-0715,1,WT
68,32266,70.0,102,4.97175,444.742857143,715.085714286,98665.0,0103-0007-0715,1,WT
68,32236,94.0,98,5.8825,444.404255319,718.574468085,98665.0,0099-0012-0718,1,WT
68,32178,74.0,93,5.60525,448.310810811,749.432432432,98665.0,0094-0009-0749,1,WT
68,32243,96.0,99,6.0795,442.135416667,716.5625,98665.0,0100-0007-0716,1,WT
68,32275,74.0,103,5.045,445.324324324,713.891891892,98665.0,0104-0008-0714,1,WT
68,32307,89.0,106,5.7605,445.185393258,713.207865169,98665.0,0107-0010-0713,1,WT
68,32213,102.0,96,6.316,446.705882353,732.284313725,98665.0,0097-0013-0732,1,WT
68,32250,96.0,100,5.91125,443.40625,715.072916667,98665.0,0101-0007-0715,1,WT
68,32316,89.0,107,5.67625,445.533707865,713.308988764,98665.0,0108-0008-0713,1,WT
68,32285,81.0,104,5.27075,445.648148148,714.820987654,98665.0,0105-0009-0714,1,WT
68,32190,88.0,94,6.00925,448.75,740.920454545,98665.0,0095-0012-0741,1,WT
69,32288,187.0,105,8.55225,601.339572193,611.237967914,98665.0,0106-0001-0611,1,WT
69,32226,87.0,98,5.42625,602.545977011,623.201149425,98665.0,0099-0002-0623,1,WT
69,32260,212.0,102,9.19575,601.424528302,614.849056604,98665.0,0103-0001-0615,1,WT
69,32202,81.0,96,5.422,610.450617284,629.314814815,98665.0,0097-0002-0629,1,WT
69,32299,180.0,106,8.0,601.894444444,610.694444444,98665.0,0107-0002-0610,1,WT
69,32268,203.0,103,8.94375,601.795566502,613.056650246,98665.0,0104-0001-0613,1,WT
69,32237,242.0,99,10.20875,604.049586777,615.388429752,98665.0,0100-0001-0616,1,WT
69,32244,242.0,100,10.45075,602.814049587,615.851239669,98665.0,0101-0001-0616,1,WT
69,32277,197.0,104,8.76525,600.647208122,611.474619289,98665.0,0105-0001-0612,1,WT
69,32309,142.0,107,7.16175,595.169014085,614.204225352,98665.0,0108-0001-0614,1,WT
69,32215,85.0,97,5.4155,610.017647059,627.288235294,98665.0,0098-0002-0627,1,WT
69,32253,235.0,101,10.587,601.653191489,613.538297872,98665.0,0102-0002-0615,1,WT
69,32319,61.0,108,5.27125,591.43442623,616.926229508,98665.0,0109-0002-0616,1,WT
70,32259,38.0,101,3.97525,466.736842105,731.710526316,98665.0,0102-0008-0732,1,WT
70,32251,28.0,100,3.154,471.428571429,724.428571429,98665.0,0101-0008-0724,1,WT
71,32352,587.0,112,15.34225,266.564735945,703.428449744,98665.0,0113-0005-0705,1,WT
71,32384,694.0,118,16.71275,279.23054755,694.53314121,98665.0,0119-0001-0696,1,WT
71,32257,76.0,101,5.64525,259.723684211,709.710526316,98665.0,0102-0006-0709,1,WT
71,32322,601.0,108,16.67625,267.090682196,707.839434276,98665.0,0109-0005-0711,1,WT
71,32291,343.0,105,13.12,263.237609329,706.806122449,98665.0,0106-0004-0707,1,WT
71,32390,732.0,119,17.989,281.228142077,695.005464481,98665.0,0120-0001-0695,1,WT
71,32359,606.0,113,16.4495,267.01980198,702.336633663,98665.0,0114-0004-0704,1,WT
71,32265,79.0,102,5.295,261.626582278,709.917721519,98665.0,0103-0006-0710,1,WT
71,32329,635.0,109,16.267,266.118897638,705.553543307,98665.0,0110-0003-0708,1,WT
71,32396,706.0,120,17.83925,280.672804533,694.264872521,98665.0,0121-0001-0695,1,WT
71,32366,605.0,114,14.9915,267.733057851,702.652066116,98665.0,0115-0004-0704,1,WT
71,32303,433.0,106,14.43925,264.098152425,707.779445727,98665.0,0107-0006-0710,1,WT
71,32272,154.0,103,9.13825,261.097402597,707.642857143,98665.0,0104-0005-0706,1,WT
71,32336,572.0,110,15.72625,265.089160839,705.533216783,98665.0,0111-0004-0708,1,WT
71,32370,611.0,115,15.5135,268.796235679,701.473813421,98665.0,0116-0003-0702,1,WT
71,32344,603.0,111,17.0735,266.781923715,703.85986733,98665.0,0112-0004-0706,1,WT
71,32376,596.0,116,15.337,274.474832215,699.541946309,98665.0,0117-0003-0700,1,WT
71,32281,223.0,104,10.67475,261.419282511,706.360986547,98665.0,0105-0005-0705,1,WT
71,32313,477.0,107,16.498,265.313417191,707.678197065,98665.0,0108-0005-0710,1,WT
71,32380,724.0,117,16.5335,277.83839779,695.993093923,98665.0,0118-0001-0698,1,WT
72,32293,27.0,105,3.26775,512.611111111,705.611111111,98665.0,0106-0006-0706,1,WT
72,32283,25.0,104,2.927,514.9,702.46,98665.0,0105-0007-0702,1,WT
72,32302,30.0,106,3.30275,511.133333333,697.133333333,98665.0,0107-0005-0697,1,WT
73,32305,41.0,106,3.9005,308.402439024,710.231707317,98665.0,0107-0008-0710,1,WT
73,32337,43.0,110,3.9005,311.38372093,705.38372093,98665.0,0111-0005-0705,1,WT
73,32353,39.0,112,3.886,310.987179487,704.756410256,98665.0,0113-0006-0704,1,WT
73,32274,42.0,103,3.87125,307.738095238,704.357142857,98665.0,0104-0007-0704,1,WT
73,32324,28.0,108,3.25625,306.107142857,712.142857143,98665.0,0109-0007-0712,1,WT
73,32294,38.0,105,3.8115,305.842105263,709.921052632,98665.0,0106-0007-0710,1,WT
73,32264,41.0,102,3.82925,303.93902439,704.93902439,98665.0,0103-0005-0705,1,WT
73,32361,45.0,113,4.1805,301.122222222,706.011111111,98665.0,0114-0006-0706,1,WT
73,32314,31.0,107,3.30275,307.919354839,708.951612903,98665.0,0108-0006-0709,1,WT
73,32346,44.0,111,3.9005,307.545454545,707.431818182,98665.0,0112-0006-0707,1,WT
73,32331,43.0,109,4.09775,306.127906977,709.5,98665.0,0110-0005-0709,1,WT
73,32284,45.0,104,4.1505,310.922222222,705.033333333,98665.0,0105-0008-0705,1,WT
74,32354,185.0,112,8.0,332.235135135,708.397297297,98665.0,0113-0007-0708,1,WT
74,32387,197.0,118,8.272,338.860406091,696.728426396,98665.0,0119-0004-0697,1,WT
74,32325,183.0,108,7.91075,330.352459016,716.581967213,98665.0,0109-0008-0716,1,WT
74,32295,186.0,105,7.97225,324.043010753,716.774193548,98665.0,0106-0008-0717,1,WT
74,32360,187.0,113,7.91075,333.601604278,706.927807487,98665.0,0114-0005-0707,1,WT
74,32393,196.0,119,8.12325,341.882653061,695.362244898,98665.0,0120-0004-0695,1,WT
74,32330,188.0,109,7.91075,332.287234043,712.739361702,98665.0,0110-0004-0713,1,WT
74,32367,191.0,114,8.07975,333.835078534,706.369109948,98665.0,0115-0005-0706,1,WT
74,32399,193.0,120,8.022,339.961139896,695.484455959,98665.0,0121-0004-0695,1,WT
74,32306,192.0,106,8.19075,329.0,715.666666667,98665.0,0107-0009-0716,1,WT
74,32338,196.0,110,8.34,328.683673469,711.178571429,98665.0,0111-0006-0711,1,WT
74,32372,191.0,115,8.14625,332.117801047,703.04973822,98665.0,0116-0005-0703,1,WT
74,32345,191.0,111,8.05125,329.803664921,709.410994764,98665.0,0112-0005-0709,1,WT
74,32378,194.0,116,8.05125,333.675257732,701.664948454,98665.0,0117-0005-0701,1,WT
74,32315,183.0,107,8.06575,328.827868852,715.112021858,98665.0,0108-0007-0715,1,WT
74,32286,174.0,104,8.007,322.695402299,716.683908046,98665.0,0105-0010-0717,1,WT
74,32382,195.0,117,8.05125,337.843589744,699.597435897,98665.0,0118-0003-0699,1,WT
75,32339,80.0,110,5.39025,513.35,727.7,98665.0,0111-0007-0727,1,WT
75,32355,81.0,112,5.295,504.314814815,712.018518519,98665.0,0113-0008-0712,1,WT
75,32276,69.0,103,5.045,528.413043478,745.152173913,98665.0,0104-0009-0745,1,WT
75,32308,85.0,106,5.72475,526.570588235,741.323529412,98665.0,0107-0011-0741,1,WT
75,32326,77.0,108,5.1005,518.448051948,739.045454545,98665.0,0109-0009-0739,1,WT
75,32297,76.0,105,5.1655,527.815789474,744.263157895,98665.0,0106-0010-0744,1,WT
75,32267,56.0,102,4.73425,527.785714286,747.517857143,98665.0,0103-0008-0747,1,WT
75,32347,85.0,111,5.3505,508.276470588,719.535294118,98665.0,0112-0007-0719,1,WT
75,32332,82.0,109,5.401,512.402439024,727.548780488,98665.0,0110-0006-0727,1,WT
75,32317,80.0,107,5.39025,522.175,739.8125,98665.0,0108-0009-0740,1,WT
75,32287,66.0,104,4.86,528.727272727,745.863636364,98665.0,0105-0011-0746,1,WT
76,32280,61.0,104,5.662,495.975409836,688.270491803,98665.0,0105-0004-0687,1,WT
76,32271,39.0,103,4.679,494.679487179,688.602564103,98665.0,0104-0004-0687,1,WT
77,32242,54.0,99,4.64875,292.62962963,711.87037037,98665.0,0100-0006-0712,1,WT
77,32212,28.0,96,3.30275,283.107142857,725.321428571,98665.0,0097-0012-0725,1,WT
77,32235,61.0,98,4.6005,284.139344262,715.467213115,98665.0,0099-0011-0715,1,WT
77,32223,56.0,97,4.70425,282.839285714,716.410714286,98665.0,0098-0010-0716,1,WT
78,32327,34.0,109,3.4525,637.5,578.911764706,98665.0,0110-0001-0579,1,WT
78,32318,26.0,108,2.927,641.5,578.0,98665.0,0109-0001-0578,1,WT
79,32356,28.0,113,3.2025,635.5,514.0,98665.0,0114-0001-0514,1,WT
79,32341,33.0,111,3.5155,643.924242424,500.46969697,98665.0,0112-0001-0500,1,WT
79,32348,29.0,112,3.4525,640.603448276,508.982758621,98665.0,0113-0001-0509,1,WT
79,32333,25.0,110,3.2025,636.46,510.9,98665.0,0111-0001-0511,1,WT
80,32368,26.0,115,3.05275,619.153846154,574.769230769,98665.0,0116-0001-0574,1,WT
80,32342,30.0,111,3.4525,627.9,582.333333333,98665.0,0112-0002-0582,1,WT
80,32363,29.0,114,3.70175,620.327586207,577.431034483,98665.0,0115-0001-0577,1,WT
80,32349,27.0,112,3.154,626.611111111,582.944444444,98665.0,0113-0002-0582,1,WT
80,32334,37.0,110,3.7655,626.635135135,589.689189189,98665.0,0111-0002-0589,1,WT
81,32385,170.0,118,7.53125,313.288235294,686.911764706,98665.0,0119-0002-0687,1,WT
81,32371,34.0,115,3.404,319.0,689.794117647,98665.0,0116-0004-0689,1,WT
81,32391,178.0,119,7.94075,315.202247191,686.393258427,98665.0,0120-0002-0686,1,WT
81,32377,45.0,116,3.986,322.366666667,689.055555556,98665.0,0117-0004-0689,1,WT
81,32364,50.0,114,4.236,324.76,686.66,98665.0,0115-0002-0687,1,WT
81,32397,172.0,120,7.56975,312.837209302,685.081395349,98665.0,0121-0002-0685,1,WT
81,32381,218.0,117,9.58275,315.201834862,688.19266055,98665.0,0118-0002-0688,1,WT
82,32386,25.0,118,3.177,328.34,684.9,98665.0,0119-0003-0685,1,WT
82,32392,42.0,119,3.9005,330.928571429,684.214285714,98665.0,0120-0003-0684,1,WT
82,32398,50.0,120,4.5,328.98,684.32,98665.0,0121-0003-0684,1,WT
83,32400,26.0,120,3.177,306.192307692,713.0,98665.0,0121-0005-0713,1,WT
83,32394,25.0,119,2.927,309.1,711.46,98665.0,0120-0005-0711,1,WT
84,32218,27.0,97,3.36675,336.277777778,681.87037037,98665.0,0098-0005-0682,1,WT
