Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
120,589192,349.0,48,11.60825,366.938395415,589.608882521,377145.0,0049-0039-0588,2,WT
120,587657,434.0,20,13.02075,322.84562212,640.806451613,377145.0,0021-0050-0642,2,WT
120,588556,545.0,37,15.93425,357.083486239,613.122018349,377145.0,0038-0043-0614,2,WT
120,589325,371.0,50,12.5375,364.397574124,589.920485175,377145.0,0051-0039-0588,2,WT
120,588046,530.0,27,15.632,331.918867925,638.358490566,377145.0,0028-0050-0641,2,WT
120,589057,428.0,46,12.8835,365.904205607,590.5,377145.0,0047-0034-0590,2,WT
120,588418,569.0,34,15.85775,344.083479789,626.194200351,377145.0,0035-0044-0626,2,WT
120,589464,232.0,52,9.38625,367.50862069,587.745689655,377145.0,0053-0040-0586,2,WT
120,587418,303.0,16,10.15825,318.760726073,643.417491749,377145.0,0017-0050-0643,2,WT
120,588318,634.0,32,16.54825,337.72555205,631.257097792,377145.0,0033-0043-0635,2,WT
120,588944,461.0,44,13.1035,363.96637744,593.168112798,377145.0,0045-0040-0593,2,WT
120,587541,457.0,18,13.59425,319.370897155,645.491247265,377145.0,0019-0057-0647,2,WT
120,587927,473.0,25,13.2065,330.628964059,637.83615222,377145.0,0026-0054-0639,2,WT
120,587816,451.0,23,13.21925,328.681818182,639.573170732,377145.0,0024-0045-0641,2,WT
120,589993,131.0,60,8.23825,366.851145038,586.141221374,377145.0,0061-0046-0585,2,WT
120,590248,59.0,64,6.398,366.771186441,583.584745763,377145.0,0065-0043-0582,2,WT
120,588716,408.0,40,12.32825,364.723039216,599.414215686,377145.0,0041-0046-0600,2,WT
120,588461,590.0,35,17.4095,349.83559322,620.533898305,377145.0,0036-0038-0621,2,WT
120,589600,199.0,54,8.9355,369.067839196,587.85678392,377145.0,0055-0040-0586,2,WT
120,589857,205.0,58,9.8435,368.090243902,588.202439024,377145.0,0059-0037-0588,2,WT
120,588835,474.0,42,13.78025,363.879746835,597.772151899,377145.0,0043-0041-0597,2,WT
120,589735,156.0,56,8.24725,368.141025641,586.230769231,377145.0,0057-0044-0585,2,WT
120,590118,142.0,62,8.0075,367.429577465,585.753521127,377145.0,0063-0040-0584,2,WT
120,590374,56.0,66,6.4735,368.214285714,583.428571429,377145.0,0067-0041-0583,2,WT
120,588607,406.0,38,12.2995,361.911330049,604.519704433,377145.0,0039-0041-0605,2,WT
120,588213,591.0,30,15.68425,334.84179357,637.366328257,377145.0,0031-0048-0640,2,WT
120,589258,353.0,49,11.9635,366.106232295,589.09490085,377145.0,0050-0040-0588,2,WT
120,588097,568.0,28,15.63825,331.709507042,638.269366197,377145.0,0029-0043-0641,2,WT
120,587717,461.0,21,13.61575,325.211496746,640.695227766,377145.0,0022-0059-0642,2,WT
120,589125,368.0,47,11.67225,367.464673913,590.5625,377145.0,0048-0042-0590,2,WT
120,588999,429.0,45,12.51725,364.777389277,591.215617716,377145.0,0046-0037-0591,2,WT
120,588507,537.0,36,16.09325,352.848230912,617.330540037,377145.0,0037-0038-0618,2,WT
120,587868,467.0,24,13.311,329.144539615,637.452890792,377145.0,0025-0048-0639,2,WT
120,589535,221.0,53,9.20625,369.359728507,588.536199095,377145.0,0054-0044-0587,2,WT
120,588368,559.0,33,15.05425,340.591234347,628.5,377145.0,0034-0045-0628,2,WT
120,589394,319.0,51,10.46125,366.973354232,589.807210031,377145.0,0052-0041-0589,2,WT
120,587603,447.0,19,13.15025,321.672259508,643.531319911,377145.0,0020-0058-0645,2,WT
120,587989,517.0,26,15.392,331.258220503,638.643133462,377145.0,0027-0054-0641,2,WT
120,587479,313.0,17,10.35025,319.161341853,642.579872204,377145.0,0018-0058-0643,2,WT
120,588887,458.0,43,13.32625,365.115720524,596.1069869,377145.0,0044-0039-0596,2,WT
120,588776,501.0,41,14.04275,361.733532934,599.551896208,377145.0,0042-0044-0598,2,WT
120,590314,64.0,65,6.97875,366.640625,583.328125,377145.0,0066-0047-0582,2,WT
120,588270,629.0,31,16.127,335.635135135,636.000794913,377145.0,0032-0052-0639,2,WT
120,589920,185.0,59,9.3955,367.381081081,587.321621622,377145.0,0060-0041-0586,2,WT
120,587363,319.0,15,10.91675,317.230407524,645.929467085,377145.0,0016-0052-0646,2,WT
120,589667,182.0,55,8.726,369.137362637,587.461538462,377145.0,0056-0043-0586,2,WT
120,589796,252.0,57,11.31225,364.944444444,589.003968254,377145.0,0058-0037-0588,2,WT
120,590053,135.0,61,7.8895,367.611111111,586.566666667,377145.0,0062-0038-0585,2,WT
120,590183,128.0,63,7.8805,368.453125,585.7578125,377145.0,0064-0042-0585,2,WT
120,587768,447.0,22,13.36925,327.211409396,640.260626398,377145.0,0023-0049-0642,2,WT
120,588158,599.0,29,16.2955,333.02754591,638.257929883,377145.0,0030-0053-0641,2,WT
120,588659,393.0,39,11.4635,363.46692112,602.693384224,377145.0,0040-0041-0603,2,WT
121,588233,59.0,31,4.5,668.43220339,325.194915254,377145.0,0032-0015-0325,2,WT
121,588289,51.0,32,4.5,668.068627451,323.970588235,377145.0,0033-0014-0324,2,WT
121,587781,64.0,23,4.91625,663.21875,324.140625,377145.0,0024-0010-0323,2,WT
121,588120,68.0,29,4.86,667.544117647,324.647058824,377145.0,0030-0015-0325,2,WT
121,587673,74.0,21,5.1515,662.783783784,321.297297297,377145.0,0022-0015-0321,2,WT
121,587731,54.0,22,4.46225,662.037037037,324.018518519,377145.0,0023-0012-0324,2,WT
121,588179,51.0,30,4.37175,665.970588235,326.774509804,377145.0,0031-0014-0326,2,WT
121,588435,46.0,35,4.12175,666.456521739,327.413043478,377145.0,0036-0012-0327,2,WT
121,588628,47.0,39,4.12175,667.35106383,331.308510638,377145.0,0040-0010-0331,2,WT
121,587432,42.0,17,3.9005,650.833333333,318.285714286,377145.0,0018-0011-0318,2,WT
121,587560,74.0,19,5.045,660.540540541,324.243243243,377145.0,0020-0015-0324,2,WT
121,588009,64.0,27,4.70425,664.0,322.5,377145.0,0028-0013-0322,2,WT
121,587498,119.0,18,7.4445,660.331932773,321.382352941,377145.0,0019-0014-0321,2,WT
121,587885,70.0,25,5.1005,664.428571429,322.2,377145.0,0026-0012-0322,2,WT
121,587949,68.0,26,4.95425,664.75,322.808823529,377145.0,0027-0014-0322,2,WT
121,588525,47.0,37,4.095,665.265957447,331.946808511,377145.0,0038-0012-0332,2,WT
121,588066,61.0,28,4.70425,665.12295082,322.795081967,377145.0,0029-0012-0323,2,WT
121,588578,44.0,38,3.986,670.295454545,329.977272727,377145.0,0039-0012-0330,2,WT
121,587619,72.0,20,5.1005,660.75,323.208333333,377145.0,0021-0012-0323,2,WT
121,588388,34.0,34,3.4525,670.794117647,324.823529412,377145.0,0035-0014-0324,2,WT
121,587320,25.0,15,2.927,647.58,312.06,377145.0,0016-0009-0312,2,WT
121,588479,40.0,36,3.636,667.0,332.8,377145.0,0037-0010-0333,2,WT
121,587376,36.0,16,3.7655,645.305555556,314.444444444,377145.0,0017-0008-0314,2,WT
121,588339,39.0,33,3.736,668.08974359,325.5,377145.0,0034-0016-0325,2,WT
121,587831,74.0,24,5.432,663.148648649,320.783783784,377145.0,0025-0011-0320,2,WT
122,587321,64.0,15,4.9905,647.640625,328.375,377145.0,0016-0010-0329,2,WT
122,587433,72.0,17,5.0785,650.527777778,329.708333333,377145.0,0018-0012-0330,2,WT
122,587377,67.0,16,4.86,651.664179104,325.485074627,377145.0,0017-0009-0325,2,WT
123,587564,28.0,19,3.4525,788.928571429,417.928571429,377145.0,0020-0019-0418,2,WT
123,587325,29.0,15,3.30275,793.775862069,418.086206897,377145.0,0016-0014-0418,2,WT
123,587437,30.0,17,3.30275,789.866666667,414.866666667,377145.0,0018-0016-0415,2,WT
123,587502,29.0,18,3.30275,789.086206897,416.224137931,377145.0,0019-0018-0416,2,WT
123,587381,29.0,16,3.30275,792.086206897,413.051724138,377145.0,0017-0013-0413,2,WT
124,587624,237.0,20,8.80875,760.660337553,447.26371308,377145.0,0021-0017-0447,2,WT
124,588072,81.0,28,6.06175,755.240740741,451.450617284,377145.0,0029-0018-0451,2,WT
124,587787,156.0,23,7.866,757.435897436,449.903846154,377145.0,0024-0016-0450,2,WT
124,587439,238.0,17,9.05875,763.336134454,450.495798319,377145.0,0018-0018-0451,2,WT
124,587567,254.0,19,9.32825,762.039370079,448.972440945,377145.0,0020-0022-0449,2,WT
124,587680,234.0,21,8.75,760.170940171,448.153846154,377145.0,0022-0022-0448,2,WT
124,588128,83.0,29,6.4915,754.801204819,452.993975904,377145.0,0030-0023-0452,2,WT
124,588295,49.0,32,5.60625,754.744897959,448.56122449,377145.0,0033-0020-0449,2,WT
124,587384,243.0,16,9.18075,763.265432099,449.779835391,377145.0,0017-0016-0449,2,WT
124,587737,195.0,22,8.08025,758.771794872,449.048717949,377145.0,0023-0018-0449,2,WT
124,588185,76.0,30,6.05375,754.802631579,452.421052632,377145.0,0031-0020-0452,2,WT
124,588345,31.0,33,4.68925,753.951612903,450.661290323,377145.0,0034-0022-0451,2,WT
124,587837,144.0,24,8.042,757.493055556,448.840277778,377145.0,0025-0017-0448,2,WT
124,587327,250.0,15,9.104,764.572,450.68,377145.0,0016-0016-0450,2,WT
124,587504,252.0,18,9.44975,763.138888889,449.226190476,377145.0,0019-0020-0449,2,WT
124,588016,105.0,27,6.7635,755.861904762,450.814285714,377145.0,0028-0020-0450,2,WT
124,588241,76.0,31,6.103,754.868421053,452.328947368,377145.0,0032-0023-0452,2,WT
124,587891,140.0,25,7.29725,756.592857143,450.614285714,377145.0,0026-0018-0450,2,WT
124,587957,109.0,26,6.8565,755.747706422,452.114678899,377145.0,0027-0022-0451,2,WT
125,588296,51.0,32,4.305,762.852941176,457.833333333,377145.0,0033-0021-0458,2,WT
125,588488,50.0,36,4.305,752.92,462.86,377145.0,0037-0019-0463,2,WT
125,587788,38.0,23,3.7655,783.289473684,458.657894737,377145.0,0024-0017-0458,2,WT
125,588814,35.0,42,3.812,751.3,461.528571429,377145.0,0043-0020-0461,2,WT
125,587738,37.0,22,3.7655,782.5,456.581081081,377145.0,0023-0019-0456,2,WT
125,588187,46.0,30,4.055,763.434782609,460.565217391,377145.0,0031-0022-0460,2,WT
125,588445,53.0,35,4.37175,756.669811321,460.952830189,377145.0,0036-0022-0461,2,WT
125,588638,57.0,39,4.574,753.377192982,460.48245614,377145.0,0040-0020-0460,2,WT
125,588754,52.0,41,4.46225,753.346153846,459.673076923,377145.0,0042-0022-0459,2,WT
125,588243,51.0,31,4.236,763.735294118,460.264705882,377145.0,0032-0025-0460,2,WT
125,588691,43.0,40,4.15175,752.476744186,460.034883721,377145.0,0041-0021-0459,2,WT
125,587625,38.0,20,3.827,786.526315789,456.105263158,377145.0,0021-0018-0456,2,WT
125,588073,49.0,28,4.12175,765.704081633,460.520408163,377145.0,0029-0019-0460,2,WT
125,588585,49.0,38,4.36275,751.357142857,462.867346939,377145.0,0039-0019-0462,2,WT
125,588398,53.0,34,5.11875,755.650943396,461.443396226,377145.0,0035-0024-0461,2,WT
125,587681,44.0,21,3.986,784.477272727,457.25,377145.0,0022-0023-0457,2,WT
125,588130,50.0,29,4.236,762.1,462.1,377145.0,0030-0025-0462,2,WT
125,587385,32.0,16,3.4525,790.84375,452.03125,377145.0,0017-0017-0452,2,WT
125,588347,48.0,33,3.986,760.5,459.25,377145.0,0034-0024-0459,2,WT
125,587838,39.0,24,3.7655,783.628205128,457.371794872,377145.0,0025-0018-0457,2,WT
125,587568,34.0,19,3.404,788.764705882,456.5,377145.0,0020-0023-0456,2,WT
125,587441,29.0,17,3.30275,791.775862069,456.913793103,377145.0,0018-0020-0457,2,WT
125,587505,33.0,18,3.404,790.257575758,455.590909091,377145.0,0019-0021-0455,2,WT
125,588017,50.0,27,4.303,768.96,459.66,377145.0,0028-0021-0460,2,WT
125,587892,54.0,25,4.59625,770.888888889,459.111111111,377145.0,0026-0019-0459,2,WT
125,588533,50.0,37,4.236,754.0,462.86,377145.0,0038-0020-0463,2,WT
125,587958,54.0,26,4.46225,770.111111111,457.481481481,377145.0,0027-0023-0457,2,WT
126,588169,175.0,30,8.61575,241.111428571,199.751428571,377145.0,0031-0004-0199,2,WT
126,587722,71.0,22,5.4845,239.133802817,198.316901408,377145.0,0023-0003-0198,2,WT
126,588426,126.0,35,7.4855,240.976190476,197.849206349,377145.0,0036-0003-0197,2,WT
126,588109,176.0,29,9.2315,240.539772727,200.170454545,377145.0,0030-0004-0200,2,WT
126,588621,164.0,39,8.017,246.975609756,202.682926829,377145.0,0040-0003-0202,2,WT
126,587662,41.0,21,3.6505,237.93902439,202.109756098,377145.0,0022-0004-0202,2,WT
126,588673,115.0,40,6.4985,245.230434783,199.543478261,377145.0,0041-0003-0199,2,WT
126,587266,32.0,14,3.62125,229.875,212.125,377145.0,0015-0004-0212,2,WT
126,588057,156.0,28,7.83225,241.314102564,198.391025641,377145.0,0029-0003-0199,2,WT
126,588569,151.0,38,7.54075,242.983443709,200.837748344,377145.0,0039-0003-0200,2,WT
126,588378,130.0,34,7.10975,235.961538462,196.069230769,377145.0,0035-0004-0196,2,WT
126,589086,185.0,47,10.09975,243.386486486,206.094594595,377145.0,0048-0003-0206,2,WT
126,587551,29.0,19,3.404,231.568965517,205.189655172,377145.0,0020-0006-0205,2,WT
126,587999,144.0,27,8.9355,240.548611111,201.486111111,377145.0,0028-0003-0200,2,WT
126,589224,98.0,49,6.121,244.591836735,214.336734694,377145.0,0050-0006-0214,2,WT
126,588906,147.0,44,7.36075,248.547619048,198.071428571,377145.0,0045-0002-0198,2,WT
126,589292,102.0,50,6.0855,241.921568627,211.960784314,377145.0,0051-0006-0211,2,WT
126,587823,83.0,24,5.809,245.403614458,198.307228916,377145.0,0025-0003-0198,2,WT
126,589359,93.0,51,5.9515,243.790322581,211.188172043,377145.0,0052-0006-0211,2,WT
126,587489,44.0,18,4.1085,230.295454545,209.181818182,377145.0,0019-0005-0209,2,WT
126,589025,180.0,46,8.5325,244.75,204.005555556,377145.0,0047-0002-0204,2,WT
126,587426,35.0,17,3.62125,231.071428571,209.242857143,377145.0,0018-0005-0209,2,WT
126,587938,88.0,26,6.3555,244.704545455,199.943181818,377145.0,0027-0003-0200,2,WT
126,587876,89.0,25,6.03525,244.926966292,200.398876404,377145.0,0026-0003-0200,2,WT
126,588516,145.0,37,7.63725,241.396551724,199.162068966,377145.0,0038-0003-0199,2,WT
126,588964,149.0,45,7.116,246.144295302,202.399328859,377145.0,0046-0002-0202,2,WT
126,589158,88.0,48,6.30325,247.465909091,212.159090909,377145.0,0049-0005-0211,2,WT
126,588327,149.0,33,7.55325,234.479865772,197.620805369,377145.0,0034-0004-0197,2,WT
126,588472,114.0,36,6.2165,241.447368421,198.815789474,377145.0,0037-0003-0199,2,WT
126,589496,117.0,53,6.85025,241.004273504,212.371794872,377145.0,0054-0005-0211,2,WT
126,589563,116.0,54,7.12975,245.379310345,212.017241379,377145.0,0055-0003-0212,2,WT
126,589628,133.0,55,7.3415,253.191729323,216.687969925,377145.0,0056-0004-0216,2,WT
126,588797,174.0,42,8.28875,250.431034483,195.954022989,377145.0,0043-0003-0196,2,WT
126,587774,76.0,23,5.76475,242.039473684,198.526315789,377145.0,0024-0003-0199,2,WT
126,588222,160.0,31,8.0165,239.5375,200.83125,377145.0,0032-0004-0200,2,WT
126,588735,133.0,41,6.873,247.755639098,198.063909774,377145.0,0042-0003-0198,2,WT
126,587315,39.0,15,3.636,230.782051282,213.038461538,377145.0,0016-0004-0213,2,WT
126,588851,163.0,43,8.33425,251.641104294,195.13803681,377145.0,0044-0003-0194,2,WT
126,589429,110.0,52,6.232,240.663636364,209.481818182,377145.0,0053-0005-0209,2,WT
126,588279,151.0,32,8.18125,237.274834437,198.274834437,377145.0,0033-0004-0198,2,WT
127,587725,42.0,22,3.986,586.476190476,271.238095238,377145.0,0023-0006-0271,2,WT
127,588174,46.0,30,4.055,580.5,279.0,377145.0,0031-0009-0279,2,WT
127,588431,37.0,35,3.7655,585.527027027,276.554054054,377145.0,0036-0008-0276,2,WT
127,589568,95.0,54,6.0095,587.310526316,283.973684211,377145.0,0055-0008-0283,2,WT
127,588801,101.0,42,6.731,575.024752475,274.975247525,377145.0,0043-0007-0275,2,WT
127,588227,48.0,31,4.236,581.1875,277.9375,377145.0,0032-0009-0278,2,WT
127,588740,51.0,41,4.3585,577.088235294,279.754901961,377145.0,0042-0008-0280,2,WT
127,588678,49.0,40,4.1085,581.43877551,277.948979592,377145.0,0041-0008-0278,2,WT
127,587612,48.0,20,4.42525,586.1875,269.541666667,377145.0,0021-0005-0269,2,WT
127,588061,47.0,28,4.055,579.542553191,278.074468085,377145.0,0029-0007-0278,2,WT
127,588383,37.0,34,3.7025,584.337837838,279.094594595,377145.0,0035-0009-0279,2,WT
127,588575,47.0,38,4.055,583.563829787,278.521276596,377145.0,0039-0009-0279,2,WT
127,587664,50.0,21,4.303,587.0,270.2,377145.0,0022-0006-0270,2,WT
127,588114,52.0,29,4.3585,580.115384615,278.442307692,377145.0,0030-0009-0278,2,WT
127,588626,50.0,39,4.236,582.14,279.0,377145.0,0040-0008-0279,2,WT
127,587944,51.0,26,4.305,581.87254902,275.676470588,377145.0,0027-0009-0275,2,WT
127,588968,52.0,45,4.3585,577.211538462,281.115384615,377145.0,0046-0006-0281,2,WT
127,589160,53.0,48,4.3585,577.311320755,282.066037736,377145.0,0049-0007-0282,2,WT
127,588522,44.0,37,3.986,585.295454545,278.090909091,377145.0,0038-0009-0278,2,WT
127,589227,48.0,49,4.335,578.479166667,283.604166667,377145.0,0050-0009-0284,2,WT
127,588333,38.0,33,3.7655,581.710526316,278.342105263,377145.0,0034-0010-0278,2,WT
127,589294,38.0,50,3.86075,580.368421053,285.131578947,377145.0,0051-0008-0285,2,WT
127,588911,53.0,44,4.37175,579.858490566,281.669811321,377145.0,0045-0007-0281,2,WT
127,587554,53.0,19,4.5225,587.405660377,268.745283019,377145.0,0020-0009-0269,2,WT
127,589090,51.0,47,4.305,579.401960784,282.81372549,377145.0,0048-0007-0283,2,WT
127,587428,30.0,17,3.6895,589.9,269.0,377145.0,0018-0007-0269,2,WT
127,587492,52.0,18,4.48125,588.192307692,269.096153846,377145.0,0019-0008-0269,2,WT
127,588004,51.0,27,4.1085,580.539215686,277.068627451,377145.0,0028-0008-0277,2,WT
127,589029,51.0,46,4.305,577.12745098,282.343137255,377145.0,0047-0006-0282,2,WT
127,587878,43.0,25,3.9005,583.38372093,273.38372093,377145.0,0026-0005-0273,2,WT
127,588856,52.0,43,4.3585,576.865384615,282.019230769,377145.0,0044-0008-0282,2,WT
127,588282,40.0,32,3.7655,580.575,275.775,377145.0,0033-0007-0275,2,WT
127,588476,32.0,36,3.30275,585.0,277.0,377145.0,0037-0007-0277,2,WT
127,589500,94.0,53,5.93,587.255319149,287.042553191,377145.0,0054-0009-0287,2,WT
127,587775,45.0,23,3.986,586.455555556,271.922222222,377145.0,0024-0004-0272,2,WT
127,587824,42.0,24,3.9005,585.428571429,270.595238095,377145.0,0025-0004-0270,2,WT
127,589363,26.0,51,3.386,576.576923077,284.384615385,377145.0,0052-0010-0284,2,WT
128,587628,33.0,20,3.5155,795.075757576,471.53030303,377145.0,0021-0021-0471,2,WT
128,587740,36.0,22,3.7655,783.833333333,473.888888889,377145.0,0023-0021-0473,2,WT
128,587443,25.0,17,3.09125,790.74,489.14,377145.0,0018-0022-0489,2,WT
128,587571,35.0,19,3.5615,794.928571429,479.957142857,377145.0,0020-0026-0480,2,WT
128,587683,42.0,21,3.986,791.5,471.238095238,377145.0,0022-0025-0471,2,WT
128,587509,36.0,18,3.6925,792.444444444,482.666666667,377145.0,0019-0025-0482,2,WT
129,587595,56.0,19,4.5,331.0,607.0,377145.0,0020-0050-0607,2,WT
129,588204,45.0,30,4.12175,345.277777778,592.5,377145.0,0031-0039-0592,2,WT
129,587983,75.0,26,5.1655,345.606666667,598.74,377145.0,0027-0048-0599,2,WT
129,587648,69.0,20,4.86,335.847826087,603.804347826,377145.0,0021-0041-0603,2,WT
129,587809,73.0,23,4.95425,338.965753425,600.445205479,377145.0,0024-0038-0600,2,WT
129,588038,64.0,27,4.824,347.78125,595.734375,377145.0,0028-0042-0595,2,WT
129,588089,41.0,28,3.9005,348.646341463,591.987804878,377145.0,0029-0035-0592,2,WT
129,587709,70.0,21,4.95425,339.328571429,602.828571429,377145.0,0022-0051-0603,2,WT
129,587760,64.0,22,4.824,338.234375,603.375,377145.0,0023-0041-0603,2,WT
129,587920,75.0,25,5.045,344.753333333,594.713333333,377145.0,0026-0047-0594,2,WT
129,587537,56.0,18,4.25,324.303571429,617.446428571,377145.0,0019-0053-0617,2,WT
129,587474,42.0,17,4.055,323.166666667,618.30952381,377145.0,0018-0053-0618,2,WT
129,587862,72.0,24,4.95425,341.402777778,597.666666667,377145.0,0025-0042-0598,2,WT
129,588150,45.0,29,4.2815,346.811111111,593.166666667,377145.0,0030-0045-0593,2,WT
130,588616,63.0,38,5.1325,383.833333333,635.325396825,377145.0,0039-0050-0635,2,WT
130,589071,76.0,46,5.26975,394.157894737,615.973684211,377145.0,0047-0048-0616,2,WT
130,588160,84.0,29,5.6655,384.714285714,634.642857143,377145.0,0030-0055-0634,2,WT
130,587715,108.0,21,6.11975,390.296296296,626.527777778,377145.0,0022-0057-0626,2,WT
130,588100,75.0,28,5.22,382.9,635.993333333,377145.0,0029-0046-0636,2,WT
130,588420,63.0,34,4.81,384.611111111,637.563492063,377145.0,0035-0046-0637,2,WT
130,587655,109.0,20,7.678,386.756880734,627.050458716,377145.0,0021-0048-0628,2,WT
130,588952,127.0,44,7.354,392.830708661,619.303149606,377145.0,0045-0048-0619,2,WT
130,589338,71.0,50,4.95425,398.711267606,615.415492958,377145.0,0051-0052-0615,2,WT
130,587867,105.0,24,6.05925,385.50952381,630.366666667,377145.0,0025-0047-0630,2,WT
130,588511,58.0,36,4.8255,380.362068966,637.051724138,377145.0,0037-0042-0637,2,WT
130,588895,175.0,43,9.06,391.414285714,624.065714286,377145.0,0044-0047-0623,2,WT
130,589407,78.0,51,5.386,397.871794872,613.987179487,377145.0,0052-0054-0614,2,WT
130,588048,98.0,27,6.16375,383.040816327,634.459183673,377145.0,0028-0052-0634,2,WT
130,587601,97.0,19,5.9665,396.644329897,621.180412371,377145.0,0020-0056-0621,2,WT
130,589009,75.0,45,5.32525,394.313333333,614.486666667,377145.0,0046-0047-0614,2,WT
130,589138,78.0,47,5.386,396.307692308,614.628205128,377145.0,0048-0055-0614,2,WT
130,587475,32.0,17,3.805,399.84375,619.15625,377145.0,0018-0054-0619,2,WT
130,587539,31.0,18,3.4525,398.85483871,621.241935484,377145.0,0019-0055-0621,2,WT
130,588371,66.0,33,4.824,386.46969697,635.439393939,377145.0,0034-0048-0635,2,WT
130,588563,52.0,37,4.3585,382.25,635.884615385,377145.0,0038-0050-0636,2,WT
130,589204,78.0,48,5.39025,395.897435897,612.730769231,377145.0,0049-0051-0613,2,WT
130,587926,100.0,25,6.25875,388.14,627.6,377145.0,0026-0053-0628,2,WT
130,587990,99.0,26,6.39825,383.863636364,632.661616162,377145.0,0027-0055-0632,2,WT
130,589270,76.0,49,5.179,407.842105263,611.815789474,377145.0,0050-0052-0612,2,WT
130,588843,161.0,42,8.63625,391.270186335,625.139751553,377145.0,0043-0049-0625,2,WT
130,588271,76.0,31,5.9525,384.407894737,632.763157895,377145.0,0032-0053-0632,2,WT
130,588321,77.0,32,5.8535,386.590909091,636.837662338,377145.0,0033-0046-0636,2,WT
130,589474,130.0,52,7.71575,390.353846154,610.761538462,377145.0,0053-0050-0610,2,WT
130,587815,129.0,23,7.159,384.996124031,633.484496124,377145.0,0024-0044-0633,2,WT
130,588729,90.0,40,6.077,387.566666667,629.844444444,377145.0,0041-0059-0630,2,WT
130,588668,81.0,39,5.4585,385.364197531,631.771604938,377145.0,0040-0050-0631,2,WT
130,588465,61.0,35,4.795,384.844262295,635.172131148,377145.0,0036-0042-0635,2,WT
130,588789,95.0,41,6.35775,389.668421053,628.331578947,377145.0,0042-0057-0628,2,WT
130,587767,127.0,22,7.0085,390.153543307,627.562992126,377145.0,0023-0048-0627,2,WT
130,588215,72.0,30,5.5,384.083333333,635.0,377145.0,0031-0050-0634,2,WT
131,587656,34.0,20,3.6065,461.235294118,627.294117647,377145.0,0021-0049-0627,2,WT
131,587817,38.0,23,3.6505,461.973684211,633.184210526,377145.0,0024-0046-0633,2,WT
131,588047,40.0,27,3.8115,466.4,629.05,377145.0,0028-0051-0629,2,WT
131,588099,41.0,28,3.886,464.573170732,632.036585366,377145.0,0029-0045-0632,2,WT
131,588419,29.0,34,3.07,468.5,626.706896552,377145.0,0035-0045-0626,2,WT
131,587716,41.0,21,3.9005,462.207317073,629.231707317,377145.0,0022-0058-0629,2,WT
131,587928,41.0,25,3.9005,462.37804878,631.475609756,377145.0,0026-0055-0631,2,WT
131,587769,37.0,22,3.5615,462.148648649,633.094594595,377145.0,0023-0050-0633,2,WT
131,587869,42.0,24,3.9005,461.452380952,629.428571429,377145.0,0025-0049-0629,2,WT
131,588157,38.0,29,3.7655,467.315789474,625.184210526,377145.0,0030-0052-0625,2,WT
131,588319,25.0,32,2.927,468.7,623.26,377145.0,0033-0044-0623,2,WT
131,588464,30.0,35,3.30275,471.133333333,623.866666667,377145.0,0036-0041-0624,2,WT
131,588369,25.0,33,2.927,468.54,621.1,377145.0,0034-0046-0621,2,WT
131,587602,32.0,19,3.30275,461.0,630.0,377145.0,0020-0057-0630,2,WT
131,588212,31.0,30,3.5155,467.338709677,624.887096774,377145.0,0031-0047-0624,2,WT
131,587478,30.0,17,3.30275,458.5,631.8,377145.0,0018-0057-0632,2,WT
131,587542,27.0,18,3.177,458.092592593,634.759259259,377145.0,0019-0058-0635,2,WT
131,587991,40.0,26,3.9005,463.025,630.575,377145.0,0027-0056-0630,2,WT
132,586942,39.0,7,3.89625,628.525641026,613.346153846,377145.0,0008-0049-0613,2,WT
132,586996,37.0,8,3.7655,627.635135135,613.202702703,377145.0,0009-0044-0613,2,WT
133,586986,33.0,8,3.404,287.681818182,573.46969697,377145.0,0009-0034-0573,2,WT
133,586933,30.0,7,3.30275,286.866666667,575.866666667,377145.0,0008-0040-0576,2,WT
134,587529,76.0,18,5.34975,305.986842105,590.618421053,377145.0,0019-0045-0590,2,WT
134,587705,64.0,21,4.94025,303.65625,587.5,377145.0,0022-0047-0587,2,WT
134,587644,57.0,20,4.62125,307.745614035,585.254385965,377145.0,0021-0037-0585,2,WT
134,587590,63.0,19,4.8505,305.563492063,587.531746032,377145.0,0020-0045-0587,2,WT
135,587547,26.0,19,3.217,85.8846153846,167.115384615,377145.0,0020-0002-0167,2,WT
135,587486,26.0,18,2.927,77.5,159.0,377145.0,0019-0002-0159,2,WT
136,587497,25.0,18,3.09125,620.1,290.94,377145.0,0019-0013-0291,2,WT
136,587946,40.0,26,3.9005,620.575,290.45,377145.0,0027-0011-0290,2,WT
136,587883,35.0,25,3.62125,621.985714286,290.1,377145.0,0026-0010-0290,2,WT
136,588335,58.0,33,4.6005,612.189655172,294.793103448,377145.0,0034-0012-0294,2,WT
136,587616,31.0,20,3.30275,622.919354839,285.951612903,377145.0,0021-0009-0286,2,WT
136,588385,52.0,34,4.46225,608.942307692,297.173076923,377145.0,0035-0011-0297,2,WT
136,587779,34.0,23,3.4525,622.764705882,290.147058824,377145.0,0024-0008-0290,2,WT
136,587558,30.0,19,3.32,621.533333333,290.1,377145.0,0020-0013-0290,2,WT
136,588006,42.0,27,3.9005,621.69047619,291.571428571,377145.0,0028-0010-0291,2,WT
136,588230,39.0,31,3.8115,615.294871795,296.91025641,377145.0,0032-0012-0297,2,WT
