Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
77,33634,85.0,26,5.4155,428.758823529,318.1,174028.0,0027-0014-0318,1,WT
77,33780,137.0,32,7.87725,431.602189781,323.54379562,174028.0,0033-0017-0324,1,WT
77,33734,103.0,30,7.07475,429.480582524,321.101941748,174028.0,0031-0015-0321,1,WT
77,33754,91.0,31,5.6325,434.895604396,317.434065934,174028.0,0032-0013-0317,1,WT
77,33710,90.0,29,5.7035,430.433333333,319.2,174028.0,0030-0017-0319,1,WT
77,33663,86.0,27,5.42625,428.895348837,318.604651163,174028.0,0028-0017-0318,1,WT
78,33665,49.0,27,4.54825,624.132653061,326.091836735,174028.0,0028-0019-0326,1,WT
78,33506,35.0,21,4.091,615.042857143,324.157142857,174028.0,0022-0020-0323,1,WT
78,33637,62.0,26,5.31125,623.903225806,323.951612903,174028.0,0027-0017-0324,1,WT
78,33478,36.0,20,3.96225,618.944444444,318.777777778,174028.0,0021-0020-0319,1,WT
78,33449,29.0,19,3.853,618.775862069,319.293103448,174028.0,0020-0014-0319,1,WT
78,33385,34.0,16,3.8695,623.058823529,318.558823529,174028.0,0017-0016-0318,1,WT
78,33612,64.0,25,5.2515,619.234375,325.671875,174028.0,0026-0019-0326,1,WT
78,33712,70.0,29,5.31175,626.542857143,331.871428571,174028.0,0030-0019-0331,1,WT
78,33585,58.0,24,5.621,620.74137931,327.568965517,174028.0,0025-0019-0327,1,WT
78,33425,67.0,18,5.25,615.440298507,323.619402985,174028.0,0019-0014-0324,1,WT
78,33782,61.0,32,5.0855,629.172131148,328.401639344,174028.0,0033-0019-0328,1,WT
78,33686,68.0,28,5.09225,623.029411765,328.117647059,174028.0,0029-0015-0328,1,WT
78,33558,70.0,23,5.6745,623.128571429,323.6,174028.0,0024-0022-0323,1,WT
78,33530,55.0,22,5.45575,623.081818182,322.372727273,174028.0,0023-0015-0321,1,WT
78,33755,52.0,31,4.46125,627.788461538,331.307692308,174028.0,0032-0014-0331,1,WT
78,33405,72.0,17,6.78275,619.083333333,319.041666667,174028.0,0018-0015-0317,1,WT
79,33783,25.0,32,3.05275,669.3,331.94,174028.0,0033-0020-0332,1,WT
79,33756,27.0,31,3.30275,668.351851852,332.203703704,174028.0,0032-0015-0332,1,WT
80,33713,32.0,29,3.4525,675.78125,332.0625,174028.0,0030-0020-0332,1,WT
80,33735,26.0,30,3.2655,679.615384615,333.192307692,174028.0,0031-0016-0333,1,WT
80,33784,31.0,32,3.98875,678.209677419,335.5,174028.0,0033-0021-0335,1,WT
80,33758,25.0,31,2.927,680.06,334.42,174028.0,0032-0017-0334,1,WT
81,33600,89.0,25,6.15025,441.185393258,269.365168539,174028.0,0026-0007-0269,1,WT
81,33698,55.0,29,4.6005,452.790909091,280.954545455,174028.0,0030-0005-0281,1,WT
81,33652,121.0,27,7.21325,453.698347107,272.02892562,174028.0,0028-0006-0273,1,WT
81,33624,103.0,26,6.7045,445.325242718,269.63592233,174028.0,0027-0004-0269,1,WT
81,33723,57.0,30,4.8505,452.00877193,282.710526316,174028.0,0031-0004-0282,1,WT
81,33677,116.0,28,6.93825,453.646551724,281.362068966,174028.0,0029-0006-0281,1,WT
82,33731,62.0,30,5.76775,419.048387097,314.580645161,174028.0,0031-0012-0315,1,WT
82,33706,72.0,29,7.4925,417.694444444,311.652777778,174028.0,0030-0013-0313,1,WT
83,33617,38.0,25,3.9005,671.184210526,351.605263158,174028.0,0026-0024-0351,1,WT
83,33587,29.0,24,3.404,670.327586207,351.948275862,174028.0,0025-0021-0352,1,WT
83,33717,38.0,29,3.7655,665.815789474,359.315789474,174028.0,0030-0024-0359,1,WT
83,33643,35.0,26,3.5155,671.928571429,353.557142857,174028.0,0027-0023-0353,1,WT
83,33740,40.0,30,3.9005,663.45,359.575,174028.0,0031-0021-0359,1,WT
83,33692,31.0,28,3.30275,666.048387097,357.080645161,174028.0,0029-0021-0357,1,WT
84,34400,148.0,57,7.774,416.695945946,275.682432432,174028.0,0058-0007-0274,1,WT
84,34210,68.0,49,5.0245,406.147058824,254.529411765,174028.0,0050-0003-0254,1,WT
84,34182,30.0,48,3.559,406.166666667,254.5,174028.0,0049-0002-0254,1,WT
84,34374,125.0,56,6.78125,413.612,273.564,174028.0,0057-0007-0273,1,WT
84,34281,113.0,52,6.354,405.924778761,262.057522124,174028.0,0053-0001-0262,1,WT
84,34473,135.0,60,6.95275,416.885185185,281.840740741,174028.0,0061-0007-0282,1,WT
84,34156,29.0,47,3.4525,408.431034483,251.706896552,174028.0,0048-0002-0251,1,WT
84,34351,110.0,55,6.2595,411.809090909,270.990909091,174028.0,0056-0007-0271,1,WT
84,34129,52.0,46,5.6735,409.903846154,252.442307692,174028.0,0047-0003-0252,1,WT
84,34260,94.0,51,6.15025,406.521276596,258.638297872,174028.0,0052-0003-0258,1,WT
84,34453,159.0,59,7.9615,414.128930818,279.562893082,174028.0,0060-0009-0279,1,WT
84,34327,121.0,54,6.58225,410.053719008,268.698347107,174028.0,0055-0005-0268,1,WT
84,34424,185.0,58,8.39625,414.310810811,276.721621622,174028.0,0059-0008-0277,1,WT
84,34521,145.0,62,7.0,416.982758621,288.313793103,174028.0,0063-0014-0288,1,WT
84,34236,66.0,50,5.27075,406.727272727,258.727272727,174028.0,0051-0003-0258,1,WT
84,34303,109.0,53,6.0095,406.582568807,267.316513761,174028.0,0054-0003-0267,1,WT
84,34495,135.0,61,6.8555,419.588888889,284.796296296,174028.0,0062-0011-0284,1,WT
85,34160,31.0,47,3.32,532.080645161,269.564516129,174028.0,0048-0006-0269,1,WT
85,34130,51.0,46,4.2995,534.441176471,256.833333333,174028.0,0047-0004-0257,1,WT
85,34051,47.0,43,4.26375,547.414893617,253.79787234,174028.0,0044-0002-0254,1,WT
85,34213,37.0,49,3.827,536.283783784,271.959459459,174028.0,0050-0006-0272,1,WT
85,34102,47.0,45,4.1085,538.563829787,250.946808511,174028.0,0046-0002-0251,1,WT
85,34183,128.0,48,8.9745,535.6015625,269.8203125,174028.0,0049-0003-0270,1,WT
85,33996,33.0,41,3.386,544.742424242,249.409090909,174028.0,0042-0002-0249,1,WT
85,34077,33.0,44,3.5155,542.348484848,249.651515152,174028.0,0045-0002-0249,1,WT
85,34030,46.0,42,4.21225,545.391304348,249.456521739,174028.0,0043-0003-0249,1,WT
86,34305,60.0,53,4.8285,619.283333333,284.366666667,174028.0,0054-0005-0284,1,WT
86,34214,89.0,49,5.93,627.275280899,276.488764045,174028.0,0050-0007-0276,1,WT
86,34264,66.0,51,5.045,612.484848485,284.727272727,174028.0,0052-0007-0285,1,WT
86,34185,80.0,48,5.3505,631.0375,274.925,174028.0,0049-0005-0275,1,WT
86,34329,66.0,54,5.1005,620.5,286.045454545,174028.0,0055-0007-0286,1,WT
86,34285,65.0,52,5.159,620.223076923,285.669230769,174028.0,0053-0005-0286,1,WT
86,34239,57.0,50,4.60425,626.587719298,280.885964912,174028.0,0051-0006-0280,1,WT
87,34304,276.0,53,9.99325,417.721014493,289.695652174,174028.0,0054-0004-0289,1,WT
87,34081,190.0,44,8.4205,428.131578947,272.731578947,174028.0,0045-0006-0273,1,WT
87,34053,245.0,43,10.38425,427.769387755,270.369387755,174028.0,0044-0004-0270,1,WT
87,34215,287.0,49,10.98,424.914634146,283.789198606,174028.0,0050-0008-0284,1,WT
87,34186,250.0,48,9.81675,428.712,279.512,174028.0,0049-0006-0280,1,WT
87,34283,269.0,52,9.654,419.035315985,287.035315985,174028.0,0053-0003-0287,1,WT
87,34161,237.0,47,9.30475,427.947257384,278.006329114,174028.0,0048-0007-0278,1,WT
87,34354,292.0,55,10.15825,421.582191781,293.890410959,174028.0,0056-0010-0293,1,WT
87,34133,251.0,46,10.0055,425.958167331,275.846613546,174028.0,0047-0007-0276,1,WT
87,34263,245.0,51,9.05875,416.997959184,283.7,174028.0,0052-0006-0283,1,WT
87,34328,292.0,54,10.10025,419.369863014,290.321917808,174028.0,0055-0006-0290,1,WT
87,34105,212.0,45,8.7465,427.353773585,272.259433962,174028.0,0046-0005-0273,1,WT
87,34238,251.0,50,10.1235,426.460159363,284.62749004,174028.0,0051-0005-0284,1,WT
88,34164,71.0,47,5.28825,618.457746479,283.725352113,174028.0,0048-0010-0283,1,WT
88,34218,49.0,49,4.12175,609.336734694,284.37755102,174028.0,0050-0011-0284,1,WT
88,34189,62.0,48,4.9525,612.661290323,285.241935484,174028.0,0049-0009-0285,1,WT
89,34241,40.0,50,3.9005,696.15,284.2,174028.0,0051-0008-0284,1,WT
89,34306,47.0,53,4.41625,695.734042553,287.670212766,174028.0,0054-0006-0288,1,WT
89,34216,68.0,49,5.168,699.544117647,281.485294118,174028.0,0050-0009-0281,1,WT
89,34265,37.0,51,3.6505,693.824324324,284.445945946,174028.0,0052-0008-0284,1,WT
89,34330,43.0,54,4.29,682.406976744,291.965116279,174028.0,0055-0008-0292,1,WT
89,34190,26.0,48,3.01775,698.615384615,283.807692308,174028.0,0049-0010-0284,1,WT
89,34286,34.0,52,3.5155,694.764705882,284.647058824,174028.0,0053-0006-0284,1,WT
90,34336,97.0,54,6.55675,377.128865979,322.891752577,174028.0,0055-0014-0323,1,WT
90,34244,41.0,50,4.1085,372.06097561,308.743902439,174028.0,0051-0011-0308,1,WT
90,34437,88.0,58,6.73125,383.886363636,327.545454545,174028.0,0059-0021-0328,1,WT
90,34310,92.0,53,6.4985,377.173913043,318.065217391,174028.0,0054-0010-0318,1,WT
90,34412,83.0,57,5.34225,396.656626506,333.234939759,174028.0,0058-0019-0333,1,WT
90,34221,48.0,49,4.1085,364.208333333,309.083333333,174028.0,0050-0014-0309,1,WT
90,34191,28.0,48,3.154,367.5,297.321428571,174028.0,0049-0011-0297,1,WT
90,34384,25.0,56,3.9005,385.62,323.42,174028.0,0057-0017-0323,1,WT
90,34292,105.0,52,7.88175,380.585714286,320.614285714,174028.0,0053-0012-0322,1,WT
90,34165,35.0,47,3.8275,371.5,290.5,174028.0,0048-0011-0290,1,WT
90,34360,171.0,55,8.24525,380.447368421,327.921052632,174028.0,0056-0016-0328,1,WT
90,34137,27.0,46,3.8445,380.87037037,284.092592593,174028.0,0047-0011-0284,1,WT
90,34268,60.0,51,5.1325,376.0,312.1,174028.0,0052-0011-0311,1,WT
91,34224,25.0,49,3.09125,651.74,320.82,174028.0,0050-0017-0321,1,WT
91,34195,45.0,48,4.59225,652.3,323.455555556,174028.0,0049-0015-0324,1,WT
91,34248,36.0,50,3.7025,651.694444444,321.5,174028.0,0051-0015-0321,1,WT
91,34169,31.0,47,3.404,653.14516129,319.564516129,174028.0,0048-0015-0319,1,WT
92,34272,38.0,51,3.636,694.052631579,328.657894737,174028.0,0052-0015-0329,1,WT
92,34337,35.0,54,3.62125,691.1,324.985714286,174028.0,0055-0015-0325,1,WT
92,34117,29.0,45,3.30275,682.913793103,332.775862069,174028.0,0046-0017-0333,1,WT
92,34438,39.0,58,4.055,677.346153846,325.012820513,174028.0,0059-0022-0324,1,WT
92,34314,40.0,53,3.805,693.9,326.175,174028.0,0054-0014-0326,1,WT
92,34410,32.0,57,3.4525,682.15625,322.875,174028.0,0058-0017-0323,1,WT
92,34094,31.0,44,4.05775,681.693548387,335.177419355,174028.0,0045-0019-0335,1,WT
92,34385,37.0,56,3.62125,685.824324324,324.608108108,174028.0,0057-0018-0324,1,WT
92,34226,32.0,49,3.30275,691.0,332.0,174028.0,0050-0019-0332,1,WT
92,34196,31.0,48,3.404,698.112903226,327.758064516,174028.0,0049-0016-0327,1,WT
92,34294,32.0,52,3.5615,695.03125,329.875,174028.0,0053-0014-0330,1,WT
92,34361,34.0,55,3.654,686.117647059,324.882352941,174028.0,0056-0017-0324,1,WT
92,34171,35.0,47,3.5615,697.3,328.957142857,174028.0,0048-0017-0329,1,WT
92,34460,51.0,59,4.342,673.441176471,329.049019608,174028.0,0060-0016-0329,1,WT
92,34143,30.0,46,3.4525,694.7,332.0,174028.0,0047-0017-0332,1,WT
93,34225,63.0,49,4.86,466.468253968,327.150793651,174028.0,0050-0018-0327,1,WT
93,34197,52.0,48,5.0,459.403846154,331.038461538,174028.0,0049-0017-0332,1,WT
93,34170,112.0,47,6.90475,457.098214286,331.508928571,174028.0,0048-0016-0331,1,WT
93,34251,27.0,50,3.9085,462.166666667,330.351851852,174028.0,0051-0018-0331,1,WT
93,34141,33.0,46,3.903,468.803030303,328.196969697,174028.0,0047-0015-0328,1,WT
94,34228,40.0,49,4.03175,696.025,355.075,174028.0,0050-0021-0355,1,WT
94,34200,28.0,48,3.62175,700.428571429,352.535714286,174028.0,0049-0020-0352,1,WT
95,34176,55.0,47,4.46225,614.518181818,359.845454545,174028.0,0048-0022-0360,1,WT
95,34097,96.0,44,6.15,609.875,368.71875,174028.0,0045-0022-0369,1,WT
95,34276,36.0,51,3.855,609.75,371.166666667,174028.0,0052-0019-0371,1,WT
95,34229,57.0,49,4.5,608.219298246,363.429824561,174028.0,0050-0022-0363,1,WT
95,34149,182.0,46,8.89375,612.21978022,365.576923077,174028.0,0047-0023-0365,1,WT
95,34022,25.0,41,3.09125,607.26,358.18,174028.0,0042-0028-0358,1,WT
95,33990,25.0,40,3.2655,614.78,351.02,174028.0,0041-0018-0350,1,WT
95,34071,39.0,43,4.16025,608.987179487,369.782051282,174028.0,0044-0022-0370,1,WT
95,34202,53.0,48,4.25,612.367924528,361.198113208,174028.0,0049-0022-0361,1,WT
95,34123,68.0,45,5.71675,608.411764706,368.382352941,174028.0,0046-0023-0369,1,WT
95,34045,83.0,42,6.04775,608.054216867,366.945783133,174028.0,0043-0018-0367,1,WT
95,34255,161.0,50,8.72,614.102484472,373.897515528,174028.0,0051-0022-0374,1,WT
96,34256,78.0,50,6.25275,676.717948718,387.987179487,174028.0,0051-0023-0387,1,WT
96,34320,115.0,53,6.39,670.42173913,393.508695652,174028.0,0054-0020-0394,1,WT
96,34277,120.0,51,7.24675,667.083333333,392.25,174028.0,0052-0020-0392,1,WT
96,34341,136.0,54,7.6745,664.529411765,393.742647059,174028.0,0055-0019-0393,1,WT
96,34231,41.0,49,4.092,677.256097561,385.280487805,174028.0,0050-0024-0385,1,WT
96,34298,109.0,52,7.14675,671.435779817,393.426605505,174028.0,0053-0018-0393,1,WT
96,34442,31.0,58,3.32,665.403225806,387.241935484,174028.0,0059-0026-0387,1,WT
96,34203,44.0,48,4.2335,677.909090909,378.181818182,174028.0,0049-0023-0378,1,WT
96,34366,155.0,55,8.5555,662.261290323,393.85483871,174028.0,0056-0022-0394,1,WT
96,34415,36.0,57,3.636,665.166666667,388.25,174028.0,0058-0022-0388,1,WT
97,34243,77.0,50,5.631,432.058441558,306.642857143,174028.0,0051-0010-0306,1,WT
97,34266,54.0,51,5.26275,430.148148148,298.833333333,174028.0,0052-0009-0299,1,WT
98,34290,546.0,52,13.68725,668.003663004,319.331501832,174028.0,0053-0010-0320,1,WT
98,34245,543.0,50,15.82475,679.581031308,317.608655617,174028.0,0051-0012-0319,1,WT
98,34309,531.0,53,14.035,664.332391714,318.302259887,174028.0,0054-0009-0318,1,WT
98,34270,514.0,51,14.57275,670.546692607,318.449416342,174028.0,0052-0013-0319,1,WT
99,34435,482.0,58,15.7525,440.429460581,324.612033195,174028.0,0059-0019-0326,1,WT
99,34308,979.0,53,21.67925,433.844228805,321.106741573,174028.0,0054-0008-0319,1,WT
99,34356,464.0,55,14.769,441.900862069,319.69612069,174028.0,0056-0012-0318,1,WT
99,34246,900.0,50,19.5485,430.935555556,320.604444444,174028.0,0051-0013-0319,1,WT
99,34409,817.0,57,19.8875,431.746022032,322.26744186,174028.0,0058-0016-0325,1,WT
99,34269,1013.0,51,21.24575,435.155478776,319.845508391,174028.0,0052-0012-0320,1,WT
99,34334,832.0,54,19.3505,431.933894231,322.862980769,174028.0,0055-0012-0322,1,WT
100,34289,37.0,52,3.87525,590.851351351,307.716216216,174028.0,0053-0009-0307,1,WT
100,34307,42.0,53,4.055,594.738095238,296.833333333,174028.0,0054-0007-0296,1,WT
100,34247,40.0,50,3.9005,585.375,310.85,174028.0,0051-0014-0310,1,WT
100,34267,37.0,51,3.75475,591.797297297,302.608108108,174028.0,0052-0010-0302,1,WT
100,34331,25.0,54,3.07,582.3,299.02,174028.0,0055-0009-0299,1,WT
100,34223,25.0,49,4.58775,578.26,309.94,174028.0,0050-0016-0310,1,WT
101,34434,1390.0,58,26.002,637.295683453,320.297122302,174028.0,0059-0018-0320,1,WT
101,34501,1267.0,61,23.9445,626.183504341,325.951460142,174028.0,0062-0017-0327,1,WT
101,34311,610.0,53,15.61625,630.795081967,329.109836066,174028.0,0054-0011-0329,1,WT
101,34119,138.0,45,7.495,653.739130435,345.876811594,174028.0,0046-0019-0347,1,WT
101,34567,1221.0,64,24.34075,620.282145782,329.601556102,174028.0,0065-0014-0331,1,WT
101,34760,1085.0,72,20.765,609.811520737,348.428110599,174028.0,0073-0022-0350,1,WT
101,34825,793.0,75,19.4305,608.028373266,353.588272383,174028.0,0076-0016-0356,1,WT
101,34250,470.0,50,14.0505,637.404255319,335.065957447,174028.0,0051-0017-0337,1,WT
101,34636,941.0,67,20.599,614.481934113,342.982465462,174028.0,0068-0016-0347,1,WT
101,34383,1204.0,56,26.78175,640.802325581,321.797342193,174028.0,0057-0016-0320,1,WT
101,34070,28.0,43,3.53725,655.75,353.071428571,174028.0,0044-0021-0353,1,WT
101,34199,122.0,48,6.7875,646.975409836,343.721311475,174028.0,0049-0019-0344,1,WT
101,34711,1031.0,70,21.2295,610.741513094,346.232298739,174028.0,0071-0020-0349,1,WT
101,34459,1312.0,59,24.69425,632.745426829,322.893292683,174028.0,0060-0015-0322,1,WT
101,34779,897.0,73,20.0,607.469899666,348.981605351,174028.0,0074-0016-0350,1,WT
101,34333,1147.0,54,23.26025,642.89668701,323.433740192,174028.0,0055-0011-0325,1,WT
101,34271,507.0,51,14.90075,635.004930966,335.91025641,174028.0,0052-0014-0338,1,WT
101,34591,1143.0,65,24.5995,623.701224847,331.458005249,174028.0,0066-0019-0332,1,WT
101,34528,1234.0,62,23.475,624.120745543,326.905186386,174028.0,0063-0021-0329,1,WT
101,34145,135.0,46,7.08875,649.551851852,345.033333333,174028.0,0047-0019-0345,1,WT
101,34659,921.0,68,21.11925,613.729098806,344.34907709,174028.0,0069-0017-0350,1,WT
101,34408,1330.0,57,26.101,639.539849624,319.380451128,174028.0,0058-0015-0320,1,WT
101,34733,1027.0,71,20.281,609.799902629,347.589581305,174028.0,0072-0017-0349,1,WT
101,34479,1158.0,60,22.194,629.516407599,324.997409326,174028.0,0061-0013-0325,1,WT
101,34096,189.0,44,10.218,653.335978836,346.722222222,174028.0,0045-0021-0347,1,WT
101,34800,883.0,74,19.99575,607.975651189,351.865798414,174028.0,0075-0018-0354,1,WT
101,34547,1219.0,63,23.803,621.997128794,327.280147662,174028.0,0064-0012-0329,1,WT
101,34293,654.0,52,16.15075,633.012232416,334.249235474,174028.0,0053-0013-0337,1,WT
101,34357,1150.0,55,23.35325,641.777391304,322.66,174028.0,0056-0013-0324,1,WT
101,34614,1005.0,66,22.46975,614.072139303,342.356716418,174028.0,0067-0017-0346,1,WT
101,34684,957.0,69,21.83875,611.805120167,345.460292581,174028.0,0070-0019-0349,1,WT
101,34174,121.0,47,6.96675,647.384297521,344.219008264,174028.0,0048-0020-0344,1,WT
102,34273,32.0,51,3.7255,383.375,332.375,174028.0,0052-0016-0332,1,WT
102,34252,39.0,50,3.9005,373.346153846,331.115384615,174028.0,0051-0019-0331,1,WT
103,34274,83.0,51,6.03325,442.740963855,341.981927711,174028.0,0052-0017-0342,1,WT
103,34253,109.0,50,6.91225,444.481651376,340.637614679,174028.0,0051-0020-0341,1,WT
104,34257,31.0,50,3.404,647.790322581,457.306451613,174028.0,0051-0024-0457,1,WT
104,34322,28.0,53,3.05275,659.642857143,457.0,174028.0,0054-0022-0457,1,WT
104,34280,33.0,51,3.5155,659.833333333,456.257575758,174028.0,0052-0023-0456,1,WT
104,34344,35.0,54,4.07125,658.242857143,447.785714286,174028.0,0055-0022-0448,1,WT
104,34300,35.0,52,3.7655,660.185714286,464.214285714,174028.0,0053-0020-0464,1,WT
105,34128,32.0,46,3.6525,457.71875,248.28125,174028.0,0047-0002-0248,1,WT
105,34258,57.0,51,5.14925,461.149122807,239.903508772,174028.0,0052-0001-0239,1,WT
105,34052,37.0,43,3.805,461.662162162,253.959459459,174028.0,0044-0003-0254,1,WT
105,34181,30.0,48,3.4505,461.566666667,246.533333333,174028.0,0049-0001-0246,1,WT
105,34101,31.0,45,3.4525,458.209677419,247.048387097,174028.0,0046-0001-0247,1,WT
105,34234,29.0,50,3.404,461.74137931,235.706896552,174028.0,0051-0001-0235,1,WT
105,34155,31.0,47,3.6375,462.725806452,246.822580645,174028.0,0048-0001-0246,1,WT
105,33995,26.0,41,3.636,450.153846154,244.538461538,174028.0,0042-0001-0244,1,WT
105,34076,30.0,44,3.4525,462.7,244.933333333,174028.0,0045-0001-0245,1,WT
105,34029,31.0,42,3.72975,457.596774194,248.596774194,174028.0,0043-0002-0249,1,WT
106,35588,345.0,105,10.951,431.137681159,268.18115942,174028.0,0106-0004-0268,1,WT
106,35845,397.0,114,12.88625,428.124685139,298.444584383,174028.0,0115-0013-0298,1,WT
106,35336,470.0,95,14.40875,425.995744681,262.625531915,174028.0,0096-0004-0263,1,WT
106,35720,296.0,110,9.95225,430.665540541,281.685810811,174028.0,0111-0012-0281,1,WT
106,34697,149.0,70,7.163,411.439597315,270.211409396,174028.0,0071-0006-0270,1,WT
106,34954,190.0,81,8.0,412.984210526,281.573684211,174028.0,0082-0010-0281,1,WT
106,35467,463.0,100,13.99925,428.649028078,266.160907127,174028.0,0101-0004-0266,1,WT
106,35214,190.0,90,8.22225,417.194736842,258.389473684,174028.0,0091-0002-0258,1,WT
106,35087,196.0,85,8.38275,419.234693878,283.892857143,174028.0,0086-0007-0284,1,WT
106,35985,363.0,119,12.95025,424.417355372,310.577134986,174028.0,0120-0015-0310,1,WT
106,34450,67.0,59,5.4175,390.529850746,260.753731343,174028.0,0060-0006-0260,1,WT
106,34580,156.0,65,7.7715,410.58974359,263.134615385,174028.0,0066-0008-0263,1,WT
106,34325,25.0,54,2.927,393.3,261.26,174028.0,0055-0003-0261,1,WT
106,34841,171.0,76,7.83525,408.459064327,284.149122807,174028.0,0077-0009-0284,1,WT
106,34209,39.0,49,3.8115,381.987179487,250.653846154,174028.0,0050-0002-0250,1,WT
106,35617,338.0,106,10.80325,431.911242604,274.653846154,174028.0,0107-0008-0274,1,WT
106,34722,148.0,71,7.0,408.02027027,271.527027027,174028.0,0072-0006-0271,1,WT
106,35362,480.0,96,14.50475,427.695833333,265.2,174028.0,0097-0003-0264,1,WT
106,35235,184.0,91,7.91075,417.722826087,262.592391304,174028.0,0092-0002-0262,1,WT
106,35492,347.0,101,11.57825,427.704610951,264.468299712,174028.0,0102-0005-0265,1,WT
106,34469,64.0,60,4.6575,394.390625,251.09375,174028.0,0061-0003-0251,1,WT
106,35877,405.0,115,13.07,428.008641975,301.265432099,174028.0,0116-0014-0301,1,WT
106,34601,119.0,66,6.78125,410.474789916,263.231092437,174028.0,0067-0004-0263,1,WT
106,35753,306.0,111,10.24725,433.264705882,280.382352941,174028.0,0112-0011-0280,1,WT
106,35115,206.0,86,9.2095,417.825242718,272.131067961,174028.0,0087-0005-0272,1,WT
106,34350,56.0,55,4.605,394.642857143,266.875,174028.0,0056-0006-0267,1,WT
106,34991,183.0,82,8.0135,417.592896175,281.93715847,174028.0,0083-0010-0281,1,WT
106,34865,168.0,77,7.7435,413.333333333,282.797619048,174028.0,0078-0009-0282,1,WT
106,34745,143.0,72,7.16675,410.695804196,272.940559441,174028.0,0073-0007-0273,1,WT
106,34490,83.0,61,5.89725,405.897590361,259.656626506,174028.0,0062-0006-0259,1,WT
106,34235,40.0,50,4.2955,384.325,252.875,174028.0,0051-0002-0253,1,WT
106,35259,373.0,92,12.9235,419.950402145,253.690348525,174028.0,0093-0002-0251,1,WT
106,35387,485.0,97,15.2115,426.48556701,263.836082474,174028.0,0098-0003-0263,1,WT
106,35517,337.0,102,11.02075,428.915430267,265.120178042,174028.0,0103-0005-0265,1,WT
106,35902,357.0,116,12.17575,425.620448179,299.413165266,174028.0,0117-0012-0299,1,WT
106,35647,325.0,107,11.02075,432.038461538,275.296923077,174028.0,0108-0009-0275,1,WT
106,34624,82.0,67,6.45175,415.0,268.512195122,174028.0,0068-0004-0268,1,WT
106,34882,170.0,78,7.60025,411.847058824,281.376470588,174028.0,0079-0005-0281,1,WT
106,34372,56.0,56,4.5185,393.053571429,268.321428571,174028.0,0057-0005-0268,1,WT
106,35144,141.0,87,7.49275,417.074468085,273.804964539,174028.0,0088-0004-0274,1,WT
106,35785,335.0,112,11.0785,435.001492537,286.819402985,174028.0,0113-0012-0286,1,WT
106,35021,193.0,83,8.579,419.5,282.847150259,174028.0,0084-0009-0283,1,WT
106,34769,151.0,73,7.413,408.28807947,274.374172185,174028.0,0074-0006-0274,1,WT
106,34514,84.0,62,5.5795,405.0,260.69047619,174028.0,0063-0007-0260,1,WT
106,35538,348.0,103,11.29675,428.408045977,265.770114943,174028.0,0104-0004-0266,1,WT
106,34259,39.0,51,4.324,383.705128205,256.628205128,174028.0,0052-0002-0257,1,WT
106,35668,299.0,108,10.02375,427.817725753,277.734113712,174028.0,0109-0008-0278,1,WT
106,35285,377.0,93,11.85025,419.107427056,256.659151194,174028.0,0094-0003-0256,1,WT
106,35414,387.0,98,11.855,422.892764858,262.301033592,174028.0,0099-0004-0261,1,WT
106,34903,177.0,79,8.05125,414.782485876,282.274011299,174028.0,0080-0006-0282,1,WT
106,34648,121.0,68,6.39,413.723140496,267.169421488,174028.0,0069-0006-0267,1,WT
106,35933,367.0,117,12.03,422.115803815,303.377384196,174028.0,0118-0017-0304,1,WT
106,34399,42.0,57,4.074,394.285714286,267.357142857,174028.0,0058-0006-0267,1,WT
106,35168,175.0,88,7.81975,415.882857143,266.317142857,174028.0,0089-0003-0266,1,WT
106,34790,165.0,74,7.64225,409.718181818,284.693939394,174028.0,0075-0008-0284,1,WT
106,35814,400.0,113,13.30275,432.8875,295.965,174028.0,0114-0014-0297,1,WT
106,35690,308.0,109,10.15825,428.883116883,280.282467532,174028.0,0110-0010-0280,1,WT
106,34539,158.0,63,8.94525,409.126582278,262.069620253,174028.0,0064-0004-0261,1,WT
106,35565,361.0,104,11.62375,429.386426593,265.289473684,174028.0,0105-0004-0266,1,WT
106,35311,497.0,94,14.601,425.069416499,260.964788732,174028.0,0095-0002-0261,1,WT
106,34672,115.0,69,6.5355,412.160869565,271.073913043,174028.0,0070-0007-0271,1,WT
106,35441,364.0,99,11.102,422.038461538,263.085164835,174028.0,0100-0003-0263,1,WT
106,34930,178.0,80,7.77925,413.511235955,280.230337079,174028.0,0081-0007-0280,1,WT
106,35058,178.0,84,7.81975,419.286516854,279.483146067,174028.0,0085-0009-0279,1,WT
106,34423,39.0,58,3.97525,391.115384615,263.884615385,174028.0,0059-0007-0263,1,WT
106,35191,201.0,89,8.87375,419.843283582,262.902985075,174028.0,0090-0003-0263,1,WT
106,35960,356.0,118,11.8995,424.831460674,306.452247191,174028.0,0119-0016-0307,1,WT
106,34302,34.0,53,3.386,391.411764706,261.823529412,174028.0,0054-0002-0262,1,WT
106,34559,151.0,64,7.428,409.261589404,270.003311258,174028.0,0065-0006-0270,1,WT
106,34815,161.0,75,7.413,409.785714286,274.866459627,174028.0,0076-0006-0274,1,WT
107,34592,264.0,65,9.43075,672.746212121,337.132575758,174028.0,0066-0020-0337,1,WT
107,34531,280.0,62,9.812,681.482142857,340.742857143,174028.0,0063-0024-0340,1,WT
