Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
65,759011,51.0,29,4.77075,719.656862745,264.990196078,166106.0,0030-0016-0265,3,WT
65,758961,31.0,27,3.77275,719.887096774,263.629032258,166106.0,0028-0014-0263,3,WT
65,759063,44.0,31,4.1085,712.818181818,269.318181818,166106.0,0032-0017-0269,3,WT
66,758986,45.0,28,4.095,550.277777778,279.1,166106.0,0029-0013-0279,3,WT
66,759039,48.0,30,4.055,546.416666667,282.729166667,166106.0,0031-0017-0283,3,WT
66,759070,48.0,31,4.055,548.875,293.479166667,166106.0,0032-0024-0293,3,WT
66,758941,28.0,26,3.30275,549.321428571,283.892857143,166106.0,0027-0014-0284,3,WT
66,758963,39.0,27,3.84825,548.217948718,280.423076923,166106.0,0028-0016-0280,3,WT
66,759015,40.0,29,3.9005,549.275,282.975,166106.0,0030-0020-0282,3,WT
67,759003,46.0,29,4.25925,470.782608696,226.934782609,166106.0,0030-0008-0227,3,WT
67,758954,40.0,27,3.8115,463.6,223.95,166106.0,0028-0007-0224,3,WT
67,758978,41.0,28,3.986,466.451219512,225.451219512,166106.0,0029-0005-0225,3,WT
67,758933,36.0,26,3.7655,468.444444444,223.305555556,166106.0,0027-0006-0223,3,WT
68,759688,500.0,58,13.00475,688.546,269.702,166106.0,0059-0016-0269,3,WT
68,759183,575.0,36,14.82075,711.122608696,252.663478261,166106.0,0037-0007-0253,3,WT
68,759821,486.0,63,13.07375,687.04526749,272.866255144,166106.0,0064-0018-0272,3,WT
68,759426,567.0,47,14.785,696.985008818,261.445326279,166106.0,0048-0011-0261,3,WT
68,759058,613.0,31,16.15325,718.403752039,246.801794454,166106.0,0032-0012-0249,3,WT
68,759570,547.0,53,14.89225,691.388482633,264.452468007,166106.0,0054-0012-0265,3,WT
68,759953,472.0,68,12.55075,685.063559322,278.444915254,166106.0,0069-0019-0278,3,WT
68,760209,534.0,77,13.54425,680.5917603,284.940074906,166106.0,0078-0021-0284,3,WT
68,759319,562.0,42,14.22975,698.768683274,262.571174377,166106.0,0043-0013-0263,3,WT
68,759447,530.0,48,13.3255,700.803773585,261.603773585,166106.0,0049-0012-0261,3,WT
68,760086,547.0,73,15.39425,682.554844607,280.00274223,166106.0,0074-0017-0277,3,WT
68,759977,563.0,69,15.707,684.055950266,276.96714032,166106.0,0070-0015-0274,3,WT
68,759848,486.0,64,13.0915,686.609053498,274.298353909,166106.0,0065-0018-0274,3,WT
68,758958,27.0,27,3.177,707.203703704,237.944444444,166106.0,0028-0011-0238,3,WT
68,759086,583.0,32,15.53575,713.676672384,247.563464837,166106.0,0033-0011-0250,3,WT
68,759469,524.0,49,13.3415,700.396946565,261.368320611,166106.0,0050-0013-0261,3,WT
68,759202,555.0,37,14.24725,711.763063063,252.184684685,166106.0,0038-0007-0252,3,WT
68,759713,498.0,59,12.90675,687.439759036,269.672690763,166106.0,0060-0015-0269,3,WT
68,759591,490.0,54,12.9815,691.767346939,267.257142857,166106.0,0055-0012-0267,3,WT
68,760242,511.0,78,13.4545,677.932485323,290.437377691,166106.0,0079-0021-0290,3,WT
68,759344,630.0,43,15.70375,696.049206349,264.344444444,166106.0,0044-0013-0264,3,WT
68,759221,559.0,38,14.40675,708.966905188,254.567978533,166106.0,0039-0007-0254,3,WT
68,760117,541.0,74,14.69625,683.148798521,280.097042514,166106.0,0075-0018-0278,3,WT
68,759732,576.0,60,15.73675,684.666666667,268.821180556,166106.0,0061-0011-0266,3,WT
68,760266,507.0,79,13.30775,678.111439842,293.022682446,166106.0,0080-0016-0292,3,WT
68,759247,544.0,39,14.17425,705.193014706,256.226102941,166106.0,0040-0010-0255,3,WT
68,759875,472.0,65,12.7315,683.997881356,276.934322034,166106.0,0066-0017-0277,3,WT
68,760002,549.0,70,15.62075,685.119307832,277.336065574,166106.0,0071-0014-0273,3,WT
68,759616,493.0,55,12.65675,690.930020284,267.988843813,166106.0,0056-0015-0268,3,WT
68,759110,576.0,33,14.4505,715.013888889,246.342013889,166106.0,0034-0009-0246,3,WT
68,759494,521.0,50,13.444,697.210172745,261.855086372,166106.0,0051-0013-0262,3,WT
68,759365,595.0,44,15.3695,697.557142857,260.871428571,166106.0,0045-0011-0261,3,WT
68,758980,34.0,28,3.581,707.529411765,236.588235294,166106.0,0029-0007-0236,3,WT
68,759384,590.0,45,15.741,699.928813559,258.791525424,166106.0,0046-0008-0260,3,WT
68,759007,43.0,29,3.9005,705.639534884,240.5,166106.0,0030-0012-0240,3,WT
68,759901,474.0,66,12.75475,684.757383966,277.934599156,166106.0,0067-0017-0278,3,WT
68,760029,536.0,71,14.97575,685.117537313,278.207089552,166106.0,0072-0015-0275,3,WT
68,760147,514.0,75,13.96775,682.928015564,282.237354086,166106.0,0076-0019-0280,3,WT
68,759639,496.0,56,12.80075,690.058467742,268.227822581,166106.0,0057-0013-0268,3,WT
68,759766,493.0,61,12.90675,685.457403651,273.625760649,166106.0,0062-0018-0273,3,WT
68,759272,545.0,40,13.6075,700.657798165,259.331192661,166106.0,0041-0011-0259,3,WT
68,759663,507.0,57,12.92075,688.34418146,268.855029586,166106.0,0058-0015-0269,3,WT
68,759406,573.0,46,14.85125,696.779232112,260.004363002,166106.0,0047-0012-0259,3,WT
68,759523,519.0,51,13.32825,692.226396917,263.817919075,166106.0,0052-0018-0264,3,WT
68,759136,605.0,34,14.70225,717.90661157,247.103305785,166106.0,0035-0010-0248,3,WT
68,760292,472.0,80,12.80075,671.843220339,299.773305085,166106.0,0081-0019-0299,3,WT
68,759161,593.0,35,14.25,713.457841484,250.513490725,166106.0,0036-0008-0250,3,WT
68,760056,544.0,72,15.582,683.588235294,279.327205882,166106.0,0073-0015-0276,3,WT
68,759295,552.0,41,13.571,700.940217391,259.983695652,166106.0,0042-0012-0260,3,WT
68,759549,512.0,52,13.31475,693.01953125,263.150390625,166106.0,0053-0014-0263,3,WT
68,759794,495.0,62,13.16475,687.154545455,272.623232323,166106.0,0063-0018-0272,3,WT
68,760176,522.0,76,14.0175,681.814176245,282.829501916,166106.0,0077-0020-0281,3,WT
68,759030,621.0,30,16.0675,719.232689211,244.458132045,166106.0,0031-0008-0242,3,WT
68,759926,492.0,67,13.16325,683.056910569,278.215447154,166106.0,0068-0019-0278,3,WT
69,759114,43.0,33,3.9005,485.360465116,259.197674419,166106.0,0034-0013-0259,3,WT
69,759033,43.0,30,3.9005,480.38372093,246.38372093,166106.0,0031-0011-0246,3,WT
69,759137,44.0,34,3.986,484.477272727,246.25,166106.0,0035-0011-0246,3,WT
69,759089,38.0,32,3.5155,482.0,253.5,166106.0,0033-0014-0253,3,WT
69,759060,43.0,31,3.9005,484.38372093,249.38372093,166106.0,0032-0014-0249,3,WT
70,759113,47.0,33,4.12625,636.053191489,257.925531915,166106.0,0034-0012-0258,3,WT
70,759224,50.0,38,4.71675,629.56,251.98,166106.0,0039-0010-0251,3,WT
70,759293,26.0,41,3.09125,637.846153846,241.846153846,166106.0,0042-0010-0242,3,WT
70,759340,39.0,43,3.805,637.012820513,231.5,166106.0,0044-0009-0231,3,WT
70,759091,35.0,32,3.6065,627.185714286,257.385714286,166106.0,0033-0016-0257,3,WT
70,759315,26.0,42,3.9425,637.269230769,233.269230769,166106.0,0043-0009-0234,3,WT
70,759186,28.0,36,3.2655,625.571428571,255.392857143,166106.0,0037-0010-0255,3,WT
70,759362,26.0,44,3.71925,637.730769231,226.692307692,166106.0,0045-0008-0226,3,WT
70,759248,32.0,39,3.5615,632.3125,246.09375,166106.0,0040-0011-0246,3,WT
70,759269,30.0,40,3.3575,635.133333333,238.666666667,166106.0,0041-0008-0238,3,WT
70,759140,39.0,34,4.04425,636.448717949,254.217948718,166106.0,0035-0014-0254,3,WT
70,759204,25.0,37,4.025,629.38,246.98,166106.0,0038-0009-0246,3,WT
71,759163,27.0,35,3.30275,457.166666667,247.240740741,166106.0,0036-0010-0247,3,WT
71,759112,32.0,33,3.32,453.8125,252.0625,166106.0,0034-0011-0252,3,WT
71,759032,37.0,30,3.7655,446.824324324,238.22972973,166106.0,0031-0010-0238,3,WT
71,759059,47.0,31,3.986,450.35106383,243.053191489,166106.0,0032-0013-0243,3,WT
71,759138,31.0,34,3.30275,454.919354839,246.951612903,166106.0,0035-0012-0247,3,WT
71,759088,31.0,32,3.404,451.887096774,244.758064516,166106.0,0033-0013-0244,3,WT
71,759008,29.0,29,3.30275,449.74137931,242.327586207,166106.0,0030-0013-0242,3,WT
72,759117,46.0,33,4.94725,739.739130435,274.869565217,166106.0,0034-0016-0274,3,WT
72,759143,40.0,34,4.177,732.8,278.9,166106.0,0035-0017-0279,3,WT
73,759131,40.0,34,3.8115,630.0,226.55,166106.0,0035-0005-0226,3,WT
73,759080,30.0,32,3.5155,624.4,226.333333333,166106.0,0033-0005-0226,3,WT
73,759000,31.0,29,3.7905,626.983870968,221.016129032,166106.0,0030-0005-0221,3,WT
73,759054,41.0,31,4.36025,625.280487805,228.792682927,166106.0,0032-0008-0229,3,WT
73,759181,30.0,36,3.404,626.133333333,228.633333333,166106.0,0037-0005-0228,3,WT
73,759027,27.0,30,3.26775,624.833333333,224.277777778,166106.0,0031-0005-0224,3,WT
73,759105,37.0,33,3.7655,632.527027027,222.554054054,166106.0,0034-0004-0222,3,WT
73,759159,34.0,35,3.581,625.588235294,229.470588235,166106.0,0036-0006-0229,3,WT
74,759466,77.0,49,5.34975,501.045454545,243.928571429,166106.0,0050-0010-0244,3,WT
74,759087,44.0,32,3.9005,501.977272727,240.409090909,166106.0,0033-0012-0240,3,WT
74,759407,49.0,46,4.41625,500.295918367,255.214285714,166106.0,0047-0013-0255,3,WT
74,759341,36.0,43,3.67575,499.277777778,240.361111111,166106.0,0044-0010-0240,3,WT
74,759180,50.0,36,4.236,511.14,229.04,166106.0,0037-0004-0229,3,WT
74,759244,60.0,39,4.75,496.85,227.5,166106.0,0040-0007-0227,3,WT
74,759427,55.0,47,4.5,498.190909091,255.190909091,166106.0,0048-0012-0255,3,WT
74,759522,63.0,51,4.574,499.865079365,254.547619048,166106.0,0052-0017-0254,3,WT
74,759111,45.0,33,4.055,503.788888889,241.722222222,166106.0,0034-0010-0241,3,WT
74,759590,63.0,54,4.824,495.214285714,257.30952381,166106.0,0055-0011-0257,3,WT
74,759268,50.0,40,4.22475,493.74,228.5,166106.0,0041-0007-0228,3,WT
74,759364,50.0,44,4.305,497.96,247.04,166106.0,0045-0010-0247,3,WT
74,759492,65.0,50,4.7995,497.930769231,248.007692308,166106.0,0051-0011-0248,3,WT
74,759291,54.0,41,4.545,497.962962963,236.333333333,166106.0,0042-0008-0236,3,WT
74,759547,120.0,52,6.866,498.716666667,249.866666667,166106.0,0053-0012-0250,3,WT
74,759386,49.0,45,4.68325,500.704081633,252.581632653,166106.0,0046-0010-0253,3,WT
74,759134,49.0,34,4.2495,506.132653061,234.479591837,166106.0,0035-0008-0234,3,WT
74,759198,53.0,37,4.3585,500.179245283,223.858490566,166106.0,0038-0003-0224,3,WT
74,759219,54.0,38,4.5,498.111111111,225.203703704,166106.0,0039-0005-0225,3,WT
74,759568,67.0,53,4.824,497.619402985,250.5,166106.0,0054-0010-0250,3,WT
74,759158,46.0,35,3.986,508.608695652,228.02173913,166106.0,0036-0005-0228,3,WT
74,759318,43.0,42,3.9005,499.61627907,246.941860465,166106.0,0043-0012-0247,3,WT
74,759446,64.0,48,4.86,498.5,248.390625,166106.0,0049-0011-0248,3,WT
75,759051,31.0,31,3.5155,714.661290323,202.048387097,166106.0,0032-0005-0202,3,WT
75,759243,58.0,39,4.8255,691.706896552,224.586206897,166106.0,0040-0006-0224,3,WT
75,759178,53.0,36,4.3585,698.632075472,221.556603774,166106.0,0037-0002-0221,3,WT
75,759342,51.0,43,4.5,675.205882353,243.950980392,166106.0,0044-0011-0244,3,WT
75,759267,57.0,40,4.46225,688.850877193,227.429824561,166106.0,0041-0006-0227,3,WT
75,759079,27.0,32,3.07,710.722222222,205.5,166106.0,0033-0004-0205,3,WT
75,759290,57.0,41,4.574,684.903508772,232.780701754,166106.0,0042-0007-0232,3,WT
75,759129,47.0,34,4.055,705.840425532,217.414893617,166106.0,0035-0003-0217,3,WT
75,759103,37.0,33,3.813,708.202702703,215.716216216,166106.0,0034-0002-0216,3,WT
75,759197,51.0,37,4.305,697.656862745,220.323529412,166106.0,0038-0002-0220,3,WT
75,759218,49.0,38,4.12175,698.56122449,218.744897959,166106.0,0039-0004-0218,3,WT
75,759025,34.0,30,3.65025,712.323529412,203.5,166106.0,0031-0003-0203,3,WT
75,758998,25.0,29,3.31825,712.86,203.66,166106.0,0030-0003-0203,3,WT
75,759156,47.0,35,3.986,701.542553191,218.819148936,166106.0,0036-0003-0219,3,WT
75,759316,57.0,42,4.61,677.377192982,242.131578947,166106.0,0043-0010-0242,3,WT
76,759307,242.0,42,9.104,665.615702479,191.896694215,166106.0,0043-0001-0192,3,WT
76,759177,303.0,36,10.68525,667.711221122,177.599009901,166106.0,0037-0001-0177,3,WT
76,759560,284.0,53,10.284,656.61971831,202.077464789,166106.0,0054-0002-0202,3,WT
76,759629,278.0,56,9.64775,651.057553957,207.913669065,166106.0,0057-0003-0207,3,WT
76,759436,483.0,48,13.779,666.789855072,198.495859213,166106.0,0049-0001-0198,3,WT
76,759047,160.0,31,7.66075,675.08125,171.9,166106.0,0032-0001-0172,3,WT
76,759238,361.0,39,12.619,665.397506925,183.970914127,166106.0,0040-0001-0183,3,WT
76,759263,256.0,40,9.25,667.07421875,188.484375,166106.0,0041-0002-0188,3,WT
76,759196,303.0,37,10.118,669.305280528,182.394389439,166106.0,0038-0001-0182,3,WT
76,759377,256.0,45,9.46225,665.1875,190.6015625,166106.0,0046-0001-0191,3,WT
76,759127,181.0,34,8.201,674.157458564,173.743093923,166106.0,0035-0001-0173,3,WT
76,759508,270.0,51,9.654,657.996296296,198.092592593,166106.0,0052-0003-0198,3,WT
76,759023,157.0,30,7.616,670.977707006,172.888535032,166106.0,0031-0001-0173,3,WT
76,759215,368.0,38,12.9735,665.567934783,184.385869565,166106.0,0039-0001-0183,3,WT
76,759395,252.0,46,9.41175,664.345238095,191.242063492,166106.0,0047-0001-0191,3,WT
76,759457,502.0,49,13.967,668.195219124,200.545816733,166106.0,0050-0001-0200,3,WT
76,759076,167.0,32,7.72825,672.278443114,174.062874251,166106.0,0033-0001-0173,3,WT
76,759332,254.0,43,9.306,663.795275591,194.342519685,166106.0,0044-0001-0194,3,WT
76,759652,278.0,57,9.812,647.805755396,210.798561151,166106.0,0058-0004-0210,3,WT
76,759355,263.0,44,9.599,664.446768061,191.773764259,166106.0,0045-0001-0192,3,WT
76,759482,508.0,50,14.33875,667.677165354,202.881889764,166106.0,0051-0001-0203,3,WT
76,759416,463.0,47,14.241,668.147948164,199.186825054,166106.0,0048-0001-0200,3,WT
76,759102,169.0,33,7.90875,673.75443787,173.25739645,166106.0,0034-0001-0173,3,WT
76,759154,299.0,35,10.561,669.961538462,173.025083612,166106.0,0036-0001-0172,3,WT
76,759537,270.0,52,9.727,656.744444444,199.633333333,166106.0,0053-0002-0199,3,WT
76,759605,276.0,55,9.562,651.876811594,207.768115942,166106.0,0056-0004-0207,3,WT
76,759284,263.0,41,9.63525,667.492395437,188.868821293,166106.0,0042-0001-0189,3,WT
77,759435,68.0,47,5.30175,356.279411765,332.735294118,166106.0,0048-0020-0333,3,WT
77,759626,82.0,55,5.4155,359.12195122,331.951219512,166106.0,0056-0025-0331,3,WT
77,759176,64.0,35,5.045,353.984375,322.15625,166106.0,0036-0023-0322,3,WT
77,759304,60.0,41,4.71875,360.05,323.516666667,166106.0,0042-0021-0323,3,WT
77,759374,79.0,44,5.4955,356.816455696,328.917721519,166106.0,0045-0020-0328,3,WT
77,759884,89.0,65,5.52075,362.016853933,340.185393258,166106.0,0066-0026-0340,3,WT
77,759747,86.0,60,5.6325,362.930232558,332.162790698,166106.0,0061-0026-0332,3,WT
77,759045,42.0,30,4.12175,351.095238095,329.714285714,166106.0,0031-0023-0329,3,WT
77,759557,73.0,52,5.4115,357.732876712,332.678082192,166106.0,0053-0022-0333,3,WT
77,759236,66.0,38,4.9075,357.909090909,321.53030303,166106.0,0039-0022-0321,3,WT
77,759195,58.0,36,4.8175,355.120689655,321.74137931,166106.0,0037-0019-0321,3,WT
77,759259,74.0,39,5.3825,359.418918919,321.594594595,166106.0,0040-0022-0321,3,WT
77,759579,66.0,53,4.795,357.96969697,332.651515152,166106.0,0054-0021-0333,3,WT
77,759774,88.0,61,5.7015,361.681818182,333.965909091,166106.0,0062-0026-0334,3,WT
77,759697,83.0,58,5.55175,362.765060241,332.692771084,166106.0,0059-0025-0332,3,WT
77,759504,54.0,50,4.5,359.12962963,332.037037037,166106.0,0051-0023-0332,3,WT
77,759959,59.0,68,4.545,362.483050847,343.855932203,166106.0,0069-0025-0343,3,WT
77,759126,46.0,33,4.095,352.804347826,323.97826087,166106.0,0034-0025-0324,3,WT
77,759829,89.0,63,5.735,362.342696629,336.264044944,166106.0,0064-0026-0336,3,WT
77,759721,85.0,59,5.7015,362.794117647,332.3,166106.0,0060-0023-0332,3,WT
77,759214,50.0,37,4.47475,358.52,320.68,166106.0,0038-0019-0321,3,WT
77,759534,69.0,51,5.155,356.833333333,332.485507246,166106.0,0052-0029-0333,3,WT
77,759021,40.0,29,3.87175,351.125,329.9,166106.0,0030-0026-0330,3,WT
77,759075,40.0,31,4.1085,353.375,327.875,166106.0,0032-0029-0328,3,WT
77,759907,82.0,66,5.42625,363.0,341.426829268,166106.0,0067-0023-0341,3,WT
77,759330,82.0,42,5.48025,359.609756098,325.231707317,166106.0,0043-0024-0325,3,WT
77,759394,67.0,45,4.94775,357.753731343,331.589552239,166106.0,0046-0018-0332,3,WT
77,759456,66.0,48,4.81375,358.348484848,331.303030303,166106.0,0049-0021-0331,3,WT
77,759648,90.0,56,5.7595,360.3,332.633333333,166106.0,0057-0022-0332,3,WT
77,759802,87.0,62,5.75,362.143678161,334.833333333,166106.0,0063-0026-0335,3,WT
77,759353,89.0,43,5.8635,357.926966292,327.58988764,166106.0,0044-0022-0327,3,WT
77,759481,61.0,49,4.574,359.270491803,331.680327869,166106.0,0050-0025-0331,3,WT
77,759672,91.0,57,5.6325,360.236263736,333.17032967,166106.0,0058-0024-0333,3,WT
77,759101,38.0,32,4.1085,349.105263158,326.973684211,166106.0,0033-0026-0327,3,WT
77,759932,91.0,67,5.7015,362.082417582,342.148351648,166106.0,0068-0025-0342,3,WT
77,759282,82.0,40,5.377,357.987804878,324.695121951,166106.0,0041-0021-0324,3,WT
77,759986,31.0,69,3.486,361.725806452,344.887096774,166106.0,0070-0024-0344,3,WT
77,759601,72.0,54,5.1005,358.458333333,332.583333333,166106.0,0055-0022-0333,3,WT
77,759857,86.0,64,5.5105,361.965116279,338.895348837,166106.0,0065-0027-0339,3,WT
77,759152,55.0,34,4.62125,356.154545455,319.954545455,166106.0,0035-0026-0319,3,WT
77,759415,72.0,46,5.30175,355.833333333,332.25,166106.0,0047-0021-0332,3,WT
78,759050,34.0,31,3.5155,529.0,200.5,166106.0,0032-0004-0200,3,WT
78,759078,34.0,32,3.404,530.235294118,205.5,166106.0,0033-0003-0205,3,WT
79,759081,35.0,32,3.70125,709.442857143,227.528571429,166106.0,0033-0006-0227,3,WT
79,759053,50.0,31,4.31625,714.7,227.2,166106.0,0032-0007-0227,3,WT
80,759098,33.0,32,3.62175,433.166666667,314.924242424,166106.0,0033-0023-0314,3,WT
80,759022,26.0,29,3.09125,428.153846154,331.153846154,166106.0,0030-0027-0331,3,WT
80,759074,28.0,31,3.32,435.607142857,327.464285714,166106.0,0032-0028-0327,3,WT
80,759046,27.0,30,3.177,427.388888889,327.981481481,166106.0,0031-0024-0328,3,WT
81,759119,44.0,33,4.1895,585.818181818,281.045454545,166106.0,0034-0018-0281,3,WT
81,759068,32.0,31,3.62175,582.21875,289.0,166106.0,0032-0022-0288,3,WT
81,759093,32.0,32,3.62175,582.78125,278.84375,166106.0,0033-0018-0278,3,WT
82,759146,42.0,34,3.9005,553.30952381,288.571428571,166106.0,0035-0020-0288,3,WT
82,759169,38.0,35,3.7655,551.578947368,288.552631579,166106.0,0036-0016-0288,3,WT
83,759164,40.0,35,3.7655,530.175,247.475,166106.0,0036-0011-0247,3,WT
83,759139,44.0,34,3.986,534.181818182,247.977272727,166106.0,0035-0013-0248,3,WT
83,759203,35.0,37,3.4525,532.271428571,246.071428571,166106.0,0038-0008-0246,3,WT
83,759185,41.0,36,3.7655,530.256097561,247.5,166106.0,0037-0009-0247,3,WT
83,759249,32.0,39,3.30275,532.0,247.0,166106.0,0040-0012-0247,3,WT
83,759223,31.0,38,3.30275,530.080645161,247.951612903,166106.0,0039-0009-0248,3,WT
84,759194,30.0,36,3.469,720.9,314.466666667,166106.0,0037-0018-0314,3,WT
84,759212,39.0,37,3.805,723.91025641,310.269230769,166106.0,0038-0017-0310,3,WT
84,759234,40.0,38,3.9005,719.225,314.225,166106.0,0039-0020-0314,3,WT
84,759153,27.0,34,3.2655,731.277777778,319.574074074,166106.0,0035-0027-0319,3,WT
84,759173,69.0,35,6.0875,730.920289855,316.224637681,166106.0,0036-0020-0316,3,WT
85,759118,43.0,33,3.9005,701.941860465,274.337209302,166106.0,0034-0017-0274,3,WT
85,759095,44.0,32,4.055,709.045454545,285.204545455,166106.0,0033-0020-0285,3,WT
86,759191,29.0,36,3.2025,677.5,304.120689655,166106.0,0037-0015-0304,3,WT
86,759172,38.0,35,3.7655,676.657894737,304.289473684,166106.0,0036-0019-0304,3,WT
87,759274,40.0,40,3.8115,527.375,263.275,166106.0,0041-0013-0263,3,WT
87,759322,50.0,42,4.236,521.0,269.14,166106.0,0043-0016-0269,3,WT
87,759385,59.0,45,5.25275,518.466101695,254.652542373,166106.0,0046-0009-0253,3,WT
87,759405,32.0,46,3.404,515.40625,244.5,166106.0,0047-0011-0244,3,WT
87,759298,38.0,41,3.7655,525.289473684,269.342105263,166106.0,0042-0015-0269,3,WT
87,759345,47.0,43,4.1805,519.308510638,261.840425532,166106.0,0044-0014-0262,3,WT
87,759366,60.0,44,5.0855,517.6,257.383333333,166106.0,0045-0012-0256,3,WT
88,759273,36.0,40,3.7655,673.083333333,259.5,166106.0,0041-0012-0259,3,WT
88,759321,45.0,42,3.986,674.522222222,265.233333333,166106.0,0043-0015-0265,3,WT
88,759251,29.0,39,3.30275,675.224137931,255.086206897,166106.0,0040-0014-0255,3,WT
88,759297,39.0,41,3.8115,675.653846154,267.012820513,166106.0,0042-0014-0267,3,WT
89,760010,285.0,70,11.64,455.661403509,312.514035088,166106.0,0071-0022-0314,3,WT
89,759881,640.0,65,15.2025,463.4109375,303.1515625,166106.0,0066-0023-0304,3,WT
89,759564,750.0,53,16.584,466.656,249.802666667,166106.0,0054-0006-0247,3,WT
89,759490,753.0,50,15.9335,467.165338645,248.007304117,166106.0,0051-0009-0247,3,WT
89,759361,719.0,44,15.4505,466.530598053,237.121696801,166106.0,0045-0007-0237,3,WT
89,760065,240.0,72,10.68725,454.125,313.979166667,166106.0,0073-0024-0315,3,WT
89,759685,982.0,58,19.7155,469.255600815,270.562118126,166106.0,0059-0013-0272,3,WT
89,760218,33.0,77,5.07125,457.924242424,315.590909091,166106.0,0078-0030-0316,3,WT
89,760152,124.0,75,9.2805,456.596774194,314.661290323,166106.0,0076-0024-0316,3,WT
89,759517,755.0,51,16.08875,465.578145695,248.935761589,166106.0,0052-0012-0247,3,WT
89,760093,247.0,73,10.97675,455.37854251,313.386639676,166106.0,0074-0024-0315,3,WT
89,759313,720.0,42,15.489,467.4625,234.820833333,166106.0,0043-0007-0234,3,WT
89,759441,752.0,48,16.17325,466.742021277,243.594414894,166106.0,0049-0006-0242,3,WT
89,759824,939.0,63,17.9905,462.8514377,295.525559105,166106.0,0064-0021-0295,3,WT
89,759767,959.0,61,18.0665,465.669968717,282.811783107,166106.0,0062-0019-0283,3,WT
89,759382,722.0,45,15.65375,467.692520776,237.626038781,166106.0,0046-0006-0237,3,WT
89,759636,772.0,56,17.203,468.672279793,258.373056995,166106.0,0057-0010-0255,3,WT
89,759956,351.0,68,12.41875,460.83048433,309.112535613,166106.0,0069-0022-0311,3,WT
89,759403,724.0,46,15.7705,465.55801105,242.29558011,166106.0,0047-0009-0242,3,WT
89,759659,1009.0,57,20.62975,466.242319128,267.514866204,166106.0,0058-0011-0270,3,WT
89,759338,715.0,43,15.4595,466.123776224,236.336363636,166106.0,0044-0007-0236,3,WT
89,759464,762.0,49,15.8815,467.207349081,245.581364829,166106.0,0050-0008-0245,3,WT
89,759983,295.0,69,11.62825,456.313559322,312.045762712,166106.0,0070-0021-0314,3,WT
89,759852,802.0,64,17.809,463.552369077,299.683291771,166106.0,0065-0022-0299,3,WT
89,759266,649.0,40,14.695,468.69568567,229.809707242,166106.0,0041-0005-0229,3,WT
89,759585,742.0,54,15.63525,467.351752022,251.460916442,166106.0,0055-0006-0251,3,WT
89,759712,944.0,59,19.1445,468.552966102,275.890889831,166106.0,0060-0014-0277,3,WT
89,759904,490.0,66,13.8675,462.616326531,306.355102041,166106.0,0067-0020-0308,3,WT
89,760038,224.0,71,10.58125,454.321428571,314.129464286,166106.0,0072-0024-0316,3,WT
89,759930,450.0,67,13.52925,460.993333333,307.777777778,166106.0,0068-0023-0309,3,WT
89,759289,643.0,41,14.504,469.17029549,231.759720062,166106.0,0042-0006-0231,3,WT
89,759423,730.0,47,15.81175,465.495890411,243.684931507,166106.0,0048-0008-0243,3,WT
89,759613,754.0,55,16.582,468.172413793,255.057029178,166106.0,0056-0012-0253,3,WT
89,760124,200.0,74,10.3985,455.435,314.05,166106.0,0075-0025-0316,3,WT
89,759735,1060.0,60,21.69575,468.251886792,279.864150943,166106.0,0061-0014-0280,3,WT
89,760183,71.0,76,7.014,456.781690141,315.330985915,166106.0,0077-0027-0316,3,WT
89,759542,752.0,52,16.527,466.179521277,249.332446809,166106.0,0053-0007-0248,3,WT
89,759797,951.0,62,18.4265,462.066771819,290.08044164,166106.0,0063-0021-0291,3,WT
90,759337,33.0,43,3.404,626.015151515,218.106060606,166106.0,0044-0006-0218,3,WT
90,759288,29.0,41,3.32,628.431034483,215.810344828,166106.0,0042-0005-0216,3,WT
90,759265,29.0,40,3.30275,625.775862069,214.844827586,166106.0,0041-0004-0215,3,WT
90,759312,32.0,42,3.30275,627.0,214.0,166106.0,0043-0006-0214,3,WT
90,759360,32.0,44,3.404,627.5625,214.71875,166106.0,0045-0006-0215,3,WT
90,759398,27.0,46,3.05275,629.574074074,210.907407407,166106.0,0047-0004-0211,3,WT
90,759380,32.0,45,3.30275,632.0,211.0,166106.0,0046-0004-0211,3,WT
91,759240,26.0,39,2.927,520.5,198.0,166106.0,0040-0003-0198,3,WT
91,759336,34.0,43,3.404,509.0,210.794117647,166106.0,0044-0005-0210,3,WT
91,759308,50.0,42,4.647,509.6,195.94,166106.0,0043-0002-0195,3,WT
91,759264,68.0,40,5.6945,517.397058824,196.720588235,166106.0,0041-0003-0197,3,WT
91,759285,29.0,41,3.32,513.982758621,196.396551724,166106.0,0042-0002-0196,3,WT
92,759294,41.0,41,3.9005,434.37804878,248.62195122,166106.0,0042-0011-0248,3,WT
92,759245,42.0,39,3.9005,437.452380952,238.571428571,166106.0,0040-0008-0238,3,WT
92,759271,43.0,40,3.9005,433.034883721,244.61627907,166106.0,0041-0010-0245,3,WT
92,759220,28.0,38,3.2735,433.892857143,237.464285714,166106.0,0039-0006-0237,3,WT
93,759343,45.0,43,4.1085,616.5,247.233333333,166106.0,0044-0012-0247,3,WT
93,759246,26.0,39,3.25625,625.576923077,238.230769231,166106.0,0040-0009-0238,3,WT
