Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
28,49524,508.0,46,14.17275,641.24015748,519.606299213,126565.0,0047-0007-0520,1,WT
28,49401,646.0,36,16.76125,649.764705882,540.981424149,126565.0,0037-0005-0543,1,WT
28,49277,645.0,27,16.364,658.717054264,553.710852713,126565.0,0028-0010-0552,1,WT
28,49661,194.0,56,9.28075,641.273195876,507.036082474,126565.0,0057-0005-0505,1,WT
28,49023,49.0,11,5.04675,700.37755102,588.969387755,126565.0,0012-0017-0589,1,WT
29,49184,326.0,22,10.9635,654.291411043,526.380368098,126565.0,0023-0008-0527,1,WT
29,49377,129.0,34,7.131,635.670542636,518.313953488,126565.0,0035-0004-0517,1,WT
29,49092,335.0,16,11.83,674.497014925,535.482089552,126565.0,0017-0008-0534,1,WT
29,49317,406.0,30,13.87175,642.84729064,520.4408867,126565.0,0031-0006-0520,1,WT
29,49350,194.0,32,8.37325,642.288659794,524.335051546,126565.0,0033-0007-0524,1,WT
29,49223,307.0,24,10.40775,648.975570033,521.457654723,126565.0,0025-0009-0522,1,WT
29,49064,337.0,14,10.868,674.823442136,537.366468843,126565.0,0015-0006-0537,1,WT
29,49258,307.0,26,10.451,651.148208469,520.066775244,126565.0,0027-0007-0520,1,WT
29,49164,329.0,21,10.618,663.986322188,533.794832827,126565.0,0022-0006-0534,1,WT
29,49388,110.0,35,6.93625,636.781818182,516.209090909,126565.0,0036-0004-0515,1,WT
29,49134,340.0,19,10.868,673.076470588,538.117647059,126565.0,0020-0008-0538,1,WT
29,49104,387.0,17,11.9815,675.825581395,538.755813953,126565.0,0018-0009-0539,1,WT
29,49201,315.0,23,10.68375,647.763492063,519.582539683,126565.0,0024-0009-0520,1,WT
29,49301,435.0,29,13.294,645.336781609,523.693103448,126565.0,0030-0004-0525,1,WT
29,49365,176.0,33,8.1705,637.227272727,523.454545455,126565.0,0034-0006-0523,1,WT
29,49079,331.0,15,10.618,675.025679758,536.971299094,126565.0,0016-0009-0537,1,WT
29,49335,167.0,31,7.66075,641.152694611,526.565868263,126565.0,0032-0007-0527,1,WT
29,49050,353.0,13,12.30775,674.378186969,540.14305949,126565.0,0014-0008-0538,1,WT
29,49242,307.0,25,10.368,648.447882736,518.008143322,126565.0,0026-0008-0518,1,WT
29,49275,294.0,27,9.904,652.255102041,522.959183673,126565.0,0028-0008-0523,1,WT
29,49148,324.0,20,10.39675,667.675925926,537.765432099,126565.0,0021-0008-0538,1,WT
29,49118,365.0,18,11.338,674.982191781,540.516438356,126565.0,0019-0008-0540,1,WT
30,49063,31.0,14,4.38,655.177419355,528.177419355,126565.0,0015-0005-0528,1,WT
30,49051,47.0,13,4.295,658.159574468,531.904255319,126565.0,0014-0009-0532,1,WT
31,49152,159.0,20,8.2565,655.933962264,564.01572327,126565.0,0021-0012-0564,1,WT
31,49122,144.0,18,7.27225,657.791666667,563.979166667,126565.0,0019-0012-0564,1,WT
31,49187,152.0,22,7.381,649.401315789,558.578947368,126565.0,0023-0011-0558,1,WT
31,49094,119.0,16,6.473,663.668067227,569.415966387,126565.0,0017-0010-0569,1,WT
31,49225,164.0,24,7.53875,644.243902439,551.286585366,126565.0,0025-0011-0551,1,WT
31,49067,109.0,14,6.15025,665.334862385,576.555045872,126565.0,0015-0009-0576,1,WT
31,49259,157.0,26,7.316,641.251592357,543.022292994,126565.0,0027-0008-0543,1,WT
31,49167,145.0,21,7.14,653.189655172,559.989655172,126565.0,0022-0009-0560,1,WT
31,49137,132.0,19,6.8295,656.878787879,562.674242424,126565.0,0020-0011-0562,1,WT
31,49107,141.0,17,7.0,659.755319149,565.606382979,126565.0,0018-0012-0565,1,WT
31,49203,165.0,23,7.45275,647.918181818,552.584848485,126565.0,0024-0011-0552,1,WT
31,49082,118.0,15,6.40025,665.576271186,572.084745763,126565.0,0016-0012-0572,1,WT
31,49243,159.0,25,7.45275,642.770440252,546.047169811,126565.0,0026-0009-0546,1,WT
31,49055,105.0,13,6.261,670.661904762,581.319047619,126565.0,0014-0013-0581,1,WT
32,49200,66.0,23,5.045,693.257575758,452.303030303,126565.0,0024-0008-0452,1,WT
32,49090,35.0,16,3.581,705.5,456.5,126565.0,0017-0006-0456,1,WT
32,49076,27.0,15,3.07,705.833333333,458.351851852,126565.0,0016-0006-0458,1,WT
32,49221,87.0,24,5.90025,688.890804598,454.82183908,126565.0,0025-0007-0454,1,WT
32,49145,65.0,20,4.9425,701.438461538,448.761538462,126565.0,0021-0005-0449,1,WT
32,49241,86.0,25,5.662,686.895348837,455.348837209,126565.0,0026-0007-0454,1,WT
32,49162,63.0,21,4.70425,695.595238095,448.261904762,126565.0,0022-0004-0448,1,WT
32,49131,63.0,19,4.61,703.087301587,449.865079365,126565.0,0020-0005-0450,1,WT
32,49116,56.0,18,4.37175,709.821428571,446.5,126565.0,0019-0006-0446,1,WT
32,49101,30.0,17,3.4525,707.0,454.7,126565.0,0018-0006-0455,1,WT
32,49183,60.0,22,4.69525,694.233333333,451.1,126565.0,0023-0007-0451,1,WT
33,49142,38.0,20,3.91825,737.0,416.315789474,126565.0,0021-0002-0416,1,WT
33,49113,53.0,18,4.86,745.575471698,415.122641509,126565.0,0019-0003-0415,1,WT
33,49129,47.0,19,4.1085,737.478723404,419.925531915,126565.0,0020-0003-0420,1,WT
33,49098,51.0,17,4.69525,737.950980392,409.441176471,126565.0,0018-0003-0409,1,WT
33,49178,39.0,22,3.886,731.166666667,412.192307692,126565.0,0023-0002-0412,1,WT
33,49194,44.0,23,4.12175,725.590909091,411.477272727,126565.0,0024-0002-0411,1,WT
34,49222,47.0,24,4.446,784.64893617,458.691489362,126565.0,0025-0008-0458,1,WT
34,49146,37.0,20,3.805,792.851351351,457.067567568,126565.0,0021-0006-0456,1,WT
34,49163,46.0,21,4.5,788.413043478,453.782608696,126565.0,0022-0005-0454,1,WT
34,49132,34.0,19,3.636,779.852941176,453.823529412,126565.0,0020-0006-0454,1,WT
34,49117,36.0,18,4.1005,774.888888889,460.138888889,126565.0,0019-0007-0460,1,WT
34,49102,43.0,17,4.055,780.197674419,459.476744186,126565.0,0018-0007-0459,1,WT
34,49182,37.0,22,3.80075,782.77027027,449.743243243,126565.0,0023-0006-0449,1,WT
34,49199,45.0,23,4.2495,785.766666667,448.277777778,126565.0,0024-0007-0448,1,WT
35,49120,29.0,18,3.32,695.534482759,547.086206897,126565.0,0019-0010-0547,1,WT
35,49106,25.0,17,3.05275,691.54,546.26,126565.0,0018-0011-0546,1,WT
36,49232,111.0,24,6.79325,712.256756757,589.013513514,126565.0,0025-0018-0589,1,WT
36,49264,109.0,26,7.10975,706.839449541,578.857798165,126565.0,0027-0013-0578,1,WT
36,49249,63.0,25,4.824,709.69047619,583.976190476,126565.0,0026-0015-0584,1,WT
36,49281,68.0,27,5.031,701.720588235,574.661764706,126565.0,0028-0014-0575,1,WT
36,49109,28.0,17,4.0985,726.535714286,605.892857143,126565.0,0018-0014-0606,1,WT
36,49125,33.0,18,3.67575,724.439393939,603.015151515,126565.0,0019-0015-0603,1,WT
36,49157,49.0,20,4.333,722.397959184,599.418367347,126565.0,0021-0017-0599,1,WT
36,49173,54.0,21,5.58275,719.240740741,597.481481481,126565.0,0022-0015-0597,1,WT
36,49191,29.0,22,3.9005,716.224137931,602.568965517,126565.0,0023-0015-0603,1,WT
36,49211,46.0,23,4.1395,711.5,590.652173913,126565.0,0024-0019-0591,1,WT
36,49307,34.0,29,3.896,706.647058824,566.647058824,126565.0,0030-0010-0566,1,WT
36,49293,29.0,28,3.30275,706.913793103,566.224137931,126565.0,0029-0009-0566,1,WT
37,49250,92.0,25,5.90025,694.402173913,588.02173913,126565.0,0026-0016-0587,1,WT
37,49283,100.0,27,6.0095,690.32,585.51,126565.0,0028-0016-0586,1,WT
37,49126,33.0,18,4.42475,702.651515152,616.984848485,126565.0,0019-0016-0617,1,WT
37,49158,61.0,20,4.86,702.204918033,611.81147541,126565.0,0021-0018-0612,1,WT
37,49192,68.0,22,5.1655,699.264705882,604.470588235,126565.0,0023-0016-0604,1,WT
37,49356,97.0,32,5.84225,685.62371134,577.891752577,126565.0,0033-0013-0578,1,WT
37,49326,110.0,30,6.68125,687.336363636,585.763636364,126565.0,0031-0015-0586,1,WT
37,49231,137.0,24,7.65275,696.266423358,590.098540146,126565.0,0025-0017-0590,1,WT
37,49296,97.0,28,5.9515,687.510309278,585.396907216,126565.0,0029-0012-0585,1,WT
37,49266,87.0,26,5.6725,690.41954023,585.132183908,126565.0,0027-0015-0585,1,WT
37,49140,64.0,19,4.545,697.125,607.578125,126565.0,0020-0014-0607,1,WT
37,49110,58.0,17,4.7915,702.206896552,625.224137931,126565.0,0018-0015-0625,1,WT
37,49175,81.0,21,5.61375,700.796296296,608.364197531,126565.0,0022-0017-0608,1,WT
37,49371,25.0,33,3.258,681.86,581.7,126565.0,0034-0012-0582,1,WT
37,49212,104.0,23,6.32425,697.192307692,599.221153846,126565.0,0024-0020-0599,1,WT
37,49341,94.0,31,5.80175,686.468085106,584.393617021,126565.0,0032-0013-0584,1,WT
37,49311,93.0,29,5.80175,685.629032258,586.392473118,126565.0,0030-0014-0586,1,WT
38,49136,25.0,19,3.177,712.18,556.62,126565.0,0020-0010-0557,1,WT
38,49121,30.0,18,3.404,698.7,556.566666667,126565.0,0019-0011-0556,1,WT
38,49151,25.0,20,3.05275,708.7,558.94,126565.0,0021-0011-0559,1,WT
39,49127,28.0,19,3.154,793.678571429,409.5,126565.0,0020-0001-0409,1,WT
39,49112,33.0,18,3.87025,795.803030303,408.924242424,126565.0,0019-0002-0408,1,WT
40,49147,26.0,20,3.6155,662.269230769,497.038461538,126565.0,0021-0007-0497,1,WT
40,49133,26.0,19,3.40775,651.384615385,496.730769231,126565.0,0020-0007-0497,1,WT
41,49169,51.0,21,4.3585,713.382352941,566.87254902,126565.0,0022-0011-0567,1,WT
41,49154,55.0,20,4.76875,716.936363636,570.045454545,126565.0,0021-0014-0570,1,WT
41,49139,25.0,19,3.1,716.9,570.26,126565.0,0020-0013-0570,1,WT
41,49189,135.0,22,7.88525,719.492592593,564.914814815,126565.0,0023-0013-0565,1,WT
41,49206,115.0,23,8.0845,713.491304348,563.769565217,126565.0,0024-0014-0565,1,WT
41,49229,33.0,24,3.62125,712.378787879,570.015151515,126565.0,0025-0015-0570,1,WT
42,49216,68.0,24,4.9425,705.514705882,414.676470588,126565.0,0025-0002-0415,1,WT
42,49236,52.0,25,4.7245,704.519230769,414.173076923,126565.0,0026-0002-0413,1,WT
42,49253,58.0,26,4.7715,701.189655172,416.379310345,126565.0,0027-0002-0416,1,WT
42,49269,31.0,27,4.14725,705.112903226,418.048387097,126565.0,0028-0002-0418,1,WT
42,49159,59.0,21,4.8935,707.347457627,404.110169492,126565.0,0022-0001-0404,1,WT
42,49177,52.0,22,4.46225,710.230769231,405.903846154,126565.0,0023-0001-0406,1,WT
42,49193,74.0,23,5.179,707.986486486,410.810810811,126565.0,0024-0001-0411,1,WT
43,49185,32.0,22,3.4525,724.71875,539.78125,126565.0,0023-0009-0540,1,WT
43,49165,39.0,21,3.8115,727.448717949,538.320512821,126565.0,0022-0007-0538,1,WT
44,49171,25.0,21,3.05275,697.54,580.94,126565.0,0022-0013-0581,1,WT
44,49190,25.0,22,3.136,693.9,579.46,126565.0,0023-0014-0579,1,WT
44,49208,31.0,23,3.636,691.435483871,581.209677419,126565.0,0024-0016-0581,1,WT
45,49170,32.0,21,3.4525,723.84375,572.03125,126565.0,0022-0012-0572,1,WT
45,49155,30.0,20,3.30275,724.866666667,575.866666667,126565.0,0021-0015-0576,1,WT
46,49219,104.0,24,6.91525,759.644230769,425.548076923,126565.0,0025-0005-0425,1,WT
46,49270,30.0,27,3.404,764.8,420.733333333,126565.0,0028-0003-0420,1,WT
46,49239,32.0,25,3.4525,767.40625,425.21875,126565.0,0026-0005-0425,1,WT
46,49255,26.0,26,3.16175,762.923076923,422.153846154,126565.0,0027-0004-0422,1,WT
46,49198,33.0,23,3.7655,755.348484848,425.287878788,126565.0,0024-0006-0424,1,WT
47,49248,130.0,25,6.89,676.4,584.653846154,126565.0,0026-0014-0584,1,WT
47,49233,166.0,24,8.868,673.06626506,589.439759036,126565.0,0025-0019-0589,1,WT
47,49265,145.0,26,7.27175,673.113793103,582.851724138,126565.0,0027-0014-0583,1,WT
47,49282,140.0,27,7.20275,673.957142857,583.95,126565.0,0028-0015-0584,1,WT
47,49369,146.0,33,7.058,660.04109589,566.342465753,126565.0,0034-0010-0566,1,WT
47,49210,128.0,23,7.248,675.5546875,593.3984375,126565.0,0024-0018-0593,1,WT
47,49339,146.0,31,7.20275,662.267123288,573.308219178,126565.0,0032-0011-0573,1,WT
47,49355,137.0,32,6.94125,661.52189781,569.273722628,126565.0,0033-0012-0569,1,WT
47,49324,153.0,30,7.35025,669.382352941,578.663398693,126565.0,0031-0013-0578,1,WT
47,49309,147.0,29,7.20275,670.023809524,581.826530612,126565.0,0030-0012-0581,1,WT
47,49295,145.0,28,7.066,672.437931034,582.134482759,126565.0,0029-0011-0582,1,WT
48,49251,1073.0,25,20.22325,725.527027027,615.784249767,126565.0,0026-0017-0614,1,WT
48,49443,1294.0,39,25.85075,707.288253478,575.111282844,126565.0,0040-0007-0569,1,WT
48,49284,1114.0,27,20.99375,720.219928187,614.157091562,126565.0,0028-0017-0613,1,WT
48,49381,1190.0,34,20.83625,713.157142857,594.653781513,126565.0,0035-0008-0594,1,WT
48,49416,1239.0,37,21.87475,709.013317191,582.725988701,126565.0,0038-0008-0581,1,WT
48,49325,1170.0,30,21.5555,715.638461538,603.573504274,126565.0,0031-0014-0602,1,WT
48,49357,1230.0,32,21.75275,716.498373984,599.991056911,126565.0,0033-0014-0599,1,WT
48,49392,1153.0,35,20.33975,711.025585429,588.497398092,126565.0,0036-0008-0588,1,WT
48,49456,1394.0,40,27.1165,705.604734577,573.196556671,126565.0,0041-0008-0576,1,WT
48,49297,1141.0,28,21.1945,718.599912358,612.166958808,126565.0,0029-0013-0611,1,WT
48,49234,1051.0,24,20.12675,726.101332065,617.491436727,126565.0,0025-0020-0616,1,WT
48,49267,1097.0,26,21.0905,722.351412944,615.604831358,126565.0,0027-0016-0614,1,WT
48,49432,1309.0,38,22.88425,708.533613445,580.349503438,126565.0,0039-0011-0578,1,WT
48,49370,1189.0,33,20.903,715.509251472,598.359545837,126565.0,0034-0011-0597,1,WT
48,49403,1150.0,36,20.209,710.527826087,584.460869565,126565.0,0037-0007-0583,1,WT
48,49340,1170.0,31,21.45225,713.918803419,600.704273504,126565.0,0032-0012-0599,1,WT
48,49310,1160.0,29,21.72175,718.206034483,609.281896552,126565.0,0030-0013-0607,1,WT
49,49235,40.0,25,4.055,698.4,393.55,126565.0,0026-0001-0394,1,WT
49,49252,57.0,26,4.70425,709.00877193,396.868421053,126565.0,0027-0001-0396,1,WT
50,49217,36.0,24,4.1485,678.194444444,421.472222222,126565.0,0025-0003-0421,1,WT
50,49237,132.0,25,6.8295,679.742424242,426.257575758,126565.0,0026-0003-0426,1,WT
50,49254,91.0,26,6.16575,677.06043956,426.445054945,126565.0,0027-0003-0426,1,WT
51,49240,40.0,25,3.7655,747.425,428.7,126565.0,0026-0006-0428,1,WT
51,49272,49.0,27,4.40675,751.336734694,429.765306122,126565.0,0028-0005-0429,1,WT
51,49257,43.0,26,3.886,746.825581395,431.337209302,126565.0,0027-0006-0431,1,WT
52,49280,33.0,27,3.404,705.287878788,549.045454545,126565.0,0028-0013-0549,1,WT
52,49303,46.0,29,5.32825,699.695652174,546.065217391,126565.0,0030-0006-0546,1,WT
52,49351,94.0,32,6.6975,681.978723404,540.872340426,126565.0,0033-0008-0541,1,WT
52,49320,34.0,30,3.6375,695.264705882,541.558823529,126565.0,0031-0009-0541,1,WT
52,49337,77.0,31,7.09025,689.980519481,545.474025974,126565.0,0032-0009-0544,1,WT
52,49290,73.0,28,6.44625,699.006849315,549.582191781,126565.0,0029-0006-0551,1,WT
52,49227,112.0,24,7.87725,716.8125,557.589285714,126565.0,0025-0013-0558,1,WT
52,49245,77.0,25,5.51725,711.915584416,552.720779221,126565.0,0026-0011-0553,1,WT
52,49261,69.0,26,5.1005,709.804347826,548.804347826,126565.0,0027-0010-0548,1,WT
53,49305,114.0,29,6.545,617.964912281,551.692982456,126565.0,0030-0008-0551,1,WT
53,49321,106.0,30,6.2145,619.660377358,547.509433962,126565.0,0031-0010-0547,1,WT
53,49291,162.0,28,7.405,621.802469136,554.185185185,126565.0,0029-0007-0554,1,WT
53,49228,186.0,24,8.131,650.951612903,574.231182796,126565.0,0025-0014-0574,1,WT
53,49246,175.0,25,7.94075,645.322857143,569.551428571,126565.0,0026-0012-0569,1,WT
53,49262,172.0,26,7.80125,634.941860465,559.354651163,126565.0,0027-0011-0559,1,WT
53,49278,179.0,27,8.30225,628.600558659,552.175977654,126565.0,0028-0011-0552,1,WT
54,49230,33.0,24,3.4525,719.924242424,574.924242424,126565.0,0025-0016-0575,1,WT
54,49247,29.0,25,3.30275,718.086206897,572.775862069,126565.0,0026-0013-0573,1,WT
54,49263,32.0,26,3.30275,716.0,570.0,126565.0,0027-0012-0570,1,WT
55,49179,33.0,22,3.495,774.984848485,415.348484848,126565.0,0023-0003-0415,1,WT
55,49195,49.0,23,4.8825,773.56122449,417.153061224,126565.0,0024-0003-0417,1,WT
56,48938,55.0,6,4.64875,707.063636364,626.518181818,126565.0,0007-0014-0626,1,WT
56,48955,51.0,7,4.236,704.931372549,627.970588235,126565.0,0008-0017-0628,1,WT
56,48924,46.0,5,4.12175,706.434782609,628.152173913,126565.0,0006-0014-0628,1,WT
56,48973,29.0,8,3.2655,702.465517241,627.293103448,126565.0,0009-0018-0627,1,WT
56,48910,26.0,4,3.26775,710.307692308,625.461538462,126565.0,0005-0017-0625,1,WT
57,48901,357.0,4,11.0055,647.261904762,554.74929972,126565.0,0005-0008-0554,1,WT
57,48918,351.0,5,10.868,645.215099715,552.343304843,126565.0,0006-0008-0552,1,WT
58,49344,43.0,32,3.9005,714.61627907,408.38372093,126565.0,0033-0001-0408,1,WT
58,49361,40.0,33,3.7655,705.425,405.3,126565.0,0034-0002-0405,1,WT
59,49376,52.0,34,4.5185,721.211538462,443.942307692,126565.0,0035-0003-0443,1,WT
59,49315,43.0,30,3.9005,734.360465116,441.220930233,126565.0,0031-0004-0441,1,WT
59,49299,45.0,29,3.9005,735.366666667,438.211111111,126565.0,0030-0002-0438,1,WT
59,49348,53.0,32,4.37175,729.650943396,446.481132075,126565.0,0033-0005-0446,1,WT
59,49364,52.0,33,4.47475,724.788461538,443.769230769,126565.0,0034-0005-0444,1,WT
59,49412,130.0,37,7.13825,723.946153846,432.453846154,126565.0,0038-0004-0432,1,WT
59,49333,80.0,31,5.60025,737.4,444.975,126565.0,0032-0005-0445,1,WT
59,49399,53.0,36,4.5,720.311320755,437.820754717,126565.0,0037-0003-0438,1,WT
59,49287,52.0,28,4.305,730.211538462,435.788461538,126565.0,0029-0003-0436,1,WT
59,49387,50.0,35,4.3585,719.16,441.86,126565.0,0036-0003-0442,1,WT
60,49379,160.0,34,8.50675,705.225,550.93125,126565.0,0035-0006-0552,1,WT
60,49367,177.0,33,8.722,707.104519774,549.189265537,126565.0,0034-0008-0549,1,WT
60,49353,146.0,32,7.39275,707.808219178,547.849315068,126565.0,0033-0010-0548,1,WT
60,49338,140.0,31,7.0,712.007142857,550.042857143,126565.0,0032-0010-0550,1,WT
60,49322,133.0,30,6.82425,716.958646617,551.860902256,126565.0,0031-0011-0552,1,WT
60,49306,132.0,29,7.03125,717.818181818,555.242424242,126565.0,0030-0009-0555,1,WT
60,49292,137.0,28,7.003,719.580291971,553.718978102,126565.0,0029-0008-0554,1,WT
60,49279,67.0,27,4.9075,718.141791045,549.828358209,126565.0,0028-0012-0550,1,WT
61,49458,40.0,40,3.8115,675.25,565.925,126565.0,0041-0010-0566,1,WT
61,49380,107.0,34,6.2015,690.126168224,568.088785047,126565.0,0035-0007-0568,1,WT
61,49445,41.0,39,4.77075,676.865853659,565.231707317,126565.0,0040-0009-0564,1,WT
61,49368,97.0,33,5.80175,686.74742268,564.324742268,126565.0,0034-0009-0564,1,WT
61,49417,51.0,37,6.088,686.833333333,562.735294118,126565.0,0038-0009-0563,1,WT
61,49433,29.0,38,4.295,682.568965517,560.396551724,126565.0,0039-0012-0559,1,WT
61,49354,34.0,32,4.5925,690.529411765,561.794117647,126565.0,0033-0011-0563,1,WT
61,49404,107.0,36,6.104,688.528037383,568.004672897,126565.0,0037-0008-0568,1,WT
61,49391,96.0,35,5.80175,689.28125,568.520833333,126565.0,0036-0007-0568,1,WT
62,49382,31.0,34,3.30275,667.080645161,611.048387097,126565.0,0035-0009-0611,1,WT
62,49446,26.0,39,3.05275,656.653846154,578.384615385,126565.0,0040-0010-0578,1,WT
62,49481,30.0,42,3.2655,652.533333333,576.766666667,126565.0,0043-0008-0576,1,WT
62,49419,58.0,37,5.4905,659.448275862,588.793103448,126565.0,0038-0011-0588,1,WT
62,49358,30.0,32,3.3115,668.4,616.2,126565.0,0033-0015-0616,1,WT
62,49327,31.0,30,3.404,673.048387097,625.403225806,126565.0,0031-0016-0625,1,WT
62,49394,26.0,35,2.927,665.0,604.5,126565.0,0036-0010-0604,1,WT
62,49459,32.0,40,3.4525,653.84375,583.03125,126565.0,0041-0011-0583,1,WT
62,49493,34.0,43,3.486,651.411764706,575.0,126565.0,0044-0009-0575,1,WT
62,49434,57.0,38,5.232,658.412280702,586.885964912,126565.0,0039-0013-0586,1,WT
62,49372,35.0,33,3.5155,667.185714286,616.671428571,126565.0,0034-0013-0616,1,WT
62,49405,28.0,36,3.26775,665.107142857,598.107142857,126565.0,0037-0009-0598,1,WT
62,49342,39.0,31,3.8275,673.5,618.5,126565.0,0032-0014-0618,1,WT
62,49470,36.0,41,3.5155,652.972222222,578.527777778,126565.0,0042-0009-0578,1,WT
63,49408,108.0,36,6.15025,735.648148148,637.342592593,126565.0,0037-0012-0637,1,WT
63,49472,126.0,41,6.482,727.658730159,624.063492063,126565.0,0042-0011-0624,1,WT
63,49666,124.0,56,6.95275,718.879032258,586.475806452,126565.0,0057-0010-0587,1,WT
63,49603,140.0,51,7.123,722.064285714,595.814285714,126565.0,0052-0012-0597,1,WT
63,49544,145.0,47,7.689,721.610344828,607.644827586,126565.0,0048-0013-0607,1,WT
63,49736,144.0,62,7.0,690.291666667,572.701388889,126565.0,0063-0010-0572,1,WT
63,49484,127.0,42,6.55325,724.877952756,620.271653543,126565.0,0043-0011-0620,1,WT
63,49421,113.0,37,6.40025,736.579646018,634.163716814,126565.0,0038-0013-0634,1,WT
63,49678,136.0,57,7.20175,711.933823529,583.691176471,126565.0,0058-0010-0583,1,WT
63,49359,98.0,32,6.0095,734.397959184,634.704081633,126565.0,0033-0016-0634,1,WT
63,49616,137.0,52,7.03875,720.675182482,595.054744526,126565.0,0053-0012-0595,1,WT
63,49496,126.0,43,6.6055,723.968253968,618.03968254,126565.0,0044-0012-0618,1,WT
63,49560,132.0,48,6.6055,720.03030303,604.659090909,126565.0,0049-0015-0605,1,WT
63,49691,133.0,58,7.6015,707.530075188,582.958646617,126565.0,0059-0010-0583,1,WT
63,49436,103.0,38,5.9515,735.402912621,632.305825243,126565.0,0039-0015-0632,1,WT
63,49373,100.0,33,6.088,733.04,636.79,126565.0,0034-0014-0637,1,WT
63,49630,135.0,53,7.3715,722.025925926,592.751851852,126565.0,0054-0012-0593,1,WT
63,49508,119.0,44,6.6055,723.046218487,617.323529412,126565.0,0045-0012-0617,1,WT
63,49700,155.0,59,7.84625,704.525806452,581.048387097,126565.0,0060-0009-0581,1,WT
63,49574,153.0,49,7.5,720.964052288,602.689542484,126565.0,0050-0013-0603,1,WT
63,49384,111.0,34,6.354,733.797297297,640.031531532,126565.0,0035-0011-0640,1,WT
63,49448,114.0,39,6.354,733.210526316,627.184210526,126565.0,0040-0012-0627,1,WT
63,49640,98.0,54,6.0095,723.408163265,591.571428571,126565.0,0055-0009-0591,1,WT
63,49517,128.0,45,6.55325,724.1953125,614.0625,126565.0,0046-0009-0614,1,WT
63,49711,173.0,60,8.33775,701.11849711,578.656069364,126565.0,0061-0010-0579,1,WT
63,49328,83.0,30,5.42625,741.295180723,645.234939759,126565.0,0031-0017-0645,1,WT
63,49396,116.0,35,6.354,733.043103448,639.0,126565.0,0036-0012-0639,1,WT
63,49461,126.0,40,6.55325,730.650793651,627.047619048,126565.0,0041-0013-0627,1,WT
63,49589,137.0,50,7.163,721.974452555,597.5,126565.0,0051-0014-0598,1,WT
63,49654,120.0,55,6.92375,719.291666667,589.4,126565.0,0056-0012-0589,1,WT
63,49531,124.0,46,6.5795,721.209677419,609.637096774,126565.0,0047-0014-0609,1,WT
63,49725,167.0,61,8.31175,694.266467066,574.320359281,126565.0,0062-0013-0575,1,WT
63,49343,79.0,31,5.401,738.082278481,639.867088608,126565.0,0032-0015-0639,1,WT
64,49507,64.0,44,5.41675,670.328125,609.203125,126565.0,0045-0011-0608,1,WT
64,49542,136.0,47,8.3775,664.654411765,595.669117647,126565.0,0048-0011-0594,1,WT
64,49383,37.0,34,3.8275,694.635135135,628.445945946,126565.0,0035-0010-0628,1,WT
64,49447,47.0,39,4.4075,680.138297872,622.670212766,126565.0,0040-0011-0622,1,WT
64,49483,39.0,42,3.986,673.679487179,616.807692308,126565.0,0043-0010-0617,1,WT
64,49420,70.0,37,5.65025,688.828571429,627.428571429,126565.0,0038-0012-0628,1,WT
64,49516,63.0,45,5.064,667.277777778,604.658730159,126565.0,0046-0008-0604,1,WT
64,49395,41.0,35,3.9005,691.93902439,629.62195122,126565.0,0036-0011-0630,1,WT
64,49460,43.0,40,4.40675,676.151162791,617.034883721,126565.0,0041-0012-0617,1,WT
64,49558,35.0,48,3.4525,667.928571429,594.271428571,126565.0,0049-0013-0594,1,WT
64,49495,51.0,43,4.61825,672.264705882,613.343137255,126565.0,0044-0011-0613,1,WT
64,49530,58.0,46,4.62425,663.275862069,604.913793103,126565.0,0047-0013-0604,1,WT
64,49435,42.0,38,4.055,681.761904762,625.380952381,126565.0,0039-0014-0625,1,WT
64,49407,51.0,36,4.574,690.382352941,630.617647059,126565.0,0037-0011-0630,1,WT
64,49471,45.0,41,3.96225,677.833333333,615.633333333,126565.0,0042-0010-0615,1,WT
65,49345,29.0,32,3.154,754.25862069,418.706896552,126565.0,0033-0002-0418,1,WT
65,49313,28.0,30,3.30275,758.892857143,422.0,126565.0,0031-0002-0422,1,WT
65,49330,43.0,31,4.25,757.151162791,419.872093023,126565.0,0032-0002-0420,1,WT
66,49349,31.0,32,4.46825,636.564516129,506.403225806,126565.0,0033-0006-0506,1,WT
66,49334,101.0,31,6.786,637.48019802,509.004950495,126565.0,0032-0006-0508,1,WT
67,49410,48.0,37,4.303,753.708333333,411.958333333,126565.0,0038-0002-0412,1,WT
67,49397,33.0,36,3.6375,758.106060606,410.893939394,126565.0,0037-0001-0410,1,WT
67,49449,58.0,40,5.094,763.637931034,407.620689655,126565.0,0041-0001-0408,1,WT
67,49437,53.0,39,4.574,755.198113208,408.216981132,126565.0,0040-0001-0408,1,WT
67,49422,40.0,38,3.9005,754.3,408.825,126565.0,0039-0001-0408,1,WT
68,49430,27.0,38,3.55025,683.796296296,542.425925926,126565.0,0039-0009-0542,1,WT
68,49415,150.0,37,7.45275,681.393333333,534.753333333,126565.0,0038-0007-0535,1,WT
68,49402,137.0,36,6.8555,686.791970803,538.733576642,126565.0,0037-0006-0538,1,WT
68,49390,170.0,35,8.74975,690.282352941,544.429411765,126565.0,0036-0006-0543,1,WT
69,49424,30.0,38,3.30275,694.133333333,420.266666667,126565.0,0039-0003-0420,1,WT
