Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
115,678618,51.0,54,4.363,763.754901961,694.303921569,364970.0,0055-0058-0694,2,WT
115,679129,70.0,61,5.14325,753.2,693.357142857,364970.0,0062-0059-0693,2,WT
115,677726,39.0,39,3.7655,762.5,689.653846154,364970.0,0040-0042-0689,2,WT
115,676444,31.0,17,3.154,759.5,689.5,364970.0,0018-0047-0689,2,WT
115,681053,86.0,86,5.55175,733.23255814,707.686046512,364970.0,0087-0059-0707,2,WT
115,677842,41.0,41,3.9005,760.158536585,689.743902439,364970.0,0042-0042-0690,2,WT
115,679762,90.0,69,5.7605,730.355555556,706.733333333,364970.0,0070-0066-0706,2,WT
115,681682,93.0,95,5.7595,738.102150538,706.801075269,364970.0,0096-0061-0707,2,WT
115,679379,90.0,64,5.8635,730.166666667,708.066666667,364970.0,0065-0067-0708,2,WT
115,676560,41.0,19,3.9005,758.5,689.5,364970.0,0020-0038-0689,2,WT
115,677207,34.0,30,3.6925,762.588235294,691.029411765,364970.0,0031-0039-0690,2,WT
115,677611,45.0,37,4.1085,765.433333333,688.033333333,364970.0,0038-0040-0688,2,WT
115,681195,85.0,88,5.42625,731.723529412,707.829411765,364970.0,0089-0056-0708,2,WT
115,678120,43.0,46,3.9005,763.546511628,686.476744186,364970.0,0047-0040-0686,2,WT
115,679912,83.0,71,5.42625,729.837349398,707.487951807,364970.0,0072-0053-0707,2,WT
115,677102,40.0,28,4.055,756.9,692.675,364970.0,0029-0041-0692,2,WT
115,678766,124.0,56,7.654,752.911290323,692.846774194,364970.0,0057-0054-0693,2,WT
115,681454,59.0,92,4.46225,742.56779661,700.974576271,364970.0,0093-0058-0701,2,WT
115,681838,102.0,97,6.8905,735.862745098,708.490196078,364970.0,0098-0066-0708,2,WT
115,681325,69.0,90,4.70425,731.007246377,707.427536232,364970.0,0091-0053-0707,2,WT
115,679526,90.0,66,5.55175,734.922222222,704.322222222,364970.0,0067-0059-0704,2,WT
115,680292,91.0,76,5.5105,729.346153846,708.181318681,364970.0,0077-0061-0708,2,WT
115,680677,80.0,81,5.42625,732.5125,707.2875,364970.0,0082-0063-0707,2,WT
115,680058,89.0,73,5.52075,729.983146067,708.241573034,364970.0,0074-0059-0708,2,WT
115,677499,43.0,35,4.05125,763.988372093,690.360465116,364970.0,0036-0043-0690,2,WT
115,676863,39.0,24,3.7655,767.628205128,687.371794872,364970.0,0025-0041-0687,2,WT
115,680445,92.0,78,5.682,731.097826087,705.184782609,364970.0,0079-0055-0705,2,WT
115,676983,39.0,26,3.9005,761.371794872,689.602564103,364970.0,0027-0045-0689,2,WT
115,678901,83.0,58,5.17625,754.584337349,689.704819277,364970.0,0059-0053-0689,2,WT
116,676376,29.0,16,3.32,454.810344828,697.362068966,364970.0,0017-0052-0697,2,WT
116,676808,41.0,23,3.8115,449.524390244,697.963414634,364970.0,0024-0046-0698,2,WT
116,676920,40.0,25,3.9495,447.0,687.225,364970.0,0026-0039-0687,2,WT
116,676686,42.0,21,3.986,448.404761905,701.738095238,364970.0,0022-0050-0702,2,WT
116,676159,25.0,13,3.09125,451.74,690.86,364970.0,0014-0052-0691,2,WT
116,676751,42.0,22,3.886,452.5,698.0,364970.0,0023-0048-0698,2,WT
116,676236,32.0,14,3.5155,449.28125,692.21875,364970.0,0015-0060-0692,2,WT
116,676445,27.0,17,3.30275,446.574074074,697.203703704,364970.0,0018-0048-0697,2,WT
116,676621,38.0,20,3.7655,449.289473684,699.342105263,364970.0,0021-0046-0699,2,WT
116,676562,36.0,19,3.5155,450.888888889,701.638888889,364970.0,0020-0040-0701,2,WT
116,676865,34.0,24,3.4525,443.852941176,692.676470588,364970.0,0025-0043-0692,2,WT
116,676982,50.0,26,4.3585,443.88,680.9,364970.0,0027-0044-0681,2,WT
117,676618,138.0,20,7.06975,747.956521739,677.079710145,364970.0,0021-0043-0677,2,WT
117,677899,135.0,42,7.43925,735.648148148,678.996296296,364970.0,0043-0042-0679,2,WT
117,683016,86.0,113,5.578,747.255813953,680.337209302,364970.0,0114-0071-0680,2,WT
117,679680,103.0,68,5.9515,714.597087379,687.927184466,364970.0,0069-0055-0688,2,WT
117,681984,96.0,99,5.80175,740.270833333,681.729166667,364970.0,0100-0061-0681,2,WT
117,682752,89.0,110,5.76725,744.421348315,680.331460674,364970.0,0111-0068-0680,2,WT
117,678407,117.0,51,6.40025,733.841880342,674.260683761,364970.0,0052-0054-0674,2,WT
117,681755,95.0,96,5.8825,735.489473684,685.668421053,364970.0,0097-0057-0685,2,WT
117,682520,88.0,107,5.52075,740.068181818,682.340909091,364970.0,0108-0056-0682,2,WT
117,679454,107.0,65,6.0095,721.855140187,684.58411215,364970.0,0066-0061-0684,2,WT
117,677151,127.0,29,6.6055,739.846456693,679.358267717,364970.0,0030-0036-0679,2,WT
117,683283,77.0,116,5.295,751.422077922,676.941558442,364970.0,0117-0066-0677,2,WT
117,680208,119.0,75,6.482,720.718487395,685.281512605,364970.0,0076-0056-0685,2,WT
117,676374,161.0,16,7.73525,748.263975155,673.99689441,364970.0,0017-0050-0674,2,WT
117,678167,115.0,47,6.232,731.586956522,676.5,364970.0,0048-0034-0676,2,WT
117,680980,100.0,85,6.0095,729.99,683.7,364970.0,0086-0061-0683,2,WT
117,681257,106.0,89,6.232,735.103773585,683.613207547,364970.0,0090-0048-0683,2,WT
117,683567,94.0,119,5.84225,751.521276596,675.053191489,364970.0,0120-0074-0675,2,WT
117,677667,127.0,38,6.723,735.137795276,679.311023622,364970.0,0039-0036-0679,2,WT
117,678693,113.0,55,6.15025,719.774336283,682.668141593,364970.0,0056-0058-0682,2,WT
117,681530,104.0,93,6.0545,729.798076923,685.557692308,364970.0,0094-0063-0685,2,WT
117,678974,106.0,59,6.1665,718.820754717,684.886792453,364970.0,0060-0052-0685,2,WT
117,682303,84.0,104,5.4155,741.904761905,682.702380952,364970.0,0105-0055-0682,2,WT
117,677436,139.0,34,6.99125,737.730215827,679.305755396,364970.0,0035-0040-0679,2,WT
117,682044,81.0,100,5.3505,739.290123457,682.117283951,364970.0,0101-0046-0682,2,WT
117,676157,78.0,13,5.295,744.358974359,675.833333333,364970.0,0014-0050-0676,2,WT
117,680754,101.0,82,5.7595,728.975247525,683.054455446,364970.0,0083-0062-0683,2,WT
117,679219,113.0,62,6.354,720.809734513,683.889380531,364970.0,0063-0069-0684,2,WT
117,679984,101.0,72,5.9515,726.341584158,683.321782178,364970.0,0073-0053-0683,2,WT
117,676918,126.0,25,6.75,743.619047619,678.69047619,364970.0,0026-0037-0678,2,WT
117,676682,150.0,21,8.244,742.193333333,680.433333333,364970.0,0022-0046-0680,2,WT
117,678475,112.0,52,6.223,732.794642857,675.553571429,364970.0,0053-0053-0675,2,WT
117,678220,110.0,48,6.3355,731.790909091,676.109090909,364970.0,0049-0043-0676,2,WT
117,680519,112.0,79,6.3925,728.669642857,681.821428571,364970.0,0080-0056-0681,2,WT
117,677957,128.0,43,6.732,732.1875,680.4765625,364970.0,0044-0042-0680,2,WT
117,676443,153.0,17,7.39075,747.428104575,674.5,364970.0,0018-0046-0674,2,WT
117,681051,105.0,86,6.1135,729.071428571,683.138095238,364970.0,0087-0057-0683,2,WT
117,682590,78.0,108,5.3505,740.756410256,682.807692308,364970.0,0109-0059-0683,2,WT
117,677724,133.0,39,6.8555,736.34962406,678.477443609,364970.0,0040-0040-0678,2,WT
117,679761,109.0,69,6.104,721.45412844,685.197247706,364970.0,0070-0065-0685,2,WT
117,682838,89.0,111,5.55175,746.129213483,680.43258427,364970.0,0112-0068-0680,2,WT
117,677205,132.0,30,6.8295,738.772727273,680.606060606,364970.0,0031-0037-0680,2,WT
117,681323,105.0,90,6.558,733.10952381,685.595238095,364970.0,0091-0051-0685,2,WT
117,681835,100.0,97,5.84225,739.1,682.41,364970.0,0098-0063-0682,2,WT
117,678765,99.0,56,5.84225,711.580808081,689.186868687,364970.0,0057-0053-0689,2,WT
117,680289,107.0,76,6.104,722.88317757,684.518691589,364970.0,0077-0058-0684,2,WT
117,679524,111.0,66,6.2595,722.166666667,684.085585586,364970.0,0067-0057-0684,2,WT
117,683108,86.0,114,5.42625,748.360465116,679.569767442,364970.0,0115-0074-0679,2,WT
117,677498,134.0,35,7.0,735.373134328,680.701492537,364970.0,0036-0042-0680,2,WT
117,680056,113.0,73,6.354,726.880530973,683.455752212,364970.0,0074-0057-0683,2,WT
117,679295,111.0,63,6.30325,723.436936937,683.653153153,364970.0,0064-0060-0683,2,WT
117,680831,107.0,83,6.232,730.686915888,681.799065421,364970.0,0084-0062-0681,2,WT
117,683378,80.0,117,5.3505,751.225,675.525,364970.0,0118-0078-0675,2,WT
117,676981,134.0,26,7.066,742.28358209,678.947761194,364970.0,0027-0043-0678,2,WT
117,676234,89.0,14,5.67625,744.5,676.41011236,364970.0,0015-0058-0676,2,WT
117,676747,133.0,22,6.8555,743.57518797,678.778195489,364970.0,0023-0044-0679,2,WT
117,678542,121.0,53,6.558,730.797520661,676.747933884,364970.0,0054-0052-0677,2,WT
117,677263,129.0,31,6.5795,738.003875969,681.073643411,364970.0,0032-0040-0681,2,WT
117,683663,91.0,120,5.77075,749.763736264,676.840659341,364970.0,0121-0073-0676,2,WT
117,679052,103.0,60,6.104,718.266990291,684.762135922,364970.0,0061-0055-0685,2,WT
117,682115,90.0,101,5.704,742.366666667,680.666666667,364970.0,0102-0056-0680,2,WT
117,678016,114.0,44,6.28825,729.578947368,680.070175439,364970.0,0045-0044-0680,2,WT
117,682375,91.0,105,5.77075,741.434065934,683.412087912,364970.0,0106-0058-0683,2,WT
117,678276,119.0,49,6.3295,733.584033613,675.382352941,364970.0,0050-0045-0675,2,WT
117,681605,100.0,94,6.0095,731.17,684.6,364970.0,0095-0063-0684,2,WT
117,676506,156.0,18,7.72225,748.346153846,674.756410256,364970.0,0019-0044-0674,2,WT
117,677784,119.0,40,6.482,735.113445378,679.071428571,364970.0,0041-0043-0679,2,WT
117,679839,110.0,70,6.15025,723.527272727,683.263636364,364970.0,0071-0054-0683,2,WT
117,680597,104.0,80,6.434,728.144230769,682.0,364970.0,0081-0060-0682,2,WT
117,682923,81.0,112,5.4155,748.12962963,681.00617284,364970.0,0113-0069-0681,2,WT
117,681384,111.0,91,6.88825,735.833333333,683.779279279,364970.0,0092-0051-0683,2,WT
117,677551,124.0,36,6.482,734.435483871,680.016129032,364970.0,0037-0038-0680,2,WT
117,678831,101.0,57,6.0855,718.202970297,683.727722772,364970.0,0058-0052-0683,2,WT
117,682668,89.0,109,5.52075,743.882022472,680.634831461,364970.0,0110-0063-0680,2,WT
117,681124,99.0,87,5.932,731.671717172,682.621212121,364970.0,0088-0056-0682,2,WT
117,682171,85.0,102,5.4155,739.876470588,680.876470588,364970.0,0103-0040-0681,2,WT
117,679609,113.0,67,6.40025,719.933628319,685.190265487,364970.0,0068-0068-0685,2,WT
117,683198,88.0,115,5.52075,751.931818182,676.659090909,364970.0,0116-0073-0676,2,WT
117,677040,146.0,27,7.88175,742.623287671,678.493150685,364970.0,0028-0041-0678,2,WT
117,680369,115.0,77,6.46025,724.656521739,683.239130435,364970.0,0078-0060-0683,2,WT
117,678068,123.0,45,6.482,728.93902439,676.597560976,364970.0,0046-0037-0676,2,WT
117,681909,87.0,98,5.42625,738.189655172,682.672413793,364970.0,0099-0058-0682,2,WT
117,677322,125.0,32,6.69125,739.444,678.996,364970.0,0033-0038-0679,2,WT
117,680905,103.0,84,6.3555,729.936893204,683.946601942,364970.0,0085-0058-0683,2,WT
117,676559,147.0,19,7.43925,747.588435374,676.506802721,364970.0,0020-0037-0676,2,WT
117,681679,100.0,95,5.8825,733.71,684.99,364970.0,0096-0058-0685,2,WT
117,676803,125.0,23,6.71,742.788,678.436,364970.0,0024-0041-0678,2,WT
117,678341,118.0,50,6.5795,734.381355932,674.694915254,364970.0,0051-0049-0675,2,WT
117,680133,107.0,74,6.0,722.602803738,685.11682243,364970.0,0075-0058-0685,2,WT
117,679128,108.0,61,6.15025,718.481481481,684.824074074,364970.0,0062-0058-0685,2,WT
117,676306,83.0,15,5.3505,745.463855422,674.596385542,364970.0,0016-0050-0674,2,WT
117,679378,106.0,64,6.15025,723.70754717,683.745283019,364970.0,0065-0066-0683,2,WT
117,682451,90.0,106,5.52075,739.744444444,683.533333333,364970.0,0107-0062-0683,2,WT
117,683475,94.0,118,5.8455,748.457446809,677.265957447,364970.0,0119-0079-0677,2,WT
117,677840,131.0,41,6.84675,735.232824427,679.332061069,364970.0,0042-0040-0679,2,WT
117,678615,117.0,54,6.3295,729.329059829,677.277777778,364970.0,0055-0055-0677,2,WT
117,677609,129.0,37,6.732,735.740310078,678.523255814,364970.0,0038-0038-0678,2,WT
117,681193,92.0,88,5.6325,735.630434783,682.086956522,364970.0,0089-0054-0682,2,WT
117,677100,124.0,28,6.664,741.427419355,679.927419355,364970.0,0029-0039-0680,2,WT
117,681452,95.0,92,5.8825,730.952631579,684.531578947,364970.0,0093-0056-0684,2,WT
117,680674,103.0,81,6.0,729.354368932,682.461165049,364970.0,0082-0060-0682,2,WT
117,678119,120.0,46,6.5795,731.891666667,676.25,364970.0,0047-0039-0676,2,WT
117,679911,106.0,71,6.0855,725.858490566,681.641509434,364970.0,0072-0052-0681,2,WT
117,680443,101.0,78,5.8355,724.925742574,683.242574257,364970.0,0079-0053-0683,2,WT
117,682235,89.0,103,5.55175,740.971910112,681.556179775,364970.0,0104-0051-0681,2,WT
117,677375,136.0,33,7.272,737.992647059,679.0,364970.0,0034-0036-0680,2,WT
117,676861,117.0,24,6.40025,744.166666667,678.585470085,364970.0,0025-0039-0678,2,WT
117,678900,104.0,58,6.104,717.711538462,685.365384615,364970.0,0059-0052-0685,2,WT
118,676363,40.0,16,3.636,714.3,554.0,364970.0,0017-0039-0554,2,WT
118,677256,62.0,31,4.574,733.387096774,558.903225806,364970.0,0032-0033-0559,2,WT
118,677833,64.0,41,5.094,740.421875,550.921875,364970.0,0042-0033-0550,2,WT
118,677196,70.0,30,4.95425,738.528571429,557.971428571,364970.0,0031-0028-0558,2,WT
118,676610,40.0,20,3.7655,725.3,554.425,364970.0,0021-0035-0554,2,WT
118,677314,51.0,32,4.40675,737.696078431,554.12745098,364970.0,0033-0030-0554,2,WT
118,676673,46.0,21,4.12175,722.760869565,556.673913043,364970.0,0022-0037-0556,2,WT
118,676737,48.0,22,4.21225,719.145833333,561.479166667,364970.0,0023-0034-0561,2,WT
118,676294,49.0,15,4.21225,710.397959184,551.37755102,364970.0,0016-0038-0551,2,WT
118,676551,50.0,19,4.2625,718.72,558.1,364970.0,0020-0029-0558,2,WT
118,677892,41.0,42,3.923,737.085365854,547.37804878,364970.0,0043-0035-0547,2,WT
118,677659,47.0,38,4.1805,738.904255319,544.20212766,364970.0,0039-0028-0544,2,WT
118,677144,67.0,29,4.824,740.589552239,558.589552239,364970.0,0030-0029-0558,2,WT
118,677778,48.0,40,4.055,741.416666667,551.520833333,364970.0,0041-0037-0551,2,WT
118,676496,52.0,18,4.3585,717.25,558.115384615,364970.0,0019-0034-0558,2,WT
118,676433,46.0,17,3.9005,715.847826087,556.695652174,364970.0,0018-0036-0556,2,WT
118,677717,48.0,39,4.055,740.583333333,550.729166667,364970.0,0040-0033-0551,2,WT
118,676910,50.0,25,4.236,727.14,564.0,364970.0,0026-0029-0564,2,WT
118,676972,52.0,26,4.12175,727.557692308,564.134615385,364970.0,0027-0034-0564,2,WT
118,677602,53.0,37,4.59675,740.481132075,548.254716981,364970.0,0038-0031-0548,2,WT
118,677030,75.0,27,5.16225,731.993333333,561.18,364970.0,0028-0031-0561,2,WT
118,677094,63.0,28,4.574,740.214285714,562.023809524,364970.0,0029-0033-0562,2,WT
118,677543,53.0,36,4.37175,741.858490566,548.443396226,364970.0,0037-0030-0548,2,WT
118,677370,75.0,33,5.2135,740.873333333,552.3,364970.0,0034-0031-0552,2,WT
118,676793,50.0,23,4.12175,722.48,560.42,364970.0,0024-0031-0560,2,WT
118,676221,47.0,14,4.12625,709.946808511,547.861702128,364970.0,0015-0045-0548,2,WT
118,676146,36.0,13,3.5615,710.138888889,548.111111111,364970.0,0014-0039-0548,2,WT
118,677489,45.0,35,4.12175,743.188888889,546.188888889,364970.0,0036-0033-0545,2,WT
118,677431,60.0,34,4.6575,740.15,546.9,364970.0,0035-0035-0547,2,WT
118,676852,44.0,24,3.9005,725.136363636,563.454545455,364970.0,0025-0030-0563,2,WT
119,676296,200.0,15,8.556,408.51,564.52,364970.0,0016-0040-0563,2,WT
119,676222,224.0,14,9.09475,407.950892857,563.633928571,364970.0,0015-0046-0562,2,WT
119,676364,117.0,16,6.75925,410.747863248,565.491452991,364970.0,0017-0040-0565,2,WT
119,676432,193.0,17,9.8035,408.002590674,561.225388601,364970.0,0018-0035-0558,2,WT
119,676148,62.0,13,5.112,412.177419355,565.516129032,364970.0,0014-0041-0565,2,WT
120,676906,769.0,25,21.28025,360.813394018,546.328348505,364970.0,0026-0025-0543,2,WT
120,676968,158.0,26,7.71175,350.348101266,542.094936709,364970.0,0027-0030-0541,2,WT
120,676297,486.0,15,13.836,354.526748971,570.030864198,364970.0,0016-0041-0570,2,WT
120,676366,455.0,16,12.754,354.086813187,570.097802198,364970.0,0017-0042-0569,2,WT
120,676847,523.0,24,16.576,350.190248566,541.23040153,364970.0,0025-0025-0541,2,WT
120,677027,186.0,27,8.8645,347.768817204,540.817204301,364970.0,0028-0028-0541,2,WT
120,676608,443.0,20,12.248,362.391647856,558.897291196,364970.0,0021-0033-0559,2,WT
120,676736,728.0,22,19.01975,357.401098901,553.428571429,364970.0,0023-0033-0551,2,WT
120,676225,281.0,14,9.904,347.653024911,570.044483986,364970.0,0015-0049-0570,2,WT
120,676549,433.0,19,12.36725,361.095842956,560.668591224,364970.0,0020-0027-0561,2,WT
120,676671,492.0,21,14.74125,362.705284553,556.469512195,364970.0,0022-0035-0557,2,WT
120,676435,453.0,17,12.64275,354.669977925,567.941501104,364970.0,0018-0038-0567,2,WT
120,676497,472.0,18,12.85025,357.540254237,565.19279661,364970.0,0019-0035-0565,2,WT
120,676790,462.0,23,14.352,351.354978355,541.225108225,364970.0,0024-0028-0540,2,WT
120,676149,265.0,13,9.654,345.775471698,572.29245283,364970.0,0014-0042-0572,2,WT
121,676570,34.0,19,3.5155,663.264705882,827.617647059,364970.0,0020-0048-0827,2,WT
121,676168,43.0,13,3.9005,663.197674419,818.918604651,364970.0,0014-0061-0819,2,WT
121,676632,29.0,20,3.154,663.5,830.5,364970.0,0021-0057-0830,2,WT
121,676316,36.0,15,3.5155,662.888888889,818.361111111,364970.0,0016-0060-0818,2,WT
121,676247,42.0,14,3.9005,661.476190476,816.714285714,364970.0,0015-0071-0817,2,WT
121,676455,36.0,17,3.5155,660.138888889,814.5,364970.0,0018-0058-0814,2,WT
121,676695,33.0,21,3.4525,663.833333333,836.015151515,364970.0,0022-0059-0835,2,WT
121,676759,36.0,22,3.636,661.25,833.833333333,364970.0,0023-0056-0834,2,WT
121,676516,38.0,18,3.636,660.894736842,820.157894737,364970.0,0019-0054-0820,2,WT
121,676389,36.0,16,3.7025,663.166666667,819.722222222,364970.0,0017-0065-0819,2,WT
122,676248,36.0,14,3.5155,626.361111111,826.111111111,364970.0,0015-0072-0826,2,WT
122,676456,117.0,17,7.43375,635.235042735,834.816239316,364970.0,0018-0059-0834,2,WT
122,676169,40.0,13,3.9005,627.575,819.55,364970.0,0014-0062-0819,2,WT
122,676318,48.0,15,4.672,621.270833333,832.479166667,364970.0,0016-0062-0833,2,WT
122,676033,58.0,11,4.46225,619.551724138,812.120689655,364970.0,0012-0052-0812,2,WT
122,676391,33.0,16,3.70175,622.590909091,831.409090909,364970.0,0017-0067-0831,2,WT
122,675972,60.0,10,4.61,619.816666667,821.783333333,364970.0,0011-0054-0822,2,WT
123,676360,107.0,16,6.15025,339.995327103,520.378504673,364970.0,0017-0036-0520,2,WT
123,676492,216.0,18,10.3,345.273148148,525.314814815,364970.0,0019-0030-0527,2,WT
123,676429,86.0,17,5.704,342.430232558,517.453488372,364970.0,0018-0032-0517,2,WT
123,676547,113.0,19,6.28825,340.119469027,514.64159292,364970.0,0020-0025-0514,2,WT
124,676298,153.0,15,7.308,328.068627451,566.04248366,364970.0,0016-0042-0566,2,WT
124,676495,178.0,18,7.91075,333.41011236,560.735955056,364970.0,0019-0033-0560,2,WT
124,676365,153.0,16,7.316,329.290849673,564.937908497,364970.0,0017-0041-0565,2,WT
124,676434,159.0,17,7.405,331.172955975,563.028301887,364970.0,0018-0037-0563,2,WT
124,676224,137.0,14,6.94125,327.697080292,567.244525547,364970.0,0015-0048-0567,2,WT
124,676672,183.0,21,7.91075,339.325136612,557.079234973,364970.0,0022-0036-0557,2,WT
124,676609,179.0,20,7.91075,337.874301676,558.701117318,364970.0,0021-0034-0558,2,WT
124,676550,178.0,19,7.85025,335.938202247,558.685393258,364970.0,0020-0028-0558,2,WT
125,676426,42.0,17,4.12175,682.523809524,461.119047619,364970.0,0018-0029-0460,2,WT
125,676602,38.0,20,3.7655,681.736842105,462.315789474,364970.0,0021-0027-0462,2,WT
125,676489,35.0,18,3.636,682.842857143,461.757142857,364970.0,0019-0027-0462,2,WT
125,676665,29.0,21,3.30275,681.189655172,462.189655172,364970.0,0022-0029-0462,2,WT
125,676287,28.0,15,3.154,682.25,460.928571429,364970.0,0016-0031-0460,2,WT
125,676732,29.0,22,3.404,679.810344828,462.396551724,364970.0,0023-0029-0462,2,WT
125,676544,44.0,19,4.074,681.909090909,461.590909091,364970.0,0020-0022-0461,2,WT
125,676356,29.0,16,3.42975,681.672413793,461.637931034,364970.0,0017-0032-0461,2,WT
126,676378,39.0,16,3.8115,690.294871795,705.08974359,364970.0,0017-0054-0705,2,WT
126,676447,43.0,17,3.986,692.593023256,699.802325581,364970.0,0018-0050-0700,2,WT
127,676440,34.0,17,3.908,436.588235294,635.441176471,364970.0,0018-0043-0635,2,WT
127,676232,85.0,14,5.42625,428.135294118,657.335294118,364970.0,0015-0056-0657,2,WT
127,676303,89.0,15,5.59225,429.938202247,647.308988764,364970.0,0016-0047-0647,2,WT
127,676370,60.0,16,4.91125,435.683333333,638.216666667,364970.0,0017-0046-0638,2,WT
128,676368,37.0,16,3.7655,409.662162162,593.337837838,364970.0,0017-0044-0593,2,WT
128,676502,26.0,18,3.2025,402.384615385,603.846153846,364970.0,0019-0040-0604,2,WT
128,676439,32.0,17,3.5155,401.65625,602.78125,364970.0,0018-0042-0603,2,WT
129,676394,66.0,16,5.2605,625.0,889.454545455,364970.0,0017-0070-0889,2,WT
129,676459,58.0,17,4.46225,621.293103448,880.206896552,364970.0,0018-0062-0880,2,WT
129,676518,54.0,18,4.21225,617.37037037,871.555555556,364970.0,0019-0056-0871,2,WT
130,676395,68.0,16,4.9425,664.426470588,897.323529412,364970.0,0017-0071-0897,2,WT
130,676635,57.0,20,4.37175,659.061403509,895.324561404,364970.0,0021-0060-0895,2,WT
130,676521,56.0,18,4.5495,663.964285714,903.732142857,364970.0,0019-0059-0904,2,WT
130,676574,45.0,19,4.17625,662.9,898.544444444,364970.0,0020-0052-0898,2,WT
130,676700,43.0,21,3.986,656.872093023,905.197674419,364970.0,0022-0064-0905,2,WT
130,676461,60.0,17,4.70425,662.85,908.85,364970.0,0018-0064-0909,2,WT
130,676322,45.0,15,3.87175,665.055555556,901.255555556,364970.0,0016-0066-0901,2,WT
131,676458,49.0,17,4.25925,505.275510204,875.153061224,364970.0,0018-0061-0875,2,WT
131,676392,47.0,16,4.13675,507.095744681,872.053191489,364970.0,0017-0068-0872,2,WT
132,676520,56.0,18,4.5,536.196428571,895.892857143,364970.0,0019-0058-0896,2,WT
132,676396,54.0,16,4.4445,530.222222222,902.87037037,364970.0,0017-0072-0903,2,WT
132,676460,53.0,17,4.3585,533.933962264,904.386792453,364970.0,0018-0063-0904,2,WT
133,676522,29.0,18,3.30275,655.913793103,930.948275862,364970.0,0019-0060-0931,2,WT
133,676762,31.0,22,3.404,659.919354839,927.274193548,364970.0,0023-0059-0927,2,WT
133,676462,34.0,17,3.5155,656.882352941,935.470588235,364970.0,0018-0065-0935,2,WT
133,676575,31.0,19,3.154,658.5,933.5,364970.0,0020-0053-0933,2,WT
133,676703,32.0,21,3.404,660.15625,930.78125,364970.0,0022-0067-0930,2,WT
133,676879,29.0,24,3.32,659.844827586,923.25862069,364970.0,0025-0057-0923,2,WT
133,676636,32.0,20,3.32,657.0,931.375,364970.0,0021-0061-0931,2,WT
133,676397,32.0,16,3.404,655.875,936.65625,364970.0,0017-0073-0936,2,WT
133,676323,32.0,15,3.5155,658.84375,932.40625,364970.0,0016-0067-0932,2,WT
133,676822,29.0,23,3.154,661.362068966,934.879310345,364970.0,0024-0060-0934,2,WT
134,676313,29.0,15,3.30275,677.224137931,765.913793103,364970.0,0016-0057-0766,2,WT
134,676450,27.0,17,3.05275,674.092592593,766.574074074,364970.0,0018-0053-0766,2,WT
134,676243,28.0,14,3.30275,678.25,766.821428571,364970.0,0015-0067-0767,2,WT
134,676384,26.0,16,2.927,676.0,765.5,364970.0,0017-0060-0765,2,WT
135,677449,36.0,34,3.636,702.611111111,803.916666667,364970.0,0035-0053-0804,2,WT
135,678286,38.0,49,3.5615,673.815789474,817.184210526,364970.0,0050-0055-0817,2,WT
135,677967,35.0,43,3.4525,683.071428571,813.728571429,364970.0,0044-0052-0813,2,WT
135,677388,36.0,33,3.5615,702.194444444,800.694444444,364970.0,0034-0049-0801,2,WT
135,676813,35.0,23,3.386,707.357142857,787.271428571,364970.0,0024-0051-0787,2,WT
135,678029,35.0,44,3.5155,681.957142857,815.414285714,364970.0,0045-0057-0815,2,WT
135,678349,38.0,50,3.736,673.026315789,818.947368421,364970.0,0051-0057-0819,2,WT
135,676870,36.0,24,3.5615,707.083333333,792.972222222,364970.0,0025-0048-0793,2,WT
135,677509,34.0,35,3.4525,700.852941176,804.323529412,364970.0,0036-0053-0804,2,WT
135,677275,37.0,31,3.6505,705.040540541,799.716216216,364970.0,0032-0052-0799,2,WT
135,677851,32.0,41,3.2655,688.46875,812.21875,364970.0,0042-0051-0812,2,WT
135,676312,32.0,15,3.6505,718.3125,762.875,364970.0,0016-0056-0762,2,WT
135,678552,28.0,53,3.30275,671.142857143,820.857142857,364970.0,0054-0062-0821,2,WT
135,678174,38.0,47,3.6505,677.210526316,816.315789474,364970.0,0048-0041-0816,2,WT
135,676511,36.0,18,3.87175,716.138888889,772.611111111,364970.0,0019-0049-0773,2,WT
135,677215,36.0,30,3.6925,706.444444444,798.583333333,364970.0,0031-0047-0798,2,WT
135,676242,28.0,14,3.05275,719.5,763.178571429,364970.0,0015-0066-0763,2,WT
135,676627,32.0,20,3.4525,716.21875,774.78125,364970.0,0021-0052-0774,2,WT
135,676691,38.0,21,3.805,712.184210526,778.236842105,364970.0,0022-0055-0778,2,WT
135,676755,37.0,22,3.636,708.986486486,783.716216216,364970.0,0023-0052-0784,2,WT
135,678483,30.0,52,3.32,671.766666667,822.733333333,364970.0,0053-0061-0822,2,WT
135,678416,34.0,51,3.5155,671.735294118,818.382352941,364970.0,0052-0063-0818,2,WT
135,677910,31.0,42,3.404,685.564516129,813.403225806,364970.0,0043-0053-0813,2,WT
135,678228,36.0,48,3.7415,675.833333333,817.611111111,364970.0,0049-0051-0817,2,WT
135,676565,37.0,19,3.636,715.959459459,774.094594595,364970.0,0020-0043-0774,2,WT
135,677333,35.0,32,3.5155,705.814285714,798.585714286,364970.0,0033-0049-0798,2,WT
135,677162,34.0,29,3.5615,704.470588235,794.911764706,364970.0,0030-0047-0795,2,WT
135,677737,34.0,39,3.404,692.0,809.794117647,364970.0,0040-0053-0809,2,WT
