Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
14,48728,77.0,114,6.0105,506.642857143,713.915584416,168441.0,0115-0017-0713,1,WT
14,48475,177.0,100,8.0055,512.45480226,712.025423729,168441.0,0101-0013-0711,1,WT
14,47708,289.0,63,9.904,527.084775087,725.416955017,168441.0,0064-0018-0725,1,WT
14,46942,297.0,17,10.10025,590.924242424,746.675084175,168441.0,0018-0015-0746,1,WT
14,46687,222.0,0,8.893,612.220720721,774.666666667,168441.0,0001-0016-0774,1,WT
14,47203,308.0,32,10.0945,566.535714286,734.237012987,168441.0,0033-0020-0734,1,WT
14,47971,287.0,77,9.812,519.151567944,717.736933798,168441.0,0078-0018-0717,1,WT
14,48228,259.0,88,9.38175,515.905405405,712.870656371,168441.0,0089-0016-0712,1,WT
14,47463,297.0,48,10.10375,552.873737374,729.816498316,168441.0,0049-0015-0730,1,WT
14,48747,78.0,115,6.025,507.551282051,713.051282051,168441.0,0116-0017-0712,1,WT
14,46702,228.0,1,8.717,610.684210526,775.192982456,168441.0,0002-0015-0775,1,WT
14,46958,286.0,18,9.812,587.65034965,744.56993007,168441.0,0019-0015-0744,1,WT
14,47726,291.0,64,9.812,530.527491409,726.441580756,168441.0,0065-0016-0726,1,WT
14,48494,174.0,101,8.023,510.982758621,713.252873563,168441.0,0102-0015-0712,1,WT
14,47224,304.0,33,10.10025,567.421052632,734.236842105,168441.0,0034-0019-0734,1,WT
14,47481,303.0,49,10.17,548.968646865,730.866336634,168441.0,0050-0016-0731,1,WT
14,48250,221.0,89,8.76425,514.337104072,712.024886878,168441.0,0090-0017-0711,1,WT
14,47996,286.0,78,9.812,518.258741259,717.258741259,168441.0,0079-0019-0717,1,WT
14,48764,68.0,116,5.83025,508.117647059,712.220588235,168441.0,0117-0015-0711,1,WT
14,46717,244.0,2,9.07825,608.364754098,772.405737705,168441.0,0003-0015-0772,1,WT
14,48511,162.0,102,7.98675,511.12962963,712.487654321,168441.0,0103-0013-0711,1,WT
14,46976,294.0,19,10.25575,586.693877551,742.319727891,168441.0,0020-0017-0742,1,WT
14,47744,287.0,65,9.89775,529.803135889,724.900696864,168441.0,0066-0016-0724,1,WT
14,47495,297.0,50,10.0945,548.442760943,730.597643098,168441.0,0051-0012-0730,1,WT
14,46732,243.0,3,9.05875,606.228395062,769.524691358,168441.0,0004-0015-0769,1,WT
14,47245,311.0,34,10.15825,567.178456592,734.48392283,168441.0,0035-0019-0734,1,WT
14,48781,68.0,117,5.84825,508.426470588,711.823529412,168441.0,0118-0015-0711,1,WT
14,48528,185.0,103,8.244,510.835135135,713.505405405,168441.0,0104-0013-0712,1,WT
14,48273,253.0,90,9.313,515.796442688,712.515810277,168441.0,0091-0018-0712,1,WT
14,46995,311.0,20,10.40775,583.364951768,738.776527331,168441.0,0021-0018-0739,1,WT
14,47763,295.0,66,9.95225,527.828813559,724.43559322,168441.0,0067-0018-0724,1,WT
14,47509,300.0,51,10.17,546.863333333,728.89,168441.0,0052-0012-0729,1,WT
14,48023,302.0,79,10.34025,518.360927152,715.811258278,168441.0,0080-0021-0715,1,WT
14,46746,238.0,4,9.1165,603.197478992,766.705882353,168441.0,0005-0014-0767,1,WT
14,48798,47.0,118,5.125,508.521276596,711.180851064,168441.0,0119-0015-0710,1,WT
14,48544,145.0,104,7.454,509.05862069,713.886206897,168441.0,0105-0012-0713,1,WT
14,47265,312.0,35,10.5055,566.115384615,734.336538462,168441.0,0036-0018-0734,1,WT
14,47522,292.0,52,9.904,546.325342466,728.760273973,168441.0,0053-0010-0728,1,WT
14,47783,296.0,67,9.904,525.043918919,723.378378378,168441.0,0068-0018-0723,1,WT
14,46760,267.0,5,9.80325,602.844569288,764.140449438,168441.0,0006-0014-0764,1,WT
14,47016,300.0,21,10.21675,582.613333333,736.963333333,168441.0,0022-0019-0737,1,WT
14,48296,241.0,91,9.2895,515.782157676,711.271784232,168441.0,0092-0019-0711,1,WT
14,47536,295.0,53,10.17,538.906779661,727.713559322,168441.0,0054-0012-0728,1,WT
14,47281,292.0,36,9.904,565.746575342,733.363013699,168441.0,0037-0014-0733,1,WT
14,48050,292.0,80,9.97025,517.184931507,717.52739726,168441.0,0081-0022-0717,1,WT
14,48562,149.0,105,7.67075,509.755033557,713.419463087,168441.0,0106-0014-0712,1,WT
14,46773,247.0,6,9.27625,603.406882591,762.94534413,168441.0,0007-0013-0763,1,WT
14,47799,288.0,68,9.89775,523.71875,721.628472222,168441.0,0069-0015-0721,1,WT
14,47035,308.0,22,10.3045,579.941558442,735.607142857,168441.0,0023-0017-0736,1,WT
14,47551,301.0,54,10.13525,535.878737542,726.971760797,168441.0,0055-0013-0727,1,WT
14,48319,259.0,92,9.48125,516.434362934,711.72007722,168441.0,0093-0019-0711,1,WT
14,47298,349.0,37,12.27075,565.700573066,734.906876791,168441.0,0038-0016-0737,1,WT
14,46788,281.0,7,9.812,601.507117438,761.272241993,168441.0,0008-0015-0761,1,WT
14,48580,189.0,106,8.183,511.462962963,713.367724868,168441.0,0107-0014-0712,1,WT
14,47814,294.0,69,9.904,523.741496599,721.87414966,168441.0,0070-0014-0722,1,WT
14,48073,284.0,81,9.8795,518.454225352,717.186619718,168441.0,0082-0018-0717,1,WT
14,47052,288.0,23,9.95225,577.256944444,736.319444444,168441.0,0024-0015-0736,1,WT
14,47564,296.0,55,10.02375,532.766891892,726.577702703,168441.0,0056-0012-0727,1,WT
14,47310,351.0,38,12.159,565.682336182,732.428774929,168441.0,0039-0012-0735,1,WT
14,48596,181.0,107,8.183,510.964088398,713.566298343,168441.0,0108-0013-0712,1,WT
14,46805,263.0,8,9.54975,600.591254753,761.173003802,168441.0,0009-0017-0761,1,WT
14,48341,271.0,93,9.53125,518.651291513,712.027675277,168441.0,0094-0018-0712,1,WT
14,47831,286.0,70,9.904,526.335664336,720.853146853,168441.0,0071-0015-0720,1,WT
14,47322,498.0,39,15.67775,557.947791165,729.851405622,168441.0,0040-0012-0733,1,WT
14,47069,307.0,24,10.15825,577.027687296,737.180781759,168441.0,0025-0015-0737,1,WT
14,47582,304.0,56,10.38525,535.263157895,725.924342105,168441.0,0057-0017-0726,1,WT
14,48097,287.0,82,9.904,517.966898955,717.168989547,168441.0,0083-0019-0717,1,WT
14,47844,286.0,71,9.812,525.618881119,719.723776224,168441.0,0072-0012-0719,1,WT
14,46821,283.0,9,9.8795,598.95229682,760.323321555,168441.0,0010-0016-0760,1,WT
14,47335,420.0,40,13.61,556.326190476,726.671428571,168441.0,0041-0013-0727,1,WT
14,48617,149.0,108,7.79875,510.399328859,712.902684564,168441.0,0109-0015-0711,1,WT
14,48362,264.0,94,9.43075,517.602272727,712.151515152,168441.0,0095-0016-0712,1,WT
14,47084,280.0,25,9.654,576.332142857,736.107142857,168441.0,0026-0014-0736,1,WT
14,47600,302.0,57,10.10025,534.708609272,725.708609272,168441.0,0058-0017-0725,1,WT
14,46835,268.0,10,9.562,597.152985075,759.115671642,168441.0,0011-0014-0759,1,WT
14,47862,292.0,72,9.89775,523.102739726,717.76369863,168441.0,0073-0015-0717,1,WT
14,47351,407.0,41,12.68375,559.183046683,725.875921376,168441.0,0042-0015-0725,1,WT
14,47097,286.0,26,9.812,575.604895105,735.674825175,168441.0,0027-0012-0735,1,WT
14,48121,282.0,83,9.75,515.492907801,715.35106383,168441.0,0084-0019-0715,1,WT
14,48633,75.0,109,6.025,506.806666667,713.646666667,168441.0,0110-0012-0712,1,WT
15,46866,31.0,13,3.404,699.693548387,122.403225806,168441.0,0014-0001-0122,1,WT
15,46851,43.0,12,4.055,695.151162791,124.127906977,168441.0,0013-0001-0124,1,WT
15,46836,39.0,11,3.8115,691.935897436,130.243589744,168441.0,0012-0001-0130,1,WT
15,46774,34.0,7,3.5155,696.794117647,139.764705882,168441.0,0008-0001-0139,1,WT
15,46790,37.0,8,3.7655,689.635135135,135.391891892,168441.0,0009-0002-0135,1,WT
15,46822,52.0,10,4.34175,688.269230769,135.442307692,168441.0,0011-0001-0135,1,WT
15,46807,37.0,9,3.7655,686.797297297,136.364864865,168441.0,0010-0002-0136,1,WT
16,46779,25.0,7,3.501,567.34,629.38,168441.0,0008-0006-0629,1,WT
16,46795,39.0,8,3.9005,570.5,625.576923077,168441.0,0009-0007-0625,1,WT
17,47108,284.0,27,9.812,616.496478873,699.735915493,168441.0,0028-0010-0699,1,WT
17,47364,259.0,42,9.354,609.225868726,694.777992278,168441.0,0043-0011-0695,1,WT
17,47880,287.0,73,10.63075,593.461672474,689.81358885,168441.0,0074-0014-0691,1,WT
17,48649,199.0,110,8.30125,583.917085427,679.434673367,168441.0,0111-0014-0680,1,WT
17,48138,223.0,84,8.507,592.419282511,690.858744395,168441.0,0085-0013-0691,1,WT
17,46863,214.0,12,8.67225,625.523364486,720.448598131,168441.0,0013-0013-0720,1,WT
17,47632,255.0,59,9.354,602.162745098,693.884313725,168441.0,0060-0013-0694,1,WT
17,48401,214.0,96,8.507,597.864485981,687.612149533,168441.0,0097-0011-0687,1,WT
17,47379,240.0,43,8.967,608.304166667,693.8625,168441.0,0044-0011-0694,1,WT
17,47126,500.0,28,15.19875,610.376,706.11,168441.0,0029-0012-0708,1,WT
17,48669,194.0,111,8.022,585.077319588,680.577319588,168441.0,0112-0013-0680,1,WT
17,46878,197.0,13,8.30125,625.895939086,721.017766497,168441.0,0014-0013-0721,1,WT
17,47903,260.0,74,9.63525,592.730769231,690.880769231,168441.0,0075-0015-0692,1,WT
17,48159,221.0,85,8.507,590.966063348,688.518099548,168441.0,0086-0014-0688,1,WT
17,47392,278.0,44,11.10325,607.35971223,695.633093525,168441.0,0045-0010-0697,1,WT
17,47650,408.0,60,13.128,594.75,699.306372549,168441.0,0061-0011-0700,1,WT
17,48420,216.0,97,8.715,599.319444444,689.416666667,168441.0,0098-0011-0689,1,WT
17,47141,497.0,29,15.6645,609.836016097,706.007042254,168441.0,0030-0011-0708,1,WT
17,46892,195.0,14,8.396,625.228205128,719.961538462,168441.0,0015-0011-0719,1,WT
17,47407,238.0,45,9.02625,605.924369748,694.432773109,168441.0,0046-0011-0694,1,WT
17,48688,195.0,112,8.25725,586.253846154,680.853846154,168441.0,0113-0012-0681,1,WT
17,47668,420.0,61,13.1475,594.678571429,699.252380952,168441.0,0062-0012-0700,1,WT
17,47924,271.0,75,9.90825,593.673431734,690.721402214,168441.0,0076-0013-0690,1,WT
17,47158,288.0,30,9.89775,614.8125,698.774305556,168441.0,0031-0013-0698,1,WT
17,48183,230.0,86,8.84625,590.952173913,687.652173913,168441.0,0087-0016-0687,1,WT
17,48439,218.0,98,8.67275,598.536697248,688.582568807,168441.0,0099-0010-0688,1,WT
17,46907,244.0,15,9.35025,625.725409836,717.139344262,168441.0,0016-0013-0717,1,WT
17,47424,261.0,46,9.801,604.986590038,695.159003831,168441.0,0047-0012-0696,1,WT
17,48706,189.0,113,7.91075,583.801587302,681.425925926,168441.0,0114-0013-0681,1,WT
17,47684,399.0,62,12.775,595.677944862,698.988721805,168441.0,0063-0012-0700,1,WT
17,48455,218.0,99,8.74975,597.431192661,687.587155963,168441.0,0100-0009-0687,1,WT
17,47945,240.0,76,9.18075,593.629166667,691.979166667,168441.0,0077-0013-0691,1,WT
17,47178,520.0,31,16.11925,607.882692308,704.432692308,168441.0,0032-0015-0706,1,WT
17,46924,216.0,16,8.507,626.208333333,717.078703704,168441.0,0017-0013-0717,1,WT
17,48204,227.0,87,8.8395,591.579295154,687.116740088,168441.0,0088-0013-0687,1,WT
17,47442,266.0,47,9.52725,604.921052632,693.041353383,168441.0,0048-0012-0693,1,WT
17,48724,191.0,114,8.07975,580.164921466,680.908376963,168441.0,0115-0013-0681,1,WT
17,47704,402.0,63,13.2745,594.7960199,700.537313433,168441.0,0064-0014-0701,1,WT
17,48472,215.0,100,8.507,597.527906977,686.797674419,168441.0,0101-0010-0687,1,WT
17,46937,314.0,17,12.03625,625.136942675,711.812101911,168441.0,0018-0010-0709,1,WT
17,47199,553.0,32,16.33675,607.438517179,703.999095841,168441.0,0033-0016-0706,1,WT
17,47968,244.0,77,9.05225,591.786885246,690.864754098,168441.0,0078-0015-0690,1,WT
17,48225,232.0,88,8.84625,591.788793103,686.392241379,168441.0,0089-0013-0686,1,WT
17,47460,447.0,48,14.0435,599.417225951,700.441834452,168441.0,0049-0012-0701,1,WT
17,48743,190.0,115,8.0,578.463157895,679.363157895,168441.0,0116-0013-0679,1,WT
17,46953,317.0,18,11.7105,624.014195584,709.947949527,168441.0,0019-0010-0708,1,WT
17,47722,402.0,64,12.56875,595.810945274,700.032338308,168441.0,0065-0012-0700,1,WT
17,48491,207.0,101,8.423,598.731884058,687.142512077,168441.0,0102-0012-0687,1,WT
17,47220,533.0,33,15.62825,606.107879925,703.937148218,168441.0,0034-0015-0705,1,WT
17,47476,252.0,49,10.25,605.166666667,694.884920635,168441.0,0050-0011-0695,1,WT
17,48247,229.0,89,9.071,592.508733624,686.42139738,168441.0,0090-0014-0686,1,WT
17,48760,190.0,116,7.91075,577.473684211,679.942105263,168441.0,0117-0011-0680,1,WT
17,47993,239.0,78,9.22825,592.960251046,691.014644351,168441.0,0079-0016-0691,1,WT
17,46970,314.0,19,11.94425,621.01910828,707.582802548,168441.0,0020-0011-0706,1,WT
17,47740,391.0,65,12.74125,594.34398977,698.696930946,168441.0,0066-0012-0699,1,WT
17,48508,208.0,102,8.37325,598.120192308,686.980769231,168441.0,0103-0010-0687,1,WT
17,47492,222.0,50,8.85975,604.869369369,694.95045045,168441.0,0051-0009-0694,1,WT
17,47239,281.0,34,9.654,612.026690391,695.998220641,168441.0,0035-0013-0696,1,WT
17,48777,188.0,117,7.91075,581.053191489,680.5,168441.0,0118-0011-0680,1,WT
17,46988,326.0,20,11.57925,620.963190184,704.417177914,168441.0,0021-0011-0703,1,WT
17,48525,206.0,103,8.30125,596.0,686.791262136,168441.0,0104-0010-0687,1,WT
17,48270,229.0,90,8.82825,593.823144105,686.259825328,168441.0,0091-0015-0686,1,WT
17,47759,401.0,66,13.46325,593.051122195,698.108478803,168441.0,0067-0014-0699,1,WT
17,47507,228.0,51,8.839,605.513157895,695.460526316,168441.0,0052-0010-0695,1,WT
17,48020,236.0,79,8.947,593.868644068,688.457627119,168441.0,0080-0018-0688,1,WT
17,48794,185.0,118,7.91075,579.743243243,681.132432432,168441.0,0119-0011-0681,1,WT
17,47259,285.0,35,9.654,611.170175439,695.854385965,168441.0,0036-0012-0696,1,WT
17,48541,208.0,104,8.37325,590.221153846,685.274038462,168441.0,0105-0009-0685,1,WT
17,47520,225.0,52,8.90025,604.304444444,694.557777778,168441.0,0053-0008-0694,1,WT
17,47010,304.0,21,10.86825,620.411184211,703.282894737,168441.0,0022-0013-0702,1,WT
17,47779,401.0,67,12.898,594.026184539,697.711970075,168441.0,0068-0014-0698,1,WT
17,48293,227.0,91,8.6705,594.125550661,686.107929515,168441.0,0092-0016-0686,1,WT
17,47275,280.0,36,9.654,609.164285714,695.485714286,168441.0,0037-0008-0695,1,WT
17,47534,228.0,53,8.7435,604.162280702,695.004385965,168441.0,0054-0010-0695,1,WT
17,48047,239.0,80,8.967,593.663179916,687.253138075,168441.0,0081-0019-0687,1,WT
17,48559,208.0,105,8.451,588.495192308,680.115384615,168441.0,0106-0011-0680,1,WT
17,48815,189.0,119,8.05125,579.203703704,680.552910053,168441.0,0120-0015-0680,1,WT
17,47795,399.0,68,13.266,593.209273183,696.459899749,168441.0,0069-0011-0697,1,WT
17,47029,318.0,22,10.9275,620.371069182,701.660377358,168441.0,0023-0011-0700,1,WT
17,47291,275.0,37,9.75025,609.441818182,694.430909091,168441.0,0038-0009-0694,1,WT
17,48316,220.0,92,8.60975,595.004545455,686.977272727,168441.0,0093-0016-0687,1,WT
17,47549,229.0,54,8.7435,602.77510917,694.93231441,168441.0,0055-0011-0695,1,WT
17,48577,206.0,106,8.37325,584.126213592,681.266990291,168441.0,0107-0011-0681,1,WT
17,48833,187.0,120,7.91075,578.441176471,678.954545455,168441.0,0121-0013-0679,1,WT
17,47812,440.0,69,14.94,593.85,696.456818182,168441.0,0070-0012-0697,1,WT
17,48070,237.0,81,9.104,593.575949367,687.976793249,168441.0,0082-0015-0688,1,WT
17,47048,284.0,23,9.90825,618.933098592,705.007042254,168441.0,0024-0011-0705,1,WT
17,47305,267.0,38,9.666,610.586142322,694.45505618,168441.0,0039-0007-0694,1,WT
17,47561,231.0,55,8.717,603.595238095,694.019480519,168441.0,0056-0009-0694,1,WT
17,48593,200.0,107,8.272,584.77,680.845,168441.0,0108-0010-0681,1,WT
17,48338,230.0,93,9.25625,596.669565217,688.504347826,168441.0,0094-0015-0688,1,WT
17,47828,235.0,70,8.967,595.223404255,690.1,168441.0,0071-0012-0690,1,WT
17,47317,267.0,39,9.53125,611.290262172,696.814606742,168441.0,0040-0007-0697,1,WT
17,47064,297.0,24,9.95225,618.826599327,704.759259259,168441.0,0025-0010-0705,1,WT
17,47578,246.0,56,9.02625,602.670731707,694.308943089,168441.0,0057-0013-0694,1,WT
17,48094,242.0,82,9.07825,595.239669421,688.409090909,168441.0,0083-0016-0688,1,WT
17,46816,197.0,9,8.37325,626.02284264,721.373096447,168441.0,0010-0011-0721,1,WT
17,47841,240.0,71,9.05875,594.5625,689.958333333,168441.0,0072-0009-0690,1,WT
17,47331,261.0,40,9.48125,611.477011494,696.622605364,168441.0,0041-0009-0696,1,WT
17,48359,214.0,94,8.5895,596.91588785,688.995327103,168441.0,0095-0013-0689,1,WT
17,48615,204.0,108,8.48425,587.519607843,682.387254902,168441.0,0109-0013-0682,1,WT
17,47080,261.0,25,9.43075,618.116858238,703.649425287,168441.0,0026-0010-0704,1,WT
17,47596,242.0,57,8.967,600.516528926,693.466942149,168441.0,0058-0013-0693,1,WT
17,46831,288.0,10,11.31875,624.395833333,716.746527778,168441.0,0011-0010-0715,1,WT
17,47347,260.0,41,9.354,610.638461538,696.042307692,168441.0,0042-0011-0696,1,WT
17,47859,270.0,72,10.2915,593.82962963,687.377777778,168441.0,0073-0012-0689,1,WT
17,47093,266.0,26,9.46225,617.229323308,702.609022556,168441.0,0027-0008-0702,1,WT
17,48118,229.0,83,8.947,592.844978166,689.456331878,168441.0,0084-0016-0689,1,WT
17,48631,197.0,109,8.25725,585.784263959,681.200507614,168441.0,0110-0010-0681,1,WT
17,46844,277.0,11,11.31625,623.879061372,716.4566787,168441.0,0012-0009-0715,1,WT
17,47613,249.0,58,9.05225,599.487951807,693.785140562,168441.0,0059-0012-0694,1,WT
17,48382,225.0,95,8.89875,597.646666667,688.602222222,168441.0,0096-0015-0688,1,WT
18,46873,26.0,13,3.09125,598.846153846,680.846153846,168441.0,0014-0008-0681,1,WT
18,46858,27.0,12,3.177,596.240740741,681.092592593,168441.0,0013-0008-0681,1,WT
18,46812,25.0,9,2.927,594.54,678.1,168441.0,0010-0007-0678,1,WT
18,46829,28.0,10,3.30275,594.678571429,677.892857143,168441.0,0011-0008-0678,1,WT
19,46832,227.0,10,9.2605,522.742290749,710.055066079,168441.0,0011-0011-0709,1,WT
19,46800,149.0,8,7.25,525.748322148,714.151006711,168441.0,0009-0012-0714,1,WT
19,46845,139.0,11,7.0,521.291366906,709.68705036,168441.0,0012-0010-0709,1,WT
19,46815,140.0,9,6.8555,523.457142857,710.757142857,168441.0,0010-0010-0711,1,WT
20,47171,53.0,31,4.46225,608.896226415,589.764150943,168441.0,0032-0008-0590,1,WT
20,47045,48.0,23,4.25925,619.895833333,601.791666667,168441.0,0024-0008-0602,1,WT
20,46855,61.0,12,4.795,626.647540984,600.040983607,168441.0,0013-0005-0600,1,WT
20,46919,48.0,16,4.25,623.375,601.041666667,168441.0,0017-0008-0601,1,WT
20,46986,54.0,20,4.37175,623.814814815,601.0,168441.0,0021-0009-0600,1,WT
20,47119,48.0,28,4.303,619.958333333,599.666666667,168441.0,0029-0005-0600,1,WT
20,47060,53.0,24,4.51425,617.632075472,599.5,168441.0,0025-0006-0599,1,WT
20,47252,50.0,35,4.3585,606.94,586.38,168441.0,0036-0005-0586,1,WT
20,46870,57.0,13,4.46225,627.149122807,601.429824561,168441.0,0014-0005-0601,1,WT
20,47190,61.0,32,4.77875,606.483606557,585.172131148,168441.0,0033-0007-0585,1,WT
20,46935,56.0,17,4.574,622.785714286,597.607142857,168441.0,0018-0008-0597,1,WT
20,47006,52.0,21,4.21225,623.615384615,597.942307692,168441.0,0022-0009-0597,1,WT
20,47134,41.0,29,3.87125,613.646341463,594.646341463,168441.0,0030-0004-0594,1,WT
20,47076,56.0,25,4.64875,622.571428571,605.803571429,168441.0,0026-0006-0605,1,WT
20,46886,52.0,14,4.5,626.0,598.057692308,168441.0,0015-0005-0598,1,WT
20,47270,51.0,36,4.305,603.950980392,585.205882353,168441.0,0037-0003-0585,1,WT
20,46952,57.0,18,4.4425,621.464912281,595.184210526,168441.0,0019-0009-0595,1,WT
20,46826,25.0,10,3.05275,628.54,605.26,168441.0,0011-0005-0605,1,WT
20,47212,60.0,33,4.574,609.783333333,586.383333333,168441.0,0034-0007-0586,1,WT
20,47152,49.0,30,4.21225,609.316326531,592.602040816,168441.0,0031-0007-0592,1,WT
20,47090,61.0,26,4.69525,620.631147541,598.483606557,168441.0,0027-0005-0598,1,WT
20,47027,62.0,22,4.70425,622.919354839,602.483870968,168441.0,0023-0009-0602,1,WT
20,46901,56.0,15,4.574,623.535714286,596.785714286,168441.0,0016-0007-0597,1,WT
20,46967,57.0,19,4.574,623.763157895,592.48245614,168441.0,0020-0008-0592,1,WT
20,46840,29.0,11,3.30275,626.913793103,603.775862069,168441.0,0012-0005-0604,1,WT
20,47103,58.0,27,4.5,621.017241379,598.74137931,168441.0,0028-0005-0598,1,WT
20,47231,54.0,34,4.3585,606.888888889,576.111111111,168441.0,0035-0005-0576,1,WT
21,46871,136.0,13,7.38675,567.779411765,635.338235294,168441.0,0014-0006-0634,1,WT
21,46856,63.0,12,5.58425,564.817460317,638.03968254,168441.0,0013-0006-0638,1,WT
21,46841,34.0,11,4.85175,562.529411765,641.470588235,168441.0,0012-0006-0641,1,WT
21,46827,53.0,10,5.24725,563.91509434,639.481132075,168441.0,0011-0006-0639,1,WT
22,46904,86.0,15,5.55175,621.662790698,697.76744186,168441.0,0016-0010-0697,1,WT
22,46889,94.0,14,5.9255,623.468085106,701.255319149,168441.0,0015-0008-0701,1,WT
22,46921,85.0,16,5.6325,621.888235294,698.711764706,168441.0,0017-0010-0698,1,WT
22,46875,86.0,13,5.52075,622.313953488,703.569767442,168441.0,0014-0010-0703,1,WT
22,46860,83.0,12,5.42625,622.234939759,703.307228916,168441.0,0013-0010-0703,1,WT
23,46912,46.0,16,4.055,737.434782609,122.0,168441.0,0017-0001-0122,1,WT
23,46945,38.0,18,3.7655,738.763157895,124.578947368,168441.0,0019-0002-0124,1,WT
23,46979,83.0,20,5.65225,730.259036145,123.560240964,168441.0,0021-0002-0123,1,WT
23,47019,64.0,22,4.86,717.03125,127.671875,168441.0,0023-0001-0127,1,WT
23,47086,74.0,26,5.045,703.405405405,137.081081081,168441.0,0027-0001-0137,1,WT
23,47055,77.0,24,5.295,705.811688312,133.733766234,168441.0,0025-0001-0134,1,WT
23,46896,54.0,15,4.3585,738.018518519,122.777777778,168441.0,0016-0002-0123,1,WT
23,46929,43.0,17,3.9005,738.220930233,122.430232558,168441.0,0018-0002-0122,1,WT
23,46961,47.0,19,3.986,737.946808511,126.35106383,168441.0,0020-0002-0126,1,WT
23,46998,58.0,21,4.62125,724.948275862,125.775862069,168441.0,0022-0001-0125,1,WT
23,47099,62.0,27,4.70425,703.112903226,138.451612903,168441.0,0028-0001-0138,1,WT
23,47038,70.0,23,4.9425,710.328571429,130.428571429,168441.0,0024-0001-0130,1,WT
23,47071,81.0,25,5.4155,704.12962963,136.117283951,168441.0,0026-0001-0136,1,WT
24,47026,55.0,22,4.46225,678.554545455,200.609090909,168441.0,0023-0008-0200,1,WT
24,47059,29.0,24,3.30275,677.637931034,211.086206897,168441.0,0025-0005-0211,1,WT
24,46900,44.0,15,3.9005,662.636363636,206.977272727,168441.0,0016-0006-0207,1,WT
24,47044,38.0,23,3.7655,681.184210526,204.684210526,168441.0,0024-0007-0204,1,WT
24,46885,36.0,14,3.6065,659.805555556,208.527777778,168441.0,0015-0004-0208,1,WT
24,46918,41.0,16,3.886,672.792682927,198.865853659,168441.0,0017-0007-0198,1,WT
24,46934,43.0,17,3.986,678.360465116,197.058139535,168441.0,0018-0007-0197,1,WT
24,46966,56.0,19,4.5835,679.571428571,194.732142857,168441.0,0020-0007-0194,1,WT
24,46951,50.0,18,4.12175,677.56,196.54,168441.0,0019-0008-0196,1,WT
24,46985,51.0,20,4.305,678.81372549,194.715686275,168441.0,0021-0008-0195,1,WT
24,47005,53.0,21,4.3585,678.952830189,197.066037736,168441.0,0022-0008-0197,1,WT
25,46928,52.0,17,4.37175,702.019230769,115.692307692,168441.0,0018-0001-0115,1,WT
25,46944,50.0,18,4.12175,704.48,115.42,168441.0,0019-0001-0115,1,WT
25,46960,75.0,19,6.03975,701.113333333,117.86,168441.0,0020-0001-0118,1,WT
25,46913,43.0,16,3.986,696.220930233,122.593023256,168441.0,0017-0002-0123,1,WT
25,46978,57.0,20,4.6575,699.938596491,113.324561404,168441.0,0021-0001-0113,1,WT
26,47041,522.0,23,13.5795,716.616858238,162.14559387,168441.0,0024-0004-0161,1,WT
26,46915,417.0,16,12.16075,729.684652278,142.185851319,168441.0,0017-0004-0142,1,WT
26,46981,512.0,20,13.20075,725.08203125,148.595703125,168441.0,0021-0004-0148,1,WT
26,47301,647.0,38,15.565,675.258887172,190.980680062,168441.0,0039-0003-0191,1,WT
26,47117,724.0,28,17.17025,704.029005525,179.136740331,168441.0,0029-0003-0181,1,WT
26,47373,163.0,43,8.59725,655.463190184,206.13190184,168441.0,0044-0005-0207,1,WT
26,47057,735.0,24,18.309,712.065986395,171.214285714,168441.0,0025-0003-0172,1,WT
26,47313,651.0,39,15.7085,669.5906298,196.541474654,168441.0,0040-0003-0196,1,WT
26,46931,443.0,17,12.0105,730.520316027,144.770880361,168441.0,0018-0004-0145,1,WT
26,47251,632.0,35,15.3995,682.541139241,185.484177215,168441.0,0036-0004-0185,1,WT
26,47188,666.0,32,16.24325,690.001501502,179.672672673,168441.0,0033-0005-0180,1,WT
26,47001,521.0,21,13.40025,723.428982726,152.302303263,168441.0,0022-0004-0152,1,WT
26,47387,111.0,44,7.492,653.617117117,205.040540541,168441.0,0045-0005-0205,1,WT
26,47132,690.0,29,16.15575,701.98115942,179.511594203,168441.0,0030-0002-0180,1,WT
26,47326,593.0,40,14.47425,663.55227656,201.454468803,168441.0,0041-0004-0201,1,WT
26,47073,508.0,25,13.04,709.653543307,164.978346457,168441.0,0026-0003-0165,1,WT
26,46947,493.0,18,12.96425,730.19979716,145.301217039,168441.0,0019-0004-0145,1,WT
26,47269,636.0,36,15.48775,678.594339623,186.841194969,168441.0,0037-0002-0187,1,WT
26,47401,81.0,45,6.548,652.179012346,203.339506173,168441.0,0046-0005-0203,1,WT
26,47210,668.0,33,16.1435,687.654191617,180.925149701,168441.0,0034-0005-0181,1,WT
26,47341,452.0,41,13.22975,660.409292035,204.037610619,168441.0,0042-0005-0205,1,WT
26,47022,523.0,22,13.3555,719.490439771,157.165391969,168441.0,0023-0004-0156,1,WT
26,47150,683.0,30,16.00625,697.975841874,179.923133236,168441.0,0031-0005-0181,1,WT
26,47088,709.0,26,17.5525,705.567700987,175.426657264,168441.0,0027-0003-0178,1,WT
26,46963,510.0,19,13.211,727.660784314,146.601960784,168441.0,0020-0004-0147,1,WT
26,47285,627.0,37,15.44975,677.53030303,188.118819777,168441.0,0038-0003-0188,1,WT
