Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
46,597583,32.0,0,3.30275,553.0,474.0,604154.0,0001-0130-0474,2,WT
46,597838,55.0,1,5.6705,549.318181818,462.027272727,604154.0,0002-0110-0462,2,WT
46,598852,28.0,5,4.2485,562.571428571,448.392857143,604154.0,0006-0110-0449,2,WT
47,597582,31.0,0,3.404,870.306451613,471.209677419,604154.0,0001-0129-0471,2,WT
47,597841,28.0,1,3.26775,868.821428571,471.178571429,604154.0,0002-0113-0471,2,WT
48,597833,72.0,1,5.17625,803.972222222,447.444444444,604154.0,0002-0105-0447,2,WT
48,599131,65.0,6,4.9425,785.238461538,446.161538462,604154.0,0007-0113-0446,2,WT
48,598846,62.0,5,4.81,795.725806452,444.661290323,604154.0,0006-0104-0444,2,WT
48,598321,87.0,3,6.1055,793.522988506,442.247126437,604154.0,0004-0091-0443,2,WT
48,597568,58.0,0,4.5,804.413793103,434.0,604154.0,0001-0115-0434,2,WT
48,598083,63.0,2,4.795,802.912698413,440.468253968,604154.0,0003-0092-0441,2,WT
48,599395,65.0,7,4.70425,782.9,447.484615385,604154.0,0008-0105-0448,2,WT
48,598581,58.0,4,4.46225,789.5,446.0,604154.0,0005-0107-0446,2,WT
48,599652,65.0,8,4.91775,784.546153846,446.146153846,604154.0,0009-0106-0446,2,WT
49,597834,81.0,1,5.4155,351.104938272,452.450617284,604154.0,0002-0106-0453,2,WT
49,597570,84.0,0,5.76275,341.5,442.976190476,604154.0,0001-0117-0443,2,WT
50,597839,50.0,1,4.236,399.0,464.14,604154.0,0002-0111-0464,2,WT
50,597573,40.0,0,4.17525,398.475,450.425,604154.0,0001-0120-0450,2,WT
50,598324,58.0,3,4.8285,390.155172414,453.103448276,604154.0,0004-0094-0453,2,WT
50,598087,50.0,2,4.236,394.86,453.0,604154.0,0003-0096-0453,2,WT
51,598089,63.0,2,4.81,691.373015873,457.166666667,604154.0,0003-0098-0457,2,WT
51,598587,62.0,4,4.8935,678.887096774,461.338709677,604154.0,0005-0113-0461,2,WT
51,597837,83.0,1,6.03025,692.186746988,462.15060241,604154.0,0002-0109-0462,2,WT
51,598860,60.0,5,4.70425,678.183333333,463.6,604154.0,0006-0118-0463,2,WT
51,598322,251.0,3,12.1685,682.774900398,454.169322709,604154.0,0004-0092-0456,2,WT
51,597572,49.0,0,4.236,690.071428571,448.969387755,604154.0,0001-0119-0449,2,WT
51,599140,76.0,6,5.34975,672.973684211,463.631578947,604154.0,0007-0122-0464,2,WT
52,597836,26.0,1,3.217,573.192307692,457.961538462,604154.0,0002-0108-0458,2,WT
52,597575,27.0,0,3.177,567.388888889,454.981481481,604154.0,0001-0122-0455,2,WT
53,598328,239.0,3,10.0145,583.278242678,463.023012552,604154.0,0004-0098-0461,2,WT
53,598090,240.0,2,9.62575,584.033333333,461.975,604154.0,0003-0099-0462,2,WT
53,597840,209.0,1,8.66175,583.921052632,469.380382775,604154.0,0002-0112-0468,2,WT
53,597574,203.0,0,8.6755,583.706896552,459.706896552,604154.0,0001-0121-0460,2,WT
54,597593,96.0,0,6.05325,711.822916667,497.114583333,604154.0,0001-0140-0497,2,WT
54,597849,37.0,1,3.88975,698.310810811,492.364864865,604154.0,0002-0121-0492,2,WT
54,598096,26.0,2,2.927,694.5,489.0,604154.0,0003-0105-0489,2,WT
55,618889,95.0,78,5.7595,546.647368421,481.647368421,604154.0,0079-0133-0482,2,WT
55,607884,89.0,39,5.67625,545.207865169,494.286516854,604154.0,0040-0137-0494,2,WT
55,611458,80.0,52,5.4155,551.6375,491.4,604154.0,0053-0133-0492,2,WT
55,613890,81.0,61,5.3505,545.327160494,492.067901235,604154.0,0062-0142-0492,2,WT
55,622850,110.0,91,6.0095,567.172727273,474.627272727,604154.0,0092-0150-0474,2,WT
55,599940,128.0,9,7.4535,532.390625,506.1015625,604154.0,0010-0135-0505,2,WT
55,605700,82.0,31,5.4155,546.865853659,495.292682927,604154.0,0032-0121-0495,2,WT
55,619524,99.0,80,5.7015,550.782828283,480.146464646,604154.0,0081-0168-0480,2,WT
55,608152,83.0,40,5.4155,545.84939759,494.765060241,604154.0,0041-0133-0495,2,WT
55,605978,83.0,32,5.3505,547.198795181,495.234939759,604154.0,0033-0128-0495,2,WT
55,600989,111.0,13,7.05275,538.211711712,498.211711712,604154.0,0014-0135-0498,2,WT
55,600209,122.0,10,7.12925,532.655737705,501.942622951,604154.0,0011-0128-0501,2,WT
55,600721,118.0,12,7.1,535.084745763,498.686440678,604154.0,0013-0127-0498,2,WT
55,609811,80.0,46,5.295,547.825,494.0875,604154.0,0047-0136-0494,2,WT
55,611730,75.0,53,4.95425,546.7,492.366666667,604154.0,0054-0139-0492,2,WT
55,600468,131.0,11,7.263,535.171755725,499.477099237,604154.0,0012-0125-0499,2,WT
55,617110,143.0,72,8.09625,551.066433566,480.045454545,604154.0,0073-0142-0479,2,WT
55,621096,103.0,85,5.982,563.733009709,475.830097087,604154.0,0086-0161-0476,2,WT
55,608426,89.0,41,5.67625,549.466292135,490.387640449,604154.0,0042-0131-0490,2,WT
55,606252,80.0,33,5.3505,548.6,497.875,604154.0,0034-0133-0497,2,WT
55,601518,82.0,15,5.55175,541.93902439,498.487804878,604154.0,0016-0132-0498,2,WT
55,623150,110.0,92,6.2595,570.309090909,477.190909091,604154.0,0093-0164-0477,2,WT
55,621985,120.0,88,6.40025,574.308333333,474.091666667,604154.0,0089-0158-0474,2,WT
55,612000,83.0,54,5.52075,545.740963855,493.5,604154.0,0055-0136-0493,2,WT
55,616224,82.0,69,5.3505,546.951219512,491.073170732,604154.0,0070-0142-0491,2,WT
55,601251,72.0,14,4.95425,541.597222222,500.569444444,604154.0,0015-0129-0500,2,WT
55,615331,73.0,66,4.95425,549.732876712,488.390410959,604154.0,0067-0149-0488,2,WT
55,620453,100.0,83,6.104,562.76,473.47,604154.0,0084-0158-0474,2,WT
55,614180,82.0,62,5.4155,547.097560976,489.926829268,604154.0,0063-0141-0490,2,WT
55,623783,104.0,94,5.8825,570.5,475.788461538,604154.0,0095-0160-0476,2,WT
55,606521,83.0,34,5.3505,548.006024096,493.36746988,604154.0,0035-0128-0493,2,WT
55,614459,78.0,63,5.3505,545.358974359,489.333333333,604154.0,0064-0134-0489,2,WT
55,618299,95.0,76,5.982,548.594736842,480.489473684,604154.0,0077-0133-0481,2,WT
55,601788,77.0,16,5.045,542.941558442,498.525974026,604154.0,0017-0131-0498,2,WT
55,619196,100.0,79,5.91225,551.32,480.34,604154.0,0080-0154-0480,2,WT
55,619836,90.0,81,5.7605,551.244444444,480.5,604154.0,0082-0156-0480,2,WT
55,622270,117.0,89,6.40025,571.098290598,475.961538462,604154.0,0090-0142-0476,2,WT
55,612275,83.0,55,5.3505,544.415662651,492.969879518,604154.0,0056-0133-0493,2,WT
55,608695,82.0,42,5.42625,547.56097561,492.719512195,604154.0,0043-0131-0493,2,WT
55,610103,77.0,47,5.32525,537.435064935,502.305194805,604154.0,0048-0155-0502,2,WT
55,612552,81.0,56,5.295,545.981481481,495.314814815,604154.0,0057-0140-0495,2,WT
55,616522,86.0,70,5.66225,547.569767442,490.174418605,604154.0,0071-0148-0490,2,WT
55,617421,151.0,73,7.809,547.089403974,481.07615894,604154.0,0074-0146-0481,2,WT
55,610383,87.0,48,6.5135,549.350574713,494.982758621,604154.0,0049-0142-0496,2,WT
55,606785,81.0,35,5.48525,547.228395062,492.709876543,604154.0,0036-0130-0492,2,WT
55,608964,81.0,43,5.401,547.648148148,494.228395062,604154.0,0044-0128-0494,2,WT
55,598599,79.0,4,5.401,535.778481013,501.14556962,604154.0,0005-0125-0501,2,WT
55,598342,127.0,3,7.81575,536.877952756,501.720472441,604154.0,0004-0112-0500,2,WT
55,615622,81.0,67,5.3505,544.018518519,489.018518519,604154.0,0068-0143-0489,2,WT
55,597592,72.0,0,5.0785,535.486111111,497.416666667,604154.0,0001-0139-0497,2,WT
55,598874,118.0,5,6.616,536.483050847,499.915254237,604154.0,0006-0132-0499,2,WT
55,613084,76.0,58,4.95425,546.881578947,489.5,604154.0,0059-0131-0489,2,WT
55,622559,122.0,90,6.64,570.549180328,471.352459016,604154.0,0091-0159-0471,2,WT
55,602067,97.0,17,6.0355,542.788659794,500.5,604154.0,0018-0142-0501,2,WT
55,614738,82.0,64,5.3505,549.06097561,488.268292683,604154.0,0065-0137-0488,2,WT
55,621394,162.0,86,8.7445,573.518518519,466.845679012,604154.0,0087-0150-0466,2,WT
55,612823,81.0,57,5.3505,544.796296296,496.845679012,604154.0,0058-0130-0497,2,WT
55,598102,90.0,2,5.7595,536.777777778,502.444444444,604154.0,0003-0111-0502,2,WT
55,602344,90.0,18,5.7965,543.533333333,501.311111111,604154.0,0019-0136-0501,2,WT
55,607339,89.0,37,5.973,549.556179775,493.747191011,604154.0,0038-0131-0493,2,WT
55,613611,79.0,60,5.3505,544.85443038,491.85443038,604154.0,0061-0129-0492,2,WT
55,618603,100.0,77,6.964,550.74,483.68,604154.0,0078-0149-0485,2,WT
55,603114,68.0,21,5.01125,542.264705882,502.411764706,604154.0,0022-0129-0502,2,WT
55,602605,81.0,19,5.53775,540.216049383,505.080246914,604154.0,0020-0125-0505,2,WT
55,610669,79.0,49,5.295,545.03164557,498.196202532,604154.0,0050-0147-0498,2,WT
55,613357,76.0,59,5.20425,544.644736842,492.868421053,604154.0,0060-0135-0493,2,WT
55,617708,134.0,74,7.72825,549.425373134,477.947761194,604154.0,0075-0132-0478,2,WT
55,597857,78.0,1,5.5115,534.782051282,509.115384615,604154.0,0002-0129-0509,2,WT
55,609251,80.0,44,5.3505,547.125,495.2125,604154.0,0045-0145-0495,2,WT
55,607077,79.0,36,5.39025,547.651898734,493.234177215,604154.0,0037-0153-0493,2,WT
55,620773,38.0,84,3.813,562.631578947,480.078947368,604154.0,0085-0169-0480,2,WT
55,602854,71.0,20,4.95425,539.598591549,504.401408451,604154.0,0021-0123-0504,2,WT
55,603897,80.0,24,5.3505,546.9,500.625,604154.0,0025-0127-0501,2,WT
55,604920,79.0,28,5.17625,539.373417722,501.487341772,604154.0,0029-0125-0501,2,WT
55,605432,80.0,30,5.4155,546.5,496.15,604154.0,0031-0120-0496,2,WT
55,603642,78.0,23,5.39025,547.628205128,500.269230769,604154.0,0024-0120-0500,2,WT
55,615034,78.0,65,5.295,550.08974359,488.628205128,604154.0,0066-0146-0489,2,WT
55,610940,79.0,50,5.295,550.905063291,491.310126582,604154.0,0051-0142-0491,2,WT
55,604159,102.0,25,6.381,548.352941176,502.450980392,604154.0,0026-0122-0502,2,WT
55,611199,78.0,51,5.295,555.256410256,487.987179487,604154.0,0052-0129-0488,2,WT
55,609534,81.0,45,5.3285,545.87037037,496.12962963,604154.0,0046-0138-0496,2,WT
55,599153,124.0,6,7.354,536.282258065,498.887096774,604154.0,0007-0135-0498,2,WT
55,607602,85.0,38,5.52075,544.029411765,496.264705882,604154.0,0039-0134-0496,2,WT
55,616818,94.0,71,6.12475,546.978723404,488.308510638,604154.0,0072-0140-0488,2,WT
55,623474,111.0,93,6.2595,567.193693694,481.932432432,604154.0,0094-0174-0482,2,WT
55,599413,47.0,7,4.12625,534.840425532,494.20212766,604154.0,0008-0123-0494,2,WT
55,603381,73.0,22,4.95425,546.349315068,502.226027397,604154.0,0023-0131-0502,2,WT
55,621685,143.0,87,7.49625,568.157342657,476.423076923,604154.0,0088-0149-0476,2,WT
55,605172,80.0,29,5.3505,544.2875,499.5125,604154.0,0030-0119-0499,2,WT
55,615924,85.0,68,5.42625,546.817647059,489.358823529,604154.0,0069-0148-0489,2,WT
55,620148,93.0,82,5.80175,554.908602151,477.876344086,604154.0,0083-0172-0477,2,WT
55,599671,131.0,8,7.89675,534.034351145,500.881679389,604154.0,0009-0125-0500,2,WT
55,604406,82.0,26,5.4155,547.975609756,498.426829268,604154.0,0027-0120-0498,2,WT
55,604662,92.0,27,5.77075,541.413043478,498.630434783,604154.0,0028-0115-0498,2,WT
56,597595,42.0,0,3.886,521.595238095,500.952380952,604154.0,0001-0142-0501,2,WT
56,598347,52.0,3,4.637,522.326923077,507.711538462,604154.0,0004-0117-0508,2,WT
56,598605,49.0,4,4.36,522.56122449,508.43877551,604154.0,0005-0131-0509,2,WT
56,598108,37.0,2,3.736,522.851351351,508.608108108,604154.0,0003-0117-0509,2,WT
56,598878,52.0,5,4.37175,523.153846154,507.730769231,604154.0,0006-0136-0507,2,WT
56,597859,43.0,1,3.9005,522.360465116,513.220930233,604154.0,0002-0131-0513,2,WT
57,598104,40.0,2,3.8115,420.975,502.575,604154.0,0003-0113-0502,2,WT
57,598344,49.0,3,4.36,421.37755102,501.214285714,604154.0,0004-0114-0501,2,WT
57,597594,34.0,0,3.654,428.352941176,498.470588235,604154.0,0001-0141-0498,2,WT
57,597855,40.0,1,3.6505,420.975,508.15,604154.0,0002-0127-0508,2,WT
58,598107,78.0,2,5.732,745.923076923,509.358974359,604154.0,0003-0116-0509,2,WT
58,597597,61.0,0,4.5,744.87704918,502.319672131,604154.0,0001-0144-0502,2,WT
58,598349,103.0,3,6.46775,744.509708738,511.451456311,604154.0,0004-0119-0512,2,WT
58,597860,70.0,1,5.2605,746.228571429,514.971428571,604154.0,0002-0132-0515,2,WT
59,597851,30.0,1,3.30275,778.866666667,494.866666667,604154.0,0002-0123-0495,2,WT
59,597596,38.0,0,3.7655,776.710526316,500.605263158,604154.0,0001-0143-0500,2,WT
60,597848,38.0,1,3.7655,873.394736842,490.710526316,604154.0,0002-0120-0490,2,WT
60,598872,43.0,5,3.9005,866.569767442,490.941860465,604154.0,0006-0130-0491,2,WT
60,597599,26.0,0,2.927,870.0,502.5,604154.0,0001-0146-0502,2,WT
60,599151,43.0,6,3.9005,866.61627907,489.61627907,604154.0,0007-0133-0489,2,WT
60,599411,38.0,7,3.9005,865.210526316,490.315789474,604154.0,0008-0121-0490,2,WT
60,598098,33.0,2,3.62125,868.136363636,488.954545455,604154.0,0003-0107-0489,2,WT
60,598338,37.0,3,3.88975,868.743243243,488.986486486,604154.0,0004-0108-0488,2,WT
60,599938,37.0,9,3.5615,861.878378378,493.256756757,604154.0,0010-0133-0493,2,WT
60,599669,42.0,8,3.9005,860.571428571,488.69047619,604154.0,0009-0123-0488,2,WT
60,598596,40.0,4,3.9005,865.6,488.4,604154.0,0005-0122-0488,2,WT
61,598091,26.0,2,3.09125,877.846153846,468.846153846,604154.0,0003-0100-0469,2,WT
61,597584,41.0,0,3.7655,879.256097561,479.5,604154.0,0001-0131-0479,2,WT
61,597842,36.0,1,3.7385,881.25,477.055555556,604154.0,0002-0114-0477,2,WT
62,598873,161.0,5,7.64975,619.270186335,497.804347826,604154.0,0006-0131-0497,2,WT
62,597850,175.0,1,8.06725,628.842857143,499.905714286,604154.0,0002-0122-0500,2,WT
62,599150,207.0,6,10.25525,610.630434783,495.876811594,604154.0,0007-0132-0496,2,WT
62,597587,163.0,0,7.6765,629.843558282,487.696319018,604154.0,0001-0134-0487,2,WT
62,599410,142.0,7,6.959,617.330985915,494.88028169,604154.0,0008-0120-0495,2,WT
62,598101,163.0,2,7.895,628.113496933,497.450920245,604154.0,0003-0110-0497,2,WT
62,599668,156.0,8,7.493,623.717948718,490.224358974,604154.0,0009-0122-0490,2,WT
62,598343,194.0,3,8.34,619.984536082,499.149484536,604154.0,0004-0113-0499,2,WT
62,598598,178.0,4,7.81575,617.865168539,496.674157303,604154.0,0005-0124-0496,2,WT
63,597852,91.0,1,5.59225,649.895604396,500.137362637,604154.0,0002-0124-0500,2,WT
63,598339,116.0,3,6.672,648.129310345,493.0,604154.0,0004-0109-0493,2,WT
63,597589,82.0,0,5.3505,650.317073171,488.134146341,604154.0,0001-0136-0488,2,WT
63,598100,100.0,2,6.05325,649.63,495.17,604154.0,0003-0109-0495,2,WT
64,597588,29.0,0,3.35725,730.844827586,484.327586207,604154.0,0001-0135-0484,2,WT
64,597847,25.0,1,3.5735,721.38,489.74,604154.0,0002-0119-0489,2,WT
65,598345,67.0,3,4.824,478.440298507,501.5,604154.0,0004-0115-0501,2,WT
65,598601,72.0,4,5.31525,477.583333333,503.388888889,604154.0,0005-0127-0503,2,WT
65,597856,88.0,1,5.92675,481.079545455,508.647727273,604154.0,0002-0128-0509,2,WT
65,601253,55.0,14,5.0415,466.009090909,504.263636364,604154.0,0015-0131-0503,2,WT
65,600996,50.0,13,4.236,467.9,506.9,604154.0,0014-0142-0507,2,WT
65,599943,55.0,9,4.62425,476.427272727,505.990909091,604154.0,0010-0138-0506,2,WT
65,598105,66.0,2,4.824,478.53030303,503.439393939,604154.0,0003-0114-0503,2,WT
65,600473,55.0,11,4.25,474.5,501.572727273,604154.0,0012-0130-0501,2,WT
65,599674,63.0,8,5.2465,475.23015873,501.626984127,604154.0,0009-0128-0502,2,WT
65,598877,70.0,5,5.05175,477.585714286,504.342857143,604154.0,0006-0135-0504,2,WT
65,600211,103.0,10,6.82325,471.868932039,504.140776699,604154.0,0011-0130-0504,2,WT
65,600723,100.0,12,7.4295,470.69,503.1,604154.0,0013-0129-0503,2,WT
65,597591,76.0,0,5.60425,482.026315789,495.631578947,604154.0,0001-0138-0495,2,WT
65,599415,68.0,7,5.05175,477.397058824,502.308823529,604154.0,0008-0125-0502,2,WT
65,601527,44.0,15,4.055,466.318181818,507.545454545,604154.0,0016-0141-0507,2,WT
66,597608,45.0,0,4.77825,364.411111111,524.811111111,604154.0,0001-0155-0524,2,WT
66,597874,40.0,1,4.73725,363.05,536.725,604154.0,0002-0146-0536,2,WT
67,598617,117.0,4,6.51375,494.388888889,524.97008547,604154.0,0005-0143-0525,2,WT
67,597611,43.0,0,3.886,493.244186047,526.313953488,604154.0,0001-0158-0526,2,WT
67,598890,124.0,5,7.16075,494.677419355,524.814516129,604154.0,0006-0148-0525,2,WT
67,597868,115.0,1,6.75,494.143478261,531.995652174,604154.0,0002-0140-0532,2,WT
67,598115,100.0,2,6.53875,494.91,526.58,604154.0,0003-0124-0527,2,WT
67,598357,139.0,3,7.887,495.075539568,527.456834532,604154.0,0004-0127-0528,2,WT
68,601545,37.0,15,3.8275,845.202702703,538.472972973,604154.0,0016-0159-0538,2,WT
68,602088,43.0,17,3.886,849.569767442,538.034883721,604154.0,0018-0163-0538,2,WT
68,599435,178.0,7,8.53125,827.230337079,534.213483146,604154.0,0008-0145-0534,2,WT
68,599691,178.0,8,7.91175,830.095505618,531.876404494,604154.0,0009-0145-0532,2,WT
68,597610,140.0,0,7.066,831.814285714,527.671428571,604154.0,0001-0157-0528,2,WT
68,600234,32.0,10,3.404,841.34375,540.125,604154.0,0011-0153-0540,2,WT
68,600748,33.0,12,3.404,831.015151515,541.893939394,604154.0,0013-0154-0541,2,WT
68,598894,188.0,5,9.02925,834.95212766,529.622340426,604154.0,0006-0152-0529,2,WT
68,599172,175.0,6,8.45625,828.5,533.797142857,604154.0,0007-0154-0534,2,WT
68,598118,175.0,2,8.01575,832.814285714,533.551428571,604154.0,0003-0127-0534,2,WT
68,599960,182.0,9,8.28125,833.631868132,534.412087912,604154.0,0010-0155-0534,2,WT
68,598362,186.0,3,8.322,831.11827957,534.247311828,604154.0,0004-0132-0534,2,WT
68,601018,26.0,13,3.05275,836.346153846,541.153846154,604154.0,0014-0164-0541,2,WT
68,598623,184.0,4,8.32825,829.429347826,534.233695652,604154.0,0005-0149-0534,2,WT
68,597873,144.0,1,7.13825,832.166666667,537.798611111,604154.0,0002-0145-0537,2,WT
68,601812,41.0,16,3.9005,844.5,538.5,604154.0,0017-0155-0538,2,WT
69,597613,290.0,0,11.6905,332.106896552,537.751724138,604154.0,0001-0160-0537,2,WT
69,597875,281.0,1,11.75175,332.820284698,549.934163701,604154.0,0002-0147-0549,2,WT
69,598626,191.0,4,9.375,336.316753927,541.861256545,604154.0,0005-0152-0541,2,WT
69,598900,196.0,5,9.92525,332.806122449,544.12244898,604154.0,0006-0158-0544,2,WT
69,598119,286.0,2,12.57325,340.828671329,542.353146853,604154.0,0003-0128-0542,2,WT
69,599174,183.0,6,8.32075,329.538251366,542.691256831,604154.0,0007-0156-0543,2,WT
70,597867,28.0,1,3.36675,888.821428571,523.071428571,604154.0,0002-0139-0523,2,WT
70,597612,43.0,0,3.9005,889.104651163,525.430232558,604154.0,0001-0159-0525,2,WT
71,597865,37.0,1,3.87125,505.824324324,520.094594595,604154.0,0002-0137-0520,2,WT
71,597615,26.0,0,2.927,517.5,527.0,604154.0,0001-0162-0527,2,WT
71,601806,31.0,16,3.75925,506.274193548,534.467741935,604154.0,0017-0149-0535,2,WT
71,598114,41.0,2,3.886,507.085365854,516.5,604154.0,0003-0123-0516,2,WT
71,599426,206.0,7,10.1445,500.266990291,521.737864078,604154.0,0008-0136-0520,2,WT
71,600738,25.0,12,3.23425,503.06,534.74,604154.0,0013-0144-0534,2,WT
71,600229,30.0,10,3.62175,507.0,535.6,604154.0,0011-0148-0535,2,WT
71,599684,87.0,8,6.61875,495.66091954,522.431034483,604154.0,0009-0138-0522,2,WT
71,601540,31.0,15,3.4525,503.951612903,533.790322581,604154.0,0016-0154-0534,2,WT
71,598887,41.0,5,3.9005,505.402439024,515.768292683,604154.0,0006-0145-0515,2,WT
71,599160,233.0,6,11.358,501.830472103,520.255364807,604154.0,0007-0142-0520,2,WT
71,599955,163.0,9,8.86575,500.377300613,527.843558282,604154.0,0010-0150-0528,2,WT
71,598354,43.0,3,4.095,505.151162791,515.104651163,604154.0,0004-0124-0515,2,WT
71,601269,31.0,14,3.5155,504.338709677,533.951612903,604154.0,0015-0147-0533,2,WT
71,601012,30.0,13,3.30275,503.866666667,535.866666667,604154.0,0014-0158-0536,2,WT
71,598614,43.0,4,3.9005,505.802325581,515.755813953,604154.0,0005-0140-0515,2,WT
72,603914,55.0,24,4.5,367.063636364,529.954545455,604154.0,0025-0144-0530,2,WT
72,604170,52.0,25,4.43875,369.365384615,531.134615385,604154.0,0026-0133-0531,2,WT
72,605450,56.0,30,4.5425,371.589285714,529.232142857,604154.0,0031-0138-0529,2,WT
72,630541,69.0,116,4.9075,376.673913043,499.18115942,604154.0,0117-0157-0499,2,WT
72,609550,60.0,45,4.8285,370.266666667,523.466666667,604154.0,0046-0154-0523,2,WT
72,604419,53.0,26,4.21225,369.405660377,528.632075472,604154.0,0027-0133-0528,2,WT
72,603653,54.0,23,4.46225,368.12962963,530.481481481,604154.0,0024-0131-0530,2,WT
72,604677,52.0,27,4.493,372.653846154,528.307692308,604154.0,0028-0130-0528,2,WT
72,603396,49.0,22,4.1085,370.540816327,532.071428571,604154.0,0023-0146-0532,2,WT
72,605191,50.0,29,4.37175,372.48,530.7,604154.0,0030-0138-0531,2,WT
72,604934,55.0,28,4.64875,369.790909091,530.118181818,604154.0,0029-0139-0530,2,WT
72,615942,69.0,68,5.0785,372.398550725,517.239130435,604154.0,0069-0166-0517,2,WT
72,628998,59.0,111,4.46225,374.466101695,501.059322034,604154.0,0112-0167-0501,2,WT
72,613904,64.0,61,4.8505,371.0,521.0,604154.0,0062-0156-0521,2,WT
72,622868,60.0,91,4.7875,371.3,510.266666667,604154.0,0092-0168-0510,2,WT
72,605719,53.0,31,4.5,371.613207547,527.179245283,604154.0,0032-0140-0527,2,WT
72,627479,60.0,106,4.61,372.066666667,504.183333333,604154.0,0107-0168-0504,2,WT
72,619542,64.0,80,4.8505,372.875,514.46875,604154.0,0081-0186-0514,2,WT
72,625965,60.0,101,4.5,368.85,510.383333333,604154.0,0102-0181-0510,2,WT
72,605996,51.0,32,4.324,371.617647059,527.754901961,604154.0,0033-0146-0527,2,WT
72,614191,66.0,62,4.795,368.106060606,519.5,604154.0,0063-0152-0519,2,WT
72,624416,70.0,96,4.8505,368.014285714,507.385714286,604154.0,0097-0176-0507,2,WT
72,609827,53.0,46,4.4445,372.08490566,522.29245283,604154.0,0047-0152-0522,2,WT
72,618021,61.0,75,5.02075,371.81147541,517.172131148,604154.0,0076-0150-0517,2,WT
72,621115,65.0,85,4.824,373.576923077,515.653846154,604154.0,0086-0180-0515,2,WT
72,606271,57.0,33,4.46225,371.061403509,529.535087719,604154.0,0034-0152-0529,2,WT
72,616241,60.0,69,4.70425,371.85,518.0,604154.0,0070-0159-0518,2,WT
72,614473,70.0,63,5.693,368.985714286,520.928571429,604154.0,0064-0148-0521,2,WT
72,606538,64.0,34,4.8505,370.671875,526.640625,604154.0,0035-0145-0526,2,WT
72,618314,67.0,76,5.173,372.902985075,516.902985075,604154.0,0077-0148-0517,2,WT
72,619853,59.0,81,4.69525,372.5,515.5,604154.0,0082-0173-0515,2,WT
72,610115,53.0,47,4.5,372.160377358,523.349056604,604154.0,0048-0167-0523,2,WT
72,623170,68.0,92,4.95425,372.029411765,510.25,604154.0,0093-0184-0510,2,WT
72,629314,69.0,112,5.30175,376.905797101,501.050724638,604154.0,0113-0174-0501,2,WT
72,630850,70.0,117,5.17625,377.4,501.614285714,604154.0,0118-0169-0501,2,WT
72,598361,92.0,3,7.189,374.684782609,532.054347826,604154.0,0004-0131-0532,2,WT
72,616536,68.0,70,5.02075,370.970588235,517.808823529,604154.0,0071-0162-0517,2,WT
72,610398,51.0,48,4.324,371.401960784,523.401960784,604154.0,0049-0157-0523,2,WT
72,626270,69.0,102,4.95425,368.485507246,508.036231884,604154.0,0103-0174-0508,2,WT
72,624722,76.0,97,5.3685,368.881578947,508.184210526,604154.0,0098-0173-0508,2,WT
72,627797,82.0,107,6.0305,373.073170732,504.43902439,604154.0,0108-0173-0505,2,WT
72,606806,46.0,35,4.1085,371.608695652,528.086956522,604154.0,0036-0151-0528,2,WT
72,598120,54.0,2,5.02125,375.611111111,535.666666667,604154.0,0003-0129-0536,2,WT
72,621416,56.0,86,4.37175,370.142857143,512.25,604154.0,0087-0172-0512,2,WT
72,597614,51.0,0,4.12175,378.401960784,528.794117647,604154.0,0001-0161-0528,2,WT
72,598625,57.0,4,4.574,374.51754386,532.798245614,604154.0,0005-0151-0532,2,WT
72,614755,70.0,64,5.173,369.028571429,519.357142857,604154.0,0065-0154-0519,2,WT
72,610682,62.0,49,5.1515,371.935483871,524.370967742,604154.0,0050-0160-0524,2,WT
72,625020,68.0,98,5.354,370.647058824,505.558823529,604154.0,0099-0166-0506,2,WT
72,607358,52.0,37,4.40675,371.519230769,526.826923077,604154.0,0038-0150-0526,2,WT
72,618622,62.0,77,4.97175,373.322580645,517.419354839,604154.0,0078-0168-0517,2,WT
72,598899,55.0,5,4.574,372.718181818,533.663636364,604154.0,0006-0157-0533,2,WT
72,629619,65.0,113,4.824,374.284615385,501.453846154,604154.0,0114-0156-0501,2,WT
72,597876,51.0,1,4.21225,377.303921569,540.264705882,604154.0,0002-0148-0540,2,WT
72,631156,63.0,118,4.824,375.69047619,499.785714286,604154.0,0119-0164-0499,2,WT
72,607095,54.0,36,4.46225,372.203703704,525.611111111,604154.0,0037-0171-0525,2,WT
72,621705,57.0,87,4.47475,370.850877193,511.48245614,604154.0,0088-0169-0511,2,WT
72,615048,61.0,65,4.6925,370.221311475,518.696721311,604154.0,0066-0160-0519,2,WT
72,610955,55.0,50,4.84725,370.990909091,523.227272727,604154.0,0051-0157-0523,2,WT
72,599434,50.0,7,4.305,372.7,531.26,604154.0,0008-0144-0531,2,WT
72,599693,59.0,8,4.8255,367.974576271,534.194915254,604154.0,0009-0147-0534,2,WT
72,611471,46.0,52,3.9005,372.413043478,522.5,604154.0,0053-0146-0522,2,WT
72,623488,63.0,93,4.70425,368.944444444,507.547619048,604154.0,0094-0188-0507,2,WT
72,628096,62.0,108,4.70425,369.919354839,502.403225806,604154.0,0109-0167-0502,2,WT
72,599171,57.0,6,4.6925,373.236842105,531.763157895,604154.0,0007-0153-0532,2,WT
